StoreCode,TotalSales,TotalAmount
oTQNK,4510,58630
yfCFT,7151,507721
sqipH,5541,282591
vKHum,6175,370500
GJYlu,6619,595710
XsQNB,8612,654512
XyNYW,2767,215826
KfNPE,8799,510342
zWLjt,2212,97328
LBZOO,3002,234156
jBUyx,5642,78988
BkcIO,4020,84420
npohD,5886,517968
oHlSy,6417,102672
ORjNJ,7458,298320
nMeRc,9311,558660
KPZsa,7109,163507
HjFMY,3266,218822
ZfISm,3822,343980
xdQSe,5875,252625
WZjPt,2980,298000
uJKMn,5600,520800
ycZWf,7896,173712
jzDgS,5331,127944
ThCjH,6676,193604
LHQkS,4754,90326
sEorK,2343,231957
mlKgn,9505,95050
wywHO,8824,247072
YBGmN,5869,498865
jBTfn,8898,560574
NxHAX,9324,512820
BtXrB,4838,237062
SIGvq,4979,184223
YUuxM,6313,101008
lIxwY,6954,271206
WRTEU,2195,109750
aYZse,3191,175505
uGymu,6071,297479
bdVkY,3058,204886
xxxdQ,9834,59004
TEoKF,7241,666172
TqvHY,2362,203132
YrCmK,5225,88825
AyODv,6983,195524
SLGvg,3643,18215
xYRIJ,9601,864090
mQdRc,9386,478686
PTuRg,9480,104280
sBYvZ,8181,351783
obwvs,2549,158038
FvafL,2208,158976
Lophj,4424,393736
kIGjc,2706,113652
hzhfC,4711,315637
VcTBw,4594,349144
SJmMg,8811,616770
eFaAS,6925,394725
GAZpr,3659,274425
RzlSK,3124,268664
WxaxZ,8271,157149
VwQUS,7728,401856
wGTkG,7566,234546
xhwRj,2306,207540
SJElI,8348,125220
KUzqX,3583,50162
aPylH,5790,57900
meNtD,7381,679052
pIQTk,8790,96690
ExDQm,9152,384384
bXRMv,9593,354941
yBnce,9506,589372
scuvi,2784,172608
pgqEq,6707,174382
ytYLT,3151,192211
LDiYP,7452,648324
WKkXA,4498,184418
ABviR,6988,328436
hJegb,7003,357153
HKTiq,3724,256956
OHnow,3128,178296
FlrAk,3967,202317
RFgpa,3181,139964
saQBN,5196,509208
Jkjcg,4814,168490
nPQjP,5015,160480
NdXau,8884,470852
eNHsM,6245,499600
ntjoe,9730,788130
uJhPn,9056,298848
AXiBL,9461,548738
CqZhn,8924,53544
CYcPN,8407,411943
DpXrY,5746,471172
JZmGM,3557,270332
NAqcA,4253,42530
lTPEo,2447,134585
sTXYe,2407,240700
gsXOr,9702,310464
YRwUE,2745,236070
RHAuO,7807,351315
INYMj,2762,223722
qNgVE,8939,232414
bPUCM,8494,67952
NyHOc,6436,379724
pwnlB,2081,104050
jcBdh,8457,177597
byOjC,7152,493488
AaqJK,9935,764995
tzcPa,4343,390870
Hkqpu,5094,208854
Iizvd,3715,163460
RDqil,6874,96236
uHVWC,4625,263625
RJhmE,2186,56836
XvqqP,6795,74745
xWhJf,2568,38520
yGLBj,6079,559268
dNYXo,7881,512265
synBh,2159,112268
hgXTv,7852,408304
QscgK,4743,398412
uDZNS,8470,42350
gYdPd,2315,85655
swMcN,3355,73810
huOCi,8789,61523
XKpkB,7854,306306
IQIoQ,2436,90132
Pqibt,8176,294336
QLYru,5022,286254
prNjp,2802,126090
ywDgw,5739,373035
EOuGi,7461,37305
qGCvQ,8870,390280
IwMFG,4618,184720
RNCWl,6568,105088
iufYB,2378,159326
anlBU,3862,154480
SPPBt,9566,277414
uDaMI,7443,230733
abUtW,9609,557322
bceYY,7122,263514
yIpfP,8516,195868
iapZh,5702,228080
xqxiX,8184,744744
GpVwe,3106,167724
TfCjo,2429,17003
uSIuL,5421,81315
DKhMG,4093,40930
UMzIr,6172,49376
JEcPe,5502,115542
dHOWb,2384,135888
MTtET,6481,499037
cDvSm,5211,364770
YqlzQ,5056,262912
TIIHZ,2986,50762
tQEig,2800,30800
zEpHg,8756,630432
EJFNk,3314,59652
AvbxV,6876,295668
HpTWl,5742,447876
QCjmN,4889,151559
tzeZO,5605,414770
Kwcjp,4062,203100
pcROx,5806,267076
gAMtd,3277,75371
VjKsx,9980,299400
svunt,6257,81341
YuwRT,6628,444076
hPeiL,2797,240542
uadTG,6586,592740
CcTQy,4910,44190
MfVCP,2192,177552
gfSXb,5654,50886
GPemI,5094,326016
LohWj,8896,480384
AlHDZ,9439,887266
rykeP,3738,85974
hAfge,9428,509112
HMraQ,7102,653384
eRGZG,3155,138820
BzeNi,8325,424575
dnagi,4585,265930
JIrDE,4302,124758
hYddv,4236,389712
NvIxY,8732,576312
geUiu,9762,497862
vFTOt,2081,195614
rLEAw,3715,204325
jTOEa,8324,183128
UufKk,9213,488289
NaMdF,7045,154990
vGgMR,8147,733230
pqzjt,4969,64597
qoWVi,6133,67463
EzcZR,9388,713488
XdLFb,3881,380338
WqIEX,4025,350175
KsXVw,9322,410168
pQOhV,8354,175434
sQwdy,2060,181280
jaMrl,7876,212652
GRjmN,5795,127490
emfQE,7482,523740
wRGlS,6838,478660
YxXHJ,2658,249852
JHBjS,5111,408880
vyoFP,3059,220248
cIism,7247,275386
OSbey,5087,356090
RLQox,4955,59460
DLXXM,2607,23463
oFMyv,4605,336165
FMBqm,9713,582780
RNPtE,2887,207864
zpakt,4162,378742
NLIXr,4891,107602
LWokn,3947,19735
mEnMN,9698,87282
jikCb,6495,110415
hMhBO,3144,245232
iPoPi,4651,395335
dqwSi,5400,367200
fQpRI,4436,195184
PqbsG,8835,733305
DTWMq,8403,747867
gwbWS,9754,946138
yaSLi,3379,77717
NSXnP,2007,26091
btuqq,8734,558976
rGKjc,4444,57772
AMajW,9637,240925
zmeiH,7444,550856
UodQV,4955,188290
kFoXg,2404,149048
aVuXr,9275,899675
uCgMd,5308,196396
hRuRL,7501,735098
tBSGm,7515,338175
QJNYu,5868,528120
NUyOZ,9127,419842
qSebG,5262,294672
HXgiL,3067,257628
dziKG,5840,397120
xjIiO,8524,187528
rpbLk,9087,563394
DZcGC,9851,275828
CRFfQ,7448,253232
OiMKI,9564,277356
BTAjc,2325,34875
XXAjT,6805,231370
IsNDn,3357,164493
QaUMN,8911,623770
wurcK,7456,268416
kpmEp,9174,311916
iyUdi,3967,345129
TUqOz,8332,349944
TQhEH,4648,283528
vNjvh,5434,43472
nCpCR,8490,322620
OisEW,7217,685615
rzWpv,3208,237392
raUeR,3111,186660
Nmidn,3152,289984
TFkna,5882,276454
fwNoW,3622,318736
Pfnjx,7924,412048
gnIxY,6656,239616
eQsqH,7297,167831
ekYdJ,9425,169650
UqncH,9239,369560
bHvQY,5898,218226
ooFMl,5877,99909
BHMMR,9202,349676
iNHre,2538,157356
vneIJ,7749,588924
LtozY,6357,311493
rDduE,7977,319080
yfBSp,7454,506872
hlorh,8357,576633
hFHEe,3185,203840
ueVpT,6709,523302
kARRM,3010,54180
HeRgG,7494,427158
KtVeF,8789,254881
TYMCc,9302,176738
rPlyx,2717,209209
RwoJX,5785,109915
RnfWE,8741,611870
dLNJC,9987,768999
wRVSD,9728,963072
naVXO,5520,132480
Vhrir,9266,64862
xnqgV,5280,364320
UAlSz,8988,638148
soSos,5839,210204
pBadJ,7910,126560
DiAjh,2494,109736
MGHhA,8990,395560
rWKmx,5639,56390
JuHHk,5016,275880
gosJF,9642,154272
wEXNf,7676,621756
erENa,3946,193354
KIYze,2736,27360
ZITXO,4772,314952
ukwKz,7933,737769
fROpz,9165,146640
SOpJC,7351,419007
dEUJN,5710,57100
SIymk,2973,89190
dGlTK,3019,36228
rKzml,8805,642765
lbbAI,5042,110924
DJjpR,9261,555660
hejzM,9537,257499
oZZEy,8087,768265
HytDf,7824,735456
ImKgR,3587,139893
bzqhj,8764,219100
JtNFm,8388,218088
gIBGn,8938,482652
BYHfs,6472,38832
jSYfC,8376,452304
XfDRz,3915,148770
wuyow,4028,84588
GhoWI,8425,235900
LWALp,7899,489738
kImZj,4528,221872
xUZHW,7811,585825
XHXCu,4143,252723
LrRYP,9216,617472
ZTCzx,4316,73372
GaflA,5497,445257
xXQVx,2315,23150
yoPMM,2957,17742
fnifp,8202,820200
UBiHD,2146,173826
pHkIy,4711,263816
hAamr,9836,678684
NGGPn,7042,633780
PieYt,3208,221352
BBviV,9724,486200
WGIMR,6579,460530
Fcoqj,6385,395870
zxbcV,5198,363860
aqXjv,3933,322506
HwABJ,3260,283620
pwxsm,3588,78936
AxKjw,6500,403000
KhQou,2404,182704
FVLXv,5551,388570
LzYQM,7122,270636
eiFNn,2540,182880
HTneU,8827,529620
woWTU,2913,174780
afDKH,7443,736857
fXnQd,3213,218484
nDWOq,6850,637050
mgRkA,4820,303660
rwALY,8256,561408
bGjFI,5034,402720
OjAxV,5068,456120
pliSK,2495,147205
dkzSF,3935,86570
MuwFP,8432,716720
cfFWu,3416,116144
xfVbw,7623,175329
xBRCe,5804,162512
AiXGp,3227,242025
COxZZ,8879,763594
DgDLy,6757,635158
yqSqM,6052,351016
KuELV,7015,301645
LQmGM,7666,421630
gMrrU,9005,486270
yYKlJ,2022,50550
vlExD,8307,631332
unHPa,3087,24696
Ijovy,6201,452673
jPInm,6522,189138
gkiUJ,5058,126450
cSwhe,4169,346027
zKGLk,6089,395785
HRRep,6100,201300
cAurE,9245,748845
YhtWY,3039,158028
eSItw,6218,590710
flkSX,2727,174528
ltOdM,4386,223686
iwuQa,5366,509770
KcZRO,6255,175140
yGEPn,8336,558512
ZPCiI,4258,370446
clyey,3456,273024
ptuHY,5118,332670
DSLiG,5290,275080
tkjTV,4123,20615
jpOue,2672,125584
gHtBk,5577,105963
HaQbW,9445,47225
lPFrF,2566,23094
zNqnr,8782,245896
oSLEf,6311,119909
XOeGK,3623,28984
MkhmR,4090,118610
HDFVh,6687,234045
bZNrv,7520,195520
qqMRa,7297,496196
yuPlp,5152,484288
EgDVY,2872,281456
oJRnH,7494,711930
Ulvwf,6585,46095
Zdkte,3636,105444
vuCOP,4369,388841
kLAcH,7418,326392
XGhbO,9488,104368
XQaHJ,4052,72936
xHllz,3094,297024
XEmIJ,8924,62468
orpMr,2730,199290
jyrvB,3245,321255
DiWdM,8302,116228
pJbdt,9491,949100
aQesR,9826,373388
yaVEF,7316,673072
NRoJG,6998,629820
aTfZz,5070,425880
oWLEE,6180,389340
yutoT,3050,265350
dGvdC,5717,291567
AYYHE,2997,89910
Pqphe,3599,237534
VZEKW,3934,31472
WRVNv,8748,192456
iHfaD,6416,359296
alDAd,2458,149938
flZxQ,3448,44824
NoAhW,9500,285000
MRUez,6138,515592
jqVSB,6839,280399
aEZLq,7363,559588
jFHnp,7945,492590
niuao,2811,67464
uxoTY,2452,36780
QfxWo,3076,273764
AgdDr,9112,127568
zDqyD,6093,36558
DQdfx,9673,135422
GrqPo,8874,630054
eSTsG,6675,347100
oqAWv,8250,783750
TbVIw,4404,369936
FCIWC,8463,194649
wAqsT,7914,71226
UmHsj,8374,267968
aOMVv,2991,14955
DgKsH,4816,43344
XAQvR,3445,151580
VMttA,2091,20910
RMmcx,7322,234304
fGpJo,6706,201180
gQLfK,3772,162196
NwOBS,9495,940005
vpVkm,9224,230600
BvaxX,4427,194788
WkQEr,9036,198792
NEJMD,9681,667989
iWElQ,8936,259144
uBeRU,3148,185732
IGvms,9912,515424
QtidG,2079,74844
QAbBt,8751,577566
GlqCH,3650,138700
clIpF,5823,401787
hgYlA,2230,182860
GXuAF,4127,103175
aTYKa,2243,130094
jDKYr,7584,546048
HpDxV,9124,401456
yKFQJ,4333,329308
mYRzy,3022,187364
YbrVf,2616,26160
OnxjQ,5532,409368
TSqRr,2649,127152
NDtjR,9454,321436
kPsmd,4065,126015
GeMWZ,2583,188559
Dgwbu,2659,172835
RJOUN,8344,58408
KOOGk,2686,174590
etwzA,4569,434055
gkJwL,4323,142659
TkCEQ,5965,190880
mfVba,4910,456630
iVjoX,3689,33201
xNjcJ,3485,27880
GQUGT,9728,787968
YaHYp,3667,227354
XPLIp,8610,740460
KhXqf,9969,488481
nBQnc,2967,225492
TbFwW,3154,277552
kNhde,7452,320436
dhFID,4501,270060
EZiaQ,8133,154527
sLFmF,8711,783990
toqFu,2338,81830
PdveO,9195,551700
BzZTV,4219,88599
khBfg,3449,338002
Brbyo,3192,172368
hxCJQ,3768,56520
PXenY,6750,222750
cwtDX,9927,168759
eUPbR,5216,432928
WmlnQ,4881,224526
kOlaN,2818,157808
yrQct,7105,298410
WJdpA,7769,357374
fXWVR,2759,162781
NMxTB,5226,292656
pUtri,3966,158640
wnZIE,5057,323648
TgYFa,8146,806454
aNprq,5209,343794
FLcJk,2249,143936
DsvRZ,8701,69608
MUHIO,4767,405195
PnQku,9214,110568
auapI,3223,154704
OgydP,8468,262508
zFXxM,4804,38432
zQzLp,8406,243774
FIAJK,8534,102408
fhhcY,7508,210224
zghcv,2247,74151
KIJls,6741,384237
wdpvP,5607,358848
fFXEw,5801,87015
qYLhG,8825,44125
VuEHV,5229,235305
GlgRx,4194,415206
nvdSW,8024,778328
kOoCc,8976,807840
UbVdI,2373,111531
NssPe,6178,605444
xFuoR,9307,521192
DTMgX,3086,305514
mlJlb,5170,372240
ymBoG,6966,195048
IaTIL,2416,135296
RDRbk,4955,128830
PEdzJ,7712,92544
uvYKG,5868,52812
kaKpY,4709,98889
SeXAD,4807,187473
QMmbL,4987,249350
AGZKo,7536,527520
TScRb,9165,595725
KGAMJ,6733,127927
JViUc,8736,812448
KAhnw,2991,47856
xhPHG,7675,683075
ZSErb,4893,210399
PuWMA,2612,146272
IXpTk,2171,21710
soqBT,6184,562744
UYTSr,6102,610200
cfLcc,9666,405972
LCmQP,8525,656425
zQebo,4442,319824
hWvFA,3187,261334
tqpRp,5609,308495
hUecU,8008,640640
wyZhm,3076,39988
EOVmQ,4755,418440
wdJWS,4613,327523
vVlLg,7775,730850
dvYIP,8236,469452
EYsXj,2761,66264
IJRUx,8029,329189
BQvxj,6637,378309
MZeaV,7571,98423
GdwjX,4711,343903
XzDRI,7412,592960
SfoCb,7552,400256
XHZpl,7794,187056
qhGWw,9448,699152
EyAMJ,3932,62912
cOkai,5842,549148
ErNKN,5247,73458
LUZXk,5436,380520
LCbTC,8062,411162
aFBqj,7929,356805
LgLtU,6286,484022
SVJuK,7349,110235
VgqlC,5248,94464
lNIwZ,6344,583648
nrDwj,8842,97262
mTYLg,3598,97146
kZqaY,7439,163658
biUrp,3734,209104
dySwt,6773,298012
nXTSo,9591,469959
NYJYP,5038,50380
TdqRz,6816,361248
DLuNM,3538,21228
iOdxH,9066,380772
gKrAl,3999,211947
qjOML,6710,268400
vzFzF,5621,230461
IedHV,2239,67170
eZrvP,4156,274296
iflfM,4501,292565
ylIMC,3527,253944
VMeqN,7072,49504
AwOZr,8268,446472
SiIRG,2678,128544
KMQJh,5987,353233
ZkYJi,8855,221375
QivYi,6308,485716
jdRdI,8000,152000
dlRPu,5379,102201
AEzua,4537,45370
udeoO,5081,86377
tIbkH,6011,480880
jnckU,3784,257312
UqKHU,7812,124992
fvvzF,9178,477256
ubBvJ,3653,244751
jcBKP,4590,449820
MZufH,8903,730046
leBWA,9123,136845
FZkIh,5550,549450
QcxGX,5096,361816
OYDFS,2206,147802
CWpDO,2626,199576
yMpVe,4771,477100
NHPBK,9087,563394
BTfXS,6264,75168
GYwgd,3076,286068
SJHSM,8547,299145
eaOwZ,7816,429880
GegCn,2663,165106
CVdHm,3473,38203
piDSU,6753,574005
uHFdq,6837,519612
VBvsZ,8570,617040
OaonV,2957,112366
WxCuC,9120,237120
lrdmQ,9542,582062
XDBOn,8787,289971
zKiCg,8771,394695
GhWjC,5909,342722
rLgcW,9028,279868
Kmhev,8935,339530
JMnTL,6207,242073
tygbv,7016,463056
KSaTN,3847,200044
kYhLY,9088,54528
IQpeV,6851,643994
SSGhM,2933,73325
qMQqC,5475,333975
iaKlv,3732,48516
uTDfX,7274,531002
EywWq,5435,206530
YsTui,6223,441833
KNCJS,7225,570775
WuKsx,3686,129010
ANVEy,4810,384800
UWaYX,9373,374920
ssYLB,6725,316075
setOB,6356,584752
hsrSA,3549,99372
kqluk,7520,548960
JYZuR,9048,805272
STRTS,2457,100737
qTePA,6353,228708
mSMBw,3013,30130
dDwYL,8713,261390
Xgsru,9767,429748
ZetEh,5392,64704
vlvxB,8399,554334
PGFlN,6922,200738
hwJkd,7953,222684
jtVyk,5820,122220
rbgKb,7088,92144
DUdIG,2595,114180
GYZVK,7515,608715
QliAf,8006,656492
NlLfn,9719,447074
tmKjH,7548,264180
kqimz,4931,187378
slAfl,8565,214125
Vahai,7328,571584
tXPLn,9252,397836
ePGqv,7079,375187
zCCRP,9010,828920
hMOUE,7014,448896
ntrCa,6244,499520
GmWQr,8936,580840
egwMA,3022,142034
HaEgD,4174,20870
xdCJc,4198,109148
okJyN,6842,335258
ThPsv,5681,522652
VWPwm,2034,26442
UdIGN,8445,464475
rHBoM,8315,41575
AjNQi,9700,620800
nHGfU,2954,29540
vwXuA,8516,178836
ZJRDH,2394,102942
KNnBR,8599,249371
JubAv,6420,584220
MJXcE,7402,732798
lzuFZ,7567,590226
NbkzT,6443,586313
dbLLF,5815,122115
CGXWX,8602,774180
Lnbox,5882,276454
OOCWw,6605,297225
oJjpd,9228,812064
gEHsH,7445,528595
wzYak,3868,127644
zgXpN,2835,116235
oyfDZ,9633,394953
OKaQl,5952,178560
rNDTc,4094,57316
vZRdZ,2993,68839
PEvtn,3778,170010
sYwQV,6043,265892
KBwCt,8409,655902
mPuGW,6085,371185
yTBDy,6226,466950
CueVE,7343,631498
qkxue,3679,239135
LYhDl,5875,487625
gndlW,8844,742896
Lmlko,6073,346161
JWBfD,7756,721308
bIJKs,7209,692064
wqsBh,8340,767280
UcLrz,5249,330687
QOSbc,5965,435445
sMqHg,5149,422218
ehiBf,9216,221184
ddZJd,9869,305939
CrzOh,9067,525886
RDaEM,4139,223506
djmvH,7346,705216
ndGUZ,2876,31636
vOfCn,3277,140911
BTaZB,6640,524560
Bxwxe,8642,509878
aaCPZ,5168,124032
BlIdp,8916,151572
VBYtQ,4979,79664
ZpOOw,6382,299954
fRyHQ,4670,107410
ttEre,9956,657096
XfzNT,2767,157719
KFoSd,7656,329208
WTDQv,4992,64896
MkNMD,4416,415104
KBamU,8922,499632
xViNc,8585,772650
gKIyA,3075,218325
OdkJD,4151,249060
zxAJF,7321,270877
Igdvq,4630,236130
wiIhA,8288,580160
FnFgI,3693,243738
wJMYW,2727,51813
mjplW,8727,375261
eDTeH,4603,377446
TIOBi,3063,91890
xwKsc,3799,269729
stMiO,5164,464760
HawXD,2044,200312
rfDaa,6735,579210
OXAud,3205,35255
lglks,5748,373620
nTacC,7660,635780
SeDoA,4787,244137
TGccw,8336,716896
XBWmR,2405,40885
gykMD,9858,423894
wEQqZ,4837,140273
NyJnU,7455,536760
DXhHc,4024,378256
qDvAh,6856,47992
nUTHk,8093,469394
acGxm,3912,86064
shnja,8141,203525
KFUGw,9504,684288
UDpYo,3046,176668
LplpW,4290,360360
aZUOR,5703,422022
FWGHn,2088,81432
LtwFp,6552,609336
bRHtm,5947,214092
MkghG,6700,388600
Ikadb,6681,467670
HZIVT,3640,40040
WDVmp,6587,586243
ozDIX,6319,126380
qIDXq,5948,35688
CTQfN,9563,717225
QgAhx,4831,333339
slAcJ,3318,82950
vmrLU,2007,32112
yTHEh,4942,459606
lGoVa,8323,632548
IRJuG,8333,91663
psBFq,3964,281444
VbuxQ,2859,171540
uKndT,7503,45018
fxCIy,5248,241408
zGyGG,2237,116324
uAkbh,8791,474714
EwABN,2786,114226
bxvtl,6294,138468
mqxxj,7763,473543
tsOJz,9024,730944
GzhSX,3823,164389
kvryu,7130,399280
ZwgUp,7585,60680
NUeWz,5107,495379
vKyIK,4085,69445
AmWQO,7860,393000
fQyRo,2532,108876
hjPHN,4850,223100
POqse,6007,42049
EVDgI,5306,445704
IPcfn,4466,62524
MeMGs,8404,75636
jAhpX,5016,95304
uGDff,8303,431756
gOkdO,2420,108900
jWIre,7282,240306
fHpMI,7469,567644
lVMVN,3840,92160
GSRWU,2605,187560
idOvW,2324,139440
VWqbE,4400,396000
vLmKV,3203,22421
aWOOV,7808,101504
kRrkx,6705,670500
QkEUL,9816,579144
uFpQH,4097,102425
rkxtL,5002,370148
talwS,3400,329800
UaAMB,2030,109620
UAeYW,3977,159080
eyUEn,5389,409564
PjnUz,3978,111384
ODyWO,5902,283296
VHTBY,8100,259200
qfuvj,6072,97152
GWKlk,7973,478380
uDRja,5952,571392
xncbm,7963,262779
QqxEp,5992,509320
QrNwO,9351,205722
Sahxf,9975,857850
oRlni,8489,560274
pWhCP,9044,859180
nYIib,4661,372880
lDLzU,7996,295852
HSBSH,4370,192280
Amagt,9807,441315
eZQuo,2024,202400
oUUDg,3692,343356
CbeQK,8030,803000
ZBfsh,4545,340875
FvhES,5195,233775
ldomP,3964,162524
QnFtv,7764,186336
eQHIq,8341,275253
rhihY,6340,456480
ScgLy,4369,310199
TxJsD,9548,200508
XgfTL,5047,439089
esjbO,8243,65944
puVXA,8707,583369
rEUwW,4662,55944
hAomW,7759,77590
HtCeM,6633,245421
AhDNA,8072,573112
KErsa,4758,38064
bfbuU,5624,123728
crBFQ,6366,458352
mFdLN,4050,287550
CVBrm,4583,197069
qDQip,2935,181970
KUxkt,3403,258628
qQbgw,6456,355080
FBeJv,5011,345759
kJFpB,2540,30480
glKdt,2420,48400
Tocnf,4772,85896
JcCWb,9951,437844
pXHPq,5729,189057
iRpPc,3765,218370
CjhMA,9234,129276
mwCWY,9009,702702
BfPZz,2500,142500
XAFCB,4026,193248
hQLuY,8318,49908
bKFVJ,7182,567378
cCncM,6378,510240
NmlOX,8124,219348
Gmust,7703,385150
Rxykd,4222,405312
oWaGI,6575,532575
RsycJ,3254,139922
RLIcT,3569,78518
xzYdQ,3018,99594
vDyzg,8553,624369
UlCVn,3194,105402
FzEpU,5361,273411
yBIot,4814,28884
iyptw,3305,161945
xutyH,8119,373474
yJMiJ,3617,173616
NDifr,4830,309120
RLjJn,9306,549054
ufPuW,3130,297350
SLgwX,3682,198828
NAEvs,4536,226800
eABiL,4570,164520
fQuLm,3079,212451
ldnYd,9516,732732
ltiCp,7079,679584
HnpRj,4009,140315
OTaJQ,6061,260623
ISWmm,5633,433741
DahmV,2394,50274
nNdzJ,7100,99400
blkyR,4935,148050
WOYco,3825,179775
pzkIS,4739,66346
qeYBQ,2451,181374
voZEK,5474,224434
rpnBO,8277,430404
ZVuTI,4170,271050
BtlKJ,2739,178035
RbQBt,3868,367460
mZDVM,2166,199272
SaNNh,8115,178530
Ksnvj,4406,400946
NlpJP,3572,346484
qDBKc,6633,39798
ELRhJ,5083,421889
mZpJm,5229,193473
Myijg,5435,331535
HESXi,6345,285525
zmKuF,5444,32664
Zhwqx,7712,408736
mrMBd,4612,447364
gRnNs,6987,279480
AEaYi,2183,133163
auACm,8083,800217
uxZcL,4709,51799
LLHRI,9776,107536
Gfuml,7131,278109
xpWFE,7246,318824
hzYwn,7278,407568
asrDF,3314,92792
WqXEo,8304,514848
UzyND,7154,379162
VfSTP,5905,94480
KICbe,3953,336005
arcPj,2913,180606
xuXJD,5224,41792
LncVn,9821,422303
DpLms,4413,414822
ukbYT,7576,90912
LUaMu,3071,205757
HlQhV,2683,222689
xqytA,8295,91245
yRrjt,7750,302250
qnaRz,9357,177783
bLEdL,3507,38577
nBWsX,3850,42350
YEDdv,8762,219050
Huqaw,8253,82530
VEMDU,2078,189098
ScRaF,2614,49666
IkEWb,7639,496535
yUAkF,3730,197690
vmMwF,7619,121904
CxgDi,8097,566790
EiFLE,3012,36144
vebAI,2056,57568
hjmEW,9859,473232
XwqDz,6914,69140
oTQNK,7410,681720
yfCFT,4337,177817
sqipH,5617,61787
vKHum,3390,281370
GJYlu,7323,527256
XsQNB,7966,199150
XyNYW,6130,502660
KfNPE,6580,473760
zWLjt,2532,141792
LBZOO,4750,251750
jBUyx,8407,218582
BkcIO,3026,166430
npohD,9266,602290
oHlSy,4277,414869
ORjNJ,2352,21168
nMeRc,5243,204477
KPZsa,7919,791900
HjFMY,5613,50517
ZfISm,4572,32004
xdQSe,5613,404136
WZjPt,3644,94744
uJKMn,8434,177114
ycZWf,2990,281060
jzDgS,4474,375816
ThCjH,4925,29550
LHQkS,3666,76986
sEorK,3187,73301
mlKgn,3042,63882
wywHO,4252,374176
YBGmN,7541,135738
jBTfn,8865,709200
NxHAX,5356,380276
BtXrB,8100,745200
SIGvq,2850,68400
YUuxM,4447,88940
lIxwY,5376,279552
WRTEU,4972,377872
aYZse,4944,84048
uGymu,3483,316953
bdVkY,8492,475552
xxxdQ,5043,388311
TEoKF,8651,640174
TqvHY,7786,358156
YrCmK,5842,414782
AyODv,2141,29974
SLGvg,2497,219736
xYRIJ,9407,611455
mQdRc,6894,641142
PTuRg,3306,105792
sBYvZ,9316,642804
obwvs,8459,118426
FvafL,2935,70440
Lophj,4608,382464
kIGjc,2158,159692
hzhfC,8527,153486
VcTBw,8051,346193
SJmMg,7824,156480
eFaAS,5435,429365
GAZpr,6510,540330
RzlSK,7104,326784
WxaxZ,3416,95648
VwQUS,3266,300472
wGTkG,5630,213940
xhwRj,7022,112352
SJElI,4569,105087
KUzqX,8216,484744
aPylH,7608,197808
meNtD,8272,471504
pIQTk,8815,61705
ExDQm,7875,417375
bXRMv,8732,654900
yBnce,9105,63735
scuvi,2540,86360
pgqEq,2626,220584
ytYLT,8153,505486
LDiYP,8665,840505
WKkXA,3039,88131
ABviR,5950,374850
hJegb,3120,184080
HKTiq,8554,615888
OHnow,6054,66594
FlrAk,3856,277632
RFgpa,2904,252648
saQBN,2729,98244
Jkjcg,4522,316540
nPQjP,5239,282906
NdXau,4596,289548
eNHsM,8267,223209
ntjoe,6268,125360
uJhPn,5336,90712
AXiBL,9687,610281
CqZhn,4477,420838
CYcPN,6252,50016
DpXrY,6676,300420
JZmGM,6614,158736
NAqcA,6012,529056
lTPEo,8495,662610
sTXYe,3903,70254
gsXOr,4527,81486
YRwUE,9766,937536
RHAuO,7159,78749
INYMj,9737,681590
qNgVE,3817,278641
bPUCM,2657,132850
NyHOc,8743,848071
pwnlB,2938,220350
jcBdh,9831,314592
byOjC,9044,714476
AaqJK,3174,79350
tzcPa,7588,561512
Hkqpu,3393,193401
Iizvd,7501,420056
RDqil,4568,31976
uHVWC,3804,334752
RJhmE,6613,66130
XvqqP,9970,887330
xWhJf,8255,206375
yGLBj,9946,368002
dNYXo,3548,276744
synBh,3749,157458
hgXTv,5142,488490
QscgK,7340,80740
uDZNS,7102,511344
gYdPd,8598,447096
swMcN,6860,384160
huOCi,4310,189640
XKpkB,2210,128180
IQIoQ,7940,206440
Pqibt,4334,151690
QLYru,2559,122832
prNjp,8611,266941
ywDgw,8206,287210
EOuGi,7177,172248
qGCvQ,4068,256284
IwMFG,3271,75233
RNCWl,3132,50112
iufYB,8580,265980
anlBU,6363,299061
SPPBt,5668,459108
uDaMI,3842,92208
abUtW,4265,294285
bceYY,7356,367800
yIpfP,2863,14315
iapZh,4224,198528
xqxiX,4866,180042
GpVwe,5451,196236
TfCjo,4197,41970
uSIuL,9932,804492
DKhMG,6395,620315
UMzIr,5420,119240
JEcPe,3237,171561
dHOWb,9906,307086
MTtET,7027,365404
cDvSm,6938,374652
YqlzQ,8601,51606
TIIHZ,5386,145422
tQEig,4249,140217
zEpHg,2424,79992
EJFNk,6182,68002
AvbxV,2770,157890
HpTWl,8960,851200
QCjmN,2216,186144
tzeZO,2312,184960
Kwcjp,7861,660324
pcROx,6362,464426
gAMtd,6044,417036
VjKsx,5092,86564
svunt,6311,593234
YuwRT,7814,296932
hPeiL,5325,340800
uadTG,5492,263616
CcTQy,4317,51804
MfVCP,9314,437758
gfSXb,5824,75712
GPemI,7295,649255
LohWj,5330,245180
AlHDZ,5634,507060
rykeP,5394,453096
hAfge,4731,146661
HMraQ,6025,216900
eRGZG,6670,206770
BzeNi,2761,276100
dnagi,6841,232594
