StoreCode,TotalSales,TotalAmount
OHnow,7491,269676
FlrAk,8298,414900
RFgpa,7302,131436
saQBN,2548,221676
Jkjcg,9477,341172
nPQjP,6063,339528
NdXau,6147,461025
eNHsM,5037,337479
ntjoe,9212,598780
uJhPn,6381,331812
AXiBL,2839,68136
CqZhn,7288,648632
CYcPN,5927,450452
DpXrY,5000,225000
JZmGM,8367,627525
NAqcA,9072,435456
lTPEo,8429,396163
sTXYe,9299,502146
gsXOr,8477,644252
YRwUE,9476,161092
RHAuO,8083,775968
INYMj,5492,60412
qNgVE,4785,454575
bPUCM,4805,326740
NyHOc,5526,44208
pwnlB,7769,567137
jcBdh,5692,324444
byOjC,3165,202560
AaqJK,7265,595730
tzcPa,8078,799722
Hkqpu,6355,324105
Iizvd,3937,212598
RDqil,3518,77396
uHVWC,2944,94208
RJhmE,9427,188540
XvqqP,2642,187582
xWhJf,4694,159596
yGLBj,7759,178457
dNYXo,4591,110184
synBh,2652,31824
hgXTv,6262,626200
QscgK,3923,231457
uDZNS,9784,753368
gYdPd,3730,201420
swMcN,3840,238080
huOCi,7745,534405
XKpkB,2990,161460
IQIoQ,3272,52352
Pqibt,7839,729027
QLYru,5747,390796
prNjp,7143,214290
ywDgw,6332,240616
EOuGi,3149,292857
qGCvQ,6079,401214
IwMFG,6967,376218
RNCWl,5282,253536
iufYB,6610,152030
anlBU,9153,210519
SPPBt,9450,652050
uDaMI,8891,755735
abUtW,4515,180600
bceYY,7191,704718
yIpfP,4107,295704
iapZh,2574,15444
xqxiX,4825,62725
GpVwe,2253,15771
TfCjo,3556,138684
uSIuL,7663,505758
DKhMG,3407,146501
UMzIr,4947,24735
JEcPe,2950,256650
dHOWb,6929,422669
MTtET,8466,59262
cDvSm,7317,658530
YqlzQ,7071,523254
TIIHZ,8399,109187
tQEig,7500,60000
zEpHg,5069,354830
EJFNk,4049,89078
AvbxV,2207,46347
HpTWl,3953,233227
QCjmN,5813,116260
tzeZO,8815,810980
Kwcjp,9406,169308
pcROx,8799,483945
gAMtd,4578,270102
VjKsx,4004,144144
svunt,2733,73791
YuwRT,9054,162972
hPeiL,2771,266016
uadTG,5748,419604
CcTQy,6892,572036
MfVCP,5883,358863
gfSXb,7383,479895
GPemI,2355,233145
LohWj,5679,79506
AlHDZ,6604,310388
rykeP,3236,294476
hAfge,7538,520122
HMraQ,5554,516522
eRGZG,7431,542463
BzeNi,7619,99047
dnagi,6169,296112
JIrDE,6506,65060
hYddv,8090,639110
NvIxY,8525,196075
geUiu,5284,475560
vFTOt,8591,704462
rLEAw,9301,297632
jTOEa,3176,111160
UufKk,2892,49164
NaMdF,3010,252840
vGgMR,2657,66425
pqzjt,6813,647235
qoWVi,4389,149226
EzcZR,5015,461380
XdLFb,6444,141768
WqIEX,8030,586190
KsXVw,4698,150336
pQOhV,9911,198220
sQwdy,9467,615355
jaMrl,3577,50078
GRjmN,3734,220306
emfQE,5086,279730
wRGlS,5950,559300
YxXHJ,6870,219840
JHBjS,5697,205092
vyoFP,6112,397280
cIism,9365,337140
OSbey,2743,30173
RLQox,4005,332415
DLXXM,7371,302211
oFMyv,2371,116179
FMBqm,9944,109384
RNPtE,2305,156740
zpakt,4146,402162
NLIXr,3127,306446
LWokn,3854,196554
mEnMN,7640,53480
jikCb,8571,788532
hMhBO,3779,188950
iPoPi,5893,64823
dqwSi,8581,514860
fQpRI,8608,628384
PqbsG,7595,75950
DTWMq,5014,170476
gwbWS,9386,140790
yaSLi,6328,234136
NSXnP,5201,114422
btuqq,6560,498560
rGKjc,8585,120190
AMajW,5302,127248
zmeiH,6141,583395
UodQV,4147,352495
kFoXg,4493,265087
aVuXr,3719,334710
uCgMd,7356,235392
hRuRL,9523,742794
tBSGm,2261,137921
QJNYu,8835,706800
NUyOZ,4723,439239
qSebG,4321,393211
HXgiL,8298,663840
dziKG,7836,603372
xjIiO,9658,222134
rpbLk,4768,357600
DZcGC,7767,660195
CRFfQ,7649,596622
OiMKI,4294,68704
BTAjc,4491,332334
XXAjT,8896,204608
IsNDn,3211,276146
QaUMN,7482,276834
wurcK,9722,194440
kpmEp,9103,282193
iyUdi,7720,308800
TUqOz,3235,245860
TQhEH,6207,49656
vNjvh,2592,12960
nCpCR,8781,500517
OisEW,6254,525336
rzWpv,9952,776256
raUeR,3266,212290
Nmidn,7515,503505
TFkna,8737,489272
fwNoW,3792,288192
Pfnjx,5024,185888
gnIxY,8829,132435
eQsqH,7932,674220
ekYdJ,5594,408362
UqncH,5056,136512
bHvQY,9019,514083
ooFMl,3723,275502
BHMMR,4609,50699
iNHre,8155,717640
vneIJ,9755,663340
LtozY,9379,778457
rDduE,2055,104805
yfBSp,7299,656910
hlorh,3411,34110
hFHEe,3807,76140
ueVpT,8690,399740
kARRM,3595,136610
HeRgG,5167,279018
KtVeF,3206,320600
TYMCc,3613,97551
rPlyx,9112,601392
RwoJX,6530,607290
RnfWE,6316,486332
dLNJC,4795,95900
wRVSD,9387,65709
naVXO,5221,135746
Vhrir,8029,706552
xnqgV,8155,301735
UAlSz,5985,353115
soSos,8225,271425
pBadJ,2669,197506
DiAjh,7895,134215
MGHhA,6112,385056
rWKmx,4589,325819
JuHHk,2027,30405
gosJF,7622,282014
wEXNf,2151,137664
erENa,9506,370734
KIYze,4028,318212
ZITXO,8117,235393
ukwKz,8335,483430
fROpz,3541,70820
SOpJC,4501,229551
dEUJN,4642,287804
SIymk,5062,217666
dGlTK,5390,388080
rKzml,7002,476136
lbbAI,7717,38585
DJjpR,5190,41520
hejzM,5316,478440
oZZEy,4931,443790
HytDf,2444,41548
ImKgR,8596,223496
bzqhj,5492,499772
JtNFm,2210,88400
gIBGn,6665,113305
BYHfs,6166,73992
jSYfC,3283,167433
XfDRz,2569,53949
wuyow,3156,151488
GhoWI,4557,446586
LWALp,2314,231400
kImZj,7547,211316
xUZHW,6545,569415
XHXCu,3403,265434
LrRYP,5697,438669
ZTCzx,8433,691506
GaflA,3096,117648
xXQVx,9713,524502
yoPMM,6812,170300
fnifp,5313,414414
UBiHD,9117,501435
pHkIy,8504,425200
hAamr,7690,253770
NGGPn,8738,436900
PieYt,5404,421512
BBviV,9088,354432
WGIMR,9721,661028
Fcoqj,4988,129688
zxbcV,7133,649103
aqXjv,9407,432722
HwABJ,7143,585726
pwxsm,5335,170720
AxKjw,2931,269652
KhQou,9627,279183
FVLXv,3290,309260
LzYQM,5463,327780
eiFNn,3410,245520
HTneU,8290,638330
woWTU,8338,825462
afDKH,7960,517400
fXnQd,9669,145035
nDWOq,9685,493935
mgRkA,5852,251636
rwALY,5520,38640
bGjFI,2865,212010
OjAxV,6941,659395
pliSK,2418,215202
dkzSF,3921,337206
MuwFP,4509,108216
cfFWu,3490,310610
xfVbw,6919,498168
xBRCe,8289,422739
AiXGp,7129,377837
COxZZ,2842,210308
DgDLy,8850,769950
yqSqM,3074,248994
KuELV,4268,239008
LQmGM,4811,331959
gMrrU,6908,386848
yYKlJ,3857,381843
vlExD,6164,36984
unHPa,5661,62271
Ijovy,4983,259116
jPInm,3853,258151
gkiUJ,9951,388089
cSwhe,6651,385758
zKGLk,5453,474411
HRRep,9897,405777
cAurE,3881,263908
YhtWY,9251,388542
eSItw,6769,209839
flkSX,7074,205146
ltOdM,9801,186219
iwuQa,8780,149260
KcZRO,7672,560056
yGEPn,3547,344059
ZPCiI,4915,457095
clyey,5825,471825
ptuHY,4149,261387
DSLiG,4668,275412
tkjTV,6878,220096
jpOue,4427,172653
gHtBk,6826,655296
HaQbW,3723,145197
lPFrF,9112,173128
zNqnr,9170,311780
oSLEf,6288,415008
XOeGK,6550,248900
MkhmR,9898,356328
HDFVh,3473,104190
bZNrv,6591,316368
qqMRa,6978,481482
yuPlp,3845,196095
EgDVY,2135,196420
oJRnH,2139,12834
Ulvwf,3688,136456
Zdkte,2738,101306
vuCOP,9183,202026
kLAcH,6011,324594
XGhbO,2915,224455
XQaHJ,8458,693556
xHllz,8126,463182
XEmIJ,5022,190836
orpMr,8942,259318
jyrvB,2085,129270
DiWdM,6956,118252
pJbdt,2024,89056
aQesR,9602,393682
yaVEF,5739,304167
NRoJG,8044,273496
aTfZz,4819,202398
oWLEE,9966,797280
yutoT,7822,484964
dGvdC,7842,282312
AYYHE,7681,637523
Pqphe,9752,770408
VZEKW,7484,651108
WRVNv,2937,270204
iHfaD,4893,200613
alDAd,6715,362610
flZxQ,8215,755780
NoAhW,7136,185536
MRUez,8558,693198
jqVSB,9352,196392
aEZLq,5417,319603
jFHnp,5531,514383
niuao,7835,297730
uxoTY,9895,781705
QfxWo,7660,168520
AgdDr,3003,240240
zDqyD,4925,265950
DQdfx,6692,93688
GrqPo,3712,248704
eSTsG,7496,367304
oqAWv,8849,787561
TbVIw,7372,449692
FCIWC,2874,48858
wAqsT,2190,111690
UmHsj,8567,514020
aOMVv,8619,430950
DgKsH,4510,211970
XAQvR,4574,411660
VMttA,8892,862524
RMmcx,9099,373059
fGpJo,5677,329266
gQLfK,5715,154305
NwOBS,5727,572700
vpVkm,8118,211068
BvaxX,3677,319899
WkQEr,9432,264096
NEJMD,6361,171747
iWElQ,8740,384560
uBeRU,4288,158656
IGvms,6530,195900
QtidG,5042,161344
QAbBt,7056,49392
GlqCH,6048,399168
clIpF,3096,43344
hgYlA,7754,472994
GXuAF,2435,36525
aTYKa,8935,866695
jDKYr,5894,371322
HpDxV,7847,753312
yKFQJ,3587,17935
mYRzy,7608,494520
YbrVf,6803,571452
OnxjQ,6455,426030
TSqRr,3601,79222
NDtjR,7999,631921
kPsmd,9276,584388
GeMWZ,3023,148127
Dgwbu,7953,206778
RJOUN,3439,230413
KOOGk,4848,77568
etwzA,9980,309380
gkJwL,8215,460040
TkCEQ,2884,173040
mfVba,2693,150808
iVjoX,2930,216820
xNjcJ,6127,343112
GQUGT,9590,163030
YaHYp,8941,429168
XPLIp,8281,397488
KhXqf,8971,861216
nBQnc,6215,397760
TbFwW,5905,330680
kNhde,8007,80070
dhFID,8373,460515
EZiaQ,3460,72660
sLFmF,9085,472420
toqFu,6153,172284
PdveO,2600,44200
BzZTV,2537,40592
khBfg,4813,332097
Brbyo,9766,429704
hxCJQ,8064,459648
PXenY,8130,585360
cwtDX,6066,527742
eUPbR,3406,269074
WmlnQ,5947,457919
kOlaN,6750,405000
yrQct,8643,380292
WJdpA,7959,549171
fXWVR,8871,638712
NMxTB,9444,509976
pUtri,8523,400581
wnZIE,4177,91894
TgYFa,9478,625548
aNprq,7991,687226
FLcJk,2712,37968
DsvRZ,6765,547965
MUHIO,5639,343979
PnQku,7729,564217
auapI,4732,459004
OgydP,3056,281152
zFXxM,7033,77363
zQzLp,4693,239343
FIAJK,2109,63270
fhhcY,6232,224352
zghcv,8228,82280
KIJls,2411,60275
wdpvP,9451,727727
fFXEw,7325,417525
qYLhG,8817,238059
VuEHV,9645,868050
GlgRx,6840,294120
nvdSW,6288,44016
kOoCc,8849,716769
UbVdI,9476,227424
NssPe,6643,152789
xFuoR,2710,40650
DTMgX,7705,285085
mlJlb,9553,792899
ymBoG,6967,424987
IaTIL,4573,187493
RDRbk,2531,217666
PEdzJ,4225,219700
uvYKG,3338,23366
kaKpY,9938,834792
SeXAD,5360,353760
QMmbL,3615,328965
AGZKo,7614,197964
TScRb,7398,673218
KGAMJ,6885,475065
JViUc,6814,252118
KAhnw,3009,174522
xhPHG,3174,215832
ZSErb,10000,500000
PuWMA,7042,683074
IXpTk,2568,136104
soqBT,9277,695775
UYTSr,5248,241408
cfLcc,5898,218226
LCmQP,5709,245487
zQebo,7986,487146
hWvFA,7882,788200
tqpRp,7872,62976
hUecU,7361,485826
wyZhm,8717,244076
EOVmQ,5527,149229
wdJWS,6164,172592
vVlLg,3660,124440
dvYIP,5118,174012
EYsXj,5121,174114
IJRUx,7681,514627
BQvxj,8418,521916
MZeaV,8169,530985
GdwjX,9817,539935
XzDRI,5280,491040
SfoCb,3655,263160
XHZpl,4704,178752
qhGWw,7329,461727
EyAMJ,7116,99624
cOkai,3083,197312
ErNKN,4023,132759
LUZXk,3477,118218
LCbTC,7605,654030
aFBqj,2201,61628
LgLtU,6814,265746
SVJuK,6487,570856
VgqlC,3431,120085
lNIwZ,2200,112200
nrDwj,6199,309950
mTYLg,4035,201750
kZqaY,4645,106835
biUrp,2719,27190
dySwt,8814,431886
nXTSo,7908,379584
NYJYP,2000,54000
TdqRz,5466,366222
DLuNM,9204,414180
iOdxH,3600,212400
gKrAl,4887,444717
qjOML,9353,130942
vzFzF,9247,869218
IedHV,8965,582725
eZrvP,9462,539334
iflfM,2466,165222
ylIMC,7313,680109
VMeqN,8787,237249
AwOZr,4388,166744
SiIRG,2217,166275
KMQJh,8910,864270
ZkYJi,3398,329606
QivYi,4840,343640
jdRdI,3986,43846
dlRPu,4153,402841
AEzua,6166,524110
udeoO,3782,173972
tIbkH,8562,342480
jnckU,4593,55116
UqKHU,7697,608063
fvvzF,9495,227880
ubBvJ,6834,61506
jcBKP,8932,893200
MZufH,7336,51352
leBWA,6703,248011
FZkIh,9715,971500
QcxGX,5520,364320
OYDFS,7692,230760
CWpDO,8392,201408
yMpVe,9759,653853
NHPBK,2521,110924
BTfXS,5843,157761
GYwgd,9433,877269
SJHSM,9422,866824
eaOwZ,7601,471262
GegCn,4487,291655
CVdHm,3153,170262
piDSU,8908,596836
uHFdq,7486,284468
VBvsZ,9593,249418
OaonV,7286,269582
WxCuC,5723,497901
lrdmQ,2666,229276
XDBOn,8883,577395
zKiCg,4092,98208
GhWjC,6192,433440
rLgcW,4161,374490
Kmhev,8307,340587
JMnTL,8874,718794
tygbv,5680,448720
KSaTN,6867,418887
kYhLY,4437,199665
IQpeV,8203,426556
SSGhM,6636,272076
qMQqC,6778,528684
iaKlv,7207,79277
uTDfX,3617,336381
EywWq,2368,224960
YsTui,3806,114180
KNCJS,5605,224200
WuKsx,4012,56168
ANVEy,9674,570766
UWaYX,7507,720672
ssYLB,8467,279411
setOB,2170,132370
hsrSA,7590,576840
kqluk,4204,248036
JYZuR,3148,78700
STRTS,2382,142920
qTePA,8506,799564
mSMBw,8316,257796
dDwYL,3756,296724
Xgsru,8673,607110
ZetEh,8269,289415
vlvxB,8352,384192
PGFlN,7599,60792
hwJkd,6597,494775
jtVyk,6206,589570
rbgKb,7454,223620
DUdIG,3821,202513
GYZVK,6943,249948
QliAf,3572,321480
NlLfn,7204,432240
tmKjH,8800,589600
kqimz,8650,631450
slAfl,4012,304912
Vahai,6918,304392
tXPLn,9692,213224
ePGqv,4194,390042
zCCRP,3596,28768
hMOUE,9824,176832
ntrCa,9558,172044
GmWQr,5762,328434
egwMA,8631,837207
HaEgD,6693,267720
xdCJc,7085,120445
okJyN,9073,544380
ThPsv,8657,207768
VWPwm,6014,601400
UdIGN,9597,681387
rHBoM,5944,178320
AjNQi,6501,45507
nHGfU,3096,170280
vwXuA,4779,215055
ZJRDH,7545,565875
KNnBR,9376,375040
JubAv,3833,149487
MJXcE,3708,111240
lzuFZ,8241,609834
NbkzT,2938,279110
dbLLF,3388,284592
CGXWX,8386,595406
Lnbox,9249,83241
OOCWw,4803,158499
oJjpd,9368,843120
gEHsH,4001,352088
wzYak,6653,585464
zgXpN,3517,193435
oyfDZ,2031,107643
OKaQl,2507,142899
rNDTc,5705,462105
vZRdZ,4827,376506
PEvtn,9266,657886
sYwQV,9653,299243
KBwCt,9423,716148
mPuGW,2627,173382
yTBDy,9192,294144
CueVE,7663,666681
qkxue,3269,45766
LYhDl,5304,376584
gndlW,6700,46900
Lmlko,8190,384930
JWBfD,6574,32870
bIJKs,4491,444609
wqsBh,9176,486328
UcLrz,9764,507728
QOSbc,5896,524744
sMqHg,8801,228826
ehiBf,8360,158840
ddZJd,6415,301505
CrzOh,2855,39970
RDaEM,5198,395048
djmvH,8496,331344
ndGUZ,7124,648284
vOfCn,7742,596134
BTaZB,2509,52689
Bxwxe,9744,233856
aaCPZ,6491,545244
BlIdp,8599,782509
VBYtQ,8903,614307
ZpOOw,8456,414344
fRyHQ,4531,380604
ttEre,4876,34132
XfzNT,7672,629104
KFoSd,6107,207638
WTDQv,9598,287940
MkNMD,6262,269266
KBamU,9467,75736
xViNc,4954,490446
gKIyA,9332,886540
OdkJD,9451,529256
zxAJF,6267,369753
Igdvq,7201,216030
wiIhA,4126,305324
FnFgI,3891,221787
wJMYW,3127,140715
mjplW,4044,307344
eDTeH,6197,272668
TIOBi,3015,229140
xwKsc,6707,308522
stMiO,8118,129888
HawXD,8626,232902
rfDaa,2446,195680
OXAud,4981,308822
lglks,5654,62194
nTacC,4126,123780
SeDoA,3480,38280
TGccw,5601,252045
XBWmR,7813,476593
gykMD,5969,65659
wEQqZ,7692,661512
NyJnU,5868,445968
DXhHc,4915,24575
qDvAh,2356,77748
nUTHk,3505,255865
acGxm,5808,540144
shnja,2165,190520
KFUGw,2734,259730
UDpYo,8760,394200
LplpW,4501,310569
aZUOR,7161,615846
FWGHn,5157,433188
LtwFp,5591,402552
bRHtm,6069,436968
MkghG,3591,330372
Ikadb,9508,618020
HZIVT,7038,668610
WDVmp,3324,83100
ozDIX,4480,439040
qIDXq,5917,100589
CTQfN,8474,830452
QgAhx,5227,57497
slAcJ,4083,20415
vmrLU,9963,358668
yTHEh,5754,563892
lGoVa,9271,166878
IRJuG,6416,461952
psBFq,2294,13764
VbuxQ,7548,445332
uKndT,7666,452294
fxCIy,3872,255552
zGyGG,3849,177054
uAkbh,8678,260340
EwABN,9434,660380
bxvtl,4250,331500
mqxxj,6556,445808
tsOJz,6889,130891
GzhSX,2728,87296
kvryu,3666,36660
ZwgUp,8033,666739
NUeWz,6719,120942
vKyIK,4407,264420
AmWQO,6047,48376
fQyRo,8425,522350
hjPHN,8450,422500
POqse,5732,120372
EVDgI,8640,146880
IPcfn,3536,272272
MeMGs,3986,143496
jAhpX,3421,249733
uGDff,9979,828257
gOkdO,3090,33990
jWIre,4074,260736
fHpMI,2473,163218
lVMVN,6308,50464
GSRWU,8568,394128
idOvW,7841,509665
VWqbE,9370,618420
vLmKV,9144,822960
aWOOV,8961,376362
kRrkx,6529,541907
QkEUL,6056,575320
uFpQH,9120,218880
rkxtL,6883,516225
talwS,9380,65660
UaAMB,8406,790164
UAeYW,9548,821128
eyUEn,3713,285901
PjnUz,7595,151900
ODyWO,7326,578754
VHTBY,5586,251370
qfuvj,3365,269200
GWKlk,9167,476684
uDRja,6715,349180
xncbm,7661,658846
QqxEp,8959,815269
QrNwO,9369,224856
Sahxf,9594,940212
oRlni,7474,239168
pWhCP,3881,65977
nYIib,9601,384040
lDLzU,5460,338520
HSBSH,8681,364602
Amagt,5826,46608
eZQuo,6671,547022
oUUDg,2564,82048
CbeQK,5579,100422
ZBfsh,7867,582158
FvhES,9341,719257
ldomP,3656,186456
QnFtv,7063,353150
eQHIq,9813,814479
rhihY,4004,40040
ScgLy,5479,542421
TxJsD,9433,254691
XgfTL,4531,36248
esjbO,4840,183920
puVXA,7379,420603
rEUwW,4520,248600
hAomW,9277,463850
HtCeM,7413,400302
AhDNA,5656,226240
KErsa,8069,395381
bfbuU,9113,136695
crBFQ,7793,646819
mFdLN,4176,275616
CVBrm,3685,261635
qDQip,6949,62541
KUxkt,7406,207368
qQbgw,3230,83980
FBeJv,9351,907047
kJFpB,3410,214830
glKdt,2523,121104
Tocnf,7834,446538
JcCWb,3299,105568
pXHPq,3238,216946
iRpPc,2423,208378
CjhMA,4659,32613
mwCWY,7869,346236
BfPZz,9834,98340
XAFCB,8404,67232
hQLuY,4149,327771
bKFVJ,6979,174475
cCncM,3738,37380
NmlOX,2173,73882
Gmust,4547,118222
Rxykd,3445,199810
oWaGI,5329,271779
RsycJ,8844,194568
RLIcT,3540,49560
xzYdQ,5224,449264
vDyzg,7555,475965
UlCVn,5707,405197
FzEpU,3939,350571
yBIot,8252,676664
iyptw,6658,306268
xutyH,2249,17992
yJMiJ,9872,612064
NDifr,6896,675808
RLjJn,9286,380726
ufPuW,2668,42688
SLgwX,6679,273839
NAEvs,4469,250264
eABiL,4486,143552
fQuLm,6920,574360
ldnYd,8901,890100
ltiCp,7618,190450
HnpRj,5384,533016
OTaJQ,3485,338045
ISWmm,2074,136884
DahmV,9860,266220
nNdzJ,6728,605520
blkyR,8530,170600
WOYco,7937,785763
pzkIS,6193,359194
qeYBQ,9490,303680
voZEK,3624,195696
rpnBO,4788,469224
ZVuTI,6560,544480
BtlKJ,6469,77628
RbQBt,3269,147105
mZDVM,8892,782496
SaNNh,7954,214758
Ksnvj,3115,84105
NlpJP,6671,453628
qDBKc,7470,612540
ELRhJ,6373,516213
mZpJm,8169,727041
Myijg,8782,562048
HESXi,5261,52610
zmKuF,5178,196764
Zhwqx,6441,437988
mrMBd,6857,527989
gRnNs,7848,282528
AEaYi,4954,118896
auACm,9442,887548
uxZcL,7461,656568
LLHRI,2289,98427
Gfuml,2465,91205
xpWFE,4215,278190
hzYwn,5530,94010
asrDF,2181,47982
WqXEo,9031,695387
UzyND,4845,116280
VfSTP,4317,107925
KICbe,9729,330786
arcPj,9724,194480
xuXJD,7996,471764
LncVn,9340,410960
DpLms,3807,308367
ukbYT,6536,254904
LUaMu,3044,234388
HlQhV,6795,135900
xqytA,2836,201356
yRrjt,9305,614130
qnaRz,5720,457600
bLEdL,7281,240273
nBWsX,4839,53229
YEDdv,5259,368130
Huqaw,4711,353325
VEMDU,4751,380080
ScRaF,9244,194124
IkEWb,2835,260820
yUAkF,6499,279457
vmMwF,4226,92972
CxgDi,8322,257982
EiFLE,9014,847316
vebAI,5182,388650
hjmEW,4818,38544
XwqDz,2122,148540
oTQNK,3251,74773
yfCFT,7210,346080
sqipH,7568,643280
vKHum,3332,169932
GJYlu,3766,75320
XsQNB,5449,43592
XyNYW,8931,116103
KfNPE,7682,437874
zWLjt,9588,297228
LBZOO,2300,227700
jBUyx,4500,54000
BkcIO,6839,540281
npohD,9286,612876
oHlSy,8094,64752
ORjNJ,9754,780320
nMeRc,4658,218926
KPZsa,7265,399575
HjFMY,7708,131036
ZfISm,7138,685248
xdQSe,6837,116229
WZjPt,8684,790244
uJKMn,9048,253344
ycZWf,8244,148392
jzDgS,7529,150580
ThCjH,8111,567770
LHQkS,2385,64395
sEorK,6258,419286
mlKgn,6312,126240
wywHO,4491,372753
YBGmN,6104,470008
jBTfn,8910,623700
NxHAX,6209,496720
BtXrB,5259,205101
SIGvq,7130,213900
YUuxM,3638,341972
lIxwY,9344,233600
WRTEU,7121,633769
aYZse,2329,190978
uGymu,3789,314487
bdVkY,2515,40240
xxxdQ,7955,405705
TEoKF,6150,448950
TqvHY,3899,66283
YrCmK,6568,380944
AyODv,8112,705744
SLGvg,6465,510735
xYRIJ,6115,458625
mQdRc,9330,345210
PTuRg,6223,99568
sBYvZ,8686,764368
obwvs,2157,168246
FvafL,2320,32480
Lophj,2906,223762
kIGjc,9983,788657
hzhfC,2500,177500
VcTBw,2640,253440
SJmMg,8726,488656
eFaAS,4145,364760
GAZpr,6690,347880
RzlSK,8936,411056
WxaxZ,7886,764942
VwQUS,8535,136560
wGTkG,5008,475760
xhwRj,6117,495477
SJElI,5738,183616
KUzqX,4695,356820
aPylH,9381,834909
meNtD,7785,194625
pIQTk,7128,527472
ExDQm,5663,509670
bXRMv,2460,209100
yBnce,7257,471705
scuvi,3227,229117
pgqEq,9304,837360
ytYLT,7604,364992
LDiYP,4092,401016
WKkXA,2588,186336
ABviR,3346,247604
hJegb,8300,74700
HKTiq,7674,376026
OHnow,6465,174555
FlrAk,2888,161728
RFgpa,3185,245245
saQBN,6742,195518
Jkjcg,7482,486330
nPQjP,3705,163020
NdXau,8440,303840
eNHsM,7834,195850
ntjoe,9996,499800
uJhPn,8549,42745
AXiBL,9430,490360
CqZhn,4532,231132
CYcPN,7998,167958
DpXrY,7592,539032
JZmGM,2375,152000
NAqcA,3070,116660
lTPEo,7167,186342
sTXYe,8684,191048
gsXOr,9908,505308
YRwUE,3647,105763
RHAuO,9944,735856
INYMj,2812,126540
qNgVE,5534,121748
bPUCM,3774,207570
NyHOc,2119,38142
pwnlB,5269,210760
jcBdh,3016,220168
byOjC,6988,209640
AaqJK,8874,887400
tzcPa,5549,338489
Hkqpu,7166,171984
Iizvd,7477,239264
RDqil,3516,182832
uHVWC,6669,253422
RJhmE,4011,284781
XvqqP,7667,475354
xWhJf,8723,697840
yGLBj,4045,400455
dNYXo,4553,418876
synBh,5931,88965
hgXTv,6714,120852
QscgK,7809,499776
uDZNS,7917,316680
gYdPd,5265,68445
swMcN,4051,198499
huOCi,6002,186062
XKpkB,8857,876843
IQIoQ,6740,370700
Pqibt,2121,40299
QLYru,2740,271260
prNjp,3976,222656
ywDgw,6078,553098
EOuGi,7434,564984
qGCvQ,5978,502152
IwMFG,3497,80431
RNCWl,7232,224192
iufYB,2434,143606
anlBU,3529,116457
SPPBt,2406,146766
uDaMI,7666,498290
abUtW,9897,455262
bceYY,5537,27685
yIpfP,4025,120750
iapZh,9831,78648
xqxiX,2249,146185
GpVwe,6234,118446
TfCjo,5216,349472
uSIuL,9429,924042
DKhMG,9832,589920
UMzIr,7286,36430
JEcPe,8111,324440
dHOWb,7286,451732
MTtET,6635,291940
cDvSm,4227,224031
YqlzQ,2911,84419
TIIHZ,7060,211800
tQEig,5490,494100
zEpHg,3235,51760
EJFNk,6666,66660
AvbxV,7597,440626
HpTWl,5554,44432
QCjmN,7078,70780
tzeZO,2810,252900
Kwcjp,3759,289443
pcROx,3844,130696
gAMtd,8685,529785
VjKsx,5811,400959
svunt,8815,220375
YuwRT,5119,245712
hPeiL,9254,897638
uadTG,8650,250850
CcTQy,6476,71236
MfVCP,5617,516764
gfSXb,2408,122808
GPemI,9153,73224
LohWj,8487,814752
AlHDZ,5121,204840
rykeP,5334,474726
hAfge,5402,410552
HMraQ,4453,267180
eRGZG,2890,98260
BzeNi,3768,320280
dnagi,3574,164404
JIrDE,3934,259644
hYddv,3559,131683
NvIxY,8302,340382
geUiu,5426,298430
vFTOt,9980,758480
rLEAw,6391,568799
jTOEa,7017,273663
UufKk,8589,206136
NaMdF,3968,186496
vGgMR,7072,155584
pqzjt,6213,130473
qoWVi,7614,312174
EzcZR,9434,622644
XdLFb,8333,758303
WqIEX,7284,160248
KsXVw,8133,406650
pQOhV,9062,226550
sQwdy,9401,742679
jaMrl,5395,91715
GRjmN,7233,687135
emfQE,8641,786331
wRGlS,5695,261970
YxXHJ,2272,43168
JHBjS,4701,197442
vyoFP,3268,173204
cIism,2171,30394
OSbey,8541,760149
RLQox,8311,174531
DLXXM,2297,68910
oFMyv,6741,283122
FMBqm,7180,387720
RNPtE,2678,174070
zpakt,6478,362768
NLIXr,4338,412110
LWokn,5773,230920
mEnMN,2291,112259
jikCb,7289,328005
hMhBO,6564,216612
iPoPi,4505,400945
dqwSi,5702,267994
fQpRI,6922,173050
PqbsG,8779,544298
DTWMq,9924,109164
gwbWS,6312,277728
yaSLi,8555,624515
NSXnP,2141,134883
btuqq,8307,490113
rGKjc,9225,295200
AMajW,4409,207223
zmeiH,7822,265948
UodQV,8156,652480
kFoXg,8842,574730
aVuXr,9961,896490
uCgMd,4160,282880
hRuRL,6930,471240
tBSGm,3330,249750
QJNYu,3055,109980
NUyOZ,9876,355536
qSebG,9593,719475
HXgiL,2783,166980
dziKG,7847,674842
xjIiO,4951,405982
rpbLk,9448,245648
DZcGC,9918,386802
CRFfQ,3406,228202
OiMKI,5871,534261
BTAjc,3603,230592
XXAjT,4476,107424
IsNDn,7328,718144
QaUMN,8031,72279
wurcK,9410,188200
kpmEp,7087,659091
iyUdi,7239,600837
TUqOz,3512,323104
TQhEH,8949,626430
vNjvh,5974,436102
nCpCR,3197,198214
OisEW,9912,961464
rzWpv,9161,183220
raUeR,7798,623840
