StoreCode,TotalSales,TotalAmount
Pqphe,6968,606216
VZEKW,6634,384772
WRVNv,5168,434112
iHfaD,8276,480008
alDAd,5840,391280
flZxQ,9501,180519
NoAhW,3156,126240
MRUez,2738,197136
jqVSB,7940,794000
aEZLq,4537,303979
jFHnp,6421,481575
niuao,6784,583424
uxoTY,8402,613346
QfxWo,6209,80717
AgdDr,5101,428484
zDqyD,4634,115850
DQdfx,2030,158340
GrqPo,8065,629070
eSTsG,8458,109954
oqAWv,9244,369760
TbVIw,8515,408720
FCIWC,4319,302330
wAqsT,7102,695996
UmHsj,7327,637449
aOMVv,2053,88279
DgKsH,6594,237384
XAQvR,5825,58250
VMttA,3334,113356
RMmcx,9878,167926
fGpJo,3587,272612
gQLfK,5265,152685
NwOBS,3334,133360
vpVkm,4327,112502
BvaxX,9437,311421
WkQEr,9327,830103
NEJMD,2231,194097
iWElQ,3900,23400
uBeRU,6863,500999
IGvms,8449,414001
QtidG,5841,467280
QAbBt,7402,599562
GlqCH,5875,299625
clIpF,2548,198744
hgYlA,8568,376992
GXuAF,4124,408276
aTYKa,7555,438190
jDKYr,8894,631474
HpDxV,2025,202500
yKFQJ,5161,490295
mYRzy,3841,126753
YbrVf,8400,806400
OnxjQ,4730,156090
TSqRr,6560,282080
NDtjR,8924,562212
kPsmd,4357,418272
GeMWZ,4946,237408
Dgwbu,6405,115290
RJOUN,9033,767805
KOOGk,2579,56738
etwzA,2016,163296
gkJwL,7427,74270
TkCEQ,2432,51072
mfVba,8509,536067
iVjoX,8791,184611
xNjcJ,8562,128430
GQUGT,8601,43005
YaHYp,4574,132646
XPLIp,2145,60060
KhXqf,6853,267267
nBQnc,4555,59215
TbFwW,2719,48942
kNhde,7509,570684
dhFID,9963,577854
EZiaQ,5760,144000
sLFmF,7223,122791
toqFu,5058,424872
PdveO,2368,217856
BzZTV,9462,217626
khBfg,8962,618378
Brbyo,4298,120344
hxCJQ,3363,221958
PXenY,9276,231900
cwtDX,7920,95040
eUPbR,2769,71994
WmlnQ,6790,291970
kOlaN,2548,91728
yrQct,9738,759564
WJdpA,5398,199726
fXWVR,5501,528096
NMxTB,6070,303500
pUtri,6576,355104
wnZIE,9081,499455
TgYFa,7390,650320
aNprq,9633,375687
FLcJk,2879,218804
DsvRZ,7163,558714
MUHIO,3252,214632
PnQku,3381,250194
auapI,9846,196920
OgydP,7634,76340
zFXxM,7467,731766
zQzLp,7535,685685
FIAJK,4134,243906
fhhcY,4325,21625
zghcv,9878,612436
KIJls,2417,229615
wdpvP,9001,342038
fFXEw,9219,885024
qYLhG,5958,250236
VuEHV,5911,307372
GlgRx,9565,535640
nvdSW,3590,35900
kOoCc,5888,365056
UbVdI,5739,418947
NssPe,5146,401388
xFuoR,9660,405720
DTMgX,5008,145232
mlJlb,7655,45930
ymBoG,2148,208356
IaTIL,3418,160646
RDRbk,4176,75168
PEdzJ,2569,28259
uvYKG,7228,144560
kaKpY,8512,187264
SeXAD,7281,80091
QMmbL,7727,656795
AGZKo,5329,191844
TScRb,6326,240388
KGAMJ,8730,497610
JViUc,5415,108300
KAhnw,2239,105233
xhPHG,5716,194344
ZSErb,2288,20592
PuWMA,4225,388700
IXpTk,5507,143182
soqBT,9765,956970
UYTSr,6103,292944
cfLcc,8602,619344
LCmQP,6169,487351
zQebo,2045,85890
hWvFA,6120,85680
tqpRp,3512,56192
hUecU,7670,483210
wyZhm,4906,490600
EOVmQ,3073,138285
wdJWS,9244,64708
vVlLg,4025,173075
dvYIP,6853,212443
EYsXj,2776,119368
IJRUx,7736,618880
BQvxj,9883,79064
MZeaV,2274,216030
GdwjX,9330,690420
XzDRI,9315,475065
SfoCb,7010,623890
XHZpl,3536,152048
qhGWw,5198,228712
EyAMJ,2602,244588
cOkai,4548,40932
ErNKN,9348,355224
LUZXk,4217,417483
LCbTC,8910,784080
aFBqj,7954,596550
LgLtU,3241,278726
SVJuK,3711,181839
VgqlC,2555,120085
lNIwZ,2863,157465
nrDwj,2900,116000
mTYLg,9324,587412
kZqaY,8188,229264
biUrp,2573,66898
dySwt,7658,38290
nXTSo,2740,254820
NYJYP,6968,508664
TdqRz,9450,179550
DLuNM,9875,878875
iOdxH,8028,561960
gKrAl,4637,338501
qjOML,4575,86925
vzFzF,4530,317100
IedHV,6989,440307
eZrvP,5918,520784
iflfM,5722,480648
ylIMC,5386,290844
VMeqN,3039,33429
AwOZr,2612,146272
SiIRG,9143,310862
KMQJh,3338,56746
ZkYJi,7246,449252
QivYi,8715,470610
jdRdI,8558,102696
dlRPu,9317,409948
AEzua,6303,37818
udeoO,6909,677082
tIbkH,2244,109956
jnckU,4842,338940
UqKHU,9427,207394
fvvzF,7420,541660
ubBvJ,4635,315180
jcBKP,4870,238630
MZufH,6212,335448
leBWA,5898,330288
FZkIh,9768,185592
QcxGX,7584,659808
OYDFS,4638,375678
CWpDO,6335,519470
yMpVe,4370,34960
NHPBK,2091,104550
BTfXS,6681,113577
GYwgd,4921,113183
SJHSM,4819,173484
eaOwZ,8226,822600
GegCn,5557,66684
CVdHm,8039,233131
piDSU,5487,71331
uHFdq,9269,250263
VBvsZ,9894,455124
OaonV,9463,804355
WxCuC,8771,263130
lrdmQ,4403,202538
XDBOn,6265,250600
zKiCg,5106,137862
GhWjC,6853,198737
rLgcW,7765,698850
Kmhev,5869,158463
JMnTL,8325,724275
tygbv,8121,479139
KSaTN,2790,78120
kYhLY,5591,497599
IQpeV,6644,405284
SSGhM,9996,949620
qMQqC,6607,634272
iaKlv,4684,206096
uTDfX,2274,65946
EywWq,9587,517698
YsTui,4227,211350
KNCJS,2856,94248
WuKsx,5816,372224
ANVEy,3593,150906
UWaYX,4314,228642
ssYLB,3458,89908
setOB,4856,101976
hsrSA,4099,262336
kqluk,6561,642978
JYZuR,4973,149190
STRTS,9087,608829
qTePA,5993,389545
mSMBw,6033,591234
dDwYL,7337,58696
Xgsru,6360,57240
ZetEh,7579,629057
vlvxB,6887,365011
PGFlN,3297,293433
hwJkd,9070,299310
jtVyk,7628,556844
rbgKb,5802,319110
DUdIG,6120,195840
GYZVK,3532,63576
QliAf,8653,657628
NlLfn,8626,198398
tmKjH,7829,227041
kqimz,6143,405438
slAfl,6316,322116
Vahai,4597,367760
tXPLn,5307,175131
ePGqv,5667,408024
zCCRP,5376,231168
hMOUE,6055,121100
ntrCa,5297,344305
GmWQr,6307,201824
egwMA,8551,350591
HaEgD,2369,177675
xdCJc,6403,313747
okJyN,3623,282594
ThPsv,5180,139860
VWPwm,8465,575620
UdIGN,8814,661050
rHBoM,8018,392882
AjNQi,2620,201740
nHGfU,4248,242136
vwXuA,2067,198432
ZJRDH,7920,372240
KNnBR,9590,402780
JubAv,6989,656966
MJXcE,9486,645048
lzuFZ,9852,876828
NbkzT,2853,242505
dbLLF,4223,164697
CGXWX,4095,53235
Lnbox,2582,224634
OOCWw,7195,417310
oJjpd,7153,150213
gEHsH,5031,140868
wzYak,9771,869619
zgXpN,6886,364958
oyfDZ,6983,349150
OKaQl,5068,400372
rNDTc,7268,639584
vZRdZ,5984,532576
PEvtn,8606,43030
sYwQV,4780,205540
KBwCt,9045,443205
mPuGW,2767,138350
yTBDy,7189,273182
CueVE,7799,553729
qkxue,9608,835896
LYhDl,2914,279744
gndlW,3210,118770
Lmlko,4802,273714
JWBfD,9880,790400
bIJKs,9750,507000
wqsBh,8188,638664
UcLrz,3525,91650
QOSbc,6821,593427
sMqHg,2876,212824
ehiBf,6395,575550
ddZJd,8593,438243
CrzOh,8352,801792
RDaEM,3249,172197
djmvH,6270,463980
ndGUZ,5761,120981
vOfCn,3630,203280
BTaZB,3589,172272
Bxwxe,5866,64526
aaCPZ,2122,110344
BlIdp,8906,881694
VBYtQ,3869,224402
ZpOOw,9240,729960
fRyHQ,9562,937076
ttEre,6623,543086
XfzNT,6222,242658
KFoSd,6823,382088
WTDQv,5965,590535
MkNMD,5661,107559
KBamU,7731,201006
xViNc,5535,553500
gKIyA,4240,144160
OdkJD,8390,125850
zxAJF,4338,52056
Igdvq,9064,489456
wiIhA,2543,109349
FnFgI,9309,688866
wJMYW,4765,128655
mjplW,8312,482096
eDTeH,3417,256275
TIOBi,6213,590235
xwKsc,2976,247008
stMiO,6425,212025
HawXD,3356,214784
rfDaa,5840,327040
OXAud,8233,798601
lglks,3574,278772
nTacC,6276,615048
SeDoA,4513,76721
TGccw,6336,601920
XBWmR,4839,62907
gykMD,8253,552951
wEQqZ,7337,322828
NyJnU,9621,134694
DXhHc,6626,79512
qDvAh,9477,350649
nUTHk,6955,125190
acGxm,9030,144480
shnja,3127,15635
KFUGw,4906,201146
UDpYo,7036,633240
LplpW,3633,61761
aZUOR,5585,430045
FWGHn,6600,547800
LtwFp,9577,67039
bRHtm,3737,269064
MkghG,4261,383490
Ikadb,8842,503994
HZIVT,6808,319976
WDVmp,2631,84192
ozDIX,6850,102750
qIDXq,4610,419510
CTQfN,5415,216600
QgAhx,2202,215796
slAcJ,9338,336168
vmrLU,7754,255882
yTHEh,4635,454230
lGoVa,6542,471024
IRJuG,2556,25560
psBFq,4089,32712
VbuxQ,7559,68031
uKndT,3327,116445
fxCIy,3671,253299
zGyGG,3212,279444
uAkbh,5186,119278
EwABN,9288,334368
bxvtl,9180,266220
mqxxj,2781,180765
tsOJz,7391,458242
GzhSX,6961,264518
kvryu,3058,131494
ZwgUp,2406,190074
NUeWz,6283,502640
vKyIK,8566,633884
AmWQO,8071,185633
fQyRo,4973,303353
hjPHN,8617,525637
POqse,9949,407909
EVDgI,5912,100504
IPcfn,9308,744640
MeMGs,8509,689229
jAhpX,4595,55140
uGDff,8995,854525
gOkdO,6868,309060
jWIre,3732,294828
fHpMI,5202,208080
lVMVN,4686,332706
GSRWU,9935,904085
idOvW,5136,210576
VWqbE,8027,224756
vLmKV,4015,357335
aWOOV,5992,497336
kRrkx,7867,322547
QkEUL,3002,18012
uFpQH,4269,51228
rkxtL,7255,348240
talwS,2597,259700
UaAMB,7038,640458
UAeYW,9280,705280
eyUEn,2958,289884
PjnUz,5108,265616
ODyWO,5153,334945
VHTBY,2703,32436
qfuvj,3973,139055
GWKlk,3443,275440
uDRja,8704,235008
xncbm,2848,276256
QqxEp,3127,309573
QrNwO,3196,274856
Sahxf,4259,63885
oRlni,8595,266445
pWhCP,9707,262089
nYIib,5323,479070
lDLzU,9931,943445
HSBSH,3791,272952
Amagt,7565,469030
eZQuo,2999,296901
oUUDg,6924,180024
CbeQK,7395,66555
ZBfsh,9770,732750
FvhES,8595,386775
ldomP,2724,51756
QnFtv,5750,276000
eQHIq,6575,269575
rhihY,3790,181920
ScgLy,7039,344911
TxJsD,6026,494132
XgfTL,3060,48960
esjbO,4492,202140
puVXA,2306,85322
rEUwW,3266,313536
hAomW,6170,376370
HtCeM,9695,901635
AhDNA,7943,317720
KErsa,9800,695800
bfbuU,6135,67485
crBFQ,9250,166500
mFdLN,4701,220947
CVBrm,4246,216546
qDQip,3707,348458
KUxkt,8909,792901
qQbgw,4886,63518
FBeJv,6527,117486
kJFpB,6300,182700
glKdt,9410,489320
Tocnf,7486,718656
JcCWb,5740,51660
pXHPq,3324,26592
iRpPc,5644,519248
CjhMA,2503,112635
mwCWY,3283,193697
BfPZz,9397,667187
XAFCB,6269,75228
hQLuY,9787,978700
bKFVJ,4722,335262
cCncM,8453,185966
NmlOX,7206,518832
Gmust,8539,606269
Rxykd,5042,287394
oWaGI,2205,110250
RsycJ,8925,44625
RLIcT,7673,161133
xzYdQ,8080,121200
vDyzg,5478,251988
UlCVn,8602,576334
FzEpU,8247,618525
yBIot,2179,161246
iyptw,6929,235586
xutyH,8055,757170
yJMiJ,4396,347284
NDifr,9642,549594
RLjJn,2355,131880
ufPuW,3500,84000
SLgwX,9952,537408
NAEvs,7226,209554
eABiL,9800,862400
fQuLm,3727,63359
ldnYd,3665,271210
ltiCp,8130,552840
HnpRj,5335,64020
OTaJQ,5961,423231
ISWmm,8719,819586
DahmV,3992,175648
nNdzJ,5347,304779
blkyR,8068,540556
WOYco,3022,278024
pzkIS,8478,220428
qeYBQ,7218,252630
voZEK,4713,37704
rpnBO,4840,82280
ZVuTI,4433,88660
BtlKJ,7691,661426
RbQBt,5242,288310
mZDVM,8169,588168
SaNNh,5970,453720
Ksnvj,7581,128877
NlpJP,8117,267861
qDBKc,6260,331780
ELRhJ,4621,175598
mZpJm,6915,573945
Myijg,3601,68419
HESXi,3618,184518
zmKuF,7555,188875
Zhwqx,8731,139696
mrMBd,2669,106760
gRnNs,6358,216172
AEaYi,8175,465975
auACm,2880,141120
uxZcL,7119,71190
LLHRI,5551,494039
Gfuml,6318,518076
xpWFE,4598,45980
hzYwn,4560,118560
asrDF,4409,392401
WqXEo,7137,378261
UzyND,2167,56342
VfSTP,6192,92880
KICbe,4329,415584
arcPj,2899,226122
xuXJD,8302,373590
LncVn,2502,22518
DpLms,4923,29538
ukbYT,2532,15192
LUaMu,9078,490212
HlQhV,6507,279801
xqytA,9812,588720
yRrjt,9716,845292
qnaRz,3299,287013
bLEdL,3047,152350
nBWsX,3078,206226
YEDdv,6552,452088
Huqaw,3648,18240
VEMDU,3037,106295
ScRaF,4421,340417
IkEWb,6557,52456
yUAkF,7030,583490
vmMwF,9974,169558
CxgDi,5425,43400
EiFLE,5295,42360
vebAI,5221,422901
hjmEW,2190,24090
XwqDz,5688,460728
oTQNK,8959,438991
yfCFT,2127,108477
sqipH,8583,660891
vKHum,2628,197100
GJYlu,8231,732559
XsQNB,6225,305025
XyNYW,9064,362560
KfNPE,4047,44517
zWLjt,3552,188256
LBZOO,7275,523800
jBUyx,3868,19340
BkcIO,7317,263412
npohD,5466,153048
oHlSy,9584,57504
ORjNJ,7083,240822
nMeRc,2618,115192
KPZsa,5376,446208
HjFMY,3630,344850
ZfISm,7798,288526
xdQSe,6247,174916
WZjPt,2986,197076
uJKMn,5831,40817
ycZWf,2695,212905
jzDgS,9323,876362
ThCjH,6100,463600
LHQkS,3553,21318
sEorK,5101,66313
mlKgn,8036,530376
wywHO,9055,905500
YBGmN,6141,466716
jBTfn,5354,460444
NxHAX,9180,156060
BtXrB,4068,195264
SIGvq,9339,532323
YUuxM,7736,123776
lIxwY,8828,547336
WRTEU,5687,119427
aYZse,5617,73021
uGymu,3559,320310
bdVkY,4536,358344
xxxdQ,8267,578690
TEoKF,4260,29820
TqvHY,8571,677109
YrCmK,7227,108405
AyODv,5073,355110
SLGvg,6356,324156
xYRIJ,7387,317641
mQdRc,4868,365100
PTuRg,3669,99063
sBYvZ,5264,42112
obwvs,7185,251475
FvafL,2738,125948
Lophj,3062,137790
kIGjc,5997,389805
hzhfC,3373,199007
VcTBw,4715,410205
SJmMg,8182,605468
eFaAS,5301,111321
GAZpr,4743,260865
RzlSK,8068,629304
WxaxZ,8745,148665
VwQUS,7765,722145
wGTkG,7624,434568
xhwRj,2011,96528
SJElI,6151,596647
KUzqX,3995,227715
aPylH,5460,305760
meNtD,5552,138800
pIQTk,8535,392610
ExDQm,9754,234096
bXRMv,5688,204768
yBnce,4733,392839
scuvi,2433,12165
pgqEq,8690,52140
ytYLT,5336,144072
LDiYP,7347,418779
WKkXA,6800,333200
ABviR,9808,49040
hJegb,8382,611886
HKTiq,9567,440082
OHnow,6270,137940
FlrAk,4755,427950
RFgpa,5842,87630
saQBN,5818,104724
Jkjcg,9761,449006
nPQjP,7627,564398
NdXau,9063,525654
eNHsM,8734,96074
ntjoe,4896,97920
uJhPn,6381,344574
AXiBL,4993,89874
CqZhn,8113,48678
CYcPN,5455,463675
DpXrY,6189,569388
JZmGM,7535,429495
NAqcA,7198,201544
lTPEo,9397,150352
sTXYe,4074,65184
gsXOr,3127,103191
YRwUE,4112,300176
RHAuO,7981,359145
INYMj,8167,506354
qNgVE,7469,351043
bPUCM,8104,340368
NyHOc,4056,64896
pwnlB,8815,775720
jcBdh,7168,379904
byOjC,6605,204755
AaqJK,2995,107820
tzcPa,9298,576476
Hkqpu,4240,144160
Iizvd,4686,445170
RDqil,3459,103770
uHVWC,8730,672210
RJhmE,7058,261146
XvqqP,6974,230142
xWhJf,4072,154736
yGLBj,7779,108906
dNYXo,9989,559384
synBh,2149,150430
hgXTv,9755,97550
QscgK,8702,478610
uDZNS,8908,579020
gYdPd,9302,734858
swMcN,7965,621270
huOCi,2689,59158
XKpkB,8410,681210
IQIoQ,2094,67008
Pqibt,9639,424116
QLYru,3833,191650
prNjp,4264,328328
ywDgw,5407,81105
EOuGi,3119,212092
qGCvQ,8036,385728
IwMFG,3333,146652
RNCWl,3409,282947
iufYB,3241,68061
anlBU,4132,309900
SPPBt,2427,220857
uDaMI,2344,192208
abUtW,7642,244544
bceYY,4123,144305
yIpfP,8197,565593
iapZh,8172,318708
xqxiX,9320,736280
GpVwe,3406,231608
TfCjo,2071,41420
uSIuL,6775,555550
DKhMG,6264,68904
UMzIr,8043,563010
JEcPe,5941,65351
dHOWb,2713,206188
MTtET,9471,937629
cDvSm,2387,83545
YqlzQ,8173,563937
TIIHZ,3320,282200
tQEig,2425,232800
zEpHg,2049,176214
EJFNk,2097,182439
AvbxV,6167,234346
HpTWl,4250,344250
QCjmN,3191,296763
tzeZO,2455,201310
Kwcjp,9117,355563
pcROx,8770,780530
gAMtd,8651,449852
VjKsx,2661,191592
svunt,3823,141451
YuwRT,4697,42273
hPeiL,3236,194160
uadTG,3943,173492
CcTQy,7397,51779
MfVCP,6295,169965
gfSXb,5583,318231
GPemI,2605,13025
LohWj,5478,290334
AlHDZ,4844,411740
rykeP,2677,184713
hAfge,6363,127260
HMraQ,5966,560804
eRGZG,7265,210685
BzeNi,6102,97632
dnagi,5908,372204
JIrDE,9348,336528
hYddv,8706,478830
NvIxY,8357,835700
geUiu,6157,73884
vFTOt,5525,27625
rLEAw,3228,25824
jTOEa,9716,165172
UufKk,6093,36558
NaMdF,7397,613951
vGgMR,8237,65896
pqzjt,8559,427950
qoWVi,7158,644220
EzcZR,6838,164112
XdLFb,7061,317745
WqIEX,3368,87568
KsXVw,6582,519978
pQOhV,6002,258086
sQwdy,8784,702720
jaMrl,4431,186102
GRjmN,5938,261272
emfQE,7806,718152
wRGlS,4159,407582
YxXHJ,7549,249117
JHBjS,8164,604136
vyoFP,5268,526800
cIism,4847,368372
OSbey,7614,738558
RLQox,8338,717068
DLXXM,4821,149451
oFMyv,7084,318780
FMBqm,7735,162435
RNPtE,2967,14835
zpakt,9686,523044
NLIXr,7127,99778
LWokn,2380,142800
mEnMN,8337,141729
jikCb,9879,612498
hMhBO,4556,241468
iPoPi,9089,808921
dqwSi,5347,149716
fQpRI,7598,577448
PqbsG,6839,280399
DTWMq,8504,161576
gwbWS,7851,486762
yaSLi,8792,457184
NSXnP,3931,286963
btuqq,6697,127243
rGKjc,9661,618304
AMajW,4471,93891
zmeiH,9605,950895
UodQV,3564,138996
kFoXg,5133,225852
aVuXr,8446,599666
uCgMd,9590,278110
hRuRL,6525,189225
tBSGm,2231,118243
QJNYu,6106,323618
NUyOZ,3146,59774
qSebG,7342,73420
HXgiL,8399,117586
dziKG,5908,236320
xjIiO,7195,712305
rpbLk,3860,320380
DZcGC,5560,155680
CRFfQ,3581,35810
OiMKI,4063,255969
BTAjc,9056,117728
XXAjT,8780,798980
IsNDn,6840,54720
QaUMN,5877,346743
wurcK,9480,815280
kpmEp,9343,625981
iyUdi,2913,235953
TUqOz,5528,458824
TQhEH,5798,545012
vNjvh,9851,699421
nCpCR,9164,824760
OisEW,2972,74300
rzWpv,8146,765724
raUeR,4525,27150
Nmidn,7053,402021
TFkna,7946,119190
fwNoW,4500,387000
Pfnjx,7252,696192
gnIxY,7104,532800
eQsqH,2930,205100
ekYdJ,7863,723396
UqncH,3612,36120
bHvQY,2823,39522
ooFMl,5885,229515
BHMMR,4804,245004
iNHre,4229,393297
vneIJ,5086,503514
LtozY,9214,110568
rDduE,9494,731038
yfBSp,3024,226800
hlorh,6697,649609
hFHEe,4231,207319
ueVpT,6157,258594
kARRM,5344,443552
HeRgG,9757,146355
KtVeF,2252,69812
TYMCc,2478,27258
rPlyx,4286,47146
RwoJX,6670,346840
RnfWE,4747,322796
dLNJC,5301,95418
wRVSD,9614,317262
naVXO,2737,191590
Vhrir,2916,209952
xnqgV,9497,370383
UAlSz,8144,741104
soSos,4576,297440
pBadJ,9870,799470
DiAjh,2425,97000
MGHhA,6073,595154
rWKmx,6361,44527
JuHHk,3574,314512
gosJF,6540,431640
wEXNf,9989,499450
erENa,8662,320494
KIYze,3431,27448
ZITXO,8890,417830
ukwKz,4153,377923
fROpz,9250,407000
SOpJC,8386,75474
dEUJN,4435,79830
SIymk,3166,37992
dGlTK,5612,392840
rKzml,8541,708903
lbbAI,9960,836640
DJjpR,3962,305074
hejzM,3577,275429
oZZEy,3546,156024
HytDf,3290,273070
ImKgR,3869,27083
bzqhj,4394,338338
JtNFm,9444,472200
gIBGn,4731,104082
BYHfs,5090,203600
jSYfC,5543,77602
XfDRz,2252,184664
wuyow,7698,115470
GhoWI,3957,79140
LWALp,5245,524500
kImZj,9365,889675
xUZHW,9324,652680
XHXCu,9053,434544
LrRYP,3929,298604
ZTCzx,8303,672543
GaflA,6909,566538
xXQVx,8795,255055
yoPMM,2731,172053
fnifp,9219,903462
UBiHD,6992,90896
pHkIy,5165,170445
hAamr,9305,279150
NGGPn,5180,512820
PieYt,9642,800286
BBviV,6636,298620
WGIMR,4355,317915
Fcoqj,2628,226008
zxbcV,2690,59180
aqXjv,9690,426360
HwABJ,5580,552420
pwxsm,4653,325710
AxKjw,3129,75096
KhQou,4695,323955
FVLXv,3878,267582
LzYQM,3538,215818
eiFNn,9538,219374
HTneU,2438,187726
woWTU,8979,861984
afDKH,9071,235846
fXnQd,2042,202158
nDWOq,3942,51246
mgRkA,3665,73300
rwALY,4225,130975
bGjFI,6021,289008
OjAxV,9592,249392
pliSK,2815,22520
dkzSF,5066,486336
MuwFP,3123,190503
cfFWu,7942,667128
xfVbw,3095,210460
xBRCe,2920,221920
AiXGp,3830,149370
COxZZ,8846,380378
DgDLy,8881,843695
yqSqM,3672,216648
KuELV,7661,360067
LQmGM,8161,620236
gMrrU,5595,509145
yYKlJ,5134,112948
vlExD,3462,86550
unHPa,6012,342684
Ijovy,6500,474500
jPInm,9179,45895
gkiUJ,6944,152768
cSwhe,7258,442738
zKGLk,7434,327096
HRRep,9095,609365
cAurE,7113,78243
YhtWY,9691,581460
eSItw,8218,254758
flkSX,9043,253204
ltOdM,5776,277248
iwuQa,4031,92713
KcZRO,3021,123861
yGEPn,5090,386840
ZPCiI,2134,172854
clyey,4586,454014
ptuHY,7658,130186
DSLiG,5162,87754
tkjTV,4302,98946
jpOue,2059,193546
gHtBk,4847,373219
HaQbW,4124,412400
lPFrF,5191,378943
zNqnr,5322,510912
oSLEf,8315,324285
XOeGK,9256,268424
MkhmR,6449,116082
HDFVh,4640,153120
bZNrv,8931,384033
qqMRa,5351,508345
yuPlp,4651,237201
EgDVY,9183,798921
oJRnH,2670,267000
Ulvwf,8151,171171
Zdkte,6171,30855
vuCOP,9079,381318
kLAcH,2602,176936
XGhbO,8018,288648
XQaHJ,4718,358568
xHllz,5550,188700
XEmIJ,9824,726976
orpMr,9548,219604
jyrvB,5795,492575
DiWdM,6811,592557
pJbdt,6856,274240
aQesR,6061,357599
yaVEF,7964,692868
NRoJG,8245,733805
aTfZz,2648,140344
oWLEE,5058,419814
yutoT,9527,514458
dGvdC,7011,245385
AYYHE,9151,860194
Pqphe,2740,268520
VZEKW,3604,108120
WRVNv,8413,302868
iHfaD,2961,296100
alDAd,2240,76160
flZxQ,3364,144652
NoAhW,5229,355572
MRUez,8511,783012
jqVSB,3354,204594
aEZLq,2958,242556
jFHnp,7480,44880
niuao,9636,809424
uxoTY,5867,46936
QfxWo,3374,26992
AgdDr,6623,317904
zDqyD,2306,62262
DQdfx,2643,111006
GrqPo,3258,182448
eSTsG,5769,265374
oqAWv,3922,164724
TbVIw,2580,100620
FCIWC,5193,280422
wAqsT,7882,433510
UmHsj,8954,429792
aOMVv,6998,300914
DgKsH,8855,487025
XAQvR,6092,188852
VMttA,2109,50616
RMmcx,3534,56544
fGpJo,7715,293170
gQLfK,5610,448800
NwOBS,8471,720035
vpVkm,8126,260032
BvaxX,7077,360927
WkQEr,5427,537273
NEJMD,7094,262478
iWElQ,5131,297598
uBeRU,8682,416736
IGvms,7641,664767
QtidG,2058,82320
QAbBt,3037,179183
GlqCH,8962,752808
clIpF,5653,79142
hgYlA,8792,738528
GXuAF,7930,182390
aTYKa,5968,513248
jDKYr,3448,51720
HpDxV,6924,387744
yKFQJ,5680,443040
mYRzy,2615,164745
YbrVf,7779,762342
OnxjQ,5162,469742
TSqRr,9483,104313
NDtjR,7301,423458
kPsmd,9129,136935
GeMWZ,9973,478704
Dgwbu,6047,477713
RJOUN,7848,776952
KOOGk,5582,111640
etwzA,7899,584526
gkJwL,9342,868806
TkCEQ,2950,135700
mfVba,9583,594146
iVjoX,7338,322872
xNjcJ,6771,203130
GQUGT,5935,403580
YaHYp,2532,55704
XPLIp,8019,577368
KhXqf,2549,242155
nBQnc,4302,318348
TbFwW,2319,208710
kNhde,7468,433144
dhFID,3163,132846
EZiaQ,9955,119460
sLFmF,5407,75698
toqFu,2436,92568
PdveO,8872,745248
BzZTV,9763,849381
khBfg,4556,241468
Brbyo,2908,250088
hxCJQ,6055,127155
PXenY,8465,330135
cwtDX,5584,100512
eUPbR,9660,463680
WmlnQ,8939,589974
kOlaN,6912,200448
yrQct,9682,464736
WJdpA,9561,908295
fXWVR,4268,303028
NMxTB,6250,512500
pUtri,9775,234600
wnZIE,4394,298792
TgYFa,7220,86640
aNprq,8859,522681
FLcJk,9028,695156
DsvRZ,2688,209664
MUHIO,8895,569280
PnQku,2393,215370
auapI,2420,87120
OgydP,8186,163720
zFXxM,4721,236050
zQzLp,2807,247016
FIAJK,3575,189475
fhhcY,2937,149787
zghcv,8267,520821
KIJls,5416,482024
wdpvP,3542,340032
fFXEw,2078,87276
qYLhG,8473,694786
VuEHV,7356,294240
GlgRx,8874,834156
nvdSW,6884,592024
kOoCc,7239,224409
UbVdI,3717,52038
NssPe,3579,272004
xFuoR,5493,318594
DTMgX,5583,357312
mlJlb,3236,207104
ymBoG,5296,370720
IaTIL,6077,486160
RDRbk,9407,799595
PEdzJ,9438,698412
uvYKG,8983,853385
kaKpY,3524,109244
SeXAD,4435,359235
QMmbL,7837,728841
AGZKo,7975,271150
TScRb,9982,359352
KGAMJ,6447,341691
JViUc,6381,363717
KAhnw,6483,103728
xhPHG,8440,346040
ZSErb,4985,269190
PuWMA,9878,938410
IXpTk,4353,352593
soqBT,6461,471653
UYTSr,7027,702700
cfLcc,4821,453174
LCmQP,2437,46303
zQebo,3856,250640
hWvFA,7441,215789
tqpRp,9312,698400
hUecU,5283,84528
wyZhm,4562,59306
EOVmQ,2154,68928
wdJWS,5534,365244
vVlLg,2082,133248
dvYIP,8997,719760
EYsXj,9439,226536
IJRUx,5193,373896
BQvxj,4933,394640
MZeaV,4734,416592
GdwjX,6778,501572
XzDRI,4962,223290
SfoCb,7141,585562
XHZpl,2627,68302
qhGWw,7846,572758
EyAMJ,7864,228056
cOkai,4233,194718
ErNKN,9046,117598
LUZXk,8503,357126
LCbTC,5020,421680
aFBqj,7757,411121
LgLtU,7380,546120
SVJuK,8327,641179
VgqlC,7855,667675
lNIwZ,8244,395712
nrDwj,6744,222552
mTYLg,4564,45640
kZqaY,9748,477652
biUrp,5304,275808
dySwt,3799,258332
nXTSo,3224,277264
NYJYP,5095,239465
TdqRz,4959,352089
DLuNM,8972,349908
iOdxH,9774,899208
gKrAl,3636,50904
qjOML,8387,343867
vzFzF,7883,772534
IedHV,2661,167643
eZrvP,3843,61488
