StoreCode,TotalSales,TotalAmount
ehiBf,5141,308460
ddZJd,3914,297464
CrzOh,2435,187495
RDaEM,5735,447330
djmvH,3959,376105
ndGUZ,2410,86760
vOfCn,2880,155520
BTaZB,4200,117600
Bxwxe,9345,149520
aaCPZ,5475,87600
BlIdp,2383,126299
VBYtQ,6364,286380
ZpOOw,3634,105386
fRyHQ,8093,550324
ttEre,8970,529230
XfzNT,3577,82271
KFoSd,3873,255618
WTDQv,7614,472068
MkNMD,4795,311675
KBamU,2210,35360
xViNc,2577,162351
gKIyA,3959,63344
OdkJD,2865,151845
zxAJF,5710,308340
Igdvq,9210,902580
wiIhA,2355,148365
FnFgI,2494,144652
wJMYW,8159,677197
mjplW,3531,225984
eDTeH,6169,512027
TIOBi,7645,198770
xwKsc,3471,315861
stMiO,7337,440220
HawXD,8614,430700
rfDaa,2083,83320
OXAud,6035,283645
lglks,3909,171996
nTacC,6984,495864
SeDoA,3146,283140
TGccw,2924,58480
XBWmR,3661,175728
gykMD,7236,629532
wEQqZ,7389,428562
NyJnU,3935,267580
DXhHc,3213,186354
qDvAh,6870,501510
nUTHk,3737,56055
acGxm,4437,239598
shnja,5911,372393
KFUGw,6107,109926
UDpYo,2433,87588
LplpW,6522,502194
aZUOR,3167,139348
FWGHn,6412,83356
LtwFp,5298,402648
bRHtm,3211,96330
MkghG,6119,171332
Ikadb,3704,262984
HZIVT,7695,731025
WDVmp,4196,344072
ozDIX,9338,747040
qIDXq,3247,275995
CTQfN,9528,847992
QgAhx,9817,500667
slAcJ,3626,137788
vmrLU,3094,43316
yTHEh,6016,66176
lGoVa,8749,349960
IRJuG,4167,304191
psBFq,3488,48832
VbuxQ,6429,642900
uKndT,6008,306408
fxCIy,7384,443040
zGyGG,4338,255942
uAkbh,2846,88226
EwABN,3330,249750
bxvtl,5015,90270
mqxxj,9584,345024
tsOJz,8329,741281
GzhSX,2720,51680
kvryu,3369,60642
ZwgUp,7757,69813
NUeWz,5887,506282
vKyIK,8874,647802
AmWQO,4563,255528
fQyRo,6417,70587
hjPHN,7530,677700
POqse,6269,150456
EVDgI,4559,360161
IPcfn,5882,358802
MeMGs,4304,94688
jAhpX,4199,331721
uGDff,7582,591396
gOkdO,7878,535704
jWIre,6883,337267
fHpMI,7448,707560
lVMVN,2706,175890
GSRWU,3759,157878
idOvW,8500,297500
VWqbE,8214,418914
vLmKV,5279,195323
aWOOV,3407,330479
kRrkx,6764,67640
QkEUL,6882,357864
uFpQH,6092,536096
rkxtL,4316,267592
talwS,4023,341955
UaAMB,4670,303550
UAeYW,4795,474705
eyUEn,2875,14375
PjnUz,5741,551136
ODyWO,6002,30010
VHTBY,4041,125271
qfuvj,3996,31968
GWKlk,7850,447450
uDRja,6066,588402
xncbm,6660,119880
QqxEp,3264,199104
QrNwO,9676,474124
Sahxf,2930,190450
oRlni,7811,179653
pWhCP,3745,190995
nYIib,6900,48300
lDLzU,3526,282080
HSBSH,2786,108654
Amagt,2329,65212
eZQuo,7376,228656
oUUDg,2322,232200
CbeQK,2220,11100
ZBfsh,3323,46522
FvhES,5153,128825
ldomP,4250,382500
QnFtv,5256,157680
eQHIq,6507,260280
rhihY,5461,415036
ScgLy,5574,289848
TxJsD,6603,495225
XgfTL,3185,25480
esjbO,9121,209783
puVXA,3805,331035
rEUwW,9125,109500
hAomW,8980,727380
HtCeM,8190,196560
AhDNA,5119,363449
KErsa,8630,60410
bfbuU,4852,373604
crBFQ,2524,75720
mFdLN,8434,328926
CVBrm,7896,726432
qDQip,7503,630252
KUxkt,6338,120422
qQbgw,3109,170995
FBeJv,9385,178315
kJFpB,4531,131399
glKdt,3919,384062
Tocnf,6476,401512
JcCWb,3992,359280
pXHPq,6562,314976
iRpPc,6529,163225
CjhMA,4604,78268
mwCWY,4540,304180
BfPZz,9241,877895
XAFCB,7059,515307
hQLuY,8888,542168
bKFVJ,5754,34524
cCncM,3371,320245
NmlOX,3165,25320
Gmust,8159,391632
Rxykd,7903,766591
oWaGI,3710,367290
RsycJ,2596,114224
RLIcT,7072,127296
xzYdQ,2729,95515
vDyzg,2435,131490
UlCVn,9116,647236
FzEpU,6919,456654
yBIot,4568,22840
iyptw,8400,537600
xutyH,7948,349712
yJMiJ,5091,493827
NDifr,4898,68572
RLjJn,8513,314981
ufPuW,9467,634289
SLgwX,9135,694260
NAEvs,9705,514365
eABiL,2797,271309
fQuLm,3794,280756
ldnYd,8830,750550
ltiCp,5360,139360
HnpRj,7066,303838
OTaJQ,4255,38295
ISWmm,7162,350938
DahmV,7788,288156
nNdzJ,3809,380900
blkyR,9733,389320
WOYco,5022,225990
pzkIS,5959,393294
qeYBQ,8241,247230
voZEK,8943,321948
rpnBO,5268,442512
ZVuTI,6570,164250
BtlKJ,3315,222105
RbQBt,7331,403205
mZDVM,6441,212553
SaNNh,7576,333344
Ksnvj,2106,73710
NlpJP,9712,699264
qDBKc,2182,43640
ELRhJ,7407,451827
mZpJm,8734,323158
Myijg,2785,41775
HESXi,3500,21000
zmKuF,5139,488205
Zhwqx,6800,442000
mrMBd,8722,453544
gRnNs,8800,132000
AEaYi,8669,329422
auACm,3038,230888
uxZcL,5964,536760
LLHRI,2082,120756
Gfuml,5103,459270
xpWFE,3181,181317
hzYwn,4589,252395
asrDF,6629,291676
WqXEo,4683,243516
UzyND,5961,590139
VfSTP,4607,308669
KICbe,5310,350460
arcPj,5550,33300
xuXJD,7982,654524
LncVn,5040,473760
DpLms,4104,274968
ukbYT,2266,29458
LUaMu,3549,209391
HlQhV,3014,57266
xqytA,5387,312446
yRrjt,3311,122507
qnaRz,8814,423072
bLEdL,6571,328550
nBWsX,3641,342254
YEDdv,7518,300720
Huqaw,2495,107285
VEMDU,3510,126360
ScRaF,4011,373023
IkEWb,2168,71544
yUAkF,7830,140940
vmMwF,2683,163663
CxgDi,8937,80433
EiFLE,8948,715840
vebAI,3866,320878
hjmEW,5841,449757
XwqDz,5546,327214
oTQNK,4332,73644
yfCFT,5031,166023
sqipH,2896,234576
vKHum,5828,75764
GJYlu,9368,655760
XsQNB,6950,118150
XyNYW,4133,231448
KfNPE,3021,247722
zWLjt,8246,305102
LBZOO,4215,421500
jBUyx,6032,428272
BkcIO,7723,424765
npohD,5161,423202
oHlSy,4983,139524
ORjNJ,3337,103447
nMeRc,6807,510525
KPZsa,7837,783700
HjFMY,2021,200079
ZfISm,8096,356224
xdQSe,6670,33350
WZjPt,8831,653494
uJKMn,2872,89032
ycZWf,7240,644360
jzDgS,2074,76738
ThCjH,4430,172770
LHQkS,5673,192882
sEorK,8967,62769
mlKgn,9390,863880
wywHO,2477,27247
YBGmN,2024,167992
jBTfn,8762,271622
NxHAX,5394,453096
BtXrB,9082,653904
SIGvq,6350,622300
YUuxM,7785,435960
lIxwY,6509,384031
WRTEU,3118,59242
aYZse,4880,53680
uGymu,6774,230316
bdVkY,9097,836924
xxxdQ,5413,43304
TEoKF,4293,25758
TqvHY,9825,727050
YrCmK,7387,694378
AyODv,5076,25380
SLGvg,3142,135106
xYRIJ,2000,170000
mQdRc,9851,709272
PTuRg,2574,239382
sBYvZ,6439,341267
obwvs,5759,253396
FvafL,8857,699703
Lophj,4983,114609
kIGjc,3552,344544
hzhfC,8486,560076
VcTBw,9015,640065
SJmMg,8665,623880
eFaAS,5555,172205
GAZpr,3752,225120
RzlSK,8087,283045
WxaxZ,2670,186900
VwQUS,6848,479360
wGTkG,8747,437350
xhwRj,7600,288800
SJElI,5577,105963
KUzqX,6659,472789
aPylH,7672,606088
meNtD,8927,419569
pIQTk,7412,348364
ExDQm,8713,339807
bXRMv,5322,415116
yBnce,4277,34216
scuvi,9724,573716
pgqEq,2244,51612
ytYLT,4561,164196
LDiYP,9966,916872
WKkXA,6358,406912
ABviR,6178,580732
hJegb,4636,361608
HKTiq,6848,321856
OHnow,2959,177540
FlrAk,3072,273408
RFgpa,8028,393372
saQBN,2001,192096
Jkjcg,8678,381832
nPQjP,7320,270840
NdXau,2377,80818
eNHsM,9620,336700
ntjoe,5689,79646
uJhPn,9775,899300
AXiBL,9523,457104
CqZhn,4154,378014
CYcPN,9926,694820
DpXrY,6056,78728
JZmGM,8789,694331
NAqcA,9613,240325
lTPEo,9691,261657
sTXYe,9345,121485
gsXOr,4209,387228
YRwUE,2278,113900
RHAuO,8701,147917
INYMj,6384,89376
qNgVE,4017,381615
bPUCM,7638,702696
NyHOc,8238,461328
pwnlB,8838,97218
jcBdh,8724,837504
byOjC,5421,135525
AaqJK,8149,643771
tzcPa,3959,304843
Hkqpu,8163,269379
Iizvd,5975,215100
RDqil,4011,340935
uHVWC,3749,236187
RJhmE,3751,127534
XvqqP,6821,341050
xWhJf,4192,293440
yGLBj,2334,154044
dNYXo,9055,769675
synBh,2647,50293
hgXTv,7557,188925
QscgK,8231,263392
uDZNS,2675,82925
gYdPd,4173,321321
swMcN,9550,687600
huOCi,6583,605636
XKpkB,4807,129789
IQIoQ,6446,399652
Pqibt,8094,97128
QLYru,8986,826712
prNjp,9306,744480
ywDgw,6054,405618
EOuGi,6410,557670
qGCvQ,7730,595210
IwMFG,9675,96750
RNCWl,2351,136358
iufYB,7568,234608
anlBU,3896,31168
SPPBt,2763,168543
uDaMI,6689,280938
abUtW,7847,541443
bceYY,9752,292560
yIpfP,4229,80351
iapZh,5033,437871
xqxiX,5224,496280
GpVwe,9126,301158
TfCjo,5091,137457
uSIuL,6380,401940
DKhMG,6740,633560
UMzIr,2046,90024
JEcPe,7581,742938
dHOWb,6557,39342
MTtET,7240,644360
cDvSm,5931,521928
YqlzQ,2732,16392
TIIHZ,3602,259344
tQEig,2741,172683
zEpHg,3326,136366
EJFNk,9898,128674
AvbxV,2941,294100
HpTWl,9092,63644
QCjmN,7292,153132
tzeZO,4694,145514
Kwcjp,4071,301254
pcROx,2299,158631
gAMtd,2266,149556
VjKsx,3385,196330
svunt,5632,225280
YuwRT,2700,32400
hPeiL,6839,246204
uadTG,3697,151577
CcTQy,9897,950112
MfVCP,6441,624777
gfSXb,5249,325438
GPemI,5664,436128
LohWj,2944,217856
AlHDZ,9701,252226
rykeP,8843,229918
hAfge,9827,334118
HMraQ,7380,361620
eRGZG,3171,110985
BzeNi,3949,19745
dnagi,4371,157356
JIrDE,3538,88450
hYddv,9460,794640
NvIxY,3578,168166
geUiu,4831,86958
vFTOt,4192,360512
rLEAw,7353,507357
jTOEa,4419,154665
UufKk,4435,150790
NaMdF,6946,500112
vGgMR,9395,159715
pqzjt,4672,411136
qoWVi,4518,320778
EzcZR,6409,320450
XdLFb,5494,291182
WqIEX,9746,945362
KsXVw,6232,174496
pQOhV,3498,122430
sQwdy,6981,181506
jaMrl,8500,510000
GRjmN,8297,207425
emfQE,3640,313040
wRGlS,4788,392616
YxXHJ,2923,207533
JHBjS,3796,280904
vyoFP,3243,265926
cIism,5779,444983
OSbey,6016,90240
RLQox,8519,391874
DLXXM,5127,30762
oFMyv,9123,45615
FMBqm,9550,66850
RNPtE,5981,149525
zpakt,7536,135648
NLIXr,4577,270043
LWokn,6269,263298
mEnMN,6689,274249
jikCb,9729,953442
hMhBO,6441,206112
iPoPi,6723,188244
dqwSi,8926,740858
fQpRI,9361,730158
PqbsG,7159,515448
DTWMq,6777,548937
gwbWS,6365,165490
yaSLi,5755,281995
NSXnP,7136,570880
btuqq,6993,433566
rGKjc,6161,178669
AMajW,2572,177468
zmeiH,4816,86688
UodQV,8331,783114
kFoXg,2956,280820
aVuXr,2446,124746
uCgMd,2583,258300
hRuRL,6253,562770
tBSGm,9230,147680
QJNYu,9042,461142
NUyOZ,2415,185955
qSebG,5996,113924
HXgiL,3105,117990
dziKG,8215,345030
xjIiO,4816,67424
rpbLk,7414,192764
DZcGC,6801,496473
CRFfQ,7426,200502
OiMKI,5466,218640
BTAjc,4058,373336
XXAjT,7350,191100
IsNDn,2599,83168
QaUMN,4995,284715
wurcK,3563,220906
kpmEp,2962,245846
iyUdi,2797,243339
TUqOz,3571,242828
TQhEH,3421,85525
vNjvh,7191,532134
nCpCR,2769,152295
OisEW,5700,262200
rzWpv,7877,740438
raUeR,3146,18876
Nmidn,8705,487480
TFkna,9976,309256
fwNoW,6527,365512
Pfnjx,4498,332852
gnIxY,9660,357420
eQsqH,6664,306544
ekYdJ,2832,16992
UqncH,7445,201015
bHvQY,9260,472260
ooFMl,6574,585086
BHMMR,4768,429120
iNHre,8549,530038
vneIJ,2645,111090
LtozY,7222,707756
rDduE,8685,816390
yfBSp,6935,693500
hlorh,5056,257856
hFHEe,8685,208440
ueVpT,3744,29952
kARRM,7994,199850
HeRgG,7678,522104
KtVeF,3123,171765
TYMCc,7311,350928
rPlyx,4579,361741
RwoJX,3341,197119
RnfWE,8692,347680
dLNJC,8803,704240
wRVSD,7283,342301
naVXO,4670,345580
Vhrir,9681,842247
xnqgV,7134,342432
UAlSz,4778,215010
soSos,9742,321486
pBadJ,9823,756371
DiAjh,4165,308210
MGHhA,2870,74620
rWKmx,6047,308397
JuHHk,2543,172924
gosJF,2861,237463
wEXNf,4131,404838
erENa,8345,242005
KIYze,4725,387450
ZITXO,9617,500084
ukwKz,9474,862134
fROpz,4749,61737
SOpJC,2328,216504
dEUJN,7292,481272
SIymk,3090,135960
dGlTK,9669,763851
rKzml,5258,26290
lbbAI,9453,283590
DJjpR,5296,503120
hejzM,4295,313535
oZZEy,2621,131050
HytDf,7597,714118
ImKgR,6214,329342
bzqhj,4486,121122
JtNFm,3169,285210
gIBGn,4576,260832
BYHfs,9984,708864
jSYfC,9817,225791
XfDRz,3940,260040
wuyow,7678,729410
GhoWI,4147,82940
LWALp,4062,211224
kImZj,8819,220475
xUZHW,7030,435860
XHXCu,7127,292207
LrRYP,6305,617890
ZTCzx,5755,575500
GaflA,3285,256230
xXQVx,5641,327178
yoPMM,7089,567120
fnifp,6590,197700
UBiHD,3332,279888
pHkIy,6475,84175
hAamr,2445,232275
NGGPn,4225,114075
PieYt,6596,197880
BBviV,5558,105602
WGIMR,8143,48858
Fcoqj,6360,629640
zxbcV,5716,434416
aqXjv,6400,172800
HwABJ,2124,203904
pwxsm,6108,287076
AxKjw,5096,40768
KhQou,3905,144485
FVLXv,8743,472122
LzYQM,4015,104390
eiFNn,3477,69540
HTneU,8258,776252
woWTU,6641,411742
afDKH,8592,781872
fXnQd,4645,278700
nDWOq,4377,315144
mgRkA,3107,186420
rwALY,8853,637416
bGjFI,5156,25780
OjAxV,9554,869414
pliSK,6720,60480
dkzSF,7373,493991
MuwFP,8904,543144
cfFWu,2924,111112
xfVbw,6091,42637
xBRCe,7974,382752
AiXGp,9923,267921
COxZZ,7610,258740
DgDLy,9932,337688
yqSqM,6833,403147
KuELV,2540,60960
LQmGM,3373,269840
gMrrU,4807,341297
yYKlJ,2181,43620
vlExD,4770,271890
unHPa,2265,63420
Ijovy,8287,762404
jPInm,4642,292446
gkiUJ,7146,614556
cSwhe,9075,762300
zKGLk,2520,231840
HRRep,7960,71640
cAurE,3130,59470
YhtWY,6761,466509
eSItw,4278,406410
flkSX,7526,459086
ltOdM,9511,932078
iwuQa,9311,204842
KcZRO,3866,54124
yGEPn,3956,162196
ZPCiI,5602,302508
clyey,8592,652992
ptuHY,3935,247905
DSLiG,3811,247715
tkjTV,8656,233712
jpOue,9480,303360
gHtBk,9226,184520
HaQbW,9384,638112
lPFrF,2189,85371
zNqnr,8798,387112
oSLEf,4683,304395
XOeGK,8773,824662
MkhmR,8631,647325
HDFVh,8443,143531
bZNrv,4881,268455
qqMRa,6828,532584
yuPlp,6915,34575
EgDVY,7803,686664
oJRnH,2194,43880
Ulvwf,8667,355347
Zdkte,8581,532022
vuCOP,3818,244352
kLAcH,7938,238140
XGhbO,7199,417542
XQaHJ,5650,118650
xHllz,2140,130540
XEmIJ,6026,126546
orpMr,5804,208944
jyrvB,2321,58025
DiWdM,9186,303138
pJbdt,8996,89960
aQesR,6605,554820
yaVEF,7183,179575
NRoJG,6628,391052
aTfZz,6121,483559
oWLEE,2222,168872
yutoT,7334,630724
dGvdC,5923,319842
AYYHE,7573,37865
Pqphe,7599,623118
VZEKW,4213,219076
WRVNv,8326,574494
iHfaD,8221,345282
alDAd,3930,168990
flZxQ,9810,873090
NoAhW,2817,169020
MRUez,7220,700340
jqVSB,9362,767684
aEZLq,6144,313344
jFHnp,6413,513040
niuao,7422,742200
uxoTY,7330,652370
QfxWo,3894,218064
AgdDr,7910,632800
zDqyD,2542,68634
DQdfx,7821,547470
GrqPo,8752,761424
eSTsG,9178,266162
oqAWv,8232,543312
TbVIw,9515,742170
FCIWC,9603,211266
wAqsT,8305,323895
UmHsj,6623,52984
aOMVv,2363,89794
DgKsH,6423,488148
XAQvR,8903,747852
VMttA,5948,517476
RMmcx,6494,84422
fGpJo,7080,431880
gQLfK,9924,565668
NwOBS,3348,103788
vpVkm,4523,271380
BvaxX,7644,252252
WkQEr,9874,750424
NEJMD,6441,302727
iWElQ,6411,506469
uBeRU,6479,187891
IGvms,7622,38110
QtidG,5818,145450
QAbBt,9641,906254
GlqCH,4969,74535
clIpF,8366,778038
hgYlA,3014,126588
GXuAF,9727,136178
aTYKa,3754,285304
jDKYr,7267,348816
HpDxV,9492,151872
yKFQJ,2043,77634
mYRzy,5374,32244
YbrVf,5726,349286
OnxjQ,4447,360207
TSqRr,9538,915648
NDtjR,7508,660704
kPsmd,8901,712080
GeMWZ,9068,380856
Dgwbu,8391,394377
RJOUN,8862,478548
KOOGk,7480,142120
etwzA,5330,458380
gkJwL,5496,192360
TkCEQ,4110,41100
mfVba,2107,94815
iVjoX,4853,33971
xNjcJ,2512,248688
GQUGT,3377,216128
YaHYp,3519,256887
XPLIp,5837,81718
KhXqf,3213,221697
nBQnc,3595,154585
TbFwW,5756,414432
kNhde,5296,376016
dhFID,7634,221386
EZiaQ,8150,562350
sLFmF,3406,160082
toqFu,8440,286960
PdveO,7039,542003
BzZTV,7540,331760
khBfg,5797,86955
Brbyo,3203,134526
hxCJQ,4496,152864
PXenY,5157,97983
cwtDX,9304,279120
eUPbR,2076,132864
WmlnQ,6343,424981
kOlaN,2397,139026
yrQct,4248,165672
WJdpA,6410,147430
fXWVR,3348,137268
NMxTB,6631,232085
pUtri,4354,213346
wnZIE,2135,211365
TgYFa,8016,464928
aNprq,2585,191290
FLcJk,2638,26380
DsvRZ,7221,144420
MUHIO,4791,297042
PnQku,9474,378960
auapI,6934,138680
OgydP,7031,365612
zFXxM,2467,192426
zQzLp,8452,118328
FIAJK,9745,964755
fhhcY,6024,228912
zghcv,2585,46530
KIJls,7934,150746
wdpvP,8083,145494
fFXEw,2517,135918
qYLhG,7105,120785
VuEHV,5261,94698
GlgRx,7729,247328
nvdSW,5177,248496
kOoCc,2794,72644
UbVdI,2617,159637
NssPe,7034,675264
xFuoR,4272,115344
DTMgX,4193,184492
mlJlb,9864,966672
ymBoG,5494,109880
IaTIL,3083,225059
RDRbk,8302,680764
PEdzJ,9351,850941
uvYKG,8320,399360
kaKpY,2152,79624
SeXAD,8825,44125
QMmbL,7024,393344
AGZKo,8074,48444
TScRb,4775,305600
KGAMJ,6623,576201
JViUc,8387,259997
KAhnw,2704,178464
xhPHG,7022,519628
ZSErb,4432,208304
PuWMA,8951,707129
IXpTk,6077,158002
soqBT,9483,540531
UYTSr,9912,624456
cfLcc,2178,119790
LCmQP,5417,178761
zQebo,9426,235650
hWvFA,6455,419575
tqpRp,6460,387600
hUecU,3798,281052
wyZhm,8967,636657
EOVmQ,8593,42965
wdJWS,7081,191187
vVlLg,8492,373648
dvYIP,4586,398982
EYsXj,5530,27650
IJRUx,7078,346822
BQvxj,6825,136500
MZeaV,4544,163584
GdwjX,8067,193608
XzDRI,6031,217116
SfoCb,7812,210924
XHZpl,2434,165512
qhGWw,5428,282256
EyAMJ,2275,150150
cOkai,5048,166584
ErNKN,9795,509340
LUZXk,6363,114534
LCbTC,9106,45530
aFBqj,3494,97832
LgLtU,2173,106477
SVJuK,3083,302134
VgqlC,6968,278720
lNIwZ,2149,30086
nrDwj,8106,267498
mTYLg,8943,858528
kZqaY,5038,367774
biUrp,5228,517572
dySwt,9140,329040
nXTSo,7588,98644
NYJYP,4247,42470
TdqRz,8855,354200
DLuNM,4698,272484
iOdxH,7991,567361
gKrAl,2416,171536
qjOML,3754,266534
vzFzF,7846,533528
IedHV,4486,314020
eZrvP,6518,482332
iflfM,6011,486891
ylIMC,6600,224400
VMeqN,6971,90623
AwOZr,7004,329188
SiIRG,5582,351666
KMQJh,3574,350252
ZkYJi,5062,425208
QivYi,8438,286892
jdRdI,6410,576900
dlRPu,8106,462042
AEzua,5866,463414
udeoO,8696,60872
tIbkH,6448,174096
jnckU,8898,569472
UqKHU,6787,678700
fvvzF,5050,242400
ubBvJ,9740,185060
jcBKP,2917,177937
MZufH,4424,380464
leBWA,6255,231435
FZkIh,8742,629424
QcxGX,6639,79668
OYDFS,8686,138976
CWpDO,8039,787822
yMpVe,9385,591255
NHPBK,4854,422298
BTfXS,4791,474309
GYwgd,5245,78675
SJHSM,4720,358720
eaOwZ,6872,302368
GegCn,2767,41505
CVdHm,3570,357000
piDSU,7117,320265
uHFdq,5547,232974
VBvsZ,4574,123498
OaonV,7910,640710
WxCuC,3914,90022
lrdmQ,5652,220428
XDBOn,9861,887490
zKiCg,4620,392700
GhWjC,8303,531392
rLgcW,7905,671925
Kmhev,2137,106850
JMnTL,4040,307040
tygbv,5470,207860
KSaTN,9463,501539
kYhLY,8392,193016
IQpeV,4365,279360
SSGhM,3770,79170
qMQqC,5041,171394
iaKlv,6395,51160
uTDfX,7182,409374
EywWq,2754,104652
YsTui,6076,352408
KNCJS,9645,347220
WuKsx,7086,347214
ANVEy,5497,285844
UWaYX,7323,183075
ssYLB,7472,478208
setOB,9377,675144
hsrSA,4977,223965
kqluk,9671,812364
JYZuR,5249,409422
STRTS,7951,604276
qTePA,8073,468234
mSMBw,3237,284856
dDwYL,7686,368928
Xgsru,9095,336515
ZetEh,4802,72030
vlvxB,2642,124174
PGFlN,6412,397544
hwJkd,5828,110732
jtVyk,8100,340200
rbgKb,3533,303838
DUdIG,6638,550954
GYZVK,3603,313461
QliAf,6137,374357
NlLfn,4421,433258
tmKjH,5955,553815
kqimz,7974,358830
slAfl,2755,157035
Vahai,4307,262727
tXPLn,2320,104400
ePGqv,4338,91098
zCCRP,8657,605990
hMOUE,8962,690074
ntrCa,4434,53208
GmWQr,4004,108108
egwMA,2419,94341
HaEgD,9919,991900
xdCJc,8625,672750
okJyN,2119,203424
ThPsv,8603,688240
VWPwm,8560,342400
UdIGN,2293,103185
rHBoM,2670,101460
AjNQi,5207,249936
nHGfU,2932,240424
vwXuA,3608,212872
ZJRDH,2123,12738
KNnBR,5273,432386
JubAv,5164,278856
MJXcE,5095,417790
lzuFZ,5029,110638
NbkzT,9257,175883
dbLLF,6209,248360
CGXWX,7751,410803
Lnbox,6311,624789
OOCWw,6213,43491
oJjpd,8905,302770
gEHsH,8593,859300
wzYak,6428,424248
zgXpN,2691,166842
oyfDZ,2765,132720
OKaQl,8115,689775
rNDTc,4689,93780
vZRdZ,5502,418152
PEvtn,4990,304390
sYwQV,5663,152901
KBwCt,7842,62736
mPuGW,2601,46818
yTBDy,2906,124958
CueVE,9682,842334
qkxue,7115,604775
LYhDl,6060,157560
gndlW,3753,45036
Lmlko,5641,406152
JWBfD,7904,181792
bIJKs,8857,717417
wqsBh,6003,402201
UcLrz,9123,894054
QOSbc,3809,148551
sMqHg,5310,100890
ehiBf,5532,337452
ddZJd,3767,278758
CrzOh,4300,90300
RDaEM,8157,432321
djmvH,7002,259074
ndGUZ,5438,114198
vOfCn,5061,50610
BTaZB,8978,547658
Bxwxe,9336,158712
aaCPZ,5137,441782
BlIdp,9472,445184
VBYtQ,6926,401708
ZpOOw,8357,459635
fRyHQ,4237,207613
ttEre,7451,126667
XfzNT,5851,280848
KFoSd,5354,64248
WTDQv,3676,363924
MkNMD,4098,200802
KBamU,4591,247914
xViNc,6908,607904
gKIyA,9027,189567
OdkJD,9651,77208
zxAJF,7832,454256
Igdvq,9830,983000
wiIhA,6063,278898
FnFgI,9615,932655
wJMYW,2548,226772
mjplW,8027,280945
eDTeH,3195,309915
TIOBi,9693,126009
xwKsc,3469,145698
stMiO,8478,635850
HawXD,5793,63723
rfDaa,7266,457758
OXAud,3788,212128
lglks,8785,193270
nTacC,7537,143203
SeDoA,2127,57429
TGccw,2638,216316
XBWmR,6720,315840
gykMD,8776,263280
wEQqZ,6895,96530
NyJnU,8592,146064
DXhHc,6119,538472
qDvAh,4686,74976
nUTHk,8816,264480
acGxm,3400,81600
shnja,7254,674622
KFUGw,9114,537726
UDpYo,8268,190164
LplpW,4255,361675
aZUOR,5354,406904
FWGHn,7401,680892
LtwFp,6583,381814
bRHtm,3309,39708
MkghG,2800,196000
Ikadb,8177,768638
HZIVT,7150,100100
WDVmp,7427,438193
ozDIX,8072,565040
qIDXq,2852,219604
CTQfN,5170,87890
QgAhx,9583,814555
slAcJ,5074,294292
vmrLU,3783,340470
yTHEh,9929,109219
lGoVa,3506,319046
IRJuG,4925,157600
psBFq,8815,458380
VbuxQ,6622,39732
uKndT,6687,46809
fxCIy,2566,141130
zGyGG,3442,123912
uAkbh,9502,864682
EwABN,5264,142128
bxvtl,2192,111792
mqxxj,4816,399728
tsOJz,7115,348635
GzhSX,6690,321120
kvryu,8904,356160
ZwgUp,4097,176171
NUeWz,4054,308104
vKyIK,5138,292866
AmWQO,8423,564341
fQyRo,4716,141480
hjPHN,5967,519129
POqse,9547,439162
EVDgI,6234,585996
IPcfn,5120,373760
MeMGs,7789,482918
jAhpX,7139,292699
uGDff,4905,446355
gOkdO,8844,663300
jWIre,5519,424963
fHpMI,4447,373548
lVMVN,5272,363768
GSRWU,3320,33200
idOvW,3607,274132
VWqbE,6895,310275
vLmKV,3432,89232
aWOOV,2147,105203
kRrkx,3196,134232
QkEUL,7473,254082
uFpQH,6947,562707
rkxtL,6122,385686
talwS,9212,147392
UaAMB,9457,255339
UAeYW,6081,158106
eyUEn,8194,147492
PjnUz,6929,242515
ODyWO,7716,216048
VHTBY,7918,285048
qfuvj,3081,117078
GWKlk,6401,339253
uDRja,2103,199785
xncbm,3691,210387
QqxEp,7337,697015
QrNwO,5863,504218
Sahxf,7761,287157
oRlni,9782,391280
pWhCP,7894,481534
nYIib,2929,55651
lDLzU,8508,408384
HSBSH,8873,417031
Amagt,8192,352256
eZQuo,6433,218722
oUUDg,9669,657492
CbeQK,3594,215640
ZBfsh,8183,580993
FvhES,5705,279545
ldomP,2181,82878
QnFtv,6623,337773
eQHIq,9723,845901
rhihY,2997,110889
ScgLy,2795,195650
TxJsD,4817,356458
XgfTL,9102,518814
esjbO,4382,26292
puVXA,2069,142761
rEUwW,7583,599057
hAomW,6589,336039
HtCeM,3189,261498
AhDNA,9368,730704
KErsa,6539,228865
bfbuU,8579,857900
crBFQ,7940,500220
mFdLN,9166,834106
CVBrm,8917,535020
qDQip,8340,783960
KUxkt,8741,244748
qQbgw,7796,623680
FBeJv,4705,178790
kJFpB,2131,164087
glKdt,7058,49406
Tocnf,8488,475328
JcCWb,8279,521577
pXHPq,5075,147175
iRpPc,2429,36435
CjhMA,8688,495216
mwCWY,4633,245549
BfPZz,8287,488933
XAFCB,7047,303021
hQLuY,7287,488229
bKFVJ,8014,344602
cCncM,7226,238458
NmlOX,6177,518868
Gmust,7393,36965
Rxykd,6206,601982
oWaGI,3286,226734
RsycJ,9409,159953
RLIcT,4317,47487
xzYdQ,3940,200940
vDyzg,2856,219912
UlCVn,9415,772030
FzEpU,9819,284751
yBIot,7303,87636
iyptw,2272,72704
xutyH,6053,320809
yJMiJ,6328,569520
NDifr,5849,58490
RLjJn,7771,489573
ufPuW,9247,730513
