StoreCode,TotalSales,TotalAmount
UufKk,3752,345184
NaMdF,8698,313128
vGgMR,4100,274700
pqzjt,3951,114579
qoWVi,8700,652500
EzcZR,4609,327239
XdLFb,4546,154564
WqIEX,6935,208050
KsXVw,2428,77696
pQOhV,2179,215721
sQwdy,5287,185045
jaMrl,8424,202176
GRjmN,8521,732806
emfQE,2780,36140
wRGlS,3138,182004
YxXHJ,8403,109239
JHBjS,3698,144222
vyoFP,9920,287680
cIism,2860,125840
OSbey,8986,745838
RLQox,2664,143856
DLXXM,9430,273470
oFMyv,8151,489060
FMBqm,9972,329076
RNPtE,5239,104780
zpakt,4956,282492
NLIXr,8644,198812
LWokn,3186,207090
mEnMN,4136,413600
jikCb,5586,558600
hMhBO,5772,144300
iPoPi,6472,640728
dqwSi,9147,658584
fQpRI,2767,127282
PqbsG,3206,147476
DTWMq,2990,230230
gwbWS,2913,247605
yaSLi,6234,268062
NSXnP,4211,210550
btuqq,2835,53865
rGKjc,5532,492348
AMajW,3019,229444
zmeiH,6629,205499
UodQV,4904,73560
kFoXg,3053,286982
aVuXr,8473,305028
uCgMd,6626,496950
hRuRL,5863,392821
tBSGm,3670,150470
QJNYu,4895,327965
NUyOZ,6526,182728
qSebG,5969,310388
HXgiL,6946,645978
dziKG,3089,86492
xjIiO,2771,72046
rpbLk,9782,58692
DZcGC,5697,159516
CRFfQ,5964,477120
OiMKI,5283,417357
BTAjc,4129,210579
XXAjT,3252,305688
IsNDn,7371,707616
QaUMN,6190,464250
wurcK,9347,439309
kpmEp,4567,191814
iyUdi,3071,307100
TUqOz,5691,472353
TQhEH,7151,507721
vNjvh,6370,261170
nCpCR,7696,330928
OisEW,8731,567515
rzWpv,5780,341020
raUeR,9056,697312
Nmidn,8183,540078
TFkna,5237,455619
fwNoW,4874,68236
Pfnjx,4817,91523
gnIxY,2696,153672
eQsqH,8450,540800
ekYdJ,5590,335400
UqncH,8176,318864
bHvQY,9332,74656
ooFMl,8725,279200
BHMMR,6660,293040
iNHre,7057,381078
vneIJ,7142,571360
LtozY,2059,107068
rDduE,7224,592368
yfBSp,9283,779772
hlorh,3141,163332
hFHEe,2701,264698
ueVpT,2419,62894
kARRM,7622,274392
HeRgG,9921,178578
KtVeF,5339,405764
TYMCc,8106,81060
rPlyx,4181,192326
RwoJX,7305,255675
RnfWE,7760,698400
dLNJC,9629,548853
wRVSD,7637,145103
naVXO,5666,555268
Vhrir,5084,25420
xnqgV,2058,32928
UAlSz,9827,540485
soSos,8430,623820
pBadJ,8643,388935
DiAjh,8452,532476
MGHhA,8492,118888
rWKmx,3933,334305
JuHHk,6581,177687
gosJF,7152,650832
wEXNf,8221,197304
erENa,7274,356426
KIYze,9402,366678
ZITXO,4306,314338
ukwKz,8140,358160
fROpz,2859,165822
SOpJC,6663,553029
dEUJN,2202,112302
SIymk,9651,212322
dGlTK,8797,70376
rKzml,5004,110088
lbbAI,7171,93223
DJjpR,5731,383977
hejzM,5141,329024
oZZEy,4055,101375
HytDf,9341,336276
ImKgR,3478,299108
bzqhj,9458,397236
JtNFm,8704,470016
gIBGn,5861,386826
BYHfs,6693,147246
jSYfC,9470,511380
XfDRz,4256,225568
wuyow,2729,242881
GhoWI,6646,106336
LWALp,4019,225064
kImZj,7042,387310
xUZHW,9952,816064
XHXCu,6768,324864
LrRYP,7584,151680
ZTCzx,6699,207669
GaflA,7691,430696
xXQVx,3698,70262
yoPMM,8667,433350
fnifp,2115,192465
UBiHD,5419,130056
pHkIy,3513,221319
hAamr,3676,238940
NGGPn,2982,119280
PieYt,8831,529860
BBviV,5079,157449
WGIMR,3623,21738
Fcoqj,5698,68376
zxbcV,5035,498465
aqXjv,4190,297490
HwABJ,9006,666444
pwxsm,3425,250025
AxKjw,2421,229995
KhQou,6214,167778
FVLXv,9374,412456
LzYQM,3912,242544
eiFNn,8991,485514
HTneU,3724,22344
woWTU,3687,224907
afDKH,2173,136899
fXnQd,2564,207684
nDWOq,2534,96292
mgRkA,6927,630357
rwALY,2903,98702
bGjFI,9155,833105
OjAxV,5749,189717
pliSK,4438,377230
dkzSF,5129,410320
MuwFP,4719,467181
cfFWu,6431,141482
xfVbw,7382,302662
xBRCe,4171,400416
AiXGp,6824,225192
COxZZ,3850,238700
DgDLy,6299,447229
yqSqM,6699,53592
KuELV,9738,185022
LQmGM,6155,252355
gMrrU,5966,483246
yYKlJ,2758,126868
vlExD,7649,413046
unHPa,3248,269584
Ijovy,7627,38135
jPInm,3031,103054
gkiUJ,9719,845553
cSwhe,9438,462462
zKGLk,9271,602615
HRRep,3089,200785
cAurE,3054,100782
YhtWY,7890,686430
eSItw,6587,85631
flkSX,3696,188496
ltOdM,6024,331320
iwuQa,2968,201824
KcZRO,9533,276457
yGEPn,3000,138000
ZPCiI,5271,326802
clyey,3845,38450
ptuHY,4737,388434
DSLiG,6253,287638
tkjTV,5596,307780
jpOue,3850,119350
gHtBk,5256,394200
HaQbW,2869,189354
lPFrF,5473,470678
zNqnr,5387,339381
oSLEf,8072,548896
XOeGK,4903,220635
MkhmR,3005,129215
HDFVh,4744,393752
bZNrv,3143,150864
qqMRa,7645,512215
yuPlp,9868,671024
EgDVY,4026,277794
oJRnH,4164,20820
Ulvwf,7073,162679
Zdkte,3321,298890
vuCOP,7435,133830
kLAcH,4069,122070
XGhbO,3561,46293
XQaHJ,8984,44920
xHllz,2628,113004
XEmIJ,7398,665820
orpMr,5642,78988
jyrvB,6201,359658
DiWdM,8282,306434
pJbdt,5473,525408
aQesR,7778,388900
yaVEF,6589,52712
NRoJG,3534,91884
aTfZz,8067,40335
oWLEE,3495,38445
yutoT,2855,25695
dGvdC,3318,89586
AYYHE,6348,126960
Pqphe,8423,202152
VZEKW,2204,174116
WRVNv,6966,132354
iHfaD,6766,656302
alDAd,9362,187240
flZxQ,9588,345168
NoAhW,4661,125847
MRUez,4243,360655
jqVSB,6510,292950
aEZLq,8871,576615
jFHnp,2183,52392
niuao,6069,364140
uxoTY,4415,172185
QfxWo,2233,133980
AgdDr,6970,76670
zDqyD,4583,279563
DQdfx,3940,338840
GrqPo,8502,85020
eSTsG,2947,209237
oqAWv,5582,446560
TbVIw,9576,421344
FCIWC,7032,316440
wAqsT,3515,151145
UmHsj,9730,827050
aOMVv,2475,32175
DgKsH,2059,197664
XAQvR,3329,149805
VMttA,8890,426720
RMmcx,9746,516538
fGpJo,5133,236118
gQLfK,8028,417456
NwOBS,3561,96147
vpVkm,4277,346437
BvaxX,2329,93160
WkQEr,5233,486669
NEJMD,6989,356439
iWElQ,9735,389400
uBeRU,9428,131992
IGvms,8258,718446
QtidG,7796,62368
QAbBt,9595,882740
GlqCH,5235,455445
clIpF,7128,356400
hgYlA,5837,134251
GXuAF,7158,665694
aTYKa,5406,389232
jDKYr,9081,99891
HpDxV,2572,84876
yKFQJ,6499,448431
mYRzy,8453,346573
YbrVf,9366,842940
OnxjQ,8371,552486
TSqRr,6980,579340
NDtjR,7119,455616
kPsmd,9450,378000
GeMWZ,5555,488840
Dgwbu,6467,601431
RJOUN,2587,137111
KOOGk,5211,479412
etwzA,7646,764600
gkJwL,9574,306368
TkCEQ,4369,26214
mfVba,2398,127094
iVjoX,4945,494500
xNjcJ,3132,300672
GQUGT,5207,421767
YaHYp,5954,309608
XPLIp,9485,303520
KhXqf,3381,145383
nBQnc,3369,326793
TbFwW,7785,568305
kNhde,6788,325824
dhFID,2863,80164
EZiaQ,9687,513411
sLFmF,9244,785740
toqFu,9093,354627
PdveO,5566,378488
BzZTV,3137,222727
khBfg,3430,329280
Brbyo,7722,138996
hxCJQ,6248,562320
PXenY,2064,84624
cwtDX,3067,24536
eUPbR,3834,295218
WmlnQ,2956,53208
kOlaN,3994,319520
yrQct,6065,254730
WJdpA,3791,314653
fXWVR,5575,457150
NMxTB,7100,227200
pUtri,4268,153648
wnZIE,2679,58938
TgYFa,9110,473720
aNprq,2512,183376
FLcJk,3944,138040
DsvRZ,3316,152536
MUHIO,9371,318614
PnQku,8641,777690
auapI,3534,212040
OgydP,9930,407130
zFXxM,8385,511485
zQzLp,5456,185504
FIAJK,2141,205536
fhhcY,4506,81108
zghcv,2645,50255
KIJls,2830,82070
wdpvP,5555,199980
fFXEw,6697,495578
qYLhG,3367,198653
VuEHV,2049,43029
GlgRx,4684,243568
nvdSW,7317,482922
kOoCc,5509,347067
UbVdI,9833,845638
NssPe,6788,665224
xFuoR,7311,350928
DTMgX,9694,823990
mlJlb,8993,224825
ymBoG,3956,352084
IaTIL,3699,70281
RDRbk,4812,365712
PEdzJ,6620,556080
uvYKG,9736,292080
kaKpY,9828,963144
SeXAD,7542,181008
QMmbL,3087,101871
AGZKo,4605,317745
TScRb,4306,383234
KGAMJ,7522,473886
JViUc,5751,431325
KAhnw,8536,460944
xhPHG,5970,131340
ZSErb,5270,42160
PuWMA,9898,435512
IXpTk,7180,157960
soqBT,3763,289751
UYTSr,2388,93132
cfLcc,8396,789224
LCmQP,6021,102357
zQebo,8719,531859
hWvFA,6724,235340
tqpRp,8967,546987
hUecU,4370,78660
wyZhm,7994,231826
EOVmQ,5790,138960
wdJWS,3106,164618
vVlLg,2776,208200
dvYIP,8415,824670
EYsXj,9736,681520
IJRUx,4346,165148
BQvxj,5605,117705
MZeaV,8196,581916
GdwjX,2208,132480
XzDRI,3689,184450
SfoCb,7780,318980
XHZpl,2442,51282
qhGWw,7156,429360
EyAMJ,9269,380029
cOkai,8561,51366
ErNKN,4733,141990
LUZXk,2934,20538
LCbTC,6466,562542
aFBqj,4535,281170
LgLtU,2495,227045
SVJuK,4850,121250
VgqlC,7799,631719
lNIwZ,7509,563175
nrDwj,8444,202656
mTYLg,4224,401280
kZqaY,7790,233700
biUrp,2339,91221
dySwt,3053,259505
nXTSo,7665,636195
NYJYP,5077,396006
TdqRz,4750,475000
DLuNM,5237,356116
iOdxH,9581,143715
gKrAl,8529,127935
qjOML,2184,187824
vzFzF,9013,288416
IedHV,5951,172579
eZrvP,6614,112438
iflfM,2946,271032
ylIMC,5588,212344
VMeqN,3734,257646
AwOZr,9096,545760
SiIRG,3466,152504
KMQJh,8502,416598
ZkYJi,3445,65455
QivYi,3104,83808
jdRdI,3162,107508
dlRPu,4185,410130
AEzua,3739,33651
udeoO,2522,63050
tIbkH,2312,106352
jnckU,5658,243294
UqKHU,9891,375858
fvvzF,5757,161196
ubBvJ,3143,37716
jcBKP,2622,81282
MZufH,9920,168640
leBWA,6312,119928
FZkIh,4185,389205
QcxGX,4032,205632
OYDFS,6697,274577
CWpDO,7434,89208
yMpVe,8113,535458
NHPBK,4442,444200
BTfXS,6849,95886
GYwgd,8177,130832
SJHSM,2242,212990
eaOwZ,3038,303800
GegCn,9944,318208
CVdHm,7847,541443
piDSU,6276,627600
uHFdq,2824,79072
VBvsZ,3249,308655
OaonV,6524,326200
WxCuC,6028,90420
lrdmQ,3867,193350
XDBOn,6244,312200
zKiCg,3571,139269
GhWjC,7591,751509
rLgcW,9715,854920
Kmhev,6865,411900
JMnTL,4182,313650
tygbv,9445,793380
KSaTN,3741,317985
kYhLY,7609,700028
IQpeV,3070,70610
SSGhM,2835,164430
qMQqC,8334,83340
iaKlv,9438,934362
uTDfX,2399,203915
EywWq,8643,829728
YsTui,3840,238080
KNCJS,4994,284658
WuKsx,4968,139104
ANVEy,7931,571032
UWaYX,2084,43764
ssYLB,3951,23706
setOB,5084,305040
hsrSA,5601,61611
kqluk,6398,172746
JYZuR,3886,124352
STRTS,7038,527850
qTePA,7813,593788
mSMBw,3508,63144
dDwYL,8640,397440
Xgsru,3207,105831
ZetEh,3695,221700
vlvxB,2764,262580
PGFlN,6160,560560
hwJkd,5212,78180
jtVyk,9364,486928
rbgKb,6131,606969
DUdIG,8353,250590
GYZVK,6012,432864
QliAf,2608,62592
NlLfn,2097,25164
tmKjH,7977,733884
kqimz,2735,43760
slAfl,3866,278352
Vahai,4145,203105
tXPLn,8546,282018
ePGqv,3469,100601
zCCRP,5376,526848
hMOUE,7056,402192
ntrCa,3220,115920
GmWQr,9661,454067
egwMA,4351,100073
HaEgD,8440,101280
xdCJc,8625,664125
okJyN,3756,334284
ThPsv,9829,373502
VWPwm,7047,338256
UdIGN,7482,299280
rHBoM,9358,421110
AjNQi,7186,244324
nHGfU,7120,56960
vwXuA,5692,466744
ZJRDH,4339,95458
KNnBR,2516,148444
JubAv,9594,470106
MJXcE,4764,47640
lzuFZ,6761,351572
NbkzT,2286,80010
dbLLF,9443,207746
CGXWX,4470,151980
Lnbox,3672,84456
OOCWw,3072,15360
oJjpd,9384,487968
gEHsH,5399,156571
wzYak,8815,229190
zgXpN,7765,62120
oyfDZ,5139,452232
OKaQl,9164,403216
rNDTc,6855,47985
vZRdZ,4230,393390
PEvtn,2371,35565
sYwQV,3217,234841
KBwCt,7943,468637
mPuGW,5184,134784
yTBDy,3666,282282
CueVE,3031,300069
qkxue,5518,71734
LYhDl,4869,384651
gndlW,4301,163438
Lmlko,3015,123615
JWBfD,6158,492640
bIJKs,4479,161244
wqsBh,2765,99540
UcLrz,3864,204792
QOSbc,8012,552828
sMqHg,8589,566874
ehiBf,2689,61847
ddZJd,9821,736575
CrzOh,9602,806568
RDaEM,7985,495070
djmvH,6188,68068
ndGUZ,9979,668593
vOfCn,7736,479632
BTaZB,9170,687750
Bxwxe,4387,250059
aaCPZ,8051,571621
BlIdp,3186,197532
VBYtQ,4047,384465
ZpOOw,6804,625968
fRyHQ,4569,73104
ttEre,7625,465125
XfzNT,2110,97060
KFoSd,3538,176900
WTDQv,3911,195550
MkNMD,5805,98685
KBamU,5593,352359
xViNc,5605,448400
gKIyA,6060,254520
OdkJD,6353,120707
zxAJF,4380,389820
Igdvq,9937,576346
wiIhA,3459,290556
FnFgI,9175,825750
wJMYW,5625,444375
mjplW,4578,128184
eDTeH,4169,116732
TIOBi,7329,175896
xwKsc,3167,66507
stMiO,2741,112381
HawXD,9587,201327
rfDaa,7682,491648
OXAud,3738,112140
lglks,4311,262971
nTacC,5495,192325
SeDoA,5597,44776
TGccw,7530,624990
XBWmR,3746,206030
gykMD,2946,138462
wEQqZ,9587,124631
NyJnU,7663,413802
DXhHc,4252,420948
qDvAh,2829,280071
nUTHk,3256,130240
acGxm,2458,34412
shnja,4534,63476
KFUGw,6499,448431
UDpYo,8889,391116
LplpW,5628,326424
aZUOR,6921,519075
FWGHn,2291,84767
LtwFp,7405,37025
bRHtm,2005,124310
MkghG,9063,416898
Ikadb,9636,279444
HZIVT,7936,142848
WDVmp,6328,455616
ozDIX,6422,610090
qIDXq,3100,124000
CTQfN,7276,414732
QgAhx,9022,45110
slAcJ,8265,41325
vmrLU,6613,615009
yTHEh,8101,615676
lGoVa,9746,575014
IRJuG,7947,254304
psBFq,7057,239938
VbuxQ,8025,40125
uKndT,3198,179088
fxCIy,8783,447933
zGyGG,2899,231920
uAkbh,2119,103831
EwABN,6445,502710
bxvtl,2620,259380
mqxxj,4379,122612
tsOJz,3845,246080
GzhSX,8514,647064
kvryu,4102,393792
ZwgUp,9830,648780
NUeWz,5813,209268
vKyIK,8744,445944
AmWQO,7965,254880
fQyRo,3829,218253
hjPHN,3929,196450
POqse,2338,49098
EVDgI,3782,132370
IPcfn,8817,696543
MeMGs,4790,138910
jAhpX,4712,37696
uGDff,7081,460265
gOkdO,8979,781173
jWIre,4674,392616
fHpMI,7119,99666
lVMVN,9191,441168
GSRWU,5077,441699
idOvW,7110,391050
VWqbE,8970,484380
vLmKV,2497,187275
aWOOV,4931,88758
kRrkx,4249,208201
QkEUL,3649,102172
uFpQH,5312,74368
rkxtL,9291,334476
talwS,3721,338611
UaAMB,7068,360468
UAeYW,9142,457100
eyUEn,8363,91993
PjnUz,6416,340048
ODyWO,9576,526680
VHTBY,8077,783469
qfuvj,5442,152376
GWKlk,8947,313145
uDRja,5016,100320
xncbm,7189,682955
QqxEp,8166,783936
QrNwO,6035,205190
Sahxf,3394,312248
oRlni,6412,545020
pWhCP,4794,407490
nYIib,3320,219120
lDLzU,9116,765744
HSBSH,5682,386376
Amagt,4544,354432
eZQuo,4375,122500
oUUDg,3738,205590
CbeQK,9373,271817
ZBfsh,6920,595120
FvhES,4800,38400
ldomP,3043,200838
QnFtv,3461,51915
eQHIq,3197,182229
rhihY,7944,643464
ScgLy,5719,205884
TxJsD,9515,294965
XgfTL,6719,188132
esjbO,6294,383934
puVXA,5022,492156
rEUwW,8209,270897
hAomW,9965,358740
HtCeM,6013,487053
AhDNA,6121,36726
KErsa,7333,725967
bfbuU,6188,606424
crBFQ,2666,39990
mFdLN,2153,124874
CVBrm,9240,351120
qDQip,3323,166150
KUxkt,8681,503498
qQbgw,6184,49472
FBeJv,8462,186164
kJFpB,5355,214200
glKdt,5303,180302
Tocnf,3003,207207
JcCWb,4824,260496
pXHPq,4158,108108
iRpPc,3343,203923
CjhMA,2437,104791
mwCWY,7938,317520
BfPZz,7969,725179
XAFCB,6128,165456
hQLuY,9477,142155
bKFVJ,5731,257895
cCncM,3817,278641
NmlOX,9150,466650
Gmust,2861,271795
Rxykd,9641,501332
oWaGI,9963,856818
RsycJ,8622,810468
RLIcT,7904,600704
xzYdQ,2729,218320
vDyzg,7899,631920
UlCVn,9521,295151
FzEpU,2766,107874
yBIot,9282,529074
iyptw,2505,70140
xutyH,5742,195228
yJMiJ,5840,443840
NDifr,2729,155553
RLjJn,8757,437850
ufPuW,2440,65880
SLgwX,6047,598653
NAEvs,8775,315900
eABiL,9981,159696
fQuLm,6024,307224
ldnYd,8403,126045
ltiCp,6277,508437
HnpRj,3861,77220
OTaJQ,5716,234356
ISWmm,6827,593949
DahmV,9724,719576
nNdzJ,4699,225552
blkyR,2531,48089
WOYco,5061,192318
pzkIS,3032,212240
qeYBQ,3721,245586
voZEK,2202,63858
rpnBO,6635,398100
ZVuTI,5752,391136
BtlKJ,8479,500261
RbQBt,9355,187100
mZDVM,6206,477862
SaNNh,9201,55206
Ksnvj,8264,404936
NlpJP,5369,472472
qDBKc,6813,517788
ELRhJ,2258,221284
mZpJm,3171,168063
Myijg,7119,498330
HESXi,8539,76851
zmKuF,4974,373050
Zhwqx,5335,330770
mrMBd,2057,139876
gRnNs,6739,572815
AEaYi,7521,270756
auACm,4601,69015
uxZcL,4909,196360
LLHRI,6200,595200
Gfuml,3591,269325
xpWFE,5339,213560
hzYwn,8491,169820
asrDF,8459,625966
WqXEo,4000,208000
UzyND,8872,461344
VfSTP,3549,202293
KICbe,4654,167544
arcPj,6998,454870
xuXJD,9309,139635
LncVn,8731,663556
DpLms,6070,558440
ukbYT,8394,831006
LUaMu,6983,307252
HlQhV,3247,292230
xqytA,4833,434970
yRrjt,7619,754281
qnaRz,9286,157862
bLEdL,4100,397700
nBWsX,5587,223480
YEDdv,9812,137368
Huqaw,2968,261184
VEMDU,4350,43500
ScRaF,4405,325970
IkEWb,8617,465318
yUAkF,6279,263718
vmMwF,2227,124712
CxgDi,6629,311563
EiFLE,2425,235225
vebAI,9564,363432
hjmEW,2329,153714
XwqDz,4849,135772
oTQNK,2665,207870
yfCFT,9185,293920
sqipH,8000,144000
vKHum,2026,145872
GJYlu,7155,508005
XsQNB,6331,94965
XyNYW,9068,480604
KfNPE,4025,72450
zWLjt,5205,114510
LBZOO,9034,596244
jBUyx,2606,109452
BkcIO,5555,127765
npohD,2933,105588
oHlSy,5899,530910
ORjNJ,9655,366890
nMeRc,6526,45682
KPZsa,3152,308896
HjFMY,8270,752570
ZfISm,4236,415128
xdQSe,2152,210896
WZjPt,2539,159957
uJKMn,5514,66168
ycZWf,2681,195713
jzDgS,4491,71856
ThCjH,5256,478296
LHQkS,3205,35255
sEorK,8594,369542
mlKgn,5689,176359
wywHO,7453,290667
YBGmN,5377,118294
jBTfn,4002,252126
NxHAX,6743,485496
BtXrB,4657,377217
SIGvq,4655,237405
YUuxM,3780,309960
lIxwY,7605,517140
WRTEU,5846,169534
aYZse,8161,408050
uGymu,6296,258136
bdVkY,5406,318954
xxxdQ,4618,304788
TEoKF,3911,316791
TqvHY,2640,171600
YrCmK,8953,528227
AyODv,3555,231075
SLGvg,4897,455421
xYRIJ,4363,231239
mQdRc,3429,246888
PTuRg,4681,65534
sBYvZ,6105,262515
obwvs,5514,529344
FvafL,6372,280368
Lophj,2985,232830
kIGjc,2357,155562
hzhfC,9030,758520
VcTBw,4964,357408
SJmMg,5279,527900
eFaAS,2282,196252
GAZpr,3444,306516
RzlSK,4273,153828
WxaxZ,2715,78735
VwQUS,7420,163240
wGTkG,4874,233952
xhwRj,7895,710550
SJElI,4919,83623
KUzqX,9408,282240
aPylH,9825,795825
meNtD,6585,493875
pIQTk,6174,327222
ExDQm,7286,597452
bXRMv,4331,186233
yBnce,5794,28970
scuvi,3980,338300
pgqEq,9606,941388
ytYLT,3926,153114
LDiYP,6928,387968
WKkXA,5618,348316
ABviR,3468,162996
hJegb,2026,50650
HKTiq,3989,398900
OHnow,2316,111168
FlrAk,3774,188700
RFgpa,6822,395676
saQBN,5893,506798
Jkjcg,7167,322515
nPQjP,2109,23199
NdXau,9868,986800
eNHsM,4455,276210
ntjoe,9497,256419
uJhPn,9267,324345
AXiBL,3027,93837
CqZhn,6146,497826
CYcPN,8857,637704
DpXrY,7777,256641
JZmGM,4824,482400
NAqcA,4777,128979
lTPEo,4692,408204
sTXYe,5354,53540
gsXOr,9299,120887
YRwUE,9521,66647
RHAuO,9794,656198
INYMj,3955,197750
qNgVE,6168,98688
bPUCM,7726,502190
NyHOc,2631,47358
pwnlB,9630,86670
jcBdh,7878,685386
byOjC,4687,126549
AaqJK,9818,677442
tzcPa,7674,353004
Hkqpu,3356,255056
Iizvd,9847,285563
RDqil,2440,14640
uHVWC,7609,190225
RJhmE,6266,401024
XvqqP,7527,707538
xWhJf,7054,190458
yGLBj,5000,270000
dNYXo,6846,273840
synBh,2679,216999
hgXTv,7798,46788
QscgK,2637,113391
uDZNS,2166,116964
gYdPd,4435,337060
swMcN,5286,496884
huOCi,5147,102940
XKpkB,2445,207825
IQIoQ,9159,815151
Pqibt,8118,779328
QLYru,7356,713532
prNjp,6013,571235
ywDgw,8186,450230
EOuGi,3863,328355
qGCvQ,3233,93757
IwMFG,7433,252722
RNCWl,9651,791382
iufYB,6468,446292
anlBU,6994,363688
SPPBt,9871,236904
uDaMI,6613,482749
abUtW,6457,90398
bceYY,8679,824505
yIpfP,3453,214086
iapZh,9628,760612
xqxiX,9343,597952
GpVwe,9196,55176
TfCjo,9203,708631
uSIuL,5880,540960
DKhMG,3002,114076
UMzIr,4637,23185
JEcPe,8142,252402
dHOWb,3800,159600
MTtET,9008,396352
cDvSm,2205,15435
YqlzQ,3414,129732
TIIHZ,2369,85284
tQEig,8808,202584
zEpHg,6928,284048
EJFNk,6645,86385
AvbxV,2584,201552
HpTWl,5154,67002
QCjmN,8713,383372
tzeZO,3409,68180
Kwcjp,9379,797215
pcROx,9668,850784
gAMtd,6173,345688
VjKsx,6441,599013
svunt,2174,23914
YuwRT,6516,221544
hPeiL,9950,865650
uadTG,4450,186900
CcTQy,9703,407526
MfVCP,8122,300514
gfSXb,6860,164640
GPemI,7516,729052
LohWj,3894,264792
AlHDZ,7667,314347
rykeP,6080,72960
hAfge,3424,191744
HMraQ,5270,263500
eRGZG,8016,529056
BzeNi,4697,28182
dnagi,2789,52991
JIrDE,6264,169128
hYddv,4172,367136
NvIxY,6419,115542
geUiu,7608,547776
vFTOt,9827,511004
rLEAw,9675,957825
jTOEa,2223,100035
UufKk,8218,262976
NaMdF,4291,411936
vGgMR,2088,70992
pqzjt,9930,158880
qoWVi,7350,213150
EzcZR,2362,236200
XdLFb,2083,74988
WqIEX,7804,499456
KsXVw,4100,369000
pQOhV,8542,674818
sQwdy,2142,27846
jaMrl,4248,199656
GRjmN,5060,187220
emfQE,8015,705320
wRGlS,4620,272580
YxXHJ,9301,716177
JHBjS,8410,319580
vyoFP,7629,465369
cIism,4332,73644
OSbey,6531,130620
RLQox,8059,338478
DLXXM,5181,430023
oFMyv,8392,360856
FMBqm,5543,99774
RNPtE,6322,170694
zpakt,5033,473102
NLIXr,9092,100012
LWokn,3300,280500
mEnMN,4760,204680
jikCb,8918,80262
hMhBO,2585,64625
iPoPi,5306,424480
dqwSi,5482,394704
fQpRI,4343,356126
PqbsG,5505,236715
DTWMq,9933,69531
gwbWS,4081,253022
yaSLi,6454,555044
NSXnP,5023,135621
btuqq,4713,193233
rGKjc,6508,390480
AMajW,5693,79702
zmeiH,6054,272430
UodQV,6948,312660
kFoXg,5720,331760
aVuXr,9151,320285
uCgMd,8591,833327
hRuRL,7213,216390
tBSGm,2652,228072
QJNYu,9914,138796
NUyOZ,4335,156060
qSebG,6645,465150
HXgiL,9332,102652
dziKG,2768,94112
xjIiO,6044,296156
rpbLk,2293,82548
DZcGC,4730,70950
CRFfQ,2277,18216
OiMKI,7898,537064
BTAjc,2756,99216
XXAjT,2795,181675
IsNDn,5624,61864
QaUMN,5142,282810
wurcK,4701,206844
kpmEp,4873,345983
iyUdi,5788,370432
TUqOz,2234,207762
TQhEH,3272,22904
vNjvh,4001,304076
nCpCR,2261,72352
OisEW,7038,520812
rzWpv,5871,105678
raUeR,6004,384256
Nmidn,3893,109004
TFkna,6099,164673
fwNoW,7747,240157
Pfnjx,4487,341012
gnIxY,7318,556168
eQsqH,7312,424096
ekYdJ,8138,276692
UqncH,4264,332592
bHvQY,5393,37751
ooFMl,7543,626069
BHMMR,2759,102083
iNHre,9949,248725
vneIJ,3848,196248
LtozY,4930,216920
rDduE,2617,183190
yfBSp,2196,30744
hlorh,7397,125749
hFHEe,4335,377145
ueVpT,4503,54036
kARRM,7682,683698
HeRgG,5505,280755
KtVeF,8756,525360
TYMCc,8112,478608
rPlyx,5501,533597
RwoJX,2212,190232
RnfWE,9383,403469
dLNJC,9139,402116
wRVSD,4384,83296
naVXO,6870,425940
Vhrir,4442,84398
xnqgV,3814,83908
UAlSz,7956,580788
soSos,8221,674122
pBadJ,8619,517140
DiAjh,4553,359687
MGHhA,3991,231478
rWKmx,3515,56240
JuHHk,3751,37510
gosJF,2027,135809
wEXNf,2953,224428
erENa,2906,171454
KIYze,5292,492156
ZITXO,9689,813876
ukwKz,6773,60957
fROpz,4927,29562
SOpJC,4275,380475
dEUJN,3914,344432
SIymk,4262,183266
dGlTK,9299,334764
rKzml,6180,358440
lbbAI,9063,353457
DJjpR,8448,430848
hejzM,3751,221309
oZZEy,5445,441045
HytDf,4022,84462
ImKgR,8927,464204
bzqhj,5970,405960
JtNFm,3627,261144
gIBGn,7027,491890
BYHfs,5569,211622
jSYfC,4248,271872
XfDRz,9246,101706
wuyow,8067,419484
GhoWI,2234,80424
LWALp,6049,532312
kImZj,8533,85330
xUZHW,6027,337512
XHXCu,7828,438368
LrRYP,3055,109980
ZTCzx,4565,232815
GaflA,2430,189540
xXQVx,4021,36189
yoPMM,9964,308884
fnifp,9313,745040
UBiHD,4251,161538
pHkIy,8342,175182
hAamr,4313,370918
NGGPn,3123,56214
PieYt,2479,66933
BBviV,8486,59402
WGIMR,3196,242896
Fcoqj,5603,207311
zxbcV,4946,173110
aqXjv,6576,611568
HwABJ,8008,480480
pwxsm,9451,774982
AxKjw,8723,654225
KhQou,4192,20960
FVLXv,3609,129924
LzYQM,5953,166684
eiFNn,8242,659360
HTneU,7616,152320
woWTU,4603,197929
afDKH,2208,207552
fXnQd,5550,471750
nDWOq,6209,565019
mgRkA,8897,382571
rwALY,4832,338240
bGjFI,6895,55160
OjAxV,6352,527216
pliSK,6208,471808
dkzSF,7067,445221
MuwFP,3347,328006
cfFWu,9395,854945
xfVbw,2925,119925
xBRCe,2452,112792
AiXGp,5888,58880
COxZZ,2926,260414
DgDLy,4630,185200
yqSqM,9411,319974
KuELV,8995,467740
