StoreCode,TotalSales,TotalAmount
WuKsx,4045,404500
ANVEy,2987,92597
UWaYX,2930,102550
ssYLB,8001,616077
setOB,5708,525136
hsrSA,5444,468184
kqluk,6211,540357
JYZuR,7268,559636
STRTS,9036,560232
qTePA,3029,242320
mSMBw,7324,424792
dDwYL,8476,610272
Xgsru,8936,428928
ZetEh,7225,158950
vlvxB,9687,571533
PGFlN,5394,377580
hwJkd,7852,753792
jtVyk,3137,50192
rbgKb,3514,119476
DUdIG,5304,461448
GYZVK,9244,591616
QliAf,4851,402633
NlLfn,2455,193945
tmKjH,4718,377440
kqimz,6881,633052
slAfl,4983,269082
Vahai,6413,615648
tXPLn,7920,142560
ePGqv,3573,92898
zCCRP,4779,430110
hMOUE,7887,370689
ntrCa,6397,204704
GmWQr,6776,291368
egwMA,5634,225360
HaEgD,4558,186878
xdCJc,4659,251586
okJyN,5187,446082
ThPsv,5928,59280
VWPwm,5634,484524
UdIGN,8505,365715
rHBoM,8936,437864
AjNQi,7262,370362
nHGfU,7242,695232
vwXuA,3909,222813
ZJRDH,6558,301668
KNnBR,3672,201960
JubAv,6104,567672
MJXcE,6391,268422
lzuFZ,3391,20346
NbkzT,2121,169680
dbLLF,4975,84575
CGXWX,8390,276870
Lnbox,8963,519854
OOCWw,6852,171300
oJjpd,3679,286962
gEHsH,2853,128385
wzYak,6027,54243
zgXpN,4801,355274
oyfDZ,3998,347826
OKaQl,5357,144639
rNDTc,5499,368433
vZRdZ,4249,38241
PEvtn,7761,69849
sYwQV,8929,848255
KBwCt,2275,88725
mPuGW,3249,142956
yTBDy,8666,632618
CueVE,8587,360654
qkxue,3917,43087
LYhDl,7265,181625
gndlW,4608,345600
Lmlko,3093,77325
JWBfD,5217,500832
bIJKs,4243,50916
wqsBh,5374,349310
UcLrz,2049,53274
QOSbc,7495,164890
sMqHg,2988,14940
ehiBf,7896,347424
ddZJd,7211,526403
CrzOh,2651,82181
RDaEM,5092,157852
djmvH,5130,492480
ndGUZ,7545,445155
vOfCn,8783,316188
BTaZB,6202,440342
Bxwxe,4344,156384
aaCPZ,6346,298262
BlIdp,7452,439668
VBYtQ,7934,325294
ZpOOw,9329,475779
fRyHQ,3254,175716
ttEre,3508,312212
XfzNT,4778,382240
KFoSd,8856,469368
WTDQv,7546,279202
MkNMD,7845,470700
KBamU,4732,435344
xViNc,8813,326081
gKIyA,5151,273003
OdkJD,4338,186534
zxAJF,3118,240086
Igdvq,3236,103552
wiIhA,9169,165042
FnFgI,4718,452928
wJMYW,7499,382449
mjplW,9425,424125
eDTeH,7418,59344
TIOBi,2806,126270
xwKsc,8112,681408
stMiO,7215,259740
HawXD,6991,510343
rfDaa,4429,66435
OXAud,4522,366282
lglks,5014,280784
nTacC,8996,764660
SeDoA,8425,294875
TGccw,6944,194432
XBWmR,6082,577790
gykMD,5559,544782
wEQqZ,5831,414001
NyJnU,9593,287790
DXhHc,6047,175363
qDvAh,6538,117684
nUTHk,7329,212541
acGxm,8485,424250
shnja,9523,219029
KFUGw,7292,495856
UDpYo,3130,197190
LplpW,5685,329730
aZUOR,9352,187040
FWGHn,5854,321970
LtwFp,6243,255963
bRHtm,4767,371826
MkghG,4546,377318
Ikadb,9302,55812
HZIVT,7390,81290
WDVmp,3423,130074
ozDIX,3408,296496
qIDXq,2628,212868
CTQfN,3122,237272
QgAhx,8623,103476
slAcJ,8083,412233
vmrLU,9869,315808
yTHEh,3393,183222
lGoVa,8285,820215
IRJuG,9729,496179
psBFq,4114,94622
VbuxQ,7833,187992
uKndT,4037,28259
fxCIy,3611,86664
zGyGG,7005,413295
uAkbh,2748,214344
EwABN,5044,322816
bxvtl,4919,290221
mqxxj,6395,473230
tsOJz,9496,712200
GzhSX,3182,19092
kvryu,8928,749952
ZwgUp,3776,128384
NUeWz,5986,287328
vKyIK,7793,194825
AmWQO,2529,169443
fQyRo,2644,111048
hjPHN,6347,107899
POqse,9256,842296
EVDgI,9926,853636
IPcfn,5733,550368
MeMGs,8761,560704
jAhpX,3602,345792
uGDff,6623,529840
gOkdO,7647,734112
jWIre,3002,279186
fHpMI,2497,49940
lVMVN,3177,34947
GSRWU,4899,416415
idOvW,6008,108144
VWqbE,9994,519688
vLmKV,3163,221410
aWOOV,7208,180200
kRrkx,5625,286875
QkEUL,8126,438804
uFpQH,6494,298724
rkxtL,7525,744975
talwS,5795,144875
UaAMB,2802,14010
UAeYW,3560,267000
eyUEn,5150,468650
PjnUz,2932,123144
ODyWO,7057,119969
VHTBY,6661,139881
qfuvj,6026,144624
GWKlk,5490,466650
uDRja,2850,108300
xncbm,8929,214296
QqxEp,7627,236437
QrNwO,4907,39256
Sahxf,3379,60822
oRlni,6615,211680
pWhCP,3534,56544
nYIib,3366,333234
lDLzU,6666,279972
HSBSH,8376,603072
Amagt,7877,764069
eZQuo,6117,256914
oUUDg,8976,484704
CbeQK,3886,73834
ZBfsh,8298,555966
FvhES,5897,41279
ldomP,4129,66064
QnFtv,2805,72930
eQHIq,8791,553833
rhihY,9963,288927
ScgLy,8350,784900
TxJsD,9176,880896
XgfTL,3640,236600
esjbO,8177,441558
puVXA,9269,213187
rEUwW,9602,931394
hAomW,3117,286764
HtCeM,8927,526693
AhDNA,3109,226957
KErsa,2617,138701
bfbuU,4601,36808
crBFQ,9650,772000
mFdLN,8564,154152
CVBrm,8701,382844
qDQip,9530,829110
KUxkt,7780,373440
qQbgw,2851,145401
FBeJv,8788,518492
kJFpB,8462,50772
glKdt,7120,655040
Tocnf,9202,874190
JcCWb,5929,171941
pXHPq,4540,231540
iRpPc,7098,141960
CjhMA,2936,223136
mwCWY,3241,269003
BfPZz,3632,312352
XAFCB,9015,793320
hQLuY,5963,89445
bKFVJ,2149,68768
cCncM,3928,290672
NmlOX,3491,317681
Gmust,9061,99671
Rxykd,6199,61990
oWaGI,8997,305898
RsycJ,5519,71747
RLIcT,5460,240240
xzYdQ,7552,196352
vDyzg,3202,297786
UlCVn,2310,92400
FzEpU,8157,489420
yBIot,7903,782397
iyptw,8952,107424
xutyH,6633,431145
yJMiJ,7383,538959
NDifr,2482,34748
RLjJn,9663,67641
ufPuW,9347,467350
SLgwX,9354,224496
NAEvs,2641,52820
eABiL,2968,261184
fQuLm,3004,72096
ldnYd,8877,674652
ltiCp,5946,29730
HnpRj,8468,694376
OTaJQ,2991,77766
ISWmm,2324,174300
DahmV,3453,86325
nNdzJ,9095,518415
blkyR,9267,342879
WOYco,9375,731250
pzkIS,6156,184680
qeYBQ,5304,477360
voZEK,2143,81434
rpnBO,4781,411166
ZVuTI,4190,389670
BtlKJ,3805,156005
RbQBt,9065,589225
mZDVM,7742,549682
SaNNh,2168,28184
Ksnvj,4025,56350
NlpJP,5441,70733
qDBKc,8216,230048
ELRhJ,2499,202419
mZpJm,5620,84300
Myijg,9186,183720
HESXi,2259,11295
zmKuF,7687,484281
Zhwqx,3780,139860
mrMBd,7232,723200
gRnNs,3947,23682
AEaYi,8013,56091
auACm,5425,244125
uxZcL,4786,100506
LLHRI,3521,249991
Gfuml,5607,426132
xpWFE,9675,193500
hzYwn,4140,273240
asrDF,2953,150603
WqXEo,3310,76130
UzyND,9386,872898
VfSTP,5095,382125
KICbe,2981,265309
arcPj,7629,228870
xuXJD,5598,431046
LncVn,5960,476800
DpLms,2764,113324
ukbYT,8918,463736
LUaMu,3318,102858
HlQhV,7825,54775
xqytA,9092,518244
yRrjt,8794,61558
qnaRz,5701,285050
bLEdL,8046,410346
nBWsX,4717,212265
YEDdv,7180,481060
Huqaw,8508,42540
VEMDU,5955,136965
ScRaF,3304,132160
IkEWb,7769,497216
yUAkF,5004,360288
vmMwF,5386,371634
CxgDi,3470,100630
EiFLE,9627,770160
vebAI,6486,142692
hjmEW,8550,230850
XwqDz,5442,489780
oTQNK,3432,202488
yfCFT,4334,307714
sqipH,2304,23040
vKHum,6144,368640
GJYlu,2869,223782
XsQNB,6389,581399
XyNYW,9838,196760
KfNPE,8112,584064
zWLjt,8778,158004
LBZOO,2918,105048
jBUyx,5176,408904
BkcIO,2355,56520
npohD,5606,196210
oHlSy,3929,243598
ORjNJ,3006,18036
nMeRc,6862,48034
KPZsa,8308,216008
HjFMY,3575,332475
ZfISm,9233,544747
xdQSe,6191,123820
WZjPt,7385,420945
uJKMn,5119,102380
ycZWf,3459,242130
jzDgS,8780,465340
ThCjH,5204,124896
LHQkS,9819,353484
sEorK,7200,108000
mlKgn,9882,948672
wywHO,4151,415100
YBGmN,8063,330583
jBTfn,4084,98016
NxHAX,3181,130421
BtXrB,8111,721879
SIGvq,3894,109032
YUuxM,3589,319421
lIxwY,5015,85255
WRTEU,3338,140196
aYZse,8218,451990
uGymu,2459,78688
bdVkY,3342,240624
xxxdQ,6510,299460
TEoKF,5317,228631
TqvHY,3344,190608
YrCmK,5680,34080
AyODv,8466,126990
SLGvg,7374,442440
xYRIJ,2758,63434
mQdRc,3842,322728
PTuRg,8084,129344
sBYvZ,6093,243720
obwvs,2786,253526
FvafL,6428,379252
Lophj,8355,609915
kIGjc,9747,204687
hzhfC,7518,187950
VcTBw,8931,759135
SJmMg,3843,122976
eFaAS,7894,39470
GAZpr,2056,158312
RzlSK,8024,770304
WxaxZ,9788,411096
VwQUS,4754,446876
wGTkG,7089,396984
xhwRj,3145,194990
SJElI,2273,134107
KUzqX,9053,615604
aPylH,9732,379548
meNtD,5812,197608
pIQTk,3343,220638
ExDQm,3644,29152
bXRMv,2667,258699
yBnce,4592,252560
scuvi,4563,365040
pgqEq,8527,289918
ytYLT,9786,469728
LDiYP,5507,517658
WKkXA,3138,112968
ABviR,9628,539168
hJegb,4406,273172
HKTiq,8262,710532
OHnow,7436,736164
FlrAk,4350,126150
RFgpa,4167,262521
saQBN,4320,349920
Jkjcg,7730,657050
nPQjP,3564,299376
NdXau,3929,74651
eNHsM,5265,436995
ntjoe,8843,353720
uJhPn,9747,711531
AXiBL,6015,156390
CqZhn,9593,537208
CYcPN,9116,328176
DpXrY,8429,404592
JZmGM,4394,281216
NAqcA,8251,206275
lTPEo,9574,497848
sTXYe,5007,350490
gsXOr,8525,502975
YRwUE,5747,568953
RHAuO,8218,205450
INYMj,8875,470375
qNgVE,4725,259875
bPUCM,5989,371318
NyHOc,4251,106275
pwnlB,4962,262986
jcBdh,7943,413036
byOjC,3413,242323
AaqJK,4666,312622
tzcPa,2389,162452
Hkqpu,5855,439125
Iizvd,2244,206448
RDqil,5295,428895
uHVWC,5894,153244
RJhmE,7769,256377
XvqqP,2602,130100
xWhJf,3202,172908
yGLBj,8403,546195
dNYXo,5753,546535
synBh,6358,591294
hgXTv,4888,293280
QscgK,2633,76357
uDZNS,7249,36245
gYdPd,6128,459600
swMcN,4514,293410
huOCi,7533,406782
XKpkB,8198,122970
IQIoQ,9117,866115
Pqibt,2724,207024
QLYru,8264,338824
prNjp,3669,77049
ywDgw,7224,469560
EOuGi,6496,597632
qGCvQ,9205,266945
IwMFG,6654,465780
RNCWl,8214,731046
iufYB,6203,601691
anlBU,7266,624876
SPPBt,2548,109564
uDaMI,6502,214566
abUtW,9630,96300
bceYY,8814,185094
yIpfP,4664,405768
iapZh,7587,622134
xqxiX,3721,70699
GpVwe,3020,208380
TfCjo,8871,541131
uSIuL,6644,345488
DKhMG,8744,375992
UMzIr,9113,446537
JEcPe,3199,57582
dHOWb,9803,352908
MTtET,5501,368567
cDvSm,9755,741380
YqlzQ,4215,286620
TIIHZ,5509,396648
tQEig,2554,51080
zEpHg,9500,931000
EJFNk,7051,310244
AvbxV,6796,434944
HpTWl,2219,210805
QCjmN,5248,162688
tzeZO,6395,396490
Kwcjp,3761,342251
pcROx,5585,413290
gAMtd,7014,462924
VjKsx,3762,267102
svunt,2429,165172
YuwRT,5729,194786
hPeiL,4832,270592
uadTG,7682,652970
CcTQy,8929,660746
MfVCP,4957,178452
gfSXb,6192,482976
GPemI,4847,397454
LohWj,6184,111312
AlHDZ,5175,377775
rykeP,3869,259223
hAfge,8755,709155
HMraQ,9666,251316
eRGZG,6217,621700
BzeNi,2276,15932
dnagi,6754,553828
JIrDE,8248,354664
hYddv,2513,50260
NvIxY,2658,183402
geUiu,3752,101304
vFTOt,6964,313380
rLEAw,6664,259896
jTOEa,2111,92884
UufKk,3860,301080
NaMdF,6536,281048
vGgMR,8573,291482
pqzjt,9834,776886
qoWVi,8473,305028
EzcZR,8599,644925
XdLFb,8764,105168
WqIEX,4296,150360
KsXVw,9256,888576
pQOhV,9102,691752
sQwdy,9143,54858
jaMrl,8543,854300
GRjmN,5164,160084
emfQE,7969,430326
wRGlS,2905,275975
YxXHJ,2502,197658
JHBjS,7168,336896
vyoFP,5489,526944
cIism,3935,358085
OSbey,6628,251864
RLQox,4149,190854
DLXXM,4138,148968
oFMyv,9200,193200
FMBqm,8417,589190
RNPtE,9119,492426
zpakt,5553,116613
NLIXr,9623,856447
LWokn,4301,172040
mEnMN,7793,218204
jikCb,7250,188500
hMhBO,4622,277320
iPoPi,7096,539296
dqwSi,6134,294432
fQpRI,8980,808200
PqbsG,6809,299596
DTWMq,6312,593328
gwbWS,3837,188013
yaSLi,6646,172796
NSXnP,2227,218246
btuqq,4421,229892
rGKjc,4353,222003
AMajW,6491,240167
zmeiH,8339,567052
UodQV,7758,155160
kFoXg,8000,440000
aVuXr,5435,201095
uCgMd,8785,588595
hRuRL,6310,441700
tBSGm,6084,91260
QJNYu,3416,307440
NUyOZ,9685,861965
qSebG,5848,479536
HXgiL,9236,332496
dziKG,4003,348261
xjIiO,3678,312630
rpbLk,6868,549440
DZcGC,4468,415524
CRFfQ,2010,56280
OiMKI,5865,504390
BTAjc,6201,564291
XXAjT,9585,824310
IsNDn,3703,99981
QaUMN,2202,123312
wurcK,5474,279174
kpmEp,3435,295410
iyUdi,3788,325768
TUqOz,4665,130620
TQhEH,8706,687774
vNjvh,8987,611116
nCpCR,8206,607244
OisEW,3834,107352
rzWpv,7235,311105
raUeR,8655,398130
Nmidn,3113,239701
TFkna,4437,48807
fwNoW,2991,62811
Pfnjx,9718,301258
gnIxY,5050,393900
eQsqH,7226,578080
ekYdJ,5526,348138
UqncH,3335,333500
bHvQY,6006,516516
ooFMl,9578,469322
BHMMR,6258,344190
iNHre,6185,371100
vneIJ,7886,260238
LtozY,2628,220752
rDduE,8740,340860
yfBSp,2329,207281
hlorh,7998,183954
hFHEe,7801,717692
ueVpT,8500,119000
kARRM,6774,162576
HeRgG,6434,315266
KtVeF,3559,252689
TYMCc,4313,81947
rPlyx,2966,145334
RwoJX,9828,98280
RnfWE,2815,123860
dLNJC,7174,430440
wRVSD,2255,187165
naVXO,7638,611040
Vhrir,8342,442126
xnqgV,9108,373428
UAlSz,2296,59696
soSos,2956,180316
pBadJ,6099,280554
DiAjh,8398,831402
MGHhA,5226,412854
rWKmx,7336,506184
JuHHk,8278,149004
gosJF,8071,371266
wEXNf,9457,661990
erENa,2162,151340
KIYze,3454,279774
ZITXO,2309,136231
ukwKz,5105,280775
fROpz,7939,682754
SOpJC,9947,636608
dEUJN,5504,374272
SIymk,2739,35607
dGlTK,3571,299964
rKzml,5984,215424
lbbAI,8078,638162
DJjpR,9694,232656
hejzM,4519,49709
oZZEy,2148,83772
HytDf,7333,557308
ImKgR,3718,100386
bzqhj,4225,84500
JtNFm,9226,488978
gIBGn,7867,668695
BYHfs,4593,280173
jSYfC,6421,353155
XfDRz,7014,77154
wuyow,4963,307706
GhoWI,2333,20997
LWALp,7218,194886
kImZj,4109,217777
xUZHW,8639,665203
XHXCu,7445,707275
LrRYP,7548,233988
ZTCzx,7101,319545
GaflA,8935,107220
xXQVx,3431,288204
yoPMM,3830,22980
fnifp,7455,268380
UBiHD,8254,742860
pHkIy,4908,294480
hAamr,4471,120717
NGGPn,2719,239272
PieYt,4581,201564
BBviV,8264,652856
WGIMR,8616,499728
Fcoqj,4203,210150
zxbcV,8765,87650
aqXjv,3134,159834
HwABJ,8615,422135
pwxsm,2948,53064
AxKjw,9028,171532
KhQou,3278,252406
FVLXv,6285,257685
LzYQM,2519,151140
eiFNn,6501,552585
HTneU,2415,159390
woWTU,2732,207632
afDKH,6809,292787
fXnQd,5668,119028
nDWOq,5260,457620
mgRkA,6884,399272
rwALY,5437,386027
bGjFI,2462,120638
OjAxV,6898,662208
pliSK,9945,49725
dkzSF,9021,153357
MuwFP,3436,192416
cfFWu,8582,815290
xfVbw,7600,433200
xBRCe,5026,271404
AiXGp,7285,101990
COxZZ,5881,323455
DgDLy,2253,67590
yqSqM,3647,240702
KuELV,4584,352968
LQmGM,5563,89008
gMrrU,5243,89131
yYKlJ,7461,89532
vlExD,3145,37740
unHPa,4020,373860
Ijovy,9576,335160
jPInm,9565,841720
gkiUJ,2259,160389
cSwhe,6825,375375
zKGLk,4440,217560
HRRep,6950,194600
cAurE,9393,159681
YhtWY,7649,130033
eSItw,8914,722034
flkSX,7019,280760
ltOdM,5496,390216
iwuQa,6393,492261
KcZRO,6534,646866
yGEPn,4757,28542
ZPCiI,6093,408231
clyey,8289,613386
ptuHY,4051,291672
DSLiG,7977,295149
tkjTV,7393,495331
jpOue,8214,706404
gHtBk,3254,185478
HaQbW,6022,252924
lPFrF,4736,151552
zNqnr,9332,690568
oSLEf,2420,116160
XOeGK,4491,395208
MkhmR,7876,614328
HDFVh,2295,94095
bZNrv,4187,159106
qqMRa,7371,213759
yuPlp,2160,19440
EgDVY,5645,406440
oJRnH,8952,429696
Ulvwf,4480,398720
Zdkte,4029,64464
vuCOP,8030,297110
kLAcH,5485,274250
XGhbO,3506,255938
XQaHJ,9957,796560
xHllz,3944,382568
XEmIJ,7082,552396
orpMr,9414,724878
jyrvB,5442,457128
DiWdM,7481,306721
pJbdt,9924,942780
aQesR,4592,22960
yaVEF,5195,363650
NRoJG,7718,733210
aTfZz,9591,585051
oWLEE,6689,327761
yutoT,8580,806520
dGvdC,5553,111060
AYYHE,8263,206575
Pqphe,9188,183760
VZEKW,9936,268272
WRVNv,4486,49346
iHfaD,5206,411274
alDAd,7002,140040
flZxQ,2884,268212
NoAhW,7743,735585
MRUez,4514,171532
jqVSB,3105,245295
aEZLq,9990,849150
jFHnp,3218,16090
niuao,7258,406448
uxoTY,7051,613437
QfxWo,6789,448074
AgdDr,2370,189600
zDqyD,9020,694540
DQdfx,7945,429030
GrqPo,3054,42756
eSTsG,4251,110526
oqAWv,5651,463382
TbVIw,5251,199538
FCIWC,9009,189189
wAqsT,2942,26478
UmHsj,9258,685092
aOMVv,2105,90515
DgKsH,3771,245115
XAQvR,4187,154919
VMttA,5643,338580
RMmcx,7379,36895
fGpJo,9052,470704
gQLfK,8315,490585
NwOBS,7740,402480
vpVkm,4917,299937
BvaxX,7141,178525
WkQEr,9911,188309
NEJMD,8961,770646
iWElQ,4360,204920
uBeRU,5752,322112
IGvms,8133,780768
QtidG,7204,453852
QAbBt,7813,617227
GlqCH,9035,623415
clIpF,9570,880440
hgYlA,6576,105216
GXuAF,2418,106392
aTYKa,4119,288330
jDKYr,9121,228025
HpDxV,9607,768560
yKFQJ,5072,40576
mYRzy,9538,324292
YbrVf,4105,229880
OnxjQ,7991,647271
TSqRr,5318,324398
NDtjR,2096,123664
kPsmd,8939,607852
GeMWZ,5079,492663
Dgwbu,9711,631215
RJOUN,4019,289368
KOOGk,8547,461538
etwzA,7315,292600
gkJwL,4353,435300
TkCEQ,4193,331247
mfVba,9825,727050
iVjoX,2104,33664
xNjcJ,3459,65721
GQUGT,2609,99142
YaHYp,6008,144192
XPLIp,3979,47748
KhXqf,4405,356805
nBQnc,6679,500925
TbFwW,3739,127126
kNhde,4864,457216
dhFID,3463,259725
EZiaQ,8762,315432
sLFmF,9129,191709
toqFu,6670,206770
PdveO,3473,288259
BzZTV,8198,221346
khBfg,9336,765552
Brbyo,5605,72865
hxCJQ,5064,222816
PXenY,2075,172225
cwtDX,6593,580184
eUPbR,5765,282485
WmlnQ,6100,378200
kOlaN,8060,677040
yrQct,5094,66222
WJdpA,4879,92701
fXWVR,9919,515788
NMxTB,6919,269841
pUtri,2839,68136
wnZIE,4716,47160
TgYFa,8292,223884
aNprq,8032,329312
FLcJk,5258,425898
DsvRZ,3360,154560
MUHIO,4784,181792
PnQku,5919,355140
auapI,7749,526932
OgydP,5819,459701
zFXxM,6572,427180
zQzLp,3699,288522
FIAJK,7544,520536
fhhcY,4221,92862
zghcv,2093,121394
KIJls,2438,73140
wdpvP,3912,352080
fFXEw,9179,495666
qYLhG,4977,238896
VuEHV,4790,392780
GlgRx,7531,466922
nvdSW,2852,253828
kOoCc,7213,605892
UbVdI,7652,703984
NssPe,6011,114209
xFuoR,6418,295228
DTMgX,9540,610560
mlJlb,5778,312012
ymBoG,9238,175522
IaTIL,7171,616706
RDRbk,3533,28264
PEdzJ,8682,390690
uvYKG,4956,341964
kaKpY,8866,594022
SeXAD,4501,315070
QMmbL,5301,106020
AGZKo,3669,179781
TScRb,3215,54655
KGAMJ,5541,365706
JViUc,7411,340906
KAhnw,9557,57342
xhPHG,6824,272960
ZSErb,9846,443070
PuWMA,3448,310320
IXpTk,2935,52830
soqBT,6253,606541
UYTSr,9320,876080
cfLcc,6146,460950
LCmQP,5041,398239
zQebo,6444,57996
hWvFA,5120,460800
tqpRp,8574,531588
hUecU,4443,319896
wyZhm,7827,242637
EOVmQ,5404,540400
wdJWS,7192,57536
vVlLg,7980,694260
dvYIP,6205,546040
EYsXj,7578,515304
IJRUx,9836,432784
BQvxj,5180,315980
MZeaV,8055,56385
GdwjX,5986,484866
XzDRI,4160,316160
SfoCb,4555,387175
XHZpl,7227,317988
qhGWw,9985,629055
EyAMJ,7402,562552
cOkai,9019,63133
ErNKN,6301,239438
LUZXk,4159,195473
LCbTC,3045,140070
aFBqj,5985,125685
LgLtU,8796,43980
SVJuK,9538,419672
VgqlC,7213,605892
lNIwZ,2987,209090
nrDwj,8327,333080
mTYLg,2317,94997
kZqaY,6787,169675
biUrp,6343,570870
dySwt,8645,302575
nXTSo,2404,31252
NYJYP,6908,573364
TdqRz,2255,76670
DLuNM,4794,47940
iOdxH,2000,24000
gKrAl,4624,369920
qjOML,6145,98320
vzFzF,7178,244052
IedHV,2971,139637
eZrvP,6493,454510
iflfM,6049,36294
ylIMC,9864,246600
VMeqN,9974,149610
AwOZr,2686,45662
SiIRG,8370,167400
KMQJh,8762,184002
ZkYJi,6651,392409
QivYi,5926,426672
jdRdI,6896,137920
dlRPu,7978,247318
AEzua,7224,72240
udeoO,8733,742305
tIbkH,2240,132160
jnckU,6531,378798
UqKHU,7102,518446
fvvzF,9829,904268
ubBvJ,2203,96932
jcBKP,9930,734820
MZufH,4675,163625
leBWA,6783,250971
FZkIh,5442,478896
QcxGX,7772,303108
OYDFS,2119,42380
CWpDO,3828,344520
yMpVe,4971,89478
NHPBK,7578,727488
BTfXS,4383,289278
GYwgd,9914,327162
SJHSM,3341,147004
eaOwZ,2756,104728
GegCn,9943,397720
CVdHm,2570,164480
piDSU,9052,217248
uHFdq,9656,666264
VBvsZ,8551,350591
OaonV,5765,138360
WxCuC,6174,209916
lrdmQ,9515,504295
XDBOn,4455,129195
zKiCg,7022,358122
GhWjC,8246,709156
rLgcW,2571,205680
Kmhev,4336,82384
JMnTL,7650,665550
tygbv,7670,314470
KSaTN,3412,232016
kYhLY,4374,87480
IQpeV,3833,130322
SSGhM,3121,137324
qMQqC,8428,42140
iaKlv,5464,448048
uTDfX,6407,583037
EywWq,3432,44616
YsTui,2731,204825
KNCJS,9219,258132
WuKsx,2652,222768
ANVEy,4839,48390
UWaYX,4724,151168
ssYLB,8461,304596
setOB,6158,387954
hsrSA,2267,145088
kqluk,7123,662439
JYZuR,3378,195924
STRTS,9654,241350
qTePA,3077,21539
mSMBw,7728,463680
dDwYL,4478,394064
Xgsru,8996,80964
ZetEh,9103,145648
vlvxB,3446,330816
PGFlN,4483,147939
hwJkd,9598,460704
jtVyk,2160,108000
rbgKb,8511,280863
DUdIG,2860,157300
GYZVK,8805,845280
QliAf,3646,288034
NlLfn,6125,226625
tmKjH,4875,92625
kqimz,5436,500112
slAfl,4430,26580
Vahai,2064,33024
tXPLn,3402,122472
ePGqv,6829,218528
zCCRP,5407,373083
hMOUE,8825,520675
ntrCa,9693,426492
GmWQr,6373,165698
egwMA,6943,347150
HaEgD,7239,550164
xdCJc,6288,396144
okJyN,7062,586146
ThPsv,8552,701264
VWPwm,4635,106605
UdIGN,7572,673908
rHBoM,4404,224604
AjNQi,8014,248434
nHGfU,8439,430389
vwXuA,8387,276771
ZJRDH,8217,377982
KNnBR,2433,165444
JubAv,8965,860640
MJXcE,8290,215540
lzuFZ,6864,507936
NbkzT,2134,192060
dbLLF,5193,519300
CGXWX,7026,456690
Lnbox,7199,230368
OOCWw,7665,337260
oJjpd,2882,247852
gEHsH,3449,237981
wzYak,8264,198336
zgXpN,2817,273249
oyfDZ,4882,136696
OKaQl,4689,46890
rNDTc,6942,374868
vZRdZ,5757,236037
PEvtn,6976,579008
sYwQV,3070,181130
KBwCt,4545,77265
mPuGW,5590,100620
yTBDy,4689,107847
CueVE,9100,482300
qkxue,7628,122048
LYhDl,7089,453696
gndlW,6306,403584
Lmlko,7866,432630
JWBfD,7748,596596
bIJKs,6524,645876
wqsBh,9315,763830
UcLrz,7669,345105
QOSbc,8392,159448
sMqHg,3327,199620
ehiBf,9427,725879
ddZJd,7099,291059
CrzOh,8537,213425
RDaEM,6054,441942
djmvH,7707,354522
ndGUZ,6649,525271
vOfCn,2463,192114
BTaZB,7968,358560
Bxwxe,6037,464849
aaCPZ,6784,203520
BlIdp,8644,77796
VBYtQ,9642,48210
ZpOOw,4979,184223
fRyHQ,3907,281304
ttEre,3287,226803
XfzNT,2538,20304
KFoSd,4161,87381
WTDQv,4656,274704
MkNMD,7400,458800
KBamU,6861,150942
xViNc,7506,457866
gKIyA,9712,330208
OdkJD,7569,219501
zxAJF,4635,403245
Igdvq,6543,143946
wiIhA,7625,213500
FnFgI,7556,521364
wJMYW,5180,88060
mjplW,9373,524888
eDTeH,3812,373576
TIOBi,6798,278718
xwKsc,9188,854484
stMiO,7596,562104
HawXD,2120,14840
rfDaa,9222,562542
OXAud,7937,404787
lglks,2244,150348
nTacC,6969,439047
SeDoA,7574,711956
TGccw,9970,129610
XBWmR,5521,546579
gykMD,4607,317883
wEQqZ,9597,777357
NyJnU,9655,48275
DXhHc,7006,49042
qDvAh,3528,186984
nUTHk,3523,151489
acGxm,7213,266881
shnja,9358,486616
KFUGw,6528,91392
UDpYo,7778,287786
LplpW,4138,273108
aZUOR,4436,346008
FWGHn,4398,79164
LtwFp,7951,214677
bRHtm,9455,888770
MkghG,5309,212360
Ikadb,8988,449400
HZIVT,6882,433566
WDVmp,9493,598059
ozDIX,4912,481376
qIDXq,4272,25632
CTQfN,5640,33840
QgAhx,9807,460929
slAcJ,7920,586080
vmrLU,6704,509504
yTHEh,3294,111996
lGoVa,8537,580516
IRJuG,5575,55750
psBFq,9793,156688
VbuxQ,9670,812280
uKndT,8938,125132
fxCIy,4006,228342
zGyGG,7951,508864
uAkbh,4471,169898
EwABN,2714,141128
bxvtl,3440,292400
mqxxj,4798,153536
tsOJz,8904,44520
GzhSX,4120,288400
kvryu,3443,289212
ZwgUp,3566,96282
NUeWz,3937,82677
vKyIK,4283,308376
AmWQO,5704,159712
fQyRo,2775,169275
hjPHN,4443,128847
POqse,3899,389900
EVDgI,6621,158904
IPcfn,3434,41208
MeMGs,3099,120861
jAhpX,7011,266418
uGDff,6387,485412
gOkdO,7274,661934
jWIre,4963,372225
fHpMI,5282,528200
lVMVN,8066,96792
GSRWU,3484,247364
idOvW,6735,592680
VWqbE,4349,117423
vLmKV,8979,763215
aWOOV,2531,80992
kRrkx,4653,74448
QkEUL,8554,632996
uFpQH,5991,383424
