StoreCode,TotalSales,TotalAmount
gykMD,6339,323289
wEQqZ,2431,109395
NyJnU,2597,135044
DXhHc,4896,146880
qDvAh,6778,643910
nUTHk,6109,189379
acGxm,5734,235094
shnja,3770,203580
KFUGw,7118,277602
UDpYo,6787,203610
LplpW,2068,103400
aZUOR,3453,317676
FWGHn,4552,405128
LtwFp,4073,28511
bRHtm,2347,110309
MkghG,2715,73305
Ikadb,2930,114270
HZIVT,3047,21329
WDVmp,5219,229636
ozDIX,5467,535766
qIDXq,3196,121448
CTQfN,8423,808608
QgAhx,5691,244713
slAcJ,6272,275968
vmrLU,2067,45474
yTHEh,2342,121784
lGoVa,3067,236159
IRJuG,5114,485830
psBFq,4305,86100
VbuxQ,3963,162483
uKndT,9488,882384
fxCIy,4654,246662
zGyGG,2871,31581
uAkbh,9933,844305
EwABN,5413,335606
bxvtl,6743,418066
mqxxj,9617,153872
tsOJz,5945,59450
GzhSX,9645,453315
kvryu,9205,607530
ZwgUp,5051,368723
NUeWz,6294,201408
vKyIK,2716,29876
AmWQO,4332,372552
fQyRo,3897,128601
hjPHN,7780,490140
POqse,6527,358985
EVDgI,7862,573926
IPcfn,2026,83066
MeMGs,2453,115291
jAhpX,6034,476686
uGDff,9155,888035
gOkdO,7228,325260
jWIre,6017,294833
fHpMI,6309,529956
lVMVN,4823,91637
GSRWU,7822,555362
idOvW,4884,102564
VWqbE,3979,374026
vLmKV,4188,410424
aWOOV,2692,174980
kRrkx,8591,627143
QkEUL,3956,233404
uFpQH,2371,194422
rkxtL,3309,33090
talwS,3922,180412
UaAMB,3124,96844
UAeYW,5754,264684
eyUEn,6678,233730
PjnUz,3639,138282
ODyWO,5585,268080
VHTBY,2469,239493
qfuvj,4555,191310
GWKlk,5273,506208
uDRja,5367,413259
xncbm,8121,235509
QqxEp,5235,371685
QrNwO,6733,329917
Sahxf,3180,130380
oRlni,8797,765339
pWhCP,9831,776649
nYIib,5211,26055
lDLzU,8805,449055
HSBSH,8154,815400
Amagt,8618,542934
eZQuo,3597,179850
oUUDg,6953,146013
CbeQK,3725,316625
ZBfsh,7112,42672
FvhES,4216,269824
ldomP,7338,469632
QnFtv,4952,153512
eQHIq,3995,295630
rhihY,6104,250264
ScgLy,6956,34780
TxJsD,8254,123810
XgfTL,6715,550630
esjbO,9061,851734
puVXA,7741,642503
rEUwW,5015,431290
hAomW,9034,180680
HtCeM,8937,268110
AhDNA,6229,479633
KErsa,8398,503880
bfbuU,2808,255528
crBFQ,4200,88200
mFdLN,4455,245025
CVBrm,9237,212451
qDQip,5248,288640
KUxkt,5396,253612
qQbgw,5191,155730
FBeJv,5230,109830
kJFpB,8694,226044
glKdt,6143,331722
Tocnf,7619,716186
JcCWb,5747,183904
pXHPq,3865,173925
iRpPc,8057,201425
CjhMA,3114,224208
mwCWY,9949,557144
BfPZz,2026,20260
XAFCB,4573,128044
hQLuY,3438,285354
bKFVJ,3166,199458
cCncM,8166,538956
NmlOX,2996,71904
Gmust,3625,206625
Rxykd,7740,727560
oWaGI,6477,349758
RsycJ,8617,353297
RLIcT,6410,474340
xzYdQ,4113,172746
vDyzg,5480,548000
UlCVn,4261,328097
FzEpU,7317,460971
yBIot,5381,32286
iyptw,6658,479376
xutyH,2527,12635
yJMiJ,9627,645009
NDifr,7949,556430
RLjJn,7753,480686
ufPuW,4253,408288
SLgwX,8340,775620
NAEvs,4842,193680
eABiL,4283,428300
fQuLm,6737,565908
ldnYd,6114,360726
ltiCp,9399,836511
HnpRj,8331,758121
OTaJQ,6917,262846
ISWmm,4840,232320
DahmV,7009,259333
nNdzJ,7698,92376
blkyR,7618,327574
WOYco,2330,32620
pzkIS,9189,110268
qeYBQ,9570,153120
voZEK,2798,190264
rpnBO,6010,528880
ZVuTI,8889,835566
BtlKJ,6976,55808
RbQBt,5232,345312
mZDVM,8896,462592
SaNNh,2143,165011
Ksnvj,8403,563001
NlpJP,3794,132790
qDBKc,6503,370671
ELRhJ,4160,291200
mZpJm,8799,70392
Myijg,6698,241128
HESXi,8400,126000
zmKuF,3834,191700
Zhwqx,9501,855090
mrMBd,9582,105402
gRnNs,8120,113680
AEaYi,3368,63992
auACm,6392,153408
uxZcL,8553,427650
LLHRI,9155,64085
Gfuml,6640,285520
xpWFE,2043,147096
hzYwn,4348,208704
asrDF,2584,31008
WqXEo,2217,155190
UzyND,4268,81092
VfSTP,2766,265536
KICbe,4208,33664
arcPj,5294,423520
xuXJD,3668,106372
LncVn,6399,403137
DpLms,3666,43992
ukbYT,9598,67186
LUaMu,2320,122960
HlQhV,7953,294261
xqytA,5678,68136
yRrjt,6386,619442
qnaRz,3304,23128
bLEdL,6877,481390
nBWsX,4289,231606
YEDdv,7085,488865
Huqaw,4541,290624
VEMDU,6464,426624
ScRaF,7374,707904
IkEWb,2282,196252
yUAkF,5547,399384
vmMwF,6744,128136
CxgDi,6446,425436
EiFLE,5796,550620
vebAI,7410,266760
hjmEW,7673,422015
XwqDz,8658,354978
oTQNK,3019,141893
yfCFT,2391,62166
sqipH,3260,81500
vKHum,6527,593957
GJYlu,8152,668464
XsQNB,7101,426060
XyNYW,4506,396528
KfNPE,7672,629104
zWLjt,4508,306544
LBZOO,5807,272929
jBUyx,3649,204344
BkcIO,2692,258432
npohD,9699,465552
oHlSy,4826,347472
ORjNJ,6450,316050
nMeRc,4877,282866
KPZsa,5922,432306
HjFMY,9170,146720
ZfISm,8949,706971
xdQSe,7226,527498
WZjPt,3847,153880
uJKMn,9510,912960
ycZWf,6614,317472
jzDgS,3222,212652
ThCjH,8050,305900
LHQkS,5991,557163
sEorK,3451,86275
mlKgn,7164,85968
wywHO,4052,178288
YBGmN,5885,459030
jBTfn,7822,586650
NxHAX,8916,365556
BtXrB,2323,74336
SIGvq,2158,183430
YUuxM,2985,211935
lIxwY,6496,279328
WRTEU,8581,214525
aYZse,6381,306288
uGymu,3345,127110
bdVkY,9200,202400
xxxdQ,5497,181401
TEoKF,5198,374256
TqvHY,7183,481261
YrCmK,2837,258167
AyODv,6131,159406
SLGvg,5025,412050
xYRIJ,7640,38200
mQdRc,8693,712826
PTuRg,7433,438547
sBYvZ,8152,146736
obwvs,7334,110010
FvafL,8447,709548
Lophj,4878,24390
kIGjc,3898,327432
hzhfC,4649,418410
VcTBw,2365,104060
SJmMg,2509,188175
eFaAS,3255,91140
GAZpr,7351,183775
RzlSK,4748,175676
WxaxZ,7645,366960
VwQUS,7911,221508
wGTkG,9797,627008
xhwRj,3106,192572
SJElI,8529,690849
KUzqX,7060,331820
aPylH,2428,97120
meNtD,2789,153395
pIQTk,9895,306745
ExDQm,7755,426525
bXRMv,7346,595026
yBnce,3712,360064
scuvi,6307,397341
pgqEq,3511,263325
ytYLT,2411,19288
LDiYP,2454,242946
WKkXA,5733,51597
ABviR,7023,470541
hJegb,8604,369972
HKTiq,4512,437664
OHnow,9149,640430
FlrAk,3186,200718
RFgpa,9289,687386
saQBN,4598,45980
Jkjcg,9668,860452
nPQjP,9553,191060
NdXau,5307,132675
eNHsM,9943,586637
ntjoe,3310,125780
uJhPn,9860,897260
AXiBL,7635,580260
CqZhn,6516,286704
CYcPN,2316,104220
DpXrY,2210,114920
JZmGM,8654,649050
NAqcA,4728,387696
lTPEo,8570,231390
sTXYe,8424,581256
gsXOr,6817,122706
YRwUE,6632,623408
RHAuO,3301,326799
INYMj,8198,327920
qNgVE,8091,614916
bPUCM,9177,220248
NyHOc,2961,189504
pwnlB,3582,340290
jcBdh,8293,514166
byOjC,7858,754368
AaqJK,7248,463872
tzcPa,7108,511776
Hkqpu,7210,108150
Iizvd,8262,280908
RDqil,4965,387270
uHVWC,2545,48355
RJhmE,5374,188090
XvqqP,3639,167394
xWhJf,7429,252586
yGLBj,3792,34128
dNYXo,2735,46495
synBh,5860,416060
hgXTv,2756,179140
QscgK,3213,106029
uDZNS,8820,811440
gYdPd,2814,75978
swMcN,3395,274995
huOCi,3000,96000
XKpkB,7210,692160
IQIoQ,2430,123930
Pqibt,4756,323408
QLYru,9860,463420
prNjp,6730,275930
ywDgw,8082,614232
EOuGi,9714,155424
qGCvQ,6848,178048
IwMFG,7063,63567
RNCWl,3528,70560
iufYB,3695,129325
anlBU,8487,780804
SPPBt,4077,362853
uDaMI,3638,47294
abUtW,6338,139436
bceYY,6777,393066
yIpfP,3256,78144
iapZh,6063,472914
xqxiX,3521,306327
GpVwe,8275,827500
TfCjo,5664,186912
uSIuL,3741,202014
DKhMG,4394,149396
UMzIr,9788,900496
JEcPe,3428,164544
dHOWb,9762,390480
MTtET,9175,651425
cDvSm,9280,519680
YqlzQ,9484,863044
TIIHZ,7404,570108
tQEig,9924,426732
zEpHg,5941,403988
EJFNk,9015,549915
AvbxV,7955,198875
HpTWl,2831,19817
QCjmN,6714,46998
tzeZO,6229,298992
Kwcjp,3621,86904
pcROx,7141,549857
gAMtd,3386,274266
VjKsx,5454,234522
svunt,7108,561532
YuwRT,3633,39963
hPeiL,2224,17792
uadTG,6365,630135
CcTQy,7115,391325
MfVCP,3107,93210
gfSXb,8521,792453
GPemI,4696,154968
LohWj,9652,318516
AlHDZ,8027,136459
rykeP,4104,61560
hAfge,5064,91152
HMraQ,4734,317178
eRGZG,3260,58680
BzeNi,7071,551538
dnagi,4207,286076
JIrDE,4884,244200
hYddv,4890,308070
NvIxY,5066,86122
geUiu,7410,400140
vFTOt,6530,483220
rLEAw,6283,270169
jTOEa,7202,446524
UufKk,5840,502240
NaMdF,8893,186753
vGgMR,8770,70160
pqzjt,5465,382550
qoWVi,9112,810968
EzcZR,4404,391956
XdLFb,9767,625088
WqIEX,5597,279850
KsXVw,4203,403488
pQOhV,9242,508310
sQwdy,3709,118688
jaMrl,8347,166940
GRjmN,7341,73410
emfQE,8777,684606
wRGlS,4191,364617
YxXHJ,4766,433706
JHBjS,9684,174312
vyoFP,8379,737352
cIism,7633,534310
OSbey,4310,99130
RLQox,3849,288675
DLXXM,8904,756840
oFMyv,9438,349206
FMBqm,6025,379575
RNPtE,6224,497920
zpakt,5395,517920
NLIXr,4673,130844
LWokn,5464,366088
mEnMN,6951,97314
jikCb,9193,873335
hMhBO,8459,253770
iPoPi,3868,205004
dqwSi,4069,170898
fQpRI,5382,247572
PqbsG,4721,155793
DTWMq,9827,737025
gwbWS,3712,311808
yaSLi,3946,307788
NSXnP,3954,150252
btuqq,3678,283206
rGKjc,5201,83216
AMajW,9285,789225
zmeiH,4782,181716
UodQV,6245,580785
kFoXg,3697,280972
aVuXr,4087,269742
uCgMd,8200,729800
hRuRL,9085,190785
tBSGm,3307,62833
QJNYu,2016,161280
NUyOZ,6845,219040
qSebG,4551,95571
HXgiL,5044,121056
dziKG,6265,607705
xjIiO,9193,680282
rpbLk,2354,91806
DZcGC,2187,118098
CRFfQ,6255,519165
OiMKI,3870,158670
BTAjc,6191,507662
XXAjT,2632,28952
IsNDn,5260,52600
QaUMN,3344,73568
wurcK,2663,31956
kpmEp,3989,374966
iyUdi,9158,613586
TUqOz,6459,193770
TQhEH,2898,84042
vNjvh,8057,128912
nCpCR,2401,213689
OisEW,4403,409479
rzWpv,8123,73107
raUeR,5760,293760
Nmidn,4336,52032
TFkna,9182,560102
fwNoW,3672,99144
Pfnjx,3337,153502
gnIxY,5664,351168
eQsqH,3156,302976
ekYdJ,2531,17717
UqncH,5478,115038
bHvQY,5972,549424
ooFMl,3033,185013
BHMMR,6451,238687
iNHre,6961,187947
vneIJ,6716,167900
LtozY,3233,320067
rDduE,3842,380358
yfBSp,7947,643707
hlorh,2378,168838
hFHEe,4702,122252
ueVpT,3893,338691
kARRM,9780,420540
HeRgG,7408,711168
KtVeF,5303,519694
TYMCc,5312,313408
rPlyx,3995,83895
RwoJX,4024,321920
RnfWE,3685,184250
dLNJC,7464,388128
wRVSD,4390,254620
naVXO,7515,263025
Vhrir,5054,283024
xnqgV,9326,233150
UAlSz,8610,353010
soSos,5398,264502
pBadJ,2599,106559
DiAjh,5089,351141
MGHhA,9556,582916
rWKmx,6508,130160
JuHHk,8511,417039
gosJF,2911,221236
wEXNf,8245,799765
erENa,5920,100640
KIYze,5704,51336
ZITXO,6359,216206
ukwKz,8944,268320
fROpz,7529,308689
SOpJC,5117,291669
dEUJN,7520,293280
SIymk,7231,701407
dGlTK,4319,345520
rKzml,7591,736327
lbbAI,8550,555750
DJjpR,7493,651891
hejzM,9601,787282
oZZEy,5181,347127
HytDf,2000,90000
ImKgR,4072,293184
bzqhj,8552,213800
JtNFm,5731,217778
gIBGn,2176,143616
BYHfs,6777,467613
jSYfC,7175,50225
XfDRz,2073,205227
wuyow,9578,871598
GhoWI,3275,242350
LWALp,3024,169344
kImZj,5704,131192
xUZHW,9082,726560
XHXCu,7471,687332
LrRYP,9240,369600
ZTCzx,3867,54138
GaflA,3583,340385
xXQVx,9530,733810
yoPMM,5863,521807
fnifp,7023,196644
UBiHD,3974,182804
pHkIy,9630,548910
hAamr,6525,130500
NGGPn,6474,634452
PieYt,6797,611730
BBviV,9486,388926
WGIMR,6735,114495
Fcoqj,2427,194160
zxbcV,4276,401944
aqXjv,4557,159495
HwABJ,6592,533952
pwxsm,9267,129738
AxKjw,2911,20377
KhQou,9629,365902
FVLXv,8461,59227
LzYQM,8260,470820
eiFNn,7904,482144
HTneU,2689,145206
woWTU,8688,390960
afDKH,8476,440752
fXnQd,2793,44688
nDWOq,5401,302456
mgRkA,9942,616404
rwALY,7362,265032
bGjFI,6896,117232
OjAxV,3554,113728
pliSK,4876,107272
dkzSF,7043,274677
MuwFP,9848,305288
cfFWu,2908,49436
xfVbw,7830,39150
xBRCe,3599,262727
AiXGp,7877,543513
COxZZ,4233,194718
DgDLy,5922,248724
yqSqM,7145,164335
KuELV,6363,400869
LQmGM,2056,135696
gMrrU,8390,285260
yYKlJ,2138,162488
vlExD,9665,270620
unHPa,8220,287700
Ijovy,2785,72410
jPInm,2639,242788
gkiUJ,5167,72338
cSwhe,8033,433782
zKGLk,7556,181344
HRRep,8009,336378
cAurE,5051,242448
YhtWY,9285,714945
eSItw,4079,367110
flkSX,2309,36944
ltOdM,8302,323778
iwuQa,6327,139194
KcZRO,8476,135616
yGEPn,6030,488430
ZPCiI,2500,87500
clyey,3330,323010
ptuHY,7865,550550
DSLiG,7351,646888
tkjTV,2486,124300
jpOue,4872,131544
gHtBk,5873,41111
HaQbW,4937,78992
lPFrF,5959,500556
zNqnr,8466,651882
oSLEf,2769,19383
XOeGK,5923,538993
MkhmR,5892,223896
HDFVh,5256,94608
bZNrv,4016,84336
qqMRa,4723,250319
yuPlp,2141,111332
EgDVY,9748,974800
oJRnH,5787,231480
Ulvwf,5691,256095
Zdkte,9823,982300
vuCOP,6329,607584
kLAcH,4202,327756
XGhbO,6372,178416
XQaHJ,3885,275835
xHllz,2481,235695
XEmIJ,5787,196758
orpMr,6348,279312
jyrvB,2418,33852
DiWdM,4879,121975
pJbdt,8154,122310
aQesR,5943,540813
yaVEF,3882,244566
NRoJG,2717,163020
aTfZz,7559,188975
oWLEE,6304,75648
yutoT,2040,65280
dGvdC,7613,548136
AYYHE,7600,334400
Pqphe,8918,285376
VZEKW,5698,56980
WRVNv,9998,209958
iHfaD,6247,624700
alDAd,3762,278388
flZxQ,7348,367400
NoAhW,2211,24321
MRUez,8114,73026
jqVSB,8328,532992
aEZLq,3002,144096
jFHnp,8713,522780
niuao,5535,27675
uxoTY,4455,445500
QfxWo,8244,280296
AgdDr,7333,227323
zDqyD,8902,454002
DQdfx,6765,263835
GrqPo,9476,672796
eSTsG,5506,71578
oqAWv,5444,136100
TbVIw,9089,427183
FCIWC,7243,159346
wAqsT,9294,418230
UmHsj,3765,323790
aOMVv,6220,37320
DgKsH,6412,538608
XAQvR,3188,191280
VMttA,4075,158925
RMmcx,9337,420165
fGpJo,4058,401742
gQLfK,5588,128524
NwOBS,7873,377904
vpVkm,4381,363623
BvaxX,6536,91504
WkQEr,9281,139215
NEJMD,4758,142740
iWElQ,9587,268436
uBeRU,7672,514024
IGvms,5006,230276
QtidG,3381,294147
QAbBt,3520,344960
GlqCH,4419,132570
clIpF,6508,312384
hgYlA,3165,231045
GXuAF,5437,212043
aTYKa,5587,536352
jDKYr,9659,193180
HpDxV,9429,292299
yKFQJ,7314,650946
mYRzy,6295,107015
YbrVf,3745,217210
OnxjQ,9515,390115
TSqRr,7909,213543
NDtjR,7334,601388
kPsmd,7916,213732
GeMWZ,9971,648115
Dgwbu,8971,134565
RJOUN,5138,344246
KOOGk,6765,209715
etwzA,9669,203049
gkJwL,3636,152712
TkCEQ,2986,83608
mfVba,2623,55083
iVjoX,9007,378294
xNjcJ,3105,49680
GQUGT,6586,625670
YaHYp,3700,188700
XPLIp,4316,336648
KhXqf,6002,126042
nBQnc,3200,249600
TbFwW,6399,179172
kNhde,7105,674975
dhFID,9450,453600
EZiaQ,8573,625829
sLFmF,7496,494736
toqFu,3214,237836
PdveO,6606,297270
BzZTV,8623,474265
khBfg,3138,47070
Brbyo,3837,141969
hxCJQ,6635,391465
PXenY,3925,211950
cwtDX,8945,617205
eUPbR,3813,76260
WmlnQ,4807,379753
kOlaN,7800,624000
yrQct,8171,343182
WJdpA,9549,601587
fXWVR,9968,428624
NMxTB,4665,391860
pUtri,6170,339350
wnZIE,9030,370230
TgYFa,9504,114048
aNprq,7487,456707
FLcJk,8520,494160
DsvRZ,9587,958700
MUHIO,6572,512616
PnQku,7419,274503
auapI,4369,26214
OgydP,8938,62566
zFXxM,6312,593328
zQzLp,5917,65087
FIAJK,7671,559983
fhhcY,3112,224064
zghcv,6469,621024
KIJls,5335,506825
wdpvP,8348,525924
fFXEw,8485,178185
qYLhG,6214,99424
VuEHV,2946,268086
GlgRx,2941,76466
nvdSW,7076,523624
kOoCc,3612,343140
UbVdI,6989,531164
NssPe,2344,147672
xFuoR,7279,247486
DTMgX,9473,322082
mlJlb,9261,889056
ymBoG,3828,141636
IaTIL,8547,205128
RDRbk,5468,355420
PEdzJ,6732,619344
uvYKG,7351,117616
kaKpY,8048,193152
SeXAD,2651,249194
QMmbL,2116,33856
AGZKo,3575,200200
TScRb,3003,81081
KGAMJ,3928,219968
JViUc,2746,216934
KAhnw,8071,104923
xhPHG,4556,54672
ZSErb,4693,42237
PuWMA,6455,303385
IXpTk,2362,96842
soqBT,3803,289028
UYTSr,5600,548800
cfLcc,4388,201848
LCmQP,7170,501900
zQebo,6577,348581
hWvFA,2091,198645
tqpRp,3726,346518
hUecU,3182,149554
wyZhm,7841,541029
EOVmQ,5992,83888
wdJWS,4086,232902
vVlLg,5648,141200
dvYIP,9177,247779
EYsXj,4206,403776
IJRUx,5494,477978
BQvxj,2646,251370
MZeaV,3195,172530
GdwjX,2579,118634
XzDRI,7206,100884
SfoCb,4550,40950
XHZpl,8218,460208
qhGWw,9679,367802
EyAMJ,7121,434381
cOkai,6995,356745
ErNKN,6481,226835
LUZXk,4629,416610
LCbTC,2971,17826
aFBqj,5344,128256
LgLtU,7288,342536
SVJuK,3685,114235
VgqlC,4670,322230
lNIwZ,6957,633087
nrDwj,3632,315984
mTYLg,8734,78606
kZqaY,3658,267034
biUrp,2783,128018
dySwt,4313,250154
nXTSo,9626,211772
NYJYP,8151,65208
TdqRz,9584,440864
DLuNM,6144,522240
iOdxH,6987,461142
gKrAl,2341,79594
qjOML,2901,182763
vzFzF,9795,901140
IedHV,8988,763980
eZrvP,5330,202540
iflfM,8940,312900
ylIMC,3054,280968
VMeqN,4924,128024
AwOZr,4943,93917
SiIRG,2063,189796
KMQJh,5721,434796
ZkYJi,4206,126180
QivYi,3658,208506
jdRdI,7329,190554
dlRPu,8869,168511
AEzua,5499,324441
udeoO,8848,592816
tIbkH,2663,58586
jnckU,5385,166935
UqKHU,9652,308864
fvvzF,9046,877462
ubBvJ,3701,225761
jcBKP,9726,233424
MZufH,9130,328680
leBWA,2518,173742
FZkIh,8405,479085
QcxGX,2651,217382
OYDFS,8479,830942
CWpDO,9235,637215
yMpVe,5948,350932
NHPBK,3548,322868
BTfXS,2362,196046
GYwgd,2376,209088
SJHSM,9359,224616
eaOwZ,7389,524619
GegCn,5450,517750
CVdHm,2945,270940
piDSU,8333,424983
uHFdq,4355,178555
VBvsZ,6212,248480
OaonV,9794,460318
WxCuC,3549,78078
lrdmQ,3325,36575
XDBOn,7120,683520
zKiCg,2511,120528
GhWjC,5271,521829
rLgcW,5625,213750
Kmhev,3881,65977
JMnTL,7656,114840
tygbv,8651,787241
KSaTN,9485,56910
kYhLY,4927,438503
IQpeV,9575,392575
SSGhM,8027,80270
qMQqC,4447,320184
iaKlv,2653,132650
uTDfX,9803,607786
EywWq,9603,470547
YsTui,2276,122904
KNCJS,2928,231312
WuKsx,8250,462000
ANVEy,7689,307560
UWaYX,7985,167685
ssYLB,3731,33579
setOB,6995,307780
hsrSA,2016,44352
kqluk,2165,184025
JYZuR,6100,109800
STRTS,9624,808416
qTePA,7228,57824
mSMBw,2969,172202
dDwYL,3785,181680
Xgsru,7989,303582
ZetEh,9526,638242
vlvxB,3270,202740
PGFlN,6362,553494
hwJkd,3478,27824
jtVyk,7489,59912
rbgKb,5604,207348
DUdIG,2839,210086
GYZVK,2000,88000
QliAf,9538,123994
NlLfn,5018,260936
tmKjH,8884,755140
kqimz,6426,372708
slAfl,3799,186151
Vahai,6252,256332
tXPLn,5442,32652
ePGqv,9680,271040
zCCRP,2021,90945
hMOUE,7561,75610
ntrCa,9854,581386
GmWQr,4261,374968
egwMA,6347,228492
HaEgD,6734,666666
xdCJc,9275,361725
okJyN,7905,727260
ThPsv,4335,247095
VWPwm,9972,229356
UdIGN,7518,60144
rHBoM,2806,22448
AjNQi,9092,372772
nHGfU,6981,335088
vwXuA,7224,700728
ZJRDH,4401,224451
KNnBR,3089,111204
JubAv,9589,287670
MJXcE,2548,96824
lzuFZ,7713,447354
NbkzT,4870,370120
dbLLF,9458,548564
CGXWX,2168,182112
Lnbox,7865,235950
OOCWw,4710,324990
oJjpd,6893,124074
gEHsH,4252,335908
wzYak,8525,537075
zgXpN,9643,135002
oyfDZ,3292,134972
OKaQl,3314,311516
rNDTc,9585,47925
vZRdZ,2183,154993
PEvtn,5952,392832
sYwQV,3204,310788
KBwCt,5175,434700
mPuGW,8959,295647
yTBDy,3902,277042
CueVE,8669,242732
qkxue,2310,131670
LYhDl,6732,40392
gndlW,8142,341964
Lmlko,9387,891765
JWBfD,4525,244350
bIJKs,2535,12675
wqsBh,8483,653191
UcLrz,7569,386019
QOSbc,8738,314568
sMqHg,7280,305760
ehiBf,4824,323208
ddZJd,9290,241540
CrzOh,6780,650880
RDaEM,7036,211080
djmvH,6554,288376
ndGUZ,2679,174135
vOfCn,8136,276624
BTaZB,3113,249040
Bxwxe,7738,340472
aaCPZ,9994,679592
BlIdp,6482,103712
VBYtQ,7005,154110
ZpOOw,3517,288394
fRyHQ,2208,209760
ttEre,7947,651654
XfzNT,9736,730200
KFoSd,2436,209496
WTDQv,8161,775295
MkNMD,9784,743584
KBamU,8881,230906
xViNc,8901,623070
gKIyA,4051,170142
OdkJD,4219,88599
zxAJF,4675,140250
Igdvq,2399,194319
wiIhA,6223,423164
FnFgI,5169,294633
wJMYW,7005,539385
mjplW,2534,205254
eDTeH,8889,622230
TIOBi,3907,125024
xwKsc,4171,87591
stMiO,8237,131792
HawXD,9935,983565
rfDaa,6461,64610
OXAud,6031,217116
lglks,9542,677482
nTacC,8759,700720
SeDoA,5464,218560
TGccw,8836,362276
XBWmR,8357,559919
gykMD,2426,186802
wEQqZ,5821,197914
NyJnU,2244,11220
DXhHc,6408,589536
qDvAh,4857,315705
nUTHk,5666,339960
acGxm,9869,217118
shnja,5716,462996
KFUGw,4151,386043
UDpYo,3079,144713
LplpW,2971,184202
aZUOR,8764,394380
FWGHn,5894,565824
LtwFp,6773,284466
bRHtm,2895,263445
MkghG,9445,415580
Ikadb,3813,297414
HZIVT,9317,344729
WDVmp,4720,457840
ozDIX,7609,106526
qIDXq,3775,124575
CTQfN,4484,152456
QgAhx,3986,195314
slAcJ,6949,166776
vmrLU,3180,139920
yTHEh,3351,50265
lGoVa,3403,265434
IRJuG,3434,329664
psBFq,7674,652290
VbuxQ,7617,175191
uKndT,5346,422334
fxCIy,3015,153765
zGyGG,9711,524394
uAkbh,4380,48180
EwABN,8163,334683
bxvtl,7789,77890
mqxxj,3802,216714
tsOJz,8690,669130
GzhSX,9195,845940
kvryu,9077,789699
ZwgUp,5622,309210
NUeWz,5157,428031
vKyIK,6127,318604
AmWQO,6508,52064
fQyRo,9640,626600
hjPHN,2729,128263
POqse,2526,58098
EVDgI,7698,400296
IPcfn,6071,491751
MeMGs,4207,79933
jAhpX,2900,205900
uGDff,9296,288176
gOkdO,9523,533288
jWIre,9620,490620
fHpMI,6402,441738
lVMVN,3621,159324
GSRWU,2388,90744
idOvW,3633,228879
VWqbE,9884,148260
vLmKV,9908,970984
aWOOV,2470,106210
kRrkx,3653,295893
QkEUL,3158,240008
uFpQH,4562,155108
rkxtL,5313,510048
talwS,9879,207459
UaAMB,7758,636156
UAeYW,7112,184912
eyUEn,2612,143660
PjnUz,5727,475341
ODyWO,5408,292032
VHTBY,4882,239218
qfuvj,9172,843824
GWKlk,7767,217476
uDRja,8962,71696
xncbm,4568,105064
QqxEp,7102,113632
QrNwO,4537,108888
Sahxf,7061,466026
oRlni,3640,131040
pWhCP,7396,266256
nYIib,7161,221991
lDLzU,7633,206091
HSBSH,3342,113628
Amagt,5604,100872
eZQuo,7332,285948
oUUDg,8990,764150
CbeQK,8764,744940
ZBfsh,3623,246364
FvhES,8832,317952
ldomP,6831,519156
QnFtv,5182,72548
eQHIq,6284,37704
rhihY,5698,450142
ScgLy,9243,868842
TxJsD,9103,172957
XgfTL,8833,786137
esjbO,9356,907532
puVXA,9561,143415
rEUwW,3548,85152
hAomW,4675,107525
HtCeM,5389,495788
AhDNA,3962,221872
KErsa,3002,291194
bfbuU,2668,256128
crBFQ,6045,90675
mFdLN,5217,506049
CVBrm,5245,377640
qDQip,7695,415530
KUxkt,5095,193610
qQbgw,7695,769500
FBeJv,8097,283395
kJFpB,6694,635930
glKdt,8356,200544
Tocnf,2204,138852
JcCWb,2029,176523
pXHPq,8670,511530
iRpPc,4237,186428
CjhMA,4500,355500
mwCWY,2445,22005
BfPZz,4741,75856
XAFCB,7517,631428
hQLuY,2648,26480
bKFVJ,4062,194976
cCncM,3850,84700
NmlOX,3274,65480
Gmust,8499,246471
Rxykd,9463,217649
oWaGI,4317,336726
RsycJ,5186,67418
RLIcT,7999,719910
xzYdQ,7463,455243
vDyzg,7304,80344
UlCVn,4255,314870
FzEpU,8261,561748
yBIot,2037,154812
iyptw,6019,349102
xutyH,3133,122187
yJMiJ,9668,135352
NDifr,2510,175700
RLjJn,7371,464373
ufPuW,3520,151360
SLgwX,5304,185640
NAEvs,6181,568652
eABiL,3186,181602
fQuLm,3124,62480
ldnYd,5571,350973
ltiCp,6365,330980
HnpRj,2875,278875
OTaJQ,9349,906853
ISWmm,3133,197379
DahmV,4474,425030
nNdzJ,6941,277640
blkyR,6554,288376
WOYco,7616,548352
pzkIS,9534,619710
qeYBQ,8788,70304
voZEK,3463,145446
rpnBO,4459,26754
ZVuTI,2184,58968
BtlKJ,9681,96810
RbQBt,7627,655922
mZDVM,7652,260168
SaNNh,3353,231357
Ksnvj,3119,296305
NlpJP,7528,338760
qDBKc,3263,172939
ELRhJ,9254,453446
mZpJm,7665,275940
Myijg,2775,58275
HESXi,8848,752080
zmKuF,2534,93758
Zhwqx,5901,194733
mrMBd,5087,106827
gRnNs,3743,160949
AEaYi,2292,126060
auACm,2861,228880
uxZcL,2080,83200
LLHRI,3063,248103
Gfuml,7256,413592
xpWFE,2260,178540
hzYwn,5444,495404
asrDF,2032,30480
