StoreCode,TotalSales,TotalAmount
OKaQl,5476,492840
rNDTc,6929,304876
vZRdZ,4056,239304
PEvtn,3702,25914
sYwQV,9830,747080
KBwCt,4999,179964
mPuGW,6089,432319
yTBDy,4232,203136
CueVE,6405,512400
qkxue,8612,77508
LYhDl,8248,148464
gndlW,3870,81270
Lmlko,9304,697800
JWBfD,6787,196823
bIJKs,4490,125720
wqsBh,2352,70560
UcLrz,5956,262064
QOSbc,9880,889200
sMqHg,3278,170456
ehiBf,6667,80004
ddZJd,8287,621525
CrzOh,3456,342144
RDaEM,3032,106120
djmvH,5379,204402
ndGUZ,4831,449283
vOfCn,9000,72000
BTaZB,3867,174015
Bxwxe,6945,97230
aaCPZ,4214,122206
BlIdp,5046,418818
VBYtQ,5554,199944
ZpOOw,7798,257334
fRyHQ,7991,55937
ttEre,6219,572148
XfzNT,9417,715692
KFoSd,3881,291075
WTDQv,7056,373968
MkNMD,2569,256900
KBamU,6079,462004
xViNc,6145,467020
gKIyA,6390,639000
OdkJD,8911,329707
zxAJF,2728,120032
Igdvq,2125,93500
wiIhA,3106,155300
FnFgI,4694,253476
wJMYW,6943,590155
mjplW,8625,207000
eDTeH,8277,670437
TIOBi,8964,295812
xwKsc,4273,367478
stMiO,6041,386624
HawXD,6357,546702
rfDaa,2456,44208
OXAud,7277,269249
lglks,9129,447321
nTacC,3932,58980
SeDoA,2437,243700
TGccw,4502,391674
XBWmR,4583,64162
gykMD,5267,63204
wEQqZ,9849,68943
NyJnU,5293,264650
DXhHc,3977,334068
qDvAh,6846,225918
nUTHk,8515,442780
acGxm,7606,547632
shnja,3707,218713
KFUGw,9260,694500
UDpYo,3415,252710
LplpW,5224,287320
aZUOR,3340,267200
FWGHn,3428,174828
LtwFp,8808,757488
bRHtm,6928,263264
MkghG,8065,604875
Ikadb,9469,643892
HZIVT,7096,283840
WDVmp,8175,817500
ozDIX,4953,297180
qIDXq,9415,574315
CTQfN,6991,622199
QgAhx,6154,603092
slAcJ,3314,102734
vmrLU,9085,536015
yTHEh,3850,215600
lGoVa,9042,895158
IRJuG,9554,439484
psBFq,5380,242100
VbuxQ,2485,216195
uKndT,3491,195496
fxCIy,8059,564130
zGyGG,8297,174237
uAkbh,8494,50964
EwABN,4881,34167
bxvtl,7276,123692
mqxxj,8833,247324
tsOJz,4501,373583
GzhSX,3826,195126
kvryu,9875,948000
ZwgUp,7678,199628
NUeWz,5412,346368
vKyIK,8563,548032
AmWQO,3265,287320
fQyRo,2217,130803
hjPHN,9475,710625
POqse,8201,746291
EVDgI,5775,144375
IPcfn,2416,103888
MeMGs,3806,194106
jAhpX,4635,296640
uGDff,9521,799764
gOkdO,7184,114944
jWIre,2337,86469
fHpMI,8041,466378
lVMVN,5241,136266
GSRWU,3458,221312
idOvW,6627,139167
VWqbE,3974,337790
vLmKV,8594,592986
aWOOV,7113,142260
kRrkx,4654,335088
QkEUL,5624,134976
uFpQH,2802,224160
rkxtL,8821,820353
talwS,3697,136789
UaAMB,7469,126973
UAeYW,9606,643602
eyUEn,7547,633948
PjnUz,6690,374640
ODyWO,5397,32382
VHTBY,4113,398961
qfuvj,5371,112791
GWKlk,9203,892691
uDRja,4328,99544
xncbm,2517,206394
QqxEp,2288,54912
QrNwO,5353,380063
Sahxf,9834,835890
oRlni,4895,337755
pWhCP,4113,197424
nYIib,4481,403290
lDLzU,2484,186300
HSBSH,8243,585253
Amagt,9068,217632
eZQuo,5295,317700
oUUDg,5970,113430
CbeQK,2530,32890
ZBfsh,8999,593934
FvhES,9901,821783
ldomP,9387,253449
QnFtv,7012,448768
eQHIq,6607,462490
rhihY,3582,265068
ScgLy,9739,165563
TxJsD,9880,167960
XgfTL,3399,220935
esjbO,2176,132736
puVXA,7787,428285
rEUwW,2116,167164
hAomW,3999,63984
HtCeM,3735,313740
AhDNA,4062,243720
KErsa,5921,420391
bfbuU,3740,172040
crBFQ,7114,448182
mFdLN,4534,140554
CVBrm,5488,186592
qDQip,3445,89570
KUxkt,2640,71280
qQbgw,3742,370458
FBeJv,8941,53646
kJFpB,5042,317646
glKdt,5016,396264
Tocnf,9657,135198
JcCWb,6639,557676
pXHPq,9424,424080
iRpPc,6173,228401
CjhMA,6298,195238
mwCWY,4776,234024
BfPZz,6634,597060
XAFCB,9321,820248
hQLuY,9581,450307
bKFVJ,7012,392672
cCncM,2295,66555
NmlOX,8093,315627
Gmust,5052,363744
Rxykd,7430,542390
oWaGI,8881,754885
RsycJ,9982,568974
RLIcT,3865,235765
xzYdQ,6858,157734
vDyzg,7174,35870
UlCVn,5369,204022
FzEpU,8741,148597
yBIot,3469,111008
iyptw,7604,691964
xutyH,2070,192510
yJMiJ,7952,660016
NDifr,2011,176968
RLjJn,5097,183492
ufPuW,5179,300382
SLgwX,8190,761670
NAEvs,7924,562604
eABiL,9294,678462
fQuLm,6512,507936
ldnYd,2068,175780
ltiCp,2746,32952
HnpRj,6202,359716
OTaJQ,2400,38400
ISWmm,8718,374874
DahmV,7374,169602
nNdzJ,2609,78270
blkyR,9470,842830
WOYco,6362,165412
pzkIS,2904,281688
qeYBQ,3412,214956
voZEK,7261,442921
rpnBO,3163,79075
ZVuTI,3615,339810
BtlKJ,6792,414312
RbQBt,9785,567530
mZDVM,3304,231280
SaNNh,8366,635816
Ksnvj,4851,77616
NlpJP,3469,41628
qDBKc,9851,88659
ELRhJ,6097,85358
mZpJm,3782,196664
Myijg,3581,82363
HESXi,2987,274804
zmKuF,3660,161040
Zhwqx,9528,609792
mrMBd,8456,710304
gRnNs,3463,225095
AEaYi,4189,351876
auACm,9881,543455
uxZcL,3926,223782
LLHRI,9963,338742
Gfuml,5145,514500
xpWFE,2805,25245
hzYwn,9832,963536
asrDF,7468,410740
WqXEo,4247,411959
UzyND,7523,466426
VfSTP,5405,389160
KICbe,2045,14315
arcPj,7832,422928
xuXJD,4372,432828
LncVn,3428,171400
DpLms,9463,634021
ukbYT,3320,166000
LUaMu,9556,707144
HlQhV,5307,260043
xqytA,4682,145142
yRrjt,4172,112644
qnaRz,7935,690345
bLEdL,4136,351560
nBWsX,6112,378944
YEDdv,4294,124526
Huqaw,5977,472183
VEMDU,5261,389314
ScRaF,8395,100740
IkEWb,9540,276660
yUAkF,8339,608747
vmMwF,3139,122421
CxgDi,8217,156123
EiFLE,2471,46949
vebAI,8677,546651
hjmEW,6209,527765
XwqDz,9592,872872
oTQNK,4129,20645
yfCFT,7105,404985
sqipH,3439,85975
vKHum,9480,635160
GJYlu,2198,171444
XsQNB,2204,209380
XyNYW,7042,302806
KfNPE,4401,171639
zWLjt,6193,322036
LBZOO,2014,122854
jBUyx,2604,80724
BkcIO,7012,617056
npohD,9033,397452
oHlSy,9689,406938
ORjNJ,9743,292290
nMeRc,2059,135894
KPZsa,2500,95000
HjFMY,8142,504804
ZfISm,3152,94560
xdQSe,8453,743864
WZjPt,6445,367365
uJKMn,5626,382568
ycZWf,2611,140994
jzDgS,2781,139050
ThCjH,3594,219234
LHQkS,2329,114121
sEorK,6353,95295
mlKgn,8178,449790
wywHO,4912,44208
YBGmN,4367,248919
jBTfn,3016,168896
NxHAX,5092,86564
BtXrB,3006,273546
SIGvq,9462,804270
YUuxM,3066,107310
lIxwY,9514,694522
WRTEU,7782,474702
aYZse,9540,314820
uGymu,9615,846120
bdVkY,7934,523644
xxxdQ,9764,605368
TEoKF,4135,198480
TqvHY,5909,259996
YrCmK,9179,348802
AyODv,9437,339732
SLGvg,9723,826455
xYRIJ,8651,60557
mQdRc,3579,100212
PTuRg,7609,311969
sBYvZ,9721,349956
obwvs,3312,135792
FvafL,8204,697340
Lophj,2253,220794
kIGjc,9691,784971
hzhfC,6618,112506
VcTBw,5409,394857
SJmMg,9651,472899
eFaAS,9216,258048
GAZpr,4540,195220
RzlSK,5445,98010
WxaxZ,9723,486150
VwQUS,2859,174399
wGTkG,9686,920170
xhwRj,3932,165144
SJElI,8786,412942
KUzqX,6973,474164
aPylH,6397,607715
meNtD,5626,523218
pIQTk,7473,239136
ExDQm,3766,173236
bXRMv,3750,120000
yBnce,9981,479088
scuvi,8582,738052
pgqEq,8785,70280
ytYLT,9681,764799
LDiYP,8484,729624
WKkXA,8756,175120
ABviR,4287,338673
hJegb,2971,83188
HKTiq,3299,75877
OHnow,3555,46215
FlrAk,7507,90084
RFgpa,6352,209616
saQBN,4215,206535
Jkjcg,4659,340107
nPQjP,6850,520600
NdXau,9226,479752
eNHsM,3687,224907
ntjoe,6816,68160
uJhPn,5184,471744
AXiBL,7981,215487
CqZhn,2391,169761
CYcPN,6657,339507
DpXrY,2897,225966
JZmGM,3854,377692
NAqcA,8174,269742
lTPEo,3447,203373
sTXYe,6302,371818
gsXOr,4957,312291
YRwUE,3837,49881
RHAuO,8932,259028
INYMj,9112,264248
qNgVE,4855,43695
bPUCM,8836,618520
NyHOc,2745,115290
pwnlB,3264,22848
jcBdh,4426,300968
byOjC,3932,224124
AaqJK,7801,39005
tzcPa,6664,546448
Hkqpu,6693,107088
Iizvd,3785,30280
RDqil,9978,718416
uHVWC,4386,188598
RJhmE,4604,105892
XvqqP,4105,205250
xWhJf,3985,115565
yGLBj,3663,362637
dNYXo,5402,86432
synBh,5111,245328
hgXTv,3781,151240
QscgK,9862,621306
uDZNS,2262,13572
gYdPd,9276,204072
swMcN,2922,219150
huOCi,7456,89472
XKpkB,2381,104764
IQIoQ,4050,352350
Pqibt,3075,119925
QLYru,8472,245688
prNjp,4380,70080
ywDgw,9107,783202
EOuGi,8276,496560
qGCvQ,9849,364413
IwMFG,2813,61886
RNCWl,9599,623935
iufYB,9272,222528
anlBU,6254,75048
SPPBt,3767,105476
uDaMI,4437,323901
abUtW,6584,579392
bceYY,5069,263588
yIpfP,8987,566181
iapZh,2846,130916
xqxiX,7768,776800
GpVwe,5337,400275
TfCjo,4054,36486
uSIuL,6399,313551
DKhMG,4626,87894
UMzIr,3876,282948
JEcPe,8429,615317
dHOWb,3409,17045
MTtET,7453,260855
cDvSm,3414,129732
YqlzQ,7555,543960
TIIHZ,9443,321062
tQEig,2905,249830
zEpHg,4290,30030
EJFNk,7323,497964
AvbxV,3506,168288
HpTWl,7986,646866
QCjmN,3690,136530
tzeZO,6636,272076
Kwcjp,3873,309840
pcROx,5311,138086
gAMtd,6734,612794
VjKsx,5881,535171
svunt,5705,376530
YuwRT,6379,242402
hPeiL,2371,163599
uadTG,3855,150345
CcTQy,3783,136188
MfVCP,3491,174550
gfSXb,2324,167328
GPemI,4186,351624
LohWj,8388,553608
AlHDZ,2027,83107
rykeP,2096,178160
hAfge,3617,264041
HMraQ,3760,109040
eRGZG,3428,301664
BzeNi,7840,650720
dnagi,7998,175956
JIrDE,3961,388178
hYddv,6293,547491
NvIxY,9775,625600
geUiu,8037,634923
vFTOt,3247,58446
rLEAw,8071,774816
jTOEa,8897,729554
UufKk,2735,251620
NaMdF,3861,378378
vGgMR,4591,312188
pqzjt,2736,172368
qoWVi,9592,527560
EzcZR,7542,648612
XdLFb,5539,60929
WqIEX,8425,522350
KsXVw,9062,54372
pQOhV,8253,734517
sQwdy,9049,615332
jaMrl,3379,121644
GRjmN,4470,196680
emfQE,8170,694450
wRGlS,9620,365560
YxXHJ,9017,207391
JHBjS,2102,149242
vyoFP,5052,343536
cIism,2162,118910
OSbey,4095,311220
RLQox,9989,79912
DLXXM,6570,617580
oFMyv,6080,285760
FMBqm,5933,409377
RNPtE,4036,20180
zpakt,2268,31752
NLIXr,3785,208175
LWokn,6135,374235
mEnMN,2927,269284
jikCb,6671,293524
hMhBO,7388,59104
iPoPi,4170,95910
dqwSi,7623,160083
fQpRI,5138,46242
PqbsG,7050,49350
DTWMq,2922,105192
gwbWS,7265,711970
yaSLi,4042,157638
NSXnP,2121,103929
btuqq,5196,467640
rGKjc,6457,426162
AMajW,4411,410223
zmeiH,3427,58259
UodQV,8517,374748
kFoXg,7736,518312
aVuXr,2902,133492
uCgMd,5868,316872
hRuRL,9237,665064
tBSGm,7229,289160
QJNYu,8538,409824
NUyOZ,6024,108432
qSebG,7053,416127
HXgiL,7933,230057
dziKG,5806,272882
xjIiO,6950,451750
rpbLk,6305,69355
DZcGC,2683,155614
CRFfQ,7020,203580
OiMKI,5596,419700
BTAjc,7112,440944
XXAjT,8503,824791
IsNDn,7393,140467
QaUMN,2400,208800
wurcK,9488,929824
kpmEp,8093,526045
iyUdi,5789,399441
TUqOz,3596,287680
TQhEH,9692,785052
vNjvh,9827,452042
nCpCR,2816,259072
OisEW,4223,232265
rzWpv,5800,342200
raUeR,4865,34055
Nmidn,2746,244394
TFkna,6108,225996
fwNoW,5883,488289
Pfnjx,6103,305150
gnIxY,8305,107965
eQsqH,2261,133399
ekYdJ,2811,177093
UqncH,7423,593840
bHvQY,8407,496013
ooFMl,8281,596232
BHMMR,6834,574056
iNHre,4902,220590
vneIJ,2260,92660
LtozY,5023,321472
rDduE,2120,44520
yfBSp,9232,369280
hlorh,9406,658420
hFHEe,6126,245040
ueVpT,2604,231756
kARRM,9749,419207
HeRgG,5318,473302
KtVeF,4526,63364
TYMCc,5445,397485
rPlyx,4072,252464
RwoJX,5800,179800
RnfWE,5445,353925
dLNJC,2545,137430
wRVSD,2153,189464
naVXO,5246,340990
Vhrir,8460,685260
xnqgV,4800,345600
UAlSz,7063,642733
soSos,3858,385800
pBadJ,3439,175389
DiAjh,4789,407065
MGHhA,5672,476448
rWKmx,7617,403701
JuHHk,8029,361305
gosJF,8000,64000
wEXNf,8534,529108
erENa,5535,116235
KIYze,8324,341284
ZITXO,5436,201132
ukwKz,7850,643700
fROpz,7359,463617
SOpJC,2421,84735
dEUJN,2757,46869
SIymk,9928,158848
dGlTK,8584,575128
rKzml,2304,230400
lbbAI,2067,72345
DJjpR,3638,360162
hejzM,3872,108416
oZZEy,7440,133920
HytDf,9904,485296
ImKgR,2379,226005
bzqhj,3049,27441
JtNFm,9333,93330
gIBGn,9678,716172
BYHfs,5818,267628
jSYfC,2299,13794
XfDRz,3802,190100
wuyow,3124,165572
GhoWI,9047,289504
LWALp,2291,84767
kImZj,8287,455785
xUZHW,8421,766311
XHXCu,8833,680141
LrRYP,7170,537750
ZTCzx,4614,419874
GaflA,4532,54384
xXQVx,4107,295704
yoPMM,8867,443350
fnifp,7764,77640
UBiHD,3914,328776
pHkIy,9983,399320
hAamr,7562,415910
NGGPn,2921,102235
PieYt,7277,109155
BBviV,6657,339507
WGIMR,8497,169940
Fcoqj,8598,77382
zxbcV,9681,67767
aqXjv,2223,197847
HwABJ,3503,262725
pwxsm,2539,134567
AxKjw,6030,385920
KhQou,6525,261000
FVLXv,6645,538245
LzYQM,9592,460416
eiFNn,3172,44408
HTneU,6061,90915
woWTU,6081,72972
afDKH,6011,246451
fXnQd,8332,358276
nDWOq,3037,27333
mgRkA,3532,38852
rwALY,9407,884258
bGjFI,9858,147870
OjAxV,4945,242305
pliSK,4064,28448
dkzSF,3590,100520
MuwFP,6888,158424
cfFWu,6701,127319
xfVbw,9991,689379
xBRCe,3711,22266
AiXGp,9115,683625
COxZZ,2376,45144
DgDLy,5512,198432
yqSqM,2525,161600
KuELV,4216,101184
LQmGM,4960,228160
gMrrU,6526,613444
yYKlJ,2116,173512
vlExD,3749,239936
unHPa,4543,340725
Ijovy,6140,122800
jPInm,5256,94608
gkiUJ,6138,319176
cSwhe,8487,59409
zKGLk,4250,110500
HRRep,5311,361148
cAurE,5146,247008
YhtWY,4224,206976
eSItw,8956,770216
flkSX,6145,540760
ltOdM,5120,435200
iwuQa,4846,188994
KcZRO,9173,476996
yGEPn,5116,153480
ZPCiI,9028,189588
clyey,5438,473106
ptuHY,7837,274295
DSLiG,8082,767790
tkjTV,7647,672936
jpOue,4779,315414
gHtBk,3748,191148
HaQbW,2387,38192
lPFrF,2266,106502
zNqnr,3636,18180
oSLEf,8258,355094
XOeGK,7895,55265
MkhmR,9264,166752
HDFVh,4250,310250
bZNrv,3545,262330
qqMRa,5768,496048
yuPlp,8428,539392
EgDVY,7447,677677
oJRnH,8696,765248
Ulvwf,4188,46068
Zdkte,5031,316953
vuCOP,4970,457240
kLAcH,7555,679950
XGhbO,7755,193875
XQaHJ,8126,560694
xHllz,8043,112602
XEmIJ,8535,708405
orpMr,6746,418252
jyrvB,2800,218400
DiWdM,4753,446782
pJbdt,9717,602454
aQesR,2787,50166
yaVEF,3533,67127
NRoJG,2048,16384
aTfZz,8584,540792
oWLEE,9968,169456
yutoT,4256,25536
dGvdC,4303,232362
AYYHE,4061,296453
Pqphe,3237,291330
VZEKW,6059,448366
WRVNv,3086,265396
iHfaD,8282,662560
alDAd,5631,439218
flZxQ,3038,142786
NoAhW,7600,691600
MRUez,6730,275930
jqVSB,9070,879790
aEZLq,5500,401500
jFHnp,8511,851100
niuao,7811,39055
uxoTY,4683,276297
QfxWo,5143,493728
AgdDr,4875,126750
zDqyD,7842,125472
DQdfx,6461,32305
GrqPo,7631,373919
eSTsG,6927,415620
oqAWv,3184,140096
TbVIw,7834,383866
FCIWC,8128,609600
wAqsT,3942,260172
UmHsj,4462,343574
aOMVv,6189,111402
DgKsH,9802,833170
XAQvR,5639,203004
VMttA,3487,327778
RMmcx,9677,454819
fGpJo,4670,210150
gQLfK,7197,395835
NwOBS,7975,287100
vpVkm,8688,286704
BvaxX,4572,352044
WkQEr,7053,119901
NEJMD,6662,619566
iWElQ,7302,686388
uBeRU,3048,30480
IGvms,9576,478800
QtidG,3348,43524
QAbBt,2818,14090
GlqCH,3289,82225
clIpF,7221,678774
hgYlA,4262,362270
GXuAF,8562,85620
aTYKa,8630,690400
jDKYr,8440,759600
HpDxV,9745,857560
yKFQJ,5380,161400
mYRzy,7191,560898
YbrVf,2270,49940
OnxjQ,2224,84512
TSqRr,3202,172908
NDtjR,8562,410976
kPsmd,9141,895818
GeMWZ,7972,741396
Dgwbu,2983,167048
RJOUN,6963,598818
KOOGk,9342,700650
etwzA,4710,405060
gkJwL,2781,275319
TkCEQ,6141,264063
mfVba,9845,767910
iVjoX,2130,53250
xNjcJ,2530,217580
GQUGT,6406,294676
YaHYp,4460,138260
XPLIp,8983,691691
KhXqf,5671,158788
nBQnc,9779,674751
TbFwW,9404,451392
kNhde,5961,280167
dhFID,7237,224347
EZiaQ,9880,849680
sLFmF,7170,480390
toqFu,5131,61572
PdveO,4873,243650
BzZTV,4062,170604
khBfg,2978,247174
Brbyo,7597,622954
hxCJQ,3277,42601
PXenY,7230,498870
cwtDX,7553,287014
eUPbR,6264,238032
WmlnQ,8111,486660
kOlaN,5466,453678
yrQct,5499,384930
WJdpA,7242,362100
fXWVR,3783,234546
NMxTB,8591,627143
pUtri,3045,164430
wnZIE,6432,405216
TgYFa,5703,165387
aNprq,2054,203346
FLcJk,9653,308896
DsvRZ,6610,244570
MUHIO,7771,233130
PnQku,5399,86384
auapI,7453,223590
OgydP,3370,20220
zFXxM,4319,172760
zQzLp,8283,472131
FIAJK,2713,89529
fhhcY,6864,542256
zghcv,2306,20754
KIJls,8442,751338
wdpvP,3115,28035
fFXEw,9964,418488
qYLhG,5232,517968
VuEHV,7438,416528
GlgRx,5945,535050
nvdSW,8893,257897
kOoCc,3130,53210
UbVdI,4893,24465
NssPe,2014,100700
xFuoR,6603,541446
DTMgX,5137,231165
mlJlb,5760,443520
ymBoG,5623,320511
IaTIL,5075,385700
RDRbk,4947,74205
PEdzJ,9254,101794
uvYKG,5239,125736
kaKpY,2730,40950
SeXAD,2387,52514
QMmbL,9772,214984
AGZKo,4301,129030
TScRb,7987,111818
KGAMJ,5633,540768
JViUc,7781,521327
KAhnw,5968,334208
xhPHG,9532,867412
ZSErb,7904,237120
PuWMA,8932,44660
IXpTk,9088,81792
soqBT,4665,158610
UYTSr,9746,633490
cfLcc,7156,186056
LCmQP,5119,66547
zQebo,5612,224480
hWvFA,2078,172474
tqpRp,2120,135680
hUecU,7684,522512
wyZhm,2533,40528
EOVmQ,4488,282744
wdJWS,2210,75140
vVlLg,3485,181220
dvYIP,7306,599092
EYsXj,5309,276068
IJRUx,5920,414400
BQvxj,3658,18290
MZeaV,6257,469275
GdwjX,6769,297836
XzDRI,4161,382812
SfoCb,8719,523140
XHZpl,8975,718000
qhGWw,2820,50760
EyAMJ,2237,167775
cOkai,8634,448968
ErNKN,9771,771909
LUZXk,5089,361319
LCbTC,5811,389337
aFBqj,4674,130872
LgLtU,7505,112575
SVJuK,3829,268030
VgqlC,2765,113365
lNIwZ,9442,424890
nrDwj,5626,281300
mTYLg,3614,97578
kZqaY,5353,96354
biUrp,6634,46438
dySwt,7173,172152
nXTSo,9052,733212
NYJYP,5008,210336
TdqRz,9763,947011
DLuNM,3179,292468
iOdxH,5241,141507
gKrAl,6882,61938
qjOML,6011,318583
vzFzF,3513,108903
IedHV,6713,644448
eZrvP,5786,514954
iflfM,2641,63384
ylIMC,5395,221195
VMeqN,5745,471090
AwOZr,5205,36435
SiIRG,7693,246176
KMQJh,9943,596580
ZkYJi,6672,487056
QivYi,9365,449520
jdRdI,8761,797251
dlRPu,5231,94158
AEzua,8310,265920
udeoO,3482,264632
tIbkH,3201,204864
jnckU,3675,305025
UqKHU,5255,289025
fvvzF,8440,438880
ubBvJ,3063,217473
jcBKP,9251,203522
MZufH,3799,72181
leBWA,2305,117555
FZkIh,9665,705545
QcxGX,5793,469233
OYDFS,7843,454894
CWpDO,10000,410000
yMpVe,2272,186304
NHPBK,6772,67720
BTfXS,6317,454824
GYwgd,6851,637143
SJHSM,2748,239076
eaOwZ,3396,84900
GegCn,5042,448738
CVdHm,2859,200130
piDSU,9113,182260
uHFdq,7956,167076
VBvsZ,5087,427308
OaonV,7496,337320
WxCuC,4272,81168
lrdmQ,7167,680865
XDBOn,7229,498801
zKiCg,9850,374300
GhWjC,2240,224000
rLgcW,9491,540987
Kmhev,9787,176166
JMnTL,7895,781605
tygbv,9211,902678
KSaTN,5355,166005
kYhLY,9125,885125
IQpeV,6117,538296
SSGhM,4323,393393
qMQqC,4688,431296
iaKlv,5541,398952
uTDfX,9742,204582
EywWq,9174,403656
YsTui,2839,99365
KNCJS,8581,634994
WuKsx,7145,221495
ANVEy,7240,304080
UWaYX,9785,645810
ssYLB,3835,111215
setOB,5499,439920
hsrSA,7281,276678
kqluk,5438,418726
JYZuR,6400,115200
STRTS,7770,707070
qTePA,7718,185232
mSMBw,3158,75792
dDwYL,2035,59015
Xgsru,9683,416369
ZetEh,7827,540063
vlvxB,2894,170746
PGFlN,3564,24948
hwJkd,4633,319677
jtVyk,7954,198850
rbgKb,9540,810900
DUdIG,6737,431168
GYZVK,7976,590224
QliAf,3565,221030
NlLfn,8512,510720
tmKjH,7176,430560
kqimz,5571,389970
slAfl,8657,415536
Vahai,9463,236575
tXPLn,8653,380732
ePGqv,6183,587385
zCCRP,6585,302910
hMOUE,4425,230100
ntrCa,6526,469872
GmWQr,9373,487396
egwMA,6109,207706
HaEgD,4106,262784
xdCJc,7519,691748
okJyN,6392,453832
ThPsv,9546,515484
VWPwm,9494,541158
UdIGN,8745,472230
rHBoM,5932,575404
AjNQi,9894,366078
nHGfU,2289,57225
vwXuA,6289,37734
ZJRDH,8569,471295
KNnBR,2378,49938
JubAv,6235,342925
MJXcE,6401,44807
lzuFZ,4505,108120
NbkzT,2631,163122
dbLLF,9244,739520
CGXWX,9489,445983
Lnbox,8833,432817
OOCWw,8451,667629
oJjpd,5534,486992
gEHsH,2879,48943
wzYak,3223,141812
zgXpN,9588,412284
oyfDZ,8061,266013
OKaQl,6127,484033
rNDTc,3711,141018
vZRdZ,2011,172946
PEvtn,6992,510416
sYwQV,3754,292812
KBwCt,8478,279774
mPuGW,4244,25464
yTBDy,6463,122797
CueVE,4779,219834
qkxue,8879,506103
LYhDl,4205,298555
gndlW,8293,829300
Lmlko,8544,640800
JWBfD,2666,90644
bIJKs,5218,229592
wqsBh,6660,539460
UcLrz,2776,88832
QOSbc,5504,55040
sMqHg,3661,205016
ehiBf,5058,283248
ddZJd,2305,34575
CrzOh,4774,238700
RDaEM,8175,498675
djmvH,7160,257760
ndGUZ,7422,66798
vOfCn,6765,169125
BTaZB,5127,56397
Bxwxe,5317,356239
aaCPZ,5297,116534
BlIdp,8717,305095
VBYtQ,4510,333740
ZpOOw,9727,719798
fRyHQ,7306,730600
ttEre,6517,169442
XfzNT,9974,558544
KFoSd,7047,225504
WTDQv,8819,432131
MkNMD,9920,317440
KBamU,2491,156933
xViNc,7191,553707
gKIyA,6240,106080
OdkJD,5318,297808
zxAJF,2125,191250
Igdvq,4366,266326
wiIhA,6856,89128
FnFgI,3569,228416
wJMYW,7915,213705
mjplW,3077,233852
eDTeH,9994,549670
TIOBi,4416,269376
xwKsc,8089,469162
stMiO,4932,448812
HawXD,7689,222981
rfDaa,7466,716736
OXAud,4690,389270
lglks,5338,106760
nTacC,5342,288468
SeDoA,6416,38496
TGccw,6084,480636
XBWmR,2849,165242
gykMD,7143,407151
wEQqZ,6581,144782
NyJnU,7548,120768
DXhHc,7411,281618
qDvAh,7944,428976
nUTHk,8626,802218
acGxm,2561,87074
shnja,3491,335136
KFUGw,3470,277600
UDpYo,8945,635095
LplpW,4667,247351
aZUOR,7227,144540
FWGHn,3639,320232
LtwFp,3415,116110
bRHtm,4786,57432
MkghG,5491,203167
Ikadb,5232,209280
HZIVT,6949,458634
WDVmp,5757,178467
ozDIX,9066,380772
qIDXq,7125,235125
CTQfN,4271,316054
QgAhx,8884,248752
slAcJ,2495,184630
vmrLU,8618,51708
yTHEh,5647,429172
lGoVa,3705,62985
IRJuG,9244,748764
psBFq,4962,396960
VbuxQ,6542,510276
uKndT,7371,339066
fxCIy,8106,551208
zGyGG,5010,225450
uAkbh,8079,783663
EwABN,3292,46088
bxvtl,6812,183924
mqxxj,7085,297570
tsOJz,6153,399945
GzhSX,9967,289043
kvryu,8880,275280
ZwgUp,3563,181713
NUeWz,5215,422415
vKyIK,8794,747490
AmWQO,9438,386958
fQyRo,9221,414945
hjPHN,2207,174353
POqse,2450,232750
EVDgI,2289,199143
IPcfn,7519,646634
MeMGs,9745,165665
jAhpX,3956,328348
uGDff,4645,190445
gOkdO,3655,325295
jWIre,6436,386160
fHpMI,5892,453684
lVMVN,6610,542020
GSRWU,7377,125409
idOvW,3871,69678
VWqbE,7545,497970
vLmKV,8806,774928
aWOOV,5255,336320
kRrkx,7217,649530
QkEUL,3578,186056
uFpQH,8376,142392
rkxtL,4030,225680
talwS,4853,140737
UaAMB,6391,115038
UAeYW,3889,155560
eyUEn,4728,420792
PjnUz,6023,114437
ODyWO,3022,142034
VHTBY,2671,74788
qfuvj,4122,399834
GWKlk,5947,89205
uDRja,3767,316428
xncbm,7252,36260
QqxEp,8101,405050
QrNwO,8613,94743
Sahxf,7643,443294
oRlni,7853,384797
pWhCP,6867,666099
nYIib,6329,132909
lDLzU,9344,794240
HSBSH,3707,44484
Amagt,2905,278880
eZQuo,7758,581850
oUUDg,2785,36205
CbeQK,5587,39109
ZBfsh,9121,428687
FvhES,8732,419136
ldomP,7468,515292
QnFtv,9677,493527
eQHIq,3188,47820
rhihY,3972,55608
ScgLy,9767,312544
TxJsD,9557,640319
XgfTL,5583,217737
esjbO,7169,78859
puVXA,9254,138810
rEUwW,3690,295200
hAomW,8618,767002
HtCeM,4590,266220
AhDNA,8289,339849
KErsa,5431,54310
bfbuU,8656,718448
crBFQ,5360,209040
mFdLN,5265,47385
CVBrm,6262,613676
qDQip,2530,27830
KUxkt,3395,295365
qQbgw,6922,263036
FBeJv,3741,101007
kJFpB,8836,706880
glKdt,5752,563696
Tocnf,3164,196168
JcCWb,5252,220584
pXHPq,3492,199044
iRpPc,7807,444999
CjhMA,2016,151200
mwCWY,5858,257752
BfPZz,8413,513193
XAFCB,8955,752220
hQLuY,5886,323730
