StoreCode,TotalSales,TotalAmount
RLQox,8173,604802
DLXXM,2959,112442
oFMyv,8014,721260
FMBqm,4336,303520
RNPtE,8118,608850
zpakt,6662,572932
NLIXr,2838,42570
LWokn,5176,305384
mEnMN,9955,149325
jikCb,7540,263900
hMhBO,8956,474668
iPoPi,7425,66825
dqwSi,5791,34746
fQpRI,5215,52150
PqbsG,2709,94815
DTWMq,9915,446175
gwbWS,3235,16175
yaSLi,7045,507240
NSXnP,8169,694365
btuqq,9059,353301
rGKjc,8424,379080
AMajW,9411,555249
zmeiH,5803,330771
UodQV,3965,376675
kFoXg,4505,256785
aVuXr,4547,272820
uCgMd,6932,519900
hRuRL,5468,136700
tBSGm,8036,570556
QJNYu,4649,251046
NUyOZ,8080,630240
qSebG,7620,121920
HXgiL,2831,155705
dziKG,8538,759882
xjIiO,5322,266100
rpbLk,9935,566295
DZcGC,5452,507036
CRFfQ,6242,574264
OiMKI,3878,356776
BTAjc,7352,235264
XXAjT,4727,99267
IsNDn,5347,288738
QaUMN,6200,155000
wurcK,7240,412680
kpmEp,6046,374852
iyUdi,5603,481858
TUqOz,6991,104865
TQhEH,6567,564762
vNjvh,6344,418704
nCpCR,2683,80490
OisEW,2537,91332
rzWpv,2438,14628
raUeR,2073,176205
Nmidn,8776,298384
TFkna,4571,347396
fwNoW,8092,275128
Pfnjx,6387,249093
gnIxY,3004,27036
eQsqH,8563,248327
ekYdJ,7939,254048
UqncH,8031,393519
bHvQY,7701,739296
ooFMl,4528,262624
BHMMR,2300,124200
iNHre,4326,363384
vneIJ,3655,51170
LtozY,8268,611832
rDduE,2186,209856
yfBSp,9588,345168
hlorh,4016,116464
hFHEe,5181,409299
ueVpT,5053,242544
kARRM,7157,329222
HeRgG,8764,341796
KtVeF,6548,419072
TYMCc,7717,547907
rPlyx,2309,214737
RwoJX,9822,962556
RnfWE,5877,193941
dLNJC,9711,893412
wRVSD,9815,431860
naVXO,8461,338440
Vhrir,9797,156752
xnqgV,8915,668625
UAlSz,7636,534520
soSos,2920,256960
pBadJ,7066,317970
DiAjh,6633,252054
MGHhA,4817,452798
rWKmx,3061,211209
JuHHk,3936,161376
gosJF,8989,350571
wEXNf,7961,796100
erENa,2629,68354
KIYze,5641,310255
ZITXO,2741,205575
ukwKz,4238,237328
fROpz,5694,313170
SOpJC,5096,412776
dEUJN,6628,603148
SIymk,9310,595840
dGlTK,4084,183780
rKzml,3122,299712
lbbAI,3070,242530
DJjpR,5953,369086
hejzM,4953,89154
oZZEy,6549,602508
HytDf,2699,102562
ImKgR,8554,855400
bzqhj,6436,450520
JtNFm,2572,200616
gIBGn,8726,349040
BYHfs,3849,227091
jSYfC,3750,187500
XfDRz,3024,93744
wuyow,8147,513261
GhoWI,8159,350837
LWALp,3544,81512
kImZj,6532,568284
xUZHW,4259,25554
XHXCu,7961,485621
LrRYP,8096,291456
ZTCzx,7326,153846
GaflA,8728,69824
xXQVx,9206,239356
yoPMM,2944,52992
fnifp,5262,84192
UBiHD,3075,255225
pHkIy,8590,618480
hAamr,6205,74460
NGGPn,7808,538752
PieYt,8722,52332
BBviV,8193,172053
WGIMR,3366,336600
Fcoqj,5134,308040
zxbcV,4116,341628
aqXjv,4752,285120
HwABJ,2498,107414
pwxsm,5731,97427
AxKjw,4953,445770
KhQou,6123,159198
FVLXv,5316,388068
LzYQM,6069,521934
eiFNn,6484,583560
HTneU,8195,122925
woWTU,7977,39885
afDKH,5728,45824
fXnQd,5827,81578
nDWOq,4288,351616
mgRkA,3649,207993
rwALY,4644,441180
bGjFI,3011,30110
OjAxV,6966,250776
pliSK,6885,502605
dkzSF,3547,255384
MuwFP,2419,120950
cfFWu,7549,256666
xfVbw,5477,427206
xBRCe,4759,223673
AiXGp,9803,901876
COxZZ,2091,16728
DgDLy,3486,188244
yqSqM,8180,57260
KuELV,9082,826462
LQmGM,9730,885430
gMrrU,5096,45864
yYKlJ,2203,33045
vlExD,8271,818829
unHPa,9183,431601
Ijovy,7377,295080
jPInm,7864,574072
gkiUJ,7776,629856
cSwhe,6002,246082
zKGLk,6764,304380
HRRep,8472,228744
cAurE,6344,279136
YhtWY,7428,720516
eSItw,7778,575572
flkSX,3240,207360
ltOdM,4624,97104
iwuQa,3064,116432
KcZRO,9520,218960
yGEPn,5964,202776
ZPCiI,5058,91044
clyey,9114,838488
ptuHY,9679,174222
DSLiG,2307,25377
tkjTV,9264,880080
jpOue,4459,405769
gHtBk,3609,133533
HaQbW,8632,638768
lPFrF,9739,146085
zNqnr,7258,391932
oSLEf,5456,109120
XOeGK,4963,233261
MkhmR,4700,385400
HDFVh,9943,656238
bZNrv,5274,469386
qqMRa,3001,243081
yuPlp,3654,36540
EgDVY,8753,814029
oJRnH,3707,111210
Ulvwf,6298,371582
Zdkte,2469,34566
vuCOP,5301,58311
kLAcH,9233,129262
XGhbO,2339,168408
XQaHJ,9690,290700
xHllz,7819,742805
XEmIJ,9880,968240
orpMr,6025,84350
jyrvB,9372,384252
DiWdM,6476,181328
pJbdt,8605,68840
aQesR,2582,129100
yaVEF,2785,239510
NRoJG,8343,667440
aTfZz,8060,677040
oWLEE,9270,695250
yutoT,5597,559700
dGvdC,9488,322592
AYYHE,3230,19380
Pqphe,6304,75648
VZEKW,9069,689244
WRVNv,3919,27433
iHfaD,4711,277949
alDAd,9902,505002
flZxQ,6838,307710
NoAhW,4052,255276
MRUez,6321,518322
jqVSB,2663,85216
aEZLq,5890,276830
jFHnp,4505,243270
niuao,2330,174750
uxoTY,3294,111996
QfxWo,9275,454475
AgdDr,6439,502242
zDqyD,2140,111280
DQdfx,3575,150150
GrqPo,5216,302528
eSTsG,9176,458800
oqAWv,4409,410037
TbVIw,3805,346255
FCIWC,7088,637920
wAqsT,5820,244440
UmHsj,5641,304614
aOMVv,8934,795126
DgKsH,6670,273470
XAQvR,9734,496434
VMttA,8735,253315
RMmcx,7844,635364
fGpJo,6795,496035
gQLfK,6605,422720
NwOBS,3123,227979
vpVkm,9865,434060
BvaxX,3907,168001
WkQEr,4953,272415
NEJMD,6200,359600
iWElQ,7328,439680
uBeRU,8436,261516
IGvms,2878,201460
QtidG,6643,597870
QAbBt,9884,385476
GlqCH,3009,27081
clIpF,8986,655978
hgYlA,8249,123735
GXuAF,6527,443836
aTYKa,4954,188252
jDKYr,9028,469456
HpDxV,7671,115065
yKFQJ,6820,68200
mYRzy,7577,484928
YbrVf,6693,461817
OnxjQ,9574,574440
TSqRr,4058,247538
NDtjR,9032,361280
kPsmd,2783,83490
GeMWZ,9544,906680
Dgwbu,8996,71968
RJOUN,2187,139968
KOOGk,7663,38315
etwzA,7656,283272
gkJwL,3181,41353
TkCEQ,4072,289112
mfVba,9117,784062
iVjoX,3719,178512
xNjcJ,4734,179892
GQUGT,8857,150569
YaHYp,2465,69020
XPLIp,7860,322260
KhXqf,8427,682587
nBQnc,5979,221223
TbFwW,8266,504226
kNhde,9251,286781
dhFID,8566,488262
EZiaQ,2369,11845
sLFmF,6437,141614
toqFu,3069,294624
PdveO,8659,277088
BzZTV,3642,43704
khBfg,2778,125010
Brbyo,3247,107151
hxCJQ,2286,198882
PXenY,7102,482936
cwtDX,5516,297864
eUPbR,3123,243594
WmlnQ,3813,331731
kOlaN,4961,342309
yrQct,9641,906254
WJdpA,4009,172387
fXWVR,9725,816900
NMxTB,8514,468270
pUtri,8903,694434
wnZIE,5287,111027
TgYFa,7447,335115
aNprq,2480,91760
FLcJk,5319,26595
DsvRZ,2038,99862
MUHIO,2191,175280
PnQku,6642,597780
auapI,7703,654755
OgydP,9034,379428
zFXxM,8597,326686
zQzLp,4312,422576
FIAJK,9362,196602
fhhcY,7312,168176
zghcv,9536,667520
KIJls,7291,386423
wdpvP,3725,74500
fFXEw,2239,158969
qYLhG,3890,140040
VuEHV,7577,166694
GlgRx,6850,650750
nvdSW,9831,216282
kOoCc,6493,499961
UbVdI,5921,378944
NssPe,8821,246988
xFuoR,9640,462720
DTMgX,7668,222372
mlJlb,5732,401240
ymBoG,8893,693654
IaTIL,7566,620412
RDRbk,6683,601470
PEdzJ,4708,169488
uvYKG,5510,269990
kaKpY,4116,148176
SeXAD,2211,33165
QMmbL,6129,257418
AGZKo,8096,64768
TScRb,8096,242880
KGAMJ,9217,460850
JViUc,8248,239192
KAhnw,3435,298845
xhPHG,2183,41477
ZSErb,8927,366007
PuWMA,5065,435590
IXpTk,4920,378840
soqBT,7663,628366
UYTSr,9162,833742
cfLcc,4297,300790
LCmQP,7539,248787
zQebo,7341,616644
hWvFA,4676,322644
tqpRp,7974,669816
hUecU,6113,189503
wyZhm,5834,163352
EOVmQ,6855,34275
wdJWS,6669,653562
vVlLg,6906,435078
dvYIP,6167,444024
EYsXj,7123,484364
IJRUx,2230,198470
BQvxj,3638,323782
MZeaV,3941,145817
GdwjX,8225,690900
XzDRI,8669,710858
SfoCb,2618,49742
XHZpl,8039,739588
qhGWw,5588,284988
EyAMJ,8315,540475
cOkai,8873,523507
ErNKN,8361,785934
LUZXk,5463,120186
LCbTC,4059,117711
aFBqj,6460,355300
LgLtU,9826,609212
SVJuK,7630,633290
VgqlC,6736,309856
lNIwZ,5204,463156
nrDwj,3588,75348
mTYLg,2817,135216
kZqaY,7645,657470
biUrp,2181,43620
dySwt,2804,176652
nXTSo,4884,43956
NYJYP,9995,229885
TdqRz,6993,251748
DLuNM,8927,544547
iOdxH,5194,31164
gKrAl,8504,110552
qjOML,4593,179127
vzFzF,3984,227088
IedHV,8767,131505
eZrvP,9491,199311
iflfM,2992,200464
ylIMC,4111,201439
VMeqN,5479,158891
AwOZr,6918,636456
SiIRG,3530,285930
KMQJh,4435,208445
ZkYJi,4106,114968
QivYi,2975,139825
jdRdI,2832,263376
dlRPu,8431,666049
AEzua,2192,170976
udeoO,8358,83580
tIbkH,4081,355047
jnckU,8362,393014
UqKHU,5642,519064
fvvzF,8466,677280
ubBvJ,6144,49152
jcBKP,6238,492802
MZufH,7221,310503
leBWA,7654,321468
FZkIh,7475,313950
QcxGX,7691,338404
OYDFS,6508,650800
CWpDO,4450,275900
yMpVe,2491,57293
NHPBK,2725,207100
BTfXS,4978,149340
GYwgd,7633,404549
SJHSM,9937,129181
eaOwZ,8518,272576
GegCn,7847,619913
CVdHm,2200,173800
piDSU,5555,333300
uHFdq,7221,375492
VBvsZ,2954,23632
OaonV,3866,150774
WxCuC,6036,434592
lrdmQ,7606,152120
XDBOn,2980,232440
zKiCg,5127,246096
GhWjC,3919,219464
rLgcW,8736,829920
Kmhev,9266,342842
JMnTL,7332,241956
tygbv,7506,120096
KSaTN,8949,304266
kYhLY,5579,100422
IQpeV,4674,42066
SSGhM,8705,191510
qMQqC,5205,234225
iaKlv,2154,10770
uTDfX,8875,843125
EywWq,8254,41270
YsTui,5989,347362
KNCJS,7948,381504
WuKsx,8344,233632
ANVEy,7108,262996
UWaYX,8554,727090
ssYLB,3415,119525
setOB,2636,81716
hsrSA,9980,678640
kqluk,2429,177317
JYZuR,3030,290880
STRTS,4439,39951
qTePA,6103,537064
mSMBw,7082,269116
dDwYL,8675,216875
Xgsru,5902,82628
ZetEh,2253,184746
vlvxB,2312,92480
PGFlN,8297,389959
hwJkd,9957,547635
jtVyk,5112,189144
rbgKb,8474,703342
DUdIG,6361,228996
GYZVK,6819,143199
QliAf,7051,126918
NlLfn,6245,112410
tmKjH,6695,415090
kqimz,5043,317709
slAfl,6435,257400
Vahai,2285,217075
tXPLn,5323,463101
ePGqv,7479,650673
zCCRP,3012,183732
hMOUE,9160,155720
ntrCa,3054,277914
GmWQr,9002,459102
egwMA,9524,580964
HaEgD,2655,103545
xdCJc,4693,70395
okJyN,9684,677880
ThPsv,8433,809568
VWPwm,3454,89804
UdIGN,3627,257517
rHBoM,7797,280692
AjNQi,8114,486840
nHGfU,3113,52921
vwXuA,5838,519582
ZJRDH,9401,930699
KNnBR,4449,40041
JubAv,5627,196945
MJXcE,4015,244915
lzuFZ,9868,167756
NbkzT,8129,211354
dbLLF,4205,302760
CGXWX,9301,474351
Lnbox,6285,565650
OOCWw,5533,105127
oJjpd,6514,644886
gEHsH,3161,132762
wzYak,3260,159740
zgXpN,5100,300900
oyfDZ,2292,123768
OKaQl,7565,173995
rNDTc,9483,796572
vZRdZ,8142,48852
PEvtn,2965,85985
sYwQV,3254,35794
KBwCt,3645,127575
mPuGW,5690,534860
yTBDy,8278,645684
CueVE,5927,568992
qkxue,4102,295344
LYhDl,2408,81872
gndlW,2479,32227
Lmlko,3887,229333
JWBfD,5385,140010
bIJKs,6508,410004
wqsBh,6199,254159
UcLrz,7123,705177
QOSbc,9523,66661
sMqHg,4894,445354
ehiBf,2637,73836
ddZJd,4844,125944
CrzOh,9721,495771
RDaEM,4795,287700
djmvH,7611,152220
ndGUZ,9907,198140
vOfCn,5227,94086
BTaZB,5805,226395
Bxwxe,7322,212338
aaCPZ,7625,655750
BlIdp,2415,96600
VBYtQ,6350,76200
ZpOOw,8097,251007
fRyHQ,2775,19425
ttEre,7929,285444
XfzNT,3810,346710
KFoSd,8411,799045
WTDQv,9285,603525
MkNMD,3084,296064
KBamU,7869,141642
xViNc,7948,302024
gKIyA,9994,429742
OdkJD,8272,124080
zxAJF,4871,453003
Igdvq,6955,500760
wiIhA,7400,540200
FnFgI,3970,166740
wJMYW,6136,607464
mjplW,4817,356458
eDTeH,6035,108630
TIOBi,4815,24075
xwKsc,5547,288444
stMiO,2383,95320
HawXD,3534,74214
rfDaa,2148,83772
OXAud,4387,241285
lglks,9123,629487
nTacC,5071,207911
SeDoA,9106,910600
TGccw,8302,398496
XBWmR,7638,76380
gykMD,2946,144354
wEQqZ,4160,332800
NyJnU,6108,403128
DXhHc,6859,500707
qDvAh,9419,885386
nUTHk,7681,299559
acGxm,2925,187200
shnja,4808,432720
KFUGw,6084,152100
UDpYo,9566,143490
LplpW,6616,211712
aZUOR,5074,431290
FWGHn,3415,109280
LtwFp,6988,691812
bRHtm,5074,324736
MkghG,8978,529702
Ikadb,3684,191568
HZIVT,2195,158040
WDVmp,2359,120309
ozDIX,3204,233892
qIDXq,3635,36350
CTQfN,3969,388962
QgAhx,8590,180390
slAcJ,3534,254448
vmrLU,2697,188790
yTHEh,3250,279500
lGoVa,4451,258158
IRJuG,7425,51975
psBFq,2230,80280
VbuxQ,4333,73661
uKndT,9313,745040
fxCIy,5483,186422
zGyGG,6677,60093
uAkbh,9483,625878
EwABN,8920,767120
bxvtl,2032,203200
mqxxj,7037,408146
tsOJz,5505,44040
GzhSX,4265,417970
kvryu,3633,257943
ZwgUp,7386,251124
NUeWz,4065,182925
vKyIK,6990,174750
AmWQO,4917,403194
fQyRo,2950,67850
hjPHN,6190,99040
POqse,2617,154403
EVDgI,8656,69248
IPcfn,4501,148533
MeMGs,6762,676200
jAhpX,8552,333528
uGDff,3217,119029
gOkdO,2385,59625
jWIre,5738,372970
fHpMI,9085,581440
lVMVN,3543,184236
GSRWU,3750,67500
idOvW,2776,94384
VWqbE,6488,415232
vLmKV,3476,79948
aWOOV,6271,206943
kRrkx,9502,285060
QkEUL,8785,667660
uFpQH,8611,275552
rkxtL,9554,496808
talwS,9163,448987
UaAMB,2392,188968
UAeYW,5171,289576
eyUEn,4599,455301
PjnUz,9695,126035
ODyWO,3274,235728
VHTBY,5670,436590
qfuvj,5503,99054
GWKlk,3005,105175
uDRja,5209,114598
xncbm,2253,63084
QqxEp,5354,139204
QrNwO,9411,301152
Sahxf,7604,577904
oRlni,3710,345030
pWhCP,5838,280224
nYIib,4706,400010
lDLzU,8041,675444
HSBSH,2037,71295
Amagt,3250,182000
eZQuo,3559,96093
oUUDg,3870,201240
CbeQK,8027,746511
ZBfsh,4179,363573
FvhES,4909,343630
ldomP,7252,304584
QnFtv,7297,124049
eQHIq,6435,566280
rhihY,9369,580878
ScgLy,7728,641424
TxJsD,2395,182020
XgfTL,7201,432060
esjbO,2644,232672
puVXA,2606,15636
rEUwW,2679,206283
hAomW,9974,708154
HtCeM,7060,289460
AhDNA,8732,279424
KErsa,2128,146832
bfbuU,4043,133419
crBFQ,7568,597872
mFdLN,3873,96825
CVBrm,2177,10885
qDQip,4509,369738
KUxkt,3285,256230
qQbgw,4584,178776
FBeJv,2538,203040
kJFpB,4868,477064
glKdt,5744,114880
Tocnf,3017,48272
JcCWb,2169,134478
pXHPq,8921,107052
iRpPc,7270,261720
CjhMA,9639,559062
mwCWY,4914,186732
BfPZz,3887,93288
XAFCB,4952,212936
hQLuY,9837,373806
bKFVJ,9109,473668
cCncM,6798,625416
NmlOX,8103,291708
Gmust,2671,170944
Rxykd,6712,201360
oWaGI,4428,92988
RsycJ,2541,38115
RLIcT,8951,161118
xzYdQ,7341,205548
vDyzg,5091,488736
UlCVn,8139,154641
FzEpU,2379,54717
yBIot,7737,61896
iyptw,6975,202275
xutyH,3489,341922
yJMiJ,4588,458800
NDifr,7429,141151
RLjJn,6815,463420
ufPuW,9226,239876
SLgwX,9758,253708
NAEvs,5917,65087
eABiL,8081,355564
fQuLm,4411,74987
ldnYd,7514,127738
ltiCp,8960,564480
HnpRj,6761,148742
OTaJQ,2484,89424
ISWmm,2615,86295
DahmV,7080,601800
nNdzJ,2800,210000
blkyR,8437,388102
WOYco,6660,486180
pzkIS,2809,19663
qeYBQ,4146,298512
voZEK,2619,49761
rpnBO,3459,217917
ZVuTI,7183,603372
BtlKJ,8988,763980
RbQBt,7529,150580
mZDVM,2843,73918
SaNNh,9552,162384
Ksnvj,3432,99528
NlpJP,4890,283620
qDBKc,9842,403522
ELRhJ,3982,282722
mZpJm,9204,561444
Myijg,9350,916300
HESXi,9105,72840
zmKuF,6151,449023
Zhwqx,7896,339528
mrMBd,3530,49420
gRnNs,9649,48245
AEaYi,2487,119376
auACm,7185,661020
uxZcL,9833,924302
LLHRI,6787,217184
Gfuml,3425,133575
xpWFE,7433,126361
hzYwn,2872,175192
asrDF,9443,415492
WqXEo,7979,438845
UzyND,5514,93738
VfSTP,8231,740790
KICbe,2584,157624
arcPj,6193,284878
xuXJD,4798,273486
LncVn,7041,690018
DpLms,2434,75454
ukbYT,5398,388656
LUaMu,3515,31635
HlQhV,2775,166500
xqytA,2499,37485
yRrjt,6759,520443
qnaRz,9712,291360
bLEdL,7524,662112
nBWsX,6643,66430
YEDdv,5578,39046
Huqaw,9689,406938
VEMDU,8854,672904
ScRaF,8741,96151
IkEWb,8032,425696
yUAkF,6723,605070
vmMwF,5326,404776
CxgDi,7117,654764
EiFLE,7562,718390
vebAI,2890,196520
hjmEW,3379,172329
XwqDz,4034,395332
oTQNK,4353,78354
yfCFT,9171,64197
sqipH,7111,163553
vKHum,8591,498278
GJYlu,8153,407650
XsQNB,3899,58485
XyNYW,7820,375360
KfNPE,6588,98820
zWLjt,2751,27510
LBZOO,2536,93832
jBUyx,5784,375960
BkcIO,6481,628657
npohD,6755,540400
oHlSy,8796,316656
ORjNJ,6979,321034
nMeRc,4604,239408
KPZsa,4941,474336
HjFMY,3389,325344
ZfISm,5662,147212
xdQSe,5403,307971
WZjPt,8202,246060
uJKMn,2395,47900
ycZWf,6890,117130
jzDgS,6663,213216
ThCjH,2936,258368
LHQkS,7748,216944
sEorK,9521,771201
mlKgn,2196,213012
wywHO,5911,118220
YBGmN,2668,178756
jBTfn,8208,820800
NxHAX,6886,447590
BtXrB,8714,95854
SIGvq,8904,409584
YUuxM,7706,223474
lIxwY,6481,537923
WRTEU,4481,26886
aYZse,9077,698929
uGymu,6776,535304
bdVkY,6984,34920
xxxdQ,2597,114268
TEoKF,3689,18445
TqvHY,7858,573634
YrCmK,5062,111364
AyODv,6978,488460
SLGvg,6991,48937
xYRIJ,7779,116685
mQdRc,7149,464685
PTuRg,8088,40440
sBYvZ,5524,198864
obwvs,7862,762614
FvafL,6471,278253
Lophj,8632,233064
kIGjc,6443,257720
hzhfC,5828,169012
VcTBw,9522,828414
SJmMg,3960,194040
eFaAS,7315,343805
GAZpr,2259,11295
RzlSK,8281,811538
WxaxZ,7516,548668
VwQUS,3683,368300
wGTkG,5967,405756
xhwRj,3027,118053
SJElI,4873,77968
KUzqX,7367,346249
aPylH,9153,512568
meNtD,4813,380227
pIQTk,4510,266090
ExDQm,3199,127960
bXRMv,3116,59204
yBnce,4211,273715
scuvi,7781,93372
pgqEq,4356,135036
ytYLT,2790,50220
LDiYP,3385,40620
WKkXA,2024,172040
ABviR,3736,268992
hJegb,5981,251202
HKTiq,7989,750966
OHnow,4221,236376
FlrAk,8621,198283
RFgpa,9662,512086
saQBN,5609,358976
Jkjcg,2955,277770
nPQjP,2445,222495
NdXau,2302,128912
eNHsM,8809,836855
ntjoe,9717,272076
uJhPn,2135,104615
AXiBL,9031,171589
CqZhn,9811,510172
CYcPN,2974,285504
DpXrY,7881,275835
JZmGM,4612,78404
NAqcA,7443,320049
lTPEo,2807,227367
sTXYe,9764,663952
gsXOr,5428,287684
YRwUE,5375,150500
RHAuO,3855,246720
INYMj,9469,748051
qNgVE,5259,326058
bPUCM,5119,220117
NyHOc,9223,101453
pwnlB,2255,47355
jcBdh,7901,632080
byOjC,8948,447400
AaqJK,7214,425626
tzcPa,5200,208000
Hkqpu,4623,425316
Iizvd,6040,525480
RDqil,5335,101365
uHVWC,2906,159830
RJhmE,3104,229696
XvqqP,8641,855459
xWhJf,6744,411384
yGLBj,9063,743166
dNYXo,8129,609675
synBh,7847,635607
hgXTv,7280,342160
QscgK,4181,288489
uDZNS,9133,630177
gYdPd,7274,58192
swMcN,5264,389536
huOCi,3536,102544
XKpkB,5878,458484
IQIoQ,8072,379384
Pqibt,5438,429602
QLYru,5023,195897
prNjp,2533,157046
ywDgw,4309,357647
EOuGi,3102,238854
qGCvQ,9716,116592
IwMFG,9134,913400
RNCWl,5865,58650
iufYB,7141,99974
anlBU,8291,397968
SPPBt,3528,116424
uDaMI,8354,75186
abUtW,8351,584570
bceYY,4412,286780
yIpfP,8712,174240
iapZh,8137,390576
xqxiX,6219,584586
GpVwe,4385,52620
TfCjo,3939,70902
uSIuL,5303,137878
DKhMG,9522,628452
UMzIr,9647,221881
JEcPe,2652,76908
dHOWb,6486,90804
MTtET,2369,144509
cDvSm,3361,171411
YqlzQ,4495,229245
TIIHZ,3078,18468
tQEig,6917,394269
zEpHg,3076,104584
EJFNk,6892,599604
AvbxV,4120,288400
HpTWl,5828,431272
QCjmN,6772,358916
tzeZO,5378,301168
Kwcjp,3117,261828
pcROx,4806,317196
gAMtd,7894,615732
VjKsx,7632,511344
svunt,3057,45855
YuwRT,7573,386223
hPeiL,9172,531976
uadTG,7950,238500
CcTQy,4793,354682
MfVCP,3682,287196
gfSXb,9469,833272
GPemI,9495,807075
LohWj,4370,327750
AlHDZ,6024,427704
rykeP,3177,146142
hAfge,8873,479142
HMraQ,2156,150920
eRGZG,2653,87549
BzeNi,5232,486576
dnagi,6099,164673
JIrDE,5085,254250
hYddv,7388,66492
NvIxY,3510,161460
geUiu,7277,443897
vFTOt,7011,483759
rLEAw,8609,809246
jTOEa,5048,358408
UufKk,3765,180720
NaMdF,9140,749480
vGgMR,5902,413140
pqzjt,4746,242046
qoWVi,4548,200112
EzcZR,7762,248384
XdLFb,3149,59831
WqIEX,2896,222992
KsXVw,7996,279860
pQOhV,7457,462334
sQwdy,2859,20013
jaMrl,8864,780032
GRjmN,5302,402952
emfQE,2031,24372
wRGlS,4508,279496
YxXHJ,8640,457920
JHBjS,9941,437404
vyoFP,6333,284985
cIism,7989,271626
OSbey,3919,227302
RLQox,9098,100078
DLXXM,8233,477514
oFMyv,3061,247941
FMBqm,6953,611864
RNPtE,8767,341913
zpakt,8725,392625
NLIXr,2314,185120
LWokn,4967,447030
mEnMN,9549,792567
jikCb,3045,304500
hMhBO,7818,641076
iPoPi,8459,465245
dqwSi,5953,386945
fQpRI,8815,79335
PqbsG,4434,421230
DTWMq,2601,52020
gwbWS,6624,582912
yaSLi,3174,60306
NSXnP,7557,249381
btuqq,9047,90470
rGKjc,8603,516180
AMajW,6425,424050
zmeiH,6303,466422
UodQV,4437,199665
kFoXg,9756,936576
aVuXr,5324,271524
uCgMd,5295,121785
hRuRL,3101,251181
tBSGm,5877,223326
QJNYu,6643,358722
NUyOZ,6132,607068
qSebG,3533,197848
HXgiL,5560,322480
dziKG,8453,448009
xjIiO,7398,362502
rpbLk,5719,388892
DZcGC,3686,269078
CRFfQ,6364,203648
OiMKI,6003,594297
BTAjc,9331,615846
XXAjT,5659,101862
IsNDn,5887,206045
QaUMN,6399,550314
wurcK,7125,605625
kpmEp,5220,506340
iyUdi,3652,270248
TUqOz,9474,767394
TQhEH,2120,78440
vNjvh,2616,156960
nCpCR,6390,523980
OisEW,7535,467170
rzWpv,5388,339444
raUeR,8360,409640
Nmidn,9152,832832
TFkna,7310,51170
fwNoW,5324,484484
Pfnjx,2578,108276
gnIxY,4515,297990
eQsqH,5423,526031
ekYdJ,2601,215883
UqncH,2998,269820
bHvQY,7965,390285
ooFMl,2638,42208
BHMMR,4819,192760
iNHre,9288,854496
vneIJ,7604,593112
LtozY,3713,352735
rDduE,8541,392886
yfBSp,5262,210480
hlorh,7455,738045
hFHEe,2904,168432
ueVpT,3083,237391
kARRM,3947,347336
HeRgG,3591,312417
KtVeF,6557,91798
TYMCc,2691,207207
rPlyx,9354,589302
RwoJX,2786,50148
RnfWE,2515,98085
dLNJC,2612,122764
wRVSD,5214,495330
naVXO,5462,87392
Vhrir,7123,78353
xnqgV,5635,202860
UAlSz,6300,296100
soSos,6923,62307
pBadJ,3818,160356
DiAjh,4034,213802
MGHhA,4128,412800
rWKmx,2803,151362
JuHHk,2687,37618
gosJF,9672,212784
wEXNf,9517,352129
erENa,2970,157410
KIYze,5916,556104
ZITXO,9682,48410
ukwKz,5229,73206
fROpz,5600,274400
SOpJC,3445,137800
dEUJN,4019,261235
SIymk,5008,150240
dGlTK,8511,365973
rKzml,8589,283437
lbbAI,7518,608958
DJjpR,6051,381213
hejzM,8796,387024
oZZEy,9195,790770
HytDf,6559,45913
ImKgR,2552,135256
bzqhj,7612,175076
JtNFm,2101,16808
gIBGn,8874,514692
BYHfs,7824,524208
jSYfC,3434,326230
XfDRz,3093,284556
wuyow,7429,319447
GhoWI,8406,327834
LWALp,3406,57902
kImZj,8320,349440
xUZHW,3435,48090
XHXCu,2554,20432
LrRYP,4543,336182
ZTCzx,5196,504012
GaflA,2451,125001
xXQVx,2799,111960
yoPMM,6924,609312
fnifp,7272,327240
UBiHD,4127,28889
pHkIy,8811,123354
hAamr,5939,195987
NGGPn,4909,127634
PieYt,4393,109825
BBviV,2081,145670
WGIMR,3413,85325
Fcoqj,3003,204204
zxbcV,3283,206829
aqXjv,8027,361215
HwABJ,4106,61590
pwxsm,3302,227838
AxKjw,5179,124296
KhQou,9502,76016
FVLXv,2295,59670
LzYQM,3249,305406
eiFNn,4963,49630
HTneU,9863,858081
woWTU,6478,226730
afDKH,5932,474560
fXnQd,7506,292734
nDWOq,8838,132570
mgRkA,9776,244400
rwALY,7043,471881
bGjFI,9174,752268
OjAxV,9890,731860
pliSK,2271,90840
dkzSF,9172,73376
MuwFP,3577,329084
cfFWu,9036,352404
xfVbw,3684,44208
xBRCe,5659,565900
AiXGp,7745,759010
COxZZ,5273,390202
DgDLy,5399,145773
yqSqM,2920,195640
KuELV,6672,480384
LQmGM,6029,434088
gMrrU,4192,331168
yYKlJ,2539,154879
vlExD,7159,644310
unHPa,6397,582127
Ijovy,5830,64130
jPInm,9355,159035
gkiUJ,6735,282870
cSwhe,6593,32965
zKGLk,4424,322952
HRRep,9206,883776
cAurE,4629,263853
YhtWY,4347,421659
eSItw,3940,311260
flkSX,8637,811878
ltOdM,8710,688090
iwuQa,9948,427764
KcZRO,9135,621180
yGEPn,4361,409934
ZPCiI,8838,521442
