StoreCode,TotalSales,TotalAmount
xxxdQ,4666,447936
TEoKF,6094,463144
TqvHY,2513,130676
YrCmK,4867,48670
AyODv,8962,89620
SLGvg,9778,488900
xYRIJ,3925,200175
mQdRc,8163,726507
PTuRg,3679,22074
sBYvZ,6598,59382
obwvs,7197,201516
FvafL,9007,369287
Lophj,7150,707850
kIGjc,9260,268540
hzhfC,6552,556920
VcTBw,3250,126750
SJmMg,7188,445656
eFaAS,7837,728841
GAZpr,9186,64302
RzlSK,5036,231656
WxaxZ,7438,498346
VwQUS,3593,64674
wGTkG,7812,46872
xhwRj,8763,131445
SJElI,7099,638910
KUzqX,9475,776950
aPylH,5830,548020
meNtD,9118,574434
pIQTk,6023,30115
ExDQm,8193,286755
bXRMv,8453,811488
yBnce,8043,128688
scuvi,6155,153875
pgqEq,9287,380767
ytYLT,2150,40850
LDiYP,9297,818136
WKkXA,3939,346632
ABviR,3301,300391
hJegb,6677,166925
HKTiq,8853,717093
OHnow,3352,241344
FlrAk,3807,255069
RFgpa,3099,269613
saQBN,6046,139058
Jkjcg,5173,129325
nPQjP,8340,483720
NdXau,7940,762240
eNHsM,4163,262269
ntjoe,4486,403740
uJhPn,6160,67760
AXiBL,6654,658746
CqZhn,6921,346050
CYcPN,7262,87144
DpXrY,7833,634473
JZmGM,8729,698320
NAqcA,3637,90925
lTPEo,9770,898840
sTXYe,5583,100494
gsXOr,4693,211185
YRwUE,8773,236871
RHAuO,6721,625053
INYMj,5928,296400
qNgVE,3866,38660
bPUCM,7613,624266
NyHOc,7471,89652
pwnlB,6060,593880
jcBdh,6304,271072
byOjC,3867,301626
AaqJK,8155,212030
tzcPa,2371,52162
Hkqpu,3517,165299
Iizvd,5509,396648
RDqil,2579,255321
uHVWC,4014,156546
RJhmE,9160,164880
XvqqP,7078,134482
xWhJf,6167,111006
yGLBj,5961,518607
dNYXo,2564,184608
synBh,9564,353868
hgXTv,9625,96250
QscgK,3911,219016
uDZNS,8386,511546
gYdPd,6866,617940
swMcN,4844,348768
huOCi,8845,424560
XKpkB,7213,122621
IQIoQ,6136,67496
Pqibt,5412,508728
QLYru,7088,701712
prNjp,6931,589135
ywDgw,9858,335172
EOuGi,3666,139308
qGCvQ,8022,786156
IwMFG,5869,211284
RNCWl,3358,188048
iufYB,2331,158508
anlBU,7783,147877
SPPBt,6170,425730
uDaMI,5209,161479
abUtW,4464,272304
bceYY,7980,215460
yIpfP,8977,754068
iapZh,3791,30328
xqxiX,9214,506770
GpVwe,3073,30730
TfCjo,9636,867240
uSIuL,5632,422400
DKhMG,8624,586432
UMzIr,3904,335744
JEcPe,7000,322000
dHOWb,9176,376216
MTtET,5099,494603
cDvSm,5687,113740
YqlzQ,7848,745560
TIIHZ,3998,271864
tQEig,3977,314183
zEpHg,4491,431136
EJFNk,3580,107400
AvbxV,8146,464322
HpTWl,4724,406264
QCjmN,5690,403990
tzeZO,4275,94050
Kwcjp,2965,260920
pcROx,3209,35299
gAMtd,8782,105384
VjKsx,9135,612045
svunt,7795,210465
YuwRT,2791,133968
hPeiL,5150,401700
uadTG,7573,431661
CcTQy,9916,793280
MfVCP,3735,351090
gfSXb,7692,615360
GPemI,4652,265164
LohWj,7581,212268
AlHDZ,9019,333703
rykeP,3365,37015
hAfge,5711,165619
HMraQ,7181,667833
eRGZG,4090,89980
BzeNi,8453,701599
dnagi,6711,228174
JIrDE,7197,302274
hYddv,3581,39391
NvIxY,4066,378138
geUiu,3981,362271
vFTOt,8784,237168
rLEAw,4821,482100
jTOEa,5288,37016
UufKk,4827,323409
NaMdF,4129,322062
vGgMR,7725,432600
pqzjt,4385,350800
qoWVi,7138,535350
EzcZR,9061,561782
XdLFb,6668,346736
WqIEX,6472,245936
KsXVw,5913,407997
pQOhV,2936,38168
sQwdy,9032,234832
jaMrl,6543,85059
GRjmN,6736,114512
emfQE,9730,661640
wRGlS,4888,479024
YxXHJ,2280,41040
JHBjS,8232,205800
vyoFP,6015,84210
cIism,2282,73024
OSbey,8365,418250
RLQox,6236,149664
DLXXM,5722,503536
oFMyv,8810,819330
FMBqm,9657,154512
RNPtE,6915,96810
zpakt,6982,188514
NLIXr,8135,536910
LWokn,5611,460102
mEnMN,2982,292236
jikCb,6283,458659
hMhBO,3384,243648
iPoPi,9230,793780
dqwSi,2413,159258
fQpRI,5168,232560
PqbsG,7774,256542
DTWMq,2365,92235
gwbWS,3736,235368
yaSLi,7928,539104
NSXnP,5212,338780
btuqq,6347,215798
rGKjc,5441,27205
AMajW,7853,785300
zmeiH,2100,31500
UodQV,7031,513263
kFoXg,3392,139072
aVuXr,4315,228695
uCgMd,7385,169855
hRuRL,8577,789084
tBSGm,9471,473550
QJNYu,2053,47219
NUyOZ,6271,257111
qSebG,9080,335960
HXgiL,5984,592416
dziKG,9684,890928
xjIiO,2775,122100
rpbLk,7896,576408
DZcGC,4538,99836
CRFfQ,4536,376488
OiMKI,6582,368592
BTAjc,7325,95225
XXAjT,2926,251636
IsNDn,3616,300128
QaUMN,6194,563654
wurcK,7475,590525
kpmEp,5874,387684
iyUdi,8621,551744
TUqOz,8542,546688
TQhEH,7463,156723
vNjvh,7524,233244
nCpCR,3815,347165
OisEW,4441,102143
rzWpv,9891,435204
raUeR,3116,96596
Nmidn,7672,306880
TFkna,2991,161514
fwNoW,4397,21985
Pfnjx,2670,90780
gnIxY,6005,90075
eQsqH,6473,97095
ekYdJ,9649,810516
UqncH,6109,256578
bHvQY,8742,865458
ooFMl,6001,114019
BHMMR,9490,341640
iNHre,6101,244040
vneIJ,3499,265924
LtozY,8043,691698
rDduE,8416,446048
yfBSp,5668,198380
hlorh,5815,366345
hFHEe,6391,44737
ueVpT,4543,186263
kARRM,9937,953952
HeRgG,5177,419337
KtVeF,6419,359464
TYMCc,7158,221898
rPlyx,5608,471072
RwoJX,5156,139212
RnfWE,9270,231750
dLNJC,4021,36189
wRVSD,7275,167325
naVXO,6509,605337
Vhrir,9083,663059
xnqgV,9719,592859
UAlSz,4673,210285
soSos,8985,197670
pBadJ,6799,156377
DiAjh,7061,395416
MGHhA,2819,70475
rWKmx,6493,266213
JuHHk,5080,431800
gosJF,9413,150608
wEXNf,5791,382206
erENa,8649,285417
KIYze,3147,201408
ZITXO,3102,31020
ukwKz,7531,369019
fROpz,4510,198440
SOpJC,3205,176275
dEUJN,4925,354600
SIymk,5626,320682
dGlTK,4403,246568
rKzml,4892,391360
lbbAI,9318,875892
DJjpR,9003,828276
hejzM,5869,258236
oZZEy,3161,275007
HytDf,9574,430830
ImKgR,3863,281999
bzqhj,5410,411160
JtNFm,7797,413241
gIBGn,8973,547353
BYHfs,6254,225144
jSYfC,2983,146167
XfDRz,4861,174996
wuyow,6237,118503
GhoWI,3384,60912
LWALp,4383,170937
kImZj,4329,82251
xUZHW,3150,103950
XHXCu,7604,448636
LrRYP,9295,492635
ZTCzx,3332,276556
GaflA,2578,157258
xXQVx,4780,205540
yoPMM,9959,328647
fnifp,8706,104472
UBiHD,4293,321975
pHkIy,7223,166129
hAamr,6368,178304
NGGPn,3207,64140
PieYt,6337,608352
BBviV,5980,275080
WGIMR,8799,783111
Fcoqj,5227,135902
zxbcV,8481,152658
aqXjv,6028,66308
HwABJ,8114,446270
pwxsm,7563,302520
AxKjw,9344,93440
KhQou,5648,62128
FVLXv,7750,403000
LzYQM,3785,295230
eiFNn,4103,279004
HTneU,2195,50485
woWTU,3092,86576
afDKH,3316,212224
fXnQd,5212,458656
nDWOq,8066,266178
mgRkA,8345,492355
rwALY,2352,72912
bGjFI,5901,395367
OjAxV,8123,552364
pliSK,3898,50674
dkzSF,3720,368280
MuwFP,6022,469716
cfFWu,4031,161240
xfVbw,9774,439830
xBRCe,6608,396480
AiXGp,6982,342118
COxZZ,8641,336999
DgDLy,9656,154496
yqSqM,8195,819500
KuELV,9652,714248
LQmGM,8709,566085
gMrrU,3101,158151
yYKlJ,8389,117446
vlExD,6249,262458
unHPa,5218,260900
Ijovy,8866,257114
jPInm,9695,184205
gkiUJ,9422,395724
cSwhe,5754,374010
zKGLk,3128,256496
HRRep,6537,130740
cAurE,4849,189111
YhtWY,3289,223652
eSItw,2563,25630
flkSX,2406,40902
ltOdM,6566,400526
iwuQa,6871,309195
KcZRO,7720,571280
yGEPn,3700,107300
ZPCiI,2091,173553
clyey,5698,199430
ptuHY,4385,403420
DSLiG,4453,267180
tkjTV,6565,387335
jpOue,7944,421032
gHtBk,5777,571923
HaQbW,9690,532950
lPFrF,3019,69437
zNqnr,2178,156816
oSLEf,7649,321258
XOeGK,9815,520195
MkhmR,7170,150570
HDFVh,9118,847974
bZNrv,5799,156573
qqMRa,3629,206853
yuPlp,5571,194985
EgDVY,4916,231052
oJRnH,9458,302656
Ulvwf,5606,168180
Zdkte,5321,377791
vuCOP,6829,198041
kLAcH,4059,138006
XGhbO,7641,282717
XQaHJ,5371,515616
xHllz,3997,103922
XEmIJ,6049,66539
orpMr,6671,66710
jyrvB,4743,23715
DiWdM,7231,412167
pJbdt,3630,119790
aQesR,5018,466674
yaVEF,8256,231168
NRoJG,9198,119574
aTfZz,6815,34075
oWLEE,3952,367536
yutoT,5745,126390
dGvdC,8238,502518
AYYHE,3652,73040
Pqphe,3205,153840
VZEKW,6356,470344
WRVNv,2034,140346
iHfaD,6057,454275
alDAd,5785,242970
flZxQ,4161,174762
NoAhW,4925,167450
MRUez,5521,320218
jqVSB,6239,561510
aEZLq,3537,113184
jFHnp,2210,167960
niuao,5766,340194
uxoTY,4852,126152
QfxWo,9391,901536
AgdDr,6585,276570
zDqyD,4425,283200
DQdfx,7995,551655
GrqPo,6208,602176
eSTsG,3388,176176
oqAWv,2526,85884
TbVIw,6842,75262
FCIWC,4255,85100
wAqsT,4509,441882
UmHsj,2752,148608
aOMVv,2185,146395
DgKsH,8033,682805
XAQvR,2481,163746
VMttA,7829,469740
RMmcx,6403,198493
fGpJo,2904,17424
gQLfK,5699,148174
NwOBS,2061,150453
vpVkm,7251,580080
BvaxX,4289,214450
WkQEr,6205,37230
NEJMD,5240,68120
iWElQ,2833,99155
uBeRU,9502,133028
IGvms,6926,110816
QtidG,7274,341878
QAbBt,4183,368104
GlqCH,9048,171912
clIpF,8839,539179
hgYlA,4671,102762
GXuAF,6540,130800
aTYKa,5960,405280
jDKYr,4151,70567
HpDxV,4038,314964
yKFQJ,9682,116184
mYRzy,6595,567170
YbrVf,7811,695179
OnxjQ,5481,378189
TSqRr,4873,151063
NDtjR,5848,29240
kPsmd,6072,255024
GeMWZ,5409,524673
Dgwbu,4215,37935
RJOUN,5516,551600
KOOGk,7298,299218
etwzA,9158,265582
gkJwL,3843,34587
TkCEQ,7660,130220
mfVba,8064,564480
iVjoX,5370,456450
xNjcJ,8029,666407
GQUGT,9073,680475
YaHYp,9309,577158
XPLIp,7726,525368
KhXqf,4892,396252
nBQnc,5510,380190
TbFwW,2375,123500
kNhde,2473,138488
dhFID,2400,165600
EZiaQ,7319,314717
sLFmF,9750,594750
toqFu,5546,171926
PdveO,6220,74640
BzZTV,8161,432533
khBfg,4215,25290
Brbyo,2747,30217
hxCJQ,9580,795140
PXenY,6512,449328
cwtDX,6455,413120
eUPbR,2652,119340
WmlnQ,3032,197080
kOlaN,8937,169803
yrQct,2330,132810
WJdpA,7987,431298
fXWVR,5100,397800
NMxTB,5069,288933
pUtri,5155,309300
wnZIE,8206,237974
TgYFa,8606,740116
aNprq,8619,249951
FLcJk,6359,184411
DsvRZ,6332,183628
MUHIO,6312,246168
PnQku,2874,28740
auapI,9201,312834
OgydP,6834,574056
zFXxM,2165,197015
zQzLp,5682,68184
FIAJK,4925,487575
fhhcY,4789,47890
zghcv,3516,94932
KIJls,2427,48540
wdpvP,8722,479710
fFXEw,9834,894894
qYLhG,7223,317812
VuEHV,5569,361985
GlgRx,5052,40416
nvdSW,7077,106155
kOoCc,4045,133485
UbVdI,7041,133779
NssPe,4588,376216
xFuoR,5296,42368
DTMgX,7545,618690
mlJlb,7676,53732
ymBoG,7646,336424
IaTIL,4370,235980
RDRbk,6407,320350
PEdzJ,9288,399384
uvYKG,4298,107450
kaKpY,3310,218460
SeXAD,6087,249567
QMmbL,5856,193248
AGZKo,2126,212600
TScRb,3639,309315
KGAMJ,7656,627792
JViUc,5780,46240
KAhnw,8233,782135
xhPHG,9323,867039
ZSErb,6595,158280
PuWMA,4942,291578
IXpTk,6783,474810
soqBT,4769,176453
UYTSr,2428,196668
cfLcc,8430,446790
LCmQP,2900,200100
zQebo,7476,134568
hWvFA,6711,114087
tqpRp,4904,274624
hUecU,8107,243210
wyZhm,5061,50610
EOVmQ,9807,872823
wdJWS,8452,371888
vVlLg,8816,811072
dvYIP,3316,126008
EYsXj,7070,473690
IJRUx,3381,64239
BQvxj,5217,333888
MZeaV,6418,494186
GdwjX,2334,128370
XzDRI,6413,583583
SfoCb,4455,191565
XHZpl,7313,511910
qhGWw,2386,152704
EyAMJ,9669,270732
cOkai,8484,330876
ErNKN,6620,337620
LUZXk,4701,376080
LCbTC,7240,463360
aFBqj,3887,264316
LgLtU,9468,123084
SVJuK,3371,53936
VgqlC,7510,495660
lNIwZ,3637,240042
nrDwj,2255,164615
mTYLg,6832,621712
kZqaY,5170,201630
biUrp,8899,418253
dySwt,7529,173167
nXTSo,7025,463650
NYJYP,9901,168317
TdqRz,2188,111588
DLuNM,5558,477988
iOdxH,8019,577368
gKrAl,9708,155328
qjOML,9144,896112
vzFzF,7099,262663
IedHV,8152,603248
eZrvP,4754,209176
iflfM,3487,149941
ylIMC,5996,557628
VMeqN,9990,159840
AwOZr,3013,162702
SiIRG,3787,121184
KMQJh,8048,185104
ZkYJi,9710,854480
QivYi,8589,480984
jdRdI,5227,418160
dlRPu,5105,255250
AEzua,5176,25880
udeoO,2851,68424
tIbkH,7056,119952
jnckU,9610,720750
UqKHU,4163,79097
fvvzF,4031,262015
ubBvJ,5697,341820
jcBKP,6452,535516
MZufH,6076,346332
leBWA,4736,464128
FZkIh,5677,193018
QcxGX,7604,585508
OYDFS,8567,68536
CWpDO,6382,338246
yMpVe,6858,658368
NHPBK,7555,188875
BTfXS,9715,854920
GYwgd,7384,657176
SJHSM,7995,791505
eaOwZ,6897,682803
GegCn,7411,155631
CVdHm,5350,369150
piDSU,8909,721629
uHFdq,7384,605488
VBvsZ,9265,120445
OaonV,8714,322418
WxCuC,7775,404300
lrdmQ,8910,730620
XDBOn,2777,274923
zKiCg,9749,896908
GhWjC,2581,72268
rLgcW,4687,412456
Kmhev,8562,642150
JMnTL,2603,239476
tygbv,5066,425544
KSaTN,9840,59040
kYhLY,7664,360208
IQpeV,8088,97056
SSGhM,9167,641690
qMQqC,4183,296993
iaKlv,8827,432523
uTDfX,5723,566577
EywWq,5623,483578
YsTui,6641,458229
KNCJS,3551,262774
WuKsx,4000,272000
ANVEy,3739,71041
UWaYX,6047,247927
ssYLB,9406,470300
setOB,8475,745800
hsrSA,4679,467900
kqluk,4848,339360
JYZuR,6497,305359
STRTS,7357,706272
qTePA,3247,32470
mSMBw,8287,273471
dDwYL,3238,207232
Xgsru,3821,194871
ZetEh,4565,196295
vlvxB,2720,144160
PGFlN,7824,516384
hwJkd,3122,115514
jtVyk,7550,490750
rbgKb,5257,115654
DUdIG,3752,285152
GYZVK,2923,93536
QliAf,3964,372616
NlLfn,4249,80731
tmKjH,6982,642344
kqimz,6935,83220
slAfl,5289,417831
Vahai,8750,840000
tXPLn,9586,843568
ePGqv,5472,164160
zCCRP,4013,317027
hMOUE,7584,68256
ntrCa,9131,867445
GmWQr,7859,589425
egwMA,5849,198866
HaEgD,8659,467586
xdCJc,6494,318206
okJyN,9780,332520
ThPsv,6958,250488
VWPwm,5476,487364
UdIGN,4137,393015
rHBoM,4581,279441
AjNQi,9903,108933
nHGfU,9014,252392
vwXuA,6301,611197
ZJRDH,3968,309504
KNnBR,3334,110022
JubAv,4888,307944
MJXcE,7680,514560
lzuFZ,5623,224920
NbkzT,6978,516372
dbLLF,8602,94622
CGXWX,6351,590643
Lnbox,7854,109956
OOCWw,9281,491893
oJjpd,8269,231532
gEHsH,2400,28800
wzYak,4012,64192
zgXpN,9295,306735
oyfDZ,2001,20010
OKaQl,2506,177926
rNDTc,2499,84966
vZRdZ,5371,53710
PEvtn,2898,127512
sYwQV,8512,76608
KBwCt,7952,660016
mPuGW,9532,324088
yTBDy,2711,138261
CueVE,9422,631274
qkxue,7225,130050
LYhDl,4558,118508
gndlW,3664,329760
Lmlko,7156,42936
JWBfD,8133,642507
bIJKs,4059,312543
wqsBh,7596,258264
UcLrz,5568,172608
QOSbc,2508,235752
sMqHg,3097,241566
ehiBf,8899,391556
ddZJd,2910,174600
CrzOh,4084,400232
RDaEM,8152,432056
djmvH,6879,282039
ndGUZ,5066,81056
vOfCn,4092,196416
BTaZB,7487,239584
Bxwxe,6643,524797
aaCPZ,8838,265140
BlIdp,2511,248589
VBYtQ,4977,84609
ZpOOw,9153,201366
fRyHQ,7495,682045
ttEre,4823,342433
XfzNT,4379,253982
KFoSd,2854,194072
WTDQv,4891,195640
MkNMD,2092,39748
KBamU,2082,29148
xViNc,7066,35330
gKIyA,5338,501772
OdkJD,5263,94734
zxAJF,2175,113100
Igdvq,7256,420848
wiIhA,4377,170703
FnFgI,7508,600640
wJMYW,6930,76230
mjplW,3403,289255
eDTeH,4919,344330
TIOBi,6092,560464
xwKsc,4262,127860
stMiO,5131,425873
HawXD,8867,345813
rfDaa,5937,362157
OXAud,3908,250112
lglks,2909,14545
nTacC,3377,162096
SeDoA,4814,370678
TGccw,2744,214032
XBWmR,9917,783443
gykMD,8231,551477
wEQqZ,6747,391326
NyJnU,7542,98046
DXhHc,2742,134358
qDvAh,6119,250879
nUTHk,6820,504680
acGxm,5802,278496
shnja,6679,60111
KFUGw,3293,270026
UDpYo,8222,822200
LplpW,2650,161650
aZUOR,9749,974900
FWGHn,4402,149668
LtwFp,8454,803130
bRHtm,2768,221440
MkghG,5536,127328
Ikadb,9643,896799
HZIVT,9347,130858
WDVmp,7866,692208
ozDIX,7549,468038
qIDXq,9397,667187
CTQfN,4113,329040
QgAhx,3346,113764
slAcJ,4925,433400
vmrLU,8338,58366
yTHEh,6324,151776
lGoVa,5079,116817
IRJuG,3088,64848
psBFq,8450,523900
VbuxQ,5503,319174
uKndT,6378,420948
fxCIy,7933,737769
zGyGG,9934,506634
uAkbh,2110,10550
EwABN,8618,448136
bxvtl,2646,254016
mqxxj,2453,44154
tsOJz,3780,245700
GzhSX,2552,63800
kvryu,7867,212409
ZwgUp,9531,190620
NUeWz,8043,691698
vKyIK,8549,324862
AmWQO,3816,335808
fQyRo,9877,503727
hjPHN,6453,445257
POqse,5548,110960
EVDgI,9706,495006
IPcfn,8183,646457
MeMGs,3041,261526
jAhpX,8874,425952
uGDff,4530,430350
gOkdO,6396,204672
jWIre,7269,341643
fHpMI,4493,89860
lVMVN,6995,97930
GSRWU,4095,323505
idOvW,3612,28896
VWqbE,4566,77622
vLmKV,4138,289660
aWOOV,8811,528660
kRrkx,9008,243216
QkEUL,2035,124135
uFpQH,6237,392931
rkxtL,8663,485128
talwS,7034,633060
UaAMB,9853,670004
UAeYW,7714,46284
eyUEn,8563,770670
PjnUz,8497,229419
ODyWO,3323,315685
VHTBY,2502,220176
qfuvj,5495,445095
GWKlk,5422,422916
uDRja,6085,91275
xncbm,5677,323589
QqxEp,9286,46430
QrNwO,5111,97109
Sahxf,7675,61400
oRlni,4411,441100
pWhCP,5579,490952
nYIib,3583,240061
lDLzU,3768,226080
HSBSH,6275,539650
Amagt,6593,210976
eZQuo,6676,494024
oUUDg,9886,682134
CbeQK,8021,465218
ZBfsh,3463,76186
FvhES,5975,567625
ldomP,4665,181935
QnFtv,6918,484260
eQHIq,5613,331167
rhihY,8169,629013
ScgLy,6082,115558
TxJsD,5345,80175
XgfTL,8849,336262
esjbO,6025,247025
puVXA,5241,288255
rEUwW,4518,85842
hAomW,7192,294872
HtCeM,9376,768832
AhDNA,5771,386657
KErsa,2169,199548
bfbuU,5514,479718
crBFQ,6824,88712
mFdLN,5358,375060
CVBrm,8544,162336
qDQip,2442,41514
KUxkt,5973,424083
qQbgw,8833,397485
FBeJv,6664,339864
kJFpB,5307,222894
glKdt,2056,88408
Tocnf,7897,544893
JcCWb,3069,242451
pXHPq,9085,772225
iRpPc,8485,653345
CjhMA,5008,45072
mwCWY,9244,351272
BfPZz,3999,167958
XAFCB,8145,105885
hQLuY,6637,119466
bKFVJ,6302,592388
cCncM,6358,527714
NmlOX,2586,152574
Gmust,7409,266724
Rxykd,9971,618202
oWaGI,4787,62231
RsycJ,8244,601812
RLIcT,3832,22992
xzYdQ,4461,205206
vDyzg,8155,228340
UlCVn,8047,788606
FzEpU,3825,256275
yBIot,2150,62350
iyptw,7551,581427
xutyH,5190,347730
yJMiJ,4180,217360
NDifr,3005,279465
RLjJn,8100,526500
ufPuW,6996,419760
SLgwX,8105,470090
NAEvs,5708,416684
eABiL,3058,122320
fQuLm,9231,415395
ldnYd,9918,495900
ltiCp,9848,78784
HnpRj,4498,377832
OTaJQ,6619,344188
ISWmm,9582,76656
DahmV,2509,153049
nNdzJ,2190,190530
blkyR,2674,16044
WOYco,3536,106080
pzkIS,8727,663252
qeYBQ,6356,203392
voZEK,9986,938684
rpnBO,6872,577248
ZVuTI,6401,448070
BtlKJ,5819,139656
RbQBt,6714,261846
mZDVM,4731,416328
SaNNh,3897,385803
Ksnvj,4345,134695
NlpJP,6518,260720
qDBKc,4364,305480
ELRhJ,8926,410596
mZpJm,7072,636480
Myijg,3861,301158
HESXi,5878,205730
zmKuF,8308,548328
Zhwqx,6646,279132
mrMBd,9131,876576
gRnNs,2067,14469
AEaYi,9392,525952
auACm,6389,38334
uxZcL,7813,132821
LLHRI,3028,72672
Gfuml,6925,41550
xpWFE,9519,704406
hzYwn,3959,174196
asrDF,3930,369420
WqXEo,7980,215460
UzyND,9016,838488
VfSTP,4993,349510
KICbe,6480,635040
arcPj,2207,48554
xuXJD,7374,678408
LncVn,6353,165178
DpLms,9509,370851
ukbYT,9166,843272
LUaMu,3543,350757
HlQhV,5456,120032
xqytA,7267,123539
yRrjt,6991,300613
qnaRz,8119,503378
bLEdL,6027,72324
nBWsX,8531,605701
YEDdv,9191,119483
Huqaw,5491,258077
VEMDU,5669,527217
ScRaF,2050,86100
IkEWb,7076,304268
yUAkF,7672,352912
vmMwF,6232,211888
CxgDi,9796,950212
EiFLE,2323,183517
vebAI,5696,222144
hjmEW,4583,210818
XwqDz,5773,317515
oTQNK,2641,237690
yfCFT,5364,80460
sqipH,4369,432531
vKHum,3178,133476
GJYlu,9725,145875
XsQNB,5355,449820
XyNYW,2815,98525
KfNPE,3989,343054
zWLjt,5424,206112
LBZOO,6590,316320
jBUyx,6405,281820
BkcIO,4025,370300
npohD,5995,545545
oHlSy,8575,437325
ORjNJ,8340,266880
nMeRc,7655,283235
KPZsa,4594,101068
HjFMY,9098,545880
ZfISm,8429,708036
xdQSe,9258,564738
WZjPt,4291,257460
uJKMn,5071,420893
ycZWf,2374,71220
jzDgS,2870,57400
ThCjH,6343,520126
LHQkS,5764,172920
sEorK,9101,327636
mlKgn,9843,649638
wywHO,9641,617024
YBGmN,9127,684525
jBTfn,5722,102996
NxHAX,6392,434656
BtXrB,9620,105820
SIGvq,6252,306348
YUuxM,2672,189712
lIxwY,8810,757660
WRTEU,2497,37455
aYZse,7046,542542
uGymu,4944,158208
bdVkY,5614,370524
xxxdQ,6441,392901
TEoKF,4412,154420
TqvHY,5377,500061
YrCmK,8423,429573
AyODv,2414,171394
SLGvg,7742,758716
xYRIJ,4250,403750
mQdRc,3426,143892
PTuRg,9978,79824
sBYvZ,8560,556400
obwvs,3113,43582
FvafL,5114,347752
Lophj,9950,338300
kIGjc,2473,123650
hzhfC,9320,829480
VcTBw,9947,427721
SJmMg,8107,145926
eFaAS,4386,399126
GAZpr,2424,237552
RzlSK,8588,661276
WxaxZ,3920,78400
VwQUS,4747,398748
wGTkG,8619,525759
xhwRj,6594,633024
SJElI,2485,82005
KUzqX,7836,775764
aPylH,3704,240760
meNtD,3119,149712
pIQTk,5691,73983
ExDQm,7856,502784
bXRMv,3675,113925
yBnce,6424,513920
scuvi,5255,504480
pgqEq,3821,183408
ytYLT,9374,562440
LDiYP,8780,70240
WKkXA,8387,670960
ABviR,6275,269825
hJegb,7670,276120
HKTiq,5042,398318
OHnow,7376,346672
FlrAk,9065,516705
RFgpa,2427,143193
saQBN,3677,213266
Jkjcg,3997,139895
nPQjP,2510,37650
NdXau,8790,448290
eNHsM,9411,404673
ntjoe,9008,162144
uJhPn,9657,453879
AXiBL,2474,207816
CqZhn,9997,369889
CYcPN,5301,153729
DpXrY,5223,125352
JZmGM,6904,359008
NAqcA,4650,269700
lTPEo,4959,421515
sTXYe,9066,117858
gsXOr,7268,479688
YRwUE,8911,454461
RHAuO,8519,204456
INYMj,2568,166920
qNgVE,4575,356850
bPUCM,8661,69288
NyHOc,2613,209040
pwnlB,9762,146430
jcBdh,6900,579600
byOjC,6787,461516
AaqJK,9789,606918
tzcPa,4737,37896
Hkqpu,3260,35860
Iizvd,7075,367900
RDqil,5285,52850
uHVWC,5813,261585
RJhmE,9268,287308
XvqqP,6709,114053
xWhJf,5869,176070
yGLBj,3328,302848
dNYXo,5383,32298
synBh,8042,699654
hgXTv,3927,267036
QscgK,3388,159236
uDZNS,4853,266915
gYdPd,5970,244770
swMcN,4226,46486
huOCi,3588,39468
XKpkB,4061,333002
IQIoQ,9720,243000
Pqibt,9690,77520
QLYru,2477,170913
prNjp,7011,266418
ywDgw,9240,73920
EOuGi,5270,469030
qGCvQ,9195,855135
IwMFG,4010,176440
RNCWl,6393,434724
iufYB,6497,643203
anlBU,8649,380556
SPPBt,9120,383040
uDaMI,2891,196588
abUtW,8250,528000
bceYY,8127,463239
yIpfP,5339,144153
iapZh,8174,286090
xqxiX,7791,475251
GpVwe,9539,162163
TfCjo,2212,161476
uSIuL,6410,160250
DKhMG,3697,92425
UMzIr,9278,575236
JEcPe,2970,103950
dHOWb,3129,50064
MTtET,5140,452320
cDvSm,6640,378480
YqlzQ,7364,294560
TIIHZ,4436,204056
tQEig,7278,698688
zEpHg,7129,584578
EJFNk,8187,73683
AvbxV,5937,516519
HpTWl,8656,138496
QCjmN,3020,51340
tzeZO,8138,805662
Kwcjp,8474,677920
pcROx,5837,525330
gAMtd,7096,127728
VjKsx,7878,701142
svunt,8186,671252
YuwRT,4722,321096
hPeiL,4807,317262
uadTG,9464,473200
CcTQy,3899,304122
MfVCP,8235,197640
gfSXb,4044,117276
GPemI,4001,260065
LohWj,5996,161892
AlHDZ,8555,735730
rykeP,9595,105545
hAfge,2177,60956
HMraQ,3357,90639
eRGZG,8538,554970
BzeNi,4556,268804
dnagi,8267,297612
JIrDE,4737,47370
hYddv,7609,144571
NvIxY,4703,385646
geUiu,2574,15444
vFTOt,7215,663780
rLEAw,7118,35590
jTOEa,8422,412678
UufKk,4257,285219
NaMdF,5160,454080
vGgMR,5299,270249
pqzjt,8103,162060
qoWVi,5319,218079
EzcZR,8050,56350
XdLFb,8931,732342
WqIEX,4032,262080
KsXVw,5919,544548
pQOhV,2640,63360
sQwdy,5760,339840
jaMrl,3351,227868
GRjmN,6506,585540
emfQE,6969,48783
wRGlS,2081,166480
YxXHJ,9765,712845
JHBjS,5026,291508
vyoFP,6979,439677
cIism,9538,829806
OSbey,6115,476970
RLQox,4466,259028
DLXXM,8943,509751
oFMyv,5862,216894
FMBqm,9009,783783
RNPtE,2251,117052
zpakt,6625,470375
NLIXr,9281,176339
LWokn,9097,573111
mEnMN,5999,113981
jikCb,6280,621720
hMhBO,6012,360720
iPoPi,7891,552370
dqwSi,6234,349104
