StoreCode,TotalSales,TotalAmount
jAhpX,3733,186650
uGDff,3302,313690
gOkdO,6023,355357
jWIre,9151,869345
fHpMI,6201,440271
lVMVN,6927,353277
GSRWU,2957,147850
idOvW,5575,395825
VWqbE,9392,460208
vLmKV,9973,378974
aWOOV,5733,441441
kRrkx,2416,53152
QkEUL,3738,115878
uFpQH,7836,313440
rkxtL,6040,229520
talwS,3023,190449
UaAMB,9511,95110
UAeYW,9173,348574
eyUEn,6280,609160
PjnUz,2915,81620
ODyWO,3106,167724
VHTBY,5635,366275
qfuvj,2326,160494
GWKlk,4485,430560
uDRja,3458,273182
xncbm,6784,664832
QqxEp,8303,581210
QrNwO,6652,625288
Sahxf,8652,778680
oRlni,7936,182528
pWhCP,5209,98971
nYIib,6057,127197
lDLzU,7570,507190
HSBSH,3506,182312
Amagt,8010,688860
eZQuo,5741,545395
oUUDg,7115,626120
CbeQK,8507,391322
ZBfsh,5066,278630
FvhES,3396,179988
ldomP,5489,71357
QnFtv,6563,282209
eQHIq,6425,276275
rhihY,8835,671460
ScgLy,3806,239778
TxJsD,2427,235419
XgfTL,9600,854400
esjbO,3318,282030
puVXA,6060,381780
rEUwW,7818,703620
hAomW,5530,237790
HtCeM,9076,136140
AhDNA,6764,67640
KErsa,8473,847300
bfbuU,9664,77312
crBFQ,8230,732470
mFdLN,8445,59115
CVBrm,4344,169416
qDQip,6048,139104
KUxkt,9214,672622
qQbgw,3294,39528
FBeJv,9870,868560
kJFpB,3016,69368
glKdt,9367,299744
Tocnf,3962,55468
JcCWb,8228,798116
pXHPq,6487,551395
iRpPc,3797,121504
CjhMA,8211,812889
mwCWY,2717,73359
BfPZz,2019,64608
XAFCB,6135,49080
hQLuY,2748,118164
bKFVJ,3715,219185
cCncM,7046,429806
NmlOX,3035,182100
Gmust,6617,483041
Rxykd,3299,79176
oWaGI,5230,271960
RsycJ,6432,302304
RLIcT,8067,72603
xzYdQ,8682,833472
vDyzg,9542,639314
UlCVn,7629,366192
FzEpU,6108,97728
yBIot,4858,126308
iyptw,2205,66150
xutyH,9942,874896
yJMiJ,8816,220400
NDifr,7937,785763
RLjJn,8438,675040
ufPuW,3672,84456
SLgwX,6607,244459
NAEvs,8117,568190
eABiL,9923,466381
fQuLm,2410,166290
ldnYd,7648,481824
ltiCp,2649,225165
HnpRj,8235,477630
OTaJQ,3223,96690
ISWmm,2433,216537
DahmV,3499,199443
nNdzJ,2786,156016
blkyR,5488,142688
WOYco,5704,479136
pzkIS,2026,172210
qeYBQ,9026,469352
voZEK,7668,613440
rpnBO,7517,676530
ZVuTI,2169,123633
BtlKJ,3310,195290
RbQBt,2514,20112
mZDVM,2195,162430
SaNNh,8931,133965
Ksnvj,3855,57825
NlpJP,5334,448056
qDBKc,3180,108120
ELRhJ,9948,925164
mZpJm,7229,79519
Myijg,6221,49768
HESXi,2537,228330
zmKuF,5249,320189
Zhwqx,2795,53105
mrMBd,9677,754806
gRnNs,2798,142698
AEaYi,8664,415872
auACm,8918,124852
uxZcL,9360,196560
LLHRI,7332,696540
Gfuml,5356,428480
xpWFE,5430,456120
hzYwn,5295,312405
asrDF,2395,93405
WqXEo,2664,146520
UzyND,8063,661166
VfSTP,4719,99099
KICbe,4492,300964
arcPj,7006,651558
xuXJD,8922,883278
LncVn,5246,89182
DpLms,7377,627045
ukbYT,8454,245166
LUaMu,9586,584746
HlQhV,5693,415589
xqytA,4175,83500
yRrjt,2514,160896
qnaRz,3901,167743
bLEdL,2437,163279
nBWsX,9806,431464
YEDdv,7783,77830
Huqaw,7745,619600
VEMDU,6954,424194
ScRaF,4312,405328
IkEWb,4251,63765
yUAkF,9738,817992
vmMwF,9333,867969
CxgDi,4333,25998
EiFLE,6212,385144
vebAI,8758,814494
hjmEW,8942,742186
XwqDz,6811,74921
oTQNK,4817,370909
yfCFT,9876,434544
sqipH,8145,203625
vKHum,7521,646806
GJYlu,8503,603713
XsQNB,8660,69280
XyNYW,2414,154496
KfNPE,5503,82545
zWLjt,5338,389674
LBZOO,4899,122475
jBUyx,2476,148560
BkcIO,3085,46275
npohD,2453,132462
oHlSy,6216,391608
ORjNJ,9357,102927
nMeRc,5025,100500
KPZsa,4118,20590
HjFMY,9831,540705
ZfISm,9163,45815
xdQSe,7070,155540
WZjPt,7553,302120
uJKMn,2605,31260
ycZWf,4376,210048
jzDgS,3738,171948
ThCjH,7152,565008
LHQkS,8198,811602
sEorK,2840,36920
mlKgn,7995,583635
wywHO,6067,279082
YBGmN,8692,851816
jBTfn,6435,64350
NxHAX,5141,421562
BtXrB,5540,127420
SIGvq,5942,314926
YUuxM,7963,127408
lIxwY,7230,607320
WRTEU,6907,635444
aYZse,6249,268707
uGymu,5316,85056
bdVkY,4265,336935
xxxdQ,7902,300276
TEoKF,8672,372896
TqvHY,3872,367840
YrCmK,6151,110718
AyODv,6133,134926
SLGvg,3332,176596
xYRIJ,3433,199114
mQdRc,7554,445686
PTuRg,5203,31218
sBYvZ,3464,273656
obwvs,4806,408510
FvafL,2954,218596
Lophj,5466,120252
kIGjc,7216,555632
hzhfC,5693,85395
VcTBw,9142,182840
SJmMg,3622,126770
eFaAS,5615,241445
GAZpr,4216,84320
RzlSK,5960,470840
WxaxZ,6673,520494
VwQUS,7605,654030
wGTkG,9672,686712
xhwRj,2421,67788
SJElI,8622,793224
KUzqX,7691,646044
aPylH,8760,674520
meNtD,7110,234630
pIQTk,6067,206278
ExDQm,6284,257644
bXRMv,2045,26585
yBnce,9935,645775
scuvi,2966,121606
pgqEq,3493,31437
ytYLT,9458,122954
LDiYP,4498,94458
WKkXA,8498,203952
ABviR,3795,273240
hJegb,4381,411814
HKTiq,8879,488345
OHnow,6454,296884
FlrAk,4036,177584
RFgpa,3573,50022
saQBN,5421,336102
Jkjcg,7942,540056
nPQjP,5962,596200
NdXau,7073,587059
eNHsM,9476,833888
ntjoe,2858,268652
uJhPn,7335,95355
AXiBL,6503,117054
CqZhn,6366,229176
CYcPN,5081,248969
DpXrY,9559,831633
JZmGM,9509,494468
NAqcA,6843,656928
lTPEo,5600,386400
sTXYe,7679,268765
gsXOr,3089,213141
YRwUE,7674,506484
RHAuO,3566,356600
INYMj,5991,443334
qNgVE,8501,272032
bPUCM,2368,11840
NyHOc,6166,548774
pwnlB,5735,269545
jcBdh,4949,321685
byOjC,8292,356556
AaqJK,8140,545380
tzcPa,7455,104370
Hkqpu,3279,137718
Iizvd,9320,288920
RDqil,6987,489090
uHVWC,3924,109872
RJhmE,6226,547888
XvqqP,4687,159358
xWhJf,2802,190536
yGLBj,9913,941735
dNYXo,4059,28413
synBh,6883,48181
hgXTv,2036,22396
QscgK,6533,411579
uDZNS,6248,418616
gYdPd,5128,482032
swMcN,9142,63994
huOCi,7181,675014
XKpkB,5736,240912
IQIoQ,4228,338240
Pqibt,6980,537460
QLYru,2661,125067
prNjp,7045,359295
ywDgw,7530,218370
EOuGi,8165,114310
qGCvQ,5426,173632
IwMFG,7239,188214
RNCWl,5404,486360
iufYB,5764,368896
anlBU,6463,329613
SPPBt,2685,247020
uDaMI,6817,81804
abUtW,7468,141892
bceYY,5117,245616
yIpfP,2148,182580
iapZh,2174,36958
xqxiX,2771,177344
GpVwe,5113,204520
TfCjo,2207,143455
uSIuL,7851,463209
DKhMG,8277,74493
UMzIr,4733,250849
JEcPe,7693,138474
dHOWb,7434,721098
MTtET,5254,409812
cDvSm,7441,535752
YqlzQ,4949,123725
TIIHZ,4585,187985
tQEig,4864,457216
zEpHg,5900,82600
EJFNk,4187,360082
AvbxV,9247,203434
HpTWl,2818,87358
QCjmN,6802,442130
tzeZO,6086,36516
Kwcjp,2328,174600
pcROx,2669,170816
gAMtd,2150,10750
VjKsx,5654,373164
svunt,5315,441145
YuwRT,2377,99834
hPeiL,3391,230588
uadTG,4771,47710
CcTQy,9244,526908
MfVCP,3814,232654
gfSXb,9707,165019
GPemI,4197,386124
LohWj,8170,735300
AlHDZ,8854,841130
rykeP,2678,112476
hAfge,4631,120406
HMraQ,9387,938700
eRGZG,6406,627788
BzeNi,5573,306515
dnagi,7256,261216
JIrDE,4322,73474
hYddv,7058,564640
NvIxY,3322,146168
geUiu,2897,23176
vFTOt,8607,740202
rLEAw,8463,660114
jTOEa,9938,59628
UufKk,3643,196722
NaMdF,9588,632808
vGgMR,6569,604348
pqzjt,9351,757431
qoWVi,2721,212238
EzcZR,7342,249628
XdLFb,4732,435344
WqIEX,2297,29861
KsXVw,5975,244975
pQOhV,3646,149486
sQwdy,7702,377398
jaMrl,7472,52304
GRjmN,2598,80538
emfQE,3643,244081
wRGlS,4347,265167
YxXHJ,8787,544794
JHBjS,7250,413250
vyoFP,6483,609402
cIism,7945,548205
OSbey,5405,275655
RLQox,6032,72384
DLXXM,8276,662080
oFMyv,4079,65264
FMBqm,9117,264393
RNPtE,5115,501270
zpakt,2309,66961
NLIXr,3512,309056
LWokn,2871,218196
mEnMN,5284,73976
jikCb,4151,257362
hMhBO,8553,496074
iPoPi,8903,578695
dqwSi,7768,318488
fQpRI,4611,133719
PqbsG,4179,397005
DTWMq,4705,404630
gwbWS,3619,144760
yaSLi,5198,488612
NSXnP,6270,407550
btuqq,3251,97530
rGKjc,5669,266443
AMajW,2331,116550
zmeiH,7767,341748
UodQV,5600,168000
kFoXg,4881,156192
aVuXr,4189,54457
uCgMd,6562,78744
hRuRL,2477,64402
tBSGm,2205,180810
QJNYu,8994,179880
NUyOZ,8387,503220
qSebG,3014,138644
HXgiL,7237,57896
dziKG,7856,510640
xjIiO,5551,333060
rpbLk,5076,461916
DZcGC,4242,288456
CRFfQ,7614,335016
OiMKI,8131,455336
BTAjc,8798,228748
XXAjT,4442,39978
IsNDn,3298,286926
QaUMN,8236,601228
wurcK,5637,90192
kpmEp,2395,76640
iyUdi,7187,352163
TUqOz,5105,229725
TQhEH,9908,861996
vNjvh,8859,877041
nCpCR,7154,715400
OisEW,5580,440820
rzWpv,6141,380742
raUeR,8123,211198
Nmidn,7410,718770
TFkna,6149,184470
fwNoW,9747,555579
Pfnjx,4510,40590
gnIxY,6032,567008
eQsqH,6524,176148
ekYdJ,3022,229672
UqncH,6643,172718
bHvQY,2026,147898
ooFMl,7121,690737
BHMMR,9313,325955
iNHre,3987,135558
vneIJ,2578,188194
LtozY,9665,231960
rDduE,9685,174330
yfBSp,3068,181012
hlorh,5031,60372
hFHEe,6212,354084
ueVpT,6282,552816
kARRM,4770,262350
HeRgG,9436,811496
KtVeF,9678,716172
TYMCc,5033,105693
rPlyx,4337,251546
RwoJX,4809,351057
RnfWE,4020,249240
dLNJC,2420,43560
wRVSD,3349,217685
naVXO,6249,262458
Vhrir,8547,282051
xnqgV,4210,218920
UAlSz,2467,64142
soSos,5000,135000
pBadJ,8512,587328
DiAjh,6734,175084
MGHhA,7738,139284
rWKmx,4105,77995
JuHHk,6344,323544
gosJF,4200,193200
wEXNf,7233,57864
erENa,8840,97240
KIYze,3267,235224
ZITXO,8811,537471
ukwKz,2781,258633
fROpz,7789,459551
SOpJC,3692,195676
dEUJN,9937,377606
SIymk,4210,88410
dGlTK,9717,505284
rKzml,8766,464598
lbbAI,2582,12910
DJjpR,7697,577275
hejzM,8278,587738
oZZEy,5351,219391
HytDf,9448,831424
ImKgR,8405,210125
bzqhj,5717,571700
JtNFm,3845,284530
gIBGn,4388,136028
BYHfs,8756,210144
jSYfC,6680,440880
XfDRz,2951,23608
wuyow,4055,56770
GhoWI,9724,223652
LWALp,3770,252590
kImZj,3170,126800
xUZHW,6578,157872
XHXCu,8139,105807
LrRYP,8191,360404
ZTCzx,4651,153483
GaflA,8855,185955
xXQVx,7439,319877
yoPMM,7452,186300
fnifp,3894,249216
UBiHD,3405,333690
pHkIy,4579,77843
hAamr,2083,154142
NGGPn,4703,300992
PieYt,3778,241792
BBviV,8880,586080
WGIMR,6341,627759
Fcoqj,9796,773884
zxbcV,9000,369000
aqXjv,4101,184545
HwABJ,4705,79985
pwxsm,5760,126720
AxKjw,2957,141936
KhQou,4893,420798
FVLXv,9444,330540
LzYQM,2884,40376
eiFNn,6402,179256
HTneU,3983,163303
woWTU,9704,630760
afDKH,8381,762671
fXnQd,5369,429520
nDWOq,5105,413505
mgRkA,3213,80325
rwALY,9489,692697
bGjFI,3492,94284
OjAxV,8277,438681
pliSK,9066,779676
dkzSF,9577,201117
MuwFP,8616,473880
cfFWu,8745,542190
xfVbw,2384,97744
xBRCe,3918,376128
AiXGp,6927,69270
COxZZ,3151,66171
DgDLy,5743,344580
yqSqM,6692,662508
KuELV,4595,91900
LQmGM,7018,147378
gMrrU,8109,648720
yYKlJ,9571,593402
vlExD,3703,318458
unHPa,6267,75204
Ijovy,8908,249424
jPInm,6252,381372
gkiUJ,6038,223406
cSwhe,8634,613014
zKGLk,5677,90832
HRRep,7064,233112
cAurE,3361,248714
YhtWY,8983,269490
eSItw,6360,470640
flkSX,5735,435860
ltOdM,4783,373074
iwuQa,9974,209454
KcZRO,4777,472923
yGEPn,7750,519250
ZPCiI,5584,547232
clyey,5403,410628
ptuHY,4196,381836
DSLiG,2029,56812
tkjTV,5203,223729
jpOue,9629,722175
gHtBk,8638,734230
HaQbW,9127,684525
lPFrF,8079,379713
zNqnr,3395,251230
oSLEf,2095,67040
XOeGK,8082,476838
MkhmR,4331,264191
HDFVh,6649,412238
bZNrv,8565,205560
qqMRa,9133,730640
yuPlp,8019,336798
EgDVY,7777,653268
oJRnH,9430,113160
Ulvwf,3312,132480
Zdkte,8173,73557
vuCOP,7092,262404
kLAcH,4823,236327
XGhbO,7876,511940
XQaHJ,2137,123946
xHllz,2171,173680
XEmIJ,7066,35330
orpMr,5614,392980
jyrvB,2368,208384
DiWdM,2902,118982
pJbdt,4570,406730
aQesR,2484,116748
yaVEF,4248,310104
NRoJG,9090,363600
aTfZz,6960,208800
oWLEE,3305,135505
yutoT,6927,581868
dGvdC,2375,137750
AYYHE,5416,395368
Pqphe,4528,203760
VZEKW,8295,116130
WRVNv,5336,42688
iHfaD,2471,93898
alDAd,8622,819090
flZxQ,9234,858762
NoAhW,5081,238807
MRUez,9303,790755
jqVSB,8964,573696
aEZLq,6773,399607
jFHnp,8205,164100
niuao,4968,452088
uxoTY,4300,51600
QfxWo,8558,222508
AgdDr,6938,249768
zDqyD,9059,480127
DQdfx,7290,583200
GrqPo,9787,782960
eSTsG,6422,468806
oqAWv,9171,64197
TbVIw,9834,865392
FCIWC,6245,124900
wAqsT,3615,325350
UmHsj,2083,204134
aOMVv,9711,398151
DgKsH,8275,662000
XAQvR,7787,412711
VMttA,4392,303048
RMmcx,4717,108491
fGpJo,9042,370722
gQLfK,9826,167042
NwOBS,2665,23985
vpVkm,3010,276920
BvaxX,6426,449820
WkQEr,3029,242320
NEJMD,8702,217550
iWElQ,8577,643275
uBeRU,8789,729487
IGvms,4689,112536
QtidG,4570,306190
QAbBt,4228,317100
GlqCH,9669,270732
clIpF,5683,255735
hgYlA,7596,394992
GXuAF,8684,138944
aTYKa,4437,212976
jDKYr,3532,254304
HpDxV,7031,133589
yKFQJ,3846,234606
mYRzy,5706,547776
YbrVf,6957,48699
OnxjQ,8115,73035
TSqRr,4636,264252
NDtjR,5641,377947
kPsmd,2481,213366
GeMWZ,2853,116973
Dgwbu,2346,199410
RJOUN,8106,526890
KOOGk,4925,256100
etwzA,9618,702114
gkJwL,2128,57456
TkCEQ,8176,498736
mfVba,3320,172640
iVjoX,6594,468174
xNjcJ,3136,291648
GQUGT,2674,155092
YaHYp,4398,325452
XPLIp,9511,865501
KhXqf,7255,195885
nBQnc,2879,175619
TbFwW,4302,425898
kNhde,2634,187014
dhFID,7088,219728
EZiaQ,6907,324629
sLFmF,5504,423808
toqFu,8693,130395
PdveO,5831,180761
BzZTV,2401,21609
khBfg,5005,335335
Brbyo,9039,551379
hxCJQ,8221,205525
PXenY,9827,363599
cwtDX,7601,463661
eUPbR,6223,149352
WmlnQ,6810,238350
kOlaN,6782,47474
yrQct,8262,603126
WJdpA,4042,295066
fXWVR,7057,127026
NMxTB,9747,233928
pUtri,2402,199366
wnZIE,3803,133105
TgYFa,2227,109123
aNprq,7792,638944
FLcJk,5715,51435
DsvRZ,6683,93562
MUHIO,6153,172284
PnQku,2478,94164
auapI,5426,439506
OgydP,9515,532840
zFXxM,7330,659700
zQzLp,5195,187020
FIAJK,5425,173600
fhhcY,2542,68634
zghcv,2489,44802
KIJls,3571,178550
wdpvP,9529,76232
fFXEw,2715,271500
qYLhG,2522,15132
VuEHV,2800,19600
GlgRx,9321,512655
nvdSW,9126,556686
kOoCc,4958,485884
UbVdI,6690,555270
NssPe,5798,220324
xFuoR,7143,342864
DTMgX,2597,77910
mlJlb,2740,194540
ymBoG,9690,736440
IaTIL,3023,193472
RDRbk,5473,246285
PEdzJ,8671,69368
uvYKG,8633,716539
kaKpY,7936,611072
SeXAD,2916,227448
QMmbL,8043,345849
AGZKo,3679,290641
TScRb,3485,327590
KGAMJ,8567,308412
JViUc,8839,397755
KAhnw,2314,161980
xhPHG,5314,207246
ZSErb,9909,59454
PuWMA,4794,115056
IXpTk,9562,286860
soqBT,9044,253232
UYTSr,9269,370760
cfLcc,6871,89323
LCmQP,8705,252445
zQebo,9592,191840
hWvFA,3503,231198
tqpRp,5837,548678
hUecU,3683,36830
wyZhm,2725,125350
EOVmQ,5110,429240
wdJWS,4914,186732
vVlLg,2903,200307
dvYIP,9389,779287
EYsXj,8015,625170
IJRUx,9879,464313
BQvxj,5995,185845
MZeaV,7926,214002
GdwjX,7270,87240
XzDRI,7937,79370
SfoCb,8051,748743
XHZpl,4335,82365
qhGWw,5522,44176
EyAMJ,2453,120197
cOkai,5417,227514
ErNKN,8359,275847
LUZXk,9729,418347
LCbTC,2460,120540
aFBqj,8360,234080
LgLtU,7021,435302
SVJuK,6884,413040
VgqlC,4477,67155
lNIwZ,3197,70334
nrDwj,4793,469714
mTYLg,5323,516331
kZqaY,5002,360144
biUrp,4928,123200
dySwt,2371,225245
nXTSo,8868,70944
NYJYP,7422,630870
TdqRz,7474,687608
DLuNM,4552,223048
iOdxH,3594,291114
gKrAl,9639,857871
qjOML,2985,238800
vzFzF,7318,358582
IedHV,9949,119388
eZrvP,9258,231450
iflfM,8485,806075
ylIMC,9126,438048
VMeqN,4422,203412
AwOZr,6784,413824
SiIRG,3372,266388
KMQJh,4971,382767
ZkYJi,3408,85200
QivYi,9810,245250
jdRdI,2861,71525
dlRPu,7927,546963
AEzua,5079,86343
udeoO,3412,341200
tIbkH,3302,181610
jnckU,4377,144441
UqKHU,2492,14952
fvvzF,6997,237898
ubBvJ,3218,122284
jcBKP,6343,361551
MZufH,8138,203450
leBWA,3346,334600
FZkIh,6580,500080
QcxGX,9948,328284
OYDFS,9179,394697
CWpDO,4263,362355
yMpVe,9171,742851
NHPBK,8457,515877
BTfXS,6794,339700
GYwgd,6892,234328
SJHSM,9466,586892
eaOwZ,7228,585468
GegCn,5358,375060
CVdHm,6442,38652
piDSU,7669,360443
uHFdq,2841,51138
VBvsZ,6755,452585
OaonV,5773,571527
WxCuC,3009,144432
lrdmQ,6424,167024
XDBOn,6195,55755
zKiCg,3557,49798
GhWjC,4927,458211
rLgcW,5559,428043
Kmhev,9788,636220
JMnTL,7049,225568
tygbv,6319,543434
KSaTN,2082,172806
kYhLY,6845,301180
IQpeV,7649,214172
SSGhM,4055,202750
qMQqC,7105,667870
iaKlv,6125,226625
uTDfX,4711,433412
EywWq,7539,226170
YsTui,3119,249520
KNCJS,8188,245640
WuKsx,7978,478680
ANVEy,7774,132158
UWaYX,9971,219362
ssYLB,8720,383680
setOB,2762,63526
hsrSA,3168,234432
kqluk,4184,230120
JYZuR,6308,138776
STRTS,8923,642456
qTePA,3200,313600
mSMBw,8870,345930
dDwYL,2220,111000
Xgsru,8069,556761
ZetEh,3554,188362
vlvxB,7306,211874
PGFlN,2703,140556
hwJkd,3479,149597
jtVyk,8212,500932
rbgKb,7852,212004
DUdIG,3257,65140
GYZVK,3477,309453
QliAf,2730,155610
NlLfn,6466,148718
tmKjH,7847,164787
kqimz,6244,337176
slAfl,2444,212628
Vahai,8651,856449
tXPLn,9322,344914
ePGqv,2778,144456
zCCRP,4799,311935
hMOUE,6496,188384
ntrCa,7172,114752
GmWQr,9102,527916
egwMA,5640,84600
HaEgD,2201,72633
xdCJc,6894,89622
okJyN,6041,241640
ThPsv,9119,419474
VWPwm,5852,415492
UdIGN,6172,561652
rHBoM,8950,411700
AjNQi,4658,358666
nHGfU,2450,68600
vwXuA,6226,547888
ZJRDH,5814,116280
KNnBR,7005,140100
JubAv,4802,33614
MJXcE,2368,161024
lzuFZ,6364,521848
NbkzT,7861,157220
dbLLF,6256,181424
CGXWX,4654,344396
Lnbox,3218,318582
OOCWw,8150,480850
oJjpd,5696,85440
gEHsH,9831,914283
wzYak,8346,425646
zgXpN,3596,244528
oyfDZ,8128,81280
OKaQl,7072,268736
rNDTc,4403,343434
vZRdZ,9973,528569
PEvtn,4009,212477
sYwQV,7024,688352
KBwCt,4625,333000
mPuGW,5628,461496
yTBDy,8901,204723
CueVE,6497,84461
qkxue,4488,228888
LYhDl,6329,354424
gndlW,6115,317980
Lmlko,5588,273812
JWBfD,2908,255904
bIJKs,9040,759360
wqsBh,6238,517754
UcLrz,3738,302778
QOSbc,7372,589760
sMqHg,7339,256865
ehiBf,2677,66925
ddZJd,5115,25575
CrzOh,7696,523328
RDaEM,5397,410172
djmvH,9193,597545
ndGUZ,9859,128167
vOfCn,7749,387450
BTaZB,3478,55648
Bxwxe,4052,344420
aaCPZ,4062,109674
BlIdp,2295,29835
VBYtQ,9843,600423
ZpOOw,6440,399280
fRyHQ,6911,532147
ttEre,7472,545456
XfzNT,5857,35142
KFoSd,8901,169119
WTDQv,9054,253512
MkNMD,8863,531780
KBamU,9949,616838
xViNc,7978,247318
gKIyA,7690,599820
OdkJD,8967,860832
zxAJF,6966,299538
Igdvq,8229,715923
wiIhA,6260,125200
FnFgI,7883,725236
wJMYW,8390,310430
mjplW,6335,297745
eDTeH,7466,216514
TIOBi,9438,830544
xwKsc,5047,105987
stMiO,5815,220970
HawXD,4996,39968
rfDaa,2182,109100
OXAud,3858,173610
lglks,6813,81756
nTacC,3444,110208
SeDoA,2161,164236
TGccw,2426,77632
XBWmR,8319,191337
gykMD,3579,343584
wEQqZ,4372,271064
NyJnU,4479,35832
DXhHc,7780,217840
qDvAh,3211,80275
nUTHk,8027,561890
acGxm,5249,304442
shnja,7910,174020
KFUGw,2806,115046
UDpYo,2563,187099
LplpW,8441,844100
aZUOR,9008,819728
FWGHn,8148,187404
LtwFp,4730,151360
bRHtm,3668,278768
MkghG,9029,514653
Ikadb,6808,102120
HZIVT,9170,165060
WDVmp,9150,366000
ozDIX,3106,285752
qIDXq,2163,97335
CTQfN,4719,306735
QgAhx,5071,385396
slAcJ,4031,104806
vmrLU,3337,273634
yTHEh,6219,55971
lGoVa,7198,647820
IRJuG,8058,177276
psBFq,8126,381922
VbuxQ,5126,348568
uKndT,5893,512691
fxCIy,4474,125272
zGyGG,2129,76644
uAkbh,6358,305184
EwABN,6535,156840
bxvtl,8914,713120
mqxxj,6193,80509
tsOJz,7563,657981
GzhSX,9816,157056
kvryu,8099,558831
ZwgUp,6936,534072
NUeWz,3113,118294
vKyIK,9928,426904
AmWQO,6513,299598
fQyRo,9759,917346
hjPHN,8179,662499
POqse,2208,92736
EVDgI,7039,119663
IPcfn,4812,245412
MeMGs,6803,47621
jAhpX,3647,357406
uGDff,6093,402138
gOkdO,2936,114504
jWIre,7688,238328
fHpMI,8724,52344
lVMVN,9897,643305
GSRWU,4452,235956
idOvW,6211,93165
VWqbE,9235,73880
vLmKV,6503,91042
aWOOV,7581,560994
kRrkx,7221,454923
QkEUL,8114,421928
uFpQH,7219,563082
rkxtL,4483,165871
talwS,7567,393484
UaAMB,5156,510444
UAeYW,2056,106912
eyUEn,5870,328720
PjnUz,9345,467250
ODyWO,5897,583803
VHTBY,8154,212004
qfuvj,2637,171405
GWKlk,2536,32968
uDRja,7871,94452
xncbm,6477,304419
QqxEp,5634,315504
QrNwO,5361,187635
Sahxf,9947,915124
oRlni,5491,87856
pWhCP,5948,410412
nYIib,3286,105152
lDLzU,7313,446093
HSBSH,7293,43758
Amagt,8962,80658
eZQuo,7509,420504
oUUDg,5513,242572
CbeQK,9629,462192
ZBfsh,3844,207576
FvhES,2362,193684
ldomP,8959,438991
QnFtv,9976,897840
eQHIq,3910,175950
rhihY,7203,79233
ScgLy,2407,28884
TxJsD,5836,583600
XgfTL,8728,610960
esjbO,7079,651268
puVXA,7713,362511
rEUwW,6167,104839
hAomW,2526,232392
HtCeM,8445,109785
AhDNA,2533,210239
KErsa,7938,190512
bfbuU,5104,393008
crBFQ,5830,425590
mFdLN,4191,364617
CVBrm,6067,97072
qDQip,9614,307648
KUxkt,5885,170665
qQbgw,4217,278322
FBeJv,3151,56718
kJFpB,9673,464304
glKdt,8926,598042
Tocnf,2485,146615
JcCWb,3555,206190
pXHPq,5935,362035
iRpPc,8812,766644
CjhMA,5785,347100
mwCWY,9817,863896
BfPZz,5185,62220
XAFCB,9899,564243
hQLuY,8321,66568
bKFVJ,8972,726732
cCncM,3634,32706
NmlOX,7329,183225
Gmust,2747,208772
Rxykd,6832,307440
oWaGI,8121,698406
RsycJ,8853,513474
RLIcT,9250,425500
xzYdQ,9001,648072
vDyzg,9395,714020
UlCVn,9069,163242
FzEpU,2527,184471
yBIot,8849,203527
iyptw,2282,219072
xutyH,6543,189747
yJMiJ,6808,183816
NDifr,9777,870153
RLjJn,7336,300776
ufPuW,7274,123658
SLgwX,9464,75712
NAEvs,2671,162931
eABiL,3552,181152
fQuLm,9269,908362
ldnYd,7177,480859
ltiCp,6401,601694
HnpRj,3278,101618
OTaJQ,4071,77349
ISWmm,8038,675192
DahmV,2377,90326
nNdzJ,7487,142253
blkyR,8185,171885
WOYco,5126,476718
pzkIS,2033,20330
qeYBQ,3116,90364
voZEK,3147,302112
rpnBO,5016,120384
ZVuTI,2400,182400
BtlKJ,6246,37476
RbQBt,5872,569584
mZDVM,7085,127530
SaNNh,2950,247800
Ksnvj,7799,327558
NlpJP,3871,201292
qDBKc,3446,175746
ELRhJ,2715,19005
mZpJm,4577,270043
Myijg,7853,282708
HESXi,6341,342414
zmKuF,2892,225576
Zhwqx,5406,356796
mrMBd,6286,339444
gRnNs,2712,122040
AEaYi,6191,495280
auACm,8113,137921
uxZcL,3985,39850
LLHRI,4549,436704
Gfuml,7987,495194
xpWFE,3326,192908
hzYwn,8584,721056
asrDF,2682,72414
WqXEo,8240,824000
UzyND,2147,161025
VfSTP,9770,605740
KICbe,9069,906900
arcPj,9754,321882
xuXJD,8091,299367
LncVn,8801,721682
DpLms,6101,286747
ukbYT,2388,71640
LUaMu,9603,364914
HlQhV,4179,388647
xqytA,7535,120560
yRrjt,6520,234720
qnaRz,5420,135500
bLEdL,3980,59700
nBWsX,8755,323935
YEDdv,2955,156615
Huqaw,7130,627440
VEMDU,6647,39882
ScRaF,9784,342440
IkEWb,7902,150138
yUAkF,5537,171647
vmMwF,4573,402424
CxgDi,8224,559232
EiFLE,7034,133646
vebAI,9522,199962
hjmEW,9922,89298
XwqDz,9258,583254
oTQNK,3610,223820
yfCFT,4011,40110
sqipH,4850,475300
vKHum,7472,141968
GJYlu,9810,549360
XsQNB,8165,596045
XyNYW,9568,698464
KfNPE,2955,97515
zWLjt,7439,639754
LBZOO,5193,451791
jBUyx,2230,178400
BkcIO,5968,65648
npohD,3140,216660
oHlSy,5823,430902
ORjNJ,6244,212296
nMeRc,3866,278352
KPZsa,5310,467280
HjFMY,5692,398440
ZfISm,7287,692265
xdQSe,9336,840240
WZjPt,5487,290811
uJKMn,3696,347424
