StoreCode,TotalSales,TotalAmount
gosJF,3113,264605
wEXNf,9133,730640
erENa,4320,146880
KIYze,4872,82824
ZITXO,4871,355583
ukwKz,3460,17300
fROpz,7817,390850
SOpJC,2268,38556
dEUJN,2715,97740
SIymk,9963,209223
dGlTK,9369,46845
rKzml,7430,683560
lbbAI,6202,179858
DJjpR,9024,433152
hejzM,7741,224489
oZZEy,5158,294006
HytDf,2803,263482
ImKgR,9937,228551
bzqhj,9312,782208
JtNFm,4878,82926
gIBGn,3579,261267
BYHfs,5834,122514
jSYfC,9563,239075
XfDRz,3209,35299
wuyow,7408,348176
GhoWI,4030,36270
LWALp,7620,220980
kImZj,5881,247002
xUZHW,9547,458256
XHXCu,6174,308700
LrRYP,7447,387244
ZTCzx,7049,500479
GaflA,4312,409640
xXQVx,2095,155030
yoPMM,3551,113632
fnifp,3546,63828
UBiHD,3958,87076
pHkIy,5307,323727
hAamr,3791,106148
NGGPn,2354,207152
PieYt,8609,792028
BBviV,4034,270278
WGIMR,6560,498560
Fcoqj,2740,205500
zxbcV,3445,217035
aqXjv,4695,75120
HwABJ,9213,460650
pwxsm,5660,141500
AxKjw,6824,320728
KhQou,7036,323656
FVLXv,6503,396683
LzYQM,7591,713554
eiFNn,3060,296820
HTneU,4737,213165
woWTU,3948,280308
afDKH,8175,392400
fXnQd,5174,424268
nDWOq,9271,686054
mgRkA,9506,950600
rwALY,9209,460450
bGjFI,4089,24534
OjAxV,8257,313766
pliSK,2173,145591
dkzSF,5885,517880
MuwFP,4051,226856
cfFWu,3436,137440
xfVbw,2572,28292
xBRCe,9976,758176
AiXGp,9639,645813
COxZZ,7919,578087
DgDLy,7699,654415
yqSqM,8620,241360
KuELV,2641,50179
LQmGM,7730,734350
gMrrU,8782,61474
yYKlJ,6617,172042
vlExD,5024,371776
unHPa,6758,533882
Ijovy,7242,296922
jPInm,8552,709816
gkiUJ,8178,507036
cSwhe,9863,88767
zKGLk,3068,67496
HRRep,6932,422852
cAurE,6116,171248
YhtWY,9121,328356
eSItw,7993,663419
flkSX,9085,299805
ltOdM,3830,42130
iwuQa,5561,417075
KcZRO,4165,129115
yGEPn,8785,404110
ZPCiI,3262,104384
clyey,5474,186116
ptuHY,6530,568110
DSLiG,5641,236922
tkjTV,5344,197728
jpOue,6335,405440
gHtBk,7059,261183
HaQbW,4731,449445
lPFrF,5643,242649
zNqnr,7357,617988
oSLEf,5168,346256
XOeGK,9151,494154
MkhmR,8975,260275
HDFVh,6263,106471
bZNrv,8149,407450
qqMRa,6431,533773
yuPlp,8257,57799
EgDVY,9658,782298
oJRnH,8869,585354
Ulvwf,7861,676046
Zdkte,7962,652884
vuCOP,8045,128720
kLAcH,2742,233070
XGhbO,4922,310086
XQaHJ,8607,275424
xHllz,2338,56112
XEmIJ,2018,195746
orpMr,5174,243178
jyrvB,3607,263311
DiWdM,8814,863772
pJbdt,3827,114810
aQesR,5752,230080
yaVEF,6182,500742
NRoJG,3448,248256
aTfZz,2103,90429
oWLEE,9158,915800
yutoT,4131,338742
dGvdC,4166,333280
AYYHE,7606,311846
Pqphe,2184,209664
VZEKW,9842,462574
WRVNv,3784,204336
iHfaD,5134,246432
alDAd,9974,289246
flZxQ,5257,283878
NoAhW,3512,245840
MRUez,8471,745448
jqVSB,7328,183200
aEZLq,6742,519134
jFHnp,7235,340045
niuao,7137,306891
uxoTY,5464,398872
QfxWo,4986,274230
AgdDr,9322,158474
zDqyD,2943,114777
DQdfx,6080,133760
GrqPo,6010,528880
eSTsG,6715,449905
oqAWv,2815,98525
TbVIw,4109,41090
FCIWC,3610,321290
wAqsT,2733,188577
UmHsj,2694,145476
aOMVv,7182,35910
DgKsH,6125,557375
XAQvR,4518,352404
VMttA,6990,391440
RMmcx,2235,212325
fGpJo,5913,112347
gQLfK,4652,307032
NwOBS,5298,476820
vpVkm,4444,315524
BvaxX,9052,226300
WkQEr,7214,259704
NEJMD,6585,65850
iWElQ,2350,171550
uBeRU,7848,298224
IGvms,8444,464420
QtidG,8569,239932
QAbBt,5352,529848
GlqCH,7118,498260
clIpF,7596,53172
hgYlA,2134,194194
GXuAF,6127,410509
aTYKa,7251,36255
jDKYr,3499,185447
HpDxV,7851,439656
yKFQJ,9811,951667
mYRzy,5225,209000
YbrVf,3367,262626
OnxjQ,6640,192560
TSqRr,7683,253539
NDtjR,8326,741014
kPsmd,6862,349962
GeMWZ,7249,645161
Dgwbu,3003,63063
RJOUN,8666,745276
KOOGk,4195,335600
etwzA,5283,369810
gkJwL,3655,354535
TkCEQ,7085,70850
mfVba,7018,238612
iVjoX,5881,194073
xNjcJ,8777,877700
GQUGT,8637,164103
YaHYp,2695,191345
XPLIp,3426,41112
KhXqf,4295,141735
nBQnc,5059,303540
TbFwW,4790,416730
kNhde,2429,225897
dhFID,6654,33270
EZiaQ,8932,178640
sLFmF,7970,318800
toqFu,3239,229969
PdveO,8214,599622
BzZTV,4626,393210
khBfg,8162,301994
Brbyo,2590,227920
hxCJQ,7983,431082
PXenY,8343,383778
cwtDX,7009,371477
eUPbR,7578,553194
WmlnQ,2563,146091
kOlaN,4222,236432
yrQct,7414,719158
WJdpA,2024,157872
fXWVR,9136,502480
NMxTB,3358,329084
pUtri,3621,39831
wnZIE,8544,247776
TgYFa,2864,154656
aNprq,3693,354528
FLcJk,5667,124674
DsvRZ,4580,91600
MUHIO,9087,645177
PnQku,9567,306144
auapI,6896,599952
OgydP,8035,795465
zFXxM,6846,280686
zQzLp,6582,612126
FIAJK,3443,151492
fhhcY,4398,329850
zghcv,9793,587580
KIJls,8798,422304
wdpvP,9924,178632
fFXEw,7271,647119
qYLhG,9625,288750
VuEHV,9595,949905
GlgRx,6438,482850
nvdSW,2159,181356
kOoCc,3072,156672
UbVdI,7565,287470
NssPe,3146,305162
xFuoR,2425,50925
DTMgX,9767,263709
mlJlb,3962,380352
ymBoG,3402,37422
IaTIL,5947,107046
RDRbk,2061,146331
PEdzJ,6753,506475
uvYKG,7221,534354
kaKpY,7678,453002
SeXAD,8800,660000
QMmbL,7228,664976
AGZKo,4922,369150
TScRb,6761,270440
KGAMJ,5244,47196
JViUc,5787,127314
KAhnw,9904,742800
xhPHG,2634,244962
ZSErb,5680,414640
PuWMA,5507,49563
IXpTk,8885,817420
soqBT,9748,672612
UYTSr,2823,248424
cfLcc,5739,246777
LCmQP,5949,71388
zQebo,2288,43472
hWvFA,3197,249366
tqpRp,6619,476568
hUecU,8046,88506
wyZhm,7469,702086
EOVmQ,9204,239304
wdJWS,6287,352072
vVlLg,5811,69732
dvYIP,5668,289068
EYsXj,3584,250880
IJRUx,5372,230996
BQvxj,9413,611845
MZeaV,4190,67040
GdwjX,4830,265650
XzDRI,2680,268000
SfoCb,8288,563584
XHZpl,7038,668610
qhGWw,5408,108160
EyAMJ,8344,333760
cOkai,5610,196350
ErNKN,2611,216713
LUZXk,3459,17295
LCbTC,7807,741665
aFBqj,9122,145952
LgLtU,5625,517500
SVJuK,3024,163296
VgqlC,2929,20503
lNIwZ,9431,716756
nrDwj,3929,165018
mTYLg,5021,276155
kZqaY,4871,73065
biUrp,4603,441888
dySwt,7575,348450
nXTSo,5837,204295
NYJYP,9353,261884
TdqRz,6929,311805
DLuNM,7869,621651
iOdxH,3115,143290
gKrAl,6481,207392
qjOML,7951,357795
vzFzF,7762,589912
IedHV,9607,470743
eZrvP,4915,191685
iflfM,5804,208944
ylIMC,2400,45600
VMeqN,3619,361900
AwOZr,3145,245310
SiIRG,3851,284974
KMQJh,2815,25335
ZkYJi,2857,211418
QivYi,5177,341682
jdRdI,4843,261522
dlRPu,8097,769215
AEzua,8665,476575
udeoO,6235,81055
tIbkH,4202,277332
jnckU,4068,97632
UqKHU,2699,261803
fvvzF,2955,82740
ubBvJ,7366,611378
jcBKP,3028,148372
MZufH,5474,520030
leBWA,8667,832032
FZkIh,4073,252526
QcxGX,6359,578669
OYDFS,2959,177540
CWpDO,3214,286046
yMpVe,5389,102391
NHPBK,8626,457178
BTfXS,9687,910578
GYwgd,2373,220689
SJHSM,9447,198387
eaOwZ,5040,246960
GegCn,9437,349169
CVdHm,7562,748638
piDSU,4559,86621
uHFdq,3464,135096
VBvsZ,9177,293664
OaonV,7026,281040
WxCuC,3873,333078
lrdmQ,9069,253932
XDBOn,7499,337455
zKiCg,6736,666864
GhWjC,8467,558822
rLgcW,7307,518797
Kmhev,8585,274720
JMnTL,8579,368897
tygbv,8338,717068
KSaTN,3410,153450
kYhLY,3194,111790
IQpeV,9057,217368
SSGhM,5781,231240
qMQqC,6157,320164
iaKlv,4498,292370
uTDfX,4994,419496
EywWq,7020,561600
YsTui,5243,62916
KNCJS,8660,736100
WuKsx,9697,155152
ANVEy,9012,441588
UWaYX,8320,682240
ssYLB,8889,62223
setOB,8562,667836
hsrSA,3437,274960
kqluk,3949,90827
JYZuR,7283,320452
STRTS,5390,388080
qTePA,8741,690539
mSMBw,9932,198640
dDwYL,9920,902720
Xgsru,7501,495066
ZetEh,6605,112285
vlvxB,7502,135036
PGFlN,4460,419240
hwJkd,5399,318541
jtVyk,5656,299768
rbgKb,7707,701337
DUdIG,4085,257355
GYZVK,7027,35135
QliAf,5543,548757
NlLfn,5119,414639
tmKjH,5297,519106
kqimz,5129,338514
slAfl,7196,460544
Vahai,3069,156519
tXPLn,4495,427025
ePGqv,3032,142504
zCCRP,7627,495755
hMOUE,2281,20529
ntrCa,9599,268772
GmWQr,4184,317984
egwMA,3339,40068
HaEgD,6595,639715
xdCJc,4186,293020
okJyN,3133,209911
ThPsv,3980,167160
VWPwm,6875,378125
UdIGN,7654,497510
rHBoM,7813,304707
AjNQi,8658,770562
nHGfU,7066,671270
vwXuA,6738,646848
ZJRDH,5280,385440
KNnBR,5825,343675
JubAv,9281,658951
MJXcE,7773,310920
lzuFZ,9293,585459
NbkzT,6202,241878
dbLLF,2828,246036
CGXWX,5756,46048
Lnbox,9783,430452
OOCWw,4922,127972
oJjpd,4632,217704
gEHsH,8334,308358
wzYak,7539,655893
zgXpN,7556,340020
oyfDZ,2416,159456
OKaQl,6009,258387
rNDTc,4570,265060
vZRdZ,5557,222280
PEvtn,3694,313990
sYwQV,2748,76944
KBwCt,8803,167257
mPuGW,3508,91208
yTBDy,4552,264016
CueVE,5220,172260
qkxue,8317,357631
LYhDl,7925,729100
gndlW,4923,132921
Lmlko,3112,304976
JWBfD,8334,150012
bIJKs,4712,131936
wqsBh,7467,485355
UcLrz,5483,27415
QOSbc,8349,626175
sMqHg,6874,529298
ehiBf,8958,555396
ddZJd,6380,433840
CrzOh,7102,511344
RDaEM,7719,632958
djmvH,6025,259075
ndGUZ,3152,214336
vOfCn,4142,331360
BTaZB,3244,223836
Bxwxe,5744,137856
aaCPZ,7244,137636
BlIdp,3761,150440
VBYtQ,9707,368866
ZpOOw,4366,309986
fRyHQ,7627,755073
ttEre,8684,78156
XfzNT,8771,421008
KFoSd,2897,112983
WTDQv,7536,45216
MkNMD,3004,54072
KBamU,4100,24600
xViNc,5615,230215
gKIyA,7786,552806
OdkJD,2478,111510
zxAJF,3215,170395
Igdvq,9153,750546
wiIhA,9837,285273
FnFgI,2896,275120
wJMYW,3676,209532
mjplW,3771,248886
eDTeH,8672,156096
TIOBi,8904,356160
xwKsc,8460,744480
stMiO,5902,206570
HawXD,4242,72114
rfDaa,6320,75840
OXAud,4373,96206
lglks,9362,177878
nTacC,4848,126048
SeDoA,3101,282191
TGccw,4837,324079
XBWmR,6496,448224
gykMD,3785,185465
wEQqZ,9066,398904
NyJnU,6245,56205
DXhHc,3239,285032
qDvAh,3872,302016
nUTHk,2906,264446
acGxm,5325,420675
shnja,7543,173489
KFUGw,2501,167567
UDpYo,5592,458544
LplpW,4994,384538
aZUOR,6108,116052
FWGHn,8215,427180
LtwFp,9741,496791
bRHtm,4893,83181
MkghG,3146,185614
Ikadb,9643,684653
HZIVT,9357,888915
WDVmp,3406,98774
ozDIX,3393,318942
qIDXq,3620,90500
CTQfN,9727,126451
QgAhx,6730,484560
slAcJ,4254,378606
vmrLU,5357,74998
yTHEh,5742,74646
lGoVa,2847,267618
IRJuG,3861,308880
psBFq,6671,573706
VbuxQ,7315,358435
uKndT,4280,94160
fxCIy,7166,623442
zGyGG,5421,314418
uAkbh,4797,268632
EwABN,3264,244800
bxvtl,5371,515616
mqxxj,9918,188442
tsOJz,2256,36096
GzhSX,7704,223416
kvryu,6207,173796
ZwgUp,9596,153536
NUeWz,6637,550871
vKyIK,8720,758640
AmWQO,2159,101473
fQyRo,8563,282579
hjPHN,6081,480399
POqse,2055,39045
EVDgI,5764,311256
IPcfn,6947,69470
MeMGs,6412,115416
jAhpX,4802,115248
uGDff,2621,162502
gOkdO,5092,259692
jWIre,3685,117920
fHpMI,7208,619888
lVMVN,5572,55720
GSRWU,9402,206844
idOvW,6824,300256
VWqbE,6291,440370
vLmKV,2888,239704
aWOOV,8304,290640
kRrkx,5520,149040
QkEUL,7484,164648
uFpQH,8513,587397
rkxtL,8874,514692
talwS,3579,28632
UaAMB,3124,206184
UAeYW,7020,561600
eyUEn,4406,202676
PjnUz,5506,38542
ODyWO,5473,71149
VHTBY,8995,719600
qfuvj,4334,381392
GWKlk,3769,143222
uDRja,6960,83520
xncbm,8629,483224
QqxEp,4704,131712
QrNwO,9351,56106
Sahxf,4801,292861
oRlni,9709,135926
pWhCP,9450,595350
nYIib,8605,464670
lDLzU,5709,34254
HSBSH,5302,302214
Amagt,8669,173380
eZQuo,4623,184920
oUUDg,6280,502400
CbeQK,6104,439488
ZBfsh,2162,56212
FvhES,9896,158336
ldomP,6385,344790
QnFtv,3052,268576
eQHIq,2196,72468
rhihY,6539,496964
ScgLy,5247,351549
TxJsD,9975,498750
XgfTL,8963,896300
esjbO,3312,288144
puVXA,6689,247493
rEUwW,7485,419160
hAomW,8813,775544
HtCeM,5851,509037
AhDNA,2845,34140
KErsa,8971,780477
bfbuU,3892,31136
crBFQ,4165,416500
mFdLN,8162,595826
CVBrm,8070,266310
qDQip,7788,412764
KUxkt,4039,306964
qQbgw,2163,157899
FBeJv,2306,50732
kJFpB,9294,520464
glKdt,9648,800784
Tocnf,6018,324972
JcCWb,8663,121282
pXHPq,5267,242282
iRpPc,9382,150112
CjhMA,5810,29050
mwCWY,8613,568458
BfPZz,7362,566874
XAFCB,3263,234936
hQLuY,4620,133980
bKFVJ,2829,82041
cCncM,2237,49214
NmlOX,3401,241471
Gmust,6706,650482
Rxykd,5507,170717
oWaGI,9173,632937
RsycJ,6047,538183
RLIcT,5679,102222
xzYdQ,3779,238077
vDyzg,7311,182775
UlCVn,4619,184760
FzEpU,6481,492556
yBIot,9504,855360
iyptw,4834,270704
xutyH,2460,186960
yJMiJ,5171,108591
NDifr,4342,52104
RLjJn,2671,213680
ufPuW,5750,270250
SLgwX,9451,614315
NAEvs,9958,577564
eABiL,7300,116800
fQuLm,7607,433599
ldnYd,2198,57148
ltiCp,6158,529588
HnpRj,8559,119826
OTaJQ,8752,236304
ISWmm,3901,31208
DahmV,6301,592294
nNdzJ,9437,773834
blkyR,7995,215865
WOYco,7538,384438
pzkIS,8374,460570
qeYBQ,9717,515001
voZEK,8320,765440
rpnBO,8870,478980
ZVuTI,2364,210396
BtlKJ,4349,387061
RbQBt,9481,502493
mZDVM,5449,468614
SaNNh,6010,348580
Ksnvj,3726,93150
NlpJP,6692,629048
qDBKc,3502,94554
ELRhJ,4139,120031
mZpJm,8100,575100
Myijg,8283,704055
HESXi,6204,620400
zmKuF,8081,703047
Zhwqx,8363,836300
mrMBd,9887,405367
gRnNs,8249,197976
AEaYi,9631,269668
auACm,9128,100408
uxZcL,9336,756216
LLHRI,7755,612645
Gfuml,9955,119460
xpWFE,3369,26952
hzYwn,9017,495935
asrDF,2286,144018
WqXEo,2812,19684
UzyND,3729,26103
VfSTP,5597,27985
KICbe,8730,829350
arcPj,5901,578298
xuXJD,6442,70862
LncVn,3106,77650
DpLms,7680,46080
ukbYT,8961,304674
LUaMu,9279,454671
HlQhV,6625,311375
xqytA,7463,313446
yRrjt,7288,378976
qnaRz,3110,264350
bLEdL,8809,431641
nBWsX,6075,230850
YEDdv,4191,134112
Huqaw,2858,200060
VEMDU,4552,245808
ScRaF,9972,987228
IkEWb,5096,499408
yUAkF,3899,230041
vmMwF,6944,548576
CxgDi,8267,793632
EiFLE,8759,481745
vebAI,4323,376101
hjmEW,9144,347472
XwqDz,8189,245670
oTQNK,5225,292600
yfCFT,8716,496812
sqipH,6987,517038
vKHum,7185,481395
GJYlu,6262,350672
XsQNB,8647,138352
XyNYW,3084,107940
KfNPE,4353,296004
zWLjt,7029,105435
LBZOO,8773,631656
jBUyx,5018,255918
BkcIO,7066,402762
npohD,5491,477717
oHlSy,7475,299000
ORjNJ,9868,888120
nMeRc,4791,268296
KPZsa,4659,456582
HjFMY,6768,101520
ZfISm,4058,64928
xdQSe,4769,362444
WZjPt,6142,485218
uJKMn,6727,282534
ycZWf,6069,206346
jzDgS,2908,72700
ThCjH,8536,614592
LHQkS,3541,240788
sEorK,4257,195822
mlKgn,7299,627714
wywHO,7663,68967
YBGmN,7015,701500
jBTfn,9327,475677
NxHAX,9539,419716
BtXrB,5521,436159
SIGvq,3128,269008
YUuxM,5772,253968
lIxwY,2619,47142
WRTEU,7041,225312
aYZse,8708,531188
uGymu,5836,501896
bdVkY,3617,94042
xxxdQ,6534,496584
TEoKF,4629,273111
TqvHY,3315,225420
YrCmK,4677,243204
AyODv,4724,160616
SLGvg,5558,277900
xYRIJ,4551,300366
mQdRc,7883,670055
PTuRg,7531,75310
sBYvZ,3688,320856
obwvs,5426,173632
FvafL,5360,380560
Lophj,2119,27547
kIGjc,3370,94360
hzhfC,6869,96166
VcTBw,4671,326970
SJmMg,4866,394146
eFaAS,3994,351472
GAZpr,7507,390364
RzlSK,6134,61340
WxaxZ,6326,347930
VwQUS,5315,372050
wGTkG,7609,182616
xhwRj,7852,424008
SJElI,7200,669600
KUzqX,7644,626808
aPylH,7217,649530
meNtD,7224,238392
pIQTk,2925,178425
ExDQm,2793,16758
bXRMv,3426,82224
yBnce,7197,381441
scuvi,5406,194616
pgqEq,2535,248430
ytYLT,4662,125874
LDiYP,2112,84480
WKkXA,4658,400588
ABviR,8094,704178
hJegb,2992,278256
HKTiq,3723,290394
OHnow,6758,344658
FlrAk,2858,45728
RFgpa,6981,656214
saQBN,5239,487227
Jkjcg,4653,307098
nPQjP,5134,379916
NdXau,2138,29932
eNHsM,6442,109514
ntjoe,4101,143535
uJhPn,5643,564300
AXiBL,7120,519760
CqZhn,5192,285560
CYcPN,4691,28146
DpXrY,5615,494120
JZmGM,2845,156475
NAqcA,7243,195561
lTPEo,7082,212460
sTXYe,6072,528264
gsXOr,5046,136242
YRwUE,9207,856251
RHAuO,3168,69696
INYMj,7777,754369
qNgVE,3510,298350
bPUCM,4032,362880
NyHOc,9351,355338
pwnlB,9500,256500
jcBdh,9471,246246
byOjC,8639,380116
AaqJK,2729,100973
tzcPa,5308,408716
Hkqpu,7032,611784
Iizvd,5394,312852
RDqil,6416,590272
uHVWC,6540,510120
RJhmE,8653,778770
XvqqP,5708,371020
xWhJf,5253,89301
yGLBj,4431,119637
dNYXo,6440,45080
synBh,7052,705200
hgXTv,4965,377340
QscgK,3224,306280
uDZNS,3405,187275
gYdPd,3396,81504
swMcN,6465,471945
huOCi,3796,197392
XKpkB,3514,210840
IQIoQ,9706,727950
Pqibt,4060,85260
QLYru,9993,659538
prNjp,9620,808080
ywDgw,6780,494940
EOuGi,8549,102588
qGCvQ,7484,568784
IwMFG,6348,76176
RNCWl,4581,444357
iufYB,2993,212503
anlBU,3313,172276
SPPBt,3459,304392
uDaMI,9339,784476
abUtW,9783,225009
bceYY,6363,311787
yIpfP,6509,605337
iapZh,7834,156680
xqxiX,3449,124164
GpVwe,8349,492591
TfCjo,8623,146591
uSIuL,4403,44030
DKhMG,8114,438156
UMzIr,3284,114940
JEcPe,3740,201960
dHOWb,3139,134977
MTtET,8352,526176
cDvSm,2369,94760
YqlzQ,2564,82048
TIIHZ,3330,213120
tQEig,6339,272577
zEpHg,3825,275400
EJFNk,8701,69608
AvbxV,9939,576462
HpTWl,9207,598455
QCjmN,8646,613866
tzeZO,4824,366624
Kwcjp,5642,253890
pcROx,2504,52584
gAMtd,4467,406497
VjKsx,3463,183539
svunt,5866,146650
YuwRT,5604,179328
hPeiL,5194,57134
uadTG,8016,561120
CcTQy,3816,209880
MfVCP,4508,229908
gfSXb,2623,23607
GPemI,2251,175578
LohWj,5394,199578
AlHDZ,6043,441139
rykeP,3250,240500
hAfge,7624,556552
HMraQ,3108,83916
eRGZG,5943,71316
BzeNi,6174,493920
dnagi,7414,422598
JIrDE,3814,278422
hYddv,9274,204028
NvIxY,5484,252264
geUiu,2469,155547
vFTOt,9928,297840
rLEAw,3164,208824
jTOEa,7657,382850
UufKk,5733,280917
NaMdF,8667,260010
vGgMR,6577,236772
pqzjt,7730,54110
qoWVi,4484,53808
EzcZR,8210,623960
XdLFb,5159,175406
WqIEX,5153,468923
KsXVw,6565,229775
pQOhV,4409,96998
sQwdy,4889,322674
jaMrl,4554,241362
GRjmN,6091,140093
emfQE,3022,238738
wRGlS,6103,476034
YxXHJ,8365,58555
JHBjS,5443,244935
vyoFP,9650,955350
cIism,3325,186200
OSbey,5403,151284
RLQox,3554,298536
DLXXM,2355,11775
oFMyv,8455,684855
FMBqm,2399,177526
RNPtE,4631,74096
zpakt,9640,684440
NLIXr,6298,195238
LWokn,7291,145820
mEnMN,5178,88026
jikCb,2894,95502
hMhBO,2595,108990
iPoPi,9788,812404
dqwSi,5289,528900
fQpRI,5704,376464
PqbsG,3721,107909
DTWMq,5833,174990
gwbWS,2999,206931
yaSLi,7512,300480
NSXnP,5289,364941
btuqq,3377,131703
rGKjc,9956,348460
AMajW,8386,209650
zmeiH,7921,499023
UodQV,6970,480930
kFoXg,5487,296298
aVuXr,5442,87072
uCgMd,7621,556333
hRuRL,2392,150696
tBSGm,4697,173789
QJNYu,9552,821472
NUyOZ,4146,174132
qSebG,7302,292080
HXgiL,2652,259896
dziKG,4549,227450
xjIiO,9071,634970
rpbLk,4989,164637
DZcGC,4866,87588
CRFfQ,7830,70470
OiMKI,9484,218132
BTAjc,2151,40869
XXAjT,6793,217376
IsNDn,4310,51720
QaUMN,6031,253302
wurcK,7098,170352
kpmEp,7022,442386
iyUdi,2306,209846
TUqOz,9142,777070
TQhEH,5831,507297
vNjvh,7970,685420
nCpCR,5776,381216
OisEW,9639,173502
rzWpv,9069,426243
raUeR,7959,795900
Nmidn,3605,111755
TFkna,2050,14350
fwNoW,8849,353960
Pfnjx,6280,527520
gnIxY,9130,209990
eQsqH,2887,219412
ekYdJ,2670,202920
UqncH,2681,48258
bHvQY,5400,496800
ooFMl,5280,454080
BHMMR,5648,508320
iNHre,6588,105408
vneIJ,7777,614383
LtozY,4627,397922
rDduE,5137,472604
yfBSp,9191,128674
hlorh,4504,364824
hFHEe,3021,217512
ueVpT,7867,354015
kARRM,7217,281463
HeRgG,8136,284760
KtVeF,4873,141317
TYMCc,7433,371650
rPlyx,8739,43695
RwoJX,9485,474250
RnfWE,6242,443182
dLNJC,4927,73905
wRVSD,5312,74368
naVXO,4481,282303
Vhrir,9237,702012
xnqgV,4658,335376
UAlSz,9018,468936
soSos,2220,122100
pBadJ,7139,235587
DiAjh,2306,71486
MGHhA,2372,192132
rWKmx,2099,125940
JuHHk,9664,695808
gosJF,9513,371007
wEXNf,2638,84416
erENa,6978,216318
KIYze,4583,329976
ZITXO,8644,596436
ukwKz,8157,725973
fROpz,2483,32279
SOpJC,9827,255502
dEUJN,7512,653544
SIymk,4159,112293
dGlTK,4503,225150
rKzml,2295,181305
lbbAI,5043,353010
DJjpR,9499,161483
hejzM,9380,909860
oZZEy,3747,352218
HytDf,2276,54624
ImKgR,6182,37092
bzqhj,7695,438615
JtNFm,3128,156400
gIBGn,8961,483894
BYHfs,5803,104454
jSYfC,4685,192085
XfDRz,4895,200695
wuyow,7069,459485
GhoWI,8800,413600
LWALp,9713,961587
kImZj,6307,409955
xUZHW,4688,253152
XHXCu,9534,943866
LrRYP,6056,429976
ZTCzx,2666,53320
GaflA,4914,447174
xXQVx,2550,226950
yoPMM,3339,200340
fnifp,6131,557921
UBiHD,2534,217924
pHkIy,5694,244842
hAamr,6610,581680
NGGPn,8742,262260
PieYt,9698,523692
BBviV,5807,522630
WGIMR,4699,357124
Fcoqj,5346,411642
zxbcV,6019,415311
aqXjv,3401,302689
HwABJ,5961,202674
pwxsm,5539,343418
AxKjw,5875,64625
KhQou,3615,260280
FVLXv,8626,405422
LzYQM,3544,226816
eiFNn,6215,577995
HTneU,8898,275838
woWTU,6560,104960
afDKH,9063,779418
fXnQd,7819,781900
nDWOq,2277,223146
mgRkA,2833,192644
rwALY,4236,338880
bGjFI,3842,380358
OjAxV,7158,465270
pliSK,9534,448098
dkzSF,7343,660870
MuwFP,2610,151380
cfFWu,4161,228855
xfVbw,4525,429875
xBRCe,8419,631425
AiXGp,7626,442308
COxZZ,2652,225420
DgDLy,3376,37136
yqSqM,7961,47766
KuELV,7978,327098
LQmGM,8303,58121
gMrrU,4583,22915
yYKlJ,2408,192640
vlExD,7096,354800
unHPa,5119,342973
Ijovy,8081,686885
jPInm,5281,153149
gkiUJ,5193,264843
cSwhe,8915,802350
zKGLk,6192,142416
HRRep,4031,286201
cAurE,4037,282590
YhtWY,3767,365399
eSItw,8683,816202
flkSX,2718,84258
ltOdM,9404,441988
iwuQa,4323,363132
KcZRO,4175,116900
yGEPn,2976,255936
ZPCiI,7123,676685
clyey,5794,417168
ptuHY,5204,140508
DSLiG,9284,547756
tkjTV,9537,200277
jpOue,8357,342637
gHtBk,7266,334236
HaQbW,2427,41259
lPFrF,8944,697632
zNqnr,6653,558852
oSLEf,7841,274435
XOeGK,2213,112863
MkhmR,7234,282126
HDFVh,8637,552768
bZNrv,2149,199857
qqMRa,2060,121540
yuPlp,4539,417588
EgDVY,3438,271602
oJRnH,8314,99768
Ulvwf,6813,61317
Zdkte,5634,123948
vuCOP,3018,159954
kLAcH,4516,279992
XGhbO,7255,442555
XQaHJ,3038,75950
xHllz,9126,711828
XEmIJ,4727,241077
orpMr,7341,469824
jyrvB,2600,228800
DiWdM,3373,124801
pJbdt,7814,718888
aQesR,3001,96032
yaVEF,7797,717324
NRoJG,8257,594504
aTfZz,9671,116052
oWLEE,2296,59696
yutoT,5923,106614
dGvdC,5711,508279
AYYHE,7675,330025
Pqphe,7240,564720
VZEKW,2567,148886
WRVNv,8795,211080
iHfaD,6462,284328
alDAd,6828,416508
flZxQ,5200,426400
NoAhW,9907,138698
MRUez,4304,236720
jqVSB,8003,240090
aEZLq,3200,204800
jFHnp,3612,321468
niuao,4800,177600
uxoTY,3272,124336
QfxWo,2550,66300
AgdDr,7108,270104
zDqyD,8856,212544
DQdfx,7782,210114
GrqPo,8464,330096
eSTsG,3687,265464
oqAWv,4802,225694
TbVIw,2134,138710
FCIWC,2074,101626
wAqsT,4216,33728
UmHsj,7066,522884
aOMVv,2321,62667
DgKsH,3075,175275
XAQvR,8441,253230
VMttA,7967,390383
RMmcx,2847,210678
fGpJo,5004,410328
gQLfK,9895,49475
NwOBS,2073,33168
vpVkm,6484,395524
BvaxX,6467,368619
WkQEr,8518,732548
NEJMD,4093,229208
iWElQ,3299,72578
uBeRU,7306,474890
IGvms,2809,258428
QtidG,7692,384600
QAbBt,7943,357435
GlqCH,5938,397846
clIpF,8073,403650
hgYlA,5824,401856
GXuAF,2371,14226
aTYKa,7450,424650
jDKYr,2737,60214
HpDxV,3145,72335
yKFQJ,4448,75616
mYRzy,2618,243474
YbrVf,4267,401098
OnxjQ,6091,201003
