StoreCode,TotalSales,TotalAmount
obwvs,5412,216480
FvafL,7518,443562
Lophj,8599,808306
kIGjc,4135,86835
hzhfC,2156,15092
VcTBw,4900,367500
SJmMg,6914,497808
eFaAS,2294,194990
GAZpr,3226,322600
RzlSK,8422,42110
WxaxZ,5994,215784
VwQUS,7365,633390
wGTkG,9748,916312
xhwRj,6739,229126
SJElI,8688,608160
KUzqX,6593,382394
aPylH,7050,232650
meNtD,9602,432090
pIQTk,3042,261612
ExDQm,7716,447528
bXRMv,6711,87243
yBnce,9968,259168
scuvi,6045,544050
pgqEq,5918,538538
ytYLT,7199,237567
LDiYP,5813,279024
WKkXA,4637,64918
ABviR,6702,274782
hJegb,5280,491040
HKTiq,2845,250360
OHnow,4585,146720
FlrAk,7698,184752
RFgpa,2301,110448
saQBN,2379,73749
Jkjcg,3037,255108
nPQjP,4932,369900
NdXau,9010,171190
eNHsM,4126,259938
ntjoe,9944,775632
uJhPn,5659,435743
AXiBL,5254,462352
CqZhn,6661,353033
CYcPN,2930,222680
DpXrY,5831,69972
JZmGM,9536,171648
NAqcA,7053,84636
lTPEo,2653,108773
sTXYe,4030,88660
gsXOr,7522,323446
YRwUE,5416,303296
RHAuO,9883,484267
INYMj,2418,137826
qNgVE,6158,591168
bPUCM,8486,330954
NyHOc,2847,79716
pwnlB,8954,214896
jcBdh,5116,158596
byOjC,7356,419292
AaqJK,3176,88928
tzcPa,7208,540600
Hkqpu,7489,681499
Iizvd,8610,361620
RDqil,9672,638352
uHVWC,8231,90541
RJhmE,7352,735200
XvqqP,9584,517536
xWhJf,8519,93709
yGLBj,5153,324639
dNYXo,6635,490990
synBh,3268,71896
hgXTv,3482,34820
QscgK,3496,192280
uDZNS,7974,255168
gYdPd,9523,876116
swMcN,5370,26850
huOCi,6682,153686
XKpkB,4332,164616
IQIoQ,9774,518022
Pqibt,6826,559732
QLYru,3328,316160
prNjp,9539,219397
ywDgw,3391,288235
EOuGi,2378,102254
qGCvQ,4403,48433
IwMFG,3416,232288
RNCWl,4761,338031
iufYB,4360,56680
anlBU,7014,420840
SPPBt,2733,101121
uDaMI,6612,383496
abUtW,8555,855500
bceYY,6732,646272
yIpfP,8180,269940
iapZh,4605,101310
xqxiX,7951,262383
GpVwe,9710,184490
TfCjo,3384,108288
uSIuL,5768,121128
DKhMG,3319,122803
UMzIr,3818,244352
JEcPe,5303,174999
dHOWb,4515,54180
MTtET,3552,28416
cDvSm,3282,85332
YqlzQ,8170,433010
TIIHZ,6997,279880
tQEig,9765,664020
zEpHg,6118,177422
EJFNk,9744,136416
AvbxV,9098,336626
HpTWl,3921,380337
QCjmN,2997,56943
tzeZO,2934,32274
Kwcjp,6362,190860
pcROx,2233,129514
gAMtd,4414,229528
VjKsx,6558,98370
svunt,3656,223016
YuwRT,8779,675983
hPeiL,7216,368016
uadTG,4241,46651
CcTQy,8964,62748
MfVCP,3293,131720
gfSXb,2087,135655
GPemI,2267,45340
LohWj,9907,217954
AlHDZ,5882,64702
rykeP,2585,240405
hAfge,6111,562212
HMraQ,8753,105036
eRGZG,4530,95130
BzeNi,2204,158688
dnagi,7061,663734
JIrDE,7929,602604
hYddv,8731,593708
NvIxY,3409,115906
geUiu,6774,54192
vFTOt,9858,512616
rLEAw,4936,473856
jTOEa,9403,291493
UufKk,6609,317232
NaMdF,8785,184485
vGgMR,8252,396096
pqzjt,2789,111560
qoWVi,7493,217297
EzcZR,2406,180450
XdLFb,3380,297440
WqIEX,9840,49200
KsXVw,7976,215352
pQOhV,2285,203365
sQwdy,7232,50624
jaMrl,3802,152080
GRjmN,5814,575586
emfQE,6351,425517
wRGlS,4161,137313
YxXHJ,6282,81666
JHBjS,3112,280080
vyoFP,6291,56619
cIism,7626,289788
OSbey,3859,343451
RLQox,5150,247200
DLXXM,8602,481712
oFMyv,7679,69111
FMBqm,8971,161478
RNPtE,7258,464512
zpakt,9205,625940
NLIXr,6258,87612
LWokn,6927,290934
mEnMN,5862,117240
jikCb,7433,668970
hMhBO,9209,663048
iPoPi,2231,93702
dqwSi,8114,762716
fQpRI,3460,193760
PqbsG,9916,942020
DTWMq,4309,211141
gwbWS,8951,465452
yaSLi,7783,420282
NSXnP,8596,146132
btuqq,2888,132848
rGKjc,7858,377184
AMajW,6309,195579
zmeiH,5564,550836
UodQV,2628,141912
kFoXg,7350,698250
aVuXr,9192,128688
uCgMd,2431,170170
hRuRL,7024,330128
tBSGm,7236,354564
QJNYu,5865,35190
NUyOZ,9809,794529
qSebG,8431,202344
HXgiL,8263,627988
dziKG,7474,156954
xjIiO,7191,395505
rpbLk,6794,47558
DZcGC,8306,581420
CRFfQ,3910,254150
OiMKI,7936,190464
BTAjc,2885,89435
XXAjT,5740,304220
IsNDn,5081,401399
QaUMN,2529,73341
wurcK,9799,656533
kpmEp,9003,774258
iyUdi,2232,93744
TUqOz,4611,64554
TQhEH,6496,253344
vNjvh,8877,124278
nCpCR,5639,456759
OisEW,2171,84669
rzWpv,8002,712178
raUeR,3407,248711
Nmidn,6268,200576
TFkna,4618,286316
fwNoW,4702,305630
Pfnjx,3397,115498
gnIxY,5340,53400
eQsqH,2714,214406
ekYdJ,9583,297073
UqncH,7279,407624
bHvQY,5628,298284
ooFMl,7690,715170
BHMMR,9073,408285
iNHre,7949,771053
vneIJ,8576,831872
LtozY,7761,558792
rDduE,8150,97800
yfBSp,5877,170433
hlorh,9465,747735
hFHEe,8159,758787
ueVpT,8794,817842
kARRM,4455,75735
HeRgG,7252,391608
KtVeF,5891,312223
TYMCc,6699,127281
rPlyx,4337,173480
RwoJX,9683,87147
RnfWE,7093,248255
dLNJC,7300,576700
wRVSD,7791,467460
naVXO,8510,399970
Vhrir,5623,506070
xnqgV,8857,885700
UAlSz,7920,689040
soSos,7432,327008
pBadJ,8578,626194
DiAjh,9741,311712
MGHhA,4091,130912
rWKmx,2908,20356
JuHHk,7403,125851
gosJF,6605,634080
wEXNf,4451,178040
erENa,8916,499296
KIYze,9608,499616
ZITXO,2908,223916
ukwKz,2147,30058
fROpz,5724,572400
SOpJC,9267,231675
dEUJN,3937,267716
SIymk,3822,366912
dGlTK,3269,94801
rKzml,5884,582516
lbbAI,9999,359964
DJjpR,8965,170335
hejzM,3183,216444
oZZEy,6900,324300
HytDf,8439,75951
ImKgR,2786,147658
bzqhj,9551,334285
JtNFm,7340,587200
gIBGn,9752,419336
BYHfs,8654,432700
jSYfC,4338,325350
XfDRz,4342,312624
wuyow,6519,606267
GhoWI,6795,665910
LWALp,3581,82363
kImZj,6068,194176
xUZHW,5642,406224
XHXCu,6637,411494
LrRYP,2557,230130
ZTCzx,2734,136700
GaflA,4821,255513
xXQVx,6144,227328
yoPMM,3654,226548
fnifp,4550,222950
UBiHD,7391,524761
pHkIy,7862,487444
hAamr,9170,724430
NGGPn,4557,113925
PieYt,4034,387264
BBviV,4690,206360
WGIMR,2328,172272
Fcoqj,3777,60432
zxbcV,8753,122542
aqXjv,6425,57825
HwABJ,4880,263520
pwxsm,2373,118650
AxKjw,8917,428016
KhQou,9825,501075
FVLXv,3077,64617
LzYQM,3553,348194
eiFNn,3829,168476
HTneU,2146,182410
woWTU,4324,423752
afDKH,6683,320784
fXnQd,5425,32550
nDWOq,9506,123578
mgRkA,8240,741600
rwALY,4827,236523
bGjFI,9322,158474
OjAxV,6014,330770
pliSK,4896,137088
dkzSF,5695,62645
MuwFP,9549,935802
cfFWu,4902,122550
xfVbw,8592,584256
xBRCe,6274,294878
AiXGp,6091,30455
COxZZ,7074,325404
DgDLy,3471,124956
yqSqM,5114,444918
KuELV,4667,149344
LQmGM,9945,745875
gMrrU,8534,597380
yYKlJ,7428,579384
vlExD,7506,232686
unHPa,3571,42852
Ijovy,7945,524370
jPInm,8664,329232
gkiUJ,5369,123487
cSwhe,7608,456480
zKGLk,2462,187112
HRRep,6399,95985
cAurE,7987,646947
YhtWY,4102,242018
eSItw,9954,288666
flkSX,8050,668150
ltOdM,9417,536769
iwuQa,4623,355971
KcZRO,6654,212928
yGEPn,2725,239800
ZPCiI,4474,44740
clyey,5492,60412
ptuHY,2905,142345
DSLiG,2589,209709
tkjTV,6877,687700
jpOue,3934,133756
gHtBk,6586,184408
HaQbW,7183,395065
lPFrF,2190,81030
zNqnr,2395,186810
oSLEf,9015,757260
XOeGK,9633,414219
MkhmR,9647,424468
HDFVh,2565,66690
bZNrv,2786,264670
qqMRa,4393,118611
yuPlp,7197,179925
EgDVY,7313,372963
oJRnH,8305,107965
Ulvwf,5513,203981
Zdkte,8917,668775
vuCOP,2858,31438
kLAcH,5392,226464
XGhbO,9664,164288
XQaHJ,3165,158250
xHllz,5380,182920
XEmIJ,3205,214735
orpMr,9941,675988
jyrvB,8481,373164
DiWdM,2956,130064
pJbdt,5540,116340
aQesR,7531,165682
yaVEF,9794,195880
NRoJG,4894,141926
aTfZz,2015,42315
oWLEE,8140,789580
yutoT,5513,490657
dGvdC,2066,24792
AYYHE,9671,299801
Pqphe,9395,357010
VZEKW,7192,194184
WRVNv,4734,331380
iHfaD,5963,524744
alDAd,3242,132922
flZxQ,9359,365001
NoAhW,2312,46240
MRUez,5048,55528
jqVSB,7607,182568
aEZLq,7640,641760
jFHnp,6427,366339
niuao,2019,201900
uxoTY,10000,460000
QfxWo,5140,457460
AgdDr,7593,584661
zDqyD,4307,155052
DQdfx,9956,587404
GrqPo,2565,53865
eSTsG,5458,540342
oqAWv,7816,515856
TbVIw,4898,484902
FCIWC,6526,443768
wAqsT,6100,414800
UmHsj,9397,573217
aOMVv,9057,407565
DgKsH,4449,93429
XAQvR,4598,413820
VMttA,4388,210624
RMmcx,6271,206943
fGpJo,4693,412984
gQLfK,9692,77536
NwOBS,3392,271360
vpVkm,6357,495846
BvaxX,3274,180070
WkQEr,8195,540870
NEJMD,2515,60360
iWElQ,9271,750951
uBeRU,7164,50148
IGvms,7528,647408
QtidG,4001,200050
QAbBt,9010,234260
GlqCH,8145,244350
clIpF,3984,39840
hgYlA,8028,537876
GXuAF,6195,576135
aTYKa,4660,246980
jDKYr,9524,952400
HpDxV,5554,383226
yKFQJ,9438,377520
mYRzy,7811,406172
YbrVf,9533,381320
OnxjQ,7717,694530
TSqRr,7992,175824
NDtjR,9658,753324
kPsmd,7569,355743
GeMWZ,4626,282186
Dgwbu,8582,42910
RJOUN,9473,880989
KOOGk,4715,363055
etwzA,8237,502457
gkJwL,7522,398666
TkCEQ,9844,462668
mfVba,8492,764280
iVjoX,3093,247440
xNjcJ,9047,705666
GQUGT,6587,368872
YaHYp,7176,401856
XPLIp,3137,178809
KhXqf,4583,362057
nBQnc,2835,19845
TbFwW,7593,235383
kNhde,3380,84500
dhFID,4129,82580
EZiaQ,5694,495378
sLFmF,7756,612724
toqFu,7080,594720
PdveO,6568,164200
BzZTV,3973,83433
khBfg,9642,86778
Brbyo,4817,428713
hxCJQ,3434,103020
PXenY,8716,418368
cwtDX,3422,130036
eUPbR,7577,727392
WmlnQ,5980,550160
kOlaN,2401,26411
yrQct,7842,760674
WJdpA,7760,667360
fXWVR,7513,721248
NMxTB,3112,59128
pUtri,4047,44517
wnZIE,8613,430650
TgYFa,3806,285450
aNprq,4171,196037
FLcJk,6481,194430
DsvRZ,5601,436878
MUHIO,4955,94145
PnQku,2102,176568
auapI,3213,83538
OgydP,7771,101023
zFXxM,7881,181263
zQzLp,4031,149147
FIAJK,6528,378624
fhhcY,8219,427388
zghcv,4253,195638
KIJls,3911,262037
wdpvP,8026,120390
fFXEw,7676,284012
qYLhG,7055,649060
VuEHV,5683,386444
GlgRx,3322,295658
nvdSW,2588,64700
kOoCc,5472,251712
UbVdI,8223,49338
NssPe,6358,127160
xFuoR,9116,410220
DTMgX,7593,744114
mlJlb,5377,182818
ymBoG,9092,672808
IaTIL,5125,307500
RDRbk,7790,210330
PEdzJ,2723,231455
uvYKG,2156,38808
kaKpY,7223,195021
SeXAD,8162,481558
QMmbL,6910,656450
AGZKo,6288,383568
TScRb,5285,491505
KGAMJ,7174,251090
JViUc,6677,353881
KAhnw,4680,341640
xhPHG,4100,262400
ZSErb,9883,988300
PuWMA,5534,232428
IXpTk,4366,283790
soqBT,6050,211750
UYTSr,9573,57438
cfLcc,9312,698400
LCmQP,4592,385728
zQebo,7676,521968
hWvFA,5773,109687
tqpRp,3389,257564
hUecU,2948,47168
wyZhm,8703,322011
EOVmQ,7764,434784
wdJWS,6064,509376
vVlLg,9979,469013
dvYIP,8917,535020
EYsXj,4106,295632
IJRUx,3300,313500
BQvxj,4582,416962
MZeaV,8499,824403
GdwjX,8359,585130
XzDRI,4219,50628
SfoCb,6907,186489
XHZpl,7249,500181
qhGWw,5944,558736
EyAMJ,5628,332052
cOkai,6769,115073
ErNKN,4444,115544
LUZXk,3120,24960
LCbTC,4920,221400
aFBqj,7950,47700
LgLtU,2755,16530
SVJuK,7476,463512
VgqlC,7017,406986
lNIwZ,7321,483186
nrDwj,2109,56943
mTYLg,8683,69464
kZqaY,5541,338001
biUrp,9289,241514
dySwt,4165,58310
nXTSo,2956,97548
NYJYP,3622,278894
TdqRz,4907,318955
DLuNM,9466,473300
iOdxH,6498,500346
gKrAl,5009,200360
qjOML,5939,564205
vzFzF,7840,697760
IedHV,7058,557582
eZrvP,4940,301340
iflfM,6907,262466
ylIMC,2464,61600
VMeqN,6037,193184
AwOZr,2362,226752
SiIRG,4652,288424
KMQJh,6122,220392
ZkYJi,9911,703681
QivYi,4356,257004
jdRdI,3422,78706
dlRPu,2408,14448
AEzua,5103,290871
udeoO,6740,148280
tIbkH,6189,507498
jnckU,7374,560424
UqKHU,5671,561429
fvvzF,4200,46200
ubBvJ,5920,592000
jcBKP,6017,499411
MZufH,4380,350400
leBWA,8323,615902
FZkIh,4629,171273
QcxGX,9542,133588
OYDFS,2796,150984
CWpDO,7022,154484
yMpVe,6094,347358
NHPBK,3827,118637
BTfXS,9168,687600
GYwgd,7761,380289
SJHSM,3569,178450
eaOwZ,7804,413612
GegCn,7881,685647
CVdHm,2431,182325
piDSU,5528,326152
uHFdq,5834,320870
VBvsZ,2892,289200
OaonV,9982,139748
WxCuC,2891,60711
lrdmQ,7327,615468
XDBOn,9322,615252
zKiCg,6227,180583
GhWjC,7042,246470
rLgcW,5079,253950
Kmhev,9521,656949
JMnTL,2842,119364
tygbv,3911,140796
KSaTN,3504,164688
kYhLY,4005,396495
IQpeV,5552,199872
SSGhM,8242,304954
qMQqC,5657,458217
iaKlv,5093,488928
uTDfX,2255,69905
EywWq,8495,526690
YsTui,9226,64582
KNCJS,5020,336340
WuKsx,2006,26078
ANVEy,6499,311952
UWaYX,2646,182574
ssYLB,2829,76383
setOB,7258,471770
hsrSA,3159,230607
kqluk,2685,128880
JYZuR,6254,193874
STRTS,9594,134316
qTePA,4247,420453
mSMBw,5027,447403
dDwYL,2324,88312
Xgsru,4936,335648
ZetEh,9243,637767
vlvxB,6843,561126
PGFlN,7004,595340
hwJkd,6751,263289
jtVyk,2108,193936
rbgKb,8621,215525
DUdIG,2515,181080
GYZVK,2479,247900
QliAf,8334,300024
NlLfn,2486,198880
tmKjH,4308,288636
kqimz,4302,30114
slAfl,4542,109008
Vahai,6520,130400
tXPLn,9917,138838
ePGqv,2244,168300
zCCRP,8329,383134
hMOUE,8072,258304
ntrCa,7192,381176
GmWQr,4918,250818
egwMA,9371,618486
HaEgD,6745,101175
xdCJc,7070,501970
okJyN,9100,509600
ThPsv,8145,602730
VWPwm,2680,246560
UdIGN,4586,197198
rHBoM,5167,227348
AjNQi,8919,133785
nHGfU,6438,231768
vwXuA,3273,288024
ZJRDH,5685,358155
KNnBR,5716,228640
JubAv,4011,156429
MJXcE,2550,255000
lzuFZ,6166,246640
NbkzT,7611,616491
dbLLF,2760,104880
CGXWX,4439,168682
Lnbox,5829,221502
OOCWw,9774,557118
oJjpd,7618,655148
gEHsH,5937,273102
wzYak,3744,22464
zgXpN,4863,486300
oyfDZ,4512,324864
OKaQl,9793,646338
rNDTc,4556,186796
vZRdZ,2467,175157
PEvtn,6129,569997
sYwQV,9331,139965
KBwCt,7867,173074
mPuGW,8373,544245
yTBDy,5282,427842
CueVE,2061,195795
qkxue,4120,78280
LYhDl,8689,851522
gndlW,7471,747100
Lmlko,2248,114648
JWBfD,2928,207888
bIJKs,7119,185094
wqsBh,4852,33964
UcLrz,8330,741370
QOSbc,6399,627102
sMqHg,2007,56196
ehiBf,3263,45682
ddZJd,9121,483413
CrzOh,9107,373387
RDaEM,3090,244110
djmvH,7307,577253
ndGUZ,2192,63568
vOfCn,8236,667116
BTaZB,9646,501592
Bxwxe,2560,256000
aaCPZ,7992,415584
BlIdp,4044,376092
VBYtQ,3372,40464
ZpOOw,6135,141105
fRyHQ,7210,706580
ttEre,8094,461358
XfzNT,9084,63588
KFoSd,6948,646164
WTDQv,9227,46135
MkNMD,7489,277093
KBamU,7115,249025
xViNc,9755,848685
gKIyA,6634,278628
OdkJD,2581,147117
zxAJF,4723,151136
Igdvq,4514,234728
wiIhA,8467,618091
FnFgI,6053,66583
wJMYW,8182,384554
mjplW,6630,291720
eDTeH,3051,61020
TIOBi,9751,692321
xwKsc,6115,458625
stMiO,9592,834504
HawXD,5889,294450
rfDaa,4926,78816
OXAud,3940,260040
lglks,6814,408840
nTacC,7878,346632
SeDoA,2869,218044
TGccw,5246,498370
XBWmR,8092,428876
gykMD,5492,120824
wEQqZ,5969,244729
NyJnU,8852,601936
DXhHc,8948,178960
qDvAh,5098,316076
nUTHk,9261,324135
acGxm,8127,186921
shnja,9493,901835
KFUGw,5122,240734
UDpYo,6631,125989
LplpW,4087,106262
aZUOR,3519,232254
FWGHn,9110,719690
LtwFp,6145,55305
bRHtm,4251,204048
MkghG,8004,160080
Ikadb,8713,819022
HZIVT,7307,109605
WDVmp,9803,225469
ozDIX,4087,408700
qIDXq,7085,488865
CTQfN,5550,371850
QgAhx,5817,308301
slAcJ,5748,465588
vmrLU,7891,386659
yTHEh,3411,68220
lGoVa,6003,378189
IRJuG,5358,144666
psBFq,7876,669460
VbuxQ,7546,158466
uKndT,9940,367780
fxCIy,2455,189035
zGyGG,8890,800100
uAkbh,9615,538440
EwABN,4007,196343
bxvtl,8066,40330
mqxxj,7149,693453
tsOJz,5129,471868
GzhSX,5417,460445
kvryu,6876,501948
ZwgUp,4606,73696
NUeWz,4648,432264
vKyIK,6078,413304
AmWQO,2314,97188
fQyRo,2833,79324
hjPHN,4149,165960
POqse,2142,194922
EVDgI,5120,491520
IPcfn,4257,29799
MeMGs,6525,137025
jAhpX,7331,549825
uGDff,8764,341796
gOkdO,2642,39630
jWIre,2566,25660
fHpMI,2444,75764
lVMVN,7464,208992
GSRWU,2933,287434
idOvW,6628,291632
VWqbE,8430,227610
vLmKV,8938,107256
aWOOV,9299,520744
kRrkx,5730,303690
QkEUL,9206,791716
uFpQH,7130,484840
rkxtL,3332,103292
talwS,9664,318912
UaAMB,2398,107910
UAeYW,7689,599742
eyUEn,2516,128316
PjnUz,6175,518700
ODyWO,4278,209622
VHTBY,2682,75096
qfuvj,9613,634458
GWKlk,4135,24810
uDRja,7688,215264
xncbm,5955,244155
QqxEp,9685,590785
QrNwO,3107,205062
Sahxf,2871,31581
oRlni,8162,40810
pWhCP,3987,227259
nYIib,7970,613690
lDLzU,8226,584046
HSBSH,5612,151524
Amagt,6388,204416
eZQuo,4798,417426
oUUDg,6447,560889
CbeQK,4087,200263
ZBfsh,8499,118986
FvhES,4905,343350
ldomP,6894,289548
QnFtv,5741,327237
eQHIq,7244,550544
rhihY,6932,305008
ScgLy,6930,478170
TxJsD,8436,118104
XgfTL,7863,636903
esjbO,7020,659880
puVXA,5830,460570
rEUwW,4441,190963
hAomW,4846,193840
HtCeM,2102,163956
AhDNA,5183,253967
KErsa,5844,561024
bfbuU,5843,87645
crBFQ,7388,391564
mFdLN,7929,198225
CVBrm,7342,528624
qDQip,7567,612927
KUxkt,8346,742794
qQbgw,3166,281774
FBeJv,8228,164560
kJFpB,5761,455119
glKdt,3688,95888
Tocnf,2092,129704
JcCWb,4809,230832
pXHPq,2565,35910
iRpPc,2456,225952
CjhMA,4462,316802
mwCWY,9014,901400
BfPZz,6953,625770
XAFCB,3669,234816
hQLuY,4577,320390
bKFVJ,5645,304830
cCncM,8881,674956
NmlOX,7495,742005
Gmust,5787,520830
Rxykd,6242,499360
oWaGI,7761,566553
RsycJ,2483,176293
RLIcT,8710,513890
xzYdQ,3613,285427
vDyzg,2165,90930
UlCVn,9617,952083
FzEpU,4973,422705
yBIot,5175,284625
iyptw,2310,108570
xutyH,2914,244776
yJMiJ,9358,74864
NDifr,7233,50631
RLjJn,8954,71632
ufPuW,5665,237930
SLgwX,6437,444153
NAEvs,4126,391970
eABiL,4810,341510
fQuLm,5858,339764
ldnYd,8679,676962
ltiCp,6843,472167
HnpRj,7488,307008
OTaJQ,9039,316365
ISWmm,4878,351216
DahmV,7834,164514
nNdzJ,8773,789570
blkyR,4803,182514
WOYco,3875,329375
pzkIS,6188,278460
qeYBQ,8395,176295
voZEK,5669,396830
rpnBO,5831,320705
ZVuTI,2203,193864
BtlKJ,3915,97875
RbQBt,7079,552162
mZDVM,5171,134446
SaNNh,9556,611584
Ksnvj,6536,84968
NlpJP,2315,115750
qDBKc,9960,159360
ELRhJ,2693,37702
mZpJm,5543,127489
Myijg,2397,153408
HESXi,4374,118098
zmKuF,3134,28206
Zhwqx,2938,82264
mrMBd,2558,173944
gRnNs,3757,225420
AEaYi,3302,326898
auACm,3577,39347
uxZcL,3176,231848
LLHRI,8892,142272
Gfuml,8022,88242
xpWFE,3181,57258
hzYwn,5311,84976
asrDF,6093,48744
WqXEo,7667,582692
UzyND,8504,671816
VfSTP,3212,86724
KICbe,7189,424151
arcPj,6866,68660
xuXJD,7092,475164
LncVn,8575,651700
DpLms,8125,268125
ukbYT,9013,576832
LUaMu,3642,25494
HlQhV,9334,672048
xqytA,7339,322916
yRrjt,4188,221964
qnaRz,6849,369846
bLEdL,6629,92806
nBWsX,6061,84854
YEDdv,9499,208978
Huqaw,3423,191688
VEMDU,2245,181845
ScRaF,6289,521987
IkEWb,2785,136465
yUAkF,8482,737934
vmMwF,7565,476595
CxgDi,6836,205080
EiFLE,2045,71575
vebAI,2656,254976
hjmEW,8794,765078
XwqDz,5833,233320
oTQNK,5420,384820
yfCFT,5736,57360
sqipH,6551,242387
vKHum,8881,870338
GJYlu,7257,145140
XsQNB,8793,483615
XyNYW,3709,293011
KfNPE,4976,64688
zWLjt,6184,389592
LBZOO,9248,702848
jBUyx,4611,119886
BkcIO,8083,282905
npohD,2590,251230
oHlSy,6454,45178
ORjNJ,7481,553594
nMeRc,2626,194324
KPZsa,7499,419944
HjFMY,5816,575784
ZfISm,8093,493673
xdQSe,7373,427634
WZjPt,9434,188680
uJKMn,2398,191840
ycZWf,6657,272937
jzDgS,5763,559011
ThCjH,8291,273603
LHQkS,7377,265572
sEorK,2227,35632
mlKgn,7862,644684
wywHO,9267,74136
YBGmN,8631,336609
jBTfn,4163,228965
NxHAX,5223,323826
BtXrB,6138,73656
SIGvq,9544,553552
YUuxM,9480,635160
lIxwY,4409,229268
WRTEU,3952,126464
aYZse,9086,545160
uGymu,4887,449604
bdVkY,5410,275910
xxxdQ,8134,317226
TEoKF,3611,259992
TqvHY,6654,33270
YrCmK,6974,599764
AyODv,4646,167256
SLGvg,3926,219856
xYRIJ,5633,95761
mQdRc,9594,681174
PTuRg,4604,409756
sBYvZ,4364,161468
obwvs,4322,354404
FvafL,4794,383520
Lophj,4534,299244
kIGjc,6245,31225
hzhfC,6035,54315
VcTBw,6502,487650
SJmMg,2045,24540
eFaAS,9646,665574
GAZpr,5871,305292
RzlSK,5464,508152
WxaxZ,7850,447450
VwQUS,8051,169071
wGTkG,4439,435022
xhwRj,2239,109711
SJElI,8041,586993
KUzqX,4077,187542
aPylH,3517,105510
meNtD,6628,444076
pIQTk,3825,34425
ExDQm,8477,686637
bXRMv,5958,172782
yBnce,5536,226976
scuvi,4383,219150
pgqEq,5644,406368
ytYLT,8882,239814
LDiYP,4432,301376
WKkXA,4824,323208
ABviR,3605,216300
hJegb,7275,662025
HKTiq,5636,366340
OHnow,4337,99751
FlrAk,5605,397955
RFgpa,5516,479892
saQBN,9785,929575
Jkjcg,8094,712272
nPQjP,8656,380864
NdXau,6968,459888
eNHsM,7253,689035
ntjoe,6346,469604
uJhPn,8221,665901
AXiBL,4752,266112
CqZhn,9229,313786
CYcPN,4565,36520
DpXrY,4934,335512
JZmGM,4881,34167
NAqcA,8926,464152
lTPEo,9018,243486
sTXYe,2751,217329
gsXOr,2633,42128
YRwUE,2042,34714
RHAuO,5670,215460
INYMj,8104,470032
qNgVE,7107,92391
bPUCM,4698,159732
NyHOc,4809,226023
pwnlB,7527,752700
jcBdh,9132,812748
byOjC,8547,564102
AaqJK,5798,214526
tzcPa,9145,594425
Hkqpu,4235,393855
Iizvd,4188,54444
RDqil,9948,198960
uHVWC,2600,231400
RJhmE,5472,229824
XvqqP,3684,187884
xWhJf,3880,108640
yGLBj,2805,263670
dNYXo,8450,329550
synBh,5688,540360
hgXTv,5678,539410
QscgK,6375,114750
uDZNS,6403,300941
gYdPd,7757,473177
swMcN,5649,39543
huOCi,4025,257600
XKpkB,9409,197589
IQIoQ,6834,553554
Pqibt,3672,121176
QLYru,2383,35745
prNjp,3457,48398
ywDgw,9037,831404
EOuGi,7750,232500
qGCvQ,9124,447076
IwMFG,3196,79900
RNCWl,3626,264698
iufYB,5294,529400
anlBU,3764,331232
SPPBt,5103,347004
uDaMI,9141,319935
abUtW,9498,351426
bceYY,7992,127872
yIpfP,4483,255531
iapZh,6070,449180
xqxiX,9563,459024
GpVwe,7758,310320
TfCjo,6125,73500
uSIuL,7344,198288
DKhMG,9566,908770
UMzIr,2694,199356
JEcPe,7892,481412
dHOWb,3936,102336
MTtET,9585,297135
cDvSm,7415,355920
YqlzQ,4679,32753
TIIHZ,8505,782460
tQEig,9843,255918
zEpHg,5529,243276
EJFNk,8021,144378
AvbxV,6223,336042
HpTWl,8702,870200
QCjmN,3081,209508
tzeZO,2349,25839
Kwcjp,4104,61560
pcROx,3736,37360
gAMtd,7402,421914
VjKsx,3853,42383
svunt,2816,228096
YuwRT,6474,32370
hPeiL,2645,261855
uadTG,4090,69530
CcTQy,7156,572480
MfVCP,7124,71240
gfSXb,2662,98494
GPemI,2281,77554
LohWj,8696,295664
AlHDZ,3246,55182
rykeP,6177,413859
hAfge,8026,321040
HMraQ,5411,535689
eRGZG,8680,616280
BzeNi,3995,283645
dnagi,8315,49890
JIrDE,2383,66724
hYddv,8211,394128
NvIxY,3735,235305
geUiu,7871,141678
vFTOt,3191,306336
rLEAw,2029,52754
jTOEa,4960,376960
UufKk,3619,206283
NaMdF,8698,565370
vGgMR,8991,260739
pqzjt,2171,212758
qoWVi,9242,221808
EzcZR,5097,193686
XdLFb,8745,43725
WqIEX,5194,457072
KsXVw,5073,152190
pQOhV,4636,394060
sQwdy,4223,375847
jaMrl,2649,219867
GRjmN,9586,488886
emfQE,4610,424120
wRGlS,3213,118881
YxXHJ,8569,711227
JHBjS,4592,362768
vyoFP,6988,174700
cIism,4182,271830
OSbey,7218,534132
RLQox,3111,273768
DLXXM,4313,116451
oFMyv,6385,204320
FMBqm,7354,625090
RNPtE,9593,585173
zpakt,9465,293415
NLIXr,7315,504735
LWokn,9439,792876
mEnMN,7190,71900
jikCb,6459,258360
hMhBO,4328,432800
iPoPi,4803,96060
dqwSi,8255,264160
fQpRI,2477,56971
PqbsG,3015,126630
DTWMq,9960,667320
gwbWS,6724,188272
yaSLi,6770,162480
NSXnP,9265,704140
btuqq,2244,76296
rGKjc,9783,538065
AMajW,4691,136039
zmeiH,9988,309628
UodQV,8772,61404
