StoreCode,TotalSales,TotalAmount
XXAjT,7430,349210
IsNDn,6114,458550
QaUMN,7317,490239
wurcK,2487,72123
kpmEp,2073,172059
iyUdi,3033,194112
TUqOz,2278,125290
TQhEH,6789,359817
vNjvh,5449,59939
nCpCR,7376,501568
OisEW,9029,586885
rzWpv,7447,625548
raUeR,9709,67963
Nmidn,8805,264150
TFkna,9919,238056
fwNoW,7806,374688
Pfnjx,5836,338488
gnIxY,2894,52092
eQsqH,6719,288917
ekYdJ,6295,327340
UqncH,2076,170232
bHvQY,8137,414987
ooFMl,7999,503937
BHMMR,2255,83435
iNHre,3107,276523
vneIJ,8043,780171
LtozY,5444,212316
rDduE,2214,50922
yfBSp,8256,784320
hlorh,7767,170874
hFHEe,9942,188898
ueVpT,2033,178904
kARRM,5985,311220
HeRgG,3267,71874
KtVeF,2141,201254
TYMCc,4504,81072
rPlyx,7676,629432
RwoJX,3063,122520
RnfWE,9302,781368
dLNJC,7458,283404
wRVSD,6370,242060
naVXO,6738,256044
Vhrir,9267,55602
xnqgV,4987,204467
UAlSz,6616,72776
soSos,7883,693704
pBadJ,8174,179828
DiAjh,8442,84420
MGHhA,2925,40950
rWKmx,8514,255420
JuHHk,5326,223692
gosJF,2241,217377
wEXNf,8942,214608
erENa,2329,53567
KIYze,2204,50692
ZITXO,6959,542802
ukwKz,4854,58248
fROpz,8172,621072
SOpJC,3944,307632
dEUJN,8667,459351
SIymk,6211,273284
dGlTK,4259,404605
rKzml,7781,38905
lbbAI,5194,77910
DJjpR,6897,482790
hejzM,5539,182787
oZZEy,7782,264588
HytDf,5333,127992
ImKgR,2788,92004
bzqhj,4034,338856
JtNFm,8201,393648
gIBGn,8876,514808
BYHfs,4135,57890
jSYfC,9999,869913
XfDRz,7494,464628
wuyow,4656,446976
GhoWI,6352,533568
LWALp,4889,361786
kImZj,7650,351900
xUZHW,8349,275517
XHXCu,3482,59194
LrRYP,4160,282880
ZTCzx,2190,10950
GaflA,8774,815982
xXQVx,7157,207553
yoPMM,8203,795691
fnifp,9062,289984
UBiHD,4322,146948
pHkIy,9472,445184
hAamr,8490,178290
NGGPn,2754,27540
PieYt,7082,304526
BBviV,7750,589000
WGIMR,4715,386630
Fcoqj,3595,79090
zxbcV,4138,186210
aqXjv,3741,74820
HwABJ,2831,206663
pwxsm,9782,948854
AxKjw,9030,505680
KhQou,8504,603784
FVLXv,5394,264306
LzYQM,9220,617740
eiFNn,8092,113288
HTneU,3288,72336
woWTU,7498,59984
afDKH,5985,406980
fXnQd,8875,887500
nDWOq,9596,364648
mgRkA,4076,366840
rwALY,9750,789750
bGjFI,6488,240056
OjAxV,5870,246540
pliSK,5617,252765
dkzSF,7240,492320
MuwFP,4042,266772
cfFWu,3187,290017
xfVbw,6512,39072
xBRCe,9153,677322
AiXGp,9168,687600
COxZZ,3565,32085
DgDLy,5627,483922
yqSqM,5661,367965
KuELV,9680,435600
LQmGM,6921,235314
gMrrU,7604,197704
yYKlJ,5074,446512
vlExD,6256,56304
unHPa,5103,362313
Ijovy,3311,165550
jPInm,4423,411339
gkiUJ,8503,212575
cSwhe,8303,581210
zKGLk,9503,703222
HRRep,4315,30205
cAurE,3711,226371
YhtWY,9222,654762
eSItw,4872,58464
flkSX,2403,230688
ltOdM,8013,320520
iwuQa,3319,199140
KcZRO,3325,176225
yGEPn,6659,326291
ZPCiI,3057,103938
clyey,3548,287388
ptuHY,8908,855168
DSLiG,8087,808700
tkjTV,2920,175200
jpOue,8695,252155
gHtBk,3201,153648
HaQbW,6844,396952
lPFrF,4262,230148
zNqnr,4971,268434
oSLEf,6650,645050
XOeGK,7492,749200
MkhmR,3653,208221
HDFVh,9739,671991
bZNrv,5668,549796
qqMRa,2128,53200
yuPlp,5080,177800
EgDVY,8870,266100
oJRnH,8998,548878
Ulvwf,4601,349676
Zdkte,2166,138624
vuCOP,8977,556574
kLAcH,9206,138090
XGhbO,7399,229369
XQaHJ,2113,40147
xHllz,9408,790272
XEmIJ,4493,238129
orpMr,9154,384468
jyrvB,5588,530860
DiWdM,4618,221664
pJbdt,9580,364040
aQesR,5190,306210
yaVEF,8389,813733
NRoJG,3367,296296
aTfZz,2283,11415
oWLEE,9824,98240
yutoT,4679,233950
dGvdC,3896,381808
AYYHE,5957,387205
Pqphe,3410,81840
VZEKW,6732,188496
WRVNv,7528,579656
iHfaD,4437,430389
alDAd,7260,624360
flZxQ,8360,585200
NoAhW,5382,226044
MRUez,3458,72618
jqVSB,4499,332926
aEZLq,8774,263220
jFHnp,6652,325948
niuao,8388,276804
uxoTY,7494,104916
QfxWo,2237,49214
AgdDr,6585,493875
zDqyD,6824,327552
DQdfx,5733,458640
GrqPo,4786,52646
eSTsG,6108,482532
oqAWv,5471,98478
TbVIw,4775,214875
FCIWC,8085,436590
wAqsT,6112,73344
UmHsj,7977,470643
aOMVv,7786,93432
DgKsH,5603,145678
XAQvR,8493,594510
VMttA,9372,749760
RMmcx,8970,726570
fGpJo,2152,191528
gQLfK,4631,55572
NwOBS,5447,65364
vpVkm,9196,367840
BvaxX,7668,375732
WkQEr,7957,501291
NEJMD,4381,289146
iWElQ,9652,443992
uBeRU,2463,86205
IGvms,6749,364446
QtidG,2223,44460
QAbBt,4528,221872
GlqCH,6019,511615
clIpF,6166,400790
hgYlA,4989,244461
GXuAF,5990,215640
aTYKa,8328,732864
jDKYr,9712,699264
HpDxV,8022,601650
yKFQJ,9610,134540
mYRzy,4992,334464
YbrVf,5826,512688
OnxjQ,3589,125615
TSqRr,7050,669750
NDtjR,6175,43225
kPsmd,7792,148048
GeMWZ,8511,459594
Dgwbu,3283,164150
RJOUN,8450,845000
KOOGk,9103,764652
etwzA,9407,884258
gkJwL,4965,119160
TkCEQ,3560,334640
mfVba,9283,677659
iVjoX,6397,287865
xNjcJ,5131,405349
GQUGT,7483,359184
YaHYp,7482,568632
XPLIp,9566,669620
KhXqf,8409,67272
nBQnc,3068,101244
TbFwW,2772,174636
kNhde,8615,335985
dhFID,7667,383350
EZiaQ,4768,357600
sLFmF,8404,344564
toqFu,2029,176523
PdveO,2156,103488
BzZTV,8086,113204
khBfg,3896,229864
Brbyo,6311,517502
hxCJQ,8806,634032
PXenY,9887,573446
cwtDX,6431,623807
eUPbR,4525,167425
WmlnQ,8520,332280
kOlaN,3626,250194
yrQct,9552,324768
WJdpA,4949,148470
fXWVR,4471,286144
NMxTB,5189,269828
pUtri,2379,54717
wnZIE,4009,52117
TgYFa,8373,351666
aNprq,6515,58635
FLcJk,8539,401333
DsvRZ,9591,949509
MUHIO,7668,345060
PnQku,5360,434160
auapI,3433,188815
OgydP,4850,305550
zFXxM,2662,122452
zQzLp,2657,45169
FIAJK,2751,82530
fhhcY,7870,495810
zghcv,2403,185031
KIJls,7541,452460
wdpvP,2369,113712
fFXEw,9459,917523
qYLhG,4648,195216
VuEHV,3233,45262
GlgRx,8152,285320
nvdSW,7139,528286
kOoCc,5214,271128
UbVdI,7894,347336
NssPe,7076,42456
xFuoR,3179,158950
DTMgX,9136,831376
mlJlb,3597,122298
ymBoG,4219,54847
IaTIL,3937,23622
RDRbk,5512,38584
PEdzJ,9504,788832
uvYKG,6808,258704
kaKpY,9956,487844
SeXAD,7487,344402
QMmbL,3312,314640
AGZKo,5130,477090
TScRb,4269,239064
KGAMJ,3326,299340
JViUc,2572,20576
KAhnw,4813,110699
xhPHG,9941,705811
ZSErb,7953,739629
PuWMA,2960,224960
IXpTk,2009,144648
soqBT,8811,607959
UYTSr,7422,259770
cfLcc,6776,555632
LCmQP,2387,221991
zQebo,7774,707434
hWvFA,7188,359400
tqpRp,2135,85400
hUecU,7424,304384
wyZhm,8631,630063
EOVmQ,7487,396811
wdJWS,9123,100353
vVlLg,9243,526851
dvYIP,3882,135870
EYsXj,4907,39256
IJRUx,6725,147950
BQvxj,4506,90120
MZeaV,6410,294860
GdwjX,6044,410992
XzDRI,5398,43184
SfoCb,9906,465582
XHZpl,5214,62568
qhGWw,3256,104192
EyAMJ,5372,467364
cOkai,5056,161792
ErNKN,4775,334250
LUZXk,5579,195265
LCbTC,3692,199368
aFBqj,5754,258930
LgLtU,3180,76320
SVJuK,5100,91800
VgqlC,5792,69504
lNIwZ,5905,425160
nrDwj,2346,164220
mTYLg,2463,194577
kZqaY,4140,91080
biUrp,8641,354281
dySwt,2856,254184
nXTSo,3930,78600
NYJYP,9997,599820
TdqRz,2785,189380
DLuNM,6891,578844
iOdxH,4821,443532
gKrAl,4870,34090
qjOML,3192,312816
vzFzF,8365,276045
IedHV,3866,123712
eZrvP,4053,198597
iflfM,8168,392064
ylIMC,8924,669300
VMeqN,7484,419104
AwOZr,4759,276022
SiIRG,6787,135740
KMQJh,5103,193914
ZkYJi,2798,139900
QivYi,4666,396610
jdRdI,7016,617408
dlRPu,3077,55386
AEzua,9846,846756
udeoO,5405,335110
tIbkH,2913,174780
jnckU,3112,43568
UqKHU,5159,371448
fvvzF,7567,484288
ubBvJ,6974,509102
jcBKP,5134,456926
MZufH,9446,368394
leBWA,8861,575965
FZkIh,9487,436402
QcxGX,9417,282510
OYDFS,4307,400551
CWpDO,5544,105336
yMpVe,5991,59910
NHPBK,7495,164890
BTfXS,2888,129960
GYwgd,8313,673353
SJHSM,9992,879296
eaOwZ,4725,85050
GegCn,2393,19144
CVdHm,7665,406245
piDSU,6134,257628
uHFdq,3562,153166
VBvsZ,4583,325393
OaonV,7369,162118
WxCuC,7322,680946
lrdmQ,8780,614600
XDBOn,8614,68912
zKiCg,8126,520064
GhWjC,5646,491202
rLgcW,2444,17108
Kmhev,8162,408100
JMnTL,6944,486080
tygbv,6852,500196
KSaTN,9687,726525
kYhLY,4105,176515
IQpeV,5146,437410
SSGhM,3094,55692
qMQqC,9231,701556
iaKlv,8175,506850
uTDfX,8453,625522
EywWq,7953,469227
YsTui,8254,99048
KNCJS,3962,103012
WuKsx,5212,307508
ANVEy,2269,52187
UWaYX,3606,18030
ssYLB,4898,127348
setOB,8770,710370
hsrSA,2232,129456
kqluk,8386,109018
JYZuR,2636,137072
STRTS,5360,385920
qTePA,8527,468985
mSMBw,5719,526148
dDwYL,9277,333972
Xgsru,7060,331820
ZetEh,3627,359073
vlvxB,4406,132180
PGFlN,7605,235755
hwJkd,2556,247932
jtVyk,7930,253760
rbgKb,9129,337773
DUdIG,6401,128020
GYZVK,7200,165600
QliAf,5039,483744
NlLfn,5581,491128
tmKjH,6912,269568
kqimz,7831,234930
slAfl,2000,164000
Vahai,6107,262601
tXPLn,5131,159061
ePGqv,8859,682143
zCCRP,2454,90798
hMOUE,9767,224641
ntrCa,5749,183968
GmWQr,3026,190638
egwMA,6710,416020
HaEgD,9015,117195
xdCJc,9319,177061
okJyN,8827,273637
ThPsv,5776,150176
VWPwm,4560,228000
UdIGN,3107,46605
rHBoM,9601,336035
AjNQi,2371,18968
nHGfU,8804,184884
vwXuA,5405,524285
ZJRDH,2154,34464
KNnBR,5723,366272
JubAv,6721,275561
MJXcE,8507,816672
lzuFZ,6120,440640
NbkzT,2527,161728
dbLLF,4763,400092
CGXWX,7836,39180
Lnbox,3627,72540
OOCWw,5042,186554
oJjpd,9107,619276
gEHsH,9124,583936
wzYak,6377,631323
zgXpN,6162,191022
oyfDZ,9458,198618
OKaQl,6524,430584
rNDTc,3268,71896
vZRdZ,4822,405048
PEvtn,4833,430137
sYwQV,8299,514538
KBwCt,5650,322050
mPuGW,2016,16128
yTBDy,9469,482919
CueVE,2212,214564
qkxue,9944,735856
LYhDl,8011,72099
gndlW,6393,588156
Lmlko,9141,191961
JWBfD,7598,341910
bIJKs,7193,460352
wqsBh,2831,164198
UcLrz,4184,225936
QOSbc,5797,342023
sMqHg,4364,231292
ehiBf,4429,318888
ddZJd,4254,131874
CrzOh,4439,257462
RDaEM,9950,218900
djmvH,7477,216833
ndGUZ,4352,396032
vOfCn,4620,240240
BTaZB,3689,213962
Bxwxe,4870,306810
aaCPZ,2904,121968
BlIdp,7861,518826
VBYtQ,8668,182028
ZpOOw,9074,508144
fRyHQ,9304,548936
ttEre,5367,509865
XfzNT,7154,586628
KFoSd,6094,572836
WTDQv,6111,378882
MkNMD,7436,267696
KBamU,2391,98031
xViNc,6090,481110
gKIyA,7336,264096
OdkJD,4934,88812
zxAJF,8402,613346
Igdvq,9966,697620
wiIhA,3189,258309
FnFgI,7571,673819
wJMYW,4124,103100
mjplW,7821,719532
eDTeH,4256,80864
TIOBi,6024,403608
xwKsc,7422,437898
stMiO,6981,481689
HawXD,8910,436590
rfDaa,6818,340900
OXAud,3097,198208
lglks,2911,282367
nTacC,5881,70572
SeDoA,6743,573155
TGccw,7534,165748
XBWmR,3836,303044
gykMD,2252,157640
wEQqZ,4989,249450
NyJnU,2940,249900
DXhHc,4903,122575
qDvAh,2760,22080
nUTHk,7593,121488
acGxm,5437,353405
shnja,3732,70908
KFUGw,7765,691085
UDpYo,2958,263262
LplpW,4551,186591
aZUOR,3218,131938
FWGHn,3220,276920
LtwFp,8592,618624
bRHtm,5179,196802
MkghG,3546,219852
Ikadb,9178,45890
HZIVT,6208,99328
WDVmp,3909,230631
ozDIX,5204,57244
qIDXq,7835,258555
CTQfN,6623,132460
QgAhx,2803,61666
slAcJ,5300,492900
vmrLU,6922,145362
yTHEh,2586,232740
lGoVa,4067,93541
IRJuG,3636,305424
psBFq,5118,281490
VbuxQ,4125,247500
uKndT,2753,38542
fxCIy,8295,165900
zGyGG,9494,474700
uAkbh,4072,146592
EwABN,5215,333760
bxvtl,2817,81693
mqxxj,6002,540180
tsOJz,5863,99671
GzhSX,4366,39294
kvryu,4877,287743
ZwgUp,8581,540603
NUeWz,7302,394308
vKyIK,9086,427042
AmWQO,3760,376000
fQyRo,6326,278344
hjPHN,7468,724396
POqse,9155,73240
EVDgI,3217,38604
IPcfn,7127,163921
MeMGs,9441,358758
jAhpX,4737,307905
uGDff,6142,522070
gOkdO,2409,69861
jWIre,9640,732640
fHpMI,4751,247052
lVMVN,6822,266058
GSRWU,2964,183768
idOvW,5688,28440
VWqbE,8631,224406
vLmKV,6337,506960
aWOOV,6024,337344
kRrkx,5316,217956
QkEUL,8270,669870
uFpQH,8742,367164
rkxtL,3741,190791
talwS,7017,119289
UaAMB,4371,74307
UAeYW,7488,359424
eyUEn,3487,202246
PjnUz,7879,677594
ODyWO,5527,176864
VHTBY,7255,652950
qfuvj,4913,284954
GWKlk,4964,312732
uDRja,2446,29352
xncbm,2310,166320
QqxEp,6195,260190
QrNwO,5553,438687
Sahxf,6039,289872
oRlni,7270,661570
pWhCP,4598,257488
nYIib,8857,664275
lDLzU,4713,37704
HSBSH,6893,227469
Amagt,2492,134568
eZQuo,9140,685500
oUUDg,5299,397425
CbeQK,5535,88560
ZBfsh,9052,72416
FvhES,8042,514688
ldomP,8114,511182
QnFtv,2854,57080
eQHIq,3567,60639
rhihY,4988,89784
ScgLy,3919,35271
TxJsD,4976,129376
XgfTL,8341,291935
esjbO,7130,249550
puVXA,6745,485640
rEUwW,7865,637065
hAomW,4262,285554
HtCeM,3439,299193
AhDNA,2839,42585
KErsa,2131,117205
bfbuU,6809,313214
crBFQ,8025,425325
mFdLN,7680,322560
CVBrm,9087,363480
qDQip,3768,48984
KUxkt,4448,120096
qQbgw,8768,184128
FBeJv,5302,111342
kJFpB,8482,568294
glKdt,3477,219051
Tocnf,7396,73960
JcCWb,3972,325704
pXHPq,5593,363545
iRpPc,3094,306306
CjhMA,2019,127197
mwCWY,6009,42063
BfPZz,8934,268020
XAFCB,3638,178262
hQLuY,7848,729864
bKFVJ,4398,334248
cCncM,8778,842688
NmlOX,3869,81249
Gmust,7919,419707
Rxykd,6470,252330
oWaGI,6378,102048
RsycJ,9628,86652
RLIcT,9253,490409
xzYdQ,7970,749180
vDyzg,3425,47950
UlCVn,3929,31432
FzEpU,2467,189959
yBIot,3704,137048
iyptw,5264,368480
xutyH,8581,360402
yJMiJ,6002,186062
NDifr,2128,55328
RLjJn,9791,802862
ufPuW,8356,350952
SLgwX,5230,287650
NAEvs,7706,92472
eABiL,3548,298032
fQuLm,8453,118342
ldnYd,2196,65880
ltiCp,6702,603180
HnpRj,7932,610764
OTaJQ,5207,494665
ISWmm,4615,203060
DahmV,4023,297702
nNdzJ,4963,302743
blkyR,8359,534976
WOYco,5372,478108
pzkIS,8432,649264
qeYBQ,3085,151165
voZEK,3405,333690
rpnBO,7362,139878
ZVuTI,9715,408030
BtlKJ,2127,12762
RbQBt,5310,525690
mZDVM,5460,70980
SaNNh,6063,600237
Ksnvj,4399,347521
NlpJP,9500,323000
qDBKc,3108,226884
ELRhJ,9476,644368
mZpJm,5664,436128
Myijg,3916,293700
HESXi,5152,139104
zmKuF,3428,339372
Zhwqx,4912,171920
mrMBd,5699,490114
gRnNs,9249,416205
AEaYi,6344,139568
auACm,4872,121800
uxZcL,4925,118200
LLHRI,6073,103241
Gfuml,7002,539154
xpWFE,8673,260190
hzYwn,7597,151940
asrDF,5937,89055
WqXEo,4914,162162
UzyND,4842,416412
VfSTP,8767,841632
KICbe,7321,541754
arcPj,4875,68250
xuXJD,5259,31554
LncVn,3559,121006
DpLms,8021,505323
ukbYT,7013,133247
LUaMu,8328,449712
HlQhV,4103,139502
xqytA,8701,756987
yRrjt,7506,750600
qnaRz,5113,61356
bLEdL,3347,294536
nBWsX,9561,239025
YEDdv,3163,249877
Huqaw,4129,375739
VEMDU,8962,510834
ScRaF,3941,74879
IkEWb,4518,194274
yUAkF,2095,23045
vmMwF,7688,615040
CxgDi,4137,339234
EiFLE,2910,267720
vebAI,8409,714765
hjmEW,2008,94376
XwqDz,9200,312800
oTQNK,3025,293425
yfCFT,4661,55932
sqipH,3247,22729
vKHum,9508,884244
GJYlu,5893,477333
XsQNB,9492,370188
XyNYW,7410,222300
KfNPE,4468,71488
zWLjt,6890,647660
LBZOO,5201,187236
jBUyx,3945,157800
BkcIO,4128,239424
npohD,7811,117165
oHlSy,5610,274890
ORjNJ,6323,56907
nMeRc,7808,562176
KPZsa,6265,538790
HjFMY,5576,89216
ZfISm,4709,268413
xdQSe,6286,458878
WZjPt,9851,472848
uJKMn,9865,394600
ycZWf,9509,76072
jzDgS,8678,477290
ThCjH,2215,194920
LHQkS,2395,79035
sEorK,5567,111340
mlKgn,3966,115014
wywHO,9967,388713
YBGmN,4891,112493
jBTfn,9969,657954
NxHAX,9761,214742
BtXrB,9121,519897
SIGvq,7706,146414
YUuxM,2252,94584
lIxwY,4499,80982
WRTEU,8075,121125
aYZse,4236,182148
uGymu,9130,849090
bdVkY,8987,107844
xxxdQ,6021,355239
TEoKF,7122,327612
TqvHY,8088,533808
YrCmK,7766,108724
AyODv,7051,514723
SLGvg,5806,574794
xYRIJ,8824,502968
mQdRc,4736,85248
PTuRg,2582,178158
sBYvZ,2086,189826
obwvs,2844,142200
FvafL,6172,240708
Lophj,2105,94725
kIGjc,5588,396748
hzhfC,7031,42186
VcTBw,9810,618030
SJmMg,9071,390053
eFaAS,3573,264402
GAZpr,3070,36840
RzlSK,8907,730374
WxaxZ,6606,92484
VwQUS,3871,197421
wGTkG,4917,226182
xhwRj,8875,221875
SJElI,8387,150966
KUzqX,8397,638172
aPylH,6371,50968
meNtD,3498,188892
pIQTk,9955,298650
ExDQm,7975,247225
bXRMv,9955,756580
yBnce,5480,487720
scuvi,8730,122220
pgqEq,8332,299952
ytYLT,6952,410168
LDiYP,5012,436044
WKkXA,7339,543086
ABviR,4556,173128
hJegb,7787,661895
HKTiq,4347,239085
OHnow,8638,112294
FlrAk,6426,308448
RFgpa,2826,59346
saQBN,3282,213330
Jkjcg,2126,125434
nPQjP,7812,781200
NdXau,7278,203784
eNHsM,7988,303544
ntjoe,6241,143543
uJhPn,3810,346710
AXiBL,7728,517776
CqZhn,9528,504984
CYcPN,6334,380040
DpXrY,4581,325251
JZmGM,2543,116978
NAqcA,4160,366080
lTPEo,6662,299790
sTXYe,2659,103701
gsXOr,2376,23760
YRwUE,3091,253462
RHAuO,5047,131222
INYMj,3766,18830
qNgVE,6558,577104
bPUCM,2662,93170
NyHOc,2640,50160
pwnlB,6922,429164
jcBdh,2663,119835
byOjC,2895,40530
AaqJK,7982,351208
tzcPa,8783,614810
Hkqpu,7653,290814
Iizvd,6263,112734
RDqil,2792,228944
uHVWC,5743,126346
RJhmE,4869,413865
XvqqP,4776,405960
xWhJf,6022,60220
yGLBj,8308,224316
dNYXo,8911,142576
synBh,8826,820818
hgXTv,6699,214368
QscgK,5334,512064
uDZNS,2325,41850
gYdPd,8233,716271
swMcN,4231,173471
huOCi,4233,321708
XKpkB,6736,579296
IQIoQ,3321,255717
Pqibt,6529,163225
QLYru,7637,687330
prNjp,2167,101849
ywDgw,3775,343525
EOuGi,4080,44880
qGCvQ,3421,331837
IwMFG,4125,321750
RNCWl,4720,113280
iufYB,5354,262346
anlBU,6652,266080
SPPBt,3262,319676
uDaMI,9049,488646
abUtW,5616,561600
bceYY,9938,69566
yIpfP,4200,378000
iapZh,6805,333445
xqxiX,3242,48630
GpVwe,7258,166934
TfCjo,2599,197524
uSIuL,6639,365145
DKhMG,8154,693090
UMzIr,9047,54282
JEcPe,8421,227367
dHOWb,5879,188128
MTtET,3888,244944
cDvSm,5664,504096
YqlzQ,3882,190218
TIIHZ,5334,250698
tQEig,5609,246796
zEpHg,4026,233508
EJFNk,6590,349270
AvbxV,2176,200192
HpTWl,9425,254475
QCjmN,3085,191270
tzeZO,2238,111900
Kwcjp,9576,861840
pcROx,9200,662400
gAMtd,6353,432004
VjKsx,4935,419475
svunt,8929,392876
YuwRT,5978,167384
hPeiL,9554,706996
uadTG,2524,171632
CcTQy,7516,706504
MfVCP,6463,168038
gfSXb,4523,303041
GPemI,5898,241818
LohWj,3192,70224
AlHDZ,6955,375570
rykeP,6141,294768
hAfge,3429,48006
HMraQ,2441,148901
eRGZG,8716,322492
BzeNi,3900,175500
dnagi,3455,286765
JIrDE,7080,672600
hYddv,2755,71630
NvIxY,6429,604326
geUiu,2674,160440
vFTOt,6962,529112
rLEAw,7582,310862
jTOEa,9538,543666
UufKk,8077,476543
NaMdF,2740,93160
vGgMR,2999,188937
pqzjt,5776,467856
qoWVi,9435,688755
EzcZR,7623,541233
XdLFb,8768,482240
WqIEX,6486,168636
KsXVw,7455,126735
pQOhV,9585,277965
sQwdy,9149,640430
jaMrl,9580,632280
GRjmN,2436,85260
emfQE,2857,185705
wRGlS,3046,97472
YxXHJ,4235,97405
JHBjS,8125,560625
vyoFP,9382,440954
cIism,5299,296744
OSbey,9917,803277
RLQox,6210,161460
DLXXM,5976,376488
oFMyv,6169,86366
FMBqm,2372,215852
RNPtE,6797,67970
zpakt,3021,211470
NLIXr,9420,819540
LWokn,7312,36560
mEnMN,6379,554973
jikCb,9758,595238
hMhBO,2911,75686
iPoPi,8164,375544
dqwSi,8885,310975
fQpRI,2525,224725
PqbsG,2591,139914
DTWMq,4816,105952
gwbWS,2732,120208
yaSLi,9255,860715
NSXnP,7841,54887
btuqq,5128,405112
rGKjc,4111,374101
AMajW,4708,211860
zmeiH,4346,39114
UodQV,3286,249736
kFoXg,6356,260596
aVuXr,2652,116688
uCgMd,4081,187726
hRuRL,5185,316285
tBSGm,4514,189588
QJNYu,4295,68720
NUyOZ,8982,269460
qSebG,8261,470877
HXgiL,6165,468540
dziKG,5426,504618
xjIiO,3908,386892
rpbLk,4198,138534
DZcGC,2783,269951
CRFfQ,4612,281332
OiMKI,5130,164160
BTAjc,4507,369574
XXAjT,5623,134952
IsNDn,4698,347652
QaUMN,4665,107295
wurcK,2135,149450
kpmEp,4274,290632
iyUdi,2752,82560
TUqOz,4536,72576
TQhEH,9872,572576
vNjvh,3539,336205
nCpCR,5768,230720
OisEW,4426,115076
rzWpv,6959,695900
raUeR,8073,48438
Nmidn,4526,27156
TFkna,6020,367220
fwNoW,6917,484190
Pfnjx,4185,380835
gnIxY,3544,148848
eQsqH,3129,225288
ekYdJ,3231,277866
UqncH,9597,67179
bHvQY,2291,155788
ooFMl,8817,387948
BHMMR,6872,261136
iNHre,9010,901000
vneIJ,9784,371792
LtozY,7099,418841
rDduE,4506,94626
yfBSp,5000,380000
hlorh,5010,195390
hFHEe,3186,187974
ueVpT,4026,374418
kARRM,8997,413862
HeRgG,7163,250705
KtVeF,2572,228908
TYMCc,5486,43888
rPlyx,3027,299673
RwoJX,5903,35418
RnfWE,4739,99519
dLNJC,5818,250174
wRVSD,9137,639590
naVXO,6926,533302
Vhrir,6471,485325
xnqgV,4708,51788
UAlSz,3421,99209
soSos,4740,255960
pBadJ,2096,159296
DiAjh,3556,216916
MGHhA,4246,403370
rWKmx,6977,537229
JuHHk,3972,162852
gosJF,8920,89200
wEXNf,3417,283611
erENa,6438,373404
KIYze,2423,101766
ZITXO,9560,717000
ukwKz,4376,402592
fROpz,8815,123410
SOpJC,3044,188728
dEUJN,9525,428625
SIymk,9961,239064
dGlTK,6490,597080
rKzml,3335,236785
lbbAI,7602,197652
DJjpR,9172,852996
hejzM,4885,459190
oZZEy,8742,734328
HytDf,6274,483098
ImKgR,6783,562989
bzqhj,9052,814680
JtNFm,5641,259486
gIBGn,8383,83830
BYHfs,5534,348642
jSYfC,3263,26104
XfDRz,2574,46332
wuyow,8972,484488
GhoWI,9464,615160
LWALp,6125,165375
kImZj,9394,939400
xUZHW,6222,566202
XHXCu,7477,157017
LrRYP,2572,30864
ZTCzx,5238,487134
GaflA,8930,294690
xXQVx,2732,62836
yoPMM,2573,20584
fnifp,4621,198703
UBiHD,8421,749469
pHkIy,2525,148975
hAamr,8394,100728
NGGPn,2480,148800
PieYt,2200,123200
BBviV,3177,28593
WGIMR,2399,47980
Fcoqj,5270,295120
zxbcV,6370,121030
aqXjv,4082,318396
HwABJ,3043,69989
pwxsm,3261,189138
AxKjw,5450,179850
KhQou,5969,65659
FVLXv,9302,353476
LzYQM,4458,44580
eiFNn,4050,52650
HTneU,5100,306000
woWTU,5505,181665
afDKH,2741,117863
fXnQd,5366,321960
nDWOq,3487,27896
mgRkA,2141,211959
rwALY,3684,265248
bGjFI,7647,764700
OjAxV,8444,430644
pliSK,3335,190095
dkzSF,7029,274131
MuwFP,7017,203493
cfFWu,8136,463752
xfVbw,7360,382720
xBRCe,5014,160448
AiXGp,4383,407619
COxZZ,3977,206804
DgDLy,2835,144585
yqSqM,8529,153522
KuELV,5448,174336
LQmGM,4622,429846
gMrrU,6813,238455
yYKlJ,9839,98390
vlExD,3687,331830
unHPa,2318,187758
Ijovy,4697,239547
jPInm,5499,274950
gkiUJ,9543,295833
cSwhe,4522,167314
zKGLk,6521,476033
HRRep,6509,208288
cAurE,3254,289606
YhtWY,7636,458160
eSItw,9936,486864
flkSX,4856,111688
ltOdM,3222,299646
iwuQa,5335,256080
KcZRO,8886,639792
yGEPn,6272,395136
ZPCiI,5267,263350
clyey,3963,225891
ptuHY,5192,363440
DSLiG,5207,72898
tkjTV,5249,152221
jpOue,3087,175959
gHtBk,6074,419106
HaQbW,7274,145480
lPFrF,8757,175140
zNqnr,2065,20650
oSLEf,9537,314721
XOeGK,8630,198490
MkhmR,2382,238200
HDFVh,4901,352872
bZNrv,9184,64288
qqMRa,9354,140310
yuPlp,8276,662080
EgDVY,7730,146870
oJRnH,4315,263215
Ulvwf,3467,83208
Zdkte,2166,90972
vuCOP,7090,212700
kLAcH,4057,137938
XGhbO,3616,133792
XQaHJ,9957,487893
xHllz,9625,144375
XEmIJ,9926,764302
orpMr,3982,83622
jyrvB,2770,202210
DiWdM,3052,292992
pJbdt,4243,186692
aQesR,7971,565941
yaVEF,5255,63060
NRoJG,5918,491194
aTfZz,6960,264480
oWLEE,5510,258970
yutoT,4173,317148
dGvdC,9340,326900
AYYHE,2227,213792
Pqphe,5989,317417
VZEKW,8740,139840
