StoreCode,TotalSales,TotalAmount
ywDgw,8966,412436
EOuGi,4427,44270
qGCvQ,7804,304356
IwMFG,8326,299736
RNCWl,6320,107440
iufYB,2034,14238
anlBU,7510,428070
SPPBt,3829,195279
uDaMI,2019,143349
abUtW,6471,155304
bceYY,3553,85272
yIpfP,8190,212940
iapZh,3870,58050
xqxiX,3112,258296
GpVwe,4583,96243
TfCjo,8569,497002
uSIuL,3026,93806
DKhMG,2850,279300
UMzIr,3022,169232
JEcPe,4632,189912
dHOWb,6337,386557
MTtET,3758,142804
cDvSm,4279,342320
YqlzQ,6526,163150
TIIHZ,6302,586086
tQEig,8730,192060
zEpHg,6744,330456
EJFNk,7400,251600
AvbxV,7563,128571
HpTWl,9444,151104
QCjmN,7865,676390
tzeZO,9644,568996
Kwcjp,4892,396252
pcROx,3511,77242
gAMtd,2732,49176
VjKsx,9040,452000
svunt,9604,816340
YuwRT,9921,238104
hPeiL,2896,37648
uadTG,4242,246036
CcTQy,3494,146748
MfVCP,2677,26770
gfSXb,9116,337292
GPemI,5179,36253
LohWj,6264,313200
AlHDZ,6827,143367
rykeP,4568,379144
hAfge,8429,809184
HMraQ,6317,385337
eRGZG,6584,151432
BzeNi,7452,357696
dnagi,9459,75672
JIrDE,5276,306008
hYddv,3489,223296
NvIxY,8249,346458
geUiu,6148,485692
vFTOt,4076,110052
rLEAw,2693,16158
jTOEa,8227,732203
UufKk,3903,226374
NaMdF,6191,154775
vGgMR,6470,194100
pqzjt,5974,394284
qoWVi,9922,327426
EzcZR,4065,36585
XdLFb,9845,767910
WqIEX,9336,840240
KsXVw,5088,488448
pQOhV,3521,249991
sQwdy,4943,212549
jaMrl,5542,332520
GRjmN,4483,327259
emfQE,6293,371287
wRGlS,5275,158250
YxXHJ,7909,395450
JHBjS,7574,492310
vyoFP,4900,274400
cIism,5674,198590
OSbey,3400,244800
RLQox,6601,462070
DLXXM,4009,276621
oFMyv,4874,282692
FMBqm,9967,578086
RNPtE,5650,33900
zpakt,9659,569881
NLIXr,2783,172546
LWokn,3615,18075
mEnMN,7361,213469
jikCb,5728,40096
hMhBO,3900,58500
iPoPi,9010,63070
dqwSi,5543,437897
fQpRI,7038,548964
PqbsG,4393,193292
DTWMq,5822,151372
gwbWS,3564,46332
yaSLi,5558,483546
NSXnP,4309,379192
btuqq,4496,436112
rGKjc,9311,763502
AMajW,9809,392360
zmeiH,6747,168675
UodQV,3739,119648
kFoXg,4813,259902
aVuXr,6484,363104
uCgMd,6124,287828
hRuRL,2849,264957
tBSGm,8040,176880
QJNYu,8749,332462
NUyOZ,4400,303600
qSebG,4769,295678
HXgiL,7447,729806
dziKG,2466,135630
xjIiO,9104,701008
rpbLk,2771,221680
DZcGC,8577,102924
CRFfQ,3005,114190
OiMKI,3917,121427
BTAjc,6290,88060
XXAjT,6741,424683
IsNDn,6925,110800
QaUMN,3538,70760
wurcK,6069,503727
kpmEp,6908,75988
iyUdi,8372,92092
TUqOz,8465,279345
TQhEH,6455,348570
vNjvh,3977,182942
nCpCR,5585,552915
OisEW,2507,95266
rzWpv,6859,624169
raUeR,8664,857736
Nmidn,8484,118776
TFkna,6443,90202
fwNoW,7928,737304
Pfnjx,5888,571136
gnIxY,7093,99302
eQsqH,5901,359961
ekYdJ,4991,99820
UqncH,2757,110280
bHvQY,5815,52335
ooFMl,6858,397764
BHMMR,3365,289390
iNHre,5489,461076
vneIJ,2195,195355
LtozY,2574,223938
rDduE,4086,143010
yfBSp,9459,198639
hlorh,3400,176800
hFHEe,3604,263092
ueVpT,5261,105220
kARRM,2388,236412
HeRgG,7170,279630
KtVeF,7702,562246
TYMCc,8043,538881
rPlyx,7477,628068
RwoJX,7389,687177
RnfWE,9043,406935
dLNJC,4084,375728
wRVSD,2885,227915
naVXO,6183,575019
Vhrir,7537,595423
xnqgV,2051,26663
UAlSz,4756,366212
soSos,6346,317300
pBadJ,8505,586845
DiAjh,2085,85485
MGHhA,4924,103404
rWKmx,9389,910733
JuHHk,5857,222566
gosJF,3544,42528
wEXNf,4476,371508
erENa,5264,68432
KIYze,2438,131652
ZITXO,9058,99638
ukwKz,3414,279948
fROpz,3146,91234
SOpJC,2134,85360
dEUJN,8756,604164
SIymk,3455,293675
dGlTK,7687,484281
rKzml,8363,510143
lbbAI,5805,464400
DJjpR,6503,78036
hejzM,9833,314656
oZZEy,5038,483648
HytDf,5335,469480
ImKgR,9693,494343
bzqhj,4156,232736
JtNFm,9592,393272
gIBGn,6893,585905
BYHfs,5620,303480
jSYfC,4433,110825
XfDRz,9451,774982
wuyow,3554,174146
GhoWI,6720,40320
LWALp,4397,127513
kImZj,8729,218225
xUZHW,3309,185304
XHXCu,6506,260240
LrRYP,6911,200419
ZTCzx,3549,113568
GaflA,4253,21265
xXQVx,7619,91428
yoPMM,3744,138528
fnifp,9298,585774
UBiHD,8809,352360
pHkIy,6408,140976
hAamr,5234,434422
NGGPn,5751,28755
PieYt,9788,851556
BBviV,9224,83016
WGIMR,2920,189800
Fcoqj,6925,283925
zxbcV,4270,397110
aqXjv,6738,256044
HwABJ,3623,57968
pwxsm,7091,99274
AxKjw,2837,212775
KhQou,3537,81351
FVLXv,7722,563706
LzYQM,7759,186216
eiFNn,5987,484947
HTneU,9187,146992
woWTU,9563,334705
afDKH,7730,401960
fXnQd,4187,301464
nDWOq,2240,212800
mgRkA,7732,92784
rwALY,5385,102315
bGjFI,7502,255068
OjAxV,7085,580970
pliSK,7874,377952
dkzSF,5951,535590
MuwFP,5018,120432
cfFWu,5110,250390
xfVbw,4700,376000
xBRCe,6372,522504
AiXGp,5708,136992
COxZZ,6832,150304
DgDLy,3533,151919
yqSqM,8871,221775
KuELV,8993,395692
LQmGM,2748,96180
gMrrU,7076,700524
yYKlJ,5394,431520
vlExD,5852,491568
unHPa,6012,114228
Ijovy,4648,55776
jPInm,5498,373864
gkiUJ,9318,223632
cSwhe,2115,188235
zKGLk,9041,759444
HRRep,7123,99722
cAurE,9406,112872
YhtWY,7210,670530
eSItw,2486,136730
flkSX,5172,460308
ltOdM,6388,166088
iwuQa,2323,27876
KcZRO,9355,879370
yGEPn,8197,139349
ZPCiI,7525,722400
clyey,6772,358916
ptuHY,2225,37825
DSLiG,2428,240372
tkjTV,7794,491022
jpOue,6503,97545
gHtBk,5622,44976
HaQbW,4885,195400
lPFrF,7157,601188
zNqnr,7769,318529
oSLEf,5754,448812
XOeGK,3397,207217
MkhmR,2568,46224
HDFVh,2567,71876
bZNrv,2195,32925
qqMRa,4793,254029
yuPlp,9821,108031
EgDVY,6495,116910
oJRnH,8339,383594
Ulvwf,2004,68136
Zdkte,9745,175410
vuCOP,5709,131307
kLAcH,2349,37584
XGhbO,3448,337904
XQaHJ,7111,170664
xHllz,2308,196180
XEmIJ,6196,92940
orpMr,7613,266455
jyrvB,4172,408856
DiWdM,8838,645174
pJbdt,3552,24864
aQesR,2509,125450
yaVEF,3768,173328
NRoJG,7780,529040
aTfZz,9388,262864
oWLEE,4521,36168
yutoT,4764,309660
dGvdC,3779,347668
AYYHE,4877,399914
Pqphe,2520,224280
VZEKW,5958,274068
WRVNv,4411,361702
iHfaD,9289,594496
alDAd,8536,102432
flZxQ,9445,425025
NoAhW,2779,261226
MRUez,8036,152684
jqVSB,9248,305184
aEZLq,7679,430024
jFHnp,9093,527394
niuao,7540,165880
uxoTY,5761,253484
QfxWo,8942,447100
AgdDr,3598,79156
zDqyD,2805,19635
DQdfx,9376,84384
GrqPo,5303,365907
eSTsG,7240,615400
oqAWv,2258,126448
TbVIw,6202,452746
FCIWC,9641,838767
wAqsT,7488,666432
UmHsj,8157,481263
aOMVv,9847,866536
DgKsH,2630,213030
XAQvR,4172,258664
VMttA,5115,312015
RMmcx,7932,793200
fGpJo,7555,506185
gQLfK,9138,913800
NwOBS,9848,630272
vpVkm,9936,705456
BvaxX,4411,410223
WkQEr,9973,947435
NEJMD,4922,408526
iWElQ,7664,475168
uBeRU,6743,465267
IGvms,3747,213579
QtidG,5546,227386
QAbBt,2049,61470
GlqCH,4882,244100
clIpF,8110,624470
hgYlA,3702,296160
GXuAF,6475,259000
aTYKa,3966,202266
jDKYr,7500,330000
HpDxV,5846,531986
yKFQJ,4935,54285
mYRzy,6189,501309
YbrVf,7564,234484
OnxjQ,7794,327348
TSqRr,4859,442169
NDtjR,2696,35048
kPsmd,6249,618651
GeMWZ,2838,14190
Dgwbu,9114,264306
RJOUN,8752,726416
KOOGk,3739,220601
etwzA,9287,705812
gkJwL,7676,399152
TkCEQ,6655,226270
mfVba,4382,21910
iVjoX,5772,86580
xNjcJ,4565,438240
GQUGT,2710,271000
YaHYp,3668,366800
XPLIp,2576,146832
KhXqf,9145,621860
nBQnc,7687,92244
TbFwW,3818,328348
kNhde,3774,120768
dhFID,2004,170340
EZiaQ,3437,292145
sLFmF,8247,230916
toqFu,2005,18045
PdveO,2809,78652
BzZTV,7642,152840
khBfg,2581,121307
Brbyo,7697,708124
hxCJQ,6872,213032
PXenY,8465,372460
cwtDX,4391,386408
eUPbR,7750,240250
WmlnQ,7867,220276
kOlaN,8096,461472
yrQct,9479,521345
WJdpA,4967,69538
fXWVR,6470,310560
NMxTB,6857,219424
pUtri,9741,399381
wnZIE,6751,668349
TgYFa,3676,349220
aNprq,8767,447117
FLcJk,7448,662872
DsvRZ,3153,305841
MUHIO,5912,508432
PnQku,7562,559588
auapI,8852,61964
OgydP,2167,91014
zFXxM,5327,143829
zQzLp,5563,183579
FIAJK,7361,191386
fhhcY,9051,226275
zghcv,7212,245208
KIJls,4798,67172
wdpvP,9633,799539
fFXEw,6453,548505
qYLhG,5871,41097
VuEHV,8302,630952
GlgRx,2159,196469
nvdSW,4684,182676
kOoCc,6533,39198
UbVdI,6526,234936
NssPe,2275,222950
xFuoR,7560,672840
DTMgX,2900,174000
mlJlb,3164,129724
ymBoG,8513,221338
IaTIL,3571,107130
RDRbk,9938,924234
PEdzJ,6096,432816
uvYKG,2124,180540
kaKpY,7337,550275
SeXAD,3808,331296
QMmbL,8952,823584
AGZKo,2062,22682
TScRb,8269,504409
KGAMJ,6109,244360
JViUc,7995,695565
KAhnw,4764,142920
xhPHG,9486,474300
ZSErb,4068,117972
PuWMA,3042,54756
IXpTk,2243,103178
soqBT,7320,58560
UYTSr,9577,67039
cfLcc,7814,421956
LCmQP,4452,382872
zQebo,3195,115020
hWvFA,2519,193963
tqpRp,2216,44320
hUecU,3945,351105
wyZhm,7776,381024
EOVmQ,2937,193842
wdJWS,4013,313014
vVlLg,5032,120768
dvYIP,6186,136092
EYsXj,3130,125200
IJRUx,8054,354376
BQvxj,9748,467904
MZeaV,3858,54012
GdwjX,5320,26600
XzDRI,7010,595850
SfoCb,9690,755820
XHZpl,6339,602205
qhGWw,7642,336248
EyAMJ,7982,726362
cOkai,2798,97930
ErNKN,6778,603242
LUZXk,3990,387030
LCbTC,8411,538304
aFBqj,8255,528320
LgLtU,6834,157182
SVJuK,4881,165954
VgqlC,3394,315642
lNIwZ,5794,475108
nrDwj,7923,63384
mTYLg,7873,692824
kZqaY,7308,665028
biUrp,5282,158460
dySwt,4845,184110
nXTSo,7627,472874
NYJYP,2283,184923
TdqRz,4065,260160
DLuNM,6101,207434
iOdxH,3340,66800
gKrAl,7403,318329
qjOML,3020,277840
vzFzF,7643,657298
IedHV,7538,391976
eZrvP,4565,127820
iflfM,5806,121926
ylIMC,5522,474892
VMeqN,4386,421056
AwOZr,8996,656708
SiIRG,2730,229320
KMQJh,3125,265625
ZkYJi,6430,572270
QivYi,9368,224832
jdRdI,4349,182658
dlRPu,3976,330008
AEzua,4699,155067
udeoO,8336,616864
tIbkH,7207,194589
jnckU,5704,273792
UqKHU,4108,299884
fvvzF,4904,274624
ubBvJ,7817,281412
jcBKP,2634,123798
MZufH,4498,310362
leBWA,3432,20592
FZkIh,6759,439335
QcxGX,8775,219375
OYDFS,8957,420979
CWpDO,2739,202686
yMpVe,7765,333895
NHPBK,2500,197500
BTfXS,2155,36635
GYwgd,8342,817516
SJHSM,2983,143184
eaOwZ,2862,111618
GegCn,3033,66726
CVdHm,8717,462001
piDSU,4688,346912
uHFdq,7726,733970
VBvsZ,3683,18415
OaonV,9178,266162
WxCuC,8529,366747
lrdmQ,3338,250350
XDBOn,7734,657390
zKiCg,7472,732256
GhWjC,4194,159372
rLgcW,3744,119808
Kmhev,7676,276336
JMnTL,8951,98461
tygbv,5623,230543
KSaTN,4818,298716
kYhLY,9237,212451
IQpeV,4466,66990
SSGhM,7337,564949
qMQqC,7931,206206
iaKlv,6144,276480
uTDfX,6952,111232
EywWq,2499,239904
YsTui,7614,411156
KNCJS,7807,601139
WuKsx,7993,295741
ANVEy,9230,396890
UWaYX,8875,789875
ssYLB,7280,262080
setOB,9955,945725
hsrSA,2731,150205
kqluk,8885,204355
JYZuR,7707,354522
STRTS,8307,465192
qTePA,8640,855360
mSMBw,3036,288420
dDwYL,8411,159809
Xgsru,9248,767584
ZetEh,2572,205760
vlvxB,8269,90959
PGFlN,7827,289599
hwJkd,4448,231296
jtVyk,3249,318402
rbgKb,7684,307360
DUdIG,4296,356568
GYZVK,6309,466866
QliAf,8856,637632
NlLfn,6948,653112
tmKjH,6194,105298
kqimz,7050,373650
slAfl,5113,460170
Vahai,4838,338660
tXPLn,2605,242265
ePGqv,5950,142800
zCCRP,8434,219284
hMOUE,8536,529232
ntrCa,9556,907820
GmWQr,9499,541443
egwMA,3273,124374
HaEgD,7074,509328
xdCJc,8889,666675
okJyN,2172,23892
ThPsv,2338,14028
VWPwm,4555,163980
UdIGN,3631,185181
rHBoM,8864,70912
AjNQi,9560,325040
nHGfU,8002,256064
vwXuA,8421,665259
ZJRDH,7172,580932
KNnBR,7688,246016
JubAv,5606,179392
MJXcE,6975,641700
lzuFZ,4036,169512
NbkzT,7669,360443
dbLLF,5212,83392
CGXWX,9208,828720
Lnbox,6605,224570
OOCWw,2966,109742
oJjpd,7107,568560
gEHsH,2628,202356
wzYak,8999,611932
zgXpN,8636,69088
oyfDZ,9171,706167
OKaQl,9736,759408
rNDTc,3756,157752
vZRdZ,9667,261009
PEvtn,8287,621525
sYwQV,8477,517097
KBwCt,2546,40736
mPuGW,2624,52480
yTBDy,2071,167751
CueVE,6047,181410
qkxue,5715,554355
LYhDl,3911,363723
gndlW,7331,454522
Lmlko,6345,513945
JWBfD,5397,474936
bIJKs,8942,357680
wqsBh,9710,524340
UcLrz,6555,537510
QOSbc,4844,77504
sMqHg,8833,883300
ehiBf,8060,580320
ddZJd,7115,106725
CrzOh,3649,273675
RDaEM,5366,445378
djmvH,4081,224455
ndGUZ,2309,223973
vOfCn,5810,52290
BTaZB,9244,887424
Bxwxe,7927,126832
aaCPZ,5253,105060
BlIdp,6550,379900
VBYtQ,4324,337272
ZpOOw,8277,339357
fRyHQ,7407,266652
ttEre,8838,848448
XfzNT,6762,344862
KFoSd,6068,54612
WTDQv,9216,792576
MkNMD,4588,183520
KBamU,6486,564282
xViNc,9312,223488
gKIyA,3848,338624
OdkJD,9210,782850
zxAJF,7194,251790
Igdvq,6217,503577
wiIhA,3021,199386
FnFgI,7528,654936
wJMYW,5138,138726
mjplW,6213,546744
eDTeH,6599,356346
TIOBi,8867,523153
xwKsc,9839,580501
stMiO,6216,130536
HawXD,7314,336444
rfDaa,2869,206568
OXAud,9197,321895
lglks,2061,193734
nTacC,3107,27963
SeDoA,9709,67963
TGccw,9544,849416
XBWmR,8627,94897
gykMD,9770,713210
wEQqZ,4879,107338
NyJnU,6379,318950
DXhHc,7074,679104
qDvAh,4504,76568
nUTHk,4799,388719
acGxm,5658,192372
shnja,9846,856602
KFUGw,8651,51906
UDpYo,4158,178794
LplpW,8461,338440
aZUOR,8762,876200
FWGHn,3423,27384
LtwFp,9197,652987
bRHtm,3164,170856
MkghG,7336,146720
Ikadb,2677,254315
HZIVT,3993,155727
WDVmp,8521,528302
ozDIX,2131,117205
qIDXq,8463,609336
CTQfN,2941,214693
QgAhx,8811,334818
slAcJ,3094,18564
vmrLU,8535,768150
yTHEh,5895,430335
lGoVa,9712,359344
IRJuG,7933,87263
psBFq,9324,680652
VbuxQ,4516,63224
uKndT,8620,482720
fxCIy,8251,123765
zGyGG,2769,60918
uAkbh,8646,389070
EwABN,9240,101640
bxvtl,8096,591008
mqxxj,3120,118560
tsOJz,4895,102795
GzhSX,2458,27038
kvryu,9475,852750
ZwgUp,4233,71961
NUeWz,6095,438840
vKyIK,9011,333407
AmWQO,5222,475202
fQyRo,3018,193152
hjPHN,6148,362732
POqse,3671,135827
EVDgI,3814,347074
IPcfn,9541,725116
MeMGs,4325,207600
jAhpX,4862,218790
uGDff,6333,215322
gOkdO,9720,466560
jWIre,2219,26628
fHpMI,7500,540000
lVMVN,2365,219945
GSRWU,7547,709418
idOvW,3108,108780
VWqbE,8754,166326
vLmKV,2337,207993
aWOOV,4995,104895
kRrkx,2669,205513
QkEUL,2950,200600
uFpQH,5442,484338
rkxtL,4050,141750
talwS,6413,570757
UaAMB,6361,515241
UAeYW,6562,400282
eyUEn,7528,421568
PjnUz,8842,309470
ODyWO,2308,103860
VHTBY,3280,213200
qfuvj,3772,343252
GWKlk,4855,398110
uDRja,4959,143811
xncbm,4811,202062
QqxEp,6292,239096
QrNwO,6384,165984
Sahxf,8533,290122
oRlni,2355,61230
pWhCP,7978,207428
nYIib,5491,38437
lDLzU,2068,132352
HSBSH,5135,123240
Amagt,2873,206856
eZQuo,4098,270468
oUUDg,3080,308000
CbeQK,2619,214758
ZBfsh,8063,765985
FvhES,5681,96577
ldomP,6929,318734
QnFtv,6041,108738
eQHIq,9961,886529
rhihY,7638,435366
ScgLy,9109,346142
TxJsD,4059,235422
XgfTL,6400,134400
esjbO,4929,492900
puVXA,6845,602360
rEUwW,5172,31032
hAomW,8772,605268
HtCeM,8123,755439
AhDNA,8188,712356
KErsa,9476,729652
bfbuU,4747,398748
crBFQ,9289,826721
mFdLN,8865,124110
CVBrm,2839,88009
qDQip,3355,201300
KUxkt,3420,116280
qQbgw,8340,675540
FBeJv,7406,562856
kJFpB,9400,253800
glKdt,4914,289926
Tocnf,3014,180840
JcCWb,5770,259650
pXHPq,7058,183508
iRpPc,7683,660738
CjhMA,6364,490028
mwCWY,2323,109181
BfPZz,2484,29808
XAFCB,7423,244959
hQLuY,4935,83895
bKFVJ,2187,98415
cCncM,6137,282302
NmlOX,7252,710696
Gmust,5676,221364
Rxykd,4473,183393
oWaGI,8207,566283
RsycJ,4794,302022
RLIcT,6059,163593
xzYdQ,3711,252348
vDyzg,7733,61864
UlCVn,4406,330450
FzEpU,9026,848444
yBIot,2391,174543
iyptw,7409,733491
xutyH,8441,810336
yJMiJ,9116,45580
NDifr,3158,97898
RLjJn,2194,57044
ufPuW,2317,143654
SLgwX,9359,608335
NAEvs,2390,81260
eABiL,9517,923149
fQuLm,8834,848064
ldnYd,9668,154688
ltiCp,9003,693231
HnpRj,7456,618848
OTaJQ,4001,244061
ISWmm,6744,67440
DahmV,7546,75460
nNdzJ,8831,847776
blkyR,3640,291200
WOYco,2203,125571
pzkIS,9467,880431
qeYBQ,9866,256516
voZEK,5664,56640
rpnBO,9762,849294
ZVuTI,7807,163947
BtlKJ,2924,114036
RbQBt,3553,174097
mZDVM,2409,158994
SaNNh,6179,234802
Ksnvj,6931,325757
NlpJP,4767,295554
qDBKc,4931,350101
ELRhJ,5691,147966
mZpJm,9281,668232
Myijg,9115,838580
HESXi,4875,268125
zmKuF,6879,137580
Zhwqx,2984,143232
mrMBd,3289,246675
gRnNs,7616,586432
AEaYi,2997,149850
auACm,9923,525919
uxZcL,2353,174122
LLHRI,7936,87296
Gfuml,8187,745017
xpWFE,5047,206927
hzYwn,3058,171248
asrDF,4440,173160
WqXEo,6371,165646
UzyND,3635,319880
VfSTP,7203,396165
KICbe,7128,42768
arcPj,8944,536640
xuXJD,6333,626967
LncVn,3699,81378
DpLms,6017,114323
ukbYT,8983,889317
LUaMu,9624,76992
HlQhV,7235,506450
xqytA,8642,604940
yRrjt,5186,41488
qnaRz,5236,413644
bLEdL,8575,437325
nBWsX,9246,767418
YEDdv,3094,222768
Huqaw,4751,42759
VEMDU,9843,777597
ScRaF,9407,771374
IkEWb,3031,36372
yUAkF,9305,604825
vmMwF,6911,483770
CxgDi,6026,409768
EiFLE,2552,201608
vebAI,2705,43280
hjmEW,2635,110670
XwqDz,9069,807141
oTQNK,7978,494636
yfCFT,6466,219844
sqipH,5012,501200
vKHum,3861,366795
GJYlu,8707,296038
XsQNB,3348,220968
XyNYW,8312,656648
KfNPE,7063,339024
zWLjt,7634,419870
LBZOO,3903,230277
jBUyx,5667,85005
BkcIO,9947,387933
npohD,5303,217423
oHlSy,6228,336312
ORjNJ,4176,409248
nMeRc,8481,220506
KPZsa,9355,823240
HjFMY,8536,606056
ZfISm,9405,761805
xdQSe,4539,331347
WZjPt,7691,761409
uJKMn,8710,600990
ycZWf,3146,75504
jzDgS,7248,594336
ThCjH,9129,520353
LHQkS,8987,521246
sEorK,5566,322828
mlKgn,3704,92600
wywHO,3540,120360
YBGmN,3244,81100
jBTfn,7157,450891
NxHAX,9669,676830
BtXrB,5936,207760
SIGvq,5355,369495
YUuxM,4920,172200
lIxwY,4233,385203
WRTEU,2309,200883
aYZse,2461,177192
uGymu,7066,49462
bdVkY,3650,124100
xxxdQ,9083,544980
TEoKF,2544,145008
TqvHY,8371,66968
YrCmK,6567,617298
AyODv,4057,251534
SLGvg,4106,139604
xYRIJ,2245,92045
mQdRc,3152,18912
PTuRg,6754,445764
sBYvZ,6802,170050
obwvs,2935,205450
FvafL,4248,259128
Lophj,3006,24048
kIGjc,6663,139923
hzhfC,3385,321575
VcTBw,9593,191860
SJmMg,2445,156480
eFaAS,5977,29885
GAZpr,4474,62636
RzlSK,5342,491464
WxaxZ,3472,225680
VwQUS,9863,808766
wGTkG,9814,588840
xhwRj,2213,68603
SJElI,2438,82892
KUzqX,5652,367380
aPylH,5554,388780
meNtD,2614,91490
pIQTk,8663,623736
ExDQm,3304,247800
bXRMv,3147,213996
yBnce,4341,60774
scuvi,4641,301665
pgqEq,3444,296184
ytYLT,3757,18785
LDiYP,7217,613445
WKkXA,6921,235314
ABviR,2285,54840
hJegb,4265,349730
HKTiq,4023,84483
OHnow,8768,201664
FlrAk,3362,77326
RFgpa,6612,165300
saQBN,4658,79186
Jkjcg,9577,478850
nPQjP,3885,213675
NdXau,4232,55016
eNHsM,2969,228613
ntjoe,5050,489850
uJhPn,8985,251580
AXiBL,2169,104112
CqZhn,9560,181640
CYcPN,7424,348928
DpXrY,4853,441623
JZmGM,9259,620353
NAqcA,7206,295446
lTPEo,9782,958636
sTXYe,6276,207108
gsXOr,6439,38634
YRwUE,8871,833874
RHAuO,3195,226845
INYMj,2904,206184
qNgVE,9743,526122
bPUCM,9535,619775
NyHOc,2222,13332
pwnlB,7965,613305
jcBdh,5891,424152
byOjC,9875,414750
AaqJK,6926,214706
tzcPa,6358,336974
Hkqpu,7971,454347
Iizvd,7212,108180
RDqil,6781,474670
uHVWC,5975,143400
RJhmE,5863,392821
XvqqP,7837,666145
xWhJf,5155,500035
yGLBj,2417,96680
dNYXo,9277,658667
synBh,9700,776000
hgXTv,4867,345557
QscgK,5811,162708
uDZNS,4615,443040
gYdPd,2865,117465
swMcN,7439,595120
huOCi,3713,341596
XKpkB,6348,95220
IQIoQ,9760,839360
Pqibt,3864,270480
QLYru,9072,181440
prNjp,2392,47840
ywDgw,6206,322712
EOuGi,5031,196209
qGCvQ,6138,435798
IwMFG,6016,312832
RNCWl,9868,779572
iufYB,8682,798744
anlBU,6175,321100
SPPBt,5915,431795
uDaMI,7975,542300
abUtW,2745,200385
bceYY,3038,170128
yIpfP,3066,27594
iapZh,2895,231600
xqxiX,2267,183627
GpVwe,3895,323285
TfCjo,3435,164880
uSIuL,2859,125796
DKhMG,7126,477442
UMzIr,3704,148160
JEcPe,9792,616896
dHOWb,7602,448518
MTtET,6023,234897
cDvSm,4061,308636
YqlzQ,5714,85710
TIIHZ,9409,103499
tQEig,7826,602602
zEpHg,3905,324115
EJFNk,2836,25524
AvbxV,4373,91833
HpTWl,3144,97464
QCjmN,7565,423640
tzeZO,7901,197525
Kwcjp,8899,97889
pcROx,8631,207144
gAMtd,4924,192036
VjKsx,7289,65601
svunt,5845,169505
YuwRT,7676,698516
hPeiL,5553,244332
uadTG,8921,115973
CcTQy,2615,130750
MfVCP,3680,331200
gfSXb,4220,422000
GPemI,4464,58032
LohWj,6409,538356
AlHDZ,5074,365328
rykeP,7461,678951
hAfge,2535,167310
HMraQ,4566,383544
eRGZG,7528,293592
BzeNi,7408,592640
dnagi,5848,105264
JIrDE,3151,217419
hYddv,8205,779475
NvIxY,2213,179253
geUiu,3414,232152
vFTOt,3267,212355
rLEAw,2088,125280
jTOEa,8504,799376
UufKk,3278,39336
NaMdF,4990,314370
vGgMR,9622,279038
pqzjt,6077,133694
qoWVi,3765,135540
EzcZR,3216,64320
XdLFb,7071,275769
WqIEX,9062,389666
KsXVw,6710,93940
pQOhV,7166,386964
sQwdy,7373,169579
jaMrl,4130,338660
GRjmN,7369,272653
emfQE,3855,262140
wRGlS,6614,105824
YxXHJ,7647,129999
JHBjS,2600,54600
vyoFP,8627,336453
cIism,2590,31080
OSbey,3367,299663
RLQox,4201,390693
DLXXM,4848,402384
oFMyv,4290,304590
FMBqm,8986,215664
RNPtE,6178,253298
zpakt,3436,213032
NLIXr,6293,151032
LWokn,5025,190950
mEnMN,6432,385920
jikCb,4968,129168
hMhBO,4971,154101
iPoPi,2380,111860
dqwSi,9002,549122
fQpRI,6004,90060
PqbsG,5413,411388
DTWMq,2396,59900
gwbWS,2967,166152
yaSLi,5733,292383
NSXnP,6883,647002
btuqq,6883,433629
rGKjc,9481,474050
AMajW,5305,334215
zmeiH,9812,932140
UodQV,4691,295533
kFoXg,3594,136572
aVuXr,3236,249172
uCgMd,2070,151110
hRuRL,6746,566664
tBSGm,5012,481152
QJNYu,7194,460416
NUyOZ,4327,311544
qSebG,6976,104640
HXgiL,7994,303772
dziKG,7876,732468
xjIiO,8886,879714
rpbLk,7446,521220
DZcGC,2634,139602
CRFfQ,6670,400200
OiMKI,6655,499125
BTAjc,2166,164616
XXAjT,6782,603598
IsNDn,9089,154513
QaUMN,9413,489476
wurcK,5210,78150
kpmEp,2275,15925
iyUdi,6824,484504
TUqOz,4551,54612
TQhEH,6369,324819
vNjvh,7575,121200
nCpCR,8973,619137
OisEW,3031,172767
rzWpv,3685,265320
raUeR,8020,657640
Nmidn,4502,324144
TFkna,2635,158100
fwNoW,5561,55610
Pfnjx,4548,213756
gnIxY,6331,620438
eQsqH,6542,542986
ekYdJ,3048,280416
UqncH,4743,474300
bHvQY,5243,220206
ooFMl,2794,108966
BHMMR,9261,416745
iNHre,5414,162420
vneIJ,2391,105204
LtozY,2665,186550
rDduE,7433,438547
yfBSp,6424,199144
hlorh,8561,676319
hFHEe,4420,61880
ueVpT,9049,579136
kARRM,8964,53784
HeRgG,2919,64218
KtVeF,5684,306936
TYMCc,3914,364002
rPlyx,9585,249210
RwoJX,5448,343224
RnfWE,4145,223830
dLNJC,6470,414080
wRVSD,8403,327717
naVXO,2425,29100
Vhrir,5582,429814
xnqgV,6300,346500
UAlSz,8175,98100
soSos,9357,477207
pBadJ,7624,762400
DiAjh,3110,295450
MGHhA,5055,303300
rWKmx,5036,483456
JuHHk,3301,125438
gosJF,4385,385880
wEXNf,7242,630054
erENa,5593,419475
KIYze,3236,155328
ZITXO,8400,655200
ukwKz,3588,315744
fROpz,8715,209160
SOpJC,2679,262542
dEUJN,7128,142560
SIymk,5950,107100
dGlTK,8428,353976
rKzml,5323,361964
lbbAI,6301,491478
DJjpR,2759,49662
