StoreCode,TotalSales,TotalAmount
WxaxZ,9866,197320
VwQUS,7435,646845
wGTkG,7765,240715
xhwRj,9316,642804
SJElI,7947,214569
KUzqX,7935,706215
aPylH,2341,35115
meNtD,8529,127935
pIQTk,7943,691041
ExDQm,7305,569790
bXRMv,2436,75516
yBnce,3327,189639
scuvi,3083,228142
pgqEq,5662,305748
ytYLT,8359,760669
LDiYP,3943,252352
WKkXA,6944,90272
ABviR,9099,427653
hJegb,5590,363350
HKTiq,9152,430144
OHnow,2919,189735
FlrAk,5286,137436
RFgpa,6987,475116
saQBN,7323,95199
Jkjcg,2682,109962
nPQjP,7165,444230
NdXau,2107,181202
eNHsM,8889,151113
ntjoe,5808,476256
uJhPn,7855,667675
AXiBL,7114,426840
CqZhn,8182,548194
CYcPN,2485,84490
DpXrY,2876,40264
JZmGM,4154,103850
NAqcA,5938,546296
lTPEo,9446,292826
sTXYe,8138,431314
gsXOr,7055,599675
YRwUE,8593,120302
RHAuO,9714,835404
INYMj,6663,86619
qNgVE,6253,331409
bPUCM,8650,69200
NyHOc,5474,164220
pwnlB,6057,539073
jcBdh,3155,186145
byOjC,4233,203184
AaqJK,6019,475501
tzcPa,7881,267954
Hkqpu,4615,170755
Iizvd,6252,175056
RDqil,8317,108121
uHVWC,5582,295846
RJhmE,8595,472725
XvqqP,4481,282303
xWhJf,8657,727188
yGLBj,6117,201861
dNYXo,9867,878163
synBh,3148,169992
hgXTv,7254,478764
QscgK,8586,180306
uDZNS,9098,682350
gYdPd,6831,40986
swMcN,2697,62031
huOCi,5067,395226
XKpkB,7588,440104
IQIoQ,3302,254254
Pqibt,9731,447626
QLYru,9955,806355
prNjp,2524,191824
ywDgw,8015,761425
EOuGi,6856,287952
qGCvQ,2517,17619
IwMFG,3468,287844
RNCWl,5142,190254
iufYB,4592,404096
anlBU,5295,206505
SPPBt,7525,158025
uDaMI,5440,136000
abUtW,5977,519999
bceYY,2639,84448
yIpfP,3581,297223
iapZh,2374,163806
xqxiX,6927,221664
GpVwe,8503,178563
TfCjo,3579,196845
uSIuL,3815,99190
DKhMG,8653,545139
UMzIr,4932,335376
JEcPe,3508,301688
dHOWb,9374,318716
MTtET,2284,102780
cDvSm,2603,93708
YqlzQ,7868,220304
TIIHZ,8306,581420
tQEig,8415,538560
zEpHg,6297,220395
EJFNk,8572,162868
AvbxV,9895,811390
HpTWl,9114,792918
QCjmN,2074,188734
tzeZO,2028,117624
Kwcjp,5926,551118
pcROx,4816,264880
gAMtd,4486,121122
VjKsx,5115,81840
svunt,5092,483740
YuwRT,5709,308286
hPeiL,9830,383370
uadTG,5948,130856
CcTQy,7056,296352
MfVCP,7645,259930
gfSXb,4683,163905
GPemI,7425,215325
LohWj,5322,319320
AlHDZ,2170,52080
rykeP,9384,694416
hAfge,4754,280486
HMraQ,5242,345972
eRGZG,2109,151848
BzeNi,9690,891480
dnagi,2347,176025
JIrDE,4274,34192
hYddv,6475,110075
NvIxY,4650,79050
geUiu,6838,656448
vFTOt,2202,189372
rLEAw,5637,95829
jTOEa,7070,402990
UufKk,9766,224618
NaMdF,7793,140274
vGgMR,7262,580960
pqzjt,4504,382840
qoWVi,4603,211738
EzcZR,9084,535956
XdLFb,8934,821928
WqIEX,4067,268422
KsXVw,5684,62524
pQOhV,6055,187705
sQwdy,9205,699580
jaMrl,6962,264556
GRjmN,8400,798000
emfQE,4648,255640
wRGlS,9275,324625
YxXHJ,8033,731003
JHBjS,5231,287705
vyoFP,6363,108171
cIism,7246,282594
OSbey,9496,256392
RLQox,6517,462707
DLXXM,9092,772820
oFMyv,8706,78354
FMBqm,5718,40026
RNPtE,7253,551228
zpakt,5494,494460
NLIXr,5360,246560
LWokn,8022,746046
mEnMN,5208,239568
jikCb,7920,594000
hMhBO,3435,44655
iPoPi,4538,158830
dqwSi,3506,283986
fQpRI,5716,280084
PqbsG,3054,70242
DTWMq,9834,491700
gwbWS,9903,386217
yaSLi,6854,260452
NSXnP,9880,167960
btuqq,9299,437053
rGKjc,2763,77364
AMajW,9392,657440
zmeiH,3044,173508
UodQV,4679,88901
kFoXg,2726,239888
aVuXr,6113,452362
uCgMd,6515,638470
hRuRL,3238,236374
tBSGm,3354,67080
QJNYu,7485,628740
NUyOZ,6366,152784
qSebG,7163,408291
HXgiL,6930,173250
dziKG,3604,295528
xjIiO,9902,613924
rpbLk,9272,398696
DZcGC,7387,236384
CRFfQ,8204,319956
OiMKI,2403,233091
BTAjc,2917,140016
XXAjT,4396,241780
IsNDn,7927,340861
QaUMN,6998,321908
wurcK,6045,495690
kpmEp,6671,560364
iyUdi,6810,463080
TUqOz,8659,588812
TQhEH,8645,864500
vNjvh,9597,182343
nCpCR,2314,108758
OisEW,5591,72683
rzWpv,4095,151515
raUeR,2236,118508
Nmidn,2355,117750
TFkna,7975,295075
fwNoW,7399,658511
Pfnjx,3103,226519
gnIxY,4515,212205
eQsqH,3337,233590
ekYdJ,3087,191394
UqncH,9180,100980
bHvQY,9735,467280
ooFMl,3369,205509
BHMMR,9108,592020
iNHre,4556,250580
vneIJ,4558,104834
LtozY,7303,555028
rDduE,8964,860544
yfBSp,6844,219008
hlorh,5193,519300
hFHEe,7174,186524
ueVpT,9682,484100
kARRM,9069,870624
HeRgG,2787,44592
KtVeF,4535,426290
TYMCc,2820,118440
rPlyx,3653,160732
RwoJX,7892,599792
RnfWE,9192,652632
dLNJC,6718,33590
wRVSD,9189,762687
naVXO,9689,116268
Vhrir,6550,635350
xnqgV,5247,104940
UAlSz,4553,259521
soSos,4527,285201
pBadJ,3683,239395
DiAjh,4839,227433
MGHhA,9508,599004
rWKmx,2736,210672
JuHHk,4992,429312
gosJF,3532,335540
wEXNf,6953,507569
erENa,7395,428910
KIYze,8181,736290
ZITXO,7940,349360
ukwKz,9609,403578
fROpz,5993,305643
SOpJC,2503,227773
dEUJN,4576,329472
SIymk,5167,465030
dGlTK,5605,358720
rKzml,9926,476448
lbbAI,7016,694584
DJjpR,4066,138244
hejzM,3777,211512
oZZEy,4607,59891
HytDf,8176,343392
ImKgR,4982,144478
bzqhj,8498,186956
JtNFm,3158,60002
gIBGn,7640,496600
BYHfs,8272,297792
jSYfC,4702,338544
XfDRz,9989,139846
wuyow,2616,222360
GhoWI,9349,645081
LWALp,4742,189680
kImZj,8207,221589
xUZHW,6484,369588
XHXCu,8263,636251
LrRYP,3280,164000
ZTCzx,5641,558459
GaflA,7506,562950
xXQVx,3093,170115
yoPMM,2909,273446
fnifp,3865,108220
UBiHD,2537,15222
pHkIy,3294,88938
hAamr,4042,52546
NGGPn,4661,186440
PieYt,6364,566396
BBviV,3364,279212
WGIMR,4023,293679
Fcoqj,7709,639847
zxbcV,4041,294993
aqXjv,4264,208936
HwABJ,6704,422352
pwxsm,9322,111864
AxKjw,7967,446152
KhQou,2097,90171
FVLXv,6978,104670
LzYQM,7240,535760
eiFNn,4550,113750
HTneU,9773,312736
woWTU,5033,463036
afDKH,9389,929511
fXnQd,2878,43170
nDWOq,8894,791566
mgRkA,4677,416253
rwALY,4956,262668
bGjFI,4265,162070
OjAxV,8612,637288
pliSK,4515,121905
dkzSF,4169,200112
MuwFP,8527,784484
cfFWu,3346,140532
xfVbw,6316,126320
xBRCe,9296,83664
AiXGp,4520,58760
COxZZ,3806,380600
DgDLy,9905,465535
yqSqM,2381,90478
KuELV,9775,263925
LQmGM,2670,88110
gMrrU,6527,398147
yYKlJ,6537,601404
vlExD,4080,77520
unHPa,4008,368736
Ijovy,6814,102210
jPInm,4220,265860
gkiUJ,5163,469833
cSwhe,3910,70380
zKGLk,9295,204490
HRRep,3005,99165
cAurE,7541,165902
YhtWY,7225,505750
eSItw,9739,691469
flkSX,7506,90072
ltOdM,3218,312146
iwuQa,8510,136160
KcZRO,7843,713713
yGEPn,5113,214746
ZPCiI,9458,463442
clyey,4953,39624
ptuHY,5161,134186
DSLiG,7572,605760
tkjTV,7586,295854
jpOue,3677,165465
gHtBk,3880,194000
HaQbW,3041,279772
lPFrF,2974,255764
zNqnr,8676,225576
oSLEf,5990,95840
XOeGK,8101,129616
MkhmR,7288,284232
HDFVh,2809,73034
bZNrv,4248,233640
qqMRa,5901,171129
yuPlp,2121,42420
EgDVY,3943,248409
oJRnH,7744,209088
Ulvwf,3964,103064
Zdkte,3885,143745
vuCOP,6194,452162
kLAcH,6800,210800
XGhbO,5743,413496
XQaHJ,5797,521730
xHllz,6908,497376
XEmIJ,8411,504660
orpMr,9460,350020
jyrvB,2226,106848
DiWdM,6755,634970
pJbdt,9377,825176
aQesR,4256,93632
yaVEF,9437,679464
NRoJG,9240,582120
aTfZz,2966,157198
oWLEE,7726,46356
yutoT,7632,618192
dGvdC,4213,105325
AYYHE,9162,723798
Pqphe,5047,176645
VZEKW,8385,352170
WRVNv,5551,288652
iHfaD,6754,33770
alDAd,8598,593262
flZxQ,8287,198888
NoAhW,4717,23585
MRUez,8914,668550
jqVSB,9373,487396
aEZLq,3662,80564
jFHnp,5732,573200
niuao,7878,614484
uxoTY,3707,318802
QfxWo,2087,60523
AgdDr,5554,299916
zDqyD,2434,97360
DQdfx,5520,474720
GrqPo,6970,439110
eSTsG,7746,263364
oqAWv,7306,58448
TbVIw,7112,504952
FCIWC,7271,705287
wAqsT,2664,58608
UmHsj,6396,358176
aOMVv,3786,75720
DgKsH,4370,157320
XAQvR,2090,133760
VMttA,2742,79518
RMmcx,6100,469700
fGpJo,7431,430998
gQLfK,8842,689676
NwOBS,7878,764166
vpVkm,7812,312480
BvaxX,5007,465651
WkQEr,9618,48090
NEJMD,3106,118028
iWElQ,6856,116552
uBeRU,2732,117476
IGvms,9035,885430
QtidG,6353,540005
QAbBt,2976,17856
GlqCH,7553,158613
clIpF,4394,259246
hgYlA,7717,424435
GXuAF,6937,568834
aTYKa,6731,511556
jDKYr,6710,248270
HpDxV,6851,321997
yKFQJ,6738,195402
mYRzy,4703,470300
YbrVf,5670,532980
OnxjQ,6425,565400
TSqRr,2033,138244
NDtjR,7463,708985
kPsmd,2264,169800
GeMWZ,8666,771274
Dgwbu,9692,717208
RJOUN,5529,33174
KOOGk,4783,286980
etwzA,2789,103193
gkJwL,2114,207172
TkCEQ,5394,167214
mfVba,7615,137070
iVjoX,3471,215202
xNjcJ,5267,221214
GQUGT,7780,248960
YaHYp,7169,430140
XPLIp,7525,639625
KhXqf,8040,691440
nBQnc,8682,859518
TbFwW,7756,682528
kNhde,6676,320448
dhFID,5114,347752
EZiaQ,3780,241920
sLFmF,5318,308444
toqFu,7474,52318
PdveO,9195,248265
BzZTV,6000,324000
khBfg,2640,211200
Brbyo,9204,754728
hxCJQ,5886,223668
PXenY,7844,305916
cwtDX,2624,162688
eUPbR,6819,497787
WmlnQ,7878,764166
kOlaN,8610,456330
yrQct,6131,91965
WJdpA,4639,37112
fXWVR,6369,280236
NMxTB,4501,94521
pUtri,7108,653936
wnZIE,4796,263780
TgYFa,3078,132354
aNprq,9464,123032
FLcJk,6702,60318
DsvRZ,3399,210738
MUHIO,8843,327191
PnQku,7087,49609
auapI,6872,384832
OgydP,2653,228158
zFXxM,5097,494409
zQzLp,3837,168828
FIAJK,2966,56354
fhhcY,5351,107020
zghcv,6719,503925
KIJls,3211,80275
wdpvP,2106,151632
fFXEw,2922,134412
qYLhG,6302,245778
VuEHV,9695,445970
GlgRx,6462,516960
nvdSW,5990,191680
kOoCc,8924,169556
UbVdI,3358,214912
NssPe,2562,148596
xFuoR,9305,55830
DTMgX,5296,466048
mlJlb,8505,272160
ymBoG,9943,477264
IaTIL,7803,93636
RDRbk,8668,806124
PEdzJ,7984,143712
uvYKG,2458,86030
kaKpY,4191,25146
SeXAD,3263,84838
QMmbL,3789,208395
AGZKo,8298,398304
TScRb,5069,334554
KGAMJ,9165,650715
JViUc,9928,119136
KAhnw,4882,395442
xhPHG,3392,329024
ZSErb,5806,580600
PuWMA,3117,134031
IXpTk,7486,202122
soqBT,3078,104652
UYTSr,3636,109080
cfLcc,2472,234840
LCmQP,5164,268528
zQebo,2379,237900
hWvFA,5450,283400
tqpRp,2724,207024
hUecU,8920,677920
wyZhm,4821,356754
EOVmQ,5786,306658
wdJWS,7632,457920
vVlLg,2923,178303
dvYIP,6562,498712
EYsXj,8986,593076
IJRUx,7743,356178
BQvxj,4378,175120
MZeaV,6444,103104
GdwjX,6166,437786
XzDRI,4992,189696
SfoCb,3886,34974
XHZpl,4757,228336
qhGWw,5459,114639
EyAMJ,6498,324900
cOkai,9911,723503
ErNKN,2591,95867
LUZXk,8076,363420
LCbTC,8067,500154
aFBqj,6307,252280
LgLtU,8043,538881
SVJuK,3999,315921
VgqlC,8346,467376
lNIwZ,4766,181108
nrDwj,7577,348542
mTYLg,2477,188252
kZqaY,4361,257299
biUrp,7686,484218
dySwt,3358,57086
nXTSo,6931,166344
NYJYP,8523,596610
TdqRz,8928,598176
DLuNM,3054,284022
iOdxH,5986,520782
gKrAl,5747,408037
qjOML,6139,233282
vzFzF,9467,823629
IedHV,2794,39116
eZrvP,7756,573944
iflfM,3068,141128
ylIMC,6536,274512
VMeqN,5820,46560
AwOZr,3573,332289
SiIRG,5581,519033
KMQJh,2334,39678
ZkYJi,3300,36300
QivYi,3861,332046
jdRdI,2845,42675
dlRPu,9076,698852
AEzua,9860,867680
udeoO,6393,44751
tIbkH,3983,79660
jnckU,9477,634959
UqKHU,9436,754880
fvvzF,2004,148296
ubBvJ,3751,195052
jcBKP,4219,210950
MZufH,6566,52528
leBWA,4786,277588
FZkIh,7592,516256
QcxGX,6151,522835
OYDFS,7640,702880
CWpDO,4155,390570
yMpVe,2818,45088
NHPBK,4545,81810
BTfXS,8161,710007
GYwgd,5932,243212
SJHSM,5969,107442
eaOwZ,8823,97053
GegCn,5288,370160
CVdHm,5247,215127
piDSU,6175,561925
uHFdq,8970,161460
VBvsZ,7602,646170
OaonV,6974,606738
WxCuC,7092,92196
lrdmQ,2273,204570
XDBOn,6056,466312
zKiCg,9996,659736
GhWjC,2179,41401
rLgcW,8931,455481
Kmhev,6214,490906
JMnTL,7553,589134
tygbv,4091,81820
KSaTN,5468,481184
kYhLY,2303,29939
IQpeV,3600,309600
SSGhM,5335,117370
qMQqC,3160,189600
iaKlv,8224,485216
uTDfX,5398,156542
EywWq,6976,34880
YsTui,9689,300359
KNCJS,3220,122360
WuKsx,8780,605820
ANVEy,5997,317841
UWaYX,4404,26424
ssYLB,3334,196706
setOB,3391,44083
hsrSA,3731,119392
kqluk,3557,21342
JYZuR,6083,243320
STRTS,7398,355104
qTePA,3400,34000
mSMBw,6762,480102
dDwYL,6747,101205
Xgsru,2959,239679
ZetEh,6628,391052
vlvxB,3897,66249
PGFlN,6632,258648
hwJkd,9187,551220
jtVyk,5884,453068
rbgKb,8522,409056
DUdIG,9657,366966
GYZVK,4740,71100
QliAf,6508,84604
NlLfn,2943,144207
tmKjH,4812,283908
kqimz,6962,417720
slAfl,6562,255918
Vahai,4413,339801
tXPLn,9206,773304
ePGqv,4930,414120
zCCRP,2935,14675
hMOUE,2642,68692
ntrCa,3272,278120
GmWQr,5601,291252
egwMA,6347,368126
HaEgD,9716,155456
xdCJc,2628,15768
okJyN,2729,21832
ThPsv,5045,181620
VWPwm,6824,504976
UdIGN,3905,89815
rHBoM,8452,515572
AjNQi,4568,150744
nHGfU,2668,90712
vwXuA,3386,270880
ZJRDH,5920,29600
KNnBR,8169,294084
JubAv,3731,328328
MJXcE,8232,617400
lzuFZ,7075,56600
NbkzT,6378,376302
dbLLF,3290,220430
CGXWX,7846,486452
Lnbox,3589,319421
OOCWw,5284,126816
oJjpd,9227,221448
gEHsH,7150,572000
wzYak,4877,199957
zgXpN,6525,221850
oyfDZ,5037,473478
OKaQl,7184,229888
rNDTc,5838,87570
vZRdZ,3866,243558
PEvtn,2315,18520
sYwQV,4775,291275
KBwCt,9262,852104
mPuGW,4183,163137
yTBDy,5093,458370
CueVE,4198,365226
qkxue,4096,335872
LYhDl,8571,814245
gndlW,9355,608075
Lmlko,3592,197560
JWBfD,9596,719700
bIJKs,3073,212037
wqsBh,9880,286520
UcLrz,2571,169686
QOSbc,5910,230490
sMqHg,3970,202470
ehiBf,5957,113183
ddZJd,6561,321489
CrzOh,8149,440046
RDaEM,2410,115680
djmvH,7098,234234
ndGUZ,3377,239767
vOfCn,2489,94582
BTaZB,9325,186500
Bxwxe,3347,66940
aaCPZ,9680,358160
BlIdp,8757,656775
VBYtQ,4312,323400
ZpOOw,6967,480723
fRyHQ,3594,39534
ttEre,6304,308896
XfzNT,2666,186620
KFoSd,9566,784412
WTDQv,6630,397800
MkNMD,2860,188760
KBamU,2481,47139
xViNc,2375,144875
gKIyA,2814,180096
OdkJD,6740,289820
zxAJF,3970,79400
Igdvq,2065,144550
wiIhA,5664,130272
FnFgI,4936,404752
wJMYW,7549,150980
mjplW,7921,475260
eDTeH,7956,723996
TIOBi,4536,412776
xwKsc,3428,174828
stMiO,7078,162794
HawXD,8272,99264
rfDaa,4289,171560
OXAud,3610,274360
lglks,9586,95860
nTacC,6601,316848
SeDoA,8385,779805
TGccw,9161,732880
XBWmR,9043,777698
gykMD,4091,200459
wEQqZ,8267,620025
NyJnU,8604,559260
DXhHc,6025,138575
qDvAh,7505,562875
nUTHk,5471,229782
acGxm,6124,447052
shnja,8146,195504
KFUGw,5579,290108
UDpYo,2022,14154
LplpW,7146,464490
aZUOR,9462,719112
FWGHn,4806,293166
LtwFp,4263,413511
bRHtm,7048,260776
MkghG,3962,174328
Ikadb,7701,46206
HZIVT,7570,431490
WDVmp,4443,350997
ozDIX,6100,219600
qIDXq,3047,286418
CTQfN,3196,169388
QgAhx,8862,824166
slAcJ,8379,737352
vmrLU,4753,380240
yTHEh,3376,172176
lGoVa,2640,21120
IRJuG,7962,262746
psBFq,8482,542848
VbuxQ,7104,412032
uKndT,7531,730507
fxCIy,6678,100170
zGyGG,2232,73656
uAkbh,2159,112268
EwABN,8569,779779
bxvtl,4198,88158
mqxxj,4829,67606
tsOJz,4947,84099
GzhSX,7108,334076
kvryu,3468,62424
ZwgUp,4463,263317
NUeWz,5513,93721
vKyIK,2661,117084
AmWQO,4036,318844
fQyRo,3935,369890
hjPHN,9051,54306
POqse,8194,204850
EVDgI,2388,114624
IPcfn,8936,554032
MeMGs,3901,140436
jAhpX,9038,542280
uGDff,3820,240660
gOkdO,4760,418880
jWIre,8668,433400
fHpMI,3628,94328
lVMVN,7288,255080
GSRWU,7908,569376
idOvW,5220,26100
VWqbE,2201,50623
vLmKV,8163,408150
aWOOV,4189,339309
kRrkx,7472,104608
QkEUL,8641,164179
uFpQH,8860,806260
rkxtL,9762,898104
talwS,9552,277008
UaAMB,6955,563355
UAeYW,3810,60960
eyUEn,7123,85476
PjnUz,2837,22696
ODyWO,7972,79720
VHTBY,4643,422513
qfuvj,8583,609393
GWKlk,4409,343902
uDRja,6761,338050
xncbm,2309,34635
QqxEp,2479,143782
QrNwO,3920,235200
Sahxf,8895,88950
oRlni,7237,72370
pWhCP,7848,729864
nYIib,3629,228627
lDLzU,7411,266796
HSBSH,2952,67896
Amagt,3343,177179
eZQuo,4422,353760
oUUDg,5878,105804
CbeQK,8450,718250
ZBfsh,7818,211086
FvhES,6578,453882
ldomP,2335,226495
QnFtv,2019,16152
eQHIq,4326,224952
rhihY,2357,221558
ScgLy,3541,77902
TxJsD,2459,169671
XgfTL,3993,39930
esjbO,6859,390963
puVXA,7996,135932
rEUwW,3674,356378
hAomW,9510,475500
HtCeM,7249,420442
AhDNA,8779,140464
KErsa,9089,45445
bfbuU,4045,149665
crBFQ,5895,471600
mFdLN,2312,106352
CVBrm,8958,80622
qDQip,9706,165002
KUxkt,4357,108925
qQbgw,6759,601551
FBeJv,2896,49232
kJFpB,5542,238306
glKdt,4870,43830
Tocnf,6563,636611
JcCWb,2493,209412
pXHPq,2824,16944
iRpPc,6822,579870
CjhMA,3069,153450
mwCWY,5487,170097
BfPZz,8801,413647
XAFCB,7166,365466
hQLuY,9526,714450
bKFVJ,2960,44400
cCncM,7372,368600
NmlOX,7122,705078
Gmust,7668,728460
Rxykd,5165,206600
oWaGI,4677,56124
RsycJ,2811,134928
RLIcT,2522,42874
xzYdQ,2182,163650
vDyzg,9140,895720
UlCVn,9475,881175
FzEpU,7556,528920
yBIot,7388,73880
iyptw,2192,177552
xutyH,4496,314720
yJMiJ,3472,295120
NDifr,6642,657558
RLjJn,7894,718354
ufPuW,4767,452865
SLgwX,4140,149040
NAEvs,7939,436645
eABiL,8821,599828
fQuLm,5536,232512
ldnYd,3989,199450
ltiCp,8381,276573
HnpRj,2081,29134
OTaJQ,9804,882360
ISWmm,6645,192705
DahmV,4273,115371
nNdzJ,4333,389970
blkyR,4509,405810
WOYco,7441,714336
pzkIS,3574,221588
qeYBQ,9463,832744
voZEK,4870,24350
rpnBO,5558,200088
ZVuTI,6619,125761
BtlKJ,2186,74324
RbQBt,2481,225771
mZDVM,8658,796536
SaNNh,6862,219584
Ksnvj,5032,176120
NlpJP,9808,529632
qDBKc,9000,567000
ELRhJ,7101,575181
mZpJm,8745,183645
Myijg,5486,455338
HESXi,8859,673284
zmKuF,5830,93280
Zhwqx,7297,671324
mrMBd,7921,245551
gRnNs,5868,70416
AEaYi,6392,108664
auACm,5514,391494
uxZcL,3627,315549
LLHRI,8867,44335
Gfuml,5153,504994
xpWFE,6925,249300
hzYwn,9148,521436
asrDF,6470,45290
WqXEo,8653,640322
UzyND,6702,663498
VfSTP,9105,72840
KICbe,4827,164118
arcPj,3401,295887
xuXJD,8568,359856
LncVn,2180,65400
DpLms,9097,90970
ukbYT,8096,323840
LUaMu,6585,197550
HlQhV,3434,322796
xqytA,7897,536996
yRrjt,4657,200251
qnaRz,2275,77350
bLEdL,8065,548420
nBWsX,9620,740740
YEDdv,4854,296094
Huqaw,6393,51144
VEMDU,7332,65988
ScRaF,5254,331002
IkEWb,7249,123233
yUAkF,2104,109408
vmMwF,2176,180608
CxgDi,6634,404674
EiFLE,6679,667900
vebAI,5542,133008
hjmEW,6826,307170
XwqDz,7554,279498
oTQNK,4835,159555
yfCFT,9658,579480
sqipH,9570,373230
vKHum,7135,470910
GJYlu,5243,141561
XsQNB,7388,169924
XyNYW,9006,288192
KfNPE,5572,306460
zWLjt,7563,219327
LBZOO,7445,126565
jBUyx,9951,99510
BkcIO,6552,615888
npohD,3265,186105
oHlSy,3400,176800
ORjNJ,2027,81080
nMeRc,5279,79185
KPZsa,4066,195168
HjFMY,7426,616358
ZfISm,8547,495726
xdQSe,4403,145299
WZjPt,2451,75981
uJKMn,6814,667772
ycZWf,9781,273868
jzDgS,7822,46932
ThCjH,2167,186362
LHQkS,4418,30926
sEorK,7174,423266
mlKgn,6532,195960
wywHO,9144,374904
YBGmN,8281,223587
jBTfn,4207,50484
NxHAX,6702,549564
BtXrB,4836,261144
SIGvq,5073,121752
YUuxM,8141,757113
lIxwY,3692,62764
WRTEU,6046,241840
aYZse,4065,357720
uGymu,2693,145422
bdVkY,2940,182280
xxxdQ,9857,305567
TEoKF,8026,96312
TqvHY,4369,26214
YrCmK,6639,132780
AyODv,5516,259252
SLGvg,6845,54760
xYRIJ,8057,797643
mQdRc,4412,357372
PTuRg,2023,198254
sBYvZ,4753,180614
obwvs,5404,281008
FvafL,7245,231840
Lophj,8200,270600
kIGjc,7817,336131
hzhfC,3927,251328
VcTBw,8628,276096
SJmMg,9581,134134
eFaAS,4102,57428
GAZpr,5814,232560
RzlSK,7390,236480
WxaxZ,3728,365344
VwQUS,5901,118020
wGTkG,5100,275400
xhwRj,2619,47142
SJElI,8017,112238
KUzqX,2714,211692
aPylH,8048,450688
meNtD,2549,119803
pIQTk,7938,730296
ExDQm,6242,318342
bXRMv,2602,252394
yBnce,9100,564200
scuvi,5416,498272
pgqEq,4704,98784
ytYLT,7660,168520
LDiYP,3979,75601
WKkXA,3261,182616
ABviR,6570,394200
hJegb,9969,179442
HKTiq,2833,155815
OHnow,9257,573934
FlrAk,3595,291195
RFgpa,6164,616400
saQBN,7167,164841
Jkjcg,7906,490172
nPQjP,3910,391000
NdXau,8614,689120
eNHsM,5201,166432
ntjoe,6750,573750
uJhPn,7148,707652
AXiBL,7636,549792
CqZhn,4004,176176
CYcPN,7381,516670
DpXrY,8816,299744
JZmGM,7455,648585
NAqcA,5836,501896
lTPEo,8365,276045
sTXYe,2628,233892
gsXOr,6242,43694
YRwUE,7274,407344
RHAuO,3955,264985
INYMj,3550,248500
qNgVE,9902,802062
bPUCM,5213,458744
NyHOc,8129,341418
pwnlB,9997,369889
jcBdh,4650,139500
byOjC,2582,162666
AaqJK,6216,74592
tzcPa,4027,265782
Hkqpu,7760,690640
Iizvd,2857,79996
RDqil,4343,230179
uHVWC,3809,38090
RJhmE,7352,720496
XvqqP,7588,75880
xWhJf,7971,302898
yGLBj,5314,371980
dNYXo,4060,373520
synBh,6777,650592
hgXTv,7049,246715
QscgK,8972,179440
uDZNS,4393,351440
gYdPd,8598,576066
swMcN,7590,751410
huOCi,4989,444021
XKpkB,9922,912824
IQIoQ,5956,53604
Pqibt,6156,116964
QLYru,7133,706167
prNjp,6384,504336
ywDgw,8608,223808
EOuGi,3246,90888
qGCvQ,7915,332430
IwMFG,9054,751482
RNCWl,7678,184272
iufYB,4096,299008
anlBU,7431,118896
SPPBt,7148,150108
uDaMI,2594,178986
abUtW,8181,809919
bceYY,6980,188460
yIpfP,6156,554040
iapZh,2168,186448
xqxiX,6643,571298
GpVwe,7983,614691
TfCjo,7715,509190
uSIuL,2821,242606
DKhMG,6078,188418
UMzIr,5841,490644
JEcPe,5535,143910
dHOWb,7563,627729
MTtET,4558,246132
cDvSm,5699,216562
YqlzQ,4434,26604
TIIHZ,9637,915515
tQEig,9825,668100
zEpHg,5075,76125
EJFNk,7837,783700
AvbxV,7393,680156
HpTWl,3976,349888
QCjmN,4100,295200
tzeZO,9043,623967
Kwcjp,2481,19848
pcROx,2849,222222
gAMtd,9030,406350
VjKsx,3754,330352
svunt,7062,395472
YuwRT,6593,250534
hPeiL,7023,70230
uadTG,7604,433428
CcTQy,8495,407760
MfVCP,4508,446292
gfSXb,5591,145366
GPemI,5983,293167
LohWj,6869,439616
AlHDZ,5034,246666
rykeP,6859,185193
hAfge,4614,332208
HMraQ,7520,556480
eRGZG,4182,92004
BzeNi,9557,774117
dnagi,9094,81846
JIrDE,5009,295531
hYddv,8996,314860
NvIxY,3355,318725
geUiu,6238,605086
vFTOt,5174,155220
rLEAw,7582,371518
jTOEa,8936,71488
UufKk,7509,548157
NaMdF,8351,367444
vGgMR,4551,436896
pqzjt,6985,467995
qoWVi,4199,109174
EzcZR,3684,335244
XdLFb,6250,318750
WqIEX,6349,431732
KsXVw,9330,177270
pQOhV,3151,126040
sQwdy,3871,193550
jaMrl,5192,181720
GRjmN,9832,294960
emfQE,3704,222240
wRGlS,5126,66638
YxXHJ,6775,162600
JHBjS,5322,351252
vyoFP,2896,208512
cIism,7601,212828
OSbey,9196,873620
RLQox,4864,428032
DLXXM,4181,334480
oFMyv,9354,346098
FMBqm,3737,373700
RNPtE,5414,211146
zpakt,7304,219120
NLIXr,5256,199728
LWokn,5570,183810
mEnMN,4654,265278
jikCb,9640,838680
hMhBO,9545,610880
iPoPi,9728,749056
dqwSi,5417,525449
fQpRI,2555,183960
PqbsG,8562,684960
DTWMq,3607,72140
gwbWS,5715,200025
yaSLi,5403,497076
NSXnP,2555,86870
btuqq,9539,629574
rGKjc,8087,291132
AMajW,2623,18361
zmeiH,6172,462900
UodQV,2722,40830
kFoXg,4619,41571
aVuXr,4335,229755
uCgMd,8375,201000
hRuRL,5781,46248
tBSGm,7690,307600
QJNYu,3397,237790
NUyOZ,2915,107855
qSebG,4635,380070
HXgiL,7266,610344
dziKG,6475,200725
