StoreCode,TotalSales,TotalAmount
aWOOV,6686,488078
kRrkx,5672,96424
QkEUL,6073,279358
uFpQH,8288,248640
rkxtL,3479,62622
talwS,2716,225428
UaAMB,7872,47232
UAeYW,4632,338136
eyUEn,6055,314860
PjnUz,5035,135945
ODyWO,2010,32160
VHTBY,3764,90336
qfuvj,8902,658748
GWKlk,5409,27045
uDRja,8703,644022
xncbm,8362,409738
QqxEp,7487,179688
QrNwO,7195,187070
Sahxf,9336,420120
oRlni,6480,492480
pWhCP,9820,392800
nYIib,3649,175152
lDLzU,2694,88902
HSBSH,7941,301758
Amagt,6975,641700
eZQuo,6579,164475
oUUDg,7358,132444
CbeQK,2930,278350
ZBfsh,5829,413859
FvhES,4872,370272
ldomP,2677,50863
QnFtv,7147,293027
eQHIq,9116,200552
rhihY,2745,82350
ScgLy,2928,234240
TxJsD,7936,238080
XgfTL,4539,245106
esjbO,2725,79025
puVXA,6014,475106
rEUwW,2231,113781
hAomW,7901,474060
HtCeM,8772,526320
AhDNA,5093,213906
KErsa,3294,49410
bfbuU,8185,196440
crBFQ,6589,144958
mFdLN,5674,300722
CVBrm,9766,117192
qDQip,7212,389448
KUxkt,9017,144272
qQbgw,8535,827895
FBeJv,2290,130530
kJFpB,2622,251712
glKdt,5852,503272
Tocnf,6674,153502
JcCWb,2316,169068
pXHPq,2618,130900
iRpPc,9809,98090
CjhMA,2861,120162
mwCWY,6199,254159
BfPZz,8995,341810
XAFCB,6579,210528
hQLuY,2232,118296
bKFVJ,3407,241897
cCncM,2952,123984
NmlOX,5999,545909
Gmust,2849,54131
Rxykd,6868,103020
oWaGI,6286,245154
RsycJ,3647,113057
RLIcT,6972,153384
xzYdQ,2607,169455
vDyzg,2243,13458
UlCVn,6092,450808
FzEpU,8340,191820
yBIot,8813,114569
iyptw,9528,190560
xutyH,3098,182782
yJMiJ,3176,263608
NDifr,8635,535370
RLjJn,8662,710284
ufPuW,8491,772681
SLgwX,7916,625364
NAEvs,2557,25570
eABiL,4536,317520
fQuLm,8768,359488
ldnYd,4396,162652
ltiCp,3407,275967
HnpRj,3540,201780
OTaJQ,9008,738656
ISWmm,8764,648536
DahmV,9828,511056
nNdzJ,6341,240958
blkyR,7809,249888
WOYco,2806,22448
pzkIS,8288,629888
qeYBQ,4376,358832
voZEK,9952,895680
rpnBO,7137,142740
ZVuTI,3361,20166
BtlKJ,3379,135160
RbQBt,6765,520905
mZDVM,9095,864025
SaNNh,5642,186186
Ksnvj,5163,335595
NlpJP,8533,179193
qDBKc,8982,215568
ELRhJ,4341,112866
mZpJm,9629,202209
Myijg,2124,114696
HESXi,9283,872602
zmKuF,4255,106375
Zhwqx,4670,219490
mrMBd,6720,349440
gRnNs,8142,512946
AEaYi,8365,150570
auACm,6180,49440
uxZcL,3222,28998
LLHRI,6027,235053
Gfuml,2527,53067
xpWFE,8162,506044
hzYwn,5113,148277
asrDF,8569,522709
WqXEo,5988,131736
UzyND,8820,361620
VfSTP,9581,325754
KICbe,9285,83565
arcPj,7679,46074
xuXJD,9675,754650
LncVn,4284,385560
DpLms,4535,63490
ukbYT,9002,891198
LUaMu,7878,716898
HlQhV,4292,193140
xqytA,4402,39618
yRrjt,5059,161888
qnaRz,9947,139258
bLEdL,8000,512000
nBWsX,8190,458640
YEDdv,4628,185120
Huqaw,3665,329850
VEMDU,6999,377946
ScRaF,9440,632480
IkEWb,7573,666424
yUAkF,6802,387714
vmMwF,6771,622932
CxgDi,8481,144177
EiFLE,6189,581766
vebAI,2207,15449
hjmEW,6009,528792
XwqDz,3731,26117
oTQNK,4517,180680
yfCFT,7967,231043
sqipH,5125,481750
vKHum,9441,764721
GJYlu,9011,189231
XsQNB,6593,217569
XyNYW,8174,253394
KfNPE,2925,257400
zWLjt,7727,556344
LBZOO,2132,147108
jBUyx,5661,492507
BkcIO,8774,140384
npohD,4348,408712
oHlSy,6728,275848
ORjNJ,9268,852656
nMeRc,9184,202048
KPZsa,3963,217965
HjFMY,8823,617610
ZfISm,6074,109332
xdQSe,3679,231777
WZjPt,4431,243705
uJKMn,2998,284810
ycZWf,9131,118703
jzDgS,5320,117040
ThCjH,5236,445060
LHQkS,9641,269948
sEorK,6194,92910
mlKgn,8136,309168
wywHO,4639,463900
YBGmN,8882,337516
jBTfn,9346,710296
NxHAX,9648,627120
BtXrB,7322,658980
SIGvq,4432,163984
YUuxM,3479,340942
lIxwY,5694,444132
WRTEU,2140,130540
aYZse,4383,56979
uGymu,8633,146761
bdVkY,3266,300472
xxxdQ,5652,33912
TEoKF,9826,186694
TqvHY,9766,117192
YrCmK,5815,284935
AyODv,8869,549878
SLGvg,4683,37464
xYRIJ,4317,375579
mQdRc,9662,695664
PTuRg,3206,195566
sBYvZ,4730,411510
obwvs,5436,396828
FvafL,6184,482352
Lophj,3074,212106
kIGjc,4329,411255
hzhfC,8829,211896
VcTBw,8941,438109
SJmMg,3052,204484
eFaAS,7939,182597
GAZpr,5297,68861
RzlSK,6636,185808
WxaxZ,8105,761870
VwQUS,4769,448286
wGTkG,4415,344370
xhwRj,7282,123794
SJElI,6932,457512
KUzqX,7179,57432
aPylH,3678,305274
meNtD,4908,230676
pIQTk,5637,496056
ExDQm,4573,365840
bXRMv,3595,352310
yBnce,5897,577906
scuvi,5441,326460
pgqEq,6957,201753
ytYLT,5288,375448
LDiYP,8967,340746
WKkXA,3854,362276
ABviR,7140,307020
hJegb,6966,299538
HKTiq,7165,42990
OHnow,8205,672810
FlrAk,8449,185878
RFgpa,6525,345825
saQBN,5909,189088
Jkjcg,3992,327344
nPQjP,8365,292775
NdXau,3520,73920
eNHsM,8930,303620
ntjoe,9420,150720
uJhPn,7765,295070
AXiBL,7445,431810
CqZhn,6139,49112
CYcPN,6081,176349
DpXrY,8326,66608
JZmGM,2409,224037
NAqcA,8608,662816
lTPEo,2178,139392
sTXYe,6909,573447
gsXOr,2442,117216
YRwUE,8124,259968
RHAuO,5855,181505
INYMj,2442,51282
qNgVE,2423,181725
bPUCM,8647,821465
NyHOc,3514,217868
pwnlB,3462,34620
jcBdh,2760,154560
byOjC,8251,404299
AaqJK,3823,103221
tzcPa,6947,111152
Hkqpu,5328,415584
Iizvd,2111,75996
RDqil,7091,276549
uHVWC,8981,296373
RJhmE,8860,53160
XvqqP,3285,39420
xWhJf,5792,503904
yGLBj,9322,372880
dNYXo,9337,532209
synBh,6077,54693
hgXTv,8161,424372
QscgK,2189,151041
uDZNS,4617,383211
gYdPd,3388,132132
swMcN,7606,593268
huOCi,2263,108624
XKpkB,9133,182660
IQIoQ,3483,184599
Pqibt,5521,276050
QLYru,9334,457366
prNjp,9172,339364
ywDgw,4472,438256
EOuGi,8887,497672
qGCvQ,7932,642492
IwMFG,2165,99590
RNCWl,3112,43568
iufYB,8341,784054
anlBU,7565,491725
SPPBt,9179,449771
uDaMI,3686,95836
abUtW,8872,168568
bceYY,5988,580836
yIpfP,3260,277100
iapZh,2038,14266
xqxiX,5039,110858
GpVwe,4272,277680
TfCjo,5975,298750
uSIuL,3986,255104
DKhMG,2693,48474
UMzIr,2089,75204
JEcPe,2578,77340
dHOWb,6724,665676
MTtET,5925,225150
cDvSm,8050,603750
YqlzQ,2780,200160
TIIHZ,9862,502962
tQEig,2109,141303
zEpHg,8519,230013
EJFNk,7353,183825
AvbxV,3091,244189
HpTWl,6404,339412
QCjmN,6169,592224
tzeZO,2753,220240
Kwcjp,4106,65696
pcROx,6049,260107
gAMtd,4441,341957
VjKsx,7668,145692
svunt,2339,180103
YuwRT,4962,163746
hPeiL,7533,369117
uadTG,3188,25504
CcTQy,2771,199512
MfVCP,3265,189370
gfSXb,4152,336312
GPemI,9521,914016
LohWj,8202,500322
AlHDZ,8902,632042
rykeP,6557,262280
hAfge,6133,122660
HMraQ,3138,172590
eRGZG,6094,146256
BzeNi,6491,428406
dnagi,8359,702156
JIrDE,7687,338228
hYddv,6818,634074
NvIxY,5097,305820
geUiu,7729,154580
vFTOt,5109,270777
rLEAw,7237,716463
jTOEa,3089,58691
UufKk,2296,225008
NaMdF,3485,299710
vGgMR,8334,758394
pqzjt,3735,298800
qoWVi,2612,122764
EzcZR,4326,315798
XdLFb,9215,488395
WqIEX,9914,337076
KsXVw,5166,278964
pQOhV,2587,248352
sQwdy,9309,819192
jaMrl,5334,336042
GRjmN,9072,90720
emfQE,5631,174561
wRGlS,9813,490650
YxXHJ,7912,719992
JHBjS,3356,291972
vyoFP,5614,465962
cIism,3133,266305
OSbey,7151,715100
RLQox,4110,275370
DLXXM,2301,119652
oFMyv,4836,309504
FMBqm,5325,143775
RNPtE,9748,419164
zpakt,8430,202320
NLIXr,6807,462876
LWokn,6693,348036
mEnMN,5681,499928
jikCb,5233,41864
hMhBO,6293,553784
iPoPi,6686,441276
dqwSi,2910,232800
fQpRI,2302,154234
PqbsG,5781,439356
DTWMq,3265,267730
gwbWS,3236,236228
yaSLi,9933,337722
NSXnP,4914,49140
btuqq,7874,661416
rGKjc,7439,148780
AMajW,9005,450250
zmeiH,9544,505832
UodQV,2599,111757
kFoXg,4724,302336
aVuXr,5121,419922
uCgMd,9286,612876
hRuRL,2278,18224
tBSGm,7691,576825
QJNYu,8255,115570
NUyOZ,4817,394994
qSebG,6254,537844
HXgiL,2307,87666
dziKG,9137,776645
xjIiO,8144,179168
rpbLk,6672,53376
DZcGC,6560,524800
CRFfQ,2844,182016
OiMKI,2095,111035
BTAjc,9408,799680
XXAjT,4509,401301
IsNDn,3365,323040
QaUMN,4967,442063
wurcK,9535,228840
kpmEp,8435,767585
iyUdi,4639,231950
TUqOz,2796,125820
TQhEH,6815,620165
vNjvh,7013,582079
nCpCR,6871,322937
OisEW,4217,126510
rzWpv,7666,444628
raUeR,2124,155052
Nmidn,8369,284546
TFkna,2922,64284
fwNoW,9905,584395
Pfnjx,5894,100198
gnIxY,2112,122496
eQsqH,4396,298928
ekYdJ,7297,532681
UqncH,7403,140657
bHvQY,3975,238500
ooFMl,7973,590002
BHMMR,7847,572831
iNHre,6325,461725
vneIJ,9601,624065
LtozY,4834,396388
rDduE,7265,72650
yfBSp,3350,227800
hlorh,9733,467184
hFHEe,4390,144870
ueVpT,8125,203125
kARRM,4840,188760
HeRgG,9504,931392
KtVeF,8677,590036
TYMCc,7893,789300
rPlyx,9510,656190
RwoJX,8008,736736
RnfWE,6211,347816
dLNJC,8362,125430
wRVSD,5407,205466
naVXO,8147,48882
Vhrir,7885,662340
xnqgV,4946,197840
UAlSz,7272,385416
soSos,4642,376002
pBadJ,2555,212065
DiAjh,5322,42576
MGHhA,3246,292140
rWKmx,3747,52458
JuHHk,8965,591690
gosJF,5615,387435
wEXNf,8326,774318
erENa,2006,114342
KIYze,7993,791307
ZITXO,9639,414477
ukwKz,3233,71126
fROpz,9894,801414
SOpJC,9279,538182
dEUJN,2988,50796
SIymk,3747,22482
dGlTK,3067,125747
rKzml,2895,20265
lbbAI,5954,476320
DJjpR,5614,241402
hejzM,4883,53713
oZZEy,7333,703968
HytDf,6285,270255
ImKgR,7993,751342
bzqhj,6258,463092
JtNFm,7542,490230
gIBGn,4043,137462
BYHfs,2751,154056
jSYfC,2052,121068
XfDRz,3487,122045
wuyow,4212,328536
GhoWI,2404,139432
LWALp,9933,297990
kImZj,7199,719900
xUZHW,4097,131104
XHXCu,9372,890340
LrRYP,2062,96914
ZTCzx,6889,434007
GaflA,9170,586880
xXQVx,6340,101440
yoPMM,4534,77078
fnifp,4324,220524
UBiHD,2011,197078
pHkIy,8175,547725
hAamr,9947,656502
NGGPn,5234,83744
PieYt,3798,182304
BBviV,3725,182525
WGIMR,6124,67364
Fcoqj,5569,417675
zxbcV,6643,112931
aqXjv,8689,703809
HwABJ,3240,285120
pwxsm,8451,363393
AxKjw,7093,333371
KhQou,3541,339936
FVLXv,6439,643900
LzYQM,9854,236496
eiFNn,4152,186840
HTneU,5213,62556
woWTU,8070,524550
afDKH,7558,166276
fXnQd,3024,54432
nDWOq,8388,478116
mgRkA,2163,125454
rwALY,3186,181602
bGjFI,5786,364518
OjAxV,8912,231712
pliSK,8272,173712
dkzSF,3956,106812
MuwFP,7241,463424
cfFWu,7041,682977
xfVbw,4976,233872
xBRCe,8047,490867
AiXGp,9021,712659
COxZZ,9872,858864
DgDLy,7555,725280
yqSqM,6031,597069
KuELV,5452,212628
LQmGM,6221,192851
gMrrU,7773,186552
yYKlJ,9104,91040
vlExD,4636,208620
unHPa,9380,159460
Ijovy,6703,428992
jPInm,2137,192330
gkiUJ,2209,192183
cSwhe,3645,236925
zKGLk,5259,84144
HRRep,2985,274620
cAurE,7197,151137
YhtWY,6482,602826
eSItw,2313,129528
flkSX,6887,661152
ltOdM,2095,98465
iwuQa,2395,222735
KcZRO,6080,243200
yGEPn,9122,738882
ZPCiI,6795,312570
clyey,5133,266916
ptuHY,7558,393016
DSLiG,3796,223964
tkjTV,4325,177325
jpOue,9494,930412
gHtBk,5357,251779
HaQbW,6994,426634
lPFrF,4312,418264
zNqnr,2813,95642
oSLEf,9693,562194
XOeGK,7334,630724
MkhmR,5325,154425
HDFVh,5502,396144
bZNrv,8335,625125
qqMRa,5539,332340
yuPlp,5994,335664
EgDVY,5681,369265
oJRnH,9655,666195
Ulvwf,9802,607724
Zdkte,6340,481840
vuCOP,8033,473947
kLAcH,7864,228056
XGhbO,2966,266940
XQaHJ,8166,563454
xHllz,2927,292700
XEmIJ,3530,112960
orpMr,3227,77448
jyrvB,6397,454187
DiWdM,7383,251022
pJbdt,7437,743700
aQesR,3540,60180
yaVEF,3481,83544
NRoJG,6405,589260
aTfZz,5992,575232
oWLEE,3157,230461
yutoT,4822,448446
dGvdC,6713,73843
AYYHE,8704,339456
Pqphe,6663,359802
VZEKW,8721,279072
WRVNv,2476,32188
iHfaD,8346,809562
alDAd,5706,34236
flZxQ,3827,329122
NoAhW,9441,651429
MRUez,3433,212846
jqVSB,3418,331546
aEZLq,4986,388908
jFHnp,7170,308310
niuao,2566,38490
uxoTY,7003,238102
QfxWo,5455,387305
AgdDr,3738,336420
zDqyD,3028,115064
DQdfx,3044,206992
GrqPo,5657,265879
eSTsG,8696,486976
oqAWv,7266,501354
TbVIw,2720,258400
FCIWC,5302,445368
wAqsT,4198,188910
UmHsj,3810,346710
aOMVv,3433,230011
DgKsH,8778,553014
XAQvR,4227,308571
VMttA,5138,128450
RMmcx,3136,238336
fGpJo,2399,163132
gQLfK,5758,328206
NwOBS,4893,337617
vpVkm,4695,201885
BvaxX,7668,299052
WkQEr,5772,202020
NEJMD,9151,347738
iWElQ,7815,406380
uBeRU,8644,354404
IGvms,8238,543708
QtidG,5646,530724
QAbBt,3295,240535
GlqCH,8027,650187
clIpF,5778,387126
hgYlA,3598,183498
GXuAF,4877,375529
aTYKa,5630,95710
jDKYr,8510,238280
HpDxV,7677,406881
yKFQJ,5027,457457
mYRzy,5777,352397
YbrVf,5884,35304
OnxjQ,8745,288585
TSqRr,7760,77600
NDtjR,9027,189567
kPsmd,6665,166625
GeMWZ,2949,85521
Dgwbu,3837,191850
RJOUN,6805,653280
KOOGk,2087,108524
etwzA,8569,531278
gkJwL,7659,421245
TkCEQ,5225,120175
mfVba,6647,338997
iVjoX,4753,465794
xNjcJ,5953,589347
GQUGT,9077,844161
YaHYp,7636,106904
XPLIp,3647,164115
KhXqf,3022,193408
nBQnc,7798,265132
TbFwW,7593,364464
kNhde,3683,66294
dhFID,3910,148580
EZiaQ,5148,391248
sLFmF,9359,889105
toqFu,4623,300495
PdveO,7313,175512
BzZTV,2806,255346
khBfg,8252,528128
Brbyo,6760,182520
hxCJQ,8909,383087
PXenY,4039,323120
cwtDX,3831,57465
eUPbR,3714,115134
WmlnQ,7831,462029
kOlaN,2533,68391
yrQct,9638,751764
WJdpA,4881,63453
fXWVR,4059,28413
NMxTB,7636,76360
pUtri,2669,32028
wnZIE,2015,96720
TgYFa,5441,364547
aNprq,6714,87282
FLcJk,5134,133484
DsvRZ,7921,712890
MUHIO,5250,399000
PnQku,4983,388674
auapI,8908,721548
OgydP,6286,251440
zFXxM,5824,495040
zQzLp,3946,82866
FIAJK,3330,139860
fhhcY,4060,272020
zghcv,5809,121989
KIJls,2139,201066
wdpvP,5835,583500
fFXEw,3817,267190
qYLhG,6858,356616
VuEHV,2139,36363
GlgRx,6341,101456
nvdSW,5295,317700
kOoCc,8401,218426
UbVdI,9738,769302
NssPe,5130,143640
xFuoR,9695,378105
DTMgX,4533,40797
mlJlb,4820,216900
ymBoG,3153,274311
IaTIL,5232,146496
RDRbk,5043,262236
PEdzJ,4890,356970
uvYKG,7446,67014
kaKpY,2488,166696
SeXAD,5958,488556
QMmbL,4237,279642
AGZKo,5624,449920
TScRb,6262,231694
KGAMJ,4124,301052
JViUc,6839,136780
KAhnw,2262,76908
xhPHG,4598,22990
ZSErb,8020,745860
PuWMA,8599,541737
IXpTk,5368,32208
soqBT,9527,66689
UYTSr,4844,121100
cfLcc,7299,145980
LCmQP,9127,219048
zQebo,9910,69370
hWvFA,4291,360444
tqpRp,2812,222148
hUecU,7318,702528
wyZhm,9744,97440
EOVmQ,6351,336603
wdJWS,2922,154866
vVlLg,2620,235800
dvYIP,7718,671466
EYsXj,8335,83350
IJRUx,2996,131824
BQvxj,7811,468660
MZeaV,4844,242200
GdwjX,5413,32478
XzDRI,3607,284953
SfoCb,6089,261827
XHZpl,6644,411928
qhGWw,2581,25810
EyAMJ,5153,345251
cOkai,6403,531449
ErNKN,8983,485082
LUZXk,8459,152262
LCbTC,5642,406224
aFBqj,6776,542080
LgLtU,3388,196504
SVJuK,3840,126720
VgqlC,5631,371646
lNIwZ,4116,209916
nrDwj,7484,224520
mTYLg,6262,319362
kZqaY,2631,142074
biUrp,9639,520506
dySwt,6688,354464
nXTSo,6882,578088
NYJYP,2888,251256
TdqRz,4691,408117
DLuNM,7539,52773
iOdxH,4548,181920
gKrAl,4675,411400
qjOML,6167,271348
vzFzF,9191,55146
IedHV,9915,892350
eZrvP,2678,13390
iflfM,9760,341600
ylIMC,9492,389172
VMeqN,6216,410256
AwOZr,6070,594860
SiIRG,4064,377952
KMQJh,2827,172447
ZkYJi,2847,76869
QivYi,4885,293100
jdRdI,2370,61620
dlRPu,8835,503595
AEzua,5505,379845
udeoO,4153,74754
tIbkH,4247,242079
jnckU,7629,488256
UqKHU,2983,68609
fvvzF,3357,97353
ubBvJ,8529,537327
jcBKP,3303,277452
MZufH,7982,550758
leBWA,6168,92520
FZkIh,8715,183015
QcxGX,4601,50611
OYDFS,9257,703532
CWpDO,3706,270538
yMpVe,7998,615846
NHPBK,8870,762820
BTfXS,5418,281736
GYwgd,5851,304252
SJHSM,9522,438012
eaOwZ,3249,172197
GegCn,6117,67287
CVdHm,6072,510048
piDSU,9569,574140
uHFdq,2064,171312
VBvsZ,3871,360003
OaonV,3264,199104
WxCuC,7728,324576
lrdmQ,8257,825700
XDBOn,6252,325104
zKiCg,4849,358826
GhWjC,5017,130442
rLgcW,5328,47952
Kmhev,8984,530056
JMnTL,4554,77418
tygbv,7849,133433
KSaTN,7470,418320
kYhLY,5955,220335
IQpeV,9984,658944
SSGhM,3663,296703
qMQqC,5822,244524
iaKlv,6408,346032
uTDfX,3084,240552
EywWq,9809,68663
YsTui,2120,197160
KNCJS,5680,335120
WuKsx,6483,207456
ANVEy,3357,198063
UWaYX,3807,118017
ssYLB,3430,181790
setOB,3787,374913
hsrSA,8200,123000
kqluk,2984,268560
JYZuR,2351,117550
STRTS,6051,151275
qTePA,8859,115167
mSMBw,3934,121954
dDwYL,8552,51312
Xgsru,2334,198390
ZetEh,8653,562445
vlvxB,7025,77275
PGFlN,7503,532713
hwJkd,7524,248292
jtVyk,4002,128064
rbgKb,2450,26950
DUdIG,2516,244052
GYZVK,2137,192330
QliAf,8972,538320
NlLfn,3252,286176
tmKjH,4990,184630
kqimz,5953,595300
slAfl,5357,498201
Vahai,2308,180024
tXPLn,8884,106608
ePGqv,8909,498904
zCCRP,3937,94488
hMOUE,3026,184586
ntrCa,3929,78580
GmWQr,9578,651304
egwMA,8656,545328
HaEgD,9851,374338
xdCJc,9465,795060
okJyN,9805,107855
ThPsv,4305,77490
VWPwm,9060,317100
UdIGN,6402,505758
rHBoM,8649,657324
AjNQi,6664,326536
nHGfU,5054,500346
vwXuA,6499,357445
ZJRDH,3375,97875
KNnBR,5698,415954
JubAv,5057,470301
MJXcE,4948,306776
lzuFZ,3787,56805
NbkzT,3840,23040
dbLLF,2449,213063
CGXWX,8856,557928
Lnbox,3860,111940
OOCWw,5638,310090
oJjpd,2626,28886
gEHsH,8426,724636
wzYak,4818,279444
zgXpN,7407,177768
oyfDZ,6996,489720
OKaQl,5995,113905
rNDTc,8301,315438
vZRdZ,7299,635013
PEvtn,5098,402742
sYwQV,5409,281268
KBwCt,3186,232578
mPuGW,4774,171864
yTBDy,4455,409860
CueVE,4455,169290
qkxue,9741,681870
LYhDl,7780,132260
gndlW,5615,376205
Lmlko,7414,563464
JWBfD,4675,252450
bIJKs,5480,202760
wqsBh,4835,435150
UcLrz,7613,761300
QOSbc,3025,166375
sMqHg,9507,646476
ehiBf,9763,732225
ddZJd,4710,136590
CrzOh,8970,744510
RDaEM,2352,44688
djmvH,3058,149842
ndGUZ,3193,63860
vOfCn,3986,111608
BTaZB,7414,348458
Bxwxe,2429,230755
aaCPZ,2836,82244
BlIdp,3457,110624
VBYtQ,5961,143064
ZpOOw,3531,74151
fRyHQ,4897,254644
ttEre,6659,159816
XfzNT,3152,56736
KFoSd,8742,445842
WTDQv,4540,390440
MkNMD,5249,388426
KBamU,5802,110238
xViNc,9604,460992
gKIyA,7109,412322
OdkJD,9358,140370
zxAJF,3824,328864
Igdvq,4897,48970
wiIhA,4938,212334
FnFgI,9374,843660
wJMYW,8031,505953
mjplW,3962,348656
eDTeH,8689,43445
TIOBi,9953,209013
xwKsc,9791,920354
stMiO,3769,52766
HawXD,5805,499230
rfDaa,6406,57654
OXAud,5516,419216
lglks,3007,201469
nTacC,2958,20706
SeDoA,4322,69152
TGccw,4974,169116
XBWmR,2290,212970
gykMD,2406,91428
wEQqZ,2983,250572
NyJnU,9261,879795
DXhHc,6979,139580
qDvAh,9849,315168
nUTHk,8870,798300
acGxm,2441,126932
shnja,9013,450650
KFUGw,3784,215688
UDpYo,5477,432683
LplpW,3102,179916
aZUOR,6602,488548
FWGHn,3614,43368
LtwFp,3438,127206
bRHtm,3025,121000
MkghG,2591,33683
Ikadb,8722,575652
HZIVT,8333,174993
WDVmp,5476,323084
ozDIX,4203,105075
qIDXq,6897,172425
CTQfN,5455,70915
QgAhx,4711,117775
slAcJ,3029,109044
vmrLU,9010,711790
yTHEh,4187,251220
lGoVa,5362,75068
IRJuG,2713,165493
psBFq,7844,682428
VbuxQ,9357,692418
uKndT,5284,301188
fxCIy,5807,92912
zGyGG,7530,542160
uAkbh,5263,147364
EwABN,2458,208930
bxvtl,3875,263500
mqxxj,5237,26185
tsOJz,8213,188899
GzhSX,4258,361930
kvryu,9980,169660
ZwgUp,2712,151872
NUeWz,6585,52680
vKyIK,4184,20920
AmWQO,6412,596316
fQyRo,5460,65520
hjPHN,5039,307379
POqse,6931,519825
EVDgI,3773,279202
IPcfn,3040,249280
MeMGs,4439,408388
jAhpX,8775,868725
uGDff,6003,228114
gOkdO,8387,536768
jWIre,8459,515999
fHpMI,7473,612786
lVMVN,4375,109375
GSRWU,2357,54211
idOvW,4732,317044
VWqbE,9972,717984
vLmKV,7854,424116
aWOOV,3802,163486
kRrkx,4128,359136
QkEUL,4876,73140
uFpQH,8839,300526
rkxtL,9749,360713
talwS,6214,360412
UaAMB,5929,403172
UAeYW,6881,440384
eyUEn,6604,600964
PjnUz,9281,510455
ODyWO,5797,347820
VHTBY,6576,447168
qfuvj,6278,219730
GWKlk,4526,153884
uDRja,7167,315348
xncbm,6000,258000
QqxEp,4481,206126
QrNwO,7034,443142
Sahxf,3061,18366
oRlni,9907,396280
pWhCP,4495,359600
nYIib,4653,339669
lDLzU,4198,302256
HSBSH,9007,54042
Amagt,2530,212520
eZQuo,2448,149328
oUUDg,3048,207264
CbeQK,8613,456489
ZBfsh,9120,720480
FvhES,3499,318409
ldomP,5320,420280
QnFtv,8148,65184
eQHIq,2782,239252
rhihY,3377,165473
ScgLy,6381,236097
TxJsD,4818,154176
XgfTL,5757,80598
esjbO,2514,62850
puVXA,7871,267614
rEUwW,7682,384100
hAomW,9640,655520
HtCeM,4467,388629
AhDNA,4897,190983
KErsa,4628,402636
bfbuU,8657,328966
crBFQ,3808,121856
mFdLN,3048,57912
CVBrm,5577,440583
qDQip,6609,489066
KUxkt,7354,125018
qQbgw,7275,407400
FBeJv,2042,98016
kJFpB,2633,44761
glKdt,8775,78975
Tocnf,7192,366792
JcCWb,9657,386280
pXHPq,6024,596376
iRpPc,3693,155106
CjhMA,2164,127676
mwCWY,3630,221430
BfPZz,4348,421756
XAFCB,6755,175630
hQLuY,9411,47055
bKFVJ,9897,455262
cCncM,3327,286122
NmlOX,7043,295806
Gmust,7311,36555
Rxykd,8852,398340
oWaGI,8556,162564
RsycJ,7470,724590
RLIcT,2451,63726
xzYdQ,3878,96950
vDyzg,5792,324352
UlCVn,6415,564520
FzEpU,3719,312396
yBIot,3943,299668
iyptw,2938,290862
xutyH,6205,589475
yJMiJ,5690,386920
NDifr,2434,141172
RLjJn,4866,467136
ufPuW,4091,384554
SLgwX,8159,726151
NAEvs,2250,173250
eABiL,4526,271560
fQuLm,9758,946526
ldnYd,6849,184923
ltiCp,7499,419944
HnpRj,7457,246081
OTaJQ,5579,189686
ISWmm,2148,62292
DahmV,2415,176295
nNdzJ,6710,530090
blkyR,7243,514253
WOYco,4537,145184
pzkIS,4852,82484
qeYBQ,5452,103588
voZEK,6462,549270
rpnBO,6415,359240
ZVuTI,6224,186720
BtlKJ,5160,335400
RbQBt,3570,74970
mZDVM,7916,657028
SaNNh,2945,288610
Ksnvj,7430,230330
NlpJP,3471,329745
qDBKc,9692,494292
ELRhJ,7544,535624
mZpJm,4650,441750
Myijg,6348,603060
HESXi,6051,302550
zmKuF,8696,200008
Zhwqx,3510,94770
mrMBd,6883,309735
gRnNs,3821,275112
AEaYi,2149,126791
auACm,8131,398419
uxZcL,9106,127484
LLHRI,5836,70032
Gfuml,9367,936700
xpWFE,2667,16002
hzYwn,6554,484996
asrDF,7582,659634
WqXEo,9783,489150
UzyND,5632,157696
VfSTP,5693,535142
KICbe,5813,319715
arcPj,7637,702604
xuXJD,7799,538131
LncVn,8464,186208
DpLms,3662,117184
ukbYT,4329,108225
LUaMu,9508,503924
HlQhV,6677,327173
xqytA,6198,533028
yRrjt,5712,445536
qnaRz,3669,209133
bLEdL,8082,105066
nBWsX,8006,600450
YEDdv,7546,641410
Huqaw,4242,139986
VEMDU,4177,83540
ScRaF,9970,977060
IkEWb,6990,496290
yUAkF,2101,14707
vmMwF,4831,357494
CxgDi,7908,173976
EiFLE,3229,25832
vebAI,7388,672308
hjmEW,6350,342900
XwqDz,5639,546983
oTQNK,6483,583470
yfCFT,5219,93942
sqipH,4169,329351
vKHum,4282,231228
GJYlu,6831,355212
XsQNB,8918,142688
XyNYW,6979,656026
KfNPE,8877,568128
zWLjt,6784,569856
LBZOO,5116,439976
jBUyx,4087,232959
BkcIO,9467,691091
npohD,6597,659700
oHlSy,4290,386100
ORjNJ,5993,347594
nMeRc,9600,134400
KPZsa,4899,132273
HjFMY,6119,220284
ZfISm,2399,203915
xdQSe,5069,375106
WZjPt,2311,198746
uJKMn,7665,482895
ycZWf,3889,85558
jzDgS,5892,223896
ThCjH,3941,153699
LHQkS,4698,234900
sEorK,4090,216770
mlKgn,7171,207959
wywHO,5290,465520
YBGmN,6572,433752
jBTfn,2130,34080
NxHAX,4495,224750
