StoreCode,TotalSales,TotalAmount
QscgK,6758,195982
uDZNS,8800,695200
gYdPd,9982,139748
swMcN,4611,331992
huOCi,8457,321366
XKpkB,8857,513706
IQIoQ,9347,542126
Pqibt,3027,15135
QLYru,3151,311949
prNjp,4839,188721
ywDgw,3224,51584
EOuGi,7944,333648
qGCvQ,7211,663412
IwMFG,2041,73476
RNCWl,3132,269352
iufYB,3973,143028
anlBU,3886,341968
SPPBt,6830,443950
uDaMI,9707,795974
abUtW,2048,73728
bceYY,9825,304575
yIpfP,8292,572148
iapZh,6145,36870
xqxiX,6388,217192
GpVwe,8355,660045
TfCjo,2261,36176
uSIuL,7139,678205
DKhMG,5742,109098
UMzIr,3262,58716
JEcPe,9557,296267
dHOWb,7531,188275
MTtET,6636,172536
cDvSm,5241,62892
YqlzQ,3950,181700
TIIHZ,3275,167025
tQEig,4964,292876
zEpHg,6261,37566
EJFNk,6551,314448
AvbxV,2780,139000
HpTWl,3345,254220
QCjmN,8444,67552
tzeZO,2784,16704
Kwcjp,2041,44902
pcROx,6777,670923
gAMtd,6781,257678
VjKsx,9228,498312
svunt,2454,83436
YuwRT,3497,150371
hPeiL,5880,311640
uadTG,9719,272132
CcTQy,2620,209600
MfVCP,3212,38544
gfSXb,8229,510198
GPemI,8970,206310
LohWj,7789,467340
AlHDZ,2701,132349
rykeP,4726,415888
hAfge,8188,810612
HMraQ,5594,201384
eRGZG,7343,734300
BzeNi,5415,243675
dnagi,3348,133920
JIrDE,8688,182448
hYddv,6124,367440
NvIxY,5464,32784
geUiu,7507,135126
vFTOt,4353,282945
rLEAw,2183,176823
jTOEa,8054,136918
UufKk,7604,326972
NaMdF,7187,682765
vGgMR,4583,123741
pqzjt,4200,222600
qoWVi,5566,55660
EzcZR,2185,50255
XdLFb,9829,796149
WqIEX,6864,192192
KsXVw,6471,252369
pQOhV,9507,209154
sQwdy,3097,161044
jaMrl,3533,77726
GRjmN,6313,37878
emfQE,7300,467200
wRGlS,6421,166946
YxXHJ,3174,66654
JHBjS,6584,184352
vyoFP,4061,64976
cIism,3756,244140
OSbey,2563,215292
RLQox,6117,256914
DLXXM,9608,230592
oFMyv,5379,177507
FMBqm,5991,35946
RNPtE,9324,503496
zpakt,7680,168960
NLIXr,8530,648280
LWokn,7311,562947
mEnMN,5689,568900
jikCb,8763,587121
hMhBO,3872,228448
iPoPi,4722,283320
dqwSi,6367,254680
fQpRI,5052,389004
PqbsG,2367,196461
DTWMq,4403,44030
gwbWS,9693,717282
yaSLi,7314,592434
NSXnP,2710,73170
btuqq,5450,174400
rGKjc,9784,78272
AMajW,6293,339822
zmeiH,9112,309808
UodQV,2453,223223
kFoXg,9998,389922
aVuXr,7301,613284
uCgMd,5468,349952
hRuRL,8083,525395
tBSGm,4716,198072
QJNYu,6107,61070
NUyOZ,2392,33488
qSebG,3710,74200
HXgiL,2841,102276
dziKG,5994,203796
xjIiO,7355,617820
rpbLk,8972,628040
DZcGC,5700,433200
CRFfQ,3387,287895
OiMKI,8029,192696
BTAjc,7688,207576
XXAjT,7253,427927
IsNDn,4274,128220
QaUMN,4359,156924
wurcK,2325,44175
kpmEp,4009,68153
iyUdi,8743,585781
TUqOz,3308,251408
TQhEH,3518,73878
vNjvh,7718,609722
nCpCR,3218,305710
OisEW,6593,527440
rzWpv,6851,383656
raUeR,4437,248472
Nmidn,9204,506220
TFkna,5577,362505
fwNoW,7354,235328
Pfnjx,9536,448192
gnIxY,5790,411090
eQsqH,6535,594685
ekYdJ,4050,263250
UqncH,7572,174156
bHvQY,4656,311952
ooFMl,8473,440596
BHMMR,9847,876383
iNHre,2127,170160
vneIJ,7917,720447
LtozY,9787,401267
rDduE,3660,296460
yfBSp,5023,482208
hlorh,5360,166160
hFHEe,6989,635999
ueVpT,9366,224784
kARRM,7645,626890
HeRgG,3805,136980
KtVeF,9487,825369
TYMCc,6213,559170
rPlyx,8530,545920
RwoJX,8023,481380
RnfWE,3499,346401
dLNJC,5512,352768
wRVSD,3457,300759
naVXO,3618,267732
Vhrir,8601,739686
xnqgV,9168,834288
UAlSz,6352,501808
soSos,8414,807744
pBadJ,6701,60309
DiAjh,4494,292110
MGHhA,8339,250170
rWKmx,6772,169300
JuHHk,4532,208472
gosJF,7633,396916
wEXNf,4367,183414
erENa,7776,85536
KIYze,5364,225288
ZITXO,2008,46184
ukwKz,9387,131418
fROpz,3646,171362
SOpJC,6328,518896
dEUJN,3568,203376
SIymk,6964,208920
dGlTK,5187,62244
rKzml,3700,66600
lbbAI,2886,277056
DJjpR,6982,55856
hejzM,7638,404814
oZZEy,3393,98397
HytDf,9758,292740
ImKgR,3404,105524
bzqhj,8949,724869
JtNFm,4709,404974
gIBGn,8111,559659
BYHfs,5662,254790
jSYfC,7795,662575
XfDRz,5773,554208
wuyow,2769,41535
GhoWI,2740,30140
LWALp,4309,189596
kImZj,5133,236118
xUZHW,9552,735504
XHXCu,9422,659540
LrRYP,8134,374164
ZTCzx,4223,384293
GaflA,4886,151466
xXQVx,4401,308070
yoPMM,7096,212880
fnifp,9974,728102
UBiHD,8048,571408
pHkIy,8562,839076
hAamr,9302,241852
NGGPn,2733,95655
PieYt,6367,350185
BBviV,2596,15576
WGIMR,8096,558624
Fcoqj,4272,333216
zxbcV,5749,425426
aqXjv,8950,241650
HwABJ,5254,462352
pwxsm,4168,83360
AxKjw,7116,711600
KhQou,7765,520255
FVLXv,9897,158352
LzYQM,3427,335846
eiFNn,9585,479250
HTneU,4158,299376
woWTU,3978,270504
afDKH,6479,298034
fXnQd,9539,257553
nDWOq,4561,314709
mgRkA,6371,114678
rwALY,3397,180041
bGjFI,6868,645592
OjAxV,4282,188408
pliSK,4027,285917
dkzSF,3145,28305
MuwFP,8818,202814
cfFWu,3426,191856
xfVbw,4160,220480
xBRCe,9982,968254
AiXGp,5886,541512
COxZZ,3888,143856
DgDLy,3611,202216
yqSqM,2286,38862
KuELV,7083,212490
LQmGM,4137,49644
gMrrU,8746,174920
yYKlJ,4512,320352
vlExD,5725,143125
unHPa,8386,92246
Ijovy,9272,778848
jPInm,6276,144348
gkiUJ,4514,325008
cSwhe,4828,149668
zKGLk,9211,865834
HRRep,8978,700284
cAurE,4803,417861
YhtWY,2245,148170
eSItw,3808,323680
flkSX,9561,105171
ltOdM,7732,139176
iwuQa,2089,169209
KcZRO,2844,187704
yGEPn,5887,382655
ZPCiI,5975,340575
clyey,4571,191982
ptuHY,3322,235862
DSLiG,5873,135079
tkjTV,5692,421208
jpOue,7709,678392
gHtBk,7820,117300
HaQbW,3490,310610
lPFrF,5596,358144
zNqnr,5354,481860
oSLEf,3517,112544
XOeGK,7795,452110
MkhmR,9577,306464
HDFVh,2787,256404
bZNrv,7046,91598
qqMRa,2435,75485
yuPlp,2022,54594
EgDVY,9992,379696
oJRnH,3510,305370
Ulvwf,5019,75285
Zdkte,8758,481690
vuCOP,2500,240000
kLAcH,6236,336744
XGhbO,7917,633360
XQaHJ,5021,351470
xHllz,4276,324976
XEmIJ,9656,86904
orpMr,3607,28856
jyrvB,3287,193933
DiWdM,8329,699636
pJbdt,9284,315656
aQesR,6470,647000
yaVEF,4711,70665
NRoJG,9209,64463
aTfZz,6518,149914
oWLEE,8244,560592
yutoT,6483,246354
dGvdC,2242,98648
AYYHE,9995,249875
Pqphe,7818,672348
VZEKW,4377,153195
WRVNv,2986,89580
iHfaD,6678,440748
alDAd,4856,441896
flZxQ,8212,648748
NoAhW,8542,657734
MRUez,6494,344182
jqVSB,3937,283464
aEZLq,4051,239009
jFHnp,2612,52240
niuao,8275,115850
uxoTY,4992,249600
QfxWo,8295,804615
AgdDr,6421,423786
zDqyD,5870,35220
DQdfx,8517,374748
GrqPo,6561,177147
eSTsG,9250,767750
oqAWv,2089,192188
TbVIw,7478,276686
FCIWC,5819,98923
wAqsT,4987,204467
UmHsj,8675,294950
aOMVv,2097,134208
DgKsH,5668,464776
XAQvR,4862,223652
VMttA,9465,435390
RMmcx,3711,330279
fGpJo,6739,80868
gQLfK,9499,655431
NwOBS,3652,306768
vpVkm,5999,95984
BvaxX,5331,399825
WkQEr,2215,97460
NEJMD,8514,655578
iWElQ,5940,100980
uBeRU,7820,695980
IGvms,6932,97048
QtidG,2899,14495
QAbBt,2949,238869
GlqCH,9099,263871
clIpF,5483,219320
hgYlA,6506,84578
GXuAF,9338,550942
aTYKa,7937,119055
jDKYr,5624,185592
HpDxV,9792,616896
yKFQJ,2574,23166
mYRzy,2450,176400
YbrVf,8342,333680
OnxjQ,7497,322371
TSqRr,7247,630489
NDtjR,7834,250688
kPsmd,4388,289608
GeMWZ,2630,155170
Dgwbu,7536,535056
RJOUN,8271,678222
KOOGk,8510,536130
etwzA,4470,143040
gkJwL,5979,322866
TkCEQ,3113,21791
mfVba,9555,611520
iVjoX,3210,224700
xNjcJ,4622,27732
GQUGT,8560,196880
YaHYp,8375,837500
XPLIp,3206,32060
KhXqf,3684,132624
nBQnc,2083,114565
TbFwW,8515,579020
kNhde,6367,617599
dhFID,2497,47443
EZiaQ,9108,537372
sLFmF,4172,287868
toqFu,9393,666903
PdveO,7174,365874
BzZTV,9966,877008
khBfg,3221,209365
Brbyo,8894,231244
hxCJQ,8424,522288
PXenY,6490,473770
cwtDX,6566,98490
eUPbR,5807,493595
WmlnQ,9013,621897
kOlaN,8042,699654
yrQct,6293,591542
WJdpA,8412,504720
fXWVR,9834,157344
NMxTB,4310,21550
pUtri,3032,24256
wnZIE,2041,93886
TgYFa,9877,404957
aNprq,7564,60512
FLcJk,3797,288572
DsvRZ,8659,606130
MUHIO,6567,85371
PnQku,4962,158784
auapI,3868,216608
OgydP,2096,39824
zFXxM,2242,85196
zQzLp,6893,296399
FIAJK,4489,260362
fhhcY,4852,412420
zghcv,3001,66022
KIJls,8651,795892
wdpvP,8548,324824
fFXEw,2483,131599
qYLhG,9258,814704
VuEHV,4292,274688
GlgRx,3929,184663
nvdSW,2016,193536
kOoCc,5964,155064
UbVdI,6025,566350
NssPe,7693,169246
xFuoR,8453,278949
DTMgX,2938,29380
mlJlb,5786,422378
ymBoG,9393,535401
IaTIL,3122,206052
RDRbk,3024,257040
PEdzJ,9587,834069
uvYKG,9501,266028
kaKpY,3530,317700
SeXAD,4927,73905
QMmbL,4055,20275
AGZKo,8018,761710
TScRb,9569,842072
KGAMJ,8736,873600
JViUc,4925,201925
KAhnw,2704,243360
xhPHG,2267,206297
ZSErb,5890,459420
PuWMA,5833,145825
IXpTk,4728,463344
soqBT,6349,76188
UYTSr,4635,60255
cfLcc,6595,323155
LCmQP,7381,110715
zQebo,4948,39584
hWvFA,5355,251685
tqpRp,9227,396761
hUecU,6535,457450
wyZhm,7175,251125
EOVmQ,7207,180175
wdJWS,4391,118557
vVlLg,2311,103995
dvYIP,6086,359074
EYsXj,6516,267156
IJRUx,5830,186560
BQvxj,3958,376010
MZeaV,6577,348581
GdwjX,7331,329895
XzDRI,8032,289152
SfoCb,6060,454500
XHZpl,7642,565508
qhGWw,9857,137998
EyAMJ,8824,220600
cOkai,9861,788880
ErNKN,5600,140000
LUZXk,2592,54432
LCbTC,8762,604578
aFBqj,8567,531154
LgLtU,7850,172700
SVJuK,2068,136488
VgqlC,9228,341436
lNIwZ,2336,168192
nrDwj,2504,32552
mTYLg,4235,313390
kZqaY,2190,10950
biUrp,3452,293420
dySwt,3747,292266
nXTSo,5740,327180
NYJYP,6811,81732
TdqRz,8560,487920
DLuNM,8327,699468
iOdxH,4918,236064
gKrAl,8474,694868
qjOML,7725,370800
vzFzF,6463,90482
IedHV,7256,333776
eZrvP,3287,308978
iflfM,3455,203845
ylIMC,4981,343689
VMeqN,8447,126705
AwOZr,8501,314537
SiIRG,5614,202104
KMQJh,4799,172764
ZkYJi,6859,260642
QivYi,4289,223028
jdRdI,6763,649248
dlRPu,8225,370125
AEzua,8862,691236
udeoO,6493,506454
tIbkH,6106,158756
jnckU,5875,440625
UqKHU,2795,231985
fvvzF,7561,378050
ubBvJ,4302,137664
jcBKP,3400,166600
MZufH,3825,374850
leBWA,6689,73579
FZkIh,2961,171738
QcxGX,5683,227320
OYDFS,6513,599196
CWpDO,7228,404768
yMpVe,6353,317650
NHPBK,7249,463936
BTfXS,2823,28230
GYwgd,9654,724050
SJHSM,5868,52812
eaOwZ,4478,170164
GegCn,2977,282815
CVdHm,4998,204918
piDSU,4281,145554
uHFdq,5336,490912
VBvsZ,2273,125015
OaonV,2494,194532
WxCuC,8933,678908
lrdmQ,5270,242420
XDBOn,5580,217620
zKiCg,3943,27601
GhWjC,6830,628360
rLgcW,3402,132678
Kmhev,2167,23837
JMnTL,6836,642584
tygbv,4594,257264
KSaTN,9561,392001
kYhLY,7253,442433
IQpeV,2656,262944
SSGhM,9486,853740
qMQqC,9412,837668
iaKlv,4477,58201
uTDfX,7411,74110
EywWq,9095,773075
YsTui,3358,107456
KNCJS,9223,119899
WuKsx,8236,601228
ANVEy,6885,426870
UWaYX,3996,111888
ssYLB,7117,213510
setOB,5710,296920
hsrSA,5569,473365
kqluk,5993,473447
JYZuR,7450,439550
STRTS,2955,106380
qTePA,5992,161784
mSMBw,5126,107646
dDwYL,6321,562569
Xgsru,4181,405557
ZetEh,5264,436912
vlvxB,4818,86724
PGFlN,7365,441900
hwJkd,6147,331938
jtVyk,9434,764154
rbgKb,4209,252540
DUdIG,4172,354620
GYZVK,9037,731997
QliAf,8939,893900
NlLfn,6588,658800
tmKjH,9767,459049
kqimz,5893,318222
slAfl,5677,56770
Vahai,6944,541632
tXPLn,3530,342410
ePGqv,3102,229548
zCCRP,7948,286128
hMOUE,3841,230460
ntrCa,8434,624116
GmWQr,3546,347508
egwMA,4875,63375
HaEgD,3008,240640
xdCJc,5032,105672
okJyN,3912,359904
ThPsv,2011,104572
VWPwm,4074,77406
UdIGN,6980,62820
rHBoM,9815,952055
AjNQi,7015,526125
nHGfU,3194,127760
vwXuA,7953,516945
ZJRDH,8450,616850
KNnBR,2149,68768
JubAv,7365,677580
MJXcE,5920,236800
lzuFZ,5925,450300
NbkzT,8601,627873
dbLLF,5610,364650
CGXWX,7973,207298
Lnbox,2594,189362
OOCWw,2093,94185
oJjpd,4265,123685
gEHsH,2918,140064
wzYak,2262,13572
zgXpN,4890,58680
oyfDZ,3389,98281
OKaQl,9344,710144
rNDTc,2789,259377
vZRdZ,7518,751800
PEvtn,3514,214354
sYwQV,9251,286781
KBwCt,9293,585459
mPuGW,5261,110481
yTBDy,7935,166635
CueVE,7501,727597
qkxue,4469,174291
LYhDl,4998,124950
gndlW,2368,30784
Lmlko,6359,483284
JWBfD,3210,234330
bIJKs,9332,214636
wqsBh,4349,313128
UcLrz,4158,295218
QOSbc,7710,208170
sMqHg,4267,119476
ehiBf,2266,97438
ddZJd,4569,365520
CrzOh,2094,35598
RDaEM,6336,164736
djmvH,3843,153720
ndGUZ,6469,627493
vOfCn,7337,535601
BTaZB,8976,421872
Bxwxe,7617,517956
aaCPZ,6367,598498
BlIdp,7620,670560
VBYtQ,7208,468520
ZpOOw,2628,115632
fRyHQ,3977,143172
ttEre,2403,218673
XfzNT,9796,617148
KFoSd,9204,211692
WTDQv,7186,93418
MkNMD,2189,85371
KBamU,5299,466312
xViNc,6051,127071
gKIyA,6115,452510
OdkJD,7634,274824
zxAJF,7353,286767
Igdvq,3934,184898
wiIhA,6706,456008
FnFgI,4829,173844
wJMYW,6861,349911
mjplW,9019,459969
eDTeH,5433,114093
TIOBi,4284,334152
xwKsc,8907,685839
stMiO,7209,115344
HawXD,2179,30506
rfDaa,3576,178800
OXAud,8326,541190
lglks,7673,291574
nTacC,8387,838700
SeDoA,9832,717736
TGccw,4447,31129
XBWmR,5000,65000
gykMD,7748,255684
wEQqZ,7589,553997
NyJnU,2012,22132
DXhHc,9561,860490
qDvAh,5323,425840
nUTHk,3329,93212
acGxm,9978,798240
shnja,3531,187143
KFUGw,8479,644404
UDpYo,5840,122640
LplpW,6745,607050
aZUOR,8331,641487
FWGHn,7826,539994
LtwFp,4183,276078
bRHtm,8524,213100
MkghG,7720,416880
Ikadb,4559,186919
HZIVT,9144,667512
WDVmp,4357,344203
ozDIX,8995,494725
qIDXq,9722,943034
CTQfN,6185,352545
QgAhx,2156,163856
slAcJ,4160,174720
vmrLU,2960,257520
yTHEh,7222,296102
lGoVa,2218,130862
IRJuG,5205,416400
psBFq,8051,764845
VbuxQ,5704,245272
uKndT,4817,52987
fxCIy,3866,158506
zGyGG,7511,180264
uAkbh,6182,550198
EwABN,8267,49602
bxvtl,4326,229278
mqxxj,2651,182919
tsOJz,9353,486356
GzhSX,5011,130286
kvryu,6639,265560
ZwgUp,5258,504768
NUeWz,5622,67464
vKyIK,8181,695385
AmWQO,8667,736695
fQyRo,2212,46452
hjPHN,2564,179480
POqse,9042,515394
EVDgI,6530,522400
IPcfn,9394,610610
MeMGs,2288,217360
jAhpX,2112,29568
uGDff,3035,94085
gOkdO,9632,866880
jWIre,4861,43749
fHpMI,5062,485952
lVMVN,6217,236246
GSRWU,9948,129324
idOvW,3486,282366
VWqbE,3595,136610
vLmKV,2385,193185
aWOOV,9020,766700
kRrkx,7975,462550
QkEUL,6063,54567
uFpQH,7135,463775
rkxtL,2656,58432
talwS,3096,95976
UaAMB,7432,37160
UAeYW,4872,141288
eyUEn,9107,145712
PjnUz,6107,445811
ODyWO,3143,44002
VHTBY,7941,127056
qfuvj,2940,99960
GWKlk,7224,491232
uDRja,5034,412788
xncbm,7373,44238
QqxEp,9264,694800
QrNwO,9148,795876
Sahxf,5956,536040
oRlni,8199,557532
pWhCP,9773,117276
nYIib,6243,112374
lDLzU,7138,378314
HSBSH,8675,69400
Amagt,5326,175758
eZQuo,4544,331712
oUUDg,8614,740804
CbeQK,8387,436124
ZBfsh,3079,46185
FvhES,2074,62220
ldomP,6171,98736
QnFtv,3202,35222
eQHIq,5351,305007
rhihY,5400,432000
ScgLy,8252,264064
TxJsD,9908,861996
XgfTL,2556,89460
esjbO,4106,131392
puVXA,2820,70500
rEUwW,9338,915124
hAomW,7692,307680
HtCeM,7564,90768
AhDNA,2528,93536
KErsa,4127,321906
bfbuU,5251,346566
crBFQ,4045,360005
mFdLN,5307,387411
CVBrm,5676,170280
qDQip,9341,541778
KUxkt,6504,52032
qQbgw,9967,857162
FBeJv,6528,202368
kJFpB,4231,401945
glKdt,2386,164634
Tocnf,5035,448115
JcCWb,5290,169280
pXHPq,7538,37690
iRpPc,3598,172704
CjhMA,8250,371250
mwCWY,4633,338209
BfPZz,8130,97560
XAFCB,2440,119560
hQLuY,6976,111616
bKFVJ,9902,574316
cCncM,8933,473449
NmlOX,4742,147002
Gmust,9451,415844
Rxykd,5914,585486
oWaGI,5672,334648
RsycJ,4066,370006
RLIcT,8960,519680
xzYdQ,2553,204240
vDyzg,9946,706166
UlCVn,3327,286122
FzEpU,9603,480150
yBIot,2748,98928
iyptw,9467,66269
xutyH,4953,366522
yJMiJ,4020,24120
NDifr,5545,177440
RLjJn,9783,714159
ufPuW,4780,28680
SLgwX,8578,754864
NAEvs,6305,170235
eABiL,9692,242300
fQuLm,7970,653540
ldnYd,6815,327120
ltiCp,6518,189022
HnpRj,9295,55770
OTaJQ,6763,561329
ISWmm,6056,266464
DahmV,8279,380834
nNdzJ,7736,216608
blkyR,8562,556530
WOYco,3710,92750
pzkIS,6524,645876
qeYBQ,9402,347874
voZEK,5039,176365
rpnBO,4977,119448
ZVuTI,6271,100336
BtlKJ,6703,576458
RbQBt,2949,32439
mZDVM,3967,333228
SaNNh,6279,75348
Ksnvj,7224,440664
NlpJP,2341,177916
qDBKc,2712,100344
ELRhJ,5607,532665
mZpJm,9888,820704
Myijg,3440,306160
HESXi,5064,501336
zmKuF,3709,66762
Zhwqx,3858,327930
mrMBd,8905,614445
gRnNs,3935,330540
AEaYi,9332,55992
auACm,8167,367515
uxZcL,8081,686885
LLHRI,4837,130599
Gfuml,5610,274890
xpWFE,9875,158000
hzYwn,3475,264100
asrDF,2536,126800
WqXEo,8782,368844
UzyND,7956,214812
VfSTP,3807,216999
KICbe,2723,103474
arcPj,7615,357905
xuXJD,4930,207060
LncVn,3228,225960
DpLms,4790,378410
ukbYT,5574,150498
LUaMu,8413,656214
HlQhV,8484,848400
xqytA,4127,61905
yRrjt,9567,650556
qnaRz,2662,101156
bLEdL,6296,308504
nBWsX,5109,107289
YEDdv,4095,266175
Huqaw,4609,244277
VEMDU,2969,148450
ScRaF,8940,813540
IkEWb,4983,59796
yUAkF,8813,678601
vmMwF,3096,191952
CxgDi,6058,284726
EiFLE,2082,172806
vebAI,3496,286672
hjmEW,4783,282197
XwqDz,3557,266775
oTQNK,7080,474360
yfCFT,3715,315775
sqipH,2623,167872
vKHum,3094,160888
GJYlu,7840,360640
XsQNB,7583,432231
XyNYW,7330,425140
KfNPE,3313,76199
zWLjt,8352,818496
LBZOO,6232,398848
jBUyx,6738,458184
BkcIO,3883,93192
npohD,9667,232008
oHlSy,8054,628212
ORjNJ,2790,175770
nMeRc,7524,556776
KPZsa,4147,194909
HjFMY,4988,269352
ZfISm,4409,414446
xdQSe,5158,412640
WZjPt,2829,178227
uJKMn,7114,597576
ycZWf,4235,173635
jzDgS,2887,153011
ThCjH,7566,363168
LHQkS,5510,512430
sEorK,5110,102200
mlKgn,6309,56781
wywHO,9916,971768
YBGmN,6744,660912
jBTfn,7557,385407
NxHAX,7493,172339
BtXrB,6971,543738
SIGvq,3163,227736
YUuxM,2625,136500
lIxwY,9151,805288
WRTEU,4487,255759
aYZse,8666,753942
uGymu,3818,156538
bdVkY,4630,351880
xxxdQ,6989,531164
TEoKF,2253,117156
TqvHY,2938,67574
YrCmK,9980,429140
AyODv,2046,38874
SLGvg,5233,240718
xYRIJ,7742,61936
mQdRc,3069,18414
PTuRg,3337,240264
sBYvZ,6292,207636
obwvs,4052,48624
FvafL,5906,313018
Lophj,2634,115896
kIGjc,9128,228200
hzhfC,8447,397009
VcTBw,5546,543508
SJmMg,9271,760222
eFaAS,7761,496704
GAZpr,6350,190500
RzlSK,6074,309774
WxaxZ,9131,246537
VwQUS,6300,434700
wGTkG,2290,11450
xhwRj,9609,557322
SJElI,7072,558688
KUzqX,2047,135102
aPylH,4372,284180
meNtD,4922,226412
pIQTk,7446,677586
ExDQm,6477,297942
bXRMv,6902,524552
yBnce,4978,74670
scuvi,8287,66296
pgqEq,6590,197700
ytYLT,7802,678774
LDiYP,3377,87802
WKkXA,5716,268652
ABviR,5360,412720
hJegb,2444,36660
HKTiq,8165,645035
OHnow,2885,98090
FlrAk,6032,235248
RFgpa,5971,149275
saQBN,9227,535166
Jkjcg,6585,335835
nPQjP,8618,499844
NdXau,7583,599057
eNHsM,3806,140822
ntjoe,3202,236948
uJhPn,5652,508680
AXiBL,4749,308685
CqZhn,4941,222345
CYcPN,6638,365090
DpXrY,4409,255722
JZmGM,5668,521456
NAqcA,2127,59556
lTPEo,6303,554664
sTXYe,2652,74256
gsXOr,2566,94942
YRwUE,5828,512864
RHAuO,7536,263760
INYMj,2209,165675
qNgVE,9218,645260
bPUCM,8415,563805
NyHOc,9615,423060
pwnlB,2215,55375
jcBdh,6652,399120
byOjC,8514,110682
AaqJK,3805,205470
tzcPa,6866,679734
Hkqpu,3379,131781
Iizvd,9301,892896
RDqil,9699,252174
uHVWC,8839,220975
RJhmE,7440,632400
XvqqP,8003,176066
xWhJf,6237,311850
yGLBj,3042,234234
dNYXo,9901,623763
synBh,5051,227295
hgXTv,7861,345884
QscgK,2431,187187
uDZNS,5716,125752
gYdPd,8256,536640
swMcN,4168,170888
huOCi,7235,499215
XKpkB,5982,550344
IQIoQ,8370,527310
Pqibt,4594,316986
QLYru,5193,41544
prNjp,8449,844900
ywDgw,3908,363444
EOuGi,3031,275821
qGCvQ,4163,137379
IwMFG,3145,179265
RNCWl,7654,482202
iufYB,2224,180144
anlBU,9858,492900
SPPBt,8112,413712
uDaMI,6938,97132
abUtW,2419,62894
bceYY,3816,312912
yIpfP,6380,382800
iapZh,9178,192738
xqxiX,9703,213466
GpVwe,9511,684792
TfCjo,8155,652400
uSIuL,8442,219492
DKhMG,3888,342144
UMzIr,4259,336461
JEcPe,2871,51678
dHOWb,4895,88110
MTtET,6026,36156
cDvSm,7824,266016
YqlzQ,3560,345320
TIIHZ,9381,919338
tQEig,9163,284053
zEpHg,8032,313248
EJFNk,9659,222157
AvbxV,8505,595350
HpTWl,8768,754048
QCjmN,3546,354600
tzeZO,6106,91590
Kwcjp,7306,416442
pcROx,7832,657888
gAMtd,2182,34912
VjKsx,3410,208010
svunt,9053,678975
YuwRT,4654,414206
hPeiL,8132,772540
uadTG,6598,316704
CcTQy,9040,45200
MfVCP,5173,222439
gfSXb,6412,557844
GPemI,5807,551665
LohWj,4556,264248
AlHDZ,9970,538380
rykeP,9047,850418
hAfge,8353,175413
HMraQ,5481,548100
eRGZG,7505,45030
BzeNi,2671,237719
dnagi,4933,439037
JIrDE,4670,205480
hYddv,5377,489307
NvIxY,9363,777129
geUiu,3743,108547
vFTOt,8149,325960
rLEAw,7675,437475
jTOEa,9772,752444
UufKk,4137,57918
NaMdF,6838,533364
vGgMR,3341,16705
pqzjt,3166,221620
qoWVi,8166,530790
EzcZR,9572,890196
XdLFb,3411,98919
WqIEX,9310,595840
KsXVw,3952,63232
pQOhV,3909,85998
sQwdy,6352,241376
jaMrl,6247,112446
GRjmN,8409,378405
emfQE,4757,309205
wRGlS,8842,769254
YxXHJ,3530,144730
JHBjS,5040,423360
vyoFP,2197,15379
cIism,9389,403727
OSbey,9817,736275
RLQox,6989,272571
DLXXM,8615,568590
oFMyv,2289,196854
FMBqm,3744,232128
RNPtE,4491,107784
zpakt,4844,431116
NLIXr,8679,841863
LWokn,8372,326508
mEnMN,4994,34958
jikCb,6981,286221
hMhBO,3159,293787
iPoPi,7968,677280
dqwSi,5477,262896
fQpRI,5370,209430
PqbsG,9007,648504
DTWMq,8652,467208
gwbWS,9270,834300
yaSLi,9600,873600
NSXnP,5488,148176
btuqq,9737,691327
rGKjc,3323,29907
AMajW,4882,190398
zmeiH,3716,274984
UodQV,9711,77688
kFoXg,2149,15043
aVuXr,5235,157050
uCgMd,2939,123438
hRuRL,2641,63384
tBSGm,8976,332112
QJNYu,6159,264837
NUyOZ,3470,45110
qSebG,8471,660738
HXgiL,2273,54552
dziKG,3762,237006
xjIiO,9618,577080
rpbLk,5041,362952
DZcGC,5184,171072
CRFfQ,4062,215286
OiMKI,3283,144452
BTAjc,7480,374000
XXAjT,7015,519110
IsNDn,5520,209760
QaUMN,3782,170190
wurcK,5888,388608
kpmEp,2631,168384
iyUdi,5378,198986
TUqOz,2423,138111
TQhEH,5865,498525
vNjvh,7877,204802
nCpCR,6978,181428
OisEW,2849,113960
rzWpv,3918,380046
raUeR,2210,121550
Nmidn,2801,16806
TFkna,7701,61608
fwNoW,4366,65490
Pfnjx,3953,189744
gnIxY,9647,530585
eQsqH,5025,55275
ekYdJ,5592,190128
UqncH,9440,556960
bHvQY,6792,556944
ooFMl,3888,287712
BHMMR,7030,196840
iNHre,7392,162624
vneIJ,2231,187404
LtozY,8938,893800
rDduE,4714,80138
yfBSp,7383,354384
hlorh,7878,78780
hFHEe,4070,402930
ueVpT,7069,586727
kARRM,4848,368448
HeRgG,3987,350856
KtVeF,2340,196560
TYMCc,6521,143462
rPlyx,9529,47645
RwoJX,4419,39771
RnfWE,7622,388722
dLNJC,6649,339099
wRVSD,8006,672504
naVXO,7102,298284
Vhrir,5593,100674
xnqgV,2286,45720
UAlSz,9406,291586
soSos,3512,98336
pBadJ,2106,111618
DiAjh,7053,232749
MGHhA,5646,28230
rWKmx,8053,201325
JuHHk,3695,88680
gosJF,7041,352050
wEXNf,3123,68706
erENa,3226,258080
KIYze,4263,170520
