StoreCode,TotalSales,TotalAmount
yqSqM,7509,488085
KuELV,5276,327112
LQmGM,4974,358128
gMrrU,6289,213826
yYKlJ,6762,500388
vlExD,9278,361842
unHPa,2911,58220
Ijovy,6074,255108
jPInm,8891,142256
gkiUJ,6593,125267
cSwhe,6741,525798
zKGLk,4681,42129
HRRep,8897,774039
cAurE,8414,479598
YhtWY,9760,214720
eSItw,5180,347060
flkSX,9795,303645
ltOdM,8570,771300
iwuQa,8352,526176
KcZRO,6366,203712
yGEPn,7901,734793
ZPCiI,9705,223215
clyey,4024,189128
ptuHY,5577,139425
DSLiG,7471,597680
tkjTV,2726,87232
jpOue,8067,637293
gHtBk,3496,230736
HaQbW,2631,52620
lPFrF,6098,353684
zNqnr,2751,162309
oSLEf,6504,383736
XOeGK,5490,247050
MkhmR,2480,57040
HDFVh,8280,364320
bZNrv,3779,313657
qqMRa,8119,170499
yuPlp,9960,219120
EgDVY,7906,395300
oJRnH,7888,654704
Ulvwf,4738,23690
Zdkte,7444,66996
vuCOP,4009,280630
kLAcH,7490,599200
XGhbO,2290,171750
XQaHJ,2191,142415
xHllz,4353,417888
XEmIJ,3368,57256
orpMr,8887,71096
jyrvB,3317,29853
DiWdM,5322,324642
pJbdt,4565,68475
aQesR,6941,617749
yaVEF,9214,515984
NRoJG,8634,319458
aTfZz,8742,778038
oWLEE,8085,315315
yutoT,6377,350735
dGvdC,4756,109388
AYYHE,4735,94700
Pqphe,9467,766827
VZEKW,2515,206230
WRVNv,9936,874368
iHfaD,7424,631040
alDAd,7011,133209
flZxQ,3164,113904
NoAhW,4031,253953
MRUez,8626,414048
jqVSB,5424,195264
aEZLq,4961,436568
jFHnp,7243,398365
niuao,2962,44430
uxoTY,3258,104256
QfxWo,8750,533750
AgdDr,9987,389493
zDqyD,6536,601312
DQdfx,6927,256299
GrqPo,2452,39232
eSTsG,7268,283452
oqAWv,9799,538945
TbVIw,8342,817516
FCIWC,3524,169152
wAqsT,8851,601868
UmHsj,2655,39825
aOMVv,2583,38745
DgKsH,9184,422464
XAQvR,7491,749100
VMttA,3595,100660
RMmcx,5792,167968
fGpJo,6869,384664
gQLfK,2787,158859
NwOBS,9853,640445
vpVkm,6457,568216
BvaxX,6125,300125
WkQEr,3583,250810
NEJMD,2939,285083
iWElQ,7146,607410
uBeRU,4567,219216
IGvms,2700,267300
QtidG,3894,276474
QAbBt,2642,224570
GlqCH,6693,394887
clIpF,9410,621060
hgYlA,8934,821928
GXuAF,6218,105706
aTYKa,2847,148044
jDKYr,2531,174639
HpDxV,3592,183192
yKFQJ,8979,781173
mYRzy,8288,182336
YbrVf,8068,96816
OnxjQ,8323,216398
TSqRr,7067,402819
NDtjR,3671,348745
kPsmd,2071,109763
GeMWZ,6307,372113
Dgwbu,3740,336600
RJOUN,5255,57805
KOOGk,9028,144448
etwzA,6232,155800
gkJwL,2772,133056
TkCEQ,8436,269952
mfVba,4585,389725
iVjoX,2997,254745
xNjcJ,2719,116917
GQUGT,7272,138168
YaHYp,4763,171468
XPLIp,7284,371484
KhXqf,9009,855855
nBQnc,5187,466830
TbFwW,3143,154007
kNhde,2584,43928
dhFID,5950,327250
EZiaQ,8561,308196
sLFmF,2471,140847
toqFu,9650,829900
PdveO,4983,363759
BzZTV,8244,181368
khBfg,5911,248262
Brbyo,2966,261008
hxCJQ,2736,117648
PXenY,8844,265320
cwtDX,2856,174216
eUPbR,3356,151020
WmlnQ,9295,250965
kOlaN,9951,69657
yrQct,3430,212660
WJdpA,2585,165440
fXWVR,8380,804480
NMxTB,5675,533450
pUtri,4166,258292
wnZIE,4026,60390
TgYFa,6918,138360
aNprq,9383,591129
FLcJk,2330,116500
DsvRZ,3446,144732
MUHIO,7762,706342
PnQku,6825,320775
auapI,3905,97625
OgydP,9597,489447
zFXxM,5397,523509
zQzLp,9870,227010
FIAJK,3227,148442
fhhcY,9501,608064
zghcv,2096,148816
KIJls,7260,319440
wdpvP,4363,266143
fFXEw,4642,413138
qYLhG,6432,102912
VuEHV,6083,85162
GlgRx,7078,537928
nvdSW,6746,283332
kOoCc,5958,595800
UbVdI,6023,427633
NssPe,3436,137440
xFuoR,6257,37542
DTMgX,9426,122538
mlJlb,7662,130254
ymBoG,4255,59570
IaTIL,2822,194718
RDRbk,8617,482552
PEdzJ,9700,669300
uvYKG,6778,237230
kaKpY,5192,415360
SeXAD,8419,589330
QMmbL,7248,536352
AGZKo,9905,544775
TScRb,4682,191962
KGAMJ,5055,470115
JViUc,2083,60407
KAhnw,8580,411840
xhPHG,9891,405531
ZSErb,6872,316112
PuWMA,3816,80136
IXpTk,5166,61992
soqBT,6763,344913
UYTSr,2781,16686
cfLcc,9294,353172
LCmQP,7054,380916
zQebo,9502,294562
hWvFA,3494,69880
tqpRp,5233,204087
hUecU,6388,83044
wyZhm,5455,392760
EOVmQ,5272,79080
wdJWS,9703,320199
vVlLg,5220,57420
dvYIP,8316,232848
EYsXj,4243,241851
IJRUx,3008,297792
BQvxj,4305,51660
MZeaV,6294,503520
GdwjX,6202,241878
XzDRI,2634,81654
SfoCb,7736,464160
XHZpl,3100,186000
qhGWw,5493,549300
EyAMJ,5398,199726
cOkai,7820,758540
ErNKN,2830,118860
LUZXk,7978,526548
LCbTC,7824,344256
aFBqj,3993,331419
LgLtU,7911,189864
SVJuK,6912,400896
VgqlC,5879,76427
lNIwZ,4594,450212
nrDwj,5265,89505
mTYLg,3051,30510
kZqaY,2342,119442
biUrp,7395,192270
dySwt,2259,203310
nXTSo,6555,583395
NYJYP,8125,300625
TdqRz,8526,707658
DLuNM,4592,293888
iOdxH,9234,489402
gKrAl,6734,498316
qjOML,4134,86814
vzFzF,6358,146234
IedHV,9752,848424
eZrvP,4097,307275
iflfM,3172,250588
ylIMC,6136,116584
VMeqN,9925,655050
AwOZr,7018,329846
SiIRG,7404,88848
KMQJh,3089,308900
ZkYJi,2734,49212
QivYi,9046,63322
jdRdI,9437,226488
dlRPu,9553,363014
AEzua,5761,570339
udeoO,8773,815889
tIbkH,3108,77700
jnckU,9864,601704
UqKHU,5142,138834
fvvzF,2980,244360
ubBvJ,5730,567270
jcBKP,6215,360470
MZufH,5047,227115
leBWA,5840,473040
FZkIh,5859,134757
QcxGX,9533,409919
OYDFS,2472,64272
CWpDO,8606,447512
yMpVe,7825,485150
NHPBK,8923,624610
BTfXS,5271,137046
GYwgd,5789,272083
SJHSM,3374,222684
eaOwZ,7783,287971
GegCn,7633,580108
CVdHm,2467,123350
piDSU,8997,791736
uHFdq,9591,316503
VBvsZ,2946,164976
OaonV,3987,155493
WxCuC,6213,304437
lrdmQ,9361,589743
XDBOn,6365,585580
zKiCg,5106,183816
GhWjC,6771,501054
rLgcW,9170,229250
Kmhev,3610,212990
JMnTL,2175,208800
tygbv,5878,152828
KSaTN,6940,256780
kYhLY,5999,341943
IQpeV,5215,203385
SSGhM,8525,622325
qMQqC,8114,714032
iaKlv,3293,98790
uTDfX,7824,633744
EywWq,2885,199065
YsTui,4341,395031
KNCJS,3557,341472
WuKsx,3801,311682
ANVEy,3150,160650
UWaYX,3581,340195
ssYLB,3705,351975
setOB,7171,444602
hsrSA,9142,639940
kqluk,7438,661982
JYZuR,3268,117648
STRTS,9930,59580
qTePA,3554,319860
mSMBw,9795,430980
dDwYL,3093,256719
Xgsru,8285,778790
ZetEh,2317,150605
vlvxB,5941,53469
PGFlN,8936,661264
hwJkd,5507,363462
jtVyk,4960,143840
rbgKb,9844,118128
DUdIG,4976,124400
GYZVK,9040,587600
QliAf,6619,198570
NlLfn,7649,512483
tmKjH,6247,399808
kqimz,7898,221144
slAfl,6326,151824
Vahai,6452,354860
tXPLn,9959,806679
ePGqv,3793,337577
zCCRP,4553,273180
hMOUE,7444,610408
ntrCa,2506,125300
GmWQr,6621,536301
egwMA,2701,43216
HaEgD,4908,39264
xdCJc,4105,381765
okJyN,8174,204350
ThPsv,7834,266356
VWPwm,3394,169700
UdIGN,5950,130900
rHBoM,4409,410037
AjNQi,5654,169620
nHGfU,6811,578935
vwXuA,7400,207200
ZJRDH,6808,156584
KNnBR,7358,206024
JubAv,4714,65996
MJXcE,4267,328559
lzuFZ,6766,473620
NbkzT,8873,727586
dbLLF,9329,792965
CGXWX,7046,35230
Lnbox,2378,185484
OOCWw,6196,508072
oJjpd,3679,121407
gEHsH,2868,94644
wzYak,9497,360886
zgXpN,3932,78640
oyfDZ,3000,210000
OKaQl,2064,90816
rNDTc,5991,275586
vZRdZ,7870,299060
PEvtn,2233,118349
sYwQV,2865,128925
KBwCt,6612,145464
mPuGW,3767,286292
yTBDy,9021,396924
CueVE,8107,680988
qkxue,4650,158100
LYhDl,4607,405416
gndlW,2508,35112
Lmlko,9806,411852
JWBfD,9142,703934
bIJKs,9778,342230
wqsBh,9448,359024
UcLrz,3733,74660
QOSbc,9599,604737
sMqHg,6675,60075
ehiBf,5275,126600
ddZJd,8939,884961
CrzOh,3082,298954
RDaEM,5093,259743
djmvH,7652,214256
ndGUZ,5744,80416
vOfCn,2082,139494
BTaZB,8602,387090
Bxwxe,7014,385770
aaCPZ,3016,280488
BlIdp,2394,184338
VBYtQ,8592,842016
ZpOOw,7762,357052
fRyHQ,2572,79732
ttEre,7299,715302
XfzNT,4942,84014
KFoSd,4836,256308
WTDQv,7768,520456
MkNMD,6488,181664
KBamU,2070,196650
xViNc,5464,158456
gKIyA,5841,221958
OdkJD,9318,409992
zxAJF,9937,715464
Igdvq,2443,17101
wiIhA,6310,82030
FnFgI,3802,163486
wJMYW,2077,184853
mjplW,8609,585412
eDTeH,2195,50485
TIOBi,9021,144336
xwKsc,5875,452375
stMiO,2309,115450
HawXD,8323,632548
rfDaa,3492,289836
OXAud,4117,78223
lglks,5061,136647
nTacC,5348,197876
SeDoA,2188,26256
TGccw,6661,492914
XBWmR,2076,66432
gykMD,4036,80720
wEQqZ,5761,40327
NyJnU,2381,57144
DXhHc,2268,120204
qDvAh,6383,191490
nUTHk,9362,552358
acGxm,6047,441431
shnja,7684,161364
KFUGw,2018,74666
UDpYo,2306,198316
LplpW,2577,79887
aZUOR,9036,234936
FWGHn,8755,595340
LtwFp,9440,56640
bRHtm,7440,305040
MkghG,2104,151488
Ikadb,8297,356771
HZIVT,4636,449692
WDVmp,3370,26960
ozDIX,4129,412900
qIDXq,2918,207178
CTQfN,9360,533520
QgAhx,2986,176174
slAcJ,8426,665654
vmrLU,7817,586275
yTHEh,3788,333344
lGoVa,4470,335250
IRJuG,5001,410082
psBFq,9939,785181
VbuxQ,3776,215232
uKndT,4921,231287
fxCIy,3643,276868
zGyGG,9098,418508
uAkbh,4267,123743
EwABN,9303,297696
bxvtl,4274,337646
mqxxj,3761,142918
tsOJz,7711,470371
GzhSX,3929,168947
kvryu,3794,299726
ZwgUp,2383,57192
NUeWz,7217,267029
vKyIK,2076,49824
AmWQO,2286,61722
fQyRo,8989,629230
hjPHN,3590,337460
POqse,2768,265728
EVDgI,2158,211484
IPcfn,8836,468308
MeMGs,8694,139104
jAhpX,4101,36909
uGDff,4054,352698
gOkdO,8317,640409
jWIre,5479,427362
fHpMI,9931,49655
lVMVN,9433,75464
GSRWU,9896,702616
idOvW,5406,129744
VWqbE,8806,669256
vLmKV,7432,74320
aWOOV,6848,150656
kRrkx,9271,370840
QkEUL,7032,646944
uFpQH,4802,364952
rkxtL,3978,365976
talwS,5275,327050
UaAMB,7479,186975
UAeYW,8032,56224
eyUEn,6317,448507
PjnUz,3806,213136
ODyWO,9695,639870
VHTBY,2128,25536
qfuvj,7533,173259
GWKlk,2826,107388
uDRja,2931,79137
xncbm,5786,468666
QqxEp,4093,249673
QrNwO,9700,659600
Sahxf,6474,356070
oRlni,9269,658099
pWhCP,6063,515355
nYIib,5763,126786
lDLzU,9937,645905
HSBSH,4702,28212
Amagt,5222,381206
eZQuo,7974,661842
oUUDg,6410,121790
CbeQK,2530,156860
ZBfsh,6635,398100
FvhES,5452,283504
ldomP,3300,290400
QnFtv,6643,186004
eQHIq,2423,58152
rhihY,8464,541696
ScgLy,3848,23088
TxJsD,8736,401856
XgfTL,9794,969606
esjbO,4650,325500
puVXA,7762,139716
rEUwW,6845,191660
hAomW,4659,88521
HtCeM,6361,241718
AhDNA,7945,349580
KErsa,6379,57411
bfbuU,8177,261664
crBFQ,6743,283206
mFdLN,8049,756606
CVBrm,9891,267057
qDQip,9443,670453
KUxkt,4812,409020
qQbgw,9347,701025
FBeJv,8291,91201
kJFpB,8210,213460
glKdt,3102,235752
Tocnf,7519,601520
JcCWb,5384,533016
pXHPq,6509,195270
iRpPc,9286,65002
CjhMA,3545,116985
mwCWY,4971,283347
BfPZz,5681,295412
XAFCB,5915,29575
hQLuY,2389,62114
bKFVJ,3636,312696
cCncM,6680,380760
NmlOX,4708,254232
Gmust,8169,784224
Rxykd,7021,519554
oWaGI,2103,109356
RsycJ,7426,623784
RLIcT,5428,146556
xzYdQ,6058,54522
vDyzg,9968,857248
UlCVn,3797,189850
FzEpU,7272,610848
yBIot,9508,950800
iyptw,2532,86088
xutyH,2943,247212
yJMiJ,9795,656265
NDifr,8308,573252
RLjJn,3971,186637
ufPuW,7846,47076
SLgwX,9425,414700
NAEvs,4431,31017
eABiL,6247,624700
fQuLm,6162,603876
ldnYd,3362,319390
ltiCp,9542,124046
HnpRj,5590,173290
OTaJQ,5930,94880
ISWmm,4014,64224
DahmV,7063,395528
nNdzJ,6817,415837
blkyR,3221,80525
WOYco,6349,50792
pzkIS,5696,125312
qeYBQ,8750,866250
voZEK,6295,75540
rpnBO,7843,392150
ZVuTI,4114,49368
BtlKJ,2979,134055
RbQBt,9933,814506
mZDVM,5126,76890
SaNNh,9595,719625
Ksnvj,9298,120874
NlpJP,8770,780530
qDBKc,6014,511190
ELRhJ,6085,535480
mZpJm,3257,257303
Myijg,2077,141236
HESXi,2633,165879
zmKuF,2148,197616
Zhwqx,2371,82985
mrMBd,9000,297000
gRnNs,9923,436612
AEaYi,4485,85215
auACm,3265,202430
uxZcL,7289,80179
LLHRI,6588,612684
Gfuml,6039,597861
xpWFE,7646,84106
hzYwn,8788,52728
asrDF,6756,581016
WqXEo,2629,210320
UzyND,7876,693088
VfSTP,2050,184500
KICbe,7637,534590
arcPj,3698,66564
xuXJD,8117,722413
LncVn,8206,525184
DpLms,5372,123556
ukbYT,8241,181302
LUaMu,8961,304674
HlQhV,4167,337527
xqytA,8273,438469
yRrjt,9201,533658
qnaRz,8406,319428
bLEdL,9620,538720
nBWsX,6684,474564
YEDdv,8180,449900
Huqaw,7374,619416
VEMDU,7483,411565
ScRaF,2947,179767
IkEWb,8176,547792
yUAkF,4324,229172
vmMwF,3089,182251
CxgDi,8824,547088
EiFLE,7583,705219
vebAI,2945,250325
hjmEW,6138,398970
XwqDz,5039,287223
oTQNK,9004,81036
yfCFT,3371,279793
sqipH,6608,383264
vKHum,6391,281204
GJYlu,2830,121690
XsQNB,5889,117780
XyNYW,3501,28008
KfNPE,6380,255200
zWLjt,7851,274785
LBZOO,6047,501901
jBUyx,2447,73410
BkcIO,2800,207200
npohD,6219,161694
oHlSy,4862,38896
ORjNJ,2394,160398
nMeRc,8302,381892
KPZsa,4274,64110
HjFMY,9454,236350
ZfISm,2424,218160
xdQSe,5993,389545
WZjPt,4533,67995
uJKMn,7773,551883
ycZWf,3612,133644
jzDgS,7956,755820
ThCjH,9535,200235
LHQkS,7764,318324
sEorK,7286,422588
mlKgn,4668,289416
wywHO,6335,310415
YBGmN,7747,759206
jBTfn,5732,515880
NxHAX,4208,130448
BtXrB,7391,443460
SIGvq,4984,498400
YUuxM,3144,169776
lIxwY,8233,436349
WRTEU,6645,73095
aYZse,4479,156765
uGymu,7984,255488
bdVkY,4879,43911
xxxdQ,7651,313691
TEoKF,8607,800451
TqvHY,2073,136818
YrCmK,3166,41158
AyODv,5178,165696
SLGvg,5041,206681
xYRIJ,7570,620740
mQdRc,8279,505019
PTuRg,6387,185223
sBYvZ,9323,111876
obwvs,6439,515120
FvafL,2666,255936
Lophj,8449,278817
kIGjc,6416,179648
hzhfC,4260,230040
VcTBw,5582,150714
SJmMg,7817,211059
eFaAS,2219,102074
GAZpr,6313,37878
RzlSK,7631,396812
WxaxZ,5125,169125
VwQUS,3202,204928
wGTkG,8446,177366
xhwRj,5918,479358
SJElI,3868,177928
KUzqX,9648,607824
aPylH,4102,311752
meNtD,8184,761112
pIQTk,8812,422976
ExDQm,8178,531570
bXRMv,7094,305042
yBnce,8541,828477
scuvi,3608,173184
pgqEq,4978,109516
ytYLT,2924,96492
LDiYP,8053,104689
WKkXA,8698,252242
ABviR,8653,493221
hJegb,2752,162368
HKTiq,6455,413120
OHnow,3652,62084
FlrAk,9457,245882
RFgpa,5937,148425
saQBN,6791,258058
Jkjcg,7393,88716
nPQjP,9551,362938
NdXau,5330,277160
eNHsM,8630,448760
ntjoe,6601,237636
uJhPn,8098,745016
AXiBL,8103,640137
CqZhn,7912,482632
CYcPN,9422,179018
DpXrY,9631,77048
JZmGM,5046,499554
NAqcA,8970,322920
lTPEo,8941,590106
sTXYe,8938,125132
gsXOr,7399,488334
YRwUE,3278,190124
RHAuO,6360,515160
INYMj,2612,253364
qNgVE,4016,385536
bPUCM,8296,439688
NyHOc,6272,294784
pwnlB,7792,335056
jcBdh,3784,253528
byOjC,9709,650503
AaqJK,3731,216398
tzcPa,9990,639360
Hkqpu,7179,394845
Iizvd,8449,397103
RDqil,5261,126264
uHVWC,6726,652422
RJhmE,9245,240370
XvqqP,5454,321786
xWhJf,7585,561290
yGLBj,2111,128771
dNYXo,8956,788128
synBh,9691,397331
hgXTv,8142,529230
QscgK,9648,366624
uDZNS,9142,347396
gYdPd,3413,78499
swMcN,3885,244755
huOCi,8151,171171
XKpkB,3205,80125
IQIoQ,4117,61755
Pqibt,5215,333760
QLYru,4048,85008
prNjp,7011,673056
ywDgw,6401,89614
EOuGi,2001,154077
qGCvQ,5010,140280
IwMFG,6520,638960
RNCWl,8513,791709
iufYB,8228,682924
anlBU,2616,146496
SPPBt,8956,44780
uDaMI,3807,369279
abUtW,3026,90780
bceYY,4658,97818
yIpfP,6229,118351
iapZh,2370,35550
xqxiX,5101,316262
GpVwe,3734,112020
TfCjo,5881,358741
uSIuL,8131,219537
DKhMG,4448,311360
UMzIr,6957,285237
JEcPe,7724,231720
dHOWb,9111,519327
MTtET,4779,152928
cDvSm,2953,100402
YqlzQ,6979,474572
TIIHZ,6309,271287
tQEig,8469,76221
zEpHg,3210,304950
EJFNk,3108,96348
AvbxV,7875,78750
HpTWl,5365,118030
QCjmN,8758,604302
tzeZO,2330,51260
Kwcjp,7961,111454
pcROx,2176,187136
gAMtd,8465,313205
VjKsx,2999,53982
svunt,8988,826896
YuwRT,4963,446670
hPeiL,7256,217680
uadTG,7445,230795
CcTQy,6979,642068
MfVCP,6382,293572
gfSXb,4466,419804
GPemI,4268,59752
LohWj,6398,339094
AlHDZ,2460,95940
rykeP,7690,61520
hAfge,5712,51408
HMraQ,6954,83448
eRGZG,2888,153064
BzeNi,8718,688722
dnagi,7672,598416
JIrDE,3286,285882
hYddv,5052,101040
NvIxY,7226,650340
geUiu,3440,233920
vFTOt,9382,497246
rLEAw,5403,443046
jTOEa,7534,459574
UufKk,6777,515052
NaMdF,7078,481304
vGgMR,3575,32175
pqzjt,6390,83070
qoWVi,5938,385970
EzcZR,6317,258997
XdLFb,4763,100023
WqIEX,7955,79550
KsXVw,7945,222460
pQOhV,4574,320180
sQwdy,5363,58993
jaMrl,5323,495039
GRjmN,5064,30384
emfQE,7663,544073
wRGlS,7245,652050
YxXHJ,6141,98256
JHBjS,5395,107900
vyoFP,9586,201306
cIism,5687,437899
OSbey,6314,580888
RLQox,9644,347184
DLXXM,2214,194832
oFMyv,3159,101088
FMBqm,9169,696844
RNPtE,8377,603144
zpakt,5439,315462
NLIXr,5108,209428
LWokn,9687,959013
mEnMN,7202,540150
jikCb,3776,154816
hMhBO,7150,450450
iPoPi,6595,547385
dqwSi,2679,144666
fQpRI,2345,32830
PqbsG,6329,449359
DTWMq,6180,228660
gwbWS,9197,101167
yaSLi,3251,107283
NSXnP,7145,164335
btuqq,6966,34830
rGKjc,7372,346484
AMajW,8445,396915
zmeiH,2841,235803
UodQV,2184,13104
kFoXg,8242,181324
aVuXr,7862,660408
uCgMd,4365,384120
hRuRL,9949,278572
tBSGm,5290,158700
QJNYu,4496,98912
NUyOZ,3660,157380
qSebG,9694,300514
HXgiL,5609,134616
dziKG,7653,619893
xjIiO,3194,284266
rpbLk,2573,79763
DZcGC,4292,137344
CRFfQ,7425,675675
OiMKI,8766,604854
BTAjc,8163,734670
XXAjT,7519,421064
IsNDn,8139,545313
QaUMN,7239,600837
wurcK,8298,589158
kpmEp,5221,234945
iyUdi,9172,403568
TUqOz,8741,629352
TQhEH,7889,497007
vNjvh,8589,249081
nCpCR,4483,407953
OisEW,5211,521100
rzWpv,5389,70057
raUeR,3295,32950
Nmidn,2601,98838
TFkna,2394,45486
fwNoW,8679,60753
Pfnjx,8265,82650
gnIxY,9284,315656
eQsqH,7516,398348
ekYdJ,3372,337200
UqncH,7066,63594
bHvQY,5732,149032
ooFMl,7651,61208
BHMMR,5281,517538
iNHre,5396,393908
vneIJ,9413,875409
LtozY,9724,544544
rDduE,7557,211596
yfBSp,7974,199350
hlorh,7970,502110
hFHEe,8382,787908
ueVpT,2736,95760
kARRM,9300,576600
HeRgG,8146,619096
KtVeF,8802,756972
TYMCc,7102,404814
rPlyx,7665,291270
RwoJX,6260,294220
RnfWE,5153,72142
dLNJC,4588,82584
wRVSD,6856,75416
naVXO,7364,272468
Vhrir,9452,576572
xnqgV,5603,537888
UAlSz,3730,212610
soSos,8287,140879
pBadJ,9066,154122
DiAjh,6349,374591
MGHhA,6399,620703
rWKmx,9968,398720
JuHHk,3726,178848
gosJF,4198,159524
wEXNf,4508,324576
erENa,8119,194856
KIYze,3167,152016
ZITXO,5316,276432
ukwKz,4313,73321
fROpz,3060,67320
SOpJC,2780,233520
dEUJN,5391,64692
SIymk,8435,168700
dGlTK,3182,184556
rKzml,8610,43050
lbbAI,3783,45396
DJjpR,8942,706418
hejzM,6504,58536
oZZEy,5049,403920
HytDf,4139,289730
ImKgR,8795,334210
bzqhj,3083,163399
JtNFm,6683,527957
gIBGn,6536,294120
BYHfs,6035,283645
jSYfC,5356,326716
XfDRz,5221,130525
wuyow,8497,339880
GhoWI,9691,203511
LWALp,3888,120528
kImZj,9062,697774
xUZHW,4390,412660
XHXCu,2399,23990
LrRYP,6791,393878
ZTCzx,7203,597849
GaflA,4363,56719
xXQVx,5433,260784
yoPMM,6858,397764
fnifp,5471,443151
UBiHD,3585,240195
pHkIy,6919,636548
hAamr,2921,125603
NGGPn,7372,316996
PieYt,7814,687632
BBviV,2419,36285
WGIMR,2768,224208
Fcoqj,7209,79299
zxbcV,8304,290640
aqXjv,6447,315903
HwABJ,9097,745954
pwxsm,7574,462014
AxKjw,8368,108784
KhQou,3096,253872
FVLXv,6919,518925
LzYQM,6597,461790
eiFNn,9670,251420
HTneU,8289,174069
woWTU,2908,55252
afDKH,9599,518346
fXnQd,6058,230204
nDWOq,4605,87495
mgRkA,8714,688406
rwALY,8278,819522
bGjFI,3114,261576
OjAxV,7972,550068
pliSK,2746,30206
dkzSF,6323,271889
MuwFP,2411,132605
cfFWu,9745,58470
xfVbw,3025,93775
xBRCe,4512,216576
AiXGp,3893,319226
COxZZ,2409,236082
DgDLy,5589,419175
yqSqM,9683,871470
KuELV,6875,611875
LQmGM,9348,663708
gMrrU,6187,612513
yYKlJ,6484,220456
vlExD,5161,113542
unHPa,7166,451458
Ijovy,3291,85566
jPInm,5702,245186
gkiUJ,2412,45828
cSwhe,4535,140585
zKGLk,2192,54800
HRRep,5109,321867
cAurE,7623,228690
YhtWY,9552,821472
eSItw,5784,92544
flkSX,5126,240922
ltOdM,2226,184758
iwuQa,2372,11860
KcZRO,6782,467958
yGEPn,9309,716793
ZPCiI,7923,190152
clyey,4920,309960
ptuHY,2200,22000
DSLiG,6907,600909
tkjTV,6029,428059
jpOue,2491,32383
gHtBk,2820,188940
HaQbW,9246,610236
lPFrF,3915,274050
zNqnr,4207,311318
oSLEf,2475,69300
XOeGK,3859,212245
MkhmR,5290,327980
HDFVh,3766,244790
bZNrv,6119,550710
qqMRa,9843,462621
yuPlp,4858,359492
EgDVY,8782,605958
oJRnH,9340,438980
Ulvwf,3026,266288
Zdkte,3813,366048
vuCOP,8106,648480
kLAcH,9872,256672
XGhbO,5226,313560
XQaHJ,7551,415305
xHllz,8287,66296
XEmIJ,5969,567055
orpMr,4727,212715
jyrvB,9377,309441
DiWdM,2134,153648
pJbdt,4949,257348
aQesR,7174,487832
yaVEF,7291,313513
NRoJG,3272,320656
aTfZz,2719,32628
oWLEE,8032,602400
yutoT,8804,572260
dGvdC,2839,39746
AYYHE,5794,52146
Pqphe,2055,166455
VZEKW,6048,477792
WRVNv,7088,623744
iHfaD,4154,365552
alDAd,5776,259920
flZxQ,3401,231268
NoAhW,3798,307638
MRUez,7420,712320
jqVSB,9837,668916
aEZLq,7274,87288
jFHnp,3693,118176
niuao,6161,425109
uxoTY,3812,167728
QfxWo,6256,156400
AgdDr,9478,483378
zDqyD,8591,730235
DQdfx,8128,105664
GrqPo,6963,640596
eSTsG,7670,92040
oqAWv,9686,619904
TbVIw,2067,28938
FCIWC,9233,840203
wAqsT,8610,749070
UmHsj,6610,442870
aOMVv,4953,84201
DgKsH,3322,129558
XAQvR,9036,343368
VMttA,3503,266228
RMmcx,9552,95520
fGpJo,5763,161364
gQLfK,8304,506544
NwOBS,7018,147378
vpVkm,3428,219392
BvaxX,5556,538932
WkQEr,9799,421357
NEJMD,8785,869715
iWElQ,7602,182448
uBeRU,3616,101248
IGvms,8047,442585
QtidG,5311,84976
QAbBt,8924,303416
GlqCH,7286,699456
clIpF,2493,99720
hgYlA,9640,183160
GXuAF,5260,78900
aTYKa,7153,121601
jDKYr,4515,203175
HpDxV,6153,55377
yKFQJ,2817,194373
mYRzy,7615,258910
YbrVf,3538,226432
OnxjQ,4465,156275
TSqRr,3976,214704
NDtjR,3568,164128
kPsmd,4928,315392
GeMWZ,3916,238876
Dgwbu,2205,213885
RJOUN,3931,184757
KOOGk,6684,581508
etwzA,2362,125186
gkJwL,3651,219060
TkCEQ,9916,634624
mfVba,9422,725494
iVjoX,7534,278758
xNjcJ,8394,117516
GQUGT,2645,238050
YaHYp,3355,335500
XPLIp,5601,520893
KhXqf,9913,356868
nBQnc,8200,213200
TbFwW,4978,99560
kNhde,7382,118112
dhFID,7240,622640
EZiaQ,2013,110715
sLFmF,8332,591572
toqFu,2724,231540
PdveO,4782,444726
BzZTV,8339,433628
khBfg,4372,48092
Brbyo,3298,112132
hxCJQ,5091,422553
PXenY,2885,43275
cwtDX,6183,500823
eUPbR,7118,71180
WmlnQ,6504,357720
kOlaN,6403,288135
yrQct,5744,321664
WJdpA,4159,99816
fXWVR,2416,152208
NMxTB,4137,206850
pUtri,9247,231175
wnZIE,9117,364680
TgYFa,4551,136530
aNprq,7808,437248
FLcJk,6547,353538
DsvRZ,2205,35280
MUHIO,9833,412986
PnQku,4717,259435
auapI,5875,287875
OgydP,6967,536459
zFXxM,3701,333090
zQzLp,3768,229848
FIAJK,2349,164430
fhhcY,6438,412032
zghcv,2643,161223
KIJls,2658,231246
wdpvP,8613,456489
fFXEw,4715,160310
qYLhG,8521,715764
VuEHV,5341,251027
GlgRx,4752,232848
nvdSW,9589,546573
kOoCc,6800,278800
UbVdI,5408,189280
NssPe,5620,303480
xFuoR,2491,117077
DTMgX,5740,361620
mlJlb,4584,41256
ymBoG,2149,49427
IaTIL,2038,28532
RDRbk,8991,296703
PEdzJ,9239,369560
