StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
fwNoW,2033-04-27,6220,354540,false
Pfnjx,2029-05-12,5236,130900,false
gnIxY,2045-05-17,9134,849462,true
eQsqH,2115-11-30,8267,760564,true
ekYdJ,2022-01-09,3985,115565,true
UqncH,2072-11-01,6163,141749,false
bHvQY,2023-04-11,6657,539217,true
ooFMl,2085-07-06,5162,449094,false
BHMMR,2113-08-21,5897,288953,true
iNHre,2103-07-25,8614,439314,true
vneIJ,2092-06-11,6681,420903,false
LtozY,2077-06-04,8579,815005,true
rDduE,2087-02-27,5868,399024,false
yfBSp,2063-10-12,2592,41472,true
hlorh,2094-07-29,5066,136782,true
hFHEe,2022-11-04,4611,442656,true
ueVpT,2076-10-04,9018,54108,false
kARRM,2101-09-03,4013,80260,false
HeRgG,2105-11-03,3540,336300,true
KtVeF,2094-10-23,9049,171931,true
TYMCc,2105-01-09,3777,90648,false
rPlyx,2074-04-24,8678,355798,true
RwoJX,2113-11-15,7050,430050,true
RnfWE,2104-01-26,2315,164365,true
dLNJC,2041-01-25,4519,280178,false
wRVSD,2025-11-28,8279,538135,false
naVXO,2026-08-20,9141,319935,true
Vhrir,2098-05-04,8448,844800,false
xnqgV,2032-12-12,4952,54472,true
UAlSz,2113-01-02,2188,15316,true
soSos,2081-11-24,7295,124015,false
pBadJ,2069-04-19,7379,701005,false
DiAjh,2113-07-06,9917,337178,false
MGHhA,2093-02-03,7757,318037,false
rWKmx,2080-12-17,9454,822498,false
JuHHk,2049-06-14,5985,149625,false
gosJF,2034-10-14,7531,632604,true
wEXNf,2083-03-24,5480,548000,false
erENa,2042-06-10,5205,301890,true
KIYze,2099-07-11,9873,928062,false
ZITXO,2038-02-15,2873,20111,false
ukwKz,2099-11-24,7896,536928,true
fROpz,2036-01-14,2164,207744,false
SOpJC,2087-11-11,9490,645320,false
dEUJN,2022-03-23,4504,292760,true
SIymk,2050-05-22,7700,392700,false
dGlTK,2059-11-06,9396,554364,true
rKzml,2043-04-26,9071,825461,false
lbbAI,2111-09-27,6776,501424,false
DJjpR,2039-04-12,8282,563176,false
hejzM,2110-09-07,4342,86840,false
oZZEy,2028-12-09,8524,42620,true
HytDf,2049-03-18,2293,169682,false
ImKgR,2039-06-06,8795,580470,true
bzqhj,2075-11-02,3853,223474,false
JtNFm,2044-07-15,6681,160344,true
gIBGn,2096-09-15,9830,776570,false
BYHfs,2098-06-06,2284,189572,true
jSYfC,2090-04-17,4339,121492,false
XfDRz,2064-01-19,7169,351281,true
wuyow,2079-02-26,7180,481060,true
GhoWI,2120-06-07,3996,259740,true
LWALp,2039-10-26,8083,210158,false
kImZj,2104-05-20,3510,161460,true
xUZHW,2024-06-08,7487,299480,false
XHXCu,2038-08-23,8662,866200,false
LrRYP,2081-12-19,7804,304356,false
ZTCzx,2079-09-03,6672,400320,true
GaflA,2026-05-17,3507,140280,true
xXQVx,2038-05-08,4366,117882,false
yoPMM,2029-07-05,9659,859651,true
fnifp,2083-12-20,4577,338698,true
UBiHD,2085-09-19,6040,537560,false
pHkIy,2050-08-31,3663,260073,false
hAamr,2069-04-27,6011,360660,false
NGGPn,2045-05-17,5125,138375,true
PieYt,2097-03-31,7889,213003,false
BBviV,2026-04-14,5738,68856,false
WGIMR,2061-10-07,9833,973467,false
Fcoqj,2075-12-29,6163,505366,true
zxbcV,2080-02-20,2439,124389,false
aqXjv,2082-05-23,5875,575750,false
HwABJ,2025-01-12,4930,438770,true
pwxsm,2097-03-18,3283,160867,true
AxKjw,2067-08-13,8645,172900,false
KhQou,2118-11-03,4459,160524,false
FVLXv,2111-10-02,6559,223006,false
LzYQM,2099-09-20,3556,216916,false
eiFNn,2043-06-14,5638,501782,true
HTneU,2111-11-22,8667,780030,false
woWTU,2036-12-10,9918,575244,false
afDKH,2108-04-21,6804,489888,false
fXnQd,2121-07-24,3300,316800,false
nDWOq,2034-11-02,7315,526680,true
mgRkA,2046-09-11,3535,314615,true
rwALY,2064-08-16,7595,531650,true
bGjFI,2058-05-10,7944,778512,false
OjAxV,2092-02-20,3245,197945,true
pliSK,2024-12-08,4231,215781,true
dkzSF,2097-12-16,7039,513847,false
MuwFP,2028-10-13,5395,463970,false
cfFWu,2093-12-05,3580,307880,true
xfVbw,2073-07-31,2235,185505,true
xBRCe,2117-02-07,6008,36048,false
AiXGp,2111-03-25,7869,456402,true
COxZZ,2081-05-02,7888,63104,true
DgDLy,2090-07-10,7303,240999,true
yqSqM,2117-02-15,2393,117257,true
KuELV,2030-10-14,3004,105140,true
LQmGM,2043-01-04,2791,267936,true
gMrrU,2051-10-31,5196,249408,false
yYKlJ,2024-11-04,4388,263280,false
vlExD,2026-03-28,5151,417231,false
unHPa,2093-04-05,2768,243584,false
Ijovy,2063-07-27,5429,65148,true
jPInm,2030-11-06,9798,529092,true
gkiUJ,2024-09-25,2755,168055,true
cSwhe,2098-01-15,2850,28500,false
zKGLk,2037-03-16,6806,347106,false
HRRep,2107-08-01,6454,600222,true
cAurE,2062-01-22,5834,35004,true
YhtWY,2105-10-14,4451,173589,false
eSItw,2067-11-25,6761,473270,true
flkSX,2106-04-11,8428,151704,true
ltOdM,2119-05-06,3543,35430,true
iwuQa,2107-06-26,2940,291060,true
KcZRO,2040-09-29,8266,628216,false
yGEPn,2093-07-19,6711,127509,true
ZPCiI,2051-09-12,6004,270180,true
clyey,2105-12-14,4870,384730,true
ptuHY,2096-03-05,5958,232362,false
DSLiG,2119-08-04,7041,204189,true
tkjTV,2053-01-23,9581,57486,false
jpOue,2026-10-18,3875,65875,false
gHtBk,2091-06-22,5610,207570,true
HaQbW,2068-04-18,7729,649236,true
lPFrF,2118-08-23,8253,726264,false
zNqnr,2119-11-25,9260,101860,true
oSLEf,2102-10-15,9038,641698,false
XOeGK,2103-03-19,7566,469092,true
MkhmR,2118-11-01,9844,718612,true
HDFVh,2075-12-27,2332,97944,true
bZNrv,2043-12-12,8736,288288,false
qqMRa,2072-05-29,9230,295360,false
yuPlp,2024-02-11,7314,277932,false
EgDVY,2118-03-11,2675,259475,true
oJRnH,2046-07-01,9458,785014,false
Ulvwf,2082-09-17,6907,214117,false
Zdkte,2056-11-09,6611,614823,true
vuCOP,2036-07-31,6990,629100,false
kLAcH,2089-08-22,5371,392083,true
XGhbO,2048-07-05,7257,145140,true
XQaHJ,2045-10-25,5477,317666,false
xHllz,2068-11-22,9394,441518,true
XEmIJ,2093-03-29,4596,225204,false
orpMr,2059-12-04,8297,298692,true
jyrvB,2114-03-27,2825,113000,false
DiWdM,2032-10-21,8669,78021,true
pJbdt,2042-12-13,3805,243520,false
aQesR,2025-02-16,8839,203297,false
yaVEF,2069-05-05,4969,412427,true
NRoJG,2102-05-10,2055,184950,false
aTfZz,2106-03-15,6640,664000,true
oWLEE,2083-06-26,5351,294305,false
yutoT,2083-08-12,7917,609609,false
dGvdC,2095-10-17,6694,468580,true
AYYHE,2063-11-28,3793,49309,true
Pqphe,2090-07-09,2137,151727,true
VZEKW,2030-09-29,3930,361560,false
WRVNv,2095-12-01,5849,58490,false
iHfaD,2058-01-08,8797,131955,true
alDAd,2065-03-21,7397,710112,true
flZxQ,2069-02-10,4273,47003,true
NoAhW,2026-09-23,6453,316197,false
MRUez,2023-10-07,5552,255392,true
jqVSB,2033-07-02,8500,153000,false
aEZLq,2087-03-24,8363,526869,true
jFHnp,2076-09-08,8698,495786,true
niuao,2121-08-31,2292,119184,true
uxoTY,2045-02-09,5986,502824,false
QfxWo,2025-01-02,3359,181386,true
AgdDr,2079-10-22,3577,221774,false
zDqyD,2057-05-07,5846,58460,true
DQdfx,2095-06-30,3073,162869,true
GrqPo,2089-02-17,2446,95394,true
eSTsG,2051-02-15,2776,99936,false
oqAWv,2032-11-23,5675,85125,true
TbVIw,2120-10-06,7601,167222,false
FCIWC,2111-05-04,7078,502538,false
wAqsT,2077-06-05,6861,493992,true
UmHsj,2030-02-13,5223,250704,true
aOMVv,2049-09-08,8153,790841,true
DgKsH,2113-04-18,4626,453348,true
XAQvR,2090-02-18,8995,152915,true
VMttA,2031-11-08,5498,401354,false
RMmcx,2079-09-01,8176,629552,true
fGpJo,2100-07-13,9488,493376,true
gQLfK,2077-10-26,7787,638534,true
NwOBS,2024-06-19,8810,140960,false
vpVkm,2063-09-07,8566,805204,false
BvaxX,2061-06-04,9785,802370,true
WkQEr,2103-04-09,5889,135447,true
NEJMD,2054-06-16,3905,179630,false
iWElQ,2087-07-19,2060,109180,false
uBeRU,2078-03-30,7726,363122,true
IGvms,2044-08-30,2877,189882,false
QtidG,2061-06-18,6678,100170,true
QAbBt,2069-09-12,7745,185880,true
GlqCH,2083-10-25,2918,154654,true
clIpF,2106-12-19,9622,153952,false
hgYlA,2117-08-01,9341,831349,false
GXuAF,2057-09-25,8476,584844,true
aTYKa,2048-05-09,2443,63518,true
jDKYr,2081-04-17,5695,216410,false
HpDxV,2102-10-06,7916,514540,false
yKFQJ,2036-04-07,9498,854820,true
mYRzy,2093-09-28,9720,408240,false
YbrVf,2106-05-13,5423,130152,true
OnxjQ,2104-07-06,4257,119196,true
TSqRr,2061-03-09,2223,173394,true
NDtjR,2052-11-07,8995,881510,true
kPsmd,2059-11-03,4512,392544,true
GeMWZ,2053-10-17,3334,50010,false
Dgwbu,2101-06-27,3106,55908,true
RJOUN,2056-03-01,8576,471680,true
KOOGk,2072-12-16,3969,134946,true
etwzA,2080-09-20,9722,427768,true
gkJwL,2021-11-06,9330,307890,false
TkCEQ,2078-05-12,4326,333102,false
mfVba,2105-05-22,4474,165538,true
iVjoX,2119-12-03,4564,346864,false
xNjcJ,2107-04-17,3579,189687,true
GQUGT,2024-01-18,2191,155561,true
YaHYp,2061-03-05,7736,123776,true
XPLIp,2034-10-26,6669,393471,true
KhXqf,2051-11-19,5836,472716,false
nBQnc,2060-06-11,6131,263633,true
TbFwW,2080-09-18,2729,207404,false
kNhde,2069-12-04,3985,298875,false
dhFID,2048-08-29,3275,235800,true
EZiaQ,2023-04-13,5273,216193,false
sLFmF,2105-06-20,3511,59687,true
toqFu,2104-05-27,5876,264420,true
PdveO,2118-10-19,8756,586652,false
BzZTV,2072-11-08,4574,59462,true
khBfg,2111-02-05,3651,94926,true
Brbyo,2101-02-15,6619,72809,false
hxCJQ,2034-09-02,5404,416108,true
PXenY,2039-12-08,6249,406185,false
cwtDX,2039-11-08,3781,370538,true
eUPbR,2088-07-24,2040,165240,true
WmlnQ,2079-08-12,6226,211684,false
kOlaN,2067-10-25,4480,49280,false
yrQct,2120-01-06,4010,348870,true
WJdpA,2065-03-14,7452,111780,false
fXWVR,2111-11-09,2695,59290,true
NMxTB,2067-04-06,5885,523765,false
pUtri,2056-11-22,6142,208828,true
wnZIE,2077-01-28,6838,191464,true
TgYFa,2024-08-31,3775,132125,false
aNprq,2101-11-19,7346,337916,false
FLcJk,2059-05-30,6421,314629,true
DsvRZ,2088-03-02,2017,155309,false
MUHIO,2069-04-10,5394,167214,false
PnQku,2103-01-12,2055,76035,false
auapI,2074-05-09,7987,143766,true
OgydP,2051-02-28,3421,314732,true
zFXxM,2090-01-01,3599,118767,false
zQzLp,2053-03-05,3845,257615,false
FIAJK,2022-05-17,4216,181288,true
fhhcY,2076-04-18,6873,350523,false
zghcv,2096-11-09,3548,152564,true
KIJls,2030-09-09,4319,423262,true
wdpvP,2045-12-17,3362,134480,true
fFXEw,2121-12-30,3942,185274,true
qYLhG,2027-04-11,9919,376922,true
VuEHV,2032-09-06,5674,249656,true
GlgRx,2089-05-16,5739,246777,false
nvdSW,2088-09-16,6552,216216,true
kOoCc,2069-01-11,2441,222131,false
UbVdI,2041-05-02,2873,43095,false
NssPe,2035-12-20,8739,384516,false
xFuoR,2047-12-12,8438,725668,true
DTMgX,2103-04-08,6748,290164,true
mlJlb,2055-12-25,2691,209898,true
ymBoG,2093-11-09,9660,212520,false
IaTIL,2052-09-19,4018,192864,false
RDRbk,2027-04-04,7725,46350,false
PEdzJ,2041-12-13,3417,47838,true
uvYKG,2026-11-18,7868,212436,true
kaKpY,2121-05-03,4102,135366,true
SeXAD,2103-05-29,8948,662152,true
QMmbL,2121-01-17,2761,19327,true
AGZKo,2037-05-13,6531,417984,false
TScRb,2064-10-15,8245,791520,false
KGAMJ,2039-10-12,9174,761442,true
JViUc,2076-06-21,6149,498069,false
KAhnw,2030-05-22,9077,472004,false
xhPHG,2092-08-13,3045,88305,true
ZSErb,2100-10-15,2677,69602,false
PuWMA,2030-07-07,2954,118160,false
IXpTk,2060-08-19,6876,254412,true
soqBT,2106-02-11,7853,628240,true
UYTSr,2050-10-11,8772,578952,false
cfLcc,2031-05-16,6093,566649,true
LCmQP,2085-10-29,6159,486561,false
zQebo,2066-03-12,8257,206425,true
hWvFA,2071-10-18,9411,743469,true
tqpRp,2101-02-03,8521,604991,true
hUecU,2101-11-29,9800,68600,true
wyZhm,2066-03-29,2660,39900,false
EOVmQ,2082-02-06,8893,97823,false
wdJWS,2032-05-24,3309,39708,false
vVlLg,2036-11-08,4038,104988,true
dvYIP,2103-11-29,4068,199332,true
EYsXj,2037-11-17,9198,459900,true
IJRUx,2093-10-19,5811,337038,false
BQvxj,2083-04-29,4482,192726,true
MZeaV,2078-09-01,4915,226090,false
GdwjX,2039-02-07,3186,149742,true
XzDRI,2102-03-26,3415,280030,false
SfoCb,2077-10-25,6646,93044,true
XHZpl,2031-05-26,7129,705771,true
qhGWw,2057-11-02,6134,73608,false
EyAMJ,2068-01-12,6648,345696,true
cOkai,2113-10-08,4974,442686,false
ErNKN,2086-10-11,3000,165000,false
LUZXk,2068-08-23,2093,127673,false
LCbTC,2116-11-12,7204,540300,false
aFBqj,2114-02-08,4245,152820,true
LgLtU,2054-04-08,5602,308110,false
SVJuK,2121-09-24,6490,194700,false
VgqlC,2093-10-28,4482,53784,false
lNIwZ,2044-09-10,7655,168410,false
nrDwj,2119-08-23,6117,226329,true
mTYLg,2116-11-26,2530,202400,false
kZqaY,2037-03-07,8736,707616,false
biUrp,2070-06-18,7437,126429,false
dySwt,2106-01-20,4300,60200,true
nXTSo,2096-11-12,9078,508368,false
NYJYP,2073-05-22,7718,509388,false
TdqRz,2103-04-03,6605,105680,true
DLuNM,2079-02-21,4190,205310,true
iOdxH,2022-09-06,2606,231934,false
gKrAl,2102-08-25,5140,349520,true
qjOML,2095-02-21,7687,722578,true
vzFzF,2108-10-16,5240,115280,true
IedHV,2096-04-04,4651,358127,true
eZrvP,2088-07-04,6944,597184,false
iflfM,2067-07-04,6155,283130,true
ylIMC,2040-07-13,5634,405648,true
VMeqN,2041-07-13,7293,415701,true
AwOZr,2116-06-10,3241,230111,false
SiIRG,2113-12-29,2754,66096,false
KMQJh,2103-03-04,5614,409822,false
ZkYJi,2071-12-24,7022,351100,false
QivYi,2090-12-27,2001,144072,true
jdRdI,2043-07-29,7677,153540,true
dlRPu,2042-02-18,6250,325000,true
AEzua,2118-04-10,3215,273275,true
udeoO,2066-11-24,9505,484755,false
tIbkH,2045-08-08,5047,90846,true
jnckU,2118-12-20,9610,538160,false
UqKHU,2059-06-09,8320,58240,false
fvvzF,2091-07-08,6521,202151,false
ubBvJ,2075-03-04,7700,616000,true
jcBKP,2085-09-08,9321,83889,false
MZufH,2040-08-26,6894,103410,false
leBWA,2083-04-20,2292,13752,true
FZkIh,2083-04-12,5631,512421,true
QcxGX,2044-05-04,5234,188424,false
OYDFS,2087-07-18,6754,668646,false
CWpDO,2113-04-22,5484,224844,true
yMpVe,2067-05-07,6125,36750,false
NHPBK,2060-04-29,3537,314793,true
BTfXS,2118-08-15,8310,747900,false
GYwgd,2063-08-20,8375,50250,false
SJHSM,2077-12-09,4933,177588,true
eaOwZ,2112-02-18,9240,600600,false
GegCn,2083-09-05,6392,441048,true
CVdHm,2069-08-13,5483,411225,false
piDSU,2024-03-19,9410,301120,false
uHFdq,2023-07-06,6244,512008,false
VBvsZ,2048-09-01,3805,254935,true
OaonV,2056-03-18,3641,127435,true
WxCuC,2103-09-27,9872,365264,false
lrdmQ,2056-06-11,8140,602360,true
XDBOn,2041-07-01,7027,42162,false
zKiCg,2047-01-25,7804,538476,true
GhWjC,2108-01-07,9663,96630,true
rLgcW,2028-07-13,9226,295232,false
Kmhev,2056-04-24,5565,111300,true
JMnTL,2118-06-12,6987,55896,true
tygbv,2043-06-12,8700,234900,false
KSaTN,2038-07-13,9541,906395,true
kYhLY,2107-01-17,2664,221112,true
IQpeV,2079-05-11,2590,69930,false
SSGhM,2092-04-15,7271,72710,false
qMQqC,2033-12-11,5412,227304,true
iaKlv,2072-07-29,4182,20910,false
uTDfX,2041-07-10,2144,98624,false
EywWq,2075-08-21,9242,536036,false
YsTui,2071-11-01,2283,198621,false
KNCJS,2029-05-28,3736,127024,false
WuKsx,2040-07-01,2525,17675,false
ANVEy,2028-05-04,7401,377451,false
UWaYX,2098-01-19,2209,61852,false
ssYLB,2021-01-10,3148,125920,false
setOB,2074-05-07,2233,167475,true
hsrSA,2072-10-06,8837,813004,true
kqluk,2095-10-13,4520,144640,true
JYZuR,2045-10-26,2607,216381,true
STRTS,2054-09-23,8716,496812,false
qTePA,2028-10-25,7710,678480,false
mSMBw,2038-10-21,6211,527935,true
dDwYL,2085-01-25,9234,766422,false
Xgsru,2117-08-18,6636,484428,false
ZetEh,2040-07-02,7117,640530,true
vlvxB,2058-10-11,4334,325050,true
PGFlN,2021-03-22,4026,52338,false
hwJkd,2034-10-20,9492,512568,true
jtVyk,2051-11-26,5875,299625,true
rbgKb,2107-09-30,7520,105280,false
DUdIG,2057-03-28,3457,155565,false
GYZVK,2102-03-12,3591,211869,false
QliAf,2100-07-09,4978,39824,true
NlLfn,2024-12-30,4542,395154,true
tmKjH,2045-12-16,7883,488746,false
kqimz,2086-07-02,9079,762636,false
slAfl,2105-04-23,7623,564102,false
Vahai,2098-12-17,6570,466470,true
tXPLn,2052-01-24,7254,166842,true
ePGqv,2075-07-26,4366,309986,false
zCCRP,2085-06-06,5248,241408,false
hMOUE,2025-01-21,8759,236493,false
ntrCa,2091-06-10,3129,272223,false
GmWQr,2092-09-14,9568,775008,false
egwMA,2115-07-28,2942,226534,true
HaEgD,2038-10-23,3532,24724,true
xdCJc,2056-07-18,6612,59508,false
okJyN,2065-05-19,6627,662700,true
ThPsv,2034-10-06,8015,464870,true
VWPwm,2051-06-19,8418,808128,true
UdIGN,2103-12-03,4683,196686,false
rHBoM,2028-11-24,9437,103807,false
AjNQi,2088-10-16,6718,369490,false
nHGfU,2045-07-10,8929,348231,true
vwXuA,2118-05-14,6229,367511,false
ZJRDH,2113-06-13,8873,700967,false
KNnBR,2068-01-29,7603,760300,false
JubAv,2116-01-02,2651,151107,true
MJXcE,2104-11-19,5851,93616,false
lzuFZ,2079-06-06,8782,816726,false
NbkzT,2086-05-14,8020,240600,false
dbLLF,2085-05-26,6229,367511,false
CGXWX,2056-03-24,5254,178636,true
Lnbox,2103-06-12,2017,114969,false
OOCWw,2025-07-05,2483,186225,true
oJjpd,2075-01-04,4911,162063,false
gEHsH,2051-04-11,3831,237522,true
wzYak,2080-12-31,9157,448693,true
zgXpN,2069-04-05,6450,509550,true
oyfDZ,2106-06-21,5334,69342,false
OKaQl,2030-01-10,5619,303426,false
rNDTc,2084-07-10,6363,591759,false
vZRdZ,2029-08-27,5934,296700,true
PEvtn,2082-08-01,4936,88848,true
sYwQV,2097-01-25,3969,285768,true
KBwCt,2082-02-02,8365,66920,true
mPuGW,2045-01-10,5445,136125,false
yTBDy,2116-09-17,3930,369420,true
CueVE,2034-02-17,4841,140389,false
qkxue,2026-08-29,9320,801520,false
LYhDl,2109-06-20,9178,440544,true
gndlW,2080-02-28,5164,315004,true
Lmlko,2099-05-28,7050,352500,false
JWBfD,2106-07-11,3671,84433,false
bIJKs,2052-02-13,7949,381552,true
wqsBh,2102-05-01,7112,312928,true
UcLrz,2048-09-25,4309,361956,false
QOSbc,2096-11-11,9157,137355,false
sMqHg,2029-08-15,4687,285907,false
ehiBf,2117-07-22,9198,653058,false
ddZJd,2063-05-03,5102,147958,false
CrzOh,2112-08-01,5454,250884,false
RDaEM,2115-01-25,8107,145926,true
djmvH,2101-05-21,5891,135493,true
ndGUZ,2085-01-03,4923,39384,false
vOfCn,2095-05-16,8025,128400,true
BTaZB,2097-04-22,5890,282720,true
Bxwxe,2085-09-01,5026,482496,true
aaCPZ,2061-09-02,8097,769215,true
BlIdp,2036-12-08,3230,122740,false
VBYtQ,2121-02-14,5298,174834,true
ZpOOw,2089-11-09,6074,601326,false
fRyHQ,2072-10-26,3646,298972,true
ttEre,2050-03-25,9661,753558,true
XfzNT,2100-08-07,2564,43588,true
KFoSd,2108-11-30,2753,261535,true
WTDQv,2113-03-14,6025,457900,false
MkNMD,2108-01-09,3524,239632,true
KBamU,2066-06-26,6579,302634,false
xViNc,2118-02-03,8658,173160,false
gKIyA,2112-09-03,8648,683192,false
OdkJD,2053-10-31,7484,44904,true
zxAJF,2025-07-11,4398,65970,false
Igdvq,2059-08-10,2618,233002,false
wiIhA,2092-10-12,8750,813750,false
FnFgI,2113-02-09,8494,840906,false
wJMYW,2107-11-26,6509,338468,true
mjplW,2029-11-12,8977,206471,false
eDTeH,2067-08-23,8732,462796,true
TIOBi,2032-06-16,6514,612316,false
xwKsc,2037-09-29,8987,314545,true
stMiO,2108-01-26,3607,266918,false
HawXD,2113-05-11,2865,220605,false
rfDaa,2107-03-16,2290,217550,false
OXAud,2078-02-20,8295,456225,false
lglks,2040-03-23,5597,89552,true
nTacC,2074-10-19,8960,878080,false
SeDoA,2097-04-15,9210,884160,true
TGccw,2100-09-13,4625,365375,false
XBWmR,2043-05-03,4873,311872,false
gykMD,2083-05-26,7090,198520,false
wEQqZ,2041-05-21,9303,353514,true
NyJnU,2074-12-09,7355,507495,true
DXhHc,2034-09-12,4194,79686,true
qDvAh,2038-04-02,6826,348126,false
nUTHk,2046-09-25,4163,124890,false
acGxm,2030-07-19,3546,74466,true
shnja,2033-02-22,9478,900410,false
KFUGw,2117-07-31,8708,670516,false
UDpYo,2060-10-28,9636,125268,true
LplpW,2089-10-13,7634,664158,true
aZUOR,2077-06-16,4802,168070,true
FWGHn,2062-09-11,3493,275947,false
LtwFp,2066-07-22,5896,371448,false
bRHtm,2030-02-28,3541,134558,false
MkghG,2053-04-03,2691,126477,true
Ikadb,2076-11-10,8835,697965,true
HZIVT,2043-07-23,9335,933500,false
WDVmp,2063-01-24,3617,292977,false
ozDIX,2071-04-11,3059,152950,true
qIDXq,2065-10-20,9669,67683,false
CTQfN,2113-04-28,2358,49518,true
QgAhx,2093-10-08,3950,43450,true
slAcJ,2024-09-12,8592,644400,true
vmrLU,2058-07-30,7083,226656,true
yTHEh,2084-01-02,2843,122249,true
lGoVa,2055-10-15,8194,409700,false
IRJuG,2028-02-20,7522,752200,true
psBFq,2053-12-29,6476,446844,true
VbuxQ,2078-06-04,6889,199781,true
uKndT,2062-11-14,6342,355152,false
fxCIy,2106-02-24,6127,447271,true
zGyGG,2043-07-26,4527,443646,false
uAkbh,2031-09-11,5019,35133,true
EwABN,2048-09-01,9595,566105,true
bxvtl,2121-01-24,9893,217646,false
mqxxj,2073-10-04,5654,79156,false
tsOJz,2060-02-27,2212,68572,true
GzhSX,2114-11-27,9946,169082,false
kvryu,2030-08-29,3985,55790,false
ZwgUp,2067-12-15,9339,420255,true
NUeWz,2056-12-14,2206,196334,false
vKyIK,2062-01-19,4460,388020,true
AmWQO,2099-02-20,6830,204900,true
fQyRo,2055-12-10,8375,837500,true
hjPHN,2120-06-08,3510,150930,true
POqse,2096-10-14,8626,508934,true
EVDgI,2118-12-22,3234,194040,true
IPcfn,2109-11-04,3449,296614,true
MeMGs,2118-05-20,4736,71040,true
jAhpX,2023-03-02,9991,709361,false
uGDff,2099-07-08,9140,383880,true
gOkdO,2065-01-29,2260,183060,true
jWIre,2114-10-02,5341,106820,true
fHpMI,2031-02-21,6518,254202,true
lVMVN,2054-09-03,3269,326900,false
GSRWU,2026-08-20,2531,73399,true
idOvW,2098-01-22,3902,230218,false
VWqbE,2076-09-15,2715,124890,false
vLmKV,2054-12-21,6526,182728,false
aWOOV,2063-01-10,3683,316738,true
kRrkx,2104-03-16,8375,67000,true
QkEUL,2074-08-26,4703,244556,true
uFpQH,2033-02-26,6205,260610,true
rkxtL,2070-06-16,5403,507882,false
talwS,2072-05-25,8651,181671,false
UaAMB,2038-04-23,4599,340326,true
UAeYW,2090-01-31,2438,182850,false
eyUEn,2047-02-25,9205,266945,false
PjnUz,2091-05-06,4220,151920,true
ODyWO,2074-04-18,8408,252240,false
VHTBY,2071-01-17,9247,120211,false
qfuvj,2111-04-09,7255,681970,false
GWKlk,2046-06-23,7957,151183,true
uDRja,2025-03-17,2842,193256,false
xncbm,2106-08-12,8243,634711,true
QqxEp,2051-01-28,6752,438880,true
QrNwO,2039-11-30,2400,160800,false
Sahxf,2110-09-25,6390,594270,true
oRlni,2062-01-11,8568,471240,true
pWhCP,2051-12-12,4831,125606,false
nYIib,2081-01-17,4734,449730,false
lDLzU,2062-08-12,6836,574224,false
HSBSH,2073-06-11,5031,120744,false
Amagt,2026-01-06,4456,383216,false
eZQuo,2061-06-19,5856,486048,false
oUUDg,2066-04-27,4574,146368,false
CbeQK,2120-03-17,2679,85728,false
ZBfsh,2033-02-15,4294,261934,false
FvhES,2038-11-05,2430,77760,false
ldomP,2060-06-22,8030,313170,true
QnFtv,2064-09-07,7881,141858,true
eQHIq,2043-09-18,8038,747534,true
rhihY,2106-09-23,8524,519964,true
ScgLy,2071-08-27,5970,280590,true
TxJsD,2055-03-06,6726,598614,true
XgfTL,2077-09-13,8304,805488,true
esjbO,2075-10-14,5021,301260,true
puVXA,2028-06-09,6301,554488,false
rEUwW,2096-09-28,5267,115874,true
hAomW,2084-01-12,3359,228412,false
HtCeM,2059-10-14,4581,119106,true
AhDNA,2075-07-09,8891,355640,true
KErsa,2093-08-01,2892,228468,true
bfbuU,2049-04-12,9426,716376,false
crBFQ,2056-02-26,4426,97372,false
mFdLN,2115-02-09,9626,770080,false
CVBrm,2053-12-10,3873,348570,true
qDQip,2067-04-14,3693,258510,true
KUxkt,2099-06-29,7902,632160,false
qQbgw,2079-11-16,5949,362889,false
FBeJv,2061-01-21,7450,715200,false
kJFpB,2032-12-22,5758,299416,false
glKdt,2119-07-17,7229,325305,true
Tocnf,2116-02-22,6412,583492,false
JcCWb,2074-05-23,2115,35955,false
pXHPq,2023-02-25,2302,216388,false
iRpPc,2050-11-29,3986,191328,true
CjhMA,2029-03-28,8271,297756,false
mwCWY,2068-01-23,8092,121380,false
BfPZz,2045-04-20,4664,289168,false
XAFCB,2079-03-29,2701,213379,true
hQLuY,2039-09-16,7120,598080,true
bKFVJ,2025-10-26,9516,333060,false
cCncM,2115-04-11,6648,372288,true
NmlOX,2023-06-17,5026,422184,true
Gmust,2050-08-20,4917,393360,false
Rxykd,2086-07-04,6801,530478,true
oWaGI,2112-09-04,8558,367994,true
RsycJ,2091-09-07,4244,229176,true
RLIcT,2024-03-03,8554,307944,false
xzYdQ,2035-01-03,9292,436724,false
vDyzg,2121-05-06,7295,328275,true
UlCVn,2112-07-08,9170,385140,true
FzEpU,2043-03-06,6001,414069,true
yBIot,2107-02-03,4059,89298,false
iyptw,2098-09-12,7214,605976,false
xutyH,2096-04-15,6542,228970,false
yJMiJ,2099-10-11,5872,99824,true
NDifr,2029-01-10,5155,25775,false
RLjJn,2023-06-25,4864,457216,true
ufPuW,2044-10-24,6184,92760,true
SLgwX,2108-04-30,3862,355304,true
NAEvs,2094-01-05,9635,144525,true
eABiL,2072-05-28,5551,72163,true
fQuLm,2042-04-27,6539,196170,true
ldnYd,2120-04-08,9195,422970,false
