StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
ZSErb,2033-08-27,4100,176300,true
PuWMA,2092-09-18,8384,813248,true
IXpTk,2027-10-31,7723,77230,false
soqBT,2120-02-24,2551,196427,false
UYTSr,2096-03-08,6945,111120,true
cfLcc,2049-09-07,2903,63866,true
LCmQP,2117-08-21,7759,737105,true
zQebo,2052-11-04,3772,75440,false
hWvFA,2062-11-17,8474,694868,true
tqpRp,2063-12-18,2569,23121,false
hUecU,2030-12-19,5163,206520,true
wyZhm,2110-01-07,5463,338706,true
EOVmQ,2044-03-29,5868,393156,true
wdJWS,2092-10-06,5559,44472,false
vVlLg,2121-07-19,6127,30635,true
dvYIP,2057-05-18,6593,421952,false
EYsXj,2057-05-09,4992,269568,false
IJRUx,2086-04-05,9535,171630,true
BQvxj,2108-04-30,3414,99006,true
MZeaV,2030-08-16,3796,18980,true
GdwjX,2069-02-06,3828,306240,false
XzDRI,2107-12-19,2391,52602,false
SfoCb,2095-09-20,2146,133052,false
XHZpl,2112-11-10,3889,346121,true
qhGWw,2064-08-13,4432,84208,true
EyAMJ,2091-05-01,3981,207012,false
cOkai,2066-08-22,4483,201735,false
ErNKN,2041-03-10,6694,609154,false
LUZXk,2093-11-29,4095,343980,false
LCbTC,2081-05-08,3708,70452,true
aFBqj,2121-12-15,9551,525305,false
LgLtU,2100-09-21,5064,192432,false
SVJuK,2027-01-23,9370,309210,true
VgqlC,2103-09-21,4585,426405,true
lNIwZ,2077-02-15,5237,78555,false
nrDwj,2049-10-20,6513,390780,true
mTYLg,2058-04-23,4551,436896,false
kZqaY,2061-10-29,4212,269568,false
biUrp,2121-10-08,2286,59436,false
dySwt,2062-07-26,5558,155624,true
nXTSo,2025-08-07,6260,494540,true
NYJYP,2030-04-24,7672,276192,true
TdqRz,2026-07-05,5913,490779,true
DLuNM,2082-09-08,2971,35652,true
iOdxH,2104-08-06,4286,162868,true
gKrAl,2074-03-19,7287,473655,true
qjOML,2057-09-28,6847,403973,true
vzFzF,2099-04-22,4820,33740,false
IedHV,2091-05-03,5675,272400,true
eZrvP,2060-11-01,7477,545821,true
iflfM,2058-08-13,4996,124900,false
ylIMC,2054-04-07,6619,582472,false
VMeqN,2055-08-08,5793,399717,false
AwOZr,2050-01-15,6310,328120,false
SiIRG,2078-07-30,5973,89595,true
KMQJh,2078-08-24,3954,332136,false
ZkYJi,2097-12-31,3862,119722,true
QivYi,2099-01-23,8427,497193,false
jdRdI,2062-10-11,4240,347680,false
dlRPu,2056-03-04,8886,62202,false
AEzua,2058-01-08,8844,645612,false
udeoO,2065-02-07,4902,171570,false
tIbkH,2087-07-16,7965,557550,false
jnckU,2099-03-24,7243,210047,true
UqKHU,2031-05-27,8625,638250,false
fvvzF,2094-03-20,4021,92483,false
ubBvJ,2107-12-17,8274,752934,true
jcBKP,2027-01-13,5595,475575,true
MZufH,2068-03-17,5153,128825,false
leBWA,2097-06-06,9633,125229,true
FZkIh,2077-12-29,9353,355414,true
QcxGX,2036-03-13,3954,367722,false
OYDFS,2104-09-09,9501,199521,false
CWpDO,2063-04-06,2977,247091,false
yMpVe,2067-03-14,3576,339720,true
NHPBK,2042-09-08,5167,139509,false
BTfXS,2072-08-02,8657,597333,true
GYwgd,2027-03-31,7566,680940,true
SJHSM,2085-10-28,2357,91923,false
eaOwZ,2038-08-09,3309,43017,false
GegCn,2044-02-07,7622,114330,false
CVdHm,2058-01-28,7482,104748,false
piDSU,2090-11-22,6328,158200,false
uHFdq,2061-04-04,3092,18552,false
VBvsZ,2093-12-06,9295,316030,false
OaonV,2049-10-18,4670,298880,true
WxCuC,2073-09-07,9299,511445,false
lrdmQ,2049-05-21,8975,475675,false
XDBOn,2037-07-24,3474,187596,false
zKiCg,2101-04-01,4004,312312,false
GhWjC,2023-11-25,7309,577411,true
rLgcW,2072-11-01,7432,163504,true
Kmhev,2113-02-15,9433,169794,true
JMnTL,2068-06-26,6524,137004,true
tygbv,2084-08-05,7115,611890,true
KSaTN,2116-04-16,3604,353192,true
kYhLY,2021-01-29,6209,453257,true
IQpeV,2075-01-14,3221,277006,true
SSGhM,2025-12-18,2453,240394,true
qMQqC,2086-02-05,9713,330242,true
iaKlv,2121-10-29,2932,131940,false
uTDfX,2023-04-28,5794,162232,true
EywWq,2087-10-25,8852,185892,true
YsTui,2023-10-11,7667,697697,false
KNCJS,2113-12-12,7212,432720,true
WuKsx,2096-05-10,9805,804010,true
ANVEy,2046-08-27,8100,534600,false
UWaYX,2022-06-20,7328,87936,true
ssYLB,2082-12-16,9013,234338,false
setOB,2113-04-10,4553,382452,true
hsrSA,2056-06-01,2441,48820,false
kqluk,2046-11-05,7013,231429,true
JYZuR,2027-07-07,3805,254935,true
STRTS,2108-12-08,5955,565725,false
qTePA,2042-02-05,4454,62356,false
mSMBw,2093-06-12,2604,132804,true
dDwYL,2051-11-30,5124,51240,false
Xgsru,2104-06-13,8597,309492,true
ZetEh,2118-01-20,3692,228904,false
vlvxB,2079-10-04,7887,141966,false
PGFlN,2107-07-07,8805,228930,false
hwJkd,2030-09-23,8200,172200,true
jtVyk,2110-08-17,8171,449405,true
rbgKb,2107-07-13,5111,357770,false
DUdIG,2027-01-22,8569,291346,false
GYZVK,2089-09-18,5314,510144,true
QliAf,2058-04-10,9967,438548,true
NlLfn,2087-05-10,7409,274133,true
tmKjH,2021-11-10,2330,74560,false
kqimz,2065-10-01,6470,498190,false
slAfl,2075-10-31,2550,17850,true
Vahai,2120-04-25,3139,307622,false
tXPLn,2066-06-07,9640,231360,true
ePGqv,2086-06-26,5948,547216,false
zCCRP,2100-06-14,3526,225664,false
hMOUE,2072-11-06,7544,671416,true
ntrCa,2038-07-03,8756,306460,false
GmWQr,2074-04-07,3960,59400,true
egwMA,2036-03-12,4103,36927,false
HaEgD,2021-09-26,7448,580944,false
xdCJc,2048-06-01,2609,130450,true
okJyN,2033-03-10,8526,537138,false
ThPsv,2022-03-28,6309,359613,true
VWPwm,2040-01-03,2105,168400,false
UdIGN,2038-08-16,2918,131310,false
rHBoM,2058-01-17,6250,562500,false
AjNQi,2116-02-22,4957,79312,true
nHGfU,2061-03-23,5216,406848,true
vwXuA,2086-01-29,5716,257220,true
ZJRDH,2050-09-13,6720,658560,false
KNnBR,2048-07-21,5370,440340,true
JubAv,2027-11-17,5429,504897,false
MJXcE,2037-10-25,2113,103537,false
lzuFZ,2063-07-06,4402,224502,false
NbkzT,2029-09-15,2804,36452,true
dbLLF,2104-08-11,6248,224928,true
CGXWX,2080-04-04,7232,672576,true
Lnbox,2073-11-20,7724,571576,false
OOCWw,2112-11-23,9921,684549,false
oJjpd,2109-06-20,7335,447435,true
gEHsH,2085-12-12,7041,436542,true
wzYak,2042-04-12,5412,303072,false
zgXpN,2052-07-08,9231,756942,false
oyfDZ,2069-11-09,6152,553680,false
OKaQl,2056-01-22,4422,243210,false
rNDTc,2053-12-13,6329,386069,true
vZRdZ,2024-04-16,5540,360100,true
PEvtn,2022-03-13,3045,277095,false
sYwQV,2087-10-15,6549,406038,false
KBwCt,2065-06-29,8197,541002,true
mPuGW,2033-12-01,4106,73908,false
yTBDy,2100-09-19,6257,344135,true
CueVE,2067-02-10,2293,162803,false
qkxue,2113-03-22,2039,128457,true
LYhDl,2031-04-07,9690,513570,true
gndlW,2078-11-05,9932,744900,false
Lmlko,2038-08-24,4220,405120,false
JWBfD,2042-10-11,2536,134408,true
bIJKs,2094-01-05,8772,640356,true
wqsBh,2064-09-26,3462,55392,true
UcLrz,2113-11-24,4857,296277,false
QOSbc,2041-09-14,2479,126429,true
sMqHg,2093-01-01,6773,616343,false
ehiBf,2052-11-02,7928,388472,false
ddZJd,2059-09-10,6809,258742,true
CrzOh,2064-09-15,6880,110080,false
RDaEM,2022-11-02,9821,658007,false
djmvH,2024-08-18,8161,546787,false
ndGUZ,2065-10-13,8376,67008,false
vOfCn,2097-03-11,3543,99204,true
BTaZB,2029-09-14,5773,490705,false
Bxwxe,2027-04-18,2819,33828,true
aaCPZ,2068-02-26,6552,458640,true
BlIdp,2114-05-12,3309,99270,true
VBYtQ,2087-04-15,3944,169592,false
ZpOOw,2091-01-24,4690,445550,false
fRyHQ,2111-04-27,4073,126263,false
ttEre,2117-04-06,5127,358890,false
XfzNT,2067-04-15,4635,282735,false
KFoSd,2071-04-20,6521,91294,false
WTDQv,2034-08-22,5068,506800,true
MkNMD,2030-05-25,6923,629993,true
KBamU,2048-08-27,8968,466336,false
xViNc,2025-12-03,5522,552200,false
gKIyA,2082-12-28,9998,279944,true
OdkJD,2080-06-04,7621,365808,true
zxAJF,2104-03-11,8696,721768,false
Igdvq,2103-01-13,3625,261000,true
wiIhA,2098-09-05,3602,309772,false
FnFgI,2028-05-10,7238,665896,false
wJMYW,2025-02-20,8546,632404,true
mjplW,2032-12-22,6547,248786,false
eDTeH,2031-12-02,8125,381875,true
TIOBi,2043-10-10,8083,331403,false
xwKsc,2121-04-18,8972,89720,true
stMiO,2065-04-22,3813,45756,false
HawXD,2106-02-02,4127,111429,true
rfDaa,2070-08-25,6156,49248,true
OXAud,2028-07-23,3614,195156,false
lglks,2044-04-28,7730,301470,true
nTacC,2073-05-21,3469,135291,false
SeDoA,2069-06-26,3452,169148,false
TGccw,2065-12-11,4350,395850,true
XBWmR,2089-03-19,8760,709560,true
gykMD,2085-05-22,9222,553320,true
wEQqZ,2098-10-01,8206,631862,false
NyJnU,2121-11-26,7821,391050,true
DXhHc,2058-06-30,7950,731400,false
qDvAh,2047-05-06,9380,422100,true
nUTHk,2037-01-21,3744,160992,false
acGxm,2067-03-08,9692,135688,true
shnja,2032-05-26,8691,217275,false
KFUGw,2043-11-07,5307,244122,true
UDpYo,2111-04-01,9844,954868,false
LplpW,2061-12-04,7105,646555,true
aZUOR,2026-01-27,2766,58086,true
FWGHn,2033-10-22,4170,41700,true
LtwFp,2039-09-17,4511,266149,false
bRHtm,2059-03-06,7554,196404,true
MkghG,2101-11-05,4082,48984,true
Ikadb,2028-02-06,9348,102828,true
HZIVT,2030-04-07,2742,24678,false
WDVmp,2095-12-04,3749,329912,false
ozDIX,2083-05-20,6216,522144,false
qIDXq,2074-11-02,4423,190189,false
CTQfN,2038-10-10,5024,25120,false
QgAhx,2084-06-14,3458,89908,false
slAcJ,2102-10-27,8505,578340,true
vmrLU,2081-10-19,4048,396704,true
yTHEh,2069-06-04,6402,211266,false
lGoVa,2083-06-23,4655,265335,true
IRJuG,2099-10-03,7936,190464,true
psBFq,2094-03-30,7357,257495,true
VbuxQ,2093-11-21,9346,654220,false
uKndT,2070-01-03,3431,185274,false
fxCIy,2075-05-15,6251,37506,false
zGyGG,2046-11-15,4999,424915,false
uAkbh,2021-01-24,8279,778226,false
EwABN,2120-06-01,4827,439257,true
bxvtl,2041-11-05,6798,149556,true
mqxxj,2026-09-15,9529,295399,false
tsOJz,2114-05-16,3555,248850,false
GzhSX,2058-10-05,3869,162498,true
kvryu,2081-04-13,4143,236151,false
ZwgUp,2065-05-16,5232,334848,false
NUeWz,2076-12-25,5104,250096,true
vKyIK,2084-12-30,7529,361392,false
AmWQO,2070-05-04,4209,164151,true
fQyRo,2090-06-08,9727,272356,true
hjPHN,2033-12-02,8985,422295,false
POqse,2089-03-30,8721,619191,true
EVDgI,2105-10-10,2413,224409,false
IPcfn,2068-02-21,2835,110565,false
MeMGs,2026-03-11,9665,918175,true
jAhpX,2102-07-23,9198,717444,false
uGDff,2069-05-01,9096,400224,true
gOkdO,2036-04-29,5130,30780,false
jWIre,2089-06-25,7408,133344,true
fHpMI,2078-02-07,4225,363350,true
lVMVN,2065-05-21,7483,164626,true
GSRWU,2095-07-16,2196,28548,true
idOvW,2068-02-28,5242,41936,false
VWqbE,2115-10-10,8016,513024,false
vLmKV,2058-05-09,7338,366900,true
aWOOV,2070-03-26,6514,586260,true
kRrkx,2087-07-30,7973,318920,false
QkEUL,2037-08-25,4582,412380,true
uFpQH,2030-08-16,6037,579552,false
rkxtL,2042-10-31,4569,182760,true
talwS,2036-10-06,2949,221175,false
UaAMB,2116-03-30,3834,38340,false
UAeYW,2051-08-04,5126,66638,false
eyUEn,2102-10-14,9474,918978,false
PjnUz,2035-06-04,9642,954558,true
ODyWO,2091-05-16,8455,143735,true
VHTBY,2055-09-12,7684,583984,false
qfuvj,2114-03-19,4818,409530,true
GWKlk,2061-08-22,2417,183692,false
uDRja,2074-03-06,8518,153324,false
xncbm,2113-03-27,5456,420112,false
QqxEp,2082-10-12,6539,353106,false
QrNwO,2028-01-29,9001,576064,true
Sahxf,2117-05-08,8865,460980,true
oRlni,2111-10-12,9220,636180,false
pWhCP,2106-08-10,9326,559560,true
nYIib,2065-06-19,4394,294398,false
lDLzU,2096-05-02,7889,552230,false
HSBSH,2041-08-05,5296,111216,false
Amagt,2047-07-01,9743,409206,true
eZQuo,2049-08-11,9874,197480,false
oUUDg,2114-03-29,8332,408268,false
CbeQK,2049-01-27,9062,380604,true
ZBfsh,2111-02-09,3336,150120,false
FvhES,2100-09-14,2312,80920,false
ldomP,2063-04-24,2173,128207,false
QnFtv,2111-06-22,2907,276165,false
eQHIq,2054-06-02,3236,323600,false
rhihY,2112-09-03,9216,792576,true
ScgLy,2049-08-12,8247,478326,false
TxJsD,2055-05-15,2919,125517,true
XgfTL,2108-12-06,6533,548772,false
esjbO,2083-02-24,8631,604170,true
puVXA,2062-10-16,4637,208665,true
rEUwW,2076-05-13,7882,701498,true
hAomW,2119-01-27,9044,271320,false
HtCeM,2055-01-19,4189,372821,false
AhDNA,2121-08-03,8977,170563,true
KErsa,2106-09-11,7282,633534,false
bfbuU,2051-12-13,4223,59122,true
crBFQ,2025-08-13,9868,523004,true
mFdLN,2043-09-06,7570,386070,true
CVBrm,2025-06-18,6170,333180,true
qDQip,2106-08-19,2397,107865,false
KUxkt,2121-11-09,8159,106067,false
qQbgw,2045-07-19,8713,69704,true
FBeJv,2116-11-01,5412,238128,false
kJFpB,2109-05-06,4728,37824,true
glKdt,2060-10-19,6915,276600,true
Tocnf,2029-11-01,2649,21192,false
JcCWb,2086-03-03,7216,425744,false
pXHPq,2029-12-10,6834,526218,false
iRpPc,2033-12-29,5624,118104,true
CjhMA,2094-03-10,3528,74088,false
mwCWY,2099-11-19,7114,455296,false
BfPZz,2102-04-26,2829,175398,false
XAFCB,2071-07-27,2806,266570,true
hQLuY,2041-09-12,3535,321685,true
bKFVJ,2117-12-20,5792,150592,true
cCncM,2105-06-22,4600,184000,true
NmlOX,2057-07-20,9039,99429,true
Gmust,2100-11-21,3411,37521,true
Rxykd,2098-09-06,7099,120683,true
oWaGI,2054-08-10,6291,182439,false
RsycJ,2031-07-11,4998,284886,true
RLIcT,2057-09-25,4723,283380,true
xzYdQ,2103-02-12,9619,76952,true
vDyzg,2063-01-23,8506,527372,false
UlCVn,2096-08-28,6062,375844,false
FzEpU,2118-03-22,7121,341808,false
yBIot,2055-09-17,8593,687440,false
iyptw,2045-02-23,7686,245952,true
xutyH,2030-06-24,8154,130464,false
yJMiJ,2067-04-15,4991,149730,true
NDifr,2024-10-17,3473,114609,false
RLjJn,2097-07-29,2600,117000,true
ufPuW,2054-05-22,4019,164779,true
SLgwX,2042-05-27,2335,137765,true
NAEvs,2023-02-02,9138,886386,false
eABiL,2022-10-11,8689,112957,false
fQuLm,2119-04-09,7107,646737,false
ldnYd,2092-10-11,6318,518076,true
ltiCp,2073-09-19,2363,177225,false
HnpRj,2024-01-24,6700,515900,false
OTaJQ,2064-08-09,5569,389830,false
ISWmm,2045-03-11,5800,498800,false
DahmV,2106-09-15,4620,295680,false
nNdzJ,2051-08-25,3840,314880,false
blkyR,2037-02-16,2188,65640,true
WOYco,2121-09-12,2941,152932,true
pzkIS,2031-11-22,8359,300924,false
qeYBQ,2033-01-13,4012,192576,false
voZEK,2069-09-19,2771,216138,false
rpnBO,2036-01-14,5789,549955,false
ZVuTI,2095-01-25,5174,31044,false
BtlKJ,2032-12-25,4083,220482,true
RbQBt,2084-12-16,8548,145316,true
mZDVM,2091-05-04,3448,58616,false
SaNNh,2106-01-30,6334,247026,false
Ksnvj,2033-12-05,2506,77686,false
NlpJP,2038-03-10,2398,31174,true
qDBKc,2099-03-11,2255,15785,true
ELRhJ,2047-08-16,4187,205163,false
mZpJm,2099-08-06,5597,397387,true
Myijg,2080-02-02,7681,238111,false
HESXi,2043-01-31,9357,411708,false
zmKuF,2105-05-30,2443,212541,false
Zhwqx,2063-09-27,6519,625824,false
mrMBd,2044-12-20,7791,280476,false
gRnNs,2120-06-14,5732,269404,false
AEaYi,2030-05-12,2760,121440,false
auACm,2089-07-14,4096,233472,false
uxZcL,2077-10-02,3357,224919,false
LLHRI,2092-07-23,2012,30180,true
Gfuml,2024-06-14,9979,678572,true
xpWFE,2050-06-22,7976,350944,true
hzYwn,2038-12-17,8177,98124,true
asrDF,2043-03-26,6834,539886,false
WqXEo,2061-11-07,9022,577408,true
UzyND,2115-02-17,6908,428296,true
VfSTP,2040-11-23,4847,392607,true
KICbe,2032-05-04,9710,922450,true
arcPj,2120-11-22,8485,466675,false
xuXJD,2098-01-05,6782,250934,true
LncVn,2050-07-10,7485,449100,true
DpLms,2069-12-24,8016,432864,false
ukbYT,2083-12-30,7398,577044,false
LUaMu,2113-04-02,3570,207060,false
HlQhV,2030-05-02,7141,621267,true
xqytA,2108-09-03,7022,484518,false
yRrjt,2064-11-07,2175,54375,false
qnaRz,2102-01-27,2893,248798,true
bLEdL,2114-12-27,5117,353073,false
nBWsX,2099-08-18,9584,67088,true
YEDdv,2115-01-15,2612,112316,true
Huqaw,2077-04-05,5234,308806,true
VEMDU,2051-04-16,7075,42450,false
ScRaF,2098-04-14,6178,278010,false
IkEWb,2030-05-31,6274,263508,false
yUAkF,2048-10-14,3187,248586,false
vmMwF,2039-07-01,7149,307407,false
CxgDi,2049-01-02,2989,110593,false
EiFLE,2052-12-31,7826,164346,false
vebAI,2031-07-13,3290,171080,false
hjmEW,2106-09-27,7954,620412,false
XwqDz,2054-11-03,5989,437197,true
oTQNK,2056-11-03,4337,325275,true
yfCFT,2071-08-11,8498,764820,true
sqipH,2044-07-19,8800,818400,false
vKHum,2044-04-14,3471,270738,true
GJYlu,2061-10-06,3589,211751,false
XsQNB,2105-01-05,2692,24228,false
XyNYW,2078-11-16,2905,206255,false
KfNPE,2106-03-03,9598,950202,true
zWLjt,2034-02-08,6329,208857,false
LBZOO,2050-01-01,2760,234600,false
jBUyx,2071-04-11,9810,676890,false
BkcIO,2066-05-31,2320,85840,false
npohD,2052-07-12,4298,55874,true
oHlSy,2032-08-03,2629,241868,true
ORjNJ,2080-05-31,6276,288696,false
nMeRc,2050-11-23,6881,385336,false
KPZsa,2024-03-06,9328,839520,false
HjFMY,2043-03-02,4897,377069,true
ZfISm,2086-07-28,4627,407176,false
xdQSe,2067-11-17,3871,143227,true
WZjPt,2026-10-13,6129,441288,false
uJKMn,2106-12-03,6994,307736,true
ycZWf,2094-11-07,5513,430014,false
jzDgS,2060-06-02,4923,63999,true
ThCjH,2114-03-25,9248,924800,false
LHQkS,2055-12-03,7293,371943,false
sEorK,2092-03-03,5263,78945,true
mlKgn,2095-02-08,6453,380727,true
wywHO,2082-09-09,4094,343896,false
YBGmN,2068-11-26,5744,471008,true
jBTfn,2063-09-14,3684,29472,false
NxHAX,2105-05-20,3746,363362,false
BtXrB,2039-02-15,5783,104094,false
SIGvq,2105-03-07,2852,125488,true
YUuxM,2031-04-02,8367,292845,false
lIxwY,2034-04-05,5512,407888,false
WRTEU,2112-04-08,6884,103260,false
aYZse,2108-04-30,6187,148488,true
uGymu,2033-04-11,4138,401386,false
bdVkY,2041-04-13,6444,199764,false
xxxdQ,2074-10-25,4461,57993,false
TEoKF,2086-02-20,7877,338711,true
TqvHY,2104-01-06,2594,184174,true
YrCmK,2121-12-14,8272,471504,false
AyODv,2105-06-22,2812,87172,false
SLGvg,2059-04-14,9436,820932,false
xYRIJ,2044-09-17,7429,89148,true
mQdRc,2110-02-10,2717,255398,false
PTuRg,2029-10-29,7876,456808,true
sBYvZ,2061-10-14,5330,277160,true
obwvs,2108-03-02,6720,672000,false
FvafL,2087-04-24,6789,196881,false
Lophj,2040-08-14,8184,802032,true
kIGjc,2119-12-12,8050,394450,false
hzhfC,2109-07-26,2622,217626,false
VcTBw,2070-06-07,5959,119180,true
SJmMg,2045-08-14,4698,164430,false
eFaAS,2063-06-18,4598,404624,false
GAZpr,2055-02-21,8708,417984,true
RzlSK,2097-06-20,6483,207456,false
WxaxZ,2086-09-19,3246,223974,false
VwQUS,2099-09-12,8342,367048,false
wGTkG,2083-04-11,5082,264264,false
xhwRj,2065-07-13,4320,393120,true
SJElI,2094-12-30,4715,320620,true
KUzqX,2075-06-25,8400,201600,true
aPylH,2024-12-15,3157,296758,false
meNtD,2025-12-09,6579,355266,true
pIQTk,2095-03-21,6198,564018,false
ExDQm,2101-10-05,8677,537974,false
bXRMv,2028-04-16,9764,292920,false
yBnce,2046-07-19,4692,117300,true
scuvi,2064-07-15,6228,224208,false
pgqEq,2089-08-24,7016,84192,false
ytYLT,2086-01-14,9198,570276,true
LDiYP,2117-01-08,4827,477873,false
WKkXA,2045-12-07,5372,397528,false
ABviR,2029-04-22,9157,640990,true
hJegb,2056-01-27,3980,214920,true
HKTiq,2064-01-23,2984,23872,true
OHnow,2080-01-19,4568,379144,true
FlrAk,2062-07-14,7393,709728,true
RFgpa,2022-12-11,4355,239525,true
saQBN,2089-04-19,6535,418240,false
Jkjcg,2076-03-08,5464,486296,true
nPQjP,2029-12-10,8228,641784,true
NdXau,2102-09-08,2342,199070,true
eNHsM,2075-08-26,9677,396757,true
ntjoe,2091-02-23,8983,898300,true
uJhPn,2086-06-09,3370,303300,false
AXiBL,2044-02-10,2347,91533,true
CqZhn,2062-05-21,7942,357390,false
CYcPN,2056-10-06,8272,612128,true
DpXrY,2061-05-10,2128,185136,true
JZmGM,2047-06-19,4874,370424,true
NAqcA,2108-02-18,6346,380760,false
lTPEo,2121-05-30,2515,243955,true
sTXYe,2069-10-27,9916,287564,false
gsXOr,2070-04-09,4280,89880,false
YRwUE,2048-02-24,9907,713304,true
RHAuO,2063-08-06,8707,69656,false
INYMj,2058-06-24,7478,194428,true
qNgVE,2052-11-02,3955,245210,true
bPUCM,2074-06-25,8589,515340,false
NyHOc,2036-06-22,9852,738900,false
pwnlB,2067-03-15,3238,165138,true
jcBdh,2073-12-30,4514,252784,false
byOjC,2033-12-23,6737,242532,true
AaqJK,2063-06-22,9122,802736,true
tzcPa,2056-01-30,6765,635910,false
Hkqpu,2040-01-07,5978,59780,true
Iizvd,2092-06-27,9322,559320,true
RDqil,2109-09-02,2370,154050,true
uHVWC,2097-07-24,3669,286182,false
RJhmE,2098-10-13,8791,228566,true
XvqqP,2036-01-15,5087,468004,true
xWhJf,2116-06-13,5147,303673,true
yGLBj,2085-05-22,5269,426789,true
dNYXo,2064-11-05,8514,400158,true
synBh,2032-07-21,4533,95193,true
hgXTv,2042-10-29,7320,124440,false
QscgK,2115-01-27,3810,95250,false
uDZNS,2105-02-16,5164,335660,true
gYdPd,2120-10-18,8453,422650,false
swMcN,2086-11-06,2099,107049,true
huOCi,2117-07-26,4414,375190,true
XKpkB,2042-07-29,8267,826700,false
IQIoQ,2026-08-23,8570,814150,true
Pqibt,2052-12-11,9397,394674,true
QLYru,2095-01-26,9535,724660,false
prNjp,2121-09-14,5500,104500,false
ywDgw,2021-11-18,4723,70845,false
EOuGi,2033-09-05,9276,667872,true
qGCvQ,2035-06-10,6202,582988,true
IwMFG,2051-12-05,2669,64056,false
RNCWl,2102-12-13,6966,522450,false
iufYB,2078-10-03,6252,368868,false
anlBU,2025-06-24,9220,894340,false
SPPBt,2114-08-09,4997,179892,true
uDaMI,2069-09-04,7599,630717,false
abUtW,2048-08-08,8416,126240,false
bceYY,2083-08-03,3913,109564,false
yIpfP,2037-05-27,3126,71898,false
iapZh,2110-08-02,3039,91170,false
xqxiX,2093-01-01,2791,242817,true
GpVwe,2093-08-27,8872,567808,false
TfCjo,2118-09-28,3517,267292,false
uSIuL,2106-12-30,8846,53076,false
DKhMG,2063-09-13,3981,314499,false
UMzIr,2096-01-03,8209,426868,true
JEcPe,2116-05-12,3871,131614,true
dHOWb,2039-04-25,8006,768576,false
MTtET,2076-12-31,5947,392502,false
cDvSm,2066-06-15,9985,599100,true
YqlzQ,2074-10-27,2862,74412,true
TIIHZ,2064-09-02,5298,434436,false
tQEig,2057-03-05,4185,372465,true
zEpHg,2107-01-19,5813,296463,false
EJFNk,2052-12-08,3728,242320,false
AvbxV,2031-01-27,3552,298368,false
HpTWl,2031-01-03,3727,339157,true
QCjmN,2027-07-24,6033,229254,false
tzeZO,2089-04-16,4687,210915,false
Kwcjp,2064-03-15,5458,201946,false
pcROx,2099-02-22,8063,499906,false
gAMtd,2022-06-05,5597,447760,false
VjKsx,2114-09-21,5827,571046,false
svunt,2057-11-15,8731,777059,false
YuwRT,2022-02-09,8774,105288,true
hPeiL,2083-10-07,6908,566456,false
uadTG,2086-12-01,8566,256980,false
CcTQy,2108-07-25,8575,771750,true
MfVCP,2054-09-17,3100,102300,false
gfSXb,2057-02-16,8130,642270,true
GPemI,2092-12-24,5094,331110,true
LohWj,2062-06-24,5534,188156,true
AlHDZ,2114-08-09,2210,55250,true
rykeP,2098-07-22,6701,422163,true
hAfge,2086-03-18,2815,239275,false
HMraQ,2090-10-18,9159,769356,false
eRGZG,2025-02-25,3477,184281,true
BzeNi,2077-01-17,9164,256592,false
dnagi,2062-06-04,9044,569772,false
JIrDE,2076-12-01,7143,692871,false
hYddv,2053-08-19,3017,69391,true
NvIxY,2085-02-24,9434,292454,false
geUiu,2076-12-21,9034,596244,true
vFTOt,2066-12-16,7623,716562,true
rLEAw,2038-03-14,3284,226596,true
jTOEa,2088-05-16,4957,337076,false
UufKk,2071-08-08,8642,501236,true
NaMdF,2062-12-16,2642,153236,true
vGgMR,2051-01-14,5536,420736,false
pqzjt,2079-03-29,8040,723600,false
qoWVi,2045-04-12,9403,310299,true
EzcZR,2115-08-29,4346,82574,false
XdLFb,2074-02-07,8085,88935,false
WqIEX,2089-04-28,9560,353720,false
KsXVw,2033-05-15,5710,542450,false
pQOhV,2023-12-05,3255,48825,false
sQwdy,2054-04-30,9265,639285,true
jaMrl,2079-09-20,3327,26616,true
GRjmN,2115-05-18,6294,163644,false
emfQE,2061-05-03,3552,35520,true
wRGlS,2063-02-26,9504,598752,true
YxXHJ,2079-09-22,2729,133721,true
JHBjS,2110-09-16,3678,25746,false
vyoFP,2089-11-16,2911,52398,false
cIism,2045-03-05,3377,111441,false
OSbey,2089-07-20,5384,344576,false
RLQox,2030-01-01,9494,854460,true
DLXXM,2097-04-07,4110,24660,true
oFMyv,2074-02-25,6869,185463,false
FMBqm,2028-02-07,3197,159850,true
RNPtE,2083-12-31,8947,536820,true
zpakt,2052-11-17,6980,265240,false
NLIXr,2029-07-08,8549,359058,true
LWokn,2046-11-04,4134,206700,false
mEnMN,2068-12-06,2131,187528,false
jikCb,2021-08-21,6133,576502,true
hMhBO,2080-07-22,3836,130424,false
iPoPi,2121-02-14,2059,162661,false
dqwSi,2032-06-06,7315,58520,true
fQpRI,2104-04-27,9725,778000,true
PqbsG,2078-08-01,3952,335920,false
DTWMq,2066-05-28,6709,207979,true
gwbWS,2029-11-26,2494,214484,false
yaSLi,2023-06-23,3971,329593,true
NSXnP,2070-04-07,7572,522468,false
btuqq,2021-09-20,6223,99568,true
rGKjc,2090-12-12,9497,104467,false
AMajW,2064-12-29,5395,490945,false
zmeiH,2050-03-04,8647,224822,false
UodQV,2093-04-19,3206,234038,true
kFoXg,2054-11-06,8445,346245,true
