StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
toqFu,2084-11-16,5830,559680,false
PdveO,2085-06-17,6488,246544,true
BzZTV,2062-09-14,9535,762800,true
khBfg,2109-11-21,7988,431352,true
Brbyo,2083-01-15,4077,322083,false
hxCJQ,2073-03-18,3781,223079,true
PXenY,2040-04-27,5608,67296,true
cwtDX,2065-02-07,5763,97971,false
eUPbR,2095-11-12,5046,25230,false
WmlnQ,2027-01-28,8467,431817,false
kOlaN,2092-11-12,5764,40348,true
yrQct,2111-09-09,8084,444620,false
WJdpA,2055-03-01,9534,629244,false
fXWVR,2074-01-28,7756,705796,false
NMxTB,2056-02-09,6692,287756,false
pUtri,2052-04-28,3252,139836,false
wnZIE,2115-09-11,6638,119484,false
TgYFa,2082-10-04,4939,429693,true
aNprq,2057-10-18,2912,276640,false
FLcJk,2036-06-20,4734,350316,false
DsvRZ,2068-12-22,2583,38745,true
MUHIO,2081-07-14,7387,280706,false
PnQku,2046-07-20,4986,264258,false
auapI,2065-02-05,4169,66704,false
OgydP,2022-11-06,6261,87654,true
zFXxM,2036-02-09,7282,305844,true
zQzLp,2106-06-30,7597,638148,false
FIAJK,2055-06-05,2951,277394,true
fhhcY,2080-02-16,4419,406548,false
zghcv,2102-07-02,7543,603440,false
KIJls,2081-09-21,4835,174060,true
wdpvP,2119-11-15,7447,655336,false
fFXEw,2067-10-23,9548,229152,false
qYLhG,2061-05-10,8206,320034,false
VuEHV,2064-12-07,4718,424620,true
GlgRx,2095-11-18,4212,320112,true
nvdSW,2068-09-04,5990,287520,true
kOoCc,2048-11-12,6656,299520,true
UbVdI,2067-10-12,6103,506549,false
NssPe,2048-08-25,2161,151270,false
xFuoR,2098-08-09,8705,417840,false
DTMgX,2055-11-28,9219,719082,false
mlJlb,2065-09-29,7647,466467,false
ymBoG,2049-07-10,6848,588928,false
IaTIL,2076-07-28,2672,18704,false
RDRbk,2068-05-11,4543,408870,false
PEdzJ,2025-11-09,7896,394800,false
uvYKG,2097-12-23,8171,147078,false
kaKpY,2069-10-27,6326,31630,false
SeXAD,2039-06-08,6322,120118,true
QMmbL,2102-02-19,6254,156350,false
AGZKo,2056-11-02,3896,35064,false
TScRb,2034-08-23,2984,110408,true
KGAMJ,2101-09-05,3113,143198,false
JViUc,2113-02-01,3341,280644,true
KAhnw,2086-01-11,9567,449649,false
xhPHG,2058-02-03,5526,348138,false
ZSErb,2104-08-27,6374,254960,false
PuWMA,2104-11-26,10000,960000,true
IXpTk,2104-02-20,5076,329940,false
soqBT,2107-10-27,5480,257560,true
UYTSr,2067-02-14,7434,89208,true
cfLcc,2064-09-30,8756,420288,false
LCmQP,2117-08-02,6668,146696,true
zQebo,2068-01-23,5452,109040,false
hWvFA,2102-12-18,4656,144336,false
tqpRp,2061-06-01,7535,437030,true
hUecU,2115-08-12,5101,61212,false
wyZhm,2054-05-28,4752,104544,false
EOVmQ,2030-09-05,5170,263670,true
wdJWS,2049-02-25,3970,178650,false
vVlLg,2109-04-20,8833,432817,true
dvYIP,2117-03-29,6735,67350,false
EYsXj,2100-12-09,7195,230240,true
IJRUx,2034-01-16,5578,490864,false
BQvxj,2047-11-07,7973,47838,false
MZeaV,2101-01-10,3784,124872,true
GdwjX,2091-12-14,9378,909666,true
XzDRI,2102-02-11,3726,22356,true
SfoCb,2068-10-07,7094,489486,false
XHZpl,2059-07-13,6365,636500,true
qhGWw,2032-07-03,4773,128871,false
EyAMJ,2053-08-30,3112,158712,true
cOkai,2040-02-12,3633,163485,true
ErNKN,2095-07-20,5575,144950,true
LUZXk,2030-09-15,3034,127428,false
LCbTC,2045-09-20,9987,449415,true
aFBqj,2070-05-19,3708,107532,false
LgLtU,2028-07-27,5250,477750,true
SVJuK,2040-12-26,8010,40050,false
VgqlC,2086-11-16,9457,548506,false
lNIwZ,2097-05-06,6899,282859,true
nrDwj,2077-11-17,4589,133081,true
mTYLg,2082-08-17,2795,120185,true
kZqaY,2034-12-06,7947,349668,true
biUrp,2030-09-27,8679,199617,true
dySwt,2109-03-02,6921,581364,false
nXTSo,2055-05-21,4825,294325,false
NYJYP,2056-10-08,6586,513708,true
TdqRz,2082-10-25,9499,873908,true
DLuNM,2072-08-01,5540,38780,true
iOdxH,2034-09-30,9794,225262,false
gKrAl,2021-05-08,3919,384062,true
qjOML,2120-11-16,6284,219940,false
vzFzF,2084-03-15,4606,257936,true
IedHV,2060-06-27,6154,455396,true
eZrvP,2057-07-12,3194,67074,true
iflfM,2101-05-20,5555,327745,false
ylIMC,2060-07-26,4105,242195,true
VMeqN,2048-04-12,2479,59496,false
AwOZr,2062-02-14,5919,171651,true
SiIRG,2065-04-29,8010,600750,true
KMQJh,2043-07-01,8150,89650,true
ZkYJi,2056-05-02,7240,528520,false
QivYi,2034-07-16,4408,114608,true
jdRdI,2028-07-08,4818,62634,true
dlRPu,2105-08-25,9349,617034,false
AEzua,2109-09-16,8446,802370,false
udeoO,2081-10-04,2059,76183,false
tIbkH,2067-10-31,7957,580861,false
jnckU,2090-09-16,2587,103480,true
UqKHU,2061-07-30,8306,274098,false
fvvzF,2029-05-26,3773,120736,false
ubBvJ,2103-05-15,2279,134461,false
jcBKP,2076-10-24,9480,170640,true
MZufH,2045-01-20,8866,212784,true
leBWA,2057-07-30,8632,526552,true
FZkIh,2050-05-21,3837,141969,true
QcxGX,2031-02-07,6999,314955,true
OYDFS,2050-12-17,4736,194176,false
CWpDO,2094-01-11,8120,519680,true
yMpVe,2103-09-21,8593,687440,true
NHPBK,2023-03-11,2510,160640,true
BTfXS,2036-12-26,3184,133728,false
GYwgd,2055-02-14,4682,229418,false
SJHSM,2120-09-22,7689,315249,false
eaOwZ,2027-10-06,3788,378800,true
GegCn,2045-05-11,2800,25200,true
CVdHm,2052-12-07,7411,711456,false
piDSU,2097-08-19,8822,291126,true
uHFdq,2072-06-16,8041,265353,true
VBvsZ,2053-11-09,9661,541016,true
OaonV,2065-04-21,9295,325325,false
WxCuC,2025-08-12,2260,171760,true
lrdmQ,2069-11-25,8419,505140,false
XDBOn,2078-08-01,4307,30149,true
zKiCg,2086-07-17,6084,79092,false
GhWjC,2069-01-28,4357,21785,true
rLgcW,2059-03-06,7766,698940,false
Kmhev,2098-12-29,4972,293348,false
JMnTL,2092-05-03,7337,139403,false
tygbv,2102-11-26,8250,618750,false
KSaTN,2034-04-10,6068,212380,false
kYhLY,2050-04-23,6260,456980,true
IQpeV,2061-12-26,3718,278850,false
SSGhM,2037-03-05,4690,309540,false
qMQqC,2063-04-28,6715,208165,false
iaKlv,2059-02-06,5776,404320,false
uTDfX,2027-07-06,6236,473936,false
EywWq,2108-12-16,6752,459136,true
YsTui,2031-03-27,4047,388512,false
KNCJS,2022-03-24,8591,687280,true
WuKsx,2044-01-06,2179,21790,true
ANVEy,2090-01-10,2596,220660,true
UWaYX,2096-12-14,5997,239880,true
ssYLB,2113-02-18,5909,236360,true
setOB,2107-05-17,5101,173434,false
hsrSA,2108-08-11,5501,55010,false
kqluk,2066-03-25,2044,22484,false
JYZuR,2029-02-17,7576,174248,true
STRTS,2036-08-11,5313,255024,false
qTePA,2117-08-06,4405,61670,false
mSMBw,2119-09-22,9537,476850,false
dDwYL,2080-10-01,7919,380112,true
Xgsru,2114-10-12,5743,562814,false
ZetEh,2054-04-24,6372,146556,false
vlvxB,2044-03-11,5238,419040,false
PGFlN,2115-09-26,2663,199725,true
hwJkd,2022-01-02,2434,90058,false
jtVyk,2073-07-08,4497,418221,true
rbgKb,2070-07-11,7317,226827,false
DUdIG,2052-12-18,2140,96300,false
GYZVK,2049-03-31,7055,515015,false
QliAf,2103-09-06,6049,30245,false
NlLfn,2060-05-09,3323,73106,false
tmKjH,2045-04-18,9683,455101,true
kqimz,2117-05-24,3232,213312,true
slAfl,2023-02-18,2671,82801,true
Vahai,2031-04-30,2621,144155,true
tXPLn,2030-07-28,7873,385777,true
ePGqv,2027-11-17,6900,138000,true
zCCRP,2110-07-21,7250,326250,true
hMOUE,2041-10-12,2777,277700,true
ntrCa,2053-09-23,7385,686805,false
GmWQr,2083-02-10,5062,501138,false
egwMA,2108-03-10,5936,184016,false
HaEgD,2058-07-09,3667,58672,false
xdCJc,2025-04-20,3562,327704,true
okJyN,2099-07-02,2289,114450,false
ThPsv,2031-07-08,9966,767382,true
VWPwm,2094-12-04,6266,150384,true
UdIGN,2060-10-24,6232,560880,true
rHBoM,2110-02-13,8541,717444,true
AjNQi,2028-10-01,4598,344850,false
nHGfU,2075-04-29,3685,335335,true
vwXuA,2118-04-06,4333,368305,true
ZJRDH,2080-12-23,9588,431460,true
KNnBR,2034-01-13,9753,302343,true
JubAv,2095-11-16,5860,263700,false
MJXcE,2068-09-25,2427,184452,false
lzuFZ,2034-12-11,6513,273546,true
NbkzT,2025-02-18,9207,202554,false
dbLLF,2080-01-04,8125,316875,true
CGXWX,2098-08-12,3079,264794,true
Lnbox,2073-05-09,4113,106938,false
OOCWw,2051-08-18,8349,450846,true
oJjpd,2116-01-28,9810,539550,true
gEHsH,2026-11-23,7522,157962,true
wzYak,2026-11-20,5156,144368,true
zgXpN,2086-12-14,3599,32391,true
oyfDZ,2088-01-08,2932,211104,true
OKaQl,2031-11-13,6416,211728,false
rNDTc,2088-06-10,8118,40590,false
vZRdZ,2077-08-31,8916,641952,false
PEvtn,2099-12-31,3125,137500,true
sYwQV,2074-01-03,5939,118780,true
KBwCt,2100-05-03,8667,849366,true
mPuGW,2036-06-22,9470,852300,true
yTBDy,2087-10-11,3821,248365,false
CueVE,2036-04-10,8878,390632,false
qkxue,2040-11-29,5753,373945,false
LYhDl,2115-03-18,9348,532836,true
gndlW,2084-02-11,4738,208472,true
Lmlko,2023-05-03,3161,275007,true
JWBfD,2117-03-12,9074,326664,false
bIJKs,2099-12-24,2019,46437,true
wqsBh,2048-02-14,4758,118950,false
UcLrz,2096-03-16,5272,253056,true
QOSbc,2073-02-23,7243,333178,true
sMqHg,2065-02-12,9731,184889,false
ehiBf,2055-03-16,5658,130134,false
ddZJd,2029-09-13,3750,97500,true
CrzOh,2024-07-13,9438,56628,false
RDaEM,2118-12-13,2600,247000,true
djmvH,2059-10-06,2367,215397,true
ndGUZ,2057-04-18,2911,215414,true
vOfCn,2105-04-29,8553,119742,true
BTaZB,2048-08-19,4175,263025,true
Bxwxe,2080-05-08,3213,234549,true
aaCPZ,2062-01-18,6518,182504,false
BlIdp,2085-09-25,6290,427720,false
VBYtQ,2121-07-05,8777,825038,true
ZpOOw,2099-06-11,6617,423488,true
fRyHQ,2056-05-28,4365,174600,true
ttEre,2030-01-13,5347,294085,true
XfzNT,2084-07-26,3094,262990,true
KFoSd,2114-01-19,7411,200097,false
WTDQv,2079-07-10,6814,558748,true
MkNMD,2034-09-27,5256,236520,true
KBamU,2097-07-04,3757,289289,false
xViNc,2054-02-13,3373,145039,false
gKIyA,2048-12-21,2519,75570,false
OdkJD,2053-08-10,3871,263228,true
zxAJF,2048-03-18,7929,539172,false
Igdvq,2110-07-30,3594,61098,false
wiIhA,2070-01-19,6365,222775,false
FnFgI,2042-05-26,7338,212802,false
wJMYW,2080-02-04,4991,374325,true
mjplW,2074-08-19,5447,397631,false
eDTeH,2092-05-17,8378,217828,true
TIOBi,2100-04-27,2736,60192,true
xwKsc,2108-05-14,5656,311080,true
stMiO,2061-08-30,7567,310247,true
HawXD,2080-09-20,2680,93800,true
rfDaa,2040-03-18,4955,445950,true
OXAud,2075-01-10,8449,726614,false
lglks,2091-09-22,3923,254995,false
nTacC,2068-11-08,6486,214038,true
SeDoA,2045-03-23,7364,390292,false
TGccw,2053-01-03,7398,266328,false
XBWmR,2083-02-06,8041,48246,true
gykMD,2036-09-29,9262,203764,true
wEQqZ,2063-06-19,7625,510875,true
NyJnU,2051-12-06,4276,389116,false
DXhHc,2062-03-26,7136,107040,true
qDvAh,2051-06-21,4830,299460,true
nUTHk,2035-10-29,5882,88230,false
acGxm,2076-08-29,3284,55828,false
shnja,2088-05-07,4139,74502,false
KFUGw,2077-10-01,9686,125918,true
UDpYo,2061-09-19,9384,262752,true
LplpW,2028-03-30,6372,299484,false
aZUOR,2059-07-24,6711,275151,true
FWGHn,2094-01-27,2522,70616,false
LtwFp,2026-01-04,2406,98646,false
bRHtm,2094-09-14,6279,502320,false
MkghG,2114-02-23,9489,645252,false
Ikadb,2075-05-21,9254,305382,true
HZIVT,2083-11-27,7148,671912,true
WDVmp,2063-10-24,8959,277729,true
ozDIX,2063-05-28,7441,520870,false
qIDXq,2092-03-25,7086,283440,true
CTQfN,2037-05-03,8873,869554,true
QgAhx,2073-08-27,9806,902152,false
slAcJ,2120-10-03,9612,730512,true
vmrLU,2053-01-16,2235,102810,true
yTHEh,2036-12-15,7207,655837,true
lGoVa,2022-01-11,5194,389550,true
IRJuG,2054-09-21,2531,20248,false
psBFq,2055-12-08,3464,135096,false
VbuxQ,2105-01-21,5003,345207,false
uKndT,2094-05-28,9325,186500,false
fxCIy,2088-07-04,2184,50232,false
zGyGG,2057-01-21,7422,274614,false
uAkbh,2047-08-28,5615,202140,true
EwABN,2041-04-24,7285,160270,true
bxvtl,2089-02-10,9393,911121,false
mqxxj,2103-11-26,3681,353376,true
tsOJz,2047-06-10,4206,197682,false
GzhSX,2081-06-14,3778,298462,true
kvryu,2075-09-02,5634,523962,false
ZwgUp,2099-10-17,2403,134568,false
NUeWz,2047-10-20,6343,57087,true
vKyIK,2116-06-15,9151,73208,true
AmWQO,2118-01-15,8193,614475,true
fQyRo,2112-09-20,8225,41125,false
hjPHN,2067-02-08,9109,145744,true
POqse,2076-10-06,9640,241000,true
EVDgI,2116-07-27,8038,417976,true
IPcfn,2069-08-09,4137,343371,true
MeMGs,2030-06-06,2499,249900,false
jAhpX,2044-03-31,6794,326112,false
uGDff,2071-08-22,9827,442215,true
gOkdO,2034-05-31,9595,259065,true
jWIre,2041-12-04,8180,81800,false
fHpMI,2056-04-28,5637,512967,true
lVMVN,2101-12-06,6345,279180,false
GSRWU,2058-01-02,5556,311136,false
idOvW,2059-04-29,4439,119853,false
VWqbE,2097-03-09,7723,617840,true
vLmKV,2069-01-07,6561,426465,true
aWOOV,2088-03-22,7096,234168,true
kRrkx,2107-12-27,7926,594450,true
QkEUL,2022-07-31,3635,185385,false
uFpQH,2111-11-14,7718,100334,true
rkxtL,2039-10-05,5147,102940,true
talwS,2086-09-07,5722,125884,false
UaAMB,2088-11-08,4404,118908,true
UAeYW,2078-06-23,9852,49260,true
eyUEn,2086-04-29,6103,384489,false
PjnUz,2051-08-31,3905,355355,false
ODyWO,2043-05-08,3460,51900,false
VHTBY,2028-10-14,9352,458248,false
qfuvj,2071-06-06,3473,111136,true
GWKlk,2069-10-11,5767,519030,false
uDRja,2098-10-04,6626,152398,true
xncbm,2057-09-28,8912,427776,true
QqxEp,2051-03-06,5212,177208,false
QrNwO,2030-06-28,8860,407560,false
Sahxf,2108-07-27,4001,224056,true
oRlni,2078-09-20,8326,266432,true
pWhCP,2071-12-01,6203,328759,true
nYIib,2025-06-04,5668,170040,false
lDLzU,2021-10-15,9223,433481,true
HSBSH,2109-12-08,2476,230268,true
Amagt,2081-01-12,7165,702170,true
eZQuo,2040-07-27,2212,101752,true
oUUDg,2121-01-22,3780,230580,true
CbeQK,2065-05-02,4912,250512,true
ZBfsh,2030-10-26,7653,642852,false
FvhES,2045-09-03,9784,831640,false
ldomP,2063-12-26,8541,469755,true
QnFtv,2075-06-27,8322,632472,true
eQHIq,2079-10-18,2164,34624,false
rhihY,2097-07-18,9453,75624,false
ScgLy,2033-01-10,2391,40647,true
TxJsD,2101-05-11,3523,352300,false
XgfTL,2023-07-18,4918,388522,false
esjbO,2046-11-25,9434,528304,true
puVXA,2078-10-05,8061,507843,false
rEUwW,2085-08-27,6596,270436,false
hAomW,2092-10-01,4904,176544,true
HtCeM,2064-10-05,2011,144792,true
AhDNA,2027-10-11,2842,210308,true
KErsa,2050-05-17,4756,461332,true
bfbuU,2076-11-09,7535,308935,false
crBFQ,2053-11-29,6530,111010,true
mFdLN,2085-08-26,3705,159315,false
CVBrm,2102-08-18,6564,334764,true
qDQip,2034-09-22,5916,218892,true
KUxkt,2083-10-06,5116,496252,false
qQbgw,2096-04-10,3738,67284,true
FBeJv,2094-05-17,4914,122850,true
kJFpB,2104-06-08,2471,148260,true
glKdt,2059-06-15,2416,229520,true
Tocnf,2096-09-10,8649,579483,false
JcCWb,2043-11-26,4284,154224,true
pXHPq,2104-04-29,3472,222208,true
iRpPc,2035-08-08,3944,177480,false
CjhMA,2114-01-11,4038,355344,false
mwCWY,2120-07-22,7529,737842,false
BfPZz,2080-04-16,3474,135486,true
XAFCB,2067-09-01,9510,142650,true
hQLuY,2048-12-02,6025,403675,true
bKFVJ,2091-02-24,9332,569252,false
cCncM,2061-12-17,7662,153240,true
NmlOX,2061-12-10,6687,501525,false
Gmust,2070-08-29,7893,244683,false
Rxykd,2069-10-19,3855,346950,false
oWaGI,2073-10-22,3517,189918,false
RsycJ,2061-09-21,7901,237030,false
RLIcT,2092-08-06,9737,155792,false
xzYdQ,2021-12-30,7731,347895,false
vDyzg,2106-05-13,3770,226200,true
UlCVn,2059-07-22,3191,248898,true
FzEpU,2073-08-10,3716,18580,true
yBIot,2074-02-20,2776,208200,false
iyptw,2121-02-16,3754,326598,true
xutyH,2021-12-05,9732,759096,false
yJMiJ,2117-08-24,3661,212338,true
NDifr,2033-08-01,3280,282080,false
RLjJn,2043-03-07,7493,584454,false
ufPuW,2027-10-03,2297,135523,true
SLgwX,2114-06-28,4191,364617,false
NAEvs,2117-09-18,7216,562848,false
eABiL,2035-07-21,5698,74074,true
fQuLm,2086-06-17,4738,108974,true
ldnYd,2070-05-11,9023,893277,true
ltiCp,2114-05-18,4897,254644,false
HnpRj,2027-08-10,5618,73034,true
OTaJQ,2026-12-19,4123,140182,false
ISWmm,2109-07-18,7991,431514,false
DahmV,2041-09-26,2624,118080,false
nNdzJ,2037-05-25,4010,340850,true
blkyR,2048-12-27,6101,439272,true
WOYco,2062-01-11,2090,22990,true
pzkIS,2074-01-08,4717,386794,false
qeYBQ,2069-09-03,5032,327080,true
voZEK,2098-02-06,7859,495117,false
rpnBO,2076-09-20,4998,314874,false
ZVuTI,2116-10-23,8397,487026,false
BtlKJ,2052-04-05,4218,324786,false
RbQBt,2040-06-20,8677,43385,true
mZDVM,2040-01-05,2057,76109,true
SaNNh,2052-04-17,6499,487425,false
Ksnvj,2062-08-04,5381,371289,true
NlpJP,2091-07-30,5031,321984,true
qDBKc,2105-08-10,3419,150436,true
ELRhJ,2097-02-04,8345,559115,true
mZpJm,2043-03-24,5379,290466,false
Myijg,2058-12-23,5674,544704,false
HESXi,2061-03-30,8160,293760,true
zmKuF,2099-12-12,4337,112762,false
Zhwqx,2037-08-19,8307,274131,false
mrMBd,2105-12-05,2905,200445,true
gRnNs,2040-06-17,3580,225540,true
AEaYi,2066-08-31,3136,172480,false
auACm,2095-05-06,9240,267960,false
uxZcL,2052-05-01,2839,133433,false
LLHRI,2066-11-22,5910,260040,false
Gfuml,2058-11-26,8727,750522,false
xpWFE,2080-11-18,6255,68805,true
hzYwn,2069-09-13,6684,581508,true
asrDF,2083-04-28,2837,255330,true
WqXEo,2063-07-19,8804,677908,true
UzyND,2087-06-21,4880,248880,true
VfSTP,2072-08-12,6482,38892,true
KICbe,2101-12-25,2307,16149,false
arcPj,2085-01-10,5561,133464,true
xuXJD,2033-03-08,7501,172523,true
LncVn,2110-02-11,4650,232500,true
DpLms,2105-11-11,7401,37005,false
ukbYT,2048-02-01,5715,160020,true
LUaMu,2101-12-01,9951,547305,false
HlQhV,2103-03-07,7207,374764,false
xqytA,2083-06-07,6923,581532,false
yRrjt,2117-06-14,7804,616516,false
qnaRz,2118-07-04,9732,496332,true
bLEdL,2110-01-15,7090,404130,false
nBWsX,2089-03-22,2817,228177,true
YEDdv,2084-10-18,5483,235769,false
Huqaw,2051-04-19,9099,373059,true
VEMDU,2058-07-10,8459,482163,true
ScRaF,2105-06-25,3792,60672,false
IkEWb,2024-10-08,7531,233461,true
yUAkF,2107-12-10,2971,285216,false
vmMwF,2059-02-09,3127,115699,true
CxgDi,2052-03-22,7008,476544,true
EiFLE,2103-03-26,2596,189508,false
vebAI,2021-11-21,8595,429750,false
hjmEW,2082-07-03,7415,541295,true
XwqDz,2081-10-01,2503,150180,false
oTQNK,2046-06-30,5355,514080,false
yfCFT,2033-10-13,8503,467665,true
sqipH,2072-10-04,4001,372093,true
vKHum,2067-02-05,2892,242928,true
GJYlu,2047-12-28,3660,190320,false
XsQNB,2074-08-26,3230,35530,true
XyNYW,2104-02-22,5586,122892,false
KfNPE,2106-10-27,8751,43755,false
zWLjt,2083-07-13,3836,372092,false
LBZOO,2119-12-18,8748,297432,true
jBUyx,2051-11-02,4597,193074,true
BkcIO,2066-08-08,3347,200820,true
npohD,2108-10-13,4920,211560,true
oHlSy,2116-06-19,4515,379260,true
ORjNJ,2082-06-13,2309,48489,true
nMeRc,2076-10-21,7806,772794,true
KPZsa,2032-01-07,4868,345628,true
HjFMY,2084-08-10,4574,443678,false
ZfISm,2107-03-26,9400,404200,true
xdQSe,2083-05-07,2901,165357,true
WZjPt,2029-06-06,5560,105640,true
uJKMn,2047-12-29,9206,533948,true
ycZWf,2031-11-25,3929,333965,true
jzDgS,2052-03-16,9898,465206,true
ThCjH,2034-05-24,2420,225060,true
LHQkS,2108-04-20,9939,79512,true
sEorK,2062-08-07,4416,88320,false
mlKgn,2108-02-25,6401,486476,false
wywHO,2063-05-06,5918,29590,true
YBGmN,2028-03-11,2596,236236,false
jBTfn,2061-01-27,5368,488488,false
NxHAX,2094-11-06,5295,254160,true
BtXrB,2038-02-07,8047,249457,false
SIGvq,2048-01-23,7813,500032,false
YUuxM,2107-10-23,5570,206090,false
lIxwY,2101-09-26,9514,656466,false
WRTEU,2114-10-02,3405,234945,false
aYZse,2099-09-03,5302,190872,false
uGymu,2112-05-09,3967,23802,true
bdVkY,2096-04-13,5105,454345,false
xxxdQ,2041-12-06,6465,413760,true
TEoKF,2071-03-22,9673,406266,false
TqvHY,2068-03-16,8031,634449,true
YrCmK,2092-05-26,4978,452998,false
AyODv,2070-10-10,6805,74855,true
SLGvg,2076-05-23,6477,356235,false
xYRIJ,2076-08-26,8077,347311,false
mQdRc,2082-01-20,4071,154698,false
PTuRg,2048-05-30,6632,99480,true
sBYvZ,2105-10-14,7158,708642,false
obwvs,2084-07-01,7123,455872,true
FvafL,2117-05-13,8276,579320,true
Lophj,2031-06-23,4948,479956,true
kIGjc,2088-02-15,7128,506088,true
hzhfC,2091-06-09,3351,308292,false
VcTBw,2097-02-02,5511,534567,true
SJmMg,2094-07-11,2422,48440,false
eFaAS,2047-07-14,3304,145376,true
GAZpr,2091-08-30,2202,151938,true
RzlSK,2091-02-10,4509,72144,true
WxaxZ,2099-08-30,4780,195980,false
VwQUS,2096-09-09,3659,106111,false
wGTkG,2084-02-24,2125,140250,true
xhwRj,2061-08-02,2349,25839,true
SJElI,2073-09-01,4622,360516,true
KUzqX,2037-03-26,2147,27911,false
aPylH,2047-01-21,8699,678522,false
meNtD,2022-03-12,7683,553176,true
pIQTk,2108-12-06,8022,561540,false
ExDQm,2108-10-06,9181,725299,false
bXRMv,2068-09-08,9519,399798,true
yBnce,2082-12-27,6628,397680,true
scuvi,2042-01-15,5529,364914,true
pgqEq,2096-01-02,5710,211270,true
ytYLT,2043-12-25,8256,577920,true
LDiYP,2036-12-15,9609,451623,true
WKkXA,2119-07-01,9176,165168,true
ABviR,2041-02-04,4276,367736,false
hJegb,2115-11-28,4396,114296,true
HKTiq,2085-04-28,9005,342190,false
OHnow,2044-03-12,7725,610275,true
FlrAk,2092-10-12,5643,496584,true
RFgpa,2067-02-21,7487,494142,true
saQBN,2055-06-06,9514,456672,true
Jkjcg,2108-09-15,9254,508970,true
nPQjP,2098-11-29,7046,77506,true
NdXau,2029-07-12,2211,190146,false
eNHsM,2121-08-25,3723,197319,true
ntjoe,2040-03-08,2335,231165,true
uJhPn,2037-05-21,5434,380380,true
AXiBL,2056-12-30,4200,134400,true
CqZhn,2103-05-30,4881,292860,true
CYcPN,2118-01-09,7940,516100,false
DpXrY,2028-02-05,2431,238238,false
JZmGM,2114-06-03,3672,58752,false
NAqcA,2109-04-24,5337,416286,true
lTPEo,2104-05-04,2689,72603,true
sTXYe,2027-12-13,2758,228914,false
gsXOr,2039-07-15,8797,606993,true
YRwUE,2097-02-20,7270,341690,true
RHAuO,2072-04-03,3090,74160,false
INYMj,2102-06-15,2777,105526,true
qNgVE,2085-08-01,3759,165396,true
bPUCM,2031-04-06,2175,106575,true
NyHOc,2055-07-24,2853,276741,true
pwnlB,2061-08-19,3833,229980,false
jcBdh,2032-07-11,3082,33902,true
byOjC,2032-04-01,3818,164174,false
AaqJK,2052-09-11,8850,238950,false
tzcPa,2098-10-11,5847,315738,false
Hkqpu,2031-09-01,5241,466449,true
Iizvd,2076-01-07,7818,648894,false
RDqil,2120-09-07,4481,403290,false
uHVWC,2043-09-13,6912,283392,true
RJhmE,2052-01-13,2694,140088,false
XvqqP,2038-12-29,6411,211563,false
xWhJf,2098-08-09,4186,92092,true
yGLBj,2089-11-10,2388,148056,false
dNYXo,2088-07-17,3916,117480,true
synBh,2084-06-02,5593,167790,true
hgXTv,2113-03-15,7379,118064,false
QscgK,2069-11-24,8123,357412,false
uDZNS,2093-12-15,4604,73664,true
gYdPd,2063-02-05,8271,785745,true
swMcN,2116-05-06,6735,370425,true
huOCi,2095-10-27,5762,63382,false
XKpkB,2057-09-28,5788,532496,false
IQIoQ,2110-05-13,7843,666655,false
Pqibt,2023-07-27,2419,179006,true
QLYru,2062-05-20,4406,70496,true
prNjp,2040-03-28,5426,130224,false
ywDgw,2046-07-28,6172,536964,false
EOuGi,2090-06-23,5368,322080,false
qGCvQ,2078-04-16,2053,160134,true
IwMFG,2029-06-13,3041,218952,true
RNCWl,2116-09-15,3602,172896,true
iufYB,2070-05-15,3842,165206,false
anlBU,2088-09-27,9337,625579,false
SPPBt,2102-05-19,3276,42588,false
uDaMI,2023-10-20,7480,523600,false
abUtW,2096-06-09,6035,380205,false
bceYY,2078-09-03,8438,717230,false
yIpfP,2115-12-22,8845,176900,true
iapZh,2098-04-14,7536,625488,true
xqxiX,2080-06-13,2428,48560,false
GpVwe,2094-06-14,9701,436545,true
TfCjo,2113-11-07,2795,100620,true
uSIuL,2036-09-09,6255,187650,false
DKhMG,2044-10-06,2011,90495,true
UMzIr,2116-01-13,9715,689765,false
JEcPe,2103-05-14,2623,165249,false
dHOWb,2097-09-09,6114,207876,true
MTtET,2112-01-27,2714,27140,true
cDvSm,2055-01-03,5067,243216,false
YqlzQ,2088-01-23,2306,179868,true
TIIHZ,2118-02-26,6097,213395,false
tQEig,2027-10-25,4013,112364,false
zEpHg,2101-09-12,2456,100696,false
EJFNk,2040-03-11,6210,130410,true
AvbxV,2074-05-17,6896,110336,true
HpTWl,2093-06-19,9194,717132,true
QCjmN,2100-02-01,3058,162074,true
tzeZO,2024-02-13,3569,142760,false
Kwcjp,2043-09-26,4711,197862,false
pcROx,2056-04-27,4240,381600,false
gAMtd,2025-06-15,4074,40740,false
VjKsx,2063-07-03,7949,421297,true
svunt,2093-05-13,2793,72618,false
YuwRT,2066-06-21,6416,500448,false
hPeiL,2110-06-04,2299,165528,true
uadTG,2066-08-03,5523,66276,false
CcTQy,2114-01-02,6424,314776,true
MfVCP,2076-05-04,3272,287936,true
gfSXb,2042-02-09,6736,538880,false
GPemI,2049-03-21,9282,761124,false
LohWj,2076-04-13,4782,47820,true
AlHDZ,2035-02-21,7291,678063,true
rykeP,2065-11-02,5339,112119,true
