StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
eQHIq,2081-11-25,6184,43288,false
rhihY,2055-07-07,2116,175628,false
ScgLy,2083-08-13,3416,211792,true
TxJsD,2112-07-29,3012,204816,false
XgfTL,2064-05-05,9006,414276,false
esjbO,2082-09-02,2521,93277,false
puVXA,2031-01-29,8620,586160,true
rEUwW,2040-07-30,5251,388574,true
hAomW,2099-01-28,9193,193053,true
HtCeM,2084-11-08,7743,658155,true
AhDNA,2107-02-24,5056,91008,true
KErsa,2115-09-12,6996,419760,false
bfbuU,2086-10-12,5841,420552,false
crBFQ,2032-10-01,7982,454974,false
mFdLN,2045-09-04,6047,507948,true
CVBrm,2062-08-05,4246,314204,true
qDQip,2056-11-21,7954,652228,true
KUxkt,2022-07-31,5047,161504,true
qQbgw,2119-06-20,7758,581850,false
FBeJv,2095-10-18,6564,400404,true
kJFpB,2095-09-05,2491,134514,true
glKdt,2078-06-10,5991,47928,false
Tocnf,2032-06-10,6245,380945,false
JcCWb,2033-03-28,3920,392000,false
pXHPq,2084-07-30,3697,277275,true
iRpPc,2098-12-01,9898,682962,false
CjhMA,2063-04-12,4778,477800,true
mwCWY,2058-02-02,3050,140300,false
BfPZz,2036-02-21,9092,490968,false
XAFCB,2085-06-15,8714,636122,true
hQLuY,2104-07-31,7879,307281,true
bKFVJ,2107-05-14,3016,250328,true
cCncM,2080-12-01,4882,468672,true
NmlOX,2057-04-06,5878,534898,false
Gmust,2068-03-25,8617,206808,false
Rxykd,2027-01-28,3061,299978,false
oWaGI,2072-11-30,7194,661848,true
RsycJ,2102-10-27,9714,689694,true
RLIcT,2071-05-17,5767,173010,false
xzYdQ,2038-01-04,6197,105349,false
vDyzg,2082-10-11,4513,315910,true
UlCVn,2055-02-24,2619,68094,false
FzEpU,2051-05-01,4193,142562,true
yBIot,2066-04-30,5751,184032,false
iyptw,2037-04-12,6662,413044,true
xutyH,2073-03-12,5609,224360,true
yJMiJ,2111-12-25,7542,286596,false
NDifr,2092-06-21,8811,696069,false
RLjJn,2028-01-01,2964,281580,false
ufPuW,2022-06-14,6403,230508,true
SLgwX,2112-05-07,8676,234252,false
NAEvs,2119-11-07,7471,224130,true
eABiL,2083-09-11,3272,245400,true
fQuLm,2101-11-01,9413,432998,true
ldnYd,2100-10-16,9330,46650,true
ltiCp,2042-08-29,5455,316390,true
HnpRj,2070-05-27,8845,530700,true
OTaJQ,2074-11-23,2761,129767,true
ISWmm,2066-05-27,3005,57095,false
DahmV,2074-04-08,6683,407663,true
nNdzJ,2029-04-01,3552,42624,true
blkyR,2033-04-12,2032,105664,true
WOYco,2090-09-01,9097,873312,true
pzkIS,2090-07-01,7837,47022,false
qeYBQ,2075-04-20,4593,330696,false
voZEK,2077-08-29,5661,198135,true
rpnBO,2079-04-23,2824,268280,true
ZVuTI,2022-03-06,3692,228904,true
BtlKJ,2034-01-05,7817,570641,false
RbQBt,2070-06-03,9305,483860,true
mZDVM,2025-12-04,7026,147546,false
SaNNh,2112-03-19,9594,681174,true
Ksnvj,2113-04-11,9459,548622,true
NlpJP,2096-12-22,4239,224667,false
qDBKc,2041-01-18,9695,145425,true
ELRhJ,2118-09-04,7320,527040,false
mZpJm,2086-06-15,7141,449883,false
Myijg,2107-02-07,6875,481250,false
HESXi,2051-02-02,3775,33975,false
zmKuF,2062-10-09,3257,315929,false
Zhwqx,2086-03-23,5263,199994,false
mrMBd,2117-02-16,5811,302172,true
gRnNs,2051-02-12,9540,57240,false
AEaYi,2022-06-18,5405,405375,false
auACm,2021-12-29,5179,367709,true
uxZcL,2072-06-18,7010,189270,false
LLHRI,2082-11-18,2769,127374,false
Gfuml,2061-07-19,5196,498816,true
xpWFE,2069-01-29,3299,16495,true
hzYwn,2100-07-07,3436,51540,false
asrDF,2064-09-14,8970,834210,false
WqXEo,2118-07-22,4975,268650,true
UzyND,2093-11-28,2044,87892,false
VfSTP,2094-03-19,3053,204551,false
KICbe,2038-04-29,5129,405191,true
arcPj,2033-08-11,2959,35508,true
xuXJD,2110-08-19,8875,789875,true
LncVn,2031-01-18,2246,172942,true
DpLms,2076-09-29,5941,421811,false
ukbYT,2076-08-06,3064,232864,false
LUaMu,2056-11-03,2052,77976,false
HlQhV,2096-02-17,9001,369041,true
xqytA,2105-07-09,8859,230334,false
yRrjt,2041-04-15,4045,56630,true
qnaRz,2119-03-24,8494,135904,true
bLEdL,2064-12-11,5788,179428,true
nBWsX,2045-04-13,3120,299520,true
YEDdv,2044-01-22,3776,26432,true
Huqaw,2099-07-08,6923,166152,true
VEMDU,2031-04-22,4093,278324,true
ScRaF,2067-12-15,7613,114195,false
IkEWb,2041-12-20,4532,190344,true
yUAkF,2078-01-04,3501,287082,false
vmMwF,2039-02-17,2040,165240,false
CxgDi,2102-02-25,9394,159698,true
EiFLE,2084-09-04,8024,489464,true
vebAI,2098-01-31,7599,440742,false
hjmEW,2053-12-17,8972,314020,true
XwqDz,2087-02-21,2345,49245,true
oTQNK,2030-01-09,5089,269717,true
yfCFT,2060-03-03,5935,94960,false
sqipH,2035-12-28,6663,306498,false
vKHum,2049-12-28,7709,678392,true
GJYlu,2025-08-06,7254,515034,false
XsQNB,2041-11-29,4490,175110,true
XyNYW,2081-11-10,4115,259245,false
KfNPE,2075-02-09,4680,191880,false
zWLjt,2088-06-22,4152,149472,true
LBZOO,2030-11-11,5885,341330,true
jBUyx,2049-08-16,5683,386444,false
BkcIO,2103-04-07,5838,519582,true
npohD,2051-07-27,9107,282317,true
oHlSy,2086-03-05,5523,552300,false
ORjNJ,2033-10-29,6407,89698,true
nMeRc,2050-06-08,6286,308014,true
KPZsa,2112-01-01,4651,451147,true
HjFMY,2030-01-21,5367,391791,true
ZfISm,2043-12-12,2833,260636,true
xdQSe,2051-01-20,5627,489549,false
WZjPt,2112-07-19,3587,21522,false
uJKMn,2057-08-04,4095,77805,true
ycZWf,2103-07-20,4236,279576,true
jzDgS,2078-04-11,9033,81297,true
ThCjH,2078-06-28,5302,461274,true
LHQkS,2097-11-28,8128,178816,false
sEorK,2067-03-05,5861,164108,true
mlKgn,2076-10-02,9021,207483,true
wywHO,2071-12-02,4152,311400,true
YBGmN,2067-07-22,2493,82269,true
jBTfn,2038-04-27,5766,542004,true
NxHAX,2041-02-09,9764,917816,true
BtXrB,2059-08-04,5279,295624,false
SIGvq,2069-05-15,5712,268464,true
YUuxM,2110-05-11,2886,89466,true
lIxwY,2107-08-22,5715,120015,false
WRTEU,2108-05-30,4455,338580,true
aYZse,2064-08-01,4326,43260,false
uGymu,2040-11-06,5098,96862,true
bdVkY,2087-06-03,4580,183200,true
xxxdQ,2082-08-21,9600,499200,true
TEoKF,2092-01-31,7086,595224,true
TqvHY,2059-10-12,2817,208458,false
YrCmK,2074-07-30,2440,48800,true
AyODv,2021-02-05,2737,101269,false
SLGvg,2024-10-09,3001,294098,false
xYRIJ,2058-12-16,9721,379119,true
mQdRc,2100-10-18,7961,358245,true
PTuRg,2101-07-28,3301,161749,true
sBYvZ,2038-12-02,7528,188200,true
obwvs,2102-10-15,7408,88896,false
FvafL,2088-05-02,3549,202293,true
Lophj,2079-04-17,9746,467808,false
kIGjc,2059-10-01,3727,212439,false
hzhfC,2113-02-04,7459,454999,true
VcTBw,2041-01-31,3403,336897,false
SJmMg,2046-06-10,9574,287220,true
eFaAS,2118-11-19,8190,139230,false
GAZpr,2106-05-14,7819,336217,false
RzlSK,2070-08-11,7734,286158,true
WxaxZ,2042-04-11,8445,202680,true
VwQUS,2113-04-16,5773,484932,true
wGTkG,2033-02-21,3775,52850,false
xhwRj,2099-08-15,4587,206415,false
SJElI,2084-11-24,7989,255648,true
KUzqX,2119-09-26,6183,290601,false
aPylH,2099-10-17,5412,32472,false
meNtD,2042-11-05,9533,905635,false
pIQTk,2109-09-21,7008,147168,true
ExDQm,2041-01-11,6583,236988,true
bXRMv,2086-08-02,8412,454248,false
yBnce,2080-12-20,3078,252396,true
scuvi,2027-07-19,3840,188160,true
pgqEq,2108-10-03,6460,258400,false
ytYLT,2087-12-26,9106,446194,false
LDiYP,2041-07-05,2363,56712,false
WKkXA,2083-02-03,2558,222546,true
ABviR,2089-07-27,9139,246753,true
hJegb,2046-11-10,7294,379288,true
HKTiq,2053-01-30,8132,487920,false
OHnow,2100-02-17,5032,25160,false
FlrAk,2081-11-24,3003,111111,false
RFgpa,2050-08-20,2913,195171,false
saQBN,2119-10-17,3709,189159,true
Jkjcg,2023-10-05,8070,185610,false
nPQjP,2073-01-08,6898,144858,true
NdXau,2054-08-06,5410,373290,false
eNHsM,2117-07-19,9666,212652,true
ntjoe,2056-06-02,9472,539904,true
uJhPn,2052-05-19,8468,381060,false
AXiBL,2038-10-26,4066,117914,true
CqZhn,2048-02-23,5661,339660,true
CYcPN,2057-10-22,6436,212388,false
DpXrY,2088-03-19,2925,231075,false
JZmGM,2032-07-30,4091,220914,false
NAqcA,2045-02-20,6917,48419,false
lTPEo,2098-08-30,7977,199425,true
sTXYe,2116-06-22,6766,223278,false
gsXOr,2069-12-03,5364,236016,false
YRwUE,2110-01-30,2559,250782,true
RHAuO,2090-11-01,4766,152512,false
INYMj,2086-01-18,5598,78372,false
qNgVE,2098-10-20,2027,91215,false
bPUCM,2098-02-24,9092,472784,true
NyHOc,2044-08-31,3371,26968,false
pwnlB,2087-10-28,8955,107460,false
jcBdh,2111-02-13,6606,198180,false
byOjC,2090-06-12,5445,310365,false
AaqJK,2062-03-23,6431,598083,false
tzcPa,2078-07-05,9425,461825,true
Hkqpu,2025-05-27,3701,240565,false
Iizvd,2056-02-21,6004,450300,false
RDqil,2060-03-08,2857,34284,false
uHVWC,2027-10-01,4866,413610,false
RJhmE,2066-03-15,3755,172730,false
XvqqP,2114-02-20,8081,557589,false
xWhJf,2079-09-19,9464,302848,true
yGLBj,2047-02-05,4027,120810,true
dNYXo,2117-10-01,7128,413424,false
synBh,2108-04-10,7474,620342,false
hgXTv,2100-04-18,9486,559674,true
QscgK,2070-02-28,9868,207228,true
uDZNS,2064-09-17,6999,664905,true
gYdPd,2050-08-10,6273,75276,true
swMcN,2044-05-18,5214,255486,true
huOCi,2082-05-31,3693,121869,false
XKpkB,2041-02-16,5291,126984,false
IQIoQ,2032-02-11,6673,113441,false
Pqibt,2063-09-18,6253,468975,false
QLYru,2030-03-18,6106,103802,true
prNjp,2089-12-25,9206,727274,false
ywDgw,2119-12-23,6629,99435,false
EOuGi,2065-07-12,3733,111990,true
qGCvQ,2107-02-08,8340,633840,false
IwMFG,2090-03-08,3347,274454,true
RNCWl,2081-10-30,3362,26896,false
iufYB,2021-08-25,9486,275094,true
anlBU,2085-11-16,7678,760122,false
SPPBt,2047-02-03,7765,388250,false
uDaMI,2045-02-28,2826,183690,false
abUtW,2034-09-12,5058,171972,false
bceYY,2076-05-15,4799,355126,true
yIpfP,2032-04-24,2622,246468,false
iapZh,2043-09-13,6129,355482,true
xqxiX,2101-05-30,7936,317440,true
GpVwe,2021-04-01,4084,24504,false
TfCjo,2035-10-27,3403,316479,false
uSIuL,2021-02-19,9123,811947,true
DKhMG,2091-12-17,6810,258780,true
UMzIr,2026-06-22,5732,424168,true
JEcPe,2084-05-04,9286,427156,true
dHOWb,2089-08-07,7556,672484,false
MTtET,2058-12-30,6808,95312,true
cDvSm,2032-02-03,7361,463743,true
YqlzQ,2052-04-08,3005,294490,false
TIIHZ,2108-11-17,7284,560868,false
tQEig,2054-06-20,5497,120934,true
zEpHg,2091-04-04,4275,218025,true
EJFNk,2026-10-06,4804,461184,false
AvbxV,2022-08-08,2994,119760,false
HpTWl,2037-03-31,8579,171580,true
QCjmN,2111-07-16,8013,152247,true
tzeZO,2063-08-20,8418,294630,false
Kwcjp,2041-07-16,4050,295650,true
pcROx,2021-12-05,9530,362140,false
gAMtd,2022-03-09,3110,102630,true
VjKsx,2055-11-18,9108,473616,true
svunt,2099-05-24,6383,638300,false
YuwRT,2044-05-04,7519,368431,true
hPeiL,2054-02-19,2053,51325,false
uadTG,2029-12-06,6303,239514,false
CcTQy,2117-09-17,5646,547662,true
MfVCP,2051-11-16,7210,475860,true
gfSXb,2112-03-12,9813,745788,true
GPemI,2083-06-14,5799,469719,true
LohWj,2030-08-08,8168,81680,false
AlHDZ,2038-12-07,9370,749600,true
rykeP,2037-02-09,8762,43810,true
hAfge,2081-10-16,2116,14812,false
HMraQ,2043-04-30,8913,106956,true
eRGZG,2066-11-26,2052,205200,false
BzeNi,2042-10-13,2064,39216,true
dnagi,2111-07-21,7851,785100,true
JIrDE,2086-07-21,9255,657105,false
hYddv,2022-02-19,5989,257527,false
NvIxY,2070-05-12,3022,66484,false
geUiu,2058-03-01,3194,70268,true
vFTOt,2070-10-12,6251,156275,true
rLEAw,2034-09-09,7596,721620,false
jTOEa,2032-05-09,4799,153568,false
UufKk,2065-01-13,8077,72693,false
NaMdF,2090-11-05,3190,220110,false
vGgMR,2114-04-26,3113,62260,false
pqzjt,2110-04-13,2932,41048,false
qoWVi,2065-08-14,3800,197600,false
EzcZR,2031-05-07,2885,178870,false
XdLFb,2105-06-28,9267,46335,true
WqIEX,2116-04-24,3081,58539,true
KsXVw,2061-11-19,5164,46476,true
pQOhV,2024-08-26,2637,187227,false
sQwdy,2075-07-15,7153,64377,true
jaMrl,2060-02-04,9873,227079,false
GRjmN,2100-11-30,5161,149669,false
emfQE,2064-08-15,8490,509400,true
wRGlS,2066-09-16,3873,77460,true
YxXHJ,2110-10-26,2185,211945,false
JHBjS,2030-05-21,9451,340236,true
vyoFP,2121-09-09,8361,576909,true
cIism,2078-04-27,2118,144024,true
OSbey,2094-08-06,3942,362664,true
RLQox,2104-07-28,3558,270408,true
DLXXM,2039-05-05,5525,342550,false
oFMyv,2022-07-19,9823,677787,false
FMBqm,2073-09-06,7750,542500,true
RNPtE,2119-12-30,4414,370776,false
zpakt,2087-07-16,8456,177576,false
NLIXr,2094-07-17,9869,434236,true
LWokn,2078-11-03,6870,75570,false
mEnMN,2102-09-20,2657,257729,false
jikCb,2064-04-13,7522,744678,true
hMhBO,2080-07-28,5863,140712,true
iPoPi,2088-06-16,3967,119010,false
dqwSi,2084-05-05,5503,154084,true
fQpRI,2111-02-24,2308,73856,true
PqbsG,2106-03-04,9205,828450,true
DTWMq,2110-04-19,8856,876744,true
gwbWS,2090-09-14,9736,477064,false
yaSLi,2022-09-19,9300,55800,false
NSXnP,2062-12-05,5878,529020,false
btuqq,2030-12-10,2597,251909,true
rGKjc,2116-01-29,2784,219936,true
AMajW,2121-02-22,3392,315456,true
zmeiH,2055-11-12,8553,42765,false
UodQV,2051-10-09,3201,32010,true
kFoXg,2073-08-27,8307,805779,false
aVuXr,2058-10-01,5392,32352,false
uCgMd,2052-07-26,9968,647920,true
hRuRL,2041-04-01,6067,157742,true
tBSGm,2106-05-09,2737,249067,true
QJNYu,2031-05-28,2517,156054,false
NUyOZ,2076-11-05,4710,334410,false
qSebG,2059-02-21,4056,28392,true
HXgiL,2095-11-01,4151,232456,true
dziKG,2075-02-02,7701,130917,false
xjIiO,2114-11-21,7750,403000,false
rpbLk,2096-08-04,8368,794960,false
DZcGC,2047-01-29,8368,58576,true
CRFfQ,2045-08-23,3773,128282,false
OiMKI,2056-02-10,4353,287298,true
BTAjc,2097-03-12,4608,46080,true
XXAjT,2119-10-28,6960,97440,true
IsNDn,2040-10-15,6038,591724,true
QaUMN,2053-01-21,4059,93357,true
wurcK,2096-09-23,6162,43134,false
kpmEp,2052-12-30,7773,590748,false
iyUdi,2108-05-28,9338,457562,true
TUqOz,2024-03-08,2722,187818,true
TQhEH,2089-01-04,7687,722578,true
vNjvh,2047-08-24,4482,116532,true
nCpCR,2023-07-17,8000,624000,true
OisEW,2045-12-07,3974,127168,false
rzWpv,2068-08-25,8307,41535,true
raUeR,2068-09-13,7425,727650,false
Nmidn,2098-01-26,4912,407696,true
TFkna,2033-05-30,9036,397584,true
fwNoW,2040-08-04,3634,199870,true
Pfnjx,2072-11-21,7811,296818,true
gnIxY,2055-01-26,3705,59280,true
eQsqH,2087-06-07,9229,590656,true
ekYdJ,2119-07-24,5874,464046,false
UqncH,2108-11-07,6216,111888,false
bHvQY,2102-03-19,2450,80850,false
ooFMl,2110-04-01,9738,321354,true
BHMMR,2051-01-18,8761,823534,false
iNHre,2064-10-18,9990,159840,true
vneIJ,2118-03-22,4332,129960,false
LtozY,2037-05-13,8151,114114,true
rDduE,2024-03-31,6259,419353,true
yfBSp,2108-02-06,6256,256496,true
hlorh,2100-07-19,3689,173383,true
hFHEe,2120-10-18,4149,112023,false
ueVpT,2091-10-30,4880,97600,true
kARRM,2116-05-16,3939,129987,false
HeRgG,2046-02-01,8570,368510,false
KtVeF,2066-07-09,4431,88620,false
TYMCc,2112-01-24,7971,263043,true
rPlyx,2059-04-24,7583,151660,true
RwoJX,2032-05-07,3673,249764,false
RnfWE,2089-01-27,8739,471906,false
dLNJC,2076-06-19,4385,258715,false
wRVSD,2068-02-17,3257,211705,true
naVXO,2040-01-20,3522,45786,true
Vhrir,2112-08-01,4142,248520,true
xnqgV,2106-07-25,3576,257472,false
UAlSz,2031-04-05,2507,155434,false
soSos,2032-09-19,9874,888660,false
pBadJ,2082-11-13,2357,212130,false
DiAjh,2063-10-26,9297,780948,true
MGHhA,2087-02-02,4811,307904,true
rWKmx,2074-09-10,3595,273220,true
JuHHk,2049-09-24,3261,296751,false
gosJF,2068-01-16,7179,344592,false
wEXNf,2042-11-30,2943,73575,true
erENa,2091-01-17,3438,299106,true
KIYze,2098-11-17,9381,750480,false
ZITXO,2049-04-15,6351,457272,false
ukwKz,2023-08-25,2165,106085,true
fROpz,2033-11-29,9177,330372,true
SOpJC,2049-12-30,3319,126122,false
dEUJN,2054-02-14,8602,275264,false
SIymk,2089-08-19,9723,204183,true
dGlTK,2111-05-07,4333,99659,false
rKzml,2024-12-16,3478,180856,true
lbbAI,2105-03-03,7168,336896,false
DJjpR,2041-02-07,5868,146700,true
hejzM,2035-11-24,5342,384624,false
oZZEy,2055-03-16,3376,91152,false
HytDf,2100-01-23,7900,782100,false
ImKgR,2118-03-16,3165,158250,true
bzqhj,2117-12-11,8620,706840,true
JtNFm,2041-09-07,6289,591166,true
gIBGn,2057-04-13,6417,385020,true
BYHfs,2110-03-14,7564,491660,false
jSYfC,2115-09-07,6190,266170,true
XfDRz,2040-03-23,4768,362368,true
wuyow,2053-09-08,5250,152250,false
GhoWI,2116-02-27,9556,649808,false
LWALp,2066-09-05,7570,37850,false
kImZj,2054-09-07,3459,287097,false
xUZHW,2051-08-17,2204,68324,true
XHXCu,2110-12-05,8493,42465,false
LrRYP,2074-08-18,6738,175188,true
ZTCzx,2086-04-25,4541,299706,false
GaflA,2090-04-13,6502,448638,true
xXQVx,2120-08-19,2152,124816,false
yoPMM,2060-04-02,4188,272220,false
fnifp,2120-12-09,7906,616668,true
UBiHD,2050-04-09,2658,90372,false
pHkIy,2035-08-04,8134,48804,true
hAamr,2026-01-23,9343,887585,true
NGGPn,2062-02-17,5492,214188,false
PieYt,2104-09-10,2641,42256,false
BBviV,2022-05-25,2046,192324,true
WGIMR,2064-12-06,8256,66048,true
Fcoqj,2065-10-24,4050,218700,false
zxbcV,2101-11-17,9421,640628,false
aqXjv,2073-08-20,4110,164400,true
HwABJ,2094-06-19,3295,227355,true
pwxsm,2064-08-18,8872,186312,false
AxKjw,2101-02-28,2527,240065,false
KhQou,2094-02-28,7057,91741,true
FVLXv,2085-09-15,9000,819000,false
LzYQM,2063-05-27,4235,194810,false
eiFNn,2057-02-04,7604,631132,true
HTneU,2121-10-03,3121,268406,false
woWTU,2084-04-27,6688,642048,true
afDKH,2120-07-28,2880,221760,false
fXnQd,2053-10-01,2357,42426,false
nDWOq,2062-03-23,5810,139440,true
mgRkA,2027-09-21,9774,615762,false
rwALY,2111-03-15,3372,118020,false
bGjFI,2046-05-30,7563,567225,true
OjAxV,2101-05-18,2773,158061,false
pliSK,2094-02-01,6253,518999,true
dkzSF,2062-08-27,2992,146608,true
MuwFP,2119-06-12,7308,679644,false
cfFWu,2087-01-01,2981,155012,true
xfVbw,2098-05-02,7580,758000,true
xBRCe,2072-11-23,3911,23466,false
AiXGp,2027-10-02,2634,136968,true
COxZZ,2047-11-27,3808,30464,true
DgDLy,2072-08-05,6414,519534,true
yqSqM,2054-07-17,9027,370107,false
KuELV,2097-02-23,2879,138192,false
LQmGM,2052-05-11,7283,713734,true
gMrrU,2062-07-20,5706,370890,true
yYKlJ,2101-04-15,5984,538560,true
vlExD,2087-06-17,7677,568098,false
unHPa,2042-05-02,3284,233164,false
Ijovy,2057-10-10,4986,139608,true
jPInm,2078-01-16,7136,214080,true
gkiUJ,2056-03-11,8424,682344,false
cSwhe,2063-12-14,9640,144600,false
zKGLk,2066-02-02,9196,478192,false
HRRep,2086-08-12,6254,87556,false
cAurE,2068-07-10,9832,943872,true
YhtWY,2119-12-01,4798,191920,false
eSItw,2051-12-23,9406,611390,false
flkSX,2059-09-21,2969,86101,true
ltOdM,2099-04-24,9188,376708,false
iwuQa,2109-03-27,9532,886476,false
KcZRO,2072-06-30,3991,175604,false
yGEPn,2022-04-02,8329,807913,true
ZPCiI,2098-06-11,3347,274454,false
clyey,2047-10-15,5575,434850,true
ptuHY,2112-01-07,9808,500208,false
DSLiG,2116-09-14,8496,314352,true
tkjTV,2038-07-13,3621,228123,true
jpOue,2021-10-01,9873,671364,true
gHtBk,2053-10-07,4842,213048,false
HaQbW,2055-03-30,2741,30151,true
lPFrF,2067-10-06,2943,114777,true
zNqnr,2102-04-06,9585,143775,true
oSLEf,2037-04-28,5813,412723,false
XOeGK,2094-06-02,3815,99190,false
MkhmR,2069-03-11,7652,153040,false
HDFVh,2047-01-06,5584,295952,true
bZNrv,2039-05-17,5841,140184,false
qqMRa,2068-08-29,5759,501033,true
yuPlp,2106-06-30,4104,229824,true
EgDVY,2044-03-27,2710,40650,true
oJRnH,2088-04-28,3617,256807,false
Ulvwf,2110-08-01,7316,358484,true
Zdkte,2082-11-17,4206,374334,true
vuCOP,2034-01-09,3469,287927,false
kLAcH,2075-09-04,8833,415151,true
XGhbO,2038-08-27,9704,155264,true
XQaHJ,2065-03-17,3681,117792,true
xHllz,2027-12-29,8537,759793,true
XEmIJ,2088-03-10,6433,154392,true
orpMr,2088-07-19,7628,587356,true
jyrvB,2043-02-10,3551,110081,false
DiWdM,2040-12-07,4240,110240,false
pJbdt,2074-10-17,4878,78048,true
aQesR,2057-08-21,3824,325040,true
yaVEF,2115-07-24,4785,100485,false
NRoJG,2100-05-12,8490,280170,true
aTfZz,2059-09-28,4297,236335,false
oWLEE,2030-09-19,6398,89572,false
yutoT,2022-10-31,7392,384384,false
dGvdC,2025-03-30,3616,357984,true
AYYHE,2088-08-28,4109,291739,false
Pqphe,2035-05-04,8204,451220,false
VZEKW,2034-05-31,9876,908592,false
WRVNv,2104-08-26,9875,483875,true
iHfaD,2061-06-21,8688,52128,false
alDAd,2117-12-18,8426,547690,true
flZxQ,2105-02-20,6890,668330,false
NoAhW,2085-08-07,9431,424395,false
MRUez,2030-02-11,7373,199071,true
jqVSB,2076-06-15,5284,174372,true
aEZLq,2021-06-20,9329,466450,false
jFHnp,2026-02-08,8829,582714,true
niuao,2086-06-11,6307,416262,true
uxoTY,2056-02-05,2261,201229,true
QfxWo,2032-05-27,6141,380742,true
AgdDr,2063-07-05,7667,536690,false
zDqyD,2030-07-17,2109,14763,false
DQdfx,2082-06-24,4981,338708,false
GrqPo,2078-06-10,7829,759413,false
eSTsG,2065-07-18,7968,780864,false
oqAWv,2121-05-01,7983,391167,false
TbVIw,2090-03-14,5080,381000,false
FCIWC,2111-09-18,2730,95550,true
wAqsT,2023-10-15,8911,525749,false
UmHsj,2107-04-01,3809,159978,true
aOMVv,2027-10-11,7718,409054,false
DgKsH,2075-04-16,7959,183057,true
XAQvR,2048-06-28,7258,362900,true
VMttA,2040-12-26,6487,32435,false
RMmcx,2023-02-23,7661,712473,false
fGpJo,2028-11-23,5886,276642,true
gQLfK,2047-08-01,2127,127620,true
NwOBS,2042-12-27,7595,751905,true
vpVkm,2080-10-26,2795,268320,false
BvaxX,2065-10-23,5117,445179,false
WkQEr,2098-08-01,3802,342180,false
NEJMD,2096-05-28,4911,39288,false
iWElQ,2090-07-06,9838,432872,false
uBeRU,2097-01-01,6793,366822,true
IGvms,2111-08-06,2045,96115,false
QtidG,2064-03-19,7130,49910,false
QAbBt,2022-05-13,8963,797707,true
GlqCH,2084-04-25,7144,250040,false
clIpF,2022-02-02,8446,523652,false
hgYlA,2062-06-01,8481,110253,false
GXuAF,2099-11-17,6940,34700,true
aTYKa,2022-11-20,7857,259281,true
jDKYr,2051-08-15,2267,185894,false
HpDxV,2046-04-19,5958,89370,true
yKFQJ,2038-02-05,8173,612975,false
mYRzy,2022-01-25,9503,589186,true
YbrVf,2037-10-03,9902,782258,true
OnxjQ,2065-10-15,4811,110653,true
TSqRr,2036-11-05,6183,333882,false
NDtjR,2021-03-17,6455,135555,true
kPsmd,2035-08-19,9755,360935,false
GeMWZ,2036-08-25,4162,20810,true
Dgwbu,2037-12-04,4913,432344,false
RJOUN,2051-10-02,9000,477000,false
KOOGk,2033-07-03,9944,248600,true
etwzA,2030-06-12,4224,71808,false
gkJwL,2039-03-30,7941,555870,true
TkCEQ,2054-12-25,3488,132544,false
mfVba,2056-07-01,7737,696330,false
iVjoX,2032-01-08,9722,97220,false
xNjcJ,2049-03-07,9897,158352,false
GQUGT,2079-10-09,6348,44436,false
YaHYp,2024-06-11,5368,375760,false
XPLIp,2066-05-21,8052,676368,false
KhXqf,2028-02-08,3762,237006,true
nBQnc,2113-05-25,9773,430012,true
TbFwW,2055-03-01,2653,236117,false
kNhde,2095-12-14,3153,151344,true
dhFID,2108-10-29,6589,408518,true
EZiaQ,2096-05-08,9290,167220,false
sLFmF,2089-08-20,2852,74152,true
toqFu,2049-06-26,3713,178224,false
PdveO,2050-07-05,4714,443116,true
BzZTV,2087-08-18,4868,136304,false
khBfg,2083-04-05,6926,401708,false
Brbyo,2112-12-18,2247,35952,false
hxCJQ,2103-08-04,4058,304350,true
PXenY,2113-12-05,8802,272862,false
cwtDX,2042-07-28,4977,487746,true
eUPbR,2115-01-26,9423,235575,true
WmlnQ,2108-03-02,8934,509238,true
kOlaN,2066-02-11,2416,181200,false
yrQct,2028-02-21,6346,349030,false
WJdpA,2024-08-30,3808,41888,true
fXWVR,2104-07-16,7983,766368,false
NMxTB,2111-03-13,6607,151961,false
pUtri,2068-05-11,8620,448240,false
wnZIE,2074-12-21,6988,475184,false
TgYFa,2119-04-26,8704,757248,true
aNprq,2074-07-25,9239,720642,true
FLcJk,2081-10-28,3479,62622,false
DsvRZ,2113-02-16,9888,484512,true
MUHIO,2104-04-08,6911,359372,true
PnQku,2071-08-08,8904,71232,true
auapI,2108-02-10,3464,266728,false
OgydP,2076-12-31,5572,178304,true
zFXxM,2089-01-17,2548,186004,true
zQzLp,2028-07-26,5310,472590,true
FIAJK,2075-07-18,8568,342720,true
fhhcY,2120-09-09,5401,167431,false
zghcv,2104-11-23,7200,381600,false
KIJls,2041-05-12,3693,343449,false
wdpvP,2064-02-01,9387,178353,true
fFXEw,2051-01-10,7436,609752,false
qYLhG,2024-07-09,3807,376893,false
VuEHV,2099-06-16,6322,404608,true
GlgRx,2115-07-01,8509,76581,false
nvdSW,2052-11-13,2277,198099,true
kOoCc,2107-01-09,9267,880365,true
UbVdI,2120-02-10,7648,451232,false
NssPe,2035-04-01,6181,531566,true
xFuoR,2029-11-15,9947,696290,false
DTMgX,2047-07-05,7202,446524,true
mlJlb,2101-03-31,4346,278144,false
ymBoG,2078-10-01,3819,206226,false
IaTIL,2077-07-30,2981,244442,true
