StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
EVDgI,2083-09-13,4491,233532,true
IPcfn,2042-12-13,3072,110592,false
MeMGs,2111-03-28,2739,265683,true
jAhpX,2117-08-21,6231,124620,true
uGDff,2074-12-02,8407,151326,true
gOkdO,2063-10-03,5900,413000,false
jWIre,2109-09-20,6553,163825,false
fHpMI,2109-06-01,5186,67418,false
lVMVN,2059-01-18,2039,71365,false
GSRWU,2069-11-02,8323,749070,false
idOvW,2032-11-18,5323,287442,false
VWqbE,2085-03-01,6158,209372,true
vLmKV,2041-05-03,8814,722748,true
aWOOV,2041-10-04,7453,201231,false
kRrkx,2112-05-13,9841,934895,false
QkEUL,2104-05-22,5752,51768,false
uFpQH,2024-09-13,3477,142557,true
rkxtL,2048-05-27,9342,691308,true
talwS,2061-05-09,3878,38780,true
UaAMB,2119-09-26,4576,41184,false
UAeYW,2088-10-30,5593,369138,true
eyUEn,2114-06-29,7687,107618,false
PjnUz,2067-05-22,7497,509796,false
ODyWO,2036-10-10,5445,310365,true
VHTBY,2047-11-09,5190,181650,false
qfuvj,2115-01-29,4620,129360,false
GWKlk,2094-03-04,9866,878074,false
uDRja,2094-05-07,4122,313272,true
xncbm,2042-05-01,8496,271872,false
QqxEp,2034-06-04,5445,484605,true
QrNwO,2092-04-16,3270,327000,false
Sahxf,2081-09-14,5722,205992,true
oRlni,2099-06-15,9240,323400,false
pWhCP,2073-05-07,9299,167382,true
nYIib,2093-11-15,8755,542810,false
lDLzU,2044-09-07,4905,274680,false
HSBSH,2102-02-25,8620,86200,true
Amagt,2061-08-09,4010,200500,false
eZQuo,2103-12-26,7503,735294,false
oUUDg,2035-12-25,2902,249572,true
CbeQK,2101-07-21,7858,62864,true
ZBfsh,2062-07-26,7863,401013,false
FvhES,2096-10-07,7579,515372,true
ldomP,2084-06-09,3612,191436,false
QnFtv,2071-06-19,6061,551551,true
eQHIq,2044-06-12,7372,633992,true
rhihY,2099-02-18,7670,237770,true
ScgLy,2088-11-30,2565,92340,true
TxJsD,2092-06-08,3675,22050,true
XgfTL,2068-10-28,3732,63444,true
esjbO,2029-04-01,3125,106250,true
puVXA,2056-08-11,9512,389992,false
rEUwW,2045-10-25,6202,93030,false
hAomW,2087-11-15,6387,76644,false
HtCeM,2078-02-20,7287,459081,false
AhDNA,2078-08-24,4314,224328,false
KErsa,2081-11-04,9394,497882,false
bfbuU,2093-10-19,5471,333731,false
crBFQ,2053-12-21,5056,485376,false
mFdLN,2116-09-17,3094,297024,false
CVBrm,2042-10-08,8998,134970,true
qDQip,2054-10-27,5955,279885,false
KUxkt,2103-03-25,5167,93006,true
qQbgw,2089-02-27,6759,594792,true
FBeJv,2061-08-13,4782,243882,true
kJFpB,2073-07-31,6060,606000,true
glKdt,2028-05-17,7118,370136,true
Tocnf,2120-02-24,4368,196560,false
JcCWb,2093-05-17,8461,389206,false
pXHPq,2043-05-15,7968,597600,false
iRpPc,2052-02-05,9540,934920,true
CjhMA,2054-09-11,5064,470952,false
mwCWY,2054-11-07,6705,502875,false
BfPZz,2099-04-26,8367,41835,false
XAFCB,2055-03-14,2172,158556,false
hQLuY,2084-02-26,5805,359910,true
bKFVJ,2059-08-19,6269,463906,false
cCncM,2045-01-25,4036,270412,true
NmlOX,2106-06-19,9351,233775,false
Gmust,2100-11-27,5913,425736,false
Rxykd,2104-01-30,7547,120752,true
oWaGI,2102-07-10,4535,163260,true
RsycJ,2073-10-15,8588,833036,true
RLIcT,2063-04-22,2924,204680,false
xzYdQ,2043-04-09,4874,190086,false
vDyzg,2039-06-12,5311,127464,true
UlCVn,2041-06-04,8471,279543,true
FzEpU,2027-08-12,6019,469482,false
yBIot,2072-04-19,5861,52749,true
iyptw,2109-02-21,9181,284611,true
xutyH,2055-02-28,5695,489770,false
yJMiJ,2081-01-17,7450,320350,true
NDifr,2108-09-29,5820,238620,true
RLjJn,2057-12-12,6056,472368,true
ufPuW,2053-03-01,7645,175835,true
SLgwX,2042-01-12,8084,695224,true
NAEvs,2095-10-13,7462,164164,false
eABiL,2093-06-17,6930,34650,true
fQuLm,2086-01-25,6470,252330,true
ldnYd,2102-02-26,7812,382788,true
ltiCp,2094-09-25,2523,88305,false
HnpRj,2070-05-27,3537,293571,true
OTaJQ,2065-11-12,6270,395010,false
ISWmm,2100-04-10,3791,288116,true
DahmV,2077-03-20,8530,494740,true
nNdzJ,2096-10-07,9604,864360,true
blkyR,2054-07-16,6947,354297,false
WOYco,2061-01-05,4869,160677,true
pzkIS,2045-12-22,6946,514004,false
qeYBQ,2039-09-04,3950,347600,true
voZEK,2095-08-25,4521,339075,false
rpnBO,2067-07-08,3841,145958,true
ZVuTI,2079-06-07,2033,12198,false
BtlKJ,2031-11-18,9875,760375,false
RbQBt,2119-11-21,7679,145901,false
mZDVM,2120-08-15,8590,541170,false
SaNNh,2094-05-26,8333,299988,true
Ksnvj,2024-11-15,8516,374704,true
NlpJP,2023-02-17,9184,578592,false
qDBKc,2104-07-19,3753,183897,false
ELRhJ,2114-10-03,9927,645255,false
mZpJm,2073-08-27,7303,664573,false
Myijg,2109-10-30,6320,265440,false
HESXi,2109-04-20,3004,255340,true
zmKuF,2021-01-12,3212,157388,false
Zhwqx,2109-04-28,7457,328108,false
mrMBd,2085-04-07,3958,265186,false
gRnNs,2100-01-18,2855,105635,true
AEaYi,2031-10-22,9157,109884,false
auACm,2056-08-22,3915,332775,true
uxZcL,2083-01-01,4169,354365,true
LLHRI,2084-11-21,4702,319736,true
Gfuml,2101-06-03,9519,894786,true
xpWFE,2100-01-29,8766,219150,false
hzYwn,2053-02-20,5897,524833,true
asrDF,2107-05-08,4632,333504,true
WqXEo,2070-01-22,4195,176190,false
UzyND,2101-09-01,7026,323196,false
VfSTP,2106-05-08,3376,155296,true
KICbe,2053-01-26,4290,124410,false
arcPj,2057-10-01,9125,793875,false
xuXJD,2070-08-12,3586,175714,true
LncVn,2110-01-15,7226,93938,false
DpLms,2078-08-20,3715,256335,true
ukbYT,2070-10-09,2462,123100,true
LUaMu,2087-04-11,8800,184800,false
HlQhV,2078-12-27,9583,929551,true
xqytA,2103-12-23,3647,200585,false
yRrjt,2120-12-28,4723,221981,false
qnaRz,2095-04-25,2454,53988,true
bLEdL,2099-08-01,6955,153010,false
nBWsX,2064-12-04,5894,548142,true
YEDdv,2068-05-03,4216,371008,true
Huqaw,2091-07-11,4561,360319,true
VEMDU,2096-03-02,9248,314432,true
ScRaF,2111-11-13,6527,189283,true
IkEWb,2043-01-22,3996,319680,false
yUAkF,2066-05-03,2265,221970,false
vmMwF,2021-02-20,2650,15900,true
CxgDi,2098-10-20,4847,465312,true
EiFLE,2120-09-19,3560,53400,true
vebAI,2121-11-16,4133,276911,false
hjmEW,2078-04-19,9807,343245,false
XwqDz,2041-11-20,2722,68050,false
oTQNK,2077-03-26,2987,209090,false
yfCFT,2046-01-02,8836,653864,true
sqipH,2037-11-19,7207,677458,false
vKHum,2030-06-28,5441,179553,true
GJYlu,2042-01-22,5568,228288,true
XsQNB,2066-06-23,7098,49686,true
XyNYW,2069-07-13,4285,59990,false
KfNPE,2081-05-24,6050,169400,false
zWLjt,2072-05-10,9306,204732,true
LBZOO,2089-07-02,3266,326600,true
jBUyx,2025-02-09,4863,282054,false
BkcIO,2096-03-31,5539,282489,true
npohD,2077-12-06,8497,42485,true
oHlSy,2065-05-24,4081,359128,false
ORjNJ,2113-08-10,5970,137310,false
nMeRc,2077-09-04,2087,66784,false
KPZsa,2085-04-02,5617,477445,true
HjFMY,2070-03-30,6616,383728,true
ZfISm,2089-09-07,9347,196287,false
xdQSe,2109-07-16,4634,264138,false
WZjPt,2103-06-05,2814,75978,true
uJKMn,2073-06-20,3728,48464,true
ycZWf,2105-12-05,4868,209324,true
jzDgS,2022-08-15,4102,360976,true
ThCjH,2086-12-04,6215,310750,false
LHQkS,2084-06-19,3262,146790,false
sEorK,2033-06-21,6046,513910,false
mlKgn,2023-03-02,7184,316096,false
wywHO,2034-11-23,9346,831794,true
YBGmN,2022-05-18,5112,199368,false
jBTfn,2101-10-05,7275,225525,false
NxHAX,2112-09-28,3129,215901,false
BtXrB,2068-02-07,5983,580351,true
SIGvq,2083-11-20,2730,109200,false
YUuxM,2049-05-26,5187,306033,true
lIxwY,2104-06-06,4944,296640,false
WRTEU,2049-02-21,7611,593658,false
aYZse,2112-10-29,3731,197743,false
uGymu,2039-10-11,3625,174000,true
bdVkY,2021-06-08,3193,44702,true
xxxdQ,2054-10-10,5885,529650,false
TEoKF,2089-10-24,2652,251940,false
TqvHY,2086-04-14,4498,391326,true
YrCmK,2042-08-19,6565,229775,false
AyODv,2032-07-03,9617,442382,true
SLGvg,2084-04-08,6633,331650,true
xYRIJ,2079-05-30,5303,360604,false
mQdRc,2027-12-13,2945,94240,true
PTuRg,2111-03-23,9034,849196,true
sBYvZ,2044-08-20,9229,710633,false
obwvs,2045-09-30,4789,378331,true
FvafL,2110-02-28,4019,253197,false
Lophj,2091-08-29,7966,525756,true
kIGjc,2074-07-13,8478,144126,false
hzhfC,2089-07-07,7459,730982,true
VcTBw,2062-10-06,9995,609695,false
SJmMg,2080-07-26,7655,122480,true
eFaAS,2108-05-23,5309,520282,true
GAZpr,2068-01-15,7615,274140,false
RzlSK,2078-01-02,6601,145222,true
WxaxZ,2038-01-23,5853,339474,true
VwQUS,2092-03-30,7585,189625,false
wGTkG,2081-09-05,3059,247779,true
xhwRj,2065-11-11,7998,647838,true
SJElI,2070-12-13,6356,44492,false
KUzqX,2088-02-11,6862,157826,true
aPylH,2098-02-22,9097,63679,false
meNtD,2052-10-13,6686,66860,true
pIQTk,2041-05-13,6969,167256,false
ExDQm,2104-11-14,2655,236295,false
bXRMv,2099-01-25,2669,242879,false
yBnce,2025-03-01,7507,45042,false
scuvi,2033-01-31,4433,279279,false
pgqEq,2052-05-07,7152,700896,false
ytYLT,2106-08-23,7623,137214,true
LDiYP,2103-09-30,3747,288519,true
WKkXA,2074-04-30,7950,119250,true
ABviR,2066-10-10,9256,166608,true
hJegb,2077-11-20,5003,280168,false
HKTiq,2034-04-25,5804,359848,true
OHnow,2103-04-30,3726,193752,false
FlrAk,2085-02-27,2953,259864,true
RFgpa,2109-03-26,8292,265344,false
saQBN,2043-09-30,2561,238173,false
Jkjcg,2031-06-06,2739,131472,true
nPQjP,2109-06-05,2777,16662,false
NdXau,2109-02-27,2257,191845,true
eNHsM,2098-12-29,5054,267862,true
ntjoe,2069-02-16,8416,92576,false
uJhPn,2046-03-25,9919,813358,false
AXiBL,2086-09-18,3582,107460,false
CqZhn,2021-01-30,4022,390134,true
CYcPN,2098-12-07,2101,163878,true
DpXrY,2071-05-16,7226,693696,true
JZmGM,2088-02-24,8934,732588,true
NAqcA,2021-08-22,7158,493902,false
lTPEo,2093-03-07,8337,466872,true
sTXYe,2084-04-20,4041,266706,false
gsXOr,2110-05-16,6933,658635,true
YRwUE,2093-06-05,3166,132972,false
RHAuO,2086-11-11,7399,332955,true
INYMj,2064-04-11,6123,502086,true
qNgVE,2103-09-10,2971,288187,false
bPUCM,2070-07-15,8429,244441,true
NyHOc,2120-11-18,7178,703444,true
pwnlB,2079-05-02,9950,756200,false
jcBdh,2076-07-17,8711,644614,true
byOjC,2044-06-25,6300,170100,false
AaqJK,2054-10-16,7431,728238,false
tzcPa,2048-06-17,9789,949533,true
Hkqpu,2080-09-04,8730,270630,true
Iizvd,2084-08-31,5164,149756,false
RDqil,2098-10-13,2409,72270,true
uHVWC,2050-07-06,5990,167720,true
RJhmE,2049-11-29,3339,237069,true
XvqqP,2044-11-04,9470,482970,true
xWhJf,2025-10-02,5127,128175,true
yGLBj,2054-04-22,7513,150260,false
dNYXo,2107-06-17,5433,488970,true
synBh,2063-09-21,9037,135555,true
hgXTv,2081-01-11,3286,236592,true
QscgK,2075-04-30,5085,259335,false
uDZNS,2086-12-05,6438,424908,false
gYdPd,2052-05-02,3669,363231,false
swMcN,2102-11-17,6230,224280,true
huOCi,2105-08-23,2309,60034,true
XKpkB,2050-09-05,9195,110340,false
IQIoQ,2094-10-25,4698,436914,true
Pqibt,2119-09-23,3308,297720,true
QLYru,2074-10-11,5021,135567,false
prNjp,2088-10-11,9889,662563,false
ywDgw,2092-04-25,5219,198322,false
EOuGi,2110-03-11,5402,297110,true
qGCvQ,2024-12-30,9134,429298,true
IwMFG,2055-03-28,6765,392370,true
RNCWl,2054-04-12,4909,382902,true
iufYB,2094-09-11,9857,463279,true
anlBU,2095-02-20,2699,237512,false
SPPBt,2037-03-28,8103,397047,false
uDaMI,2031-06-14,7256,370056,false
abUtW,2026-06-11,9336,914928,true
bceYY,2035-09-14,8025,128400,true
yIpfP,2063-04-09,8915,695370,false
iapZh,2105-09-20,8541,145197,false
xqxiX,2109-04-01,3636,178164,true
GpVwe,2115-02-07,8923,196306,false
TfCjo,2120-06-30,3457,193592,false
uSIuL,2042-05-12,4569,452331,true
DKhMG,2113-02-13,6047,126987,true
UMzIr,2108-11-04,6510,117180,true
JEcPe,2039-12-27,6231,330243,false
dHOWb,2115-05-21,7371,339066,false
MTtET,2045-11-30,8975,700050,false
cDvSm,2075-02-22,8070,338940,true
YqlzQ,2085-10-19,5708,502304,false
TIIHZ,2043-06-04,7017,161391,false
tQEig,2118-08-30,4059,288189,false
zEpHg,2057-08-24,6620,522980,true
EJFNk,2063-01-14,8208,467856,true
AvbxV,2106-09-09,5386,538600,true
HpTWl,2076-06-20,3717,156114,false
QCjmN,2095-05-16,4095,49140,true
tzeZO,2079-08-21,8341,417050,false
Kwcjp,2035-01-14,5939,486998,false
pcROx,2115-04-16,4934,157888,false
gAMtd,2044-11-27,3358,315652,false
VjKsx,2112-05-24,4957,64441,true
svunt,2117-07-02,8824,52944,true
YuwRT,2068-05-16,2016,173376,false
hPeiL,2084-01-26,6108,409236,true
uadTG,2074-10-12,9372,927828,true
CcTQy,2032-04-27,9466,747814,false
MfVCP,2028-02-06,9174,64218,false
gfSXb,2110-07-09,7833,626640,true
GPemI,2102-06-19,3728,257232,true
LohWj,2083-04-29,5286,428166,true
AlHDZ,2073-03-29,2697,159123,false
rykeP,2051-11-01,3116,280440,false
hAfge,2037-05-29,3148,305356,false
HMraQ,2084-08-23,5475,49275,false
eRGZG,2067-08-09,5923,355380,false
BzeNi,2076-02-07,2458,199098,false
dnagi,2108-01-20,7348,653972,false
JIrDE,2057-09-04,4205,206045,true
hYddv,2029-05-18,9574,124462,true
NvIxY,2040-10-30,4836,183768,true
geUiu,2053-10-30,5192,46728,false
vFTOt,2085-08-29,2725,130800,false
rLEAw,2096-11-19,9156,531048,false
jTOEa,2040-07-28,3999,327918,true
UufKk,2106-01-08,9876,424668,true
NaMdF,2027-09-28,5315,356105,true
vGgMR,2107-12-09,7396,650848,true
pqzjt,2037-07-24,4407,282048,false
qoWVi,2022-10-14,7145,464425,false
EzcZR,2033-12-07,9285,631380,true
XdLFb,2053-08-10,6863,350013,true
WqIEX,2121-06-25,3894,140184,true
KsXVw,2022-12-02,8475,440700,false
pQOhV,2039-12-05,6896,206880,true
sQwdy,2075-01-14,6721,510796,false
jaMrl,2060-03-25,3364,174928,false
GRjmN,2035-12-17,3811,179117,false
emfQE,2069-08-15,9062,398728,false
wRGlS,2066-09-22,5642,124124,true
YxXHJ,2102-08-19,9260,638940,true
JHBjS,2028-12-09,3174,155526,false
vyoFP,2070-08-20,6405,634095,false
cIism,2061-04-13,7935,47610,false
OSbey,2056-09-05,6264,43848,false
RLQox,2066-06-21,2546,224048,true
DLXXM,2025-10-05,7139,164197,false
oFMyv,2121-08-16,3973,63568,false
FMBqm,2121-12-14,3818,217626,false
RNPtE,2121-08-05,7587,91044,true
zpakt,2106-01-20,5143,432012,false
NLIXr,2031-03-25,8049,748557,true
LWokn,2025-12-06,6131,367860,false
mEnMN,2068-08-09,7830,336690,false
jikCb,2031-12-30,4659,232950,false
hMhBO,2044-02-07,7295,678435,true
iPoPi,2095-09-29,8459,253770,false
dqwSi,2066-04-26,4135,41350,false
fQpRI,2120-04-10,5405,421590,true
PqbsG,2044-04-29,3792,348864,true
DTWMq,2066-06-21,5859,328104,false
gwbWS,2103-01-04,7961,445816,true
yaSLi,2098-09-16,4077,342468,false
NSXnP,2098-10-10,5336,453560,false
btuqq,2068-01-22,4834,236866,false
rGKjc,2024-12-17,7134,171216,true
AMajW,2034-02-05,4562,301092,true
zmeiH,2028-08-21,4593,169941,false
UodQV,2093-11-21,5671,374286,true
kFoXg,2094-08-01,6684,40104,true
aVuXr,2039-08-04,2235,223500,false
uCgMd,2075-07-31,3131,272397,false
hRuRL,2047-02-18,9509,152144,false
tBSGm,2109-12-28,7081,474427,false
QJNYu,2052-01-02,9931,248275,true
NUyOZ,2081-11-03,8815,784535,false
qSebG,2094-01-05,3132,159732,true
HXgiL,2084-04-20,2013,144936,false
dziKG,2066-06-15,2618,243474,false
xjIiO,2080-05-22,8155,375130,true
rpbLk,2057-11-28,8518,809210,true
DZcGC,2116-05-31,7139,685344,true
CRFfQ,2063-08-29,2197,17576,false
OiMKI,2119-04-13,4990,484030,false
BTAjc,2068-07-11,2534,230594,true
XXAjT,2105-09-09,5666,521272,true
IsNDn,2057-07-25,7140,599760,true
QaUMN,2097-01-20,6766,392428,true
wurcK,2027-10-22,9681,726075,false
kpmEp,2087-11-28,3033,297234,false
iyUdi,2071-01-09,9904,168368,true
TUqOz,2057-06-25,9631,770480,false
TQhEH,2061-09-08,3172,294996,false
vNjvh,2120-06-20,3748,116188,true
nCpCR,2101-05-04,8847,309645,false
OisEW,2050-02-10,7956,421668,true
rzWpv,2021-07-28,7253,108795,true
raUeR,2101-07-18,7701,261834,true
Nmidn,2021-07-24,4514,63196,false
TFkna,2107-03-17,2194,17552,false
fwNoW,2037-03-16,6261,388182,true
Pfnjx,2038-03-02,2394,28728,false
gnIxY,2057-07-04,3132,62640,true
eQsqH,2042-05-03,6430,469390,false
ekYdJ,2121-04-13,7082,212460,true
UqncH,2089-08-14,9644,829384,false
bHvQY,2078-05-14,2887,242508,false
ooFMl,2107-09-19,4357,243992,false
BHMMR,2045-08-08,8795,800345,false
iNHre,2108-02-14,7532,738136,true
vneIJ,2061-02-04,5393,161790,false
LtozY,2114-02-02,3595,233675,false
rDduE,2030-05-20,4733,217718,false
yfBSp,2075-09-28,7549,619018,true
hlorh,2100-11-15,9990,319680,true
hFHEe,2045-01-23,6419,378721,false
ueVpT,2080-05-25,4143,219579,true
kARRM,2086-02-10,6987,412233,true
HeRgG,2054-01-25,4147,186615,false
KtVeF,2076-10-28,4440,346320,false
TYMCc,2067-04-14,9717,602454,true
rPlyx,2106-07-29,5181,290136,false
RwoJX,2071-09-12,6609,363495,false
RnfWE,2040-10-28,8761,762207,false
dLNJC,2071-03-27,7490,292110,true
wRVSD,2109-07-11,9936,765072,false
naVXO,2107-06-20,8523,366489,false
Vhrir,2119-12-30,3306,218196,false
xnqgV,2072-12-16,6447,244986,true
UAlSz,2095-03-09,8632,284856,false
soSos,2108-06-22,5703,518973,true
pBadJ,2050-01-01,8177,327080,true
DiAjh,2083-01-10,2116,93104,false
MGHhA,2117-11-21,4974,248700,false
rWKmx,2050-09-01,6511,468792,false
JuHHk,2059-10-08,3074,230550,true
gosJF,2115-11-15,5300,121900,false
wEXNf,2022-03-07,6266,338364,true
erENa,2044-01-31,7125,263625,false
KIYze,2121-10-06,4401,299268,true
ZITXO,2025-09-17,9271,463550,false
ukwKz,2067-05-08,4994,149820,false
fROpz,2101-06-26,9381,215763,true
SOpJC,2064-06-29,6862,185274,true
dEUJN,2073-11-07,3534,70680,true
SIymk,2084-08-12,4608,340992,true
dGlTK,2117-08-12,6367,76404,false
rKzml,2088-07-03,4191,393954,true
lbbAI,2056-08-14,7365,626025,true
DJjpR,2095-01-07,4506,49566,false
hejzM,2076-06-15,2692,88836,true
oZZEy,2055-06-04,3150,252000,false
HytDf,2093-11-18,4359,39231,false
ImKgR,2027-01-02,5601,347262,true
bzqhj,2021-08-16,2993,239440,true
JtNFm,2034-09-09,4141,49692,true
gIBGn,2031-11-07,6543,386037,false
BYHfs,2074-08-14,6430,424380,true
jSYfC,2034-06-17,3125,284375,true
XfDRz,2068-05-12,5271,163401,true
wuyow,2096-07-15,3311,139062,true
GhoWI,2022-10-01,8047,732277,false
LWALp,2043-12-12,8933,80397,false
kImZj,2111-12-28,7896,702744,true
xUZHW,2022-12-15,4939,172865,true
XHXCu,2112-07-23,2971,199057,false
LrRYP,2043-11-26,5145,159495,true
ZTCzx,2045-09-20,4976,477696,true
GaflA,2034-12-24,7139,378367,false
xXQVx,2118-11-21,9453,463197,true
yoPMM,2073-08-24,3972,238320,false
fnifp,2034-04-18,2951,265590,false
UBiHD,2104-03-27,4106,254572,true
pHkIy,2108-01-19,2306,59956,false
hAamr,2062-12-03,8245,659600,true
NGGPn,2059-10-01,6273,570843,false
PieYt,2073-07-06,8423,547495,true
BBviV,2103-06-19,4606,234906,false
WGIMR,2089-11-08,5268,47412,true
Fcoqj,2068-01-22,8290,630040,true
zxbcV,2104-10-12,8060,386880,false
aqXjv,2066-10-25,7974,773478,true
HwABJ,2117-09-18,9063,534717,false
pwxsm,2102-12-26,6732,565488,true
AxKjw,2071-09-15,6594,263760,true
KhQou,2074-12-09,6001,234039,true
FVLXv,2050-04-27,4079,122370,true
LzYQM,2047-01-17,5879,552626,false
eiFNn,2073-02-01,3061,101013,false
HTneU,2074-09-01,2316,106536,false
woWTU,2063-01-05,7084,311696,true
afDKH,2107-12-07,8818,343902,true
fXnQd,2092-03-31,5926,47408,true
nDWOq,2114-04-20,5617,129191,false
mgRkA,2031-03-01,6956,187812,false
rwALY,2102-09-19,3731,369369,false
bGjFI,2117-08-27,2560,20480,false
OjAxV,2075-11-18,8836,556668,true
pliSK,2097-10-12,5499,489411,true
dkzSF,2043-11-01,3325,232750,true
MuwFP,2089-01-28,2778,225018,true
cfFWu,2073-11-24,4244,199468,false
xfVbw,2105-12-12,9242,480584,true
xBRCe,2057-07-04,4612,46120,false
AiXGp,2097-03-17,3160,145360,false
COxZZ,2121-05-05,9696,339360,false
DgDLy,2075-12-19,5116,173944,false
yqSqM,2024-04-22,6387,255480,false
KuELV,2086-12-24,9179,614993,true
LQmGM,2079-04-02,4170,266880,false
gMrrU,2028-02-22,2628,81468,true
yYKlJ,2063-02-15,4428,433944,false
vlExD,2091-10-13,3188,38256,true
unHPa,2093-04-21,4563,250965,true
Ijovy,2110-01-07,2094,29316,true
jPInm,2034-01-26,8666,95326,true
gkiUJ,2101-09-17,8060,120900,false
cSwhe,2040-05-01,3589,21534,true
zKGLk,2106-11-30,9669,251394,true
HRRep,2056-03-16,5892,329952,true
cAurE,2057-06-08,6852,383712,false
YhtWY,2101-09-24,4043,56602,false
eSItw,2092-04-03,2314,101816,false
flkSX,2116-03-20,8052,676368,false
ltOdM,2096-02-24,4940,311220,false
iwuQa,2063-11-22,6020,162540,false
KcZRO,2062-11-10,5899,448324,true
yGEPn,2106-09-06,6203,334962,false
ZPCiI,2104-06-29,4033,371036,false
clyey,2091-09-25,9711,873990,false
ptuHY,2093-02-24,3291,227079,false
DSLiG,2092-10-20,3001,111037,true
tkjTV,2092-04-16,7669,682541,false
jpOue,2026-12-03,8158,644482,false
gHtBk,2090-04-10,3824,42064,false
HaQbW,2053-08-10,4794,302022,true
lPFrF,2109-12-26,3837,257079,false
zNqnr,2071-02-10,3889,42779,true
oSLEf,2114-06-25,7974,661842,true
XOeGK,2029-09-18,5836,408520,true
MkhmR,2093-03-26,2257,24827,false
HDFVh,2098-12-19,5780,410380,false
bZNrv,2052-07-21,8261,495660,true
qqMRa,2049-06-04,6250,56250,false
yuPlp,2060-08-08,8478,305208,false
EgDVY,2106-04-15,4575,315675,true
oJRnH,2081-05-16,5789,492065,false
Ulvwf,2106-08-22,8270,140590,false
Zdkte,2039-05-16,6725,147950,true
vuCOP,2094-11-30,7901,553070,true
kLAcH,2068-10-13,9606,422664,true
XGhbO,2035-10-05,8064,346752,false
XQaHJ,2105-04-24,2915,49555,false
xHllz,2051-05-06,4454,222700,false
XEmIJ,2118-06-17,2841,105117,false
orpMr,2037-11-14,2402,153728,true
jyrvB,2028-10-01,5385,210015,true
DiWdM,2100-05-10,6151,504382,true
pJbdt,2116-08-09,4404,127716,false
aQesR,2115-01-30,4718,273644,true
yaVEF,2084-04-17,3056,51952,true
NRoJG,2093-11-03,2645,145475,false
aTfZz,2032-07-14,7126,220906,true
oWLEE,2079-09-12,7489,194714,false
yutoT,2083-09-25,6271,288466,false
dGvdC,2110-09-18,8943,447150,false
AYYHE,2071-09-23,7444,588076,false
Pqphe,2113-12-01,5369,139594,false
VZEKW,2121-01-09,2701,216080,false
WRVNv,2038-03-07,8015,520975,true
iHfaD,2084-08-08,8491,755699,false
alDAd,2107-07-25,8908,712640,true
flZxQ,2090-02-11,2598,57156,true
NoAhW,2047-11-11,7426,326744,true
MRUez,2039-01-26,9924,218328,false
jqVSB,2080-03-25,8132,552976,false
aEZLq,2095-03-07,8859,70872,true
jFHnp,2030-06-10,4454,316234,false
niuao,2100-08-25,7205,432300,false
uxoTY,2083-11-10,7280,334880,false
QfxWo,2049-06-26,2766,77448,false
AgdDr,2041-08-31,2537,129387,false
zDqyD,2106-02-12,6301,371759,true
DQdfx,2093-10-20,2370,23700,true
GrqPo,2047-05-26,9757,663476,true
eSTsG,2065-11-11,4585,128380,false
oqAWv,2065-02-11,5986,365146,true
TbVIw,2103-12-20,3022,299178,true
FCIWC,2093-04-06,9080,808120,true
wAqsT,2098-02-13,6033,48264,true
UmHsj,2080-01-01,2108,158100,false
aOMVv,2089-06-22,2909,255992,true
DgKsH,2107-07-30,3613,184263,false
XAQvR,2072-09-29,4950,242550,true
VMttA,2105-10-03,4367,231451,false
RMmcx,2076-10-20,9590,652120,false
fGpJo,2100-02-08,5679,556542,false
gQLfK,2120-05-23,6455,96825,true
NwOBS,2095-07-23,3592,308912,true
vpVkm,2049-06-01,9645,472605,false
BvaxX,2100-04-11,4470,250320,false
WkQEr,2031-06-24,2012,134804,true
NEJMD,2086-04-24,4393,61502,false
iWElQ,2093-09-07,9342,691308,true
uBeRU,2121-07-24,7334,176016,false
IGvms,2042-03-21,6922,539916,false
QtidG,2045-08-14,3558,32022,true
QAbBt,2104-07-04,2555,97090,false
GlqCH,2058-04-04,6359,578669,true
clIpF,2095-04-29,7181,229792,false
hgYlA,2073-09-29,8626,370918,true
GXuAF,2030-04-02,8185,98220,false
aTYKa,2066-06-15,9390,863880,true
jDKYr,2037-01-04,2211,112761,false
HpDxV,2022-03-06,3565,238855,false
yKFQJ,2095-02-18,6866,254042,false
mYRzy,2032-02-14,3193,22351,true
YbrVf,2075-12-22,6217,198944,false
OnxjQ,2029-07-20,7971,63768,false
TSqRr,2063-02-08,2927,275138,false
NDtjR,2054-01-24,4783,38264,true
kPsmd,2042-01-25,5327,245042,false
GeMWZ,2113-02-22,7880,527960,false
Dgwbu,2075-10-10,3971,178695,false
RJOUN,2069-12-25,8086,339612,false
KOOGk,2022-02-20,9982,998200,true
etwzA,2077-10-20,2952,94464,false
gkJwL,2070-01-20,2256,160176,true
TkCEQ,2070-11-28,3919,58785,false
mfVba,2084-04-16,2423,92074,false
iVjoX,2058-12-14,8390,427890,true
xNjcJ,2037-09-19,7772,69948,false
GQUGT,2085-04-02,5720,28600,true
YaHYp,2076-01-16,9876,365412,true
XPLIp,2096-05-26,5500,429000,true
KhXqf,2102-12-15,5953,214308,false
nBQnc,2034-09-23,6910,200390,true
TbFwW,2074-07-10,4086,36774,true
kNhde,2052-11-06,7015,56120,true
dhFID,2098-09-04,4269,72573,true
EZiaQ,2087-05-01,9364,777212,true
sLFmF,2069-07-07,6653,665300,true
