StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
EwABN,2076-06-11,7809,624720,true
bxvtl,2026-02-15,4550,286650,true
mqxxj,2035-02-08,8849,407054,false
tsOJz,2090-11-09,5778,196452,true
GzhSX,2043-02-23,9678,164526,false
kvryu,2102-08-30,6990,328530,true
ZwgUp,2108-06-24,7586,197236,false
NUeWz,2118-03-10,2172,145524,true
vKyIK,2087-08-14,6654,605514,true
AmWQO,2116-01-22,9732,506064,true
fQyRo,2059-02-20,2506,207998,false
hjPHN,2100-08-16,7383,620172,false
POqse,2064-04-14,3091,284372,true
EVDgI,2067-10-27,7073,417307,true
IPcfn,2075-12-11,3618,296676,false
MeMGs,2061-06-29,9632,732032,false
jAhpX,2059-03-09,3628,130608,false
uGDff,2095-02-12,7338,249492,false
gOkdO,2055-07-06,7735,556920,true
jWIre,2058-05-03,6481,285164,true
fHpMI,2056-01-07,8530,443560,true
lVMVN,2069-05-20,6089,97424,false
GSRWU,2062-01-24,7775,342100,false
idOvW,2073-02-02,6710,275110,false
VWqbE,2062-11-22,9918,148770,true
vLmKV,2103-06-20,5782,289100,true
aWOOV,2114-12-29,9047,714713,false
kRrkx,2119-03-21,5170,356730,true
QkEUL,2037-02-06,9426,565560,false
uFpQH,2098-01-23,2359,106155,false
rkxtL,2061-09-30,3405,323475,false
talwS,2030-10-08,5694,353028,true
UaAMB,2087-06-30,2928,61488,true
UAeYW,2032-05-30,4907,260071,true
eyUEn,2102-03-31,6242,468150,false
PjnUz,2068-01-30,8288,273504,false
ODyWO,2075-05-28,5409,389448,false
VHTBY,2085-07-25,2926,152152,true
qfuvj,2080-02-22,4302,378576,false
GWKlk,2060-01-19,6855,397590,false
uDRja,2116-03-19,5707,376662,true
xncbm,2083-06-08,2066,117762,true
QqxEp,2062-02-11,7881,717171,true
QrNwO,2021-03-10,5947,505495,true
Sahxf,2066-04-22,6727,87451,true
oRlni,2054-09-11,7114,633146,false
pWhCP,2044-06-17,2992,26928,false
nYIib,2115-09-14,8199,40995,false
lDLzU,2076-12-14,7590,516120,true
HSBSH,2027-10-23,7679,115185,false
Amagt,2092-12-31,5609,61699,true
eZQuo,2049-04-29,6884,234056,true
oUUDg,2082-04-05,8692,321604,true
CbeQK,2113-04-01,6391,191730,true
ZBfsh,2067-11-09,5247,157410,false
FvhES,2048-11-28,3062,119418,true
ldomP,2060-12-14,7424,356352,false
QnFtv,2111-05-25,8640,613440,false
eQHIq,2056-05-17,3133,125320,false
rhihY,2054-09-28,7002,84024,true
ScgLy,2063-06-14,7124,71240,true
TxJsD,2034-04-05,6585,250230,false
XgfTL,2099-09-20,5013,210546,false
esjbO,2031-02-21,6340,602300,false
puVXA,2055-11-02,3167,183686,true
rEUwW,2048-05-08,3335,236785,true
hAomW,2049-07-17,2054,141726,false
HtCeM,2027-03-27,5484,482592,true
AhDNA,2035-09-07,9543,715725,false
KErsa,2043-03-22,4481,425695,true
bfbuU,2079-03-24,6251,218785,true
crBFQ,2085-01-05,4740,360240,false
mFdLN,2029-03-29,5018,90324,true
CVBrm,2096-12-09,7767,497088,true
qDQip,2064-11-15,6514,345242,false
KUxkt,2022-09-17,4548,368388,false
qQbgw,2118-04-15,3611,223882,true
FBeJv,2039-03-30,8681,651075,true
kJFpB,2064-05-31,9150,366000,false
glKdt,2066-03-02,9139,45695,true
Tocnf,2101-05-22,3348,277884,false
JcCWb,2028-02-11,6035,470730,false
pXHPq,2111-01-12,6490,584100,true
iRpPc,2107-07-08,3019,280767,false
CjhMA,2061-04-05,3580,225540,true
mwCWY,2089-03-27,3743,366814,false
BfPZz,2032-02-14,9491,597933,true
XAFCB,2070-05-21,2055,104805,true
hQLuY,2096-09-27,9723,427812,true
bKFVJ,2096-10-26,5243,361767,true
cCncM,2056-11-11,6765,223245,false
NmlOX,2077-10-11,6982,237388,false
Gmust,2074-12-24,6445,77340,false
Rxykd,2047-03-27,6378,605910,false
oWaGI,2085-05-19,3456,107136,true
RsycJ,2043-04-03,2584,90440,false
RLIcT,2078-05-04,9067,81603,false
xzYdQ,2058-06-19,6804,435456,false
vDyzg,2031-10-09,9050,271500,false
UlCVn,2075-08-16,4339,269018,false
FzEpU,2104-07-14,3754,259026,true
yBIot,2093-12-01,2708,40620,false
iyptw,2076-06-09,9599,710326,false
xutyH,2105-04-03,3738,246708,true
yJMiJ,2059-11-19,6208,55872,true
NDifr,2057-04-13,6786,54288,true
RLjJn,2052-02-16,3957,312603,false
ufPuW,2103-04-20,7015,161345,false
SLgwX,2119-06-25,9548,190960,true
NAEvs,2078-08-07,2709,249228,true
eABiL,2115-09-16,8968,107616,false
fQuLm,2089-12-22,2033,52858,true
ldnYd,2026-02-05,7342,602044,true
ltiCp,2060-02-24,4400,22000,true
HnpRj,2069-07-07,6288,603648,false
OTaJQ,2079-05-24,8202,590544,true
ISWmm,2053-06-09,4441,124348,false
DahmV,2022-09-29,4175,125250,true
nNdzJ,2047-01-28,8438,573784,false
blkyR,2056-03-04,9399,234975,true
WOYco,2101-08-17,5728,34368,false
pzkIS,2080-04-04,4255,55315,false
qeYBQ,2059-05-21,9790,704880,false
voZEK,2066-12-16,3102,15510,false
rpnBO,2024-07-08,5643,327294,false
ZVuTI,2039-07-19,9654,241350,true
BtlKJ,2121-07-31,4831,265705,false
RbQBt,2045-06-02,2074,124440,true
mZDVM,2105-04-07,8774,579084,false
SaNNh,2083-03-23,2999,284905,false
Ksnvj,2041-03-07,7661,612880,true
NlpJP,2049-06-04,5588,173228,false
qDBKc,2104-09-11,7191,129438,true
ELRhJ,2081-09-08,5210,349070,false
mZpJm,2056-02-01,5363,214520,false
Myijg,2056-09-21,7926,340818,false
HESXi,2082-04-01,5439,282828,true
zmKuF,2029-10-10,2729,30019,true
Zhwqx,2030-12-15,7106,476102,true
mrMBd,2053-03-22,3775,147225,false
gRnNs,2022-06-01,4550,359450,true
AEaYi,2069-08-24,6797,455399,false
auACm,2109-11-16,7673,53711,false
uxZcL,2025-01-04,8146,586512,false
LLHRI,2049-09-09,6097,201201,false
Gfuml,2041-08-28,7319,263484,false
xpWFE,2097-01-03,8432,92752,true
hzYwn,2041-08-25,9379,159443,false
asrDF,2060-10-29,6474,582660,false
WqXEo,2049-04-01,2772,166320,true
UzyND,2022-10-20,9549,267372,true
VfSTP,2069-03-21,9951,736374,false
KICbe,2111-11-17,9553,439438,true
arcPj,2070-11-03,8392,67136,true
xuXJD,2074-10-03,3625,355250,true
LncVn,2062-11-28,8207,172347,true
DpLms,2027-04-19,6178,228586,true
ukbYT,2083-10-15,4476,322272,false
LUaMu,2051-02-27,6680,167000,false
HlQhV,2084-07-04,6676,166900,true
xqytA,2027-10-05,6004,480320,true
yRrjt,2057-06-22,7874,740156,false
qnaRz,2102-10-25,8404,201696,false
bLEdL,2034-06-15,3784,83248,true
nBWsX,2023-03-18,9570,842160,true
YEDdv,2022-04-02,3325,59850,false
Huqaw,2081-01-25,7250,507500,false
VEMDU,2059-10-19,2433,55959,false
ScRaF,2066-10-01,3487,327778,true
IkEWb,2109-07-11,5516,364056,true
yUAkF,2053-01-10,7620,662940,true
vmMwF,2060-12-30,4598,450604,false
CxgDi,2081-02-12,2926,166782,false
EiFLE,2119-10-17,7676,422180,false
vebAI,2072-05-15,7776,171072,false
hjmEW,2064-08-11,3165,94950,true
XwqDz,2079-11-26,9065,516705,true
oTQNK,2061-04-24,8582,291788,false
yfCFT,2113-02-20,4865,369740,false
sqipH,2057-06-28,5194,472654,false
vKHum,2060-02-06,4520,397760,false
GJYlu,2104-02-03,2991,182451,false
XsQNB,2031-06-05,5952,95232,true
XyNYW,2032-04-03,8159,424268,false
KfNPE,2071-07-13,4461,89220,true
zWLjt,2117-02-03,7152,243168,false
LBZOO,2068-09-20,3783,75660,false
jBUyx,2076-02-10,3918,293850,false
BkcIO,2044-08-19,9852,68964,true
npohD,2042-09-19,8929,53574,true
oHlSy,2044-06-27,3795,337755,true
ORjNJ,2069-05-14,3936,299136,true
nMeRc,2035-02-04,3180,263940,true
KPZsa,2064-10-07,7818,250176,false
HjFMY,2061-02-23,6458,142076,false
ZfISm,2113-08-27,6793,584198,false
xdQSe,2052-06-28,3434,254116,false
WZjPt,2102-11-04,5038,453420,true
uJKMn,2112-11-12,4702,192782,true
ycZWf,2061-10-01,5007,105147,true
jzDgS,2090-11-29,5281,100339,true
ThCjH,2076-12-18,5669,374154,true
LHQkS,2075-07-13,9633,250458,true
sEorK,2119-11-25,3658,256060,false
mlKgn,2089-02-22,8132,309016,false
wywHO,2118-07-18,5257,194509,false
YBGmN,2057-08-31,8303,282302,true
jBTfn,2121-10-12,2079,33264,false
NxHAX,2031-04-11,3542,343574,true
BtXrB,2082-02-12,7803,444771,true
SIGvq,2032-07-13,6242,380762,true
YUuxM,2059-09-12,2453,196240,false
lIxwY,2047-10-26,3387,189672,true
WRTEU,2059-09-09,6562,39372,false
aYZse,2075-01-13,3894,171336,false
uGymu,2033-04-02,3460,79580,false
bdVkY,2099-11-25,9615,346140,false
xxxdQ,2060-12-28,9140,758620,false
TEoKF,2099-12-07,3476,97328,true
TqvHY,2035-06-10,6367,573030,true
YrCmK,2048-02-13,5779,566342,false
AyODv,2038-12-16,8363,443239,true
SLGvg,2100-11-26,6082,91230,false
xYRIJ,2105-07-12,6796,115532,true
mQdRc,2053-05-04,9277,844207,true
PTuRg,2021-03-10,5239,89063,true
sBYvZ,2115-07-13,9079,281449,true
obwvs,2063-12-13,4341,325575,true
FvafL,2053-04-25,5558,489104,true
Lophj,2063-04-26,7159,551243,true
kIGjc,2024-05-12,8969,439481,false
hzhfC,2121-12-08,7323,190398,false
VcTBw,2052-03-14,9826,805732,false
SJmMg,2051-09-09,7580,439640,true
eFaAS,2117-05-11,6572,118296,false
GAZpr,2109-08-27,4923,285534,true
RzlSK,2112-07-27,7346,609718,false
WxaxZ,2045-05-18,7720,463200,true
VwQUS,2097-01-12,8244,774936,true
wGTkG,2057-12-29,3265,248140,false
xhwRj,2080-03-28,8363,610499,false
SJElI,2054-09-01,6891,289422,true
KUzqX,2067-01-18,6318,296946,true
aPylH,2087-12-24,5591,413734,true
meNtD,2094-07-15,9371,477921,false
pIQTk,2030-10-10,6642,46494,true
ExDQm,2105-04-05,2068,111672,false
bXRMv,2064-11-16,8994,413724,false
yBnce,2112-08-01,7995,655590,false
scuvi,2099-06-21,4043,206193,true
pgqEq,2087-06-14,5650,73450,true
ytYLT,2078-06-27,7044,211320,false
LDiYP,2106-06-07,9892,989200,false
WKkXA,2056-08-08,7703,570022,false
ABviR,2031-05-25,5475,82125,true
hJegb,2052-12-05,9468,435528,true
HKTiq,2040-09-30,3331,173212,false
OHnow,2098-09-24,4610,110640,true
FlrAk,2068-12-14,7077,622776,false
RFgpa,2090-03-22,8600,275200,true
saQBN,2075-09-01,5719,417487,false
Jkjcg,2025-01-29,5689,261694,false
nPQjP,2071-03-01,7721,301119,true
NdXau,2115-09-26,5686,159208,false
eNHsM,2083-09-06,8033,554277,true
ntjoe,2060-06-15,3368,50520,true
uJhPn,2024-09-06,8095,412845,true
AXiBL,2072-10-04,6837,239295,true
CqZhn,2024-03-23,2920,20440,false
CYcPN,2026-11-29,3389,291454,false
DpXrY,2044-08-16,5847,175410,false
JZmGM,2080-08-29,7126,662718,false
NAqcA,2093-05-07,9014,757176,true
lTPEo,2108-09-11,7564,113460,true
sTXYe,2104-05-01,8597,335283,true
gsXOr,2047-06-07,5868,322740,false
YRwUE,2045-06-21,7098,688506,true
RHAuO,2032-11-24,5893,306436,false
INYMj,2058-07-16,5868,287532,false
qNgVE,2084-05-20,9098,573174,true
bPUCM,2025-12-13,8314,532096,true
NyHOc,2082-02-06,5006,185222,false
pwnlB,2034-06-01,7236,303912,false
jcBdh,2026-02-12,3650,80300,true
byOjC,2033-04-03,6586,447848,false
AaqJK,2086-10-08,5653,565300,true
tzcPa,2116-04-05,2919,180978,true
Hkqpu,2080-06-19,6498,246924,true
Iizvd,2115-12-30,4341,338598,false
RDqil,2024-02-16,7856,455648,false
uHVWC,2063-05-25,5841,262845,true
RJhmE,2082-06-29,4360,104640,false
XvqqP,2029-01-17,2654,42464,true
xWhJf,2103-08-13,4965,451815,false
yGLBj,2028-10-01,9983,269541,false
dNYXo,2062-11-04,5300,212000,false
synBh,2066-10-01,4692,145452,true
hgXTv,2074-05-14,5693,540835,false
QscgK,2085-06-07,7988,718920,true
uDZNS,2087-08-02,2604,117180,false
gYdPd,2036-09-10,2847,270465,true
swMcN,2078-04-23,5716,274368,false
huOCi,2036-06-20,8538,247602,false
XKpkB,2053-07-19,7543,671327,true
IQIoQ,2082-06-26,2249,62972,false
Pqibt,2052-05-31,8461,524582,true
QLYru,2092-10-26,3795,311190,true
prNjp,2086-02-20,2936,293600,true
ywDgw,2069-12-01,5054,40432,false
EOuGi,2113-05-08,3359,315746,true
qGCvQ,2111-06-10,9868,740100,false
IwMFG,2039-04-07,4886,273616,false
RNCWl,2059-01-12,5141,431844,true
iufYB,2048-03-30,7381,214049,false
anlBU,2043-05-27,6699,187572,false
SPPBt,2059-01-29,2168,121408,true
uDaMI,2111-06-23,3640,185640,false
abUtW,2097-08-31,4569,287847,true
bceYY,2076-05-31,8227,106951,false
yIpfP,2111-10-20,3664,153888,true
iapZh,2061-02-06,3758,323188,true
xqxiX,2097-10-26,7219,635272,true
GpVwe,2080-11-16,3108,15540,false
TfCjo,2058-05-16,6284,263928,false
uSIuL,2068-07-13,2328,183912,true
DKhMG,2102-12-20,9097,391171,true
UMzIr,2096-08-16,3097,58843,false
JEcPe,2032-11-17,2175,15225,false
dHOWb,2104-11-12,9992,809352,true
MTtET,2063-01-12,9396,742284,true
cDvSm,2066-04-09,6288,50304,false
YqlzQ,2111-12-01,5403,389016,true
TIIHZ,2084-05-30,8013,376611,false
tQEig,2057-02-01,9211,211853,true
zEpHg,2081-12-01,7034,386870,true
EJFNk,2066-12-30,9559,449273,false
AvbxV,2063-06-07,4086,253332,false
HpTWl,2031-10-14,7633,374017,true
QCjmN,2037-03-27,4723,316441,true
tzeZO,2051-11-16,5804,87060,true
Kwcjp,2057-01-28,5875,211500,true
pcROx,2089-06-15,5817,238497,true
gAMtd,2046-03-09,5598,319086,true
VjKsx,2050-03-13,4043,283010,true
svunt,2086-09-24,3427,82248,true
YuwRT,2061-01-06,3515,115995,false
hPeiL,2101-12-19,8539,145163,true
uadTG,2061-06-19,2734,60148,true
CcTQy,2035-11-28,4715,268755,true
MfVCP,2107-08-01,6629,185612,false
gfSXb,2098-03-05,6470,355850,false
GPemI,2103-07-13,2762,116004,true
LohWj,2095-01-31,2849,102564,false
AlHDZ,2026-06-20,9114,829374,true
rykeP,2055-02-01,5091,137457,false
hAfge,2108-01-07,9208,570896,true
HMraQ,2041-12-25,6977,606999,false
eRGZG,2099-02-04,3464,62352,true
BzeNi,2096-07-19,8644,648300,true
dnagi,2076-10-11,4443,124404,false
JIrDE,2100-09-16,3706,40766,false
hYddv,2075-06-07,8186,90046,true
NvIxY,2028-12-23,2124,167796,true
geUiu,2118-08-02,2743,35659,true
vFTOt,2114-04-13,7624,68616,false
rLEAw,2107-04-04,4522,135660,true
jTOEa,2105-01-07,3135,137940,true
UufKk,2042-02-08,6445,586495,true
NaMdF,2065-09-14,9952,437888,true
vGgMR,2053-04-11,9311,716947,true
pqzjt,2111-05-13,8818,484990,true
qoWVi,2104-01-30,2940,126420,true
EzcZR,2090-05-31,7853,290561,false
XdLFb,2116-03-13,8955,411930,true
WqIEX,2064-10-24,4726,430066,true
KsXVw,2092-03-19,7938,508032,false
pQOhV,2051-08-29,9511,855990,true
sQwdy,2093-11-21,9119,629211,false
jaMrl,2082-01-01,9360,861120,false
GRjmN,2107-07-13,3949,375155,true
emfQE,2079-09-27,9543,324462,false
wRGlS,2104-11-02,8765,78885,true
YxXHJ,2065-01-09,9330,93300,true
JHBjS,2083-07-18,4088,376096,false
vyoFP,2028-09-28,8488,212200,true
cIism,2091-04-22,7511,202797,false
OSbey,2050-06-26,2052,71820,false
RLQox,2077-01-10,4072,219888,false
DLXXM,2087-09-29,9855,936225,true
oFMyv,2080-05-15,4440,66600,false
FMBqm,2029-12-31,3197,92713,false
RNPtE,2032-08-19,5095,30570,true
zpakt,2099-11-19,5760,241920,false
NLIXr,2064-09-29,7369,493723,false
LWokn,2070-07-03,6576,611568,true
mEnMN,2021-02-19,2221,124376,false
jikCb,2100-09-20,3837,180339,false
hMhBO,2046-04-27,8424,227448,false
iPoPi,2081-09-24,5838,46704,true
dqwSi,2073-11-07,6988,244580,true
fQpRI,2089-07-08,9969,408729,true
PqbsG,2059-06-03,5077,253850,false
DTWMq,2080-08-21,2401,225694,false
gwbWS,2117-12-13,7850,463150,false
yaSLi,2092-01-19,2670,69420,false
NSXnP,2099-01-11,3802,53228,true
btuqq,2053-10-23,3595,262435,false
rGKjc,2076-06-14,3398,61164,true
AMajW,2111-06-23,3964,317120,true
zmeiH,2115-10-03,2369,120819,false
UodQV,2101-03-13,9608,614912,false
kFoXg,2048-06-26,8608,94688,false
aVuXr,2067-09-10,7634,190850,true
uCgMd,2099-05-19,6680,387440,false
hRuRL,2092-04-03,6646,93044,false
tBSGm,2059-08-22,8697,252213,false
QJNYu,2080-11-08,8614,258420,true
NUyOZ,2118-11-29,8449,346409,true
qSebG,2025-01-17,7400,518000,false
HXgiL,2064-10-03,4198,25188,false
dziKG,2105-07-24,3385,145555,true
xjIiO,2108-06-17,9837,501687,false
rpbLk,2050-03-07,3962,31696,true
DZcGC,2099-11-08,4824,246024,false
CRFfQ,2054-08-06,5670,323190,true
OiMKI,2090-04-27,3055,134420,true
BTAjc,2058-10-20,3687,58992,true
XXAjT,2083-10-06,7077,672315,true
IsNDn,2061-05-26,4863,63219,false
QaUMN,2113-05-15,3931,212274,false
wurcK,2081-10-29,8738,139808,true
kpmEp,2109-10-22,9414,94140,true
iyUdi,2109-10-03,7684,376516,true
TUqOz,2031-02-23,3866,34794,false
TQhEH,2058-05-04,5872,551968,true
vNjvh,2049-11-27,4922,305164,true
nCpCR,2064-01-10,5107,495379,false
OisEW,2107-05-04,5049,368577,true
rzWpv,2051-02-27,7685,69165,false
raUeR,2035-09-11,8210,82100,true
Nmidn,2048-03-10,3368,259336,true
TFkna,2021-06-25,8377,670160,false
fwNoW,2056-07-02,5881,211716,true
Pfnjx,2078-09-05,8617,275744,true
gnIxY,2028-03-14,7460,223800,true
eQsqH,2081-06-10,7563,680670,true
ekYdJ,2051-12-26,3612,155316,false
UqncH,2070-07-18,4147,45617,false
bHvQY,2106-04-10,6563,439721,false
ooFMl,2027-11-24,7141,585562,false
BHMMR,2084-12-31,9646,501592,false
iNHre,2089-12-01,3015,150750,false
vneIJ,2030-11-01,7909,71181,false
LtozY,2097-04-12,2041,28574,false
rDduE,2086-11-25,7590,516120,false
yfBSp,2022-07-11,4833,468801,false
hlorh,2053-03-09,3821,320964,true
hFHEe,2081-01-07,7456,723232,true
ueVpT,2094-09-05,4425,309750,false
kARRM,2116-12-18,8878,284096,false
HeRgG,2023-01-08,3140,200960,false
KtVeF,2071-03-31,9041,470132,true
TYMCc,2115-09-27,8870,824910,true
rPlyx,2047-12-23,8862,549444,true
RwoJX,2084-03-11,3364,242208,false
RnfWE,2045-06-18,6503,403186,false
dLNJC,2049-06-19,9537,47685,false
wRVSD,2102-04-07,4907,264978,true
naVXO,2119-08-22,5900,513300,false
Vhrir,2098-11-14,5363,348595,true
xnqgV,2049-04-10,4311,38799,true
UAlSz,2028-11-24,7947,445032,true
soSos,2096-06-21,8314,149652,true
pBadJ,2052-08-20,6455,613225,false
DiAjh,2092-01-16,2561,161343,false
MGHhA,2104-03-21,6087,517395,true
rWKmx,2096-07-04,8032,337344,true
JuHHk,2024-05-21,6693,314571,true
gosJF,2060-09-15,9470,672370,false
wEXNf,2068-01-24,4443,115518,true
erENa,2070-02-08,6500,240500,false
KIYze,2057-01-21,4083,208233,true
ZITXO,2028-10-29,8496,195408,true
ukwKz,2095-12-26,4246,106150,false
fROpz,2022-08-29,4730,331100,true
SOpJC,2051-11-11,6961,535997,false
dEUJN,2050-02-25,4730,231770,true
SIymk,2048-04-29,3424,136960,false
dGlTK,2054-11-18,7098,525252,false
rKzml,2120-02-20,6425,122075,true
lbbAI,2072-05-03,9825,786000,true
DJjpR,2066-04-10,6340,437460,false
hejzM,2073-05-03,7926,110964,true
oZZEy,2032-08-08,3712,89088,false
HytDf,2074-06-12,7269,167187,true
ImKgR,2098-04-21,3447,193032,true
bzqhj,2071-10-27,5828,93248,true
JtNFm,2098-11-20,8601,43005,false
gIBGn,2082-08-26,5859,503874,false
BYHfs,2061-08-04,3049,225626,true
jSYfC,2103-02-28,6209,440839,false
XfDRz,2063-01-12,7374,494058,true
wuyow,2117-05-09,4350,361050,false
GhoWI,2071-01-09,5701,159628,false
LWALp,2043-07-18,2990,278070,true
kImZj,2087-01-20,9823,304513,false
xUZHW,2059-10-17,7138,506798,true
XHXCu,2021-11-13,3263,277355,false
LrRYP,2056-07-03,2200,85800,true
ZTCzx,2068-11-12,5230,57530,false
GaflA,2103-04-29,2708,140816,false
xXQVx,2080-11-30,5166,309960,true
yoPMM,2071-09-12,5189,358041,false
fnifp,2051-08-26,2918,285964,true
UBiHD,2036-08-26,4563,396981,true
pHkIy,2064-12-31,4765,476500,false
hAamr,2086-01-16,6589,98835,false
NGGPn,2029-05-12,9235,267815,true
PieYt,2049-04-27,5460,333060,false
BBviV,2083-07-09,8071,629538,true
WGIMR,2064-05-03,8827,600236,false
Fcoqj,2086-09-08,9880,79040,true
zxbcV,2105-06-10,9875,49375,false
aqXjv,2086-07-27,8368,150624,true
HwABJ,2069-01-02,5390,533610,true
pwxsm,2081-05-23,4110,110970,false
AxKjw,2094-12-15,8692,582364,false
KhQou,2092-06-04,7143,664299,true
FVLXv,2040-04-13,5647,112940,true
LzYQM,2084-04-22,8262,181764,true
eiFNn,2045-11-24,9635,953865,true
HTneU,2033-04-24,4454,244970,false
woWTU,2092-02-19,9018,396792,true
afDKH,2081-04-16,3272,297752,true
fXnQd,2065-11-08,5062,485952,true
nDWOq,2110-01-25,8271,421821,true
mgRkA,2118-08-14,7554,98202,true
rwALY,2024-11-19,8760,665760,false
bGjFI,2074-06-27,2434,167946,true
OjAxV,2037-10-17,3785,261165,true
pliSK,2095-04-13,7947,492714,false
dkzSF,2084-04-24,8077,436158,false
MuwFP,2048-11-03,6448,277264,false
cfFWu,2050-06-20,2708,127276,true
xfVbw,2050-01-09,5937,474960,false
xBRCe,2088-10-16,3916,19580,false
AiXGp,2032-04-08,8507,655039,true
COxZZ,2074-10-18,5066,263432,true
DgDLy,2116-01-06,6274,250960,false
yqSqM,2032-06-04,8175,580425,false
KuELV,2096-03-24,9393,479043,true
LQmGM,2023-06-18,6025,566350,true
gMrrU,2114-07-01,7160,458240,false
yYKlJ,2118-08-01,9800,950600,true
vlExD,2038-01-30,7900,158000,true
unHPa,2071-06-13,5313,520674,false
Ijovy,2025-10-15,9227,793522,false
jPInm,2055-12-15,7985,151715,false
gkiUJ,2047-01-14,8721,558144,false
cSwhe,2047-03-06,7498,472374,true
zKGLk,2092-02-11,9195,671235,true
HRRep,2021-04-16,3171,19026,true
cAurE,2103-09-24,9685,745745,false
YhtWY,2119-04-29,6984,509832,true
eSItw,2049-05-21,2159,103632,false
flkSX,2023-06-28,4234,342954,true
ltOdM,2043-08-05,7282,225742,true
iwuQa,2107-07-03,6693,361422,true
KcZRO,2051-11-28,2273,45460,false
yGEPn,2054-01-21,5677,488222,true
ZPCiI,2060-11-13,2148,178284,true
clyey,2048-11-16,6745,195605,true
ptuHY,2034-10-15,3605,317240,false
DSLiG,2021-12-02,9496,417824,true
tkjTV,2098-03-21,8403,655434,false
jpOue,2036-09-25,2360,141600,false
gHtBk,2108-09-11,2516,231472,false
HaQbW,2075-07-26,5540,160660,true
lPFrF,2071-12-14,9467,946700,true
zNqnr,2092-04-11,4776,85968,true
oSLEf,2085-03-21,5647,242821,true
XOeGK,2118-09-11,4832,275424,true
MkhmR,2050-09-17,5467,71071,false
HDFVh,2042-12-08,6786,583596,true
bZNrv,2072-04-03,9496,265888,true
qqMRa,2112-02-01,8057,805700,true
yuPlp,2051-06-18,7541,158361,true
EgDVY,2052-03-27,9882,247050,true
oJRnH,2104-04-14,3354,110682,false
Ulvwf,2051-04-23,3067,288298,false
Zdkte,2068-09-16,5884,217708,true
vuCOP,2109-06-26,6742,296648,false
kLAcH,2045-10-20,6073,589081,false
XGhbO,2065-12-12,7703,277308,false
XQaHJ,2027-09-03,3872,294272,true
xHllz,2034-06-02,2842,207466,true
XEmIJ,2083-12-20,8529,818784,false
orpMr,2030-02-10,2400,112800,true
jyrvB,2064-11-21,8306,91366,false
DiWdM,2089-05-19,5825,215525,false
pJbdt,2061-03-14,5503,291659,true
aQesR,2121-10-26,9659,724425,false
yaVEF,2074-03-07,6697,66970,false
NRoJG,2029-04-23,7600,311600,true
aTfZz,2054-02-21,2026,14182,true
oWLEE,2028-08-13,3979,71622,true
yutoT,2033-07-10,3766,312578,true
dGvdC,2093-07-04,5574,379032,true
AYYHE,2118-02-04,3891,330735,false
Pqphe,2114-01-12,9629,596998,true
VZEKW,2040-01-29,8015,280525,false
WRVNv,2085-11-01,4043,137462,false
iHfaD,2033-05-25,9712,446752,false
alDAd,2093-12-13,4238,76284,false
flZxQ,2119-02-06,5722,291822,false
NoAhW,2081-09-22,3647,189644,true
MRUez,2028-12-08,3451,27608,true
jqVSB,2030-09-21,9752,848424,true
aEZLq,2104-11-22,8899,44495,true
jFHnp,2051-10-02,3440,144480,false
niuao,2108-10-10,3077,80002,true
uxoTY,2024-12-18,6013,312676,false
QfxWo,2069-06-08,6438,515040,true
AgdDr,2105-11-16,7572,673908,false
zDqyD,2119-04-28,7135,178375,false
DQdfx,2068-05-27,8564,111332,true
GrqPo,2060-03-21,2844,196236,false
eSTsG,2092-08-26,2431,230945,false
oqAWv,2024-06-16,7789,685432,false
TbVIw,2086-03-08,5888,365056,true
FCIWC,2073-03-10,9284,687016,false
wAqsT,2075-07-18,2801,58821,true
UmHsj,2059-01-16,6388,338564,false
aOMVv,2118-06-13,4776,243576,true
DgKsH,2098-10-31,6904,144984,false
XAQvR,2062-01-13,2540,157480,true
VMttA,2051-11-07,5904,64944,false
RMmcx,2071-04-03,5007,305427,true
fGpJo,2033-04-22,4016,200800,true
gQLfK,2045-04-29,2068,68244,false
NwOBS,2110-08-06,2655,217710,true
vpVkm,2030-11-15,6997,181922,true
BvaxX,2031-09-21,7180,208220,true
WkQEr,2043-10-27,9073,526234,false
NEJMD,2078-01-09,7002,77022,true
iWElQ,2092-05-18,6374,401562,false
uBeRU,2029-07-09,6152,590592,false
IGvms,2113-04-20,4115,325085,true
QtidG,2055-06-22,4074,346290,false
QAbBt,2041-03-11,2417,212696,true
GlqCH,2118-03-15,3625,290000,false
clIpF,2117-10-02,8962,537720,true
hgYlA,2053-09-19,5073,131898,true
GXuAF,2056-08-11,4629,162015,true
aTYKa,2062-11-02,8514,366102,true
jDKYr,2054-05-10,8982,233532,true
HpDxV,2073-01-22,3245,197945,true
yKFQJ,2058-07-26,6146,510118,true
mYRzy,2074-03-19,8029,802900,true
YbrVf,2027-01-03,6174,209916,true
OnxjQ,2083-10-04,5414,341082,false
TSqRr,2095-04-02,4547,86393,true
NDtjR,2111-08-09,4429,429613,false
kPsmd,2076-03-09,7707,739872,true
GeMWZ,2061-01-16,4489,314230,false
Dgwbu,2088-05-11,5388,431040,true
RJOUN,2107-10-14,2226,211470,false
KOOGk,2096-12-05,5565,166950,true
etwzA,2066-06-06,7495,112425,false
gkJwL,2040-08-02,3691,328499,false
TkCEQ,2043-06-28,9235,452515,true
