StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
jqVSB,2036-04-10,8409,285906,true
aEZLq,2044-08-16,6468,194040,true
jFHnp,2086-04-07,7322,329490,false
niuao,2061-01-24,3688,147520,true
uxoTY,2051-08-25,7362,603684,true
QfxWo,2065-12-27,9297,371880,false
AgdDr,2080-10-25,2073,70482,true
zDqyD,2106-12-31,9327,708852,true
DQdfx,2117-08-09,3042,246402,false
GrqPo,2058-07-17,6269,213146,true
eSTsG,2050-04-30,4356,139392,false
oqAWv,2048-05-17,8629,578143,false
TbVIw,2062-11-08,3707,337337,true
FCIWC,2071-10-09,8982,601794,false
wAqsT,2043-04-02,5035,317205,false
UmHsj,2109-04-04,9981,878328,true
aOMVv,2045-10-18,5530,149310,true
DgKsH,2101-07-01,4517,198748,true
XAQvR,2054-06-26,3808,312256,false
VMttA,2060-07-09,4455,22275,true
RMmcx,2024-02-26,3522,52830,true
fGpJo,2083-08-10,2699,267201,false
gQLfK,2114-11-10,6861,473409,true
NwOBS,2119-02-03,3809,106652,true
vpVkm,2071-08-04,8626,207024,true
BvaxX,2051-03-11,9861,571938,false
WkQEr,2083-09-17,8460,76140,true
NEJMD,2047-10-02,7628,91536,false
iWElQ,2056-06-14,8302,597744,true
uBeRU,2091-02-09,6331,348205,false
IGvms,2117-06-29,7054,656022,true
QtidG,2050-04-25,9937,129181,true
QAbBt,2081-02-06,4945,153295,false
GlqCH,2027-11-17,4315,99245,false
clIpF,2032-04-11,9597,537432,true
hgYlA,2052-03-28,5286,243156,false
GXuAF,2035-10-10,2264,43016,true
aTYKa,2052-06-04,3838,157358,false
jDKYr,2104-04-22,5683,107977,false
HpDxV,2031-07-31,9642,279618,false
yKFQJ,2049-12-09,8165,65320,false
mYRzy,2100-03-17,8763,525780,false
YbrVf,2027-08-13,3907,148466,true
OnxjQ,2076-08-08,6572,124868,true
TSqRr,2027-12-20,8275,827500,true
NDtjR,2055-08-21,9409,771538,true
kPsmd,2077-06-11,4100,389500,false
GeMWZ,2090-04-23,8572,180012,true
Dgwbu,2079-01-05,7612,304480,true
RJOUN,2026-04-18,2516,15096,false
KOOGk,2028-12-10,2406,194886,false
etwzA,2071-12-11,4253,259433,true
gkJwL,2064-08-27,7397,110955,false
TkCEQ,2049-01-22,5720,572000,false
mfVba,2071-08-09,5656,101808,false
iVjoX,2021-10-24,3840,360960,false
xNjcJ,2075-02-22,2330,23300,false
GQUGT,2109-07-30,7558,105812,false
YaHYp,2079-10-20,7400,473600,false
XPLIp,2071-09-17,7526,301040,false
KhXqf,2036-09-02,2113,52825,true
nBQnc,2088-07-09,6810,136200,false
TbFwW,2067-09-24,8866,824538,false
kNhde,2033-07-28,3522,338112,true
dhFID,2069-08-21,6293,528612,true
EZiaQ,2073-02-12,6709,328741,false
sLFmF,2065-04-18,4876,477848,false
toqFu,2028-03-24,2677,240930,false
PdveO,2088-05-10,7162,336614,true
BzZTV,2033-01-14,5876,511212,false
khBfg,2094-08-21,5562,250290,true
Brbyo,2021-06-11,6427,134967,false
hxCJQ,2054-03-17,4509,207414,false
PXenY,2061-03-13,9078,472056,true
cwtDX,2030-12-17,6659,86567,true
eUPbR,2082-06-19,3692,125528,false
WmlnQ,2106-10-08,6347,602965,false
kOlaN,2121-07-19,8335,91685,false
yrQct,2035-06-23,3436,257700,true
WJdpA,2028-01-04,9680,774400,false
fXWVR,2100-04-09,9483,303456,false
NMxTB,2100-02-04,4846,145380,false
pUtri,2053-09-01,9974,478752,false
wnZIE,2053-07-06,2819,84570,true
TgYFa,2096-11-01,7429,208012,false
aNprq,2104-09-10,5203,156090,false
FLcJk,2117-03-16,6395,306960,false
DsvRZ,2032-09-28,4505,94605,false
MUHIO,2109-10-06,4113,386622,true
PnQku,2111-07-19,6201,167427,false
auapI,2110-11-14,2467,167756,true
OgydP,2056-08-27,3634,101752,true
zFXxM,2073-06-25,2802,117684,true
zQzLp,2054-02-13,8335,633460,true
FIAJK,2063-03-09,3710,296800,true
fhhcY,2092-08-01,9579,162843,true
zghcv,2022-02-07,8059,386832,true
KIJls,2022-12-13,6957,375678,false
wdpvP,2065-05-07,8181,220887,false
fFXEw,2052-05-20,5111,102220,true
qYLhG,2120-09-13,2500,52500,true
VuEHV,2028-07-10,4965,402165,false
GlgRx,2077-09-11,3452,72492,true
nvdSW,2061-08-03,6232,511024,true
kOoCc,2087-08-31,7645,466345,true
UbVdI,2087-02-10,4183,334640,false
NssPe,2115-06-24,4305,154980,true
xFuoR,2113-07-10,2513,228683,false
DTMgX,2093-02-21,5505,418380,true
mlJlb,2121-04-30,4653,316404,false
ymBoG,2111-12-28,8383,301788,false
IaTIL,2023-08-24,8808,554904,true
RDRbk,2100-04-10,3316,106112,true
PEdzJ,2096-07-22,2032,142240,false
uvYKG,2042-01-16,5478,339636,false
kaKpY,2042-06-23,5034,442992,false
SeXAD,2112-02-24,8228,205700,false
QMmbL,2052-08-29,6955,688545,false
AGZKo,2098-07-21,8538,469590,false
TScRb,2036-05-28,4177,45947,true
KGAMJ,2067-08-29,6581,151363,true
JViUc,2039-07-14,8997,269910,false
KAhnw,2099-05-16,9913,446085,false
xhPHG,2028-11-02,9330,914340,true
ZSErb,2053-01-28,6223,224028,true
PuWMA,2107-05-15,8035,273190,true
IXpTk,2121-07-24,4448,378080,true
soqBT,2044-10-10,7317,417069,false
UYTSr,2075-08-03,3804,251064,true
cfLcc,2080-09-28,9076,707928,true
LCmQP,2041-05-13,6988,251568,false
zQebo,2106-10-17,7169,430140,false
hWvFA,2085-06-17,5629,90064,false
tqpRp,2107-07-06,4493,377412,true
hUecU,2061-12-07,2156,196196,false
wyZhm,2030-10-19,8084,137428,false
EOVmQ,2110-12-22,2256,87984,true
wdJWS,2097-12-15,8189,302993,false
vVlLg,2117-01-02,5665,158620,false
dvYIP,2101-04-13,9090,218160,false
EYsXj,2054-10-25,9755,399955,true
IJRUx,2024-03-18,2998,86942,true
BQvxj,2121-08-26,6241,536726,false
MZeaV,2040-01-28,8415,504900,true
GdwjX,2051-04-30,7309,380068,false
XzDRI,2080-06-23,3372,77556,true
SfoCb,2119-08-25,5175,258750,false
XHZpl,2027-01-23,5955,553815,false
qhGWw,2042-10-09,5115,398970,true
EyAMJ,2076-11-22,5865,316710,true
cOkai,2045-04-25,2942,202998,false
ErNKN,2070-08-31,2515,93055,true
LUZXk,2025-09-03,7015,687470,true
LCbTC,2116-02-17,5411,270550,false
aFBqj,2033-06-16,2816,205568,false
LgLtU,2074-10-19,8529,434979,false
SVJuK,2045-09-10,7580,401740,true
VgqlC,2038-09-28,5053,358763,false
lNIwZ,2094-08-17,3812,64804,true
nrDwj,2036-01-08,5657,305478,false
mTYLg,2042-01-24,7905,426870,true
kZqaY,2099-09-19,5218,511364,false
biUrp,2048-05-24,5312,292160,false
dySwt,2036-04-15,8922,838668,false
nXTSo,2071-05-13,3344,214016,true
NYJYP,2032-03-14,7749,325458,true
TdqRz,2027-08-14,9185,202070,false
DLuNM,2024-12-20,4017,220935,false
iOdxH,2022-06-22,7525,135450,false
gKrAl,2063-07-18,2783,247687,true
qjOML,2073-08-05,3793,185857,true
vzFzF,2097-01-17,2611,159271,true
IedHV,2089-06-02,8945,706655,false
eZrvP,2026-12-04,4883,161139,false
iflfM,2085-04-29,5293,164083,false
ylIMC,2033-07-21,8127,690795,true
VMeqN,2101-04-25,5125,153750,true
AwOZr,2076-07-27,2467,197360,false
SiIRG,2063-11-21,4988,239424,false
KMQJh,2105-05-22,5167,56837,false
ZkYJi,2033-08-21,3340,93520,true
QivYi,2109-09-14,3800,87400,true
jdRdI,2118-06-02,7976,797600,true
dlRPu,2111-03-04,3006,99198,false
AEzua,2096-07-28,4429,341033,false
udeoO,2021-05-30,4845,159885,false
tIbkH,2084-05-23,3740,187000,true
jnckU,2030-01-20,5750,276000,true
UqKHU,2096-12-14,4713,32991,false
fvvzF,2025-07-28,8057,692902,false
ubBvJ,2050-04-18,3899,288526,false
jcBKP,2115-06-22,9893,366041,false
MZufH,2035-10-04,5585,206645,true
leBWA,2121-10-05,4719,325611,false
FZkIh,2043-11-03,8970,699660,true
QcxGX,2043-09-06,9667,696024,true
OYDFS,2025-03-03,2471,158144,false
CWpDO,2045-07-17,4976,213968,false
yMpVe,2076-10-01,5314,483574,true
NHPBK,2093-03-19,4631,148192,true
BTfXS,2089-09-27,6490,45430,true
GYwgd,2048-12-15,6958,612304,false
SJHSM,2066-11-02,4627,300755,true
eaOwZ,2049-07-10,2053,172452,false
GegCn,2036-08-29,8640,172800,true
CVdHm,2056-08-16,2232,102672,false
piDSU,2093-10-24,2280,136800,false
uHFdq,2048-03-18,2959,133155,false
VBvsZ,2086-11-05,2738,177970,false
OaonV,2118-10-17,9511,941589,false
WxCuC,2071-01-23,3325,189525,true
lrdmQ,2021-09-18,3980,294520,true
XDBOn,2067-12-04,6873,384888,true
zKiCg,2062-09-06,5115,40920,false
GhWjC,2098-07-25,8579,248791,false
rLgcW,2024-10-27,7574,386274,false
Kmhev,2103-03-16,6333,519306,true
JMnTL,2105-08-05,3416,324520,true
tygbv,2091-07-24,7506,750600,true
KSaTN,2043-11-08,8660,415680,true
kYhLY,2066-01-30,6347,260227,false
IQpeV,2055-06-16,7515,315630,false
SSGhM,2077-01-11,5747,402290,true
qMQqC,2069-02-01,9460,889240,true
iaKlv,2110-08-01,9438,245388,true
uTDfX,2028-07-09,4617,198531,true
EywWq,2056-01-19,2340,74880,false
YsTui,2063-04-09,4695,422550,true
KNCJS,2058-07-30,6660,386280,true
WuKsx,2097-05-16,8216,57512,false
ANVEy,2101-10-27,7934,745796,false
UWaYX,2086-01-03,4466,22330,false
ssYLB,2029-10-16,9414,263592,false
setOB,2049-10-17,4482,53784,false
hsrSA,2039-12-07,7314,519294,false
kqluk,2117-04-21,4418,176720,true
JYZuR,2030-08-03,4360,178760,false
STRTS,2060-05-28,2045,92025,true
qTePA,2113-03-04,5637,259302,false
mSMBw,2022-02-22,7826,649558,true
dDwYL,2100-07-02,4300,296700,false
Xgsru,2054-12-26,4473,362313,false
ZetEh,2113-05-18,3685,154770,true
vlvxB,2077-08-13,6837,396546,true
PGFlN,2053-05-05,5027,191026,true
hwJkd,2050-02-11,3361,23527,false
jtVyk,2042-02-12,4354,409276,true
rbgKb,2091-03-18,9049,117637,false
DUdIG,2066-11-10,5032,322048,false
GYZVK,2109-09-28,5581,178592,false
QliAf,2116-07-08,6960,577680,true
NlLfn,2117-09-19,7606,334664,false
tmKjH,2044-05-17,5754,51786,false
kqimz,2061-07-21,8814,564096,false
slAfl,2117-12-23,8624,491568,false
Vahai,2042-07-27,6678,120204,false
tXPLn,2072-05-19,4650,265050,false
ePGqv,2025-02-04,8143,545581,false
zCCRP,2079-08-31,6346,38076,false
hMOUE,2081-09-04,4760,28560,false
ntrCa,2077-07-10,8894,418018,true
GmWQr,2120-09-22,5983,496589,false
egwMA,2095-09-29,4974,313362,true
HaEgD,2094-12-19,5585,519405,true
xdCJc,2082-09-04,8829,679833,false
okJyN,2026-02-16,3028,60560,true
ThPsv,2069-12-20,8155,171255,false
VWPwm,2077-08-06,9367,599488,true
UdIGN,2116-06-10,4155,195285,false
rHBoM,2080-01-01,6194,495520,false
AjNQi,2088-10-22,4028,44308,true
nHGfU,2051-05-15,2224,220176,true
vwXuA,2045-06-03,3468,239292,false
ZJRDH,2046-09-30,6637,424768,true
KNnBR,2091-10-24,8443,329277,false
JubAv,2085-10-18,7781,210087,true
MJXcE,2091-05-26,2707,251751,false
lzuFZ,2093-08-08,9871,858777,false
NbkzT,2063-02-17,7626,99138,true
dbLLF,2036-04-30,9958,647270,false
CGXWX,2110-09-10,9331,65317,false
Lnbox,2083-08-12,5221,375912,true
OOCWw,2073-11-16,3310,129090,false
oJjpd,2112-05-10,2061,127782,true
gEHsH,2070-12-15,9223,451927,true
wzYak,2121-02-05,6180,537660,true
zgXpN,2109-10-31,9745,155920,false
oyfDZ,2069-09-18,2123,186824,false
OKaQl,2024-08-16,5830,58300,true
rNDTc,2044-02-09,6866,75526,false
vZRdZ,2028-09-29,2416,144960,true
PEvtn,2086-10-12,6063,109134,false
sYwQV,2077-10-07,2503,107629,true
KBwCt,2071-05-14,6241,499280,false
mPuGW,2027-02-19,8966,385538,true
yTBDy,2077-08-13,4338,221238,false
CueVE,2021-07-24,6000,420000,false
qkxue,2121-09-30,8476,754364,false
LYhDl,2056-07-07,6385,415025,false
gndlW,2083-06-07,4171,342022,false
Lmlko,2062-08-20,4096,352256,false
JWBfD,2025-09-04,7392,140448,true
bIJKs,2028-12-15,3483,233361,false
wqsBh,2119-04-10,7551,664488,false
UcLrz,2088-09-17,6000,66000,false
QOSbc,2038-04-16,3066,269808,false
sMqHg,2080-11-05,8647,622584,false
ehiBf,2053-09-03,5457,125511,false
ddZJd,2023-12-15,6886,220352,true
CrzOh,2120-10-09,5795,75335,false
RDaEM,2121-05-29,8054,314106,true
djmvH,2044-06-22,4077,65232,false
ndGUZ,2118-01-09,8614,594366,true
vOfCn,2048-03-11,2927,122934,true
BTaZB,2113-03-10,5096,499408,false
Bxwxe,2083-07-27,5065,207665,false
aaCPZ,2107-09-08,7855,573415,false
BlIdp,2084-06-30,3383,301087,false
VBYtQ,2040-02-18,3002,93062,true
ZpOOw,2100-04-14,9431,443257,true
fRyHQ,2121-11-30,7162,365262,true
ttEre,2073-05-03,5774,450372,false
XfzNT,2038-04-29,4170,279390,false
KFoSd,2074-09-01,4506,324432,false
WTDQv,2090-03-13,2462,54164,false
MkNMD,2050-11-15,6921,449865,false
KBamU,2024-09-17,9453,85077,true
xViNc,2070-04-06,8079,88869,true
gKIyA,2057-02-23,8066,629148,true
OdkJD,2079-10-17,9710,582600,true
zxAJF,2114-11-24,3926,255190,true
Igdvq,2084-10-05,5312,42496,false
wiIhA,2061-09-10,5906,53154,false
FnFgI,2090-08-29,9391,535287,true
wJMYW,2055-12-09,7491,44946,true
mjplW,2069-06-09,6910,428420,true
eDTeH,2022-05-30,5469,82035,true
TIOBi,2104-12-03,8655,86550,false
xwKsc,2066-11-19,8442,793548,true
stMiO,2103-09-18,8316,174636,true
HawXD,2117-02-10,6823,197867,false
rfDaa,2102-03-14,6863,391191,true
OXAud,2026-06-10,5664,555072,false
lglks,2021-08-01,4655,442225,true
nTacC,2078-12-19,4382,118314,false
SeDoA,2027-06-04,5130,61560,true
TGccw,2078-08-17,6724,94136,true
XBWmR,2029-09-19,5787,410877,true
gykMD,2051-06-11,5657,339420,true
wEQqZ,2089-10-17,9196,211508,true
NyJnU,2102-02-21,6026,572470,true
DXhHc,2055-07-11,3393,220545,true
qDvAh,2068-10-09,3582,118206,false
nUTHk,2103-02-27,2902,127688,false
acGxm,2052-10-15,6559,531279,false
shnja,2095-04-06,3176,190560,false
KFUGw,2051-04-03,5745,86175,false
UDpYo,2071-05-26,2380,116620,true
LplpW,2025-11-27,2999,137954,true
aZUOR,2111-08-16,5095,473835,true
FWGHn,2052-12-10,6912,373248,true
LtwFp,2094-02-27,8297,141049,false
bRHtm,2033-05-12,9391,291121,true
MkghG,2077-03-07,2899,107263,false
Ikadb,2088-02-17,3788,276524,false
HZIVT,2108-01-28,6891,144711,true
WDVmp,2022-01-12,6865,425630,false
ozDIX,2046-10-14,3991,83811,false
qIDXq,2118-03-16,7746,658410,true
CTQfN,2100-05-25,9625,163625,false
QgAhx,2054-12-05,5757,477831,true
slAcJ,2028-08-14,8833,79497,false
vmrLU,2022-04-30,7834,454372,true
yTHEh,2118-06-06,5716,228640,true
lGoVa,2055-10-01,4353,256827,false
IRJuG,2021-03-03,8989,629230,true
psBFq,2088-06-03,4160,174720,true
VbuxQ,2048-07-20,3522,232452,true
uKndT,2058-08-07,8545,281985,false
fxCIy,2103-08-16,3638,218280,false
zGyGG,2083-03-11,8897,613893,false
uAkbh,2037-02-08,8485,424250,true
EwABN,2035-12-31,2377,78441,true
bxvtl,2045-04-11,6875,165000,true
mqxxj,2030-03-01,9188,872860,true
tsOJz,2119-10-21,4936,212248,false
GzhSX,2115-04-12,8946,644112,true
kvryu,2102-07-05,2657,29227,false
ZwgUp,2022-12-26,7064,77704,true
NUeWz,2028-03-25,7643,619083,true
vKyIK,2090-07-19,8473,254190,false
AmWQO,2121-11-11,3308,307644,true
fQyRo,2069-10-22,6963,424743,false
hjPHN,2045-11-14,7619,91428,true
POqse,2070-11-27,9406,507924,true
EVDgI,2052-07-07,7844,439264,false
IPcfn,2121-04-21,7761,473421,true
MeMGs,2068-10-17,3030,251490,false
jAhpX,2044-09-24,3293,227217,false
uGDff,2114-01-29,6900,386400,false
gOkdO,2038-10-15,5512,347256,true
jWIre,2029-01-17,6013,42091,false
fHpMI,2103-11-13,6202,421736,false
lVMVN,2042-12-12,4445,26670,true
GSRWU,2022-02-11,6360,241680,true
idOvW,2090-06-18,4599,27594,true
VWqbE,2047-11-03,9061,453050,true
vLmKV,2031-08-01,2949,64878,true
aWOOV,2046-08-15,9453,349761,true
kRrkx,2055-09-20,9435,292485,true
QkEUL,2042-06-05,9906,554736,true
uFpQH,2094-05-31,2382,116718,true
rkxtL,2044-03-11,9865,749740,false
talwS,2118-10-28,5848,280704,true
UaAMB,2039-12-30,3650,324850,false
UAeYW,2024-11-24,6238,442898,false
eyUEn,2059-04-10,4364,279296,true
PjnUz,2031-08-19,8249,486691,false
ODyWO,2063-06-23,6202,334908,false
VHTBY,2096-04-15,7827,751392,true
qfuvj,2034-01-18,2036,177132,false
GWKlk,2052-10-13,8504,739848,true
uDRja,2096-07-16,4451,102373,true
xncbm,2101-03-14,2404,50484,true
QqxEp,2031-10-21,8527,42635,false
QrNwO,2091-04-21,5535,370845,true
Sahxf,2087-01-01,7362,530064,false
oRlni,2108-12-01,7088,311872,false
pWhCP,2098-01-06,6554,576752,false
nYIib,2076-10-15,5511,132264,true
lDLzU,2077-10-07,5570,211660,true
HSBSH,2091-02-05,5606,538176,true
Amagt,2102-01-09,4147,20735,false
eZQuo,2066-06-09,3715,92875,true
oUUDg,2021-01-23,5533,182589,true
CbeQK,2025-07-07,9080,835360,false
ZBfsh,2032-10-30,5229,245763,false
FvhES,2091-07-03,8342,425442,false
ldomP,2068-08-19,5455,343665,false
QnFtv,2095-02-27,4585,142135,false
eQHIq,2042-12-09,7145,350105,true
rhihY,2068-08-12,9085,390655,false
ScgLy,2045-07-30,6665,79980,true
TxJsD,2068-12-09,7418,378318,true
XgfTL,2096-03-12,5108,485260,true
esjbO,2080-10-15,7709,709228,false
puVXA,2102-07-10,8128,219456,false
rEUwW,2066-05-12,8595,696195,false
hAomW,2117-04-22,4768,181184,true
HtCeM,2046-04-22,6283,527772,false
AhDNA,2103-11-08,7392,125664,false
KErsa,2107-07-03,6995,153890,true
bfbuU,2028-10-21,6360,267120,true
crBFQ,2038-08-11,8076,121140,true
mFdLN,2112-07-08,4514,370148,false
CVBrm,2120-02-22,7865,566280,true
qDQip,2025-02-26,6004,204136,false
KUxkt,2117-02-16,3734,216572,true
qQbgw,2054-09-07,7544,279128,false
FBeJv,2115-05-24,5059,75885,false
kJFpB,2054-09-01,4018,369656,false
glKdt,2055-06-11,7762,388100,false
Tocnf,2033-06-08,2808,75816,true
JcCWb,2073-11-29,7317,329265,true
pXHPq,2098-10-05,9327,149232,false
iRpPc,2049-01-13,7741,363827,false
CjhMA,2104-08-28,9011,540660,true
mwCWY,2033-08-30,9296,827344,false
BfPZz,2074-12-31,8065,153235,true
XAFCB,2099-05-15,7089,70890,true
hQLuY,2103-01-08,7070,197960,false
bKFVJ,2090-03-19,6390,619830,false
cCncM,2090-10-27,8856,318816,true
NmlOX,2045-11-10,9037,569331,true
Gmust,2111-06-21,7597,387447,false
Rxykd,2034-09-22,9910,852260,false
oWaGI,2045-11-21,4519,221431,true
RsycJ,2046-08-07,2194,21940,true
RLIcT,2031-09-24,9794,871666,false
xzYdQ,2121-08-21,4069,166829,false
vDyzg,2040-12-26,8693,121702,false
UlCVn,2101-07-15,6145,184350,false
FzEpU,2057-05-04,7099,681504,true
yBIot,2040-12-10,3264,94656,true
iyptw,2021-12-04,3190,226490,false
xutyH,2111-03-13,2071,202958,false
yJMiJ,2107-11-30,4402,39618,true
NDifr,2076-02-24,7312,731200,false
RLjJn,2092-04-06,3237,297804,false
ufPuW,2032-11-14,8408,504480,true
SLgwX,2038-11-17,8978,377076,true
NAEvs,2091-06-02,2804,171044,true
eABiL,2048-09-25,3623,25361,true
fQuLm,2104-07-24,7936,539648,true
ldnYd,2024-12-13,5013,65169,false
ltiCp,2081-05-27,2997,242757,true
HnpRj,2099-11-18,3225,22575,true
OTaJQ,2028-06-30,3202,316998,true
ISWmm,2082-01-02,3552,237984,true
DahmV,2078-04-22,8044,152836,false
nNdzJ,2028-01-02,9132,392676,true
blkyR,2102-05-04,8573,342920,true
WOYco,2065-05-29,2763,234855,false
pzkIS,2050-02-05,4546,300036,true
qeYBQ,2039-08-15,3069,282348,true
voZEK,2053-08-04,2531,205011,false
rpnBO,2059-10-09,5620,427120,false
ZVuTI,2098-09-12,7733,440781,false
BtlKJ,2087-03-25,2419,171749,true
RbQBt,2105-08-08,3724,249508,true
mZDVM,2118-01-06,3975,210675,false
SaNNh,2090-10-23,5124,389424,true
Ksnvj,2088-08-11,6117,140691,true
NlpJP,2044-05-05,7381,369050,false
qDBKc,2120-08-02,2541,22869,true
ELRhJ,2100-03-13,3749,89976,true
mZpJm,2071-06-30,8625,241500,true
Myijg,2057-04-30,9535,419540,true
HESXi,2071-06-26,5258,184030,true
zmKuF,2038-11-30,7514,187850,false
Zhwqx,2120-03-06,4922,216568,false
mrMBd,2097-11-23,9802,931190,false
gRnNs,2108-11-12,2112,185856,true
AEaYi,2060-09-04,7944,166824,false
auACm,2035-07-16,2094,46068,false
uxZcL,2073-01-24,5653,243079,true
LLHRI,2044-10-26,6290,157250,true
Gfuml,2042-09-07,9130,766920,false
xpWFE,2052-04-01,8050,780850,false
hzYwn,2102-07-24,8596,249284,false
asrDF,2081-11-12,4358,56654,false
WqXEo,2050-03-26,5224,47016,true
UzyND,2106-10-09,4910,39280,false
VfSTP,2067-03-06,2415,190785,false
KICbe,2063-10-02,7695,284715,false
arcPj,2026-01-01,3584,189952,true
xuXJD,2038-01-08,7088,623744,true
LncVn,2068-12-08,7635,710055,true
DpLms,2077-07-06,2710,186990,true
ukbYT,2094-06-19,8964,636444,false
LUaMu,2049-01-24,2741,178165,false
HlQhV,2104-09-11,9651,376389,false
xqytA,2085-02-21,8940,53640,false
yRrjt,2121-11-12,5949,297450,true
qnaRz,2038-04-20,8872,195184,false
bLEdL,2024-02-26,4200,176400,true
nBWsX,2099-12-21,8144,366480,true
YEDdv,2081-03-06,4528,226400,true
Huqaw,2075-02-08,3065,64365,true
VEMDU,2059-08-09,6287,308063,true
ScRaF,2068-01-31,6464,646400,false
IkEWb,2027-02-13,6833,81996,false
yUAkF,2069-09-01,7622,609760,false
vmMwF,2110-06-29,6390,153360,true
CxgDi,2098-12-20,6546,510588,true
EiFLE,2024-08-23,5706,410832,true
vebAI,2022-12-06,9458,643144,true
hjmEW,2052-01-11,4737,132636,true
XwqDz,2042-05-26,9054,253512,false
oTQNK,2044-07-25,9593,143895,false
yfCFT,2069-02-24,5428,499376,true
sqipH,2076-04-16,9558,697734,false
vKHum,2024-10-24,5527,116067,false
GJYlu,2110-04-08,2451,58824,false
XsQNB,2034-02-24,5341,117502,false
XyNYW,2079-09-08,7636,503976,false
KfNPE,2104-10-11,3836,95900,false
zWLjt,2056-08-19,8711,836256,true
LBZOO,2090-07-01,6851,500123,true
jBUyx,2086-06-24,4167,179181,true
BkcIO,2030-06-26,2947,58940,false
npohD,2056-03-03,4437,221850,true
oHlSy,2071-09-13,9191,643370,true
ORjNJ,2075-09-29,5357,439274,false
nMeRc,2029-02-28,6335,380100,true
KPZsa,2099-12-08,5372,107440,false
HjFMY,2088-09-14,9536,57216,true
ZfISm,2093-01-15,8011,704968,true
xdQSe,2037-06-08,7676,706192,true
WZjPt,2102-12-22,8472,194856,true
uJKMn,2071-03-11,4330,259800,false
ycZWf,2025-07-28,9244,628592,true
jzDgS,2071-03-17,7951,103363,false
ThCjH,2052-01-23,4166,204134,true
LHQkS,2095-06-02,7457,402678,true
sEorK,2047-11-07,4546,163656,false
mlKgn,2056-01-21,4978,278768,false
wywHO,2055-03-27,4608,119808,true
YBGmN,2065-05-26,8635,638990,false
jBTfn,2097-10-17,6425,269850,false
NxHAX,2037-07-22,5686,466252,false
BtXrB,2090-07-27,6997,34985,true
SIGvq,2099-08-25,8554,76986,false
YUuxM,2046-01-28,2015,40300,false
lIxwY,2031-04-26,9037,578368,true
WRTEU,2101-09-19,3339,220374,false
aYZse,2051-01-23,3417,157182,true
uGymu,2023-07-13,2828,169680,true
bdVkY,2039-03-18,4388,258892,true
xxxdQ,2040-04-17,2346,173604,false
TEoKF,2087-02-17,4578,402864,false
TqvHY,2078-04-10,2727,264519,false
YrCmK,2043-09-19,3267,222156,true
AyODv,2077-05-04,6389,511120,true
SLGvg,2092-05-28,4111,300103,true
xYRIJ,2096-06-17,8145,89595,true
mQdRc,2071-12-03,5775,560175,false
PTuRg,2032-01-16,2948,38324,false
sBYvZ,2038-04-27,2176,115328,false
obwvs,2082-08-25,3242,162100,true
FvafL,2044-01-19,3230,177650,false
Lophj,2032-09-15,5882,241162,false
kIGjc,2074-12-31,3293,296370,false
hzhfC,2115-06-13,2684,241560,true
VcTBw,2101-03-14,9320,65240,false
SJmMg,2060-02-28,3645,291600,false
eFaAS,2121-09-18,9547,391427,false
GAZpr,2030-06-18,5315,212600,false
RzlSK,2041-09-12,5117,383775,true
WxaxZ,2038-03-09,9451,311883,false
VwQUS,2030-02-20,5555,416625,true
wGTkG,2082-02-05,5240,262000,false
xhwRj,2086-08-27,9571,220133,true
SJElI,2107-01-21,8093,566510,true
KUzqX,2064-08-14,8665,831840,false
aPylH,2041-12-12,6978,355878,true
meNtD,2055-01-22,2047,49128,true
pIQTk,2091-07-15,6766,270640,false
ExDQm,2056-09-05,5157,314577,false
bXRMv,2025-04-28,2620,70740,false
yBnce,2041-01-19,8857,752845,false
scuvi,2092-11-27,5707,262522,false
pgqEq,2050-05-13,8073,193752,true
ytYLT,2078-08-20,6914,532378,true
LDiYP,2057-07-19,5236,136136,false
WKkXA,2118-08-11,9465,94650,true
ABviR,2108-06-13,9545,868595,true
hJegb,2073-03-02,9211,911889,false
HKTiq,2029-07-04,6266,200512,false
OHnow,2078-04-01,2684,252296,false
FlrAk,2110-02-14,5552,227632,false
RFgpa,2063-12-04,3232,164832,false
saQBN,2107-06-13,3789,45468,true
Jkjcg,2061-10-09,7068,261516,true
nPQjP,2055-01-13,4035,221925,false
NdXau,2089-12-17,7852,581048,false
eNHsM,2112-04-15,4110,328800,true
ntjoe,2108-08-23,9946,238704,true
uJhPn,2076-08-08,6890,613210,true
AXiBL,2109-06-10,5485,504620,true
CqZhn,2120-05-20,4361,235494,true
CYcPN,2119-11-20,9527,371553,true
DpXrY,2093-07-03,7819,758443,false
JZmGM,2038-09-28,7120,662160,false
NAqcA,2087-12-13,4813,399479,true
lTPEo,2049-09-05,9639,404838,true
sTXYe,2022-06-01,3753,349029,false
gsXOr,2117-10-20,2329,88502,true
YRwUE,2063-08-01,9470,160990,false
RHAuO,2064-12-17,9713,388520,false
INYMj,2034-03-31,3518,302548,false
qNgVE,2113-10-03,5529,475494,false
bPUCM,2063-07-06,7694,323148,false
NyHOc,2093-01-28,3371,94388,false
pwnlB,2098-03-06,5757,172710,true
jcBdh,2113-06-14,8611,439161,true
byOjC,2034-09-16,9943,308233,true
AaqJK,2118-10-07,2389,210232,true
tzcPa,2096-11-24,9498,740844,true
Hkqpu,2037-05-29,4593,238836,false
