StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
CYcPN,2097-09-07,6650,498750,false
DpXrY,2091-06-01,8099,809900,false
JZmGM,2021-10-05,5219,334016,true
NAqcA,2073-05-27,6619,231665,false
lTPEo,2030-08-10,3843,34587,true
sTXYe,2023-04-14,5576,462808,true
gsXOr,2022-02-21,3587,254677,false
YRwUE,2109-04-11,2325,158100,true
RHAuO,2066-10-07,2604,28644,false
INYMj,2052-06-23,6560,196800,false
qNgVE,2066-09-01,8606,507754,true
bPUCM,2092-01-11,7731,425205,true
NyHOc,2073-10-02,2110,78070,false
pwnlB,2039-03-02,3055,284115,false
jcBdh,2083-05-01,5060,131560,false
byOjC,2053-05-03,6758,500092,true
AaqJK,2024-06-03,6192,185760,false
tzcPa,2118-08-31,5226,198588,false
Hkqpu,2060-09-17,8976,565488,true
Iizvd,2033-05-13,6606,416178,true
RDqil,2049-04-28,6988,447232,true
uHVWC,2036-11-21,6207,37242,false
RJhmE,2092-08-02,4141,41410,true
XvqqP,2085-01-19,3736,205480,false
xWhJf,2118-08-25,4267,418166,false
yGLBj,2103-12-22,5369,177177,false
dNYXo,2047-07-06,5289,79335,false
synBh,2065-08-04,2634,79020,true
hgXTv,2098-12-04,8094,299478,true
QscgK,2121-04-15,7845,729585,false
uDZNS,2097-12-25,4534,54408,true
gYdPd,2043-10-27,7080,346920,true
swMcN,2097-09-17,2692,209976,false
huOCi,2084-07-20,9319,298208,true
XKpkB,2062-09-25,8324,216424,false
IQIoQ,2084-04-17,4556,214132,true
Pqibt,2038-03-29,3623,304332,false
QLYru,2120-10-04,5507,121154,true
prNjp,2044-11-15,6330,500070,true
ywDgw,2119-02-08,8095,97140,true
EOuGi,2021-12-23,4331,190564,true
qGCvQ,2105-06-22,3331,139902,true
IwMFG,2051-09-14,7348,220440,true
RNCWl,2027-11-09,8420,261020,true
iufYB,2094-03-26,2869,40166,false
anlBU,2101-07-17,5292,312228,true
SPPBt,2043-06-14,7762,403624,true
uDaMI,2107-06-10,9436,424620,false
abUtW,2049-01-03,6810,653760,true
bceYY,2028-05-25,7942,150898,false
yIpfP,2081-02-05,4812,163608,true
iapZh,2099-09-17,4579,375478,true
xqxiX,2092-04-28,3565,270940,false
GpVwe,2111-12-08,2575,56650,true
TfCjo,2112-09-02,3285,62415,false
uSIuL,2038-08-27,5333,367977,false
DKhMG,2060-12-22,5348,283444,true
UMzIr,2086-10-05,6091,475098,false
JEcPe,2110-09-22,8212,640536,false
dHOWb,2047-06-13,7949,755155,false
MTtET,2102-08-08,6535,548940,false
cDvSm,2106-01-20,4896,34272,false
YqlzQ,2059-10-20,7469,298760,false
TIIHZ,2091-12-14,7209,634392,false
tQEig,2064-04-12,2653,95508,false
zEpHg,2064-10-24,6321,423507,true
EJFNk,2065-07-13,7369,700055,true
AvbxV,2028-05-18,6983,307252,true
HpTWl,2074-04-02,2411,33754,true
QCjmN,2108-04-08,6360,184440,false
tzeZO,2039-03-06,2602,75458,false
Kwcjp,2061-02-20,8653,259590,false
pcROx,2063-11-08,5377,344128,false
gAMtd,2082-05-09,8864,487520,false
VjKsx,2067-11-07,6336,50688,false
svunt,2052-08-13,5260,63120,true
YuwRT,2093-02-18,9198,662256,true
hPeiL,2108-03-24,6348,584016,false
uadTG,2096-11-28,2540,162560,false
CcTQy,2026-04-18,3710,367290,true
MfVCP,2092-10-15,3080,203280,false
gfSXb,2043-05-12,2240,159040,false
GPemI,2088-03-12,5215,31290,false
LohWj,2032-03-20,4974,402894,false
AlHDZ,2080-07-10,9455,397110,true
rykeP,2058-05-31,2591,235781,false
hAfge,2021-10-04,2758,165480,true
HMraQ,2104-07-12,9955,258830,false
eRGZG,2070-02-25,2656,167328,true
BzeNi,2106-06-13,9127,611509,true
dnagi,2035-11-14,3007,267623,false
JIrDE,2081-11-13,7191,474606,false
hYddv,2112-01-28,9928,446760,true
NvIxY,2062-09-01,9174,155958,true
geUiu,2037-05-01,7240,72400,false
vFTOt,2058-10-20,7135,449505,true
rLEAw,2049-05-08,4994,424490,false
jTOEa,2081-11-21,8043,297591,true
UufKk,2082-10-08,5073,405840,false
NaMdF,2110-11-26,4789,244239,false
vGgMR,2038-07-23,3542,272734,false
pqzjt,2074-11-06,6365,70015,false
qoWVi,2030-02-21,7631,755469,true
EzcZR,2040-09-13,4232,169280,false
XdLFb,2107-04-12,9653,270284,true
WqIEX,2112-10-05,7708,655180,false
KsXVw,2021-05-01,2726,38164,false
pQOhV,2050-01-13,6022,168616,true
sQwdy,2112-11-07,7166,186316,true
jaMrl,2056-04-13,6419,64190,true
GRjmN,2041-04-04,9806,225538,false
emfQE,2076-08-07,3545,226880,true
wRGlS,2109-08-17,5098,76470,false
YxXHJ,2116-03-24,9604,345744,true
JHBjS,2026-04-01,6674,500550,true
vyoFP,2091-07-01,6735,141435,true
cIism,2060-05-22,5338,389674,false
OSbey,2035-05-09,2583,165312,false
RLQox,2083-11-06,8326,66608,false
DLXXM,2036-07-23,6175,228475,true
oFMyv,2110-03-15,9288,538704,true
FMBqm,2121-03-12,5776,242592,false
RNPtE,2058-01-27,8076,516864,true
zpakt,2095-10-29,2993,122713,false
NLIXr,2068-04-29,6695,200850,true
LWokn,2117-04-06,6021,547911,true
mEnMN,2062-07-30,5456,463760,true
jikCb,2114-10-19,5880,464520,true
hMhBO,2025-09-05,2072,120176,false
iPoPi,2091-03-01,4600,69000,true
dqwSi,2098-08-12,9527,314391,false
fQpRI,2101-05-28,3406,153270,false
PqbsG,2060-04-02,6340,424780,false
DTWMq,2079-05-30,9697,446062,false
gwbWS,2061-12-16,3011,171627,false
yaSLi,2065-01-26,6668,493432,false
NSXnP,2054-03-10,6967,202043,true
btuqq,2049-07-17,8701,495957,true
rGKjc,2068-10-18,9043,714397,true
AMajW,2107-07-23,7021,42126,false
zmeiH,2064-01-26,7895,197375,true
UodQV,2043-05-26,5468,410100,false
kFoXg,2026-09-17,8542,837116,true
aVuXr,2078-01-25,4736,156288,false
uCgMd,2102-09-12,7532,120512,true
hRuRL,2089-11-10,7396,236672,false
tBSGm,2044-09-08,8633,388485,true
QJNYu,2093-08-26,6174,407484,true
NUyOZ,2060-05-31,5407,513665,true
qSebG,2065-01-11,6616,337416,false
HXgiL,2119-12-07,3753,86319,false
dziKG,2046-04-08,2189,203577,true
xjIiO,2035-01-08,4549,418508,true
rpbLk,2035-10-06,3644,273300,true
DZcGC,2106-12-08,7505,540360,false
CRFfQ,2033-11-02,9727,136178,true
OiMKI,2057-09-15,4367,209616,true
BTAjc,2116-03-22,5465,169415,false
XXAjT,2044-12-05,5777,196418,false
IsNDn,2036-10-10,3039,221847,false
QaUMN,2105-05-03,7000,280000,false
wurcK,2058-02-08,7142,657064,true
kpmEp,2051-03-06,9575,268100,true
iyUdi,2060-02-26,9995,909545,true
TUqOz,2097-11-16,3098,179684,false
TQhEH,2095-10-15,7430,89160,true
vNjvh,2103-10-09,7656,543576,false
nCpCR,2038-08-16,7452,193752,true
OisEW,2060-02-16,9329,746320,false
rzWpv,2084-07-15,4205,185020,false
raUeR,2036-05-28,8695,95645,false
Nmidn,2059-12-09,7104,362304,false
TFkna,2039-10-17,9756,556092,false
fwNoW,2059-12-28,6579,638163,false
Pfnjx,2112-09-03,5352,444216,true
gnIxY,2042-01-07,9100,837200,true
eQsqH,2117-06-06,6048,471744,true
ekYdJ,2028-09-13,2056,185040,false
UqncH,2101-12-21,8333,416650,false
bHvQY,2078-01-19,6001,408068,false
ooFMl,2053-05-28,3902,288748,false
BHMMR,2080-06-15,3821,72599,true
iNHre,2021-01-30,3054,189348,true
vneIJ,2062-05-25,9025,893475,false
LtozY,2029-08-19,9109,154853,true
rDduE,2103-03-01,6006,492492,false
yfBSp,2114-11-19,5373,150444,true
hlorh,2061-11-19,8771,473634,false
hFHEe,2050-03-02,5069,136863,false
ueVpT,2038-08-28,4166,224964,true
kARRM,2104-07-02,7448,469224,false
HeRgG,2107-02-28,6685,434525,false
KtVeF,2084-05-19,5511,27555,false
TYMCc,2090-09-24,3911,269859,false
rPlyx,2118-08-17,9924,764148,true
RwoJX,2072-04-13,3538,212280,false
RnfWE,2060-08-27,8037,626886,true
dLNJC,2109-04-02,4580,187780,false
wRVSD,2104-04-10,9241,831690,true
naVXO,2061-07-30,3571,157124,true
Vhrir,2103-02-10,3633,254310,false
xnqgV,2044-09-16,8896,364736,false
UAlSz,2088-07-13,3196,185368,true
soSos,2093-01-04,9560,774360,true
pBadJ,2047-12-16,2381,178575,false
DiAjh,2110-05-29,3260,58680,true
MGHhA,2044-09-11,9257,879415,true
rWKmx,2113-06-21,4241,419859,true
JuHHk,2092-05-18,9995,459770,true
gosJF,2045-11-18,8645,553280,true
wEXNf,2061-12-18,2351,42318,true
erENa,2036-08-22,3152,91408,true
KIYze,2033-03-12,9329,569069,true
ZITXO,2044-11-23,2476,212936,true
ukwKz,2054-09-23,6683,314101,false
fROpz,2105-06-15,5709,51381,false
SOpJC,2045-05-02,7361,36805,true
dEUJN,2025-11-01,6766,608940,true
SIymk,2058-02-20,5112,30672,true
dGlTK,2099-03-03,9244,536152,true
rKzml,2036-11-30,5544,543312,false
lbbAI,2088-10-13,6651,565335,false
DJjpR,2034-12-21,8692,391140,true
hejzM,2083-07-15,9326,857992,false
oZZEy,2088-03-20,3224,122512,true
HytDf,2111-09-24,8233,518679,false
ImKgR,2055-07-09,8496,339840,true
bzqhj,2118-12-14,2752,13760,false
JtNFm,2023-03-25,4990,324350,true
gIBGn,2046-08-27,8558,188276,false
BYHfs,2105-11-26,2459,216392,true
jSYfC,2027-08-04,8022,56154,true
XfDRz,2094-09-28,9339,663069,true
wuyow,2067-11-25,3694,151454,true
GhoWI,2044-12-07,7044,500124,false
LWALp,2021-03-28,2989,152439,false
kImZj,2027-06-19,3302,257556,true
xUZHW,2056-12-18,5120,225280,true
XHXCu,2024-02-07,2136,51264,false
LrRYP,2047-02-11,4464,410688,false
ZTCzx,2104-05-17,4147,323466,false
GaflA,2037-08-13,3537,56592,false
xXQVx,2031-01-25,9253,536674,false
yoPMM,2022-11-19,6116,171248,false
fnifp,2021-11-21,6346,171342,true
UBiHD,2121-07-18,4588,344100,true
pHkIy,2023-12-01,9760,244000,true
hAamr,2095-06-05,4781,52591,false
NGGPn,2088-03-20,3844,276768,false
PieYt,2074-12-02,3221,109514,true
BBviV,2061-02-24,2762,13810,false
WGIMR,2023-03-17,5808,139392,true
Fcoqj,2071-09-03,5012,225540,true
zxbcV,2080-09-21,2163,41097,false
aqXjv,2084-12-22,9331,643839,true
HwABJ,2065-03-25,9670,396470,false
pwxsm,2062-03-29,8455,202920,false
AxKjw,2033-02-02,9388,882472,false
KhQou,2088-05-20,5114,373322,false
FVLXv,2058-07-31,8168,89848,true
LzYQM,2034-08-27,4123,362824,true
eiFNn,2117-10-30,2838,249744,false
HTneU,2049-02-24,5308,276016,true
woWTU,2115-12-15,2866,183424,false
afDKH,2053-06-29,5628,213864,false
fXnQd,2029-12-27,6540,307380,false
nDWOq,2091-04-16,9349,832061,true
mgRkA,2031-12-03,9239,452711,true
rwALY,2079-03-02,3353,221298,false
bGjFI,2035-09-15,6304,611488,false
OjAxV,2075-12-21,2516,233988,true
pliSK,2099-08-26,8985,98835,false
dkzSF,2034-08-21,7928,554960,false
MuwFP,2048-08-30,8845,371490,true
cfFWu,2114-05-16,5709,285450,true
xfVbw,2089-03-01,6845,465460,true
xBRCe,2107-11-03,6041,585977,false
AiXGp,2022-03-13,9852,778308,true
COxZZ,2112-08-21,4430,429710,false
DgDLy,2100-08-25,3868,54152,true
yqSqM,2047-10-24,6756,547236,true
KuELV,2036-12-14,7554,60432,false
LQmGM,2027-08-15,6242,193502,false
gMrrU,2098-02-02,6342,520044,false
yYKlJ,2060-11-13,8142,504804,true
vlExD,2030-12-26,7739,270865,false
unHPa,2046-10-05,6784,542720,false
Ijovy,2051-08-24,4968,442152,true
jPInm,2062-03-07,8921,802890,true
gkiUJ,2062-11-02,9671,299801,true
cSwhe,2112-05-09,3933,145521,false
zKGLk,2085-08-13,8454,202896,true
HRRep,2099-01-13,6328,113904,false
cAurE,2088-11-04,8987,665038,true
YhtWY,2043-03-01,8937,777519,true
eSItw,2024-04-15,5588,497332,false
flkSX,2101-06-11,8230,74070,false
ltOdM,2069-09-10,5950,505750,false
iwuQa,2044-02-25,3534,300390,false
KcZRO,2067-05-10,7405,577590,false
yGEPn,2049-12-13,8780,272180,false
ZPCiI,2080-04-13,6420,301740,false
clyey,2024-02-14,9816,215952,true
ptuHY,2091-07-25,4608,41472,true
DSLiG,2080-12-30,2847,259077,false
tkjTV,2105-09-09,9699,135786,true
jpOue,2091-08-27,6321,391902,false
gHtBk,2042-10-16,8295,597240,false
HaQbW,2095-09-23,5902,318708,true
lPFrF,2095-10-19,8824,450024,false
zNqnr,2046-08-06,8855,832370,false
oSLEf,2056-08-27,4926,108372,false
XOeGK,2066-02-02,3229,309984,true
MkhmR,2069-03-30,8139,122085,false
HDFVh,2119-06-02,9340,102740,true
bZNrv,2060-03-05,3252,178860,false
qqMRa,2085-02-18,4025,189175,false
yuPlp,2078-07-18,8899,578435,true
EgDVY,2118-05-29,5206,239476,true
oJRnH,2025-12-09,5750,161000,true
Ulvwf,2066-03-06,3096,281736,false
Zdkte,2086-09-23,8750,52500,false
vuCOP,2038-04-12,9389,816843,false
kLAcH,2089-06-13,2157,159618,false
XGhbO,2040-04-25,2498,99920,true
XQaHJ,2087-12-15,7763,326046,true
xHllz,2082-11-17,5302,217382,true
XEmIJ,2062-06-10,9752,302312,false
orpMr,2095-03-24,8243,577010,true
jyrvB,2073-07-29,2402,12010,true
DiWdM,2065-08-22,9962,926466,true
pJbdt,2090-10-03,9379,103169,false
aQesR,2100-08-12,6608,46256,true
yaVEF,2044-12-29,4107,254634,false
NRoJG,2094-10-18,3480,100920,false
aTfZz,2031-09-15,5617,466211,false
oWLEE,2087-02-13,9746,925870,false
yutoT,2046-02-17,9689,106579,true
dGvdC,2094-04-30,8887,115531,false
AYYHE,2023-11-13,5739,34434,true
Pqphe,2038-05-02,8962,474986,false
VZEKW,2098-02-28,7130,85560,false
WRVNv,2111-05-28,3881,306599,false
iHfaD,2061-11-06,5165,366715,true
alDAd,2096-06-25,4310,215500,true
flZxQ,2026-02-22,8988,835884,true
NoAhW,2071-08-01,5943,481383,true
MRUez,2047-05-07,7374,619416,false
jqVSB,2071-01-25,6057,30285,false
aEZLq,2047-02-10,3635,178115,false
jFHnp,2090-11-08,2801,123244,true
niuao,2075-05-20,6368,127360,false
uxoTY,2057-03-28,7907,39535,true
QfxWo,2039-05-26,5488,466480,false
AgdDr,2039-11-21,2669,61387,true
zDqyD,2091-03-21,5525,298350,false
DQdfx,2034-07-14,5279,332577,true
GrqPo,2033-03-16,2498,84932,true
eSTsG,2048-03-26,6338,139436,true
oqAWv,2043-09-17,4043,218322,false
TbVIw,2063-11-30,9515,237875,false
FCIWC,2024-12-16,7287,612108,true
wAqsT,2092-02-04,7522,97786,true
UmHsj,2079-04-28,5540,216060,true
aOMVv,2111-05-14,8869,195118,false
DgKsH,2064-11-19,3568,271168,false
XAQvR,2051-03-26,9393,939300,true
VMttA,2118-07-22,7138,256968,true
RMmcx,2061-07-02,3704,344472,true
fGpJo,2040-06-11,9873,888570,false
gQLfK,2111-04-13,7294,663754,true
NwOBS,2023-04-11,6347,577577,false
vpVkm,2060-11-24,2988,50796,false
BvaxX,2097-07-01,7823,344212,true
WkQEr,2097-04-18,5069,324416,true
NEJMD,2113-08-25,3820,191000,false
iWElQ,2099-01-31,6783,366282,true
uBeRU,2053-08-28,3296,187872,true
IGvms,2065-06-20,5103,464373,false
QtidG,2060-03-24,6164,295872,false
QAbBt,2111-01-21,7363,338698,false
GlqCH,2040-10-18,8104,777984,true
clIpF,2109-05-19,3997,75943,true
hgYlA,2038-11-23,6388,274684,false
GXuAF,2059-03-28,5112,316944,true
aTYKa,2089-10-23,2409,26499,false
jDKYr,2068-02-04,8919,124866,false
HpDxV,2114-06-11,2462,51702,false
yKFQJ,2062-04-20,5049,196911,true
mYRzy,2048-10-13,4758,413946,false
YbrVf,2120-11-24,3619,285901,true
OnxjQ,2089-08-16,4036,100900,true
TSqRr,2067-01-23,2232,214272,true
NDtjR,2066-03-21,8421,741048,false
kPsmd,2034-12-17,2960,162800,false
GeMWZ,2035-04-05,7708,208116,true
Dgwbu,2115-03-15,2823,183495,false
RJOUN,2093-12-29,8977,475781,false
KOOGk,2103-06-12,6703,67030,false
etwzA,2032-10-18,5543,365838,false
gkJwL,2100-12-15,9518,542526,true
TkCEQ,2107-07-24,8578,231606,true
mfVba,2038-05-17,7836,485832,false
iVjoX,2104-01-31,6530,228550,true
xNjcJ,2073-12-18,4397,277011,true
GQUGT,2087-04-08,6709,623937,true
YaHYp,2023-12-25,2760,19320,true
XPLIp,2083-03-13,3416,40992,true
KhXqf,2045-12-14,2279,173204,false
nBQnc,2049-07-21,6414,333528,true
TbFwW,2022-04-11,4842,116208,false
kNhde,2111-12-09,6998,692802,true
dhFID,2072-12-12,3942,204984,false
EZiaQ,2051-12-30,6241,149784,true
sLFmF,2031-01-17,4157,166280,true
toqFu,2046-08-13,2442,34188,true
PdveO,2107-05-29,7158,608430,true
BzZTV,2057-02-02,7966,446096,false
khBfg,2102-07-08,6950,417000,true
Brbyo,2071-09-29,8460,397620,false
hxCJQ,2053-04-25,4281,286827,false
PXenY,2033-03-16,5784,508992,false
cwtDX,2105-01-16,6267,407355,false
eUPbR,2023-05-14,9081,181620,false
WmlnQ,2090-04-21,6194,235372,true
kOlaN,2099-09-11,3946,252544,true
yrQct,2099-09-17,7303,562331,true
WJdpA,2111-06-23,4797,230256,false
fXWVR,2034-02-20,2695,231770,true
NMxTB,2045-01-15,4297,373839,true
pUtri,2109-01-24,9043,434064,true
wnZIE,2084-01-14,8207,689388,false
TgYFa,2078-08-27,9522,409446,false
aNprq,2079-08-29,6339,595866,true
FLcJk,2039-03-27,5655,62205,false
DsvRZ,2026-09-05,6419,423654,false
MUHIO,2117-01-13,6938,631358,false
PnQku,2060-01-16,7151,307493,false
auapI,2077-07-20,7786,38930,true
OgydP,2048-09-30,2097,18873,false
zFXxM,2091-03-14,4532,398816,false
zQzLp,2058-10-15,6963,536151,true
FIAJK,2062-06-04,8725,872500,true
fhhcY,2083-09-11,3703,199962,false
zghcv,2085-11-20,7048,606128,true
KIJls,2107-07-12,6176,197632,false
wdpvP,2107-02-28,6496,610624,true
fFXEw,2106-07-07,5086,361106,false
qYLhG,2054-09-01,7231,94003,true
VuEHV,2034-05-04,3593,168871,false
GlgRx,2049-11-14,6669,546858,true
nvdSW,2115-10-05,3693,22158,true
kOoCc,2049-01-18,5269,194953,true
UbVdI,2046-01-17,8160,138720,false
NssPe,2095-02-06,8670,606900,true
xFuoR,2053-09-29,7759,279324,false
DTMgX,2107-02-24,9598,518292,false
mlJlb,2095-07-25,7452,74520,false
ymBoG,2072-03-02,5050,191900,true
IaTIL,2035-08-16,5584,329456,false
RDRbk,2115-09-29,7922,681292,false
PEdzJ,2104-07-16,7121,92573,false
uvYKG,2071-07-17,6238,455374,true
kaKpY,2069-08-13,9781,234744,true
SeXAD,2022-08-24,4858,276906,true
QMmbL,2107-02-10,4793,349889,false
AGZKo,2040-11-02,4743,275094,false
TScRb,2103-01-01,2891,161896,false
KGAMJ,2051-09-18,6195,322140,false
JViUc,2047-11-13,4482,170316,true
KAhnw,2033-06-15,3943,248409,true
xhPHG,2037-09-17,9302,372080,true
ZSErb,2094-03-22,7825,751200,false
PuWMA,2056-03-25,9488,759040,false
IXpTk,2077-09-04,3517,295428,true
soqBT,2071-09-10,6951,375354,false
UYTSr,2051-08-14,9758,966042,true
cfLcc,2068-04-16,9369,740151,true
LCmQP,2076-07-31,9746,906378,true
zQebo,2093-08-28,9999,379962,false
hWvFA,2062-06-19,8857,557991,true
tqpRp,2032-10-29,9405,244530,true
hUecU,2103-03-04,9753,399873,false
wyZhm,2071-05-23,4970,134190,true
EOVmQ,2093-10-26,4821,472458,false
wdJWS,2092-11-19,9068,408060,true
vVlLg,2089-07-24,6543,549612,false
dvYIP,2079-10-12,8196,491760,true
EYsXj,2029-08-19,4088,343392,true
IJRUx,2049-05-02,4160,41600,false
BQvxj,2061-05-16,6947,319562,true
MZeaV,2066-07-20,7421,170683,true
GdwjX,2087-08-06,6922,678356,true
XzDRI,2055-12-28,6146,276570,true
SfoCb,2091-10-06,6205,527425,false
XHZpl,2064-10-23,3692,103376,false
qhGWw,2107-02-09,4735,364595,true
EyAMJ,2120-03-25,5036,433096,false
cOkai,2070-10-23,3295,62605,false
ErNKN,2051-11-04,3744,41184,false
LUZXk,2056-12-18,2581,77430,false
LCbTC,2047-05-15,3734,63478,false
aFBqj,2063-08-14,4599,239148,false
LgLtU,2063-07-26,3339,186984,true
SVJuK,2061-09-17,9523,904685,false
VgqlC,2030-01-08,6121,116299,true
lNIwZ,2080-09-24,5249,62988,false
nrDwj,2065-01-17,7103,696094,false
mTYLg,2056-10-15,9023,568449,false
kZqaY,2050-08-11,3897,245511,false
biUrp,2108-08-20,5121,204840,false
dySwt,2028-05-09,8036,48216,false
nXTSo,2050-06-17,4198,260276,true
NYJYP,2030-10-02,3838,103626,true
TdqRz,2050-02-23,5190,389250,false
DLuNM,2028-03-30,7820,383180,false
iOdxH,2111-01-03,2263,219511,false
gKrAl,2076-05-17,2443,119707,false
qjOML,2079-08-06,3984,27888,false
vzFzF,2089-06-22,5745,28725,true
IedHV,2073-03-30,7016,589344,true
eZrvP,2070-10-22,4843,77488,false
iflfM,2031-09-04,2075,20750,false
ylIMC,2083-11-13,2366,94640,true
VMeqN,2025-04-29,8626,112138,true
AwOZr,2032-02-21,7197,179925,false
SiIRG,2116-09-25,9230,692250,true
KMQJh,2026-04-08,7049,585067,false
ZkYJi,2121-07-08,8322,807234,true
QivYi,2027-11-03,3656,168176,false
jdRdI,2097-11-02,2050,26650,true
dlRPu,2026-04-23,5954,256022,false
AEzua,2040-09-08,7407,377757,false
udeoO,2028-05-19,6470,401140,false
tIbkH,2119-09-30,9156,320460,true
jnckU,2102-04-16,6319,436011,true
UqKHU,2068-04-12,6926,90038,true
fvvzF,2119-11-15,7717,763983,false
ubBvJ,2076-03-21,8634,345360,true
jcBKP,2113-04-02,2772,74844,true
MZufH,2066-02-26,8341,316958,false
leBWA,2107-09-05,8166,253146,false
FZkIh,2035-11-03,6189,532254,true
QcxGX,2023-12-25,5349,433269,false
OYDFS,2112-11-14,4475,138725,true
CWpDO,2024-06-16,7070,424200,true
yMpVe,2093-03-08,2177,58779,true
NHPBK,2026-12-11,9636,819060,false
BTfXS,2028-03-09,7778,233340,false
GYwgd,2059-04-04,7298,218940,false
SJHSM,2084-08-30,7829,610662,true
eaOwZ,2023-03-22,2401,146461,true
GegCn,2088-07-16,2348,75136,false
CVdHm,2116-06-18,4481,250936,false
piDSU,2074-05-13,3802,159684,true
uHFdq,2088-12-20,4180,163020,false
VBvsZ,2043-01-14,6241,224676,true
OaonV,2115-11-20,2725,100825,true
WxCuC,2105-06-25,2983,113354,false
lrdmQ,2103-12-19,6005,432360,false
XDBOn,2104-11-13,3913,348257,false
zKiCg,2054-11-02,2831,240635,true
GhWjC,2038-02-01,8730,750780,false
rLgcW,2089-11-03,3593,222766,true
Kmhev,2121-09-12,7187,503090,true
JMnTL,2028-06-03,8846,477684,true
tygbv,2034-07-11,5126,158906,true
KSaTN,2077-03-20,3095,89755,true
kYhLY,2047-11-19,8553,42765,false
IQpeV,2045-06-29,8536,614592,true
SSGhM,2070-12-10,6933,686367,true
qMQqC,2116-06-08,6738,579468,true
iaKlv,2102-08-03,4914,260442,false
uTDfX,2099-12-18,2736,87552,false
EywWq,2071-05-09,6500,435500,false
YsTui,2025-05-02,2676,88308,true
KNCJS,2045-10-09,9453,453744,false
WuKsx,2113-07-15,7968,613536,false
ANVEy,2097-02-25,4016,361440,true
UWaYX,2042-04-30,2807,261051,true
ssYLB,2087-06-11,3384,287640,true
setOB,2104-08-16,7121,206509,true
hsrSA,2076-04-23,6113,226181,true
kqluk,2115-09-19,3231,32310,true
JYZuR,2065-05-13,6273,163098,false
STRTS,2110-09-14,6007,204238,true
qTePA,2051-10-05,7099,49693,false
mSMBw,2053-03-16,7596,265860,true
dDwYL,2101-08-22,8538,435438,false
Xgsru,2092-08-27,9477,350649,true
ZetEh,2098-04-05,5057,121368,false
vlvxB,2080-10-08,3089,228586,false
PGFlN,2121-03-09,2990,161460,true
hwJkd,2062-04-05,6871,632132,false
jtVyk,2053-07-19,5614,454734,true
rbgKb,2058-05-14,7803,179469,false
DUdIG,2062-01-26,7426,438134,true
GYZVK,2025-01-15,2978,116142,true
QliAf,2087-12-14,5513,303215,false
NlLfn,2077-10-21,7098,262626,true
tmKjH,2033-02-20,7964,270776,true
kqimz,2056-02-08,7632,122112,false
slAfl,2033-01-02,2500,22500,false
Vahai,2102-11-28,3429,236601,false
tXPLn,2087-04-23,4235,343035,true
ePGqv,2086-01-29,6500,260000,true
zCCRP,2083-12-20,3146,62920,false
hMOUE,2066-01-20,8524,613728,false
ntrCa,2055-12-23,6743,53944,true
GmWQr,2037-08-30,8860,469580,true
egwMA,2037-12-09,3265,68565,false
HaEgD,2070-12-12,6388,415220,true
xdCJc,2035-06-12,4819,433710,false
okJyN,2065-01-09,4279,303809,false
ThPsv,2048-08-31,8200,41000,false
VWPwm,2101-06-29,7291,51037,true
UdIGN,2064-05-18,2841,34092,false
rHBoM,2080-01-27,2347,192454,false
AjNQi,2083-08-23,3192,268128,false
nHGfU,2037-11-12,9743,623552,false
vwXuA,2090-07-08,6771,318237,false
ZJRDH,2115-08-19,2773,158061,false
KNnBR,2098-01-05,4667,65338,false
JubAv,2068-12-25,2779,83370,false
MJXcE,2035-04-15,4070,113960,false
lzuFZ,2098-10-25,9530,533680,false
NbkzT,2076-08-04,7434,200718,false
dbLLF,2081-01-07,7633,389283,true
CGXWX,2052-03-30,7877,771946,true
Lnbox,2036-07-18,6529,332979,true
OOCWw,2074-06-28,6835,635655,true
oJjpd,2032-10-28,5705,433580,false
gEHsH,2101-04-18,5156,407324,false
wzYak,2111-02-01,3715,137455,true
zgXpN,2114-06-14,9002,819182,true
oyfDZ,2119-05-18,5975,191200,true
OKaQl,2106-07-20,4488,85272,false
rNDTc,2109-03-09,4933,93727,true
vZRdZ,2089-07-03,3077,283084,true
PEvtn,2056-05-22,2805,165495,true
sYwQV,2061-02-17,5330,474370,true
KBwCt,2116-09-12,8437,624338,true
mPuGW,2116-09-09,2282,41076,false
yTBDy,2071-03-10,6228,404820,false
CueVE,2032-03-13,7712,239072,true
qkxue,2071-01-20,9215,488395,true
LYhDl,2026-04-16,2474,239978,true
gndlW,2089-01-21,5850,29250,true
Lmlko,2069-09-27,5181,518100,true
JWBfD,2087-09-08,6084,298116,false
bIJKs,2041-03-19,7645,221705,true
wqsBh,2033-07-01,6826,484646,true
UcLrz,2108-07-01,3812,266840,true
QOSbc,2032-09-24,6865,679635,true
sMqHg,2119-08-06,5880,352800,false
ehiBf,2055-04-03,8810,167390,false
ddZJd,2036-04-23,7002,588168,false
CrzOh,2049-12-08,6303,138666,true
RDaEM,2110-03-02,3154,160854,true
djmvH,2039-09-02,6559,452571,false
ndGUZ,2063-05-05,9871,829164,false
vOfCn,2041-01-11,4175,392450,false
BTaZB,2071-08-30,9898,158368,true
Bxwxe,2075-04-29,4992,54912,true
aaCPZ,2086-02-10,4521,348117,true
BlIdp,2068-04-27,3449,237981,false
VBYtQ,2108-06-02,7101,710100,true
ZpOOw,2067-03-02,9773,410466,true
fRyHQ,2034-10-30,5818,465440,true
ttEre,2029-11-04,3531,98868,true
