StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
rLEAw,2028-11-29,8603,447356,true
jTOEa,2040-05-21,4519,262102,true
UufKk,2077-04-08,3581,171888,false
NaMdF,2104-11-16,3992,67864,false
vGgMR,2023-04-25,5562,355968,true
pqzjt,2100-09-06,6082,279772,true
qoWVi,2036-01-27,2882,201740,true
EzcZR,2117-10-08,2900,194300,false
XdLFb,2063-05-06,4370,249090,false
WqIEX,2066-01-25,5071,86207,true
KsXVw,2052-08-19,6481,343493,false
pQOhV,2043-11-15,9426,480726,false
sQwdy,2046-04-02,6793,74723,false
jaMrl,2083-07-30,8123,682332,true
GRjmN,2045-09-02,2391,98031,false
emfQE,2097-07-02,5977,274942,false
wRGlS,2034-05-30,9190,422740,false
YxXHJ,2027-04-01,6538,248444,false
JHBjS,2057-02-18,4909,235632,false
vyoFP,2058-06-08,6688,581856,true
cIism,2038-03-12,6703,87139,false
OSbey,2088-09-20,6404,448280,false
RLQox,2062-04-14,8451,769041,false
DLXXM,2102-09-04,5333,341312,true
oFMyv,2023-09-22,7921,538628,false
FMBqm,2025-04-30,2199,140736,true
RNPtE,2023-01-14,9676,106436,true
zpakt,2108-11-10,6009,228342,true
NLIXr,2048-09-09,6337,405568,true
LWokn,2120-06-06,7359,713823,false
mEnMN,2029-10-13,9443,434378,false
jikCb,2101-04-14,4466,62524,true
hMhBO,2115-01-12,2871,97614,false
iPoPi,2041-05-13,4797,187083,true
dqwSi,2069-07-22,7379,605078,false
fQpRI,2046-10-17,6673,647281,true
PqbsG,2088-05-09,3781,26467,false
DTWMq,2118-12-03,4270,333060,false
gwbWS,2075-12-17,4906,49060,true
yaSLi,2083-01-31,3285,272655,true
NSXnP,2098-12-21,8827,79443,true
btuqq,2117-10-21,6996,657624,true
rGKjc,2083-03-06,3604,327964,true
AMajW,2107-03-16,2989,173362,true
zmeiH,2058-07-18,5835,565995,false
UodQV,2120-09-03,7605,631215,true
kFoXg,2024-01-16,2453,71137,false
aVuXr,2031-06-30,9670,67690,true
uCgMd,2102-11-05,8226,452430,false
hRuRL,2072-06-07,4674,355224,false
tBSGm,2093-04-13,2194,78984,true
QJNYu,2051-05-24,7351,536623,false
NUyOZ,2094-02-02,6880,467840,true
qSebG,2053-07-27,9138,657936,false
HXgiL,2070-11-19,6924,512376,true
dziKG,2117-06-16,4173,413127,true
xjIiO,2042-10-21,8640,656640,true
rpbLk,2082-05-08,5449,119878,true
DZcGC,2115-03-19,9612,538272,true
CRFfQ,2102-08-22,9879,454434,false
OiMKI,2060-10-22,3408,289680,true
BTAjc,2094-05-28,9647,742819,true
XXAjT,2096-10-23,8537,153666,false
IsNDn,2046-09-21,3839,42229,true
QaUMN,2036-11-26,3160,145360,false
wurcK,2119-02-04,4901,245050,false
kpmEp,2022-07-26,7396,125732,true
iyUdi,2038-02-08,2977,83356,true
TUqOz,2108-11-06,4137,210987,false
TQhEH,2044-02-26,2148,25776,false
vNjvh,2052-02-19,8926,589116,true
nCpCR,2060-01-13,4568,219264,false
OisEW,2108-06-09,9747,740772,true
rzWpv,2037-06-15,3790,30320,false
raUeR,2056-05-19,3867,158547,true
Nmidn,2109-08-30,3219,202797,false
TFkna,2070-09-01,5855,52695,true
fwNoW,2108-01-31,7967,366482,true
Pfnjx,2094-01-02,3814,61024,false
gnIxY,2082-05-19,6504,643896,false
eQsqH,2093-12-20,9158,915800,false
ekYdJ,2112-09-06,5280,258720,false
UqncH,2033-06-05,9961,488089,true
bHvQY,2052-08-19,7331,366550,true
ooFMl,2049-04-18,8997,827724,true
BHMMR,2097-02-20,7776,404352,false
iNHre,2057-02-27,2704,127088,true
vneIJ,2065-03-03,7491,179784,true
LtozY,2114-09-16,5385,371565,true
rDduE,2064-07-15,9708,524232,false
yfBSp,2069-04-13,3908,382984,true
hlorh,2063-11-29,7857,125712,true
hFHEe,2044-01-05,6464,620544,true
ueVpT,2099-11-16,3613,68647,true
kARRM,2045-04-11,2545,193420,true
HeRgG,2073-11-14,6745,512620,false
KtVeF,2030-07-02,4294,197524,true
TYMCc,2088-10-03,6816,163584,false
rPlyx,2077-10-31,4355,65325,false
RwoJX,2075-05-07,6056,581376,true
RnfWE,2076-02-18,3107,251667,false
dLNJC,2087-01-18,7545,347070,true
wRVSD,2067-02-23,4481,192683,false
naVXO,2030-12-04,3662,336904,false
Vhrir,2040-12-15,5931,373653,true
xnqgV,2091-10-08,8125,365625,false
UAlSz,2080-09-04,6464,45248,true
soSos,2107-12-15,6207,366213,true
pBadJ,2101-09-16,6127,294096,false
DiAjh,2097-04-04,4277,128310,false
MGHhA,2079-05-14,8490,186780,false
rWKmx,2108-12-15,6379,178612,false
JuHHk,2074-10-27,4120,325480,false
gosJF,2118-10-08,5225,26125,true
wEXNf,2049-12-27,8294,688402,false
erENa,2069-08-09,9421,75368,false
KIYze,2090-07-12,8781,737604,false
ZITXO,2093-06-27,5173,294861,false
ukwKz,2065-03-14,3385,209870,false
fROpz,2095-08-06,4771,162214,true
SOpJC,2084-01-28,8282,737098,true
dEUJN,2045-06-04,6557,622915,true
SIymk,2094-03-14,6094,207196,true
dGlTK,2056-03-10,8013,528858,true
rKzml,2067-09-28,7321,278198,false
lbbAI,2087-03-02,8860,664500,true
DJjpR,2049-11-13,6936,430032,false
hejzM,2103-06-02,2887,230960,false
oZZEy,2021-06-14,2729,161011,true
HytDf,2121-09-25,2876,57520,false
ImKgR,2064-10-26,7905,766785,false
bzqhj,2098-07-21,3823,91752,false
JtNFm,2061-02-01,3991,91793,false
gIBGn,2023-11-22,8555,692955,false
BYHfs,2095-07-19,4346,404178,true
jSYfC,2110-05-12,8622,474210,true
XfDRz,2061-08-01,5253,194361,true
wuyow,2100-09-19,2140,96300,true
GhoWI,2054-06-20,4113,246780,false
LWALp,2098-06-22,6603,72633,true
kImZj,2057-06-09,8308,415400,true
xUZHW,2104-12-25,9221,534818,false
XHXCu,2099-06-12,4328,419816,true
LrRYP,2036-05-06,3234,142296,false
ZTCzx,2088-07-13,7237,130266,false
GaflA,2034-03-26,5280,205920,true
xXQVx,2029-10-27,7921,47526,true
yoPMM,2088-04-16,4217,118076,false
fnifp,2093-04-05,8455,76095,false
UBiHD,2074-07-30,7896,213192,true
pHkIy,2055-12-23,8696,104352,true
hAamr,2054-05-12,8389,302004,false
NGGPn,2045-07-11,2530,139150,false
PieYt,2072-09-23,2931,38103,false
BBviV,2083-01-04,8092,64736,false
WGIMR,2094-05-18,8966,762110,true
Fcoqj,2118-09-05,5857,503702,false
zxbcV,2075-06-27,3539,63702,true
aqXjv,2072-08-07,6958,584472,false
HwABJ,2046-10-31,7344,242352,false
pwxsm,2024-10-06,9796,764088,true
AxKjw,2033-01-21,2535,70980,false
KhQou,2108-03-04,7837,305643,false
FVLXv,2044-01-04,6827,252599,true
LzYQM,2036-12-24,8710,209040,false
eiFNn,2052-04-07,6491,590681,false
HTneU,2066-09-19,5136,287616,false
woWTU,2045-08-18,2279,223342,true
afDKH,2039-05-13,5285,232540,false
fXnQd,2052-02-19,4410,207270,true
nDWOq,2087-09-24,4179,66864,true
mgRkA,2112-01-06,6078,91170,true
rwALY,2082-04-27,8881,532860,false
bGjFI,2073-03-21,4252,318900,false
OjAxV,2105-04-09,2123,167717,false
pliSK,2034-12-06,5845,520205,false
dkzSF,2033-02-14,2598,12990,false
MuwFP,2049-11-08,4396,268156,false
cfFWu,2062-03-18,3984,163344,false
xfVbw,2112-06-29,9096,591240,true
xBRCe,2063-06-18,7945,794500,true
AiXGp,2096-02-01,8564,68512,true
COxZZ,2066-06-02,7594,318948,true
DgDLy,2033-01-04,3457,210877,true
yqSqM,2056-03-17,3634,98118,false
KuELV,2053-07-20,7098,354900,false
LQmGM,2081-09-16,5952,559488,false
gMrrU,2032-10-16,5978,41846,false
yYKlJ,2111-06-22,2351,105795,false
vlExD,2077-03-31,9455,151280,true
unHPa,2102-04-14,8346,684372,true
Ijovy,2096-01-30,7027,358377,false
jPInm,2045-11-18,5121,189477,false
gkiUJ,2099-07-22,4683,234150,true
cSwhe,2113-09-24,7288,335248,false
zKGLk,2091-11-16,5023,487231,false
HRRep,2052-07-29,6656,153088,false
cAurE,2023-11-02,2628,113004,false
YhtWY,2086-08-15,7118,185068,false
eSItw,2048-10-23,3338,280392,false
flkSX,2100-06-18,2235,138570,true
ltOdM,2032-03-29,5052,464784,true
iwuQa,2091-10-31,6122,446906,false
KcZRO,2072-06-27,6386,191580,true
yGEPn,2068-04-06,6093,578835,true
ZPCiI,2033-07-15,6199,526915,true
clyey,2025-10-09,4296,421008,true
ptuHY,2100-12-04,2372,123344,true
DSLiG,2087-10-18,4011,377034,true
tkjTV,2067-11-06,5439,168609,false
jpOue,2058-10-19,7310,51170,false
gHtBk,2066-07-15,2951,141648,false
HaQbW,2064-07-12,7725,401700,false
lPFrF,2120-06-03,7240,181000,false
zNqnr,2113-01-16,3390,298320,false
oSLEf,2076-08-01,9495,607680,false
XOeGK,2051-08-31,3711,51954,true
MkhmR,2112-10-21,3326,119736,true
HDFVh,2109-12-31,2411,74741,false
bZNrv,2096-06-30,9437,103807,true
qqMRa,2080-01-12,3947,106569,false
yuPlp,2023-01-10,8321,133136,true
EgDVY,2059-06-08,9455,501115,true
oJRnH,2062-07-18,7404,148080,false
Ulvwf,2103-07-10,5913,130086,false
Zdkte,2086-01-16,5220,495900,false
vuCOP,2114-10-12,2931,287238,false
kLAcH,2062-09-20,2278,15946,true
XGhbO,2082-04-26,6484,58356,true
XQaHJ,2074-11-09,4104,307800,true
xHllz,2027-01-19,8526,468930,false
XEmIJ,2064-04-11,4770,119250,true
orpMr,2086-03-16,7908,434940,true
jyrvB,2041-10-06,3190,54230,true
DiWdM,2097-12-12,8557,248153,true
pJbdt,2116-11-17,6272,602112,false
aQesR,2097-09-13,5534,105146,false
yaVEF,2079-09-05,3140,43960,false
NRoJG,2097-05-19,8784,210816,true
aTfZz,2056-02-02,8541,119574,false
oWLEE,2119-04-24,8492,484044,true
yutoT,2093-05-02,9161,458050,true
dGvdC,2051-05-03,2531,35434,true
AYYHE,2093-04-11,8349,183678,true
Pqphe,2111-11-06,9223,544157,false
VZEKW,2067-07-23,3121,162292,false
WRVNv,2069-02-03,8958,627060,true
iHfaD,2097-07-09,4089,118581,true
alDAd,2089-04-30,8512,476672,true
flZxQ,2063-09-30,9997,79976,true
NoAhW,2063-01-07,6898,303512,false
MRUez,2117-07-30,4837,314405,true
jqVSB,2055-03-29,5419,514805,true
aEZLq,2040-06-23,6214,615186,true
jFHnp,2057-10-21,6298,151152,false
niuao,2091-02-01,7937,754015,false
uxoTY,2068-01-14,4880,375760,false
QfxWo,2091-07-30,4701,371379,true
AgdDr,2055-08-16,3089,64869,false
zDqyD,2060-04-05,3861,339768,true
DQdfx,2114-11-16,6139,85946,false
GrqPo,2091-11-28,8013,176286,true
eSTsG,2053-09-05,4947,39576,false
oqAWv,2053-07-14,7604,471448,true
TbVIw,2063-12-08,5457,507501,true
FCIWC,2098-04-29,5867,451759,true
wAqsT,2095-04-05,2517,218979,false
UmHsj,2026-02-13,7754,403208,false
aOMVv,2022-09-15,8667,225342,true
DgKsH,2069-09-10,4610,318090,true
XAQvR,2049-01-03,4110,386340,true
VMttA,2041-07-28,7680,453120,false
RMmcx,2119-04-18,8299,373455,true
fGpJo,2120-08-31,2709,92106,true
gQLfK,2025-10-14,8471,728506,false
NwOBS,2074-05-15,9515,104665,false
vpVkm,2073-06-10,5626,241918,true
BvaxX,2113-05-10,9872,799632,false
WkQEr,2038-09-17,8391,360813,false
NEJMD,2118-07-31,6015,294735,false
iWElQ,2064-11-13,4180,246620,false
uBeRU,2062-09-15,7432,193232,true
IGvms,2109-07-22,8749,743665,false
QtidG,2047-04-03,2321,37136,false
QAbBt,2029-02-09,9348,542184,true
GlqCH,2108-01-13,9330,335880,true
clIpF,2108-01-31,8905,213720,false
hgYlA,2080-11-16,6548,595868,true
GXuAF,2057-02-02,8383,670640,false
aTYKa,2089-03-16,9012,666888,false
jDKYr,2114-10-12,5982,466596,true
HpDxV,2099-06-13,6685,200550,true
yKFQJ,2070-03-24,3200,268800,false
mYRzy,2077-10-06,8676,832896,true
YbrVf,2039-05-09,7715,640345,false
OnxjQ,2050-02-24,2064,115584,false
TSqRr,2066-11-14,9491,806735,false
NDtjR,2110-04-12,7344,712368,false
kPsmd,2108-09-28,9514,627924,false
GeMWZ,2055-10-13,9583,718725,true
Dgwbu,2036-10-28,9470,681840,false
RJOUN,2030-04-23,2948,35376,false
KOOGk,2064-07-25,4414,128006,false
etwzA,2024-03-14,5313,196581,true
gkJwL,2083-08-27,2979,157887,false
TkCEQ,2037-03-08,3785,378500,false
mfVba,2086-04-25,2202,59454,true
iVjoX,2055-01-08,4775,362900,false
xNjcJ,2034-08-30,5780,213860,false
GQUGT,2044-11-10,2341,110027,true
YaHYp,2070-11-20,2368,44992,true
XPLIp,2064-12-08,7961,605036,false
KhXqf,2077-12-30,3824,68832,false
nBQnc,2090-05-11,8524,187528,false
TbFwW,2059-03-30,8846,769602,false
kNhde,2060-09-18,8573,282909,true
dhFID,2022-08-01,3441,137640,true
EZiaQ,2063-10-05,7227,505890,true
sLFmF,2024-05-26,4546,122742,false
toqFu,2085-07-11,5310,217710,true
PdveO,2047-11-08,5564,61204,true
BzZTV,2033-03-06,4406,83714,false
khBfg,2078-01-04,6080,273600,true
Brbyo,2042-04-09,6314,145222,false
hxCJQ,2078-09-29,3757,334373,true
PXenY,2035-09-16,2880,20160,false
cwtDX,2076-12-30,3838,284012,true
eUPbR,2113-08-14,7500,667500,false
WmlnQ,2066-01-02,8395,142715,true
kOlaN,2041-11-18,6896,620640,false
yrQct,2101-04-07,5931,379584,true
WJdpA,2099-10-01,7388,435892,true
fXWVR,2117-06-16,2589,100971,true
NMxTB,2064-12-21,7661,643524,true
pUtri,2030-02-21,3075,98400,true
wnZIE,2052-06-12,4645,366955,true
TgYFa,2115-03-21,3592,276584,true
aNprq,2057-03-16,2486,47234,false
FLcJk,2093-01-31,2378,223532,false
DsvRZ,2086-10-24,2066,53716,false
MUHIO,2112-06-11,5766,28830,true
PnQku,2072-04-01,7827,532236,true
auapI,2051-11-01,9677,232248,true
OgydP,2054-06-15,4529,312501,false
zFXxM,2072-08-06,8500,739500,false
zQzLp,2093-02-16,3697,170062,true
FIAJK,2113-03-03,4442,66630,false
fhhcY,2098-11-22,7423,393419,false
zghcv,2049-02-01,6798,625416,false
KIJls,2025-01-23,4798,91162,true
wdpvP,2065-08-16,5977,424367,true
fFXEw,2102-05-05,6222,553758,false
qYLhG,2034-05-08,6481,149063,true
VuEHV,2034-03-27,8246,486514,true
GlgRx,2071-10-09,2375,57000,true
nvdSW,2085-12-08,8405,756450,true
kOoCc,2096-07-01,5406,102714,false
UbVdI,2090-12-26,9479,815194,true
NssPe,2099-06-11,2996,74900,true
xFuoR,2111-08-07,8359,317642,false
DTMgX,2073-06-01,6199,415333,false
mlJlb,2078-08-02,5407,37849,false
ymBoG,2060-10-24,2789,27890,false
IaTIL,2109-10-16,8921,392524,false
RDRbk,2072-08-08,5359,498387,false
PEdzJ,2071-06-07,7155,300510,true
uvYKG,2106-03-02,2623,47214,true
kaKpY,2116-02-03,6325,132825,true
SeXAD,2057-11-30,7959,748146,false
QMmbL,2053-07-28,9153,823770,false
AGZKo,2076-12-01,5683,187539,false
TScRb,2121-04-02,5601,347262,false
KGAMJ,2066-08-30,3723,215934,false
JViUc,2045-01-23,4156,261828,true
KAhnw,2040-10-12,8863,460876,false
xhPHG,2070-09-28,7766,170852,true
ZSErb,2055-12-26,5931,385515,false
PuWMA,2074-07-13,3855,192750,true
IXpTk,2041-05-09,6295,339930,false
soqBT,2077-04-02,8604,645300,false
UYTSr,2042-02-09,8208,697680,false
cfLcc,2037-09-24,8977,359080,false
LCmQP,2041-09-30,2693,212747,true
zQebo,2036-12-12,7387,118192,false
hWvFA,2034-08-01,9376,506304,true
tqpRp,2023-10-01,2374,42732,false
hUecU,2107-07-02,3212,77088,true
wyZhm,2093-09-22,3503,178653,true
EOVmQ,2055-11-09,9832,226136,true
wdJWS,2070-01-19,2170,171430,false
vVlLg,2030-11-08,2803,148559,false
dvYIP,2044-02-26,6583,348899,false
EYsXj,2026-08-02,6690,521820,false
IJRUx,2087-01-21,7879,401829,false
BQvxj,2096-07-20,9442,406006,true
MZeaV,2046-07-14,7602,729792,true
GdwjX,2030-12-28,2834,181376,false
XzDRI,2115-05-07,7382,398628,true
SfoCb,2046-08-02,6292,195052,true
XHZpl,2116-11-09,3561,338295,true
qhGWw,2047-10-10,7545,580965,true
EyAMJ,2042-11-27,6745,182115,false
cOkai,2036-10-03,6849,54792,true
ErNKN,2090-11-23,5331,245226,true
LUZXk,2110-11-18,3585,276045,true
LCbTC,2029-05-30,8685,772965,false
aFBqj,2042-06-23,7579,68211,true
LgLtU,2074-12-23,6333,329316,false
SVJuK,2022-03-04,6593,646114,false
VgqlC,2038-04-14,3745,359520,true
lNIwZ,2061-11-08,9156,192276,false
nrDwj,2026-10-06,6397,377423,true
mTYLg,2036-08-06,5150,324450,false
kZqaY,2056-12-06,2920,286160,true
biUrp,2043-01-20,9348,542184,true
dySwt,2095-03-23,3829,141673,true
nXTSo,2105-06-25,2305,230500,false
NYJYP,2085-12-05,3462,124632,true
TdqRz,2067-08-07,9533,552914,true
DLuNM,2070-10-20,5930,492190,false
iOdxH,2083-07-26,7968,637440,true
gKrAl,2087-10-18,8256,255936,false
qjOML,2074-02-16,6502,383618,false
vzFzF,2029-02-09,9825,953025,false
IedHV,2094-06-01,6309,132489,false
eZrvP,2084-09-30,3078,101574,true
iflfM,2025-07-25,9509,570540,true
ylIMC,2049-10-05,3898,54572,false
VMeqN,2056-06-01,4230,342630,false
AwOZr,2109-12-24,7000,476000,false
SiIRG,2112-03-24,2718,263646,true
KMQJh,2085-02-27,8828,229528,false
ZkYJi,2066-09-09,7635,465735,false
QivYi,2069-02-24,3453,238257,false
jdRdI,2109-04-20,6369,598686,true
dlRPu,2040-10-04,3384,118440,true
AEzua,2069-09-17,2999,293902,true
udeoO,2054-05-29,5054,475076,false
tIbkH,2087-10-20,6766,595408,false
jnckU,2056-09-07,6083,450142,true
UqKHU,2028-12-31,4897,156704,false
fvvzF,2049-09-17,7176,638664,true
ubBvJ,2030-05-05,4414,291324,true
jcBKP,2082-09-19,3365,198535,false
MZufH,2068-01-07,8284,190532,false
leBWA,2096-03-04,3505,294420,true
FZkIh,2051-05-31,9295,269555,false
QcxGX,2106-09-06,9506,750974,true
OYDFS,2121-04-29,6641,451588,false
CWpDO,2103-12-10,5980,304980,false
yMpVe,2113-08-28,7551,513468,false
NHPBK,2039-07-23,4797,100737,false
BTfXS,2108-02-10,8684,529724,true
GYwgd,2083-07-01,4578,448644,false
SJHSM,2068-04-09,9646,887432,true
eaOwZ,2036-08-14,8424,379080,false
GegCn,2114-07-22,7355,566335,false
CVdHm,2063-06-10,2633,42128,false
piDSU,2070-05-14,8666,329308,true
uHFdq,2066-10-21,3057,262902,true
VBvsZ,2107-02-08,8489,475384,false
OaonV,2077-08-15,2888,199272,false
WxCuC,2083-10-17,7839,595764,true
lrdmQ,2072-02-03,9553,171954,false
XDBOn,2101-04-04,7746,495744,false
zKiCg,2064-04-15,2083,204134,true
GhWjC,2054-06-10,3704,37040,false
rLgcW,2116-12-14,9505,798420,false
Kmhev,2054-04-24,9506,893564,true
JMnTL,2116-03-24,3636,232704,true
tygbv,2119-03-31,5689,551833,false
KSaTN,2049-11-05,4357,143781,true
kYhLY,2059-12-27,6638,92932,true
IQpeV,2068-06-29,7764,349380,false
SSGhM,2104-12-03,8669,710858,false
qMQqC,2108-12-18,3605,310030,false
iaKlv,2099-05-06,6949,486430,false
uTDfX,2069-05-19,5057,35399,false
EywWq,2111-01-26,3399,237930,true
YsTui,2115-04-14,2350,82250,false
KNCJS,2031-04-20,4523,122121,true
WuKsx,2116-12-10,6740,262860,true
ANVEy,2076-10-06,2946,50082,false
UWaYX,2093-04-22,6776,521752,false
ssYLB,2096-06-04,3163,177128,false
setOB,2081-06-08,4213,328614,false
hsrSA,2105-12-17,5490,269010,false
kqluk,2102-01-01,2830,28300,false
JYZuR,2111-11-29,2188,175040,false
STRTS,2058-11-26,5247,236115,true
qTePA,2105-04-25,6908,469744,false
mSMBw,2052-08-24,9708,689268,true
dDwYL,2027-06-24,4067,89474,false
Xgsru,2115-09-07,7410,414960,true
ZetEh,2083-05-23,7610,121760,false
vlvxB,2037-12-24,3942,319302,true
PGFlN,2100-11-27,8522,76698,false
hwJkd,2065-02-10,3198,143910,true
jtVyk,2120-05-15,4184,368192,true
rbgKb,2095-05-03,4945,197800,true
DUdIG,2038-06-30,6164,585580,false
GYZVK,2031-03-10,2811,267045,true
QliAf,2065-02-06,2304,87552,true
NlLfn,2117-04-20,6528,470016,true
tmKjH,2023-05-29,3825,286875,true
kqimz,2093-01-04,9310,446880,false
slAfl,2031-07-28,9903,217866,true
Vahai,2042-06-11,5976,185256,false
tXPLn,2102-10-17,3034,197210,true
ePGqv,2086-10-26,4019,241140,true
zCCRP,2033-09-02,9715,680050,false
hMOUE,2047-01-06,6700,160800,true
ntrCa,2108-05-21,8928,71424,false
GmWQr,2088-06-28,7331,630466,true
egwMA,2098-08-16,9364,646116,true
HaEgD,2062-02-13,2181,128679,true
xdCJc,2069-01-05,8153,407650,true
okJyN,2076-05-20,3373,33730,false
ThPsv,2054-11-06,3153,126120,false
VWPwm,2068-12-10,2769,60918,false
UdIGN,2110-03-03,3630,47190,false
rHBoM,2078-08-08,5121,81936,false
AjNQi,2115-07-19,3643,265939,true
nHGfU,2100-07-23,9317,493801,true
vwXuA,2033-04-05,9055,814950,true
ZJRDH,2084-11-14,6760,567840,true
KNnBR,2092-07-11,8798,272738,true
JubAv,2096-08-19,5459,458556,false
MJXcE,2113-07-18,6567,308649,false
lzuFZ,2025-11-06,4005,332415,false
NbkzT,2064-08-12,6431,212223,true
dbLLF,2103-11-24,2384,183568,false
CGXWX,2079-06-04,9241,526737,true
Lnbox,2083-04-29,8005,368230,true
OOCWw,2065-08-23,5672,68064,true
oJjpd,2059-04-04,6106,195392,true
gEHsH,2084-01-16,3756,236628,false
wzYak,2024-12-24,3416,283528,true
zgXpN,2052-10-20,5323,85168,true
oyfDZ,2052-01-25,3966,384702,false
OKaQl,2060-02-05,7167,172008,false
rNDTc,2109-10-05,8268,603564,true
vZRdZ,2116-02-18,6256,581808,false
PEvtn,2023-05-27,8069,790762,true
sYwQV,2041-10-13,7405,162910,true
KBwCt,2047-06-01,4755,175935,false
mPuGW,2040-08-28,2110,147700,false
yTBDy,2064-05-02,9826,776254,true
CueVE,2057-02-26,5179,201981,true
qkxue,2032-09-25,8159,505858,false
LYhDl,2022-10-23,6405,153720,false
gndlW,2031-04-14,7120,519760,true
Lmlko,2119-04-30,8781,737604,false
JWBfD,2119-04-05,5956,536040,false
bIJKs,2117-11-04,7130,598920,false
wqsBh,2064-02-08,6201,434070,true
UcLrz,2110-12-10,7469,358512,false
QOSbc,2036-12-27,5426,542600,true
sMqHg,2067-12-13,5365,354090,false
ehiBf,2121-03-08,5276,68588,true
ddZJd,2071-04-27,5955,250110,true
CrzOh,2088-01-16,9331,83979,true
RDaEM,2115-08-12,9876,296280,false
djmvH,2066-11-11,6363,381780,false
ndGUZ,2099-12-25,7310,248540,true
vOfCn,2113-05-22,4839,159687,true
BTaZB,2051-02-19,2957,133065,true
Bxwxe,2025-05-06,2899,182637,true
aaCPZ,2049-11-19,6302,94530,true
BlIdp,2064-03-02,5702,193868,false
VBYtQ,2092-08-20,9379,872247,false
ZpOOw,2116-04-26,5944,35664,true
fRyHQ,2094-01-30,7184,301728,false
ttEre,2106-11-22,3374,185570,true
XfzNT,2056-06-01,8584,729640,true
KFoSd,2109-06-15,5025,432150,false
WTDQv,2112-09-06,4104,205200,true
MkNMD,2065-04-19,3464,24248,false
KBamU,2107-05-17,9646,463008,true
xViNc,2067-01-11,8851,345189,false
gKIyA,2106-10-26,8584,686720,true
OdkJD,2081-06-26,6636,577332,false
zxAJF,2074-05-01,8094,202350,false
Igdvq,2074-01-03,2952,129888,true
wiIhA,2038-01-02,4599,239148,true
FnFgI,2099-12-19,8342,792490,true
wJMYW,2067-09-21,2059,59711,false
mjplW,2033-03-17,9379,150064,true
eDTeH,2086-06-07,2557,199446,false
TIOBi,2103-12-17,2697,13485,true
xwKsc,2028-09-02,3045,36540,false
stMiO,2078-03-25,3982,342452,false
HawXD,2057-01-25,5840,379600,false
rfDaa,2053-09-14,3915,168345,false
OXAud,2023-03-17,8275,546150,false
lglks,2040-10-04,3030,45450,true
nTacC,2115-01-12,5126,153780,true
SeDoA,2026-07-04,6332,272276,false
TGccw,2075-06-24,6616,568976,false
XBWmR,2104-07-15,2254,76636,false
gykMD,2053-04-03,2487,94506,false
wEQqZ,2029-06-03,9677,203217,true
NyJnU,2028-02-15,6527,652700,false
DXhHc,2064-05-09,9544,620360,true
qDvAh,2091-04-01,2499,179928,true
nUTHk,2035-08-30,6499,272958,true
acGxm,2052-06-08,6420,224700,false
shnja,2026-08-08,3773,162239,false
KFUGw,2073-06-01,5747,275856,false
UDpYo,2097-06-05,4481,273341,false
LplpW,2116-01-16,3134,90886,false
aZUOR,2045-10-19,6778,528684,true
FWGHn,2107-10-12,9426,904896,true
LtwFp,2101-08-15,9410,912770,false
bRHtm,2110-06-23,5589,240327,true
MkghG,2101-10-05,2390,102770,false
Ikadb,2114-06-13,6646,106336,true
HZIVT,2059-08-12,7424,289536,false
WDVmp,2031-11-02,6625,152375,true
ozDIX,2090-02-10,7677,399204,true
qIDXq,2049-12-19,6346,596524,true
CTQfN,2087-10-09,9099,118287,false
QgAhx,2110-03-02,9827,795987,false
slAcJ,2072-08-22,9317,540386,false
vmrLU,2047-11-16,6714,463266,true
yTHEh,2054-10-07,4005,372465,true
lGoVa,2039-03-05,5433,146691,true
IRJuG,2062-12-12,4717,433964,false
psBFq,2062-02-13,3644,346180,false
VbuxQ,2102-03-08,5160,433440,false
uKndT,2039-07-19,2743,115206,true
fxCIy,2089-03-05,6459,90426,false
zGyGG,2055-04-09,6532,254748,true
uAkbh,2059-10-02,9831,698001,true
EwABN,2094-12-14,4798,244698,true
bxvtl,2039-09-23,5514,154392,false
mqxxj,2036-01-17,9868,809176,true
tsOJz,2096-02-28,8516,851600,false
GzhSX,2040-10-24,9609,384360,false
kvryu,2058-09-25,8623,655348,false
ZwgUp,2087-09-17,4813,134764,false
NUeWz,2041-08-25,8467,389482,true
vKyIK,2110-10-07,4925,162525,true
AmWQO,2116-07-28,3327,179658,true
fQyRo,2042-07-05,7817,359582,true
hjPHN,2042-03-19,3195,150165,true
POqse,2120-06-25,2144,42880,true
EVDgI,2043-07-30,2175,52200,false
IPcfn,2027-10-09,3417,123012,false
MeMGs,2099-02-15,4251,318825,false
jAhpX,2099-09-13,7745,511170,false
uGDff,2052-12-19,2401,163268,false
gOkdO,2121-10-31,5741,310014,true
jWIre,2106-04-09,2119,116545,true
fHpMI,2093-01-03,3042,219024,false
lVMVN,2055-06-11,6215,615285,false
GSRWU,2053-05-02,4136,384648,true
idOvW,2047-07-04,8142,700212,false
VWqbE,2025-05-01,5159,505582,true
vLmKV,2106-08-25,2688,137088,true
aWOOV,2032-10-24,2330,62910,false
kRrkx,2063-09-06,7050,155100,true
QkEUL,2097-03-10,2468,49360,false
uFpQH,2060-04-08,7392,258720,false
rkxtL,2094-03-14,4726,444244,false
talwS,2054-08-19,2473,131069,true
UaAMB,2026-05-16,3212,25696,true
UAeYW,2051-08-04,8213,188899,false
eyUEn,2116-07-14,3788,90912,false
PjnUz,2099-11-05,7490,449400,true
