StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
fXWVR,2054-11-15,5725,160300,false
NMxTB,2060-02-22,7002,119034,true
pUtri,2031-09-24,5923,533070,true
wnZIE,2066-06-05,8114,81140,false
TgYFa,2073-12-17,2279,170925,false
aNprq,2121-09-02,5503,247635,true
FLcJk,2082-09-27,2589,243366,false
DsvRZ,2032-09-19,6495,253305,true
MUHIO,2097-11-09,5742,264132,true
PnQku,2028-11-05,6909,635628,false
auapI,2059-11-03,2750,104500,false
OgydP,2088-04-11,3681,338652,false
zFXxM,2045-12-12,9091,454550,false
zQzLp,2072-05-10,3272,304296,false
FIAJK,2039-03-18,9163,128282,true
fhhcY,2043-02-07,7555,695060,false
zghcv,2087-06-06,2752,148608,false
KIJls,2042-09-24,8294,41470,false
wdpvP,2086-12-26,4600,234600,false
fFXEw,2073-10-27,3176,184208,true
qYLhG,2073-08-16,4489,287296,false
VuEHV,2081-08-26,6534,222156,true
GlgRx,2120-08-11,7466,552484,false
nvdSW,2112-02-05,5325,250275,true
kOoCc,2097-04-15,2278,129846,false
UbVdI,2080-07-02,7622,464942,true
NssPe,2072-05-05,5746,235586,true
xFuoR,2106-03-11,6917,145257,false
DTMgX,2043-01-24,3894,202488,false
mlJlb,2043-01-21,6700,388600,false
ymBoG,2022-09-24,5025,40200,true
IaTIL,2051-04-07,6989,55912,false
RDRbk,2093-04-05,9311,651770,true
PEdzJ,2055-07-03,2613,101907,true
uvYKG,2097-12-17,7655,99515,true
kaKpY,2090-02-13,8861,806351,true
SeXAD,2080-08-01,2339,159052,false
QMmbL,2022-05-25,7105,404985,true
AGZKo,2075-05-18,3529,123515,true
TScRb,2091-01-20,5957,160839,true
KGAMJ,2067-02-21,4621,36968,false
JViUc,2060-12-11,8018,280630,false
KAhnw,2034-09-03,3612,90300,false
xhPHG,2024-05-22,5519,264912,false
ZSErb,2062-04-29,6188,377468,false
PuWMA,2059-04-29,8749,69992,false
IXpTk,2114-10-30,5866,586600,false
soqBT,2099-10-05,2054,182806,false
UYTSr,2116-08-20,4592,32144,true
cfLcc,2107-10-02,9680,242000,false
LCmQP,2041-06-29,6864,171600,false
zQebo,2036-12-19,8365,803040,false
hWvFA,2037-12-16,3014,183854,false
tqpRp,2095-09-12,7145,278655,true
hUecU,2087-06-26,8500,187000,false
wyZhm,2032-01-26,3013,48208,true
EOVmQ,2037-10-22,2582,121354,true
wdJWS,2102-12-15,2427,99507,false
vVlLg,2102-06-13,6971,181246,false
dvYIP,2033-09-04,6938,208140,false
EYsXj,2076-04-21,9884,88956,false
IJRUx,2119-12-10,4414,335464,false
BQvxj,2113-07-31,6955,653770,true
MZeaV,2051-12-02,3364,252300,false
GdwjX,2040-09-30,4561,54732,false
XzDRI,2070-11-09,7107,525918,false
SfoCb,2036-10-05,4893,244650,true
XHZpl,2039-03-23,5638,174778,false
qhGWw,2092-02-15,7243,65187,true
EyAMJ,2093-03-08,8681,625032,true
cOkai,2021-08-30,5948,553164,true
ErNKN,2105-02-27,6621,662100,true
LUZXk,2041-01-25,2557,199446,true
LCbTC,2092-04-13,7164,580284,true
aFBqj,2023-02-03,2525,63125,true
LgLtU,2070-12-14,6996,62964,false
SVJuK,2040-11-03,7880,417640,false
VgqlC,2113-05-06,9569,363622,true
lNIwZ,2063-12-23,5841,502326,true
nrDwj,2113-01-05,3497,325221,true
mTYLg,2056-11-11,2375,21375,true
kZqaY,2107-09-21,3937,94488,true
biUrp,2098-09-25,5758,253352,true
dySwt,2118-09-02,5827,122367,true
nXTSo,2046-08-25,5351,278252,true
NYJYP,2048-09-02,4062,231534,true
TdqRz,2082-12-26,6763,108208,true
DLuNM,2040-05-26,7951,349844,true
iOdxH,2112-01-02,3842,72998,true
gKrAl,2049-06-18,2275,38675,false
qjOML,2080-09-26,6916,200564,false
vzFzF,2049-06-30,9100,900900,true
IedHV,2105-02-23,9625,837375,true
eZrvP,2089-07-26,2858,245788,true
iflfM,2070-11-17,9363,243438,false
ylIMC,2081-03-19,9994,989406,true
VMeqN,2073-11-15,5145,190365,true
AwOZr,2054-04-28,2483,225953,false
SiIRG,2047-01-30,8176,613200,true
KMQJh,2082-02-11,6517,553945,true
ZkYJi,2034-12-29,2228,35648,true
QivYi,2064-01-06,3542,283360,true
jdRdI,2094-01-01,9937,89433,true
dlRPu,2107-04-25,7430,594400,true
AEzua,2093-09-19,10000,900000,false
udeoO,2061-08-01,9289,297248,true
tIbkH,2086-09-24,6459,600687,false
jnckU,2068-12-08,7705,277380,false
UqKHU,2056-02-28,4627,115675,true
fvvzF,2120-07-15,8027,457539,false
ubBvJ,2107-01-26,6851,130169,false
jcBKP,2065-10-21,9608,566872,true
MZufH,2037-07-20,7086,297612,false
leBWA,2040-07-12,9889,899899,false
FZkIh,2085-11-01,7993,159860,true
QcxGX,2021-11-25,9646,684866,true
OYDFS,2119-03-30,9852,581268,true
CWpDO,2032-02-22,4578,361662,false
yMpVe,2031-11-13,5918,568128,true
NHPBK,2023-04-08,4409,365947,false
BTfXS,2086-09-16,2110,42200,false
GYwgd,2086-08-14,5118,383850,true
SJHSM,2056-03-26,9765,634725,true
eaOwZ,2052-10-02,2040,204000,true
GegCn,2097-11-22,8247,222669,true
CVdHm,2119-09-03,8359,710515,true
piDSU,2101-11-08,4561,214367,true
uHFdq,2103-04-23,9037,641627,false
VBvsZ,2110-01-19,6912,476928,false
OaonV,2082-08-29,6102,54918,true
WxCuC,2075-03-27,3179,47685,false
lrdmQ,2094-10-21,5447,272350,true
XDBOn,2036-06-20,5401,480689,true
zKiCg,2078-09-17,5121,112662,true
GhWjC,2114-12-05,3541,318690,true
rLgcW,2114-07-06,3074,52258,false
Kmhev,2113-01-30,2889,101115,false
JMnTL,2065-12-27,7326,505494,true
tygbv,2038-06-30,3417,228939,true
KSaTN,2046-12-07,7888,520608,false
kYhLY,2079-01-06,7251,304542,true
IQpeV,2104-04-30,2051,192794,false
SSGhM,2088-05-28,9551,897794,false
qMQqC,2058-12-09,7290,320760,false
iaKlv,2115-02-28,8949,232674,false
uTDfX,2114-07-07,7876,480436,false
EywWq,2034-04-06,8137,594001,false
YsTui,2109-08-05,2480,49600,false
KNCJS,2068-08-23,8417,75753,false
WuKsx,2029-06-09,5140,282700,true
ANVEy,2047-06-08,8458,186076,false
UWaYX,2077-04-02,8344,258664,false
ssYLB,2104-05-27,5264,263200,false
setOB,2037-08-13,8308,739412,false
hsrSA,2027-07-21,9166,174154,false
kqluk,2027-06-30,6100,408700,false
JYZuR,2021-12-31,5970,334320,true
STRTS,2100-03-09,7444,647628,false
qTePA,2048-06-30,6388,568532,false
mSMBw,2068-07-17,2885,282730,true
dDwYL,2117-05-07,8533,153594,false
Xgsru,2026-08-16,2975,101150,true
ZetEh,2036-12-14,9192,569904,false
vlvxB,2040-08-02,4099,155762,false
PGFlN,2070-05-06,4579,22895,true
hwJkd,2117-08-05,6372,159300,false
jtVyk,2100-08-10,8467,601157,false
rbgKb,2101-12-02,5872,393424,true
DUdIG,2061-03-19,4202,331958,true
GYZVK,2037-05-13,8541,367263,false
QliAf,2079-06-07,3712,345216,false
NlLfn,2071-05-16,5586,195510,false
tmKjH,2094-12-30,4466,357280,true
kqimz,2071-11-10,7220,440420,true
slAfl,2059-11-18,6916,152152,true
Vahai,2092-03-11,6226,168102,true
tXPLn,2115-02-28,3417,328032,true
ePGqv,2031-12-06,6381,31905,true
zCCRP,2064-07-09,9295,102245,true
hMOUE,2118-09-02,3155,249245,false
ntrCa,2104-04-30,9357,383637,false
GmWQr,2070-05-11,5703,285150,true
egwMA,2049-02-18,6489,32445,false
HaEgD,2096-02-05,4181,158878,false
xdCJc,2088-01-01,8203,139451,true
okJyN,2058-06-28,8589,283437,true
ThPsv,2097-07-29,3314,331400,false
VWPwm,2093-06-24,9681,329154,true
UdIGN,2033-10-02,7850,149150,false
rHBoM,2112-10-08,3330,266400,false
AjNQi,2058-04-15,2018,185656,true
nHGfU,2062-01-23,9276,760632,true
vwXuA,2022-04-28,4829,371833,true
ZJRDH,2101-01-23,5971,561274,false
KNnBR,2097-03-08,4160,332800,true
JubAv,2074-03-15,2473,113758,false
MJXcE,2021-09-12,7801,382249,false
lzuFZ,2105-11-06,4385,372725,true
NbkzT,2073-05-03,6715,107440,true
dbLLF,2069-08-31,8628,414144,false
CGXWX,2062-09-18,7588,705684,false
Lnbox,2026-07-24,9482,938718,true
OOCWw,2095-01-13,5025,150750,true
oJjpd,2099-08-07,7521,308361,false
gEHsH,2074-09-22,9597,67179,false
wzYak,2059-08-24,8694,165186,false
zgXpN,2099-06-18,9795,382005,false
oyfDZ,2071-03-30,6208,614592,true
OKaQl,2115-03-11,5565,239295,true
rNDTc,2110-03-22,8352,701568,false
vZRdZ,2026-06-06,6167,104839,true
PEvtn,2061-05-25,5417,81255,false
sYwQV,2039-05-07,2304,119808,false
KBwCt,2044-04-20,5807,98719,false
mPuGW,2095-10-10,3288,115080,false
yTBDy,2077-02-17,3556,227584,false
CueVE,2107-03-26,3792,204768,true
qkxue,2116-05-03,6594,481362,false
LYhDl,2021-03-28,6666,666600,false
gndlW,2055-02-26,6450,129000,true
Lmlko,2062-12-12,5865,568905,false
JWBfD,2037-12-13,7236,57888,true
bIJKs,2113-05-03,5473,306488,true
wqsBh,2118-11-16,5004,330264,true
UcLrz,2108-02-12,9920,773760,false
QOSbc,2048-07-31,4173,91806,false
sMqHg,2051-02-10,5840,151840,true
ehiBf,2049-01-30,7897,600172,true
ddZJd,2061-05-31,2219,31066,false
CrzOh,2048-06-04,5693,204948,true
RDaEM,2047-10-19,3870,162540,true
djmvH,2028-06-29,6594,652806,true
ndGUZ,2102-01-08,3906,222642,true
vOfCn,2105-05-17,9083,608561,true
BTaZB,2054-02-18,4999,149970,false
Bxwxe,2052-01-23,4373,96206,true
aaCPZ,2086-08-15,4486,403740,true
BlIdp,2086-10-15,8275,554425,true
VBYtQ,2091-01-22,4607,198101,false
ZpOOw,2072-10-26,3703,33327,true
fRyHQ,2053-02-11,3961,384217,false
ttEre,2048-06-29,3707,92675,true
XfzNT,2074-06-28,2778,263910,true
KFoSd,2099-11-01,3167,205855,true
WTDQv,2099-09-23,7849,149131,false
MkNMD,2088-03-03,9991,829253,false
KBamU,2059-01-31,3044,173508,false
xViNc,2106-10-23,3200,121600,false
gKIyA,2082-10-15,7538,414590,true
OdkJD,2121-12-20,7950,95400,true
zxAJF,2116-06-11,4535,104305,true
Igdvq,2118-03-01,7552,339840,true
wiIhA,2083-09-07,3599,273524,true
FnFgI,2083-06-12,2147,143849,false
wJMYW,2045-09-04,7640,481320,true
mjplW,2080-02-06,2748,49464,true
eDTeH,2106-04-15,3612,242004,false
TIOBi,2111-06-12,4292,291856,true
xwKsc,2051-12-23,4720,226560,false
stMiO,2067-11-05,5554,377672,true
HawXD,2113-11-08,9484,616460,false
rfDaa,2092-02-08,5403,383613,true
OXAud,2063-05-10,2838,82302,false
lglks,2107-04-10,6909,124362,true
nTacC,2092-12-13,7588,166936,true
SeDoA,2080-11-06,9286,250722,true
TGccw,2116-10-07,4912,265248,false
XBWmR,2039-01-23,8212,270996,false
gykMD,2026-06-10,7002,504144,true
wEQqZ,2045-09-06,2148,111696,true
NyJnU,2035-01-02,8854,681758,true
DXhHc,2079-11-06,2243,195141,true
qDvAh,2075-09-26,6185,346360,false
nUTHk,2089-08-08,6783,217056,false
acGxm,2074-05-17,9981,608841,false
shnja,2115-08-06,9770,97700,true
KFUGw,2031-01-16,2515,248985,false
UDpYo,2029-01-16,4185,217620,false
LplpW,2055-01-03,3144,213792,false
aZUOR,2121-08-29,8494,467170,false
FWGHn,2073-08-19,6741,67410,false
LtwFp,2070-04-07,7185,416730,false
bRHtm,2115-04-05,2069,45518,true
MkghG,2022-06-26,9970,49850,false
Ikadb,2042-03-23,7959,63672,true
HZIVT,2085-10-22,4989,154659,true
WDVmp,2081-10-29,2150,156950,false
ozDIX,2089-02-14,6997,531772,false
qIDXq,2099-02-15,7023,119391,false
CTQfN,2037-09-07,3142,31420,false
QgAhx,2039-05-11,7552,649472,true
slAcJ,2032-03-22,3004,168224,true
vmrLU,2036-08-22,8547,376068,false
yTHEh,2077-12-19,5707,273936,false
lGoVa,2039-06-03,6469,439892,true
IRJuG,2061-08-18,8527,400769,true
psBFq,2049-08-20,9922,783838,false
VbuxQ,2062-07-30,5598,391860,false
uKndT,2042-04-19,7742,704522,true
fxCIy,2099-11-28,2542,114390,true
zGyGG,2052-02-02,7798,616042,true
uAkbh,2036-06-12,8376,167520,true
EwABN,2079-04-06,3262,300104,false
bxvtl,2110-05-14,7803,195075,false
mqxxj,2068-12-19,2471,143318,false
tsOJz,2113-07-01,2865,134655,true
GzhSX,2110-04-04,2999,194935,false
kvryu,2075-12-28,8137,162740,false
ZwgUp,2031-05-01,7926,618228,true
NUeWz,2052-06-17,3226,193560,false
vKyIK,2108-05-25,5753,523523,false
AmWQO,2081-07-24,2097,186633,false
fQyRo,2039-11-06,9873,908316,false
hjPHN,2032-09-03,3067,245360,false
POqse,2113-12-31,6056,532928,true
EVDgI,2091-04-02,8059,306242,false
IPcfn,2114-05-01,6091,121820,true
MeMGs,2026-09-28,9364,580568,false
jAhpX,2084-04-29,6388,166088,true
uGDff,2067-04-06,2806,53314,true
gOkdO,2025-11-21,3025,226875,false
jWIre,2100-04-23,3759,116529,false
fHpMI,2113-03-18,8784,105408,true
lVMVN,2033-04-03,8926,839044,false
GSRWU,2117-11-02,9091,900009,false
idOvW,2027-08-02,4108,57512,false
VWqbE,2101-06-23,7993,359685,true
vLmKV,2076-03-14,7136,413888,false
aWOOV,2118-10-12,4186,200928,false
kRrkx,2026-05-10,7000,637000,true
QkEUL,2100-04-17,9672,87048,true
uFpQH,2032-04-18,5423,385033,true
rkxtL,2054-12-03,9777,703944,true
talwS,2085-12-02,2735,24615,true
UaAMB,2080-04-12,9336,140040,false
UAeYW,2024-08-07,2273,200024,false
eyUEn,2072-11-25,9115,902385,true
PjnUz,2024-12-18,4461,173979,true
ODyWO,2025-03-15,7597,668536,false
VHTBY,2031-01-18,2421,174312,false
qfuvj,2091-02-23,5080,340360,false
GWKlk,2029-07-09,2344,185176,true
uDRja,2104-09-28,6403,102448,true
xncbm,2027-06-15,2452,41684,false
QqxEp,2087-11-24,6787,47509,false
QrNwO,2030-07-08,9242,397406,true
Sahxf,2077-08-20,8477,729022,true
oRlni,2118-05-29,5480,421960,false
pWhCP,2038-11-18,9048,886704,false
nYIib,2061-12-22,6059,236301,true
lDLzU,2121-04-11,3145,91205,false
HSBSH,2054-10-31,8480,322240,true
Amagt,2056-09-13,6361,222635,false
eZQuo,2104-08-19,6836,676764,true
oUUDg,2035-08-12,9068,516876,true
CbeQK,2118-07-16,6353,400239,false
ZBfsh,2044-05-04,8365,58555,true
FvhES,2093-10-17,7244,478104,true
ldomP,2052-09-25,7648,267680,false
QnFtv,2031-07-05,8270,802190,true
eQHIq,2087-11-17,6818,245448,true
rhihY,2059-12-16,8574,823104,false
ScgLy,2085-04-13,6815,306675,false
TxJsD,2048-07-19,2302,204878,false
XgfTL,2081-11-02,3863,46356,true
esjbO,2037-06-09,8227,452485,true
puVXA,2038-03-17,5756,379896,false
rEUwW,2038-05-24,3277,157296,false
hAomW,2040-04-03,2144,160800,true
HtCeM,2062-04-30,2368,68672,false
AhDNA,2095-12-11,2386,207582,false
KErsa,2022-07-10,9463,738114,false
bfbuU,2098-09-28,9783,450018,false
crBFQ,2051-06-21,9688,203448,true
mFdLN,2038-10-08,7911,142398,false
CVBrm,2074-11-06,3138,163176,false
qDQip,2088-07-16,9888,217536,true
KUxkt,2037-09-18,3443,58531,false
qQbgw,2025-02-06,5304,360672,true
FBeJv,2038-05-27,2701,124246,false
kJFpB,2088-04-13,7201,496869,true
glKdt,2105-04-02,7997,479820,false
Tocnf,2100-06-25,3960,388080,true
JcCWb,2043-07-05,4907,44163,true
pXHPq,2051-11-19,5051,282856,true
iRpPc,2054-06-29,5675,556150,true
CjhMA,2077-12-30,2264,174328,false
mwCWY,2092-05-29,4958,59496,false
BfPZz,2030-07-16,8361,175581,true
XAFCB,2032-06-19,2017,159343,false
hQLuY,2021-04-25,7760,271600,false
bKFVJ,2036-06-24,2045,153375,false
cCncM,2024-09-08,8275,339275,true
NmlOX,2097-04-17,4898,127348,true
Gmust,2102-10-10,6740,121320,false
Rxykd,2081-03-20,3843,30744,false
oWaGI,2043-07-29,6817,299948,false
RsycJ,2037-02-15,4525,402725,false
RLIcT,2095-02-26,6857,34285,false
xzYdQ,2033-12-04,3157,157850,false
vDyzg,2071-11-26,9851,403891,true
UlCVn,2055-04-26,7394,665460,true
FzEpU,2091-04-05,8202,426504,true
yBIot,2074-07-17,3377,40524,true
iyptw,2022-06-15,6779,630447,false
xutyH,2070-09-07,4332,43320,true
yJMiJ,2052-11-08,3135,272745,true
NDifr,2046-09-16,9062,797456,true
RLjJn,2057-10-03,2158,15106,true
ufPuW,2068-02-06,9868,246700,false
SLgwX,2052-03-04,2163,186018,true
NAEvs,2103-07-20,6226,498080,false
eABiL,2090-06-20,8759,385396,true
fQuLm,2065-02-04,6387,63870,false
ldnYd,2115-06-22,6178,586910,false
ltiCp,2028-07-08,4359,278976,true
HnpRj,2083-03-06,8159,815900,false
OTaJQ,2042-06-29,9860,581740,false
ISWmm,2087-05-21,5006,230276,false
DahmV,2024-05-09,7429,549746,false
nNdzJ,2050-08-24,8309,689647,true
blkyR,2093-10-26,5258,231352,true
WOYco,2052-07-21,2922,55518,false
pzkIS,2087-10-13,7570,688870,true
qeYBQ,2110-08-26,4916,339204,false
voZEK,2088-07-22,5010,110220,true
rpnBO,2031-11-05,6786,658242,false
ZVuTI,2113-02-23,4486,219814,true
BtlKJ,2079-06-21,9284,408496,true
RbQBt,2113-11-06,6812,170300,false
mZDVM,2110-12-29,2468,115996,false
SaNNh,2048-10-07,2776,16656,true
Ksnvj,2032-02-07,6517,78204,false
NlpJP,2036-11-14,7596,341820,false
qDBKc,2120-11-29,7118,348782,false
ELRhJ,2026-12-26,5680,420320,false
mZpJm,2056-04-28,3152,85104,false
Myijg,2028-03-19,4667,107341,false
HESXi,2038-10-09,8352,425952,false
zmKuF,2036-01-16,9391,93910,false
Zhwqx,2022-08-14,4372,227344,false
mrMBd,2065-03-21,6834,403206,false
gRnNs,2095-06-13,6779,352508,false
AEaYi,2096-05-28,6807,456069,false
auACm,2089-05-19,4107,82140,false
uxZcL,2089-09-17,6003,354177,true
LLHRI,2116-03-12,5769,449982,false
Gfuml,2030-09-04,7780,583500,false
xpWFE,2064-05-11,4242,275730,true
hzYwn,2116-12-31,6024,277104,false
asrDF,2099-01-28,5158,139266,false
WqXEo,2072-02-16,6832,355264,false
UzyND,2045-08-28,5163,72282,true
VfSTP,2048-06-24,9756,575604,false
KICbe,2064-04-09,2591,82912,false
arcPj,2110-07-02,8240,824000,true
xuXJD,2057-07-06,6767,480457,true
LncVn,2079-12-27,8206,804188,true
DpLms,2086-05-17,3195,182115,false
ukbYT,2024-02-22,8251,305287,false
LUaMu,2055-06-16,7151,200228,true
HlQhV,2060-01-27,2088,48024,true
xqytA,2118-04-04,5993,341601,true
yRrjt,2025-08-25,9471,729267,true
qnaRz,2100-04-13,7041,239394,false
bLEdL,2039-12-15,2612,109704,true
nBWsX,2047-07-12,7876,645832,false
YEDdv,2041-05-22,8710,827450,true
Huqaw,2021-09-26,6394,492338,false
VEMDU,2042-02-24,4882,170870,false
ScRaF,2093-05-22,9551,257877,false
IkEWb,2053-10-31,6712,369160,false
yUAkF,2105-01-03,3603,248607,false
vmMwF,2024-06-05,7476,336420,false
CxgDi,2025-07-25,8692,330296,true
EiFLE,2021-11-24,2680,40200,true
vebAI,2069-09-12,7013,301559,false
hjmEW,2119-09-14,9648,685008,true
XwqDz,2026-10-09,7740,185760,false
oTQNK,2073-07-22,8136,585792,false
yfCFT,2047-12-01,6375,388875,false
sqipH,2038-03-06,4546,104558,true
vKHum,2029-01-02,7064,367328,false
GJYlu,2121-05-08,6968,250848,false
XsQNB,2081-02-21,3765,278610,true
XyNYW,2077-10-20,2562,148596,false
KfNPE,2052-07-11,5959,244319,false
zWLjt,2081-10-24,7663,766300,true
LBZOO,2024-04-30,4115,316855,true
jBUyx,2103-03-27,3230,41990,false
BkcIO,2105-05-07,3485,299710,true
npohD,2033-09-14,4306,245442,false
oHlSy,2086-08-24,4334,26004,true
ORjNJ,2115-07-12,3102,46530,false
nMeRc,2087-03-02,3309,225012,true
KPZsa,2057-10-18,7730,146870,false
HjFMY,2073-08-02,7448,290472,true
ZfISm,2117-09-05,9984,99840,false
xdQSe,2104-06-12,7282,36410,false
WZjPt,2092-10-21,9756,234144,false
uJKMn,2036-10-23,6517,619115,true
ycZWf,2041-01-27,5433,32598,true
jzDgS,2092-02-27,2095,125700,false
ThCjH,2070-05-06,5526,187884,true
LHQkS,2065-08-14,5849,152074,true
sEorK,2026-02-20,9089,418094,false
mlKgn,2082-01-02,6894,399852,true
wywHO,2072-07-21,3527,77594,true
YBGmN,2069-11-23,3693,48009,true
jBTfn,2048-12-26,9503,513162,false
NxHAX,2021-10-28,5174,41392,false
BtXrB,2071-08-08,6355,546530,true
SIGvq,2091-09-07,4020,269340,true
YUuxM,2030-09-13,3320,76360,true
lIxwY,2070-08-28,3111,258213,true
WRTEU,2085-08-08,8415,109395,true
aYZse,2095-07-11,5895,300645,false
uGymu,2054-06-13,6766,358598,false
bdVkY,2028-02-07,6731,376936,false
xxxdQ,2103-04-04,8093,493673,true
TEoKF,2065-10-10,3778,207790,true
TqvHY,2096-06-05,6100,408700,true
YrCmK,2093-02-10,6312,239856,false
AyODv,2043-11-14,4854,72810,false
SLGvg,2105-06-18,9086,163548,false
xYRIJ,2030-12-06,6761,432704,true
mQdRc,2083-05-13,7281,160182,true
PTuRg,2055-10-21,5144,488680,false
sBYvZ,2030-12-11,3332,43316,true
obwvs,2034-01-19,8970,484380,true
FvafL,2091-11-12,5746,465426,true
Lophj,2024-02-06,8112,738192,true
kIGjc,2108-10-02,3140,62800,false
hzhfC,2036-10-14,4803,470694,false
VcTBw,2091-04-19,4862,447304,true
SJmMg,2041-01-12,9249,767667,true
eFaAS,2088-07-13,3709,326392,false
GAZpr,2097-06-27,5287,523413,false
RzlSK,2102-07-21,7364,706944,false
WxaxZ,2052-02-22,7428,297120,true
VwQUS,2089-07-20,3120,46800,false
wGTkG,2044-05-29,5371,80565,true
xhwRj,2063-11-11,9806,294180,true
SJElI,2037-05-01,6111,464436,true
KUzqX,2036-06-28,8165,547055,true
aPylH,2042-03-03,2038,75406,false
meNtD,2087-02-04,9934,556304,false
pIQTk,2036-12-25,7592,592176,true
ExDQm,2109-07-30,6504,357720,true
bXRMv,2075-12-03,7498,307418,true
yBnce,2086-02-19,7214,158708,false
scuvi,2116-05-02,5887,317898,true
pgqEq,2044-12-26,3589,32301,true
ytYLT,2078-02-20,2719,130512,false
LDiYP,2036-03-16,2131,202445,true
WKkXA,2068-09-15,2227,104669,true
ABviR,2036-04-04,3551,106530,false
hJegb,2119-12-08,6544,209408,true
HKTiq,2086-01-22,3456,196992,false
OHnow,2027-04-14,3768,226080,false
FlrAk,2029-02-02,4057,81140,true
RFgpa,2048-08-02,7209,533466,false
saQBN,2028-10-26,2200,46200,true
Jkjcg,2046-03-21,9665,579900,true
nPQjP,2107-08-09,3610,324900,true
NdXau,2051-08-14,8699,478445,false
eNHsM,2071-12-22,3458,235144,true
ntjoe,2068-02-20,8548,213700,true
uJhPn,2057-09-01,4293,210357,true
AXiBL,2074-10-27,4359,418464,true
CqZhn,2108-01-11,2191,122696,false
CYcPN,2035-05-12,8422,648494,true
DpXrY,2037-09-11,6796,394168,true
JZmGM,2104-08-10,6864,555984,true
NAqcA,2047-09-26,7477,605637,true
lTPEo,2067-11-05,7964,398200,false
sTXYe,2056-04-04,7139,171336,true
gsXOr,2060-10-02,4339,381832,false
YRwUE,2040-09-07,4396,250572,true
RHAuO,2060-02-03,2835,249480,false
INYMj,2065-06-22,5400,37800,false
qNgVE,2062-12-13,3070,276300,false
bPUCM,2065-04-10,5344,406144,false
NyHOc,2043-09-19,5507,545193,true
pwnlB,2050-07-29,2276,159320,true
jcBdh,2114-06-24,6144,135168,true
byOjC,2079-01-13,6457,238909,false
AaqJK,2049-01-06,5082,264264,true
tzcPa,2053-04-02,9014,369574,true
Hkqpu,2093-03-16,7909,664356,true
Iizvd,2077-11-19,4272,264864,true
RDqil,2107-09-23,3041,48656,false
uHVWC,2064-08-29,6104,366240,false
RJhmE,2099-03-09,5153,438005,true
XvqqP,2038-12-04,2479,193362,true
xWhJf,2112-10-09,3019,268691,true
yGLBj,2101-05-17,2097,25164,false
dNYXo,2106-09-05,5462,333182,false
synBh,2093-06-19,5236,518364,false
hgXTv,2066-01-11,7541,716395,false
QscgK,2051-02-09,5415,292410,false
uDZNS,2072-12-13,4994,409508,true
gYdPd,2049-08-18,9831,294930,false
swMcN,2061-08-08,9563,57378,true
huOCi,2035-09-25,7108,682368,false
XKpkB,2082-05-20,8985,44925,false
IQIoQ,2035-12-12,4745,246740,true
Pqibt,2053-08-02,2689,169407,true
QLYru,2025-02-04,8277,82770,false
prNjp,2056-10-31,3096,266256,true
ywDgw,2111-10-30,4013,132429,true
EOuGi,2114-11-21,3568,356800,true
qGCvQ,2024-08-22,3562,224406,false
IwMFG,2066-05-19,2364,11820,false
RNCWl,2058-03-09,3881,283313,false
iufYB,2100-03-30,5745,160860,true
anlBU,2025-01-31,4504,117104,false
SPPBt,2068-01-03,4609,50699,false
uDaMI,2093-07-01,8061,411111,false
abUtW,2114-11-22,4351,435100,true
bceYY,2088-01-13,9078,145248,true
yIpfP,2066-12-27,3173,164996,false
iapZh,2041-04-28,9281,259868,true
xqxiX,2047-10-17,5127,148683,false
GpVwe,2040-12-25,5368,246928,false
TfCjo,2115-04-10,2862,223236,true
uSIuL,2053-08-09,9225,147600,true
DKhMG,2119-09-15,2793,78204,true
UMzIr,2081-07-22,2082,135330,true
JEcPe,2100-08-01,3653,58448,true
dHOWb,2029-10-21,5731,234971,false
MTtET,2085-06-25,7844,502016,true
cDvSm,2034-05-24,5422,48798,false
YqlzQ,2086-07-27,2793,41895,false
TIIHZ,2116-12-01,5438,402412,false
tQEig,2121-09-16,3261,225009,false
zEpHg,2047-04-24,2903,281591,true
EJFNk,2036-01-28,4899,48990,false
AvbxV,2111-01-12,4826,72390,false
HpTWl,2022-12-16,5485,405890,false
QCjmN,2063-06-26,7766,745536,false
tzeZO,2110-01-24,5658,350796,true
Kwcjp,2089-07-30,6804,659988,false
pcROx,2028-10-23,6849,390393,true
gAMtd,2044-04-11,8073,775008,false
VjKsx,2064-05-25,9445,103895,false
svunt,2112-06-22,5882,105876,true
YuwRT,2096-01-07,5430,320370,false
hPeiL,2026-06-21,3217,302398,true
uadTG,2052-08-27,7514,300560,false
CcTQy,2046-01-27,7025,547950,false
MfVCP,2026-07-25,9931,427033,false
gfSXb,2038-08-16,4419,216531,true
GPemI,2086-12-18,6664,359856,false
LohWj,2100-07-06,7223,433380,false
AlHDZ,2091-04-20,8680,468720,true
rykeP,2054-08-03,4806,144180,true
hAfge,2022-01-01,5343,427440,true
HMraQ,2119-05-27,2667,170688,true
eRGZG,2061-06-13,7558,90696,false
BzeNi,2069-09-16,3506,175300,false
dnagi,2041-10-06,8570,154260,true
JIrDE,2091-04-17,4424,53088,true
hYddv,2047-05-24,5106,168498,false
NvIxY,2090-01-08,9025,496375,true
geUiu,2024-07-16,7475,321425,true
vFTOt,2070-06-29,8708,853384,false
rLEAw,2050-09-14,6885,364905,true
jTOEa,2073-10-20,2871,192357,false
UufKk,2118-09-27,7615,639660,false
