StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
Pfnjx,2117-07-21,3486,324198,true
gnIxY,2056-02-19,4400,321200,false
eQsqH,2044-07-06,7888,291856,false
ekYdJ,2053-05-25,3190,255200,false
UqncH,2105-08-09,4838,72570,false
bHvQY,2051-05-11,7617,83787,true
ooFMl,2060-09-06,8359,66872,true
BHMMR,2093-03-16,3904,324032,true
iNHre,2088-09-18,7046,387530,true
vneIJ,2056-11-24,6262,582366,true
LtozY,2062-02-28,9227,747387,false
rDduE,2040-02-25,7747,627507,true
yfBSp,2120-03-27,9589,249314,false
hlorh,2109-10-16,6971,167304,false
hFHEe,2063-12-05,3359,57103,true
ueVpT,2059-07-09,9866,187454,true
kARRM,2091-03-25,2740,167140,true
HeRgG,2034-06-05,4040,298960,true
KtVeF,2074-04-08,7969,294853,false
TYMCc,2023-01-10,6922,408398,true
rPlyx,2097-09-26,6643,212576,false
RwoJX,2025-02-05,5046,297714,true
RnfWE,2048-02-07,3722,37220,false
dLNJC,2051-02-04,8676,711432,false
wRVSD,2091-02-14,4478,219422,true
naVXO,2101-05-23,7805,117075,false
Vhrir,2084-12-22,7950,95400,false
xnqgV,2090-09-20,8558,556270,true
UAlSz,2096-09-30,9582,76656,true
soSos,2091-01-23,7640,748720,false
pBadJ,2119-08-10,4629,64806,true
DiAjh,2086-08-06,2144,171520,true
MGHhA,2106-06-09,3966,134844,true
rWKmx,2067-03-19,9083,790221,false
JuHHk,2058-04-11,4574,237848,false
gosJF,2077-04-03,6279,458367,false
wEXNf,2031-12-02,8852,486860,true
erENa,2030-05-16,2330,200380,false
KIYze,2026-04-25,2366,108836,true
ZITXO,2098-08-29,2663,119835,true
ukwKz,2112-04-21,2200,52800,true
fROpz,2066-05-06,2632,123704,true
SOpJC,2033-08-25,3445,113685,true
dEUJN,2088-11-04,9690,310080,true
SIymk,2030-01-22,3962,126784,true
dGlTK,2094-01-15,9206,128884,true
rKzml,2113-03-30,2099,136435,false
lbbAI,2073-03-18,7095,262515,true
DJjpR,2112-01-27,9813,569154,true
hejzM,2042-08-04,6275,338850,true
oZZEy,2087-06-29,9308,632944,true
HytDf,2110-01-10,8367,83670,true
ImKgR,2085-09-24,5876,569972,true
bzqhj,2089-06-28,6616,416808,false
JtNFm,2032-07-20,3614,354172,true
gIBGn,2041-09-04,5983,65813,false
BYHfs,2024-07-23,4038,327078,true
jSYfC,2101-11-24,8150,529750,true
XfDRz,2117-04-10,4994,224730,true
wuyow,2087-10-21,8753,148801,true
GhoWI,2022-01-25,7261,668012,false
LWALp,2046-02-11,4015,397485,false
kImZj,2118-05-06,5486,548600,true
xUZHW,2066-10-06,7973,223244,true
XHXCu,2071-04-05,9347,663637,false
LrRYP,2060-02-23,6174,271656,false
ZTCzx,2067-10-16,4477,35816,true
GaflA,2117-04-28,4294,296286,false
xXQVx,2094-10-21,3355,167750,true
yoPMM,2076-05-07,9744,146160,false
fnifp,2033-08-19,6091,566463,true
UBiHD,2105-10-26,3344,187264,true
pHkIy,2118-09-17,4687,323403,false
hAamr,2106-11-08,7138,656696,false
NGGPn,2044-06-12,8484,390264,false
PieYt,2104-06-10,2603,39045,false
BBviV,2056-08-27,5819,273493,false
WGIMR,2035-09-19,6492,493392,true
Fcoqj,2035-04-25,9953,855958,true
zxbcV,2060-07-15,4586,160510,false
aqXjv,2117-08-28,6463,323150,true
HwABJ,2105-11-14,4885,156320,false
pwxsm,2023-06-10,3219,41847,false
AxKjw,2098-01-07,8820,388080,true
KhQou,2117-03-06,4214,349762,false
FVLXv,2068-06-29,5402,540200,true
LzYQM,2039-02-18,8520,434520,false
eiFNn,2076-06-28,3243,201066,true
HTneU,2072-07-22,8959,125426,true
woWTU,2080-10-24,4767,338457,false
afDKH,2023-01-26,7159,214770,false
fXnQd,2083-07-01,7330,703680,true
nDWOq,2074-04-03,3705,263055,true
mgRkA,2100-06-03,4939,325974,false
rwALY,2107-10-15,9534,324156,false
bGjFI,2022-10-29,6529,228515,false
OjAxV,2088-08-06,3088,262480,false
pliSK,2072-03-24,3889,35001,false
dkzSF,2097-07-01,8399,663521,true
MuwFP,2067-07-02,6310,429080,true
cfFWu,2043-02-12,7618,243776,false
xfVbw,2100-10-17,5191,46719,true
xBRCe,2030-12-04,4107,308025,true
AiXGp,2084-09-03,9446,396732,false
COxZZ,2024-08-31,9735,759330,false
DgDLy,2048-02-15,9003,648216,true
yqSqM,2065-04-23,2387,109802,true
KuELV,2115-01-01,6889,544231,true
LQmGM,2058-04-10,4456,147048,true
gMrrU,2021-03-24,5513,270137,true
yYKlJ,2021-02-02,5889,135447,true
vlExD,2112-08-16,8925,883575,true
unHPa,2104-08-11,4373,209904,true
Ijovy,2111-08-04,6581,519899,false
jPInm,2031-09-27,6380,344520,false
gkiUJ,2029-02-25,7812,718704,true
cSwhe,2066-08-21,8647,657172,true
zKGLk,2119-03-22,8896,435904,true
HRRep,2112-11-13,8726,340314,false
cAurE,2102-08-07,3340,173680,false
YhtWY,2117-01-01,6854,562028,true
eSItw,2046-02-13,5632,523776,false
flkSX,2061-10-15,5541,232722,true
ltOdM,2025-07-01,3482,320344,false
iwuQa,2061-10-11,8724,209376,true
KcZRO,2090-10-27,7824,46944,true
yGEPn,2022-02-15,9140,740340,true
ZPCiI,2086-05-02,5267,173811,true
clyey,2104-11-05,4753,437276,false
ptuHY,2046-10-20,4373,310483,true
DSLiG,2099-06-04,8650,268150,false
tkjTV,2054-05-27,3136,156800,false
jpOue,2055-10-16,9011,63077,false
gHtBk,2113-09-03,8267,735763,true
HaQbW,2028-07-28,3050,262300,true
lPFrF,2048-06-09,9525,600075,true
zNqnr,2043-12-22,9222,285882,false
oSLEf,2052-03-14,8660,493620,false
XOeGK,2032-12-31,5944,118880,false
MkhmR,2041-03-14,8353,534592,false
HDFVh,2105-12-30,3803,60848,false
bZNrv,2100-03-15,7672,498680,true
qqMRa,2038-12-30,4078,130496,false
yuPlp,2111-01-28,3230,67830,true
EgDVY,2109-01-08,6521,260840,false
oJRnH,2112-09-01,6297,510057,true
Ulvwf,2083-04-23,8437,658086,true
Zdkte,2034-08-10,6510,52080,true
vuCOP,2050-06-25,8687,416976,false
kLAcH,2107-07-01,8242,197808,true
XGhbO,2058-05-03,8077,557313,false
XQaHJ,2113-12-14,9184,459200,false
xHllz,2050-12-30,9510,808350,true
XEmIJ,2108-11-02,6853,370062,false
orpMr,2062-07-25,7266,421428,false
jyrvB,2083-10-13,4665,317220,true
DiWdM,2055-10-25,5931,432963,false
pJbdt,2026-10-09,9839,78712,false
aQesR,2024-01-04,8440,320720,true
yaVEF,2024-08-01,4517,388462,true
NRoJG,2067-01-04,5147,257350,false
aTfZz,2078-06-21,4773,334110,false
oWLEE,2030-09-09,5668,147368,false
yutoT,2028-09-26,2644,89896,true
dGvdC,2035-01-31,2796,16776,true
AYYHE,2083-10-06,9888,148320,true
Pqphe,2121-02-16,5171,506758,false
VZEKW,2099-01-02,9768,605616,false
WRVNv,2099-05-18,9101,527858,true
iHfaD,2071-06-23,5752,442904,false
alDAd,2095-01-19,4749,208956,true
flZxQ,2076-03-24,7913,63304,true
NoAhW,2119-10-26,6314,322014,true
MRUez,2103-06-27,7143,142860,true
jqVSB,2106-10-02,6837,417057,true
aEZLq,2107-11-17,6726,161424,false
jFHnp,2108-02-14,3325,219450,true
niuao,2102-12-03,8789,210936,true
uxoTY,2112-01-16,7876,567072,true
QfxWo,2067-03-03,8450,236600,true
AgdDr,2059-10-09,7176,660192,false
zDqyD,2065-07-02,2307,196095,false
DQdfx,2025-06-28,7407,674037,false
GrqPo,2023-08-13,4422,119394,false
eSTsG,2100-04-15,7530,225900,false
oqAWv,2098-10-13,5071,314402,true
TbVIw,2059-05-23,4164,270660,false
FCIWC,2065-03-17,6311,119909,false
wAqsT,2092-06-01,5163,433692,false
UmHsj,2066-02-24,9283,139245,false
aOMVv,2104-01-09,5934,148350,true
DgKsH,2076-03-18,7589,614709,false
XAQvR,2058-05-22,6896,206880,false
VMttA,2058-05-01,8748,306180,true
RMmcx,2093-11-14,5021,361512,false
fGpJo,2076-02-13,2009,184828,false
gQLfK,2041-04-01,8910,668250,true
NwOBS,2078-06-16,5347,155063,false
vpVkm,2057-07-29,2738,183446,true
BvaxX,2100-10-28,7288,327960,true
WkQEr,2081-06-16,8377,561259,true
NEJMD,2114-11-05,8286,613164,true
iWElQ,2093-11-17,8720,148240,true
uBeRU,2072-05-05,9763,156208,true
IGvms,2068-09-03,9078,127092,true
QtidG,2106-10-30,4490,426550,true
QAbBt,2023-03-05,9686,658648,true
GlqCH,2121-09-10,4052,344420,true
clIpF,2104-12-20,6313,214642,true
hgYlA,2110-01-12,8735,375605,true
GXuAF,2077-11-01,7049,183274,true
aTYKa,2046-10-01,6016,366976,true
jDKYr,2070-03-08,3883,326172,false
HpDxV,2120-11-18,9016,730296,false
yKFQJ,2091-04-27,9619,67333,false
mYRzy,2079-01-06,7818,539442,true
YbrVf,2121-11-24,3083,154150,false
OnxjQ,2047-01-30,4022,233276,true
TSqRr,2086-07-05,5161,516100,true
NDtjR,2041-03-11,5562,433836,true
kPsmd,2054-12-09,9958,906178,true
GeMWZ,2026-02-17,5162,118726,false
Dgwbu,2027-11-08,6893,641049,true
RJOUN,2095-09-01,9904,386256,true
KOOGk,2092-08-01,4163,345529,true
etwzA,2077-01-10,8142,521088,true
gkJwL,2044-06-19,7611,547992,true
TkCEQ,2027-06-22,8492,84920,false
mfVba,2076-11-19,8716,767008,true
iVjoX,2047-01-27,9974,289246,false
xNjcJ,2036-01-18,9827,363599,true
GQUGT,2077-07-09,3736,287672,false
YaHYp,2077-09-20,2795,248755,true
XPLIp,2089-04-02,5617,449360,false
KhXqf,2049-01-22,7543,475209,true
nBQnc,2097-04-08,3569,210571,true
TbFwW,2024-02-28,6665,73315,true
kNhde,2042-09-16,7844,94128,true
dhFID,2121-12-29,5632,461824,true
EZiaQ,2079-12-13,2178,108900,false
sLFmF,2116-05-14,9328,559680,false
toqFu,2054-10-02,9090,763560,false
PdveO,2117-05-24,4356,191664,false
BzZTV,2119-11-06,6556,301576,true
khBfg,2077-01-13,6431,475894,false
Brbyo,2068-09-22,3454,158884,true
hxCJQ,2120-02-25,6486,168636,true
PXenY,2087-12-02,6567,407154,true
cwtDX,2024-06-05,3295,23065,true
eUPbR,2030-10-26,6980,69800,true
WmlnQ,2101-01-11,8170,596410,true
kOlaN,2069-09-15,7782,498048,false
yrQct,2074-07-04,7821,524007,true
WJdpA,2043-08-16,4367,183414,true
fXWVR,2028-01-06,3542,301070,true
NMxTB,2029-04-14,7449,335205,false
pUtri,2030-01-29,9607,182533,false
wnZIE,2021-11-28,4501,355579,false
TgYFa,2040-04-22,9447,774654,false
aNprq,2079-08-09,8638,855162,false
FLcJk,2096-07-19,7167,559026,true
DsvRZ,2090-10-02,5700,450300,false
MUHIO,2095-12-27,5778,196452,true
PnQku,2113-10-24,9162,485586,false
auapI,2092-07-25,2442,100122,true
OgydP,2036-11-01,7790,319390,false
zFXxM,2028-11-15,9090,636300,false
zQzLp,2025-12-17,5901,424872,true
FIAJK,2075-02-02,2657,13285,false
fhhcY,2118-05-22,7389,665010,false
zghcv,2098-01-05,7111,35555,false
KIJls,2050-05-31,4034,56476,true
wdpvP,2080-11-23,8504,722840,true
fFXEw,2084-12-12,9973,787867,true
qYLhG,2062-06-17,7955,342065,true
VuEHV,2021-02-27,7658,566692,true
GlgRx,2096-06-16,2147,158878,true
nvdSW,2086-06-05,3651,29208,false
kOoCc,2121-08-11,5713,554161,true
UbVdI,2075-08-06,7756,341264,false
NssPe,2045-01-25,6084,504972,false
xFuoR,2028-11-03,4600,289800,false
DTMgX,2049-02-21,7628,373772,true
mlJlb,2100-07-21,2688,104832,true
ymBoG,2082-04-30,9571,775251,true
IaTIL,2035-08-27,2308,13848,false
RDRbk,2063-12-29,3776,207680,false
PEdzJ,2084-05-22,8002,472118,true
uvYKG,2117-05-14,2427,162609,false
kaKpY,2087-01-30,6181,203973,true
SeXAD,2039-09-06,4987,169558,false
QMmbL,2034-12-13,5348,235312,false
AGZKo,2108-01-08,6516,208512,true
TScRb,2109-10-09,3587,279786,false
KGAMJ,2042-11-19,6858,370332,false
JViUc,2102-02-23,3765,335085,true
KAhnw,2023-12-01,8270,719490,true
xhPHG,2102-02-26,6408,217872,true
ZSErb,2094-12-20,8506,399782,false
PuWMA,2068-12-18,4284,81396,false
IXpTk,2054-01-08,3002,135090,true
soqBT,2043-10-09,6173,475321,true
UYTSr,2023-02-07,8676,208224,true
cfLcc,2114-01-15,5129,25645,true
LCmQP,2034-11-12,8239,741510,false
zQebo,2072-08-07,3840,57600,false
hWvFA,2096-10-19,8713,566345,true
tqpRp,2024-07-04,6680,407480,false
hUecU,2097-12-19,7596,615276,true
wyZhm,2054-02-09,7345,675740,true
EOVmQ,2113-10-12,6954,90402,false
wdJWS,2119-09-23,4139,380788,true
vVlLg,2079-11-27,6176,197632,false
dvYIP,2107-06-17,2479,143782,true
EYsXj,2081-11-20,3452,138080,true
IJRUx,2111-08-15,3170,240920,false
BQvxj,2083-01-19,6696,595944,true
MZeaV,2072-10-06,6311,302928,true
GdwjX,2071-10-09,9505,712875,true
XzDRI,2068-05-03,9755,419465,true
SfoCb,2089-03-20,6749,229466,false
XHZpl,2050-03-11,6872,164928,false
qhGWw,2112-04-04,7966,462028,false
EyAMJ,2035-06-10,6200,514600,false
cOkai,2023-01-11,8432,573376,false
ErNKN,2047-12-22,6606,323694,true
LUZXk,2108-09-24,7947,580131,true
LCbTC,2051-11-03,3913,89999,false
aFBqj,2120-03-31,8686,451672,true
LgLtU,2087-09-02,5073,385548,false
SVJuK,2079-07-30,4406,326044,false
VgqlC,2112-02-25,3654,153468,false
lNIwZ,2089-10-21,2338,25718,true
nrDwj,2084-12-13,4205,391065,true
mTYLg,2116-07-26,8281,223587,false
kZqaY,2051-09-04,2245,60615,false
biUrp,2056-02-27,4757,57084,true
dySwt,2039-10-09,3128,81328,true
nXTSo,2101-11-02,3882,306678,true
NYJYP,2045-03-20,3518,299030,false
TdqRz,2071-12-27,7968,764928,false
DLuNM,2075-05-07,3351,311643,true
iOdxH,2071-12-12,5456,185504,true
gKrAl,2107-08-12,9282,482664,false
qjOML,2053-07-12,5308,148624,true
vzFzF,2083-06-29,5804,377260,false
IedHV,2034-10-14,7204,439444,false
eZrvP,2048-04-24,9827,569966,true
iflfM,2039-03-12,3119,149712,true
ylIMC,2040-01-24,2388,219696,false
VMeqN,2119-05-08,6676,267040,true
AwOZr,2089-12-31,4969,59628,true
SiIRG,2111-05-27,8542,213550,true
KMQJh,2051-09-12,6642,451656,true
ZkYJi,2024-06-17,4832,33824,false
QivYi,2092-04-12,5461,442341,true
jdRdI,2028-01-10,9111,901989,true
dlRPu,2024-01-09,3873,290475,false
AEzua,2092-06-21,7542,558108,false
udeoO,2026-08-27,5479,536942,false
tIbkH,2056-06-30,2882,207504,false
jnckU,2105-04-11,8341,508801,false
UqKHU,2058-02-15,10000,730000,true
fvvzF,2032-02-17,9147,109764,true
ubBvJ,2098-03-14,5009,245441,false
jcBKP,2064-12-17,8854,726028,false
MZufH,2065-11-10,8503,688743,true
leBWA,2065-10-25,3887,19435,false
FZkIh,2031-03-05,5767,132641,false
QcxGX,2070-01-24,7689,738144,true
OYDFS,2119-08-17,9557,927029,false
CWpDO,2042-12-06,9592,182248,true
yMpVe,2077-05-08,2282,61614,true
NHPBK,2023-01-14,6317,530628,true
BTfXS,2046-10-26,5949,118980,true
GYwgd,2083-09-14,5584,217776,true
SJHSM,2072-10-11,2625,133875,false
eaOwZ,2088-04-24,6381,114858,true
GegCn,2051-09-07,4811,134708,true
CVdHm,2069-11-28,2302,145026,false
piDSU,2046-08-14,6249,574908,true
uHFdq,2058-06-14,7124,178100,false
VBvsZ,2113-06-03,8524,571108,false
OaonV,2102-07-14,9189,275670,false
WxCuC,2070-02-23,3352,207824,false
lrdmQ,2082-04-16,5827,483641,false
XDBOn,2034-12-14,6180,420240,true
zKiCg,2086-05-20,4937,306094,true
GhWjC,2082-10-12,4957,470915,true
rLgcW,2104-06-09,5849,503014,false
Kmhev,2098-11-09,5649,406728,false
JMnTL,2023-06-06,2862,183168,true
tygbv,2078-07-15,7057,162311,true
KSaTN,2076-06-11,5934,261096,true
kYhLY,2064-05-22,8321,141457,false
IQpeV,2097-03-13,3550,152650,false
SSGhM,2030-09-21,6768,575280,false
qMQqC,2085-07-31,7560,430920,true
iaKlv,2038-01-27,8113,746396,true
uTDfX,2104-10-18,8487,93357,false
EywWq,2089-09-19,5058,202320,true
YsTui,2094-12-27,2449,146940,false
KNCJS,2087-08-01,8911,739613,true
WuKsx,2037-07-24,2852,51336,true
ANVEy,2095-02-18,8261,338701,false
UWaYX,2068-09-08,4065,24390,false
ssYLB,2042-11-09,6342,393204,false
setOB,2066-11-15,5216,281664,true
hsrSA,2116-11-06,6854,95956,false
kqluk,2067-08-20,4679,102938,true
JYZuR,2101-05-27,2261,74613,false
STRTS,2104-07-07,5292,153468,true
qTePA,2063-09-24,8162,595826,false
mSMBw,2116-04-10,6605,151915,false
dDwYL,2108-05-02,7184,581904,false
Xgsru,2120-11-18,6583,322567,false
ZetEh,2100-09-28,5240,361560,true
vlvxB,2084-12-22,7723,695070,false
PGFlN,2105-04-12,3609,54135,false
hwJkd,2101-08-08,8725,593300,true
jtVyk,2104-07-24,7657,612560,false
rbgKb,2041-02-02,6019,234741,false
DUdIG,2067-01-11,3993,259545,true
GYZVK,2099-10-13,9644,462912,true
QliAf,2087-10-16,4839,333891,false
NlLfn,2065-09-17,2763,273537,true
tmKjH,2051-03-05,9073,290336,true
kqimz,2106-11-10,2141,160575,true
slAfl,2103-06-13,3335,146740,false
Vahai,2087-07-06,5686,284300,false
tXPLn,2084-01-04,7773,606294,false
ePGqv,2107-05-30,2231,194097,true
zCCRP,2088-10-05,2228,204976,true
hMOUE,2057-10-13,6293,434217,true
ntrCa,2120-08-10,4099,381207,true
GmWQr,2098-05-07,4590,68850,false
egwMA,2066-09-28,8090,453040,true
HaEgD,2086-04-01,6827,402793,true
xdCJc,2107-12-09,8638,596022,false
okJyN,2096-10-08,5768,530656,true
ThPsv,2055-02-17,2150,60200,false
VWPwm,2058-01-25,7310,211990,true
UdIGN,2088-03-11,9033,740706,true
rHBoM,2046-11-01,4436,337136,true
AjNQi,2078-04-13,5429,309453,false
nHGfU,2116-08-11,2343,159324,false
vwXuA,2089-10-12,9021,820911,true
ZJRDH,2120-09-04,6083,170324,true
KNnBR,2054-10-06,2056,14392,true
JubAv,2106-08-17,2344,217992,false
MJXcE,2093-08-12,6595,408890,false
lzuFZ,2121-09-07,7131,356550,true
NbkzT,2117-10-17,7724,463440,true
dbLLF,2100-07-18,8722,732648,false
CGXWX,2031-11-05,8543,281919,true
Lnbox,2119-05-24,3705,307515,true
OOCWw,2031-09-01,3906,156240,false
oJjpd,2025-09-08,4376,87520,false
gEHsH,2085-05-14,9313,307329,true
wzYak,2094-04-22,9684,426096,false
zgXpN,2111-02-06,9469,170442,false
oyfDZ,2075-12-03,6714,154422,false
OKaQl,2109-06-13,9642,134988,false
rNDTc,2080-05-19,3143,220010,true
vZRdZ,2063-09-20,6434,218756,true
PEvtn,2047-08-16,8738,454376,false
sYwQV,2063-04-21,6410,160250,true
KBwCt,2039-07-07,6239,511598,false
mPuGW,2081-04-06,5338,154802,true
yTBDy,2119-01-29,8811,704880,true
CueVE,2057-04-29,5924,361364,false
qkxue,2061-08-29,5604,33624,false
LYhDl,2093-03-15,3138,160038,false
gndlW,2038-02-01,3741,56115,true
Lmlko,2109-10-18,5323,489716,true
JWBfD,2071-11-06,9907,396280,true
bIJKs,2042-02-05,9292,789820,false
wqsBh,2077-03-23,2851,233782,false
UcLrz,2095-05-05,4557,259749,false
QOSbc,2022-12-15,7135,428100,true
sMqHg,2108-12-03,9881,434764,false
ehiBf,2026-08-17,3049,274410,false
ddZJd,2116-05-09,2869,186485,false
CrzOh,2117-09-28,9096,527568,true
RDaEM,2025-02-03,4342,256178,false
djmvH,2093-12-21,9352,720104,false
ndGUZ,2110-11-29,2953,121073,true
vOfCn,2078-01-20,5664,118944,false
BTaZB,2023-09-23,7084,354200,false
Bxwxe,2059-12-07,8704,852992,true
aaCPZ,2107-06-19,2411,135016,false
BlIdp,2064-03-22,4887,469152,false
VBYtQ,2092-12-01,8905,204815,true
ZpOOw,2067-07-07,2538,187812,true
fRyHQ,2037-09-11,9076,145216,true
ttEre,2083-04-14,7771,497344,false
XfzNT,2051-11-14,2586,85338,false
KFoSd,2048-07-26,9774,547344,false
WTDQv,2035-04-27,8148,798504,true
MkNMD,2104-12-15,4011,84231,false
KBamU,2021-05-30,7223,440603,false
xViNc,2103-04-07,5518,126914,false
gKIyA,2085-01-19,5242,157260,false
OdkJD,2032-11-18,2781,166860,false
zxAJF,2085-12-08,3637,309145,false
Igdvq,2091-03-13,5243,471870,false
wiIhA,2031-05-04,8602,301070,true
FnFgI,2040-03-09,4414,273668,true
wJMYW,2112-01-22,8823,591141,true
mjplW,2024-07-11,7036,478448,false
eDTeH,2066-07-01,9666,831276,true
TIOBi,2097-11-30,4760,395080,false
xwKsc,2031-04-29,3878,34902,false
stMiO,2029-09-24,7522,549106,false
HawXD,2073-07-02,5994,233766,true
rfDaa,2102-01-03,9461,719036,false
OXAud,2075-04-09,6767,514292,false
lglks,2051-02-10,7990,591260,true
nTacC,2049-12-21,5943,427896,true
SeDoA,2048-12-20,4118,115304,true
TGccw,2045-11-08,7022,161506,false
XBWmR,2103-10-23,2254,200606,true
gykMD,2050-12-10,6068,370148,true
wEQqZ,2034-08-14,7033,520442,false
NyJnU,2099-11-04,4991,229586,true
DXhHc,2084-11-22,4651,288362,false
qDvAh,2093-08-26,2510,65260,true
nUTHk,2068-05-21,8900,213600,true
acGxm,2105-09-30,9628,837636,true
shnja,2120-10-02,7644,114660,false
KFUGw,2033-11-03,5686,454880,false
UDpYo,2070-07-18,8458,270656,true
LplpW,2027-05-20,8667,416016,true
aZUOR,2095-03-08,4166,229130,true
FWGHn,2102-10-14,3390,115260,true
LtwFp,2078-03-05,8226,427752,false
bRHtm,2096-07-26,7463,313446,false
MkghG,2073-12-27,8813,528780,true
Ikadb,2088-09-30,2786,52934,true
HZIVT,2074-02-27,7866,133722,false
WDVmp,2050-02-10,7962,764352,false
ozDIX,2073-09-02,9090,54540,true
qIDXq,2044-08-16,2577,38655,true
CTQfN,2043-07-04,6374,541790,false
QgAhx,2100-02-11,9327,662217,true
slAcJ,2051-05-08,7507,683137,false
vmrLU,2084-04-22,2512,218544,false
yTHEh,2113-08-22,2627,84064,false
lGoVa,2121-08-07,3640,112840,true
IRJuG,2081-08-30,9325,177175,true
psBFq,2057-05-19,3779,128486,false
VbuxQ,2055-02-08,7175,358750,true
uKndT,2043-08-17,2727,133623,true
fxCIy,2033-04-02,7419,289341,false
zGyGG,2121-11-04,8757,718074,false
uAkbh,2061-06-08,4869,297009,true
EwABN,2100-02-18,3147,119586,true
bxvtl,2120-02-15,6617,410254,true
mqxxj,2029-06-11,9248,656608,true
tsOJz,2040-08-02,3647,36470,false
GzhSX,2028-12-21,7669,421795,false
kvryu,2055-09-26,8373,418650,true
ZwgUp,2061-07-03,4701,89319,false
NUeWz,2119-10-20,5013,431118,true
vKyIK,2101-04-19,6003,288144,true
AmWQO,2078-04-11,2608,86064,false
fQyRo,2098-04-11,4115,193405,true
hjPHN,2110-05-21,5473,317434,true
POqse,2048-03-24,7068,183768,true
EVDgI,2120-10-27,4090,306750,true
IPcfn,2109-03-16,9695,562310,true
MeMGs,2071-05-20,5605,420375,true
jAhpX,2091-08-04,5830,571340,false
uGDff,2028-09-08,3236,187688,false
gOkdO,2111-10-28,3775,158550,true
jWIre,2047-02-09,3621,238986,true
fHpMI,2060-06-20,6645,624630,false
lVMVN,2078-03-08,2730,204750,true
GSRWU,2044-03-24,2301,202488,false
idOvW,2054-11-04,8107,753951,true
VWqbE,2091-04-06,9654,251004,true
vLmKV,2022-09-30,2246,15722,true
aWOOV,2027-08-18,3710,341320,false
kRrkx,2075-11-29,6327,468198,false
QkEUL,2078-10-21,4452,307188,false
uFpQH,2086-05-19,9139,840788,true
rkxtL,2028-08-20,9887,840395,false
talwS,2055-02-22,6347,177716,true
UaAMB,2035-06-29,7421,326524,true
UAeYW,2033-08-16,4448,435904,false
eyUEn,2116-01-22,4243,420057,true
PjnUz,2110-10-06,5905,566880,true
ODyWO,2022-09-27,5058,242784,true
VHTBY,2055-10-09,7468,492888,true
qfuvj,2038-01-06,3705,85215,true
GWKlk,2075-06-17,2723,201502,false
uDRja,2096-12-02,5963,399521,false
xncbm,2117-01-21,4156,411444,false
QqxEp,2067-12-29,6942,333216,true
QrNwO,2089-10-20,8444,219544,false
Sahxf,2034-04-06,8063,378961,true
oRlni,2112-06-15,7682,676016,false
pWhCP,2035-12-02,4649,41841,false
nYIib,2118-05-12,7675,107450,false
lDLzU,2115-09-22,2585,199045,false
HSBSH,2051-10-01,6586,144892,true
Amagt,2067-05-12,8095,420940,false
eZQuo,2051-05-19,5495,439600,true
oUUDg,2101-08-12,9243,147888,false
CbeQK,2098-04-30,6913,691300,true
ZBfsh,2021-05-19,3558,352242,true
FvhES,2097-02-04,3915,317115,true
ldomP,2111-06-08,5343,219063,false
QnFtv,2096-07-08,9226,239876,true
eQHIq,2058-07-24,5634,383112,true
rhihY,2071-10-24,7033,168792,true
ScgLy,2059-12-03,9412,621192,false
TxJsD,2069-01-12,2716,165676,true
XgfTL,2052-12-13,7644,221676,false
esjbO,2120-08-26,9183,835653,false
puVXA,2027-12-03,5515,336415,true
rEUwW,2024-12-08,3496,139840,true
hAomW,2042-04-12,4640,120640,false
HtCeM,2056-05-18,3692,103376,true
AhDNA,2082-06-26,5862,310686,false
KErsa,2059-02-19,3204,51264,true
bfbuU,2054-11-04,8504,59528,false
crBFQ,2085-02-20,8905,338390,true
mFdLN,2042-08-15,6100,91500,true
CVBrm,2093-04-08,9871,582389,true
qDQip,2087-07-20,2333,156311,false
KUxkt,2104-04-08,2632,189504,true
qQbgw,2038-01-10,8652,337428,false
FBeJv,2096-01-06,9452,255204,true
kJFpB,2114-10-04,8010,792990,true
glKdt,2032-12-11,3353,308476,true
Tocnf,2049-02-04,6291,327132,false
JcCWb,2102-10-24,5765,392020,false
pXHPq,2070-06-11,5906,354360,true
iRpPc,2038-04-23,9138,895524,false
CjhMA,2102-07-08,7233,412281,true
mwCWY,2026-09-21,4692,93840,true
BfPZz,2115-06-23,9090,309060,true
XAFCB,2023-01-11,7612,669856,true
hQLuY,2116-03-10,3803,114090,false
bKFVJ,2025-11-01,8970,215280,false
cCncM,2102-08-06,6711,322128,false
NmlOX,2062-11-03,3334,226712,false
Gmust,2052-09-03,3196,121448,false
Rxykd,2021-04-03,2973,41622,false
oWaGI,2105-11-23,2538,98982,false
RsycJ,2120-06-05,3768,237384,false
RLIcT,2109-05-06,6874,563668,false
xzYdQ,2072-07-25,9192,845664,false
vDyzg,2080-06-07,3227,200074,false
UlCVn,2108-11-21,9241,582183,false
FzEpU,2046-07-12,9320,857440,false
yBIot,2088-11-01,2760,245640,false
iyptw,2069-01-29,7604,349784,true
xutyH,2041-06-24,6669,340119,true
yJMiJ,2103-02-26,5312,196544,false
NDifr,2093-01-16,2651,190872,true
RLjJn,2108-11-22,6006,546546,true
ufPuW,2112-11-02,4009,280630,true
SLgwX,2040-06-10,8109,64872,true
NAEvs,2109-03-12,8974,107688,true
eABiL,2051-01-09,6603,92442,true
fQuLm,2095-02-10,8021,144378,true
ldnYd,2050-01-07,3630,275880,false
ltiCp,2061-08-05,6938,499536,true
