StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
kpmEp,2098-11-22,3551,323141,true
iyUdi,2021-09-24,5970,197010,false
TUqOz,2104-10-24,6267,188010,false
TQhEH,2106-10-05,8885,44425,true
vNjvh,2089-10-24,5817,424641,false
nCpCR,2095-03-23,2346,110262,false
OisEW,2029-03-06,5436,228312,true
rzWpv,2091-03-06,8337,141729,false
raUeR,2034-05-26,2760,143520,false
Nmidn,2063-10-14,6617,621998,true
TFkna,2054-12-10,7327,153867,false
fwNoW,2071-03-09,3291,144804,true
Pfnjx,2119-03-08,6668,93352,true
gnIxY,2039-10-07,2829,101844,true
eQsqH,2035-08-09,9107,191247,false
ekYdJ,2046-09-08,8356,108628,false
UqncH,2046-03-19,4205,370040,true
bHvQY,2115-03-28,4355,121940,true
ooFMl,2116-08-10,7584,417120,true
BHMMR,2095-06-30,9461,463589,true
iNHre,2110-12-12,4928,103488,false
vneIJ,2079-08-19,5377,252719,true
LtozY,2072-11-27,8955,241785,true
rDduE,2092-08-25,9028,306952,false
yfBSp,2119-07-09,2564,238452,false
hlorh,2070-11-06,2859,105783,false
hFHEe,2079-03-29,4815,24075,false
ueVpT,2111-09-03,3025,278300,true
kARRM,2110-12-01,3989,263274,true
HeRgG,2079-01-07,9031,785697,false
KtVeF,2094-03-27,3170,155330,true
TYMCc,2057-05-30,2465,229245,false
rPlyx,2051-11-21,4832,459040,true
RwoJX,2028-12-15,4353,274239,true
RnfWE,2074-02-01,8470,211750,true
dLNJC,2091-04-15,2608,80848,false
wRVSD,2039-05-28,5692,392748,false
naVXO,2040-11-28,6743,276463,false
Vhrir,2057-01-23,9091,536369,true
xnqgV,2028-08-13,7018,322828,false
UAlSz,2026-08-13,4505,162180,false
soSos,2098-03-11,5644,259624,false
pBadJ,2116-12-21,5301,450585,true
DiAjh,2086-10-04,5521,419596,true
MGHhA,2034-06-24,9889,415338,false
rWKmx,2043-06-06,9793,450478,false
JuHHk,2116-11-16,6085,115615,true
gosJF,2029-11-12,7086,474762,false
wEXNf,2050-11-13,5521,485848,true
erENa,2024-03-29,9950,129350,false
KIYze,2033-10-11,6075,388800,true
ZITXO,2087-10-03,7033,189891,false
ukwKz,2099-07-15,7894,228926,false
fROpz,2076-06-04,6177,166779,false
SOpJC,2080-10-26,2256,69936,true
dEUJN,2091-10-29,3543,109833,false
SIymk,2024-02-22,6806,551286,false
dGlTK,2081-02-05,4022,402200,true
rKzml,2093-07-18,5901,47208,false
lbbAI,2033-01-21,9356,860752,true
DJjpR,2092-12-24,4105,98520,false
hejzM,2096-05-14,6828,396024,true
oZZEy,2030-11-06,8528,690768,false
HytDf,2038-09-12,4541,199804,false
ImKgR,2043-04-18,7528,188200,true
bzqhj,2032-01-10,8100,56700,false
JtNFm,2022-08-02,4682,163870,true
gIBGn,2029-12-08,5736,355632,false
BYHfs,2032-11-24,4231,101544,true
jSYfC,2096-03-05,3269,143836,false
XfDRz,2026-06-23,4582,339068,true
wuyow,2061-01-02,5478,536844,false
GhoWI,2045-03-22,9641,308512,true
LWALp,2084-01-04,3748,138676,false
kImZj,2043-11-23,6093,517905,true
xUZHW,2024-11-12,2909,247265,true
XHXCu,2028-12-22,6151,424419,false
LrRYP,2110-04-04,3711,44532,true
ZTCzx,2042-06-30,3566,82018,false
GaflA,2092-02-15,7787,381563,false
xXQVx,2048-10-01,5956,393096,true
yoPMM,2049-01-18,9364,674208,true
fnifp,2110-03-06,5527,88432,true
UBiHD,2042-03-20,9340,896640,true
pHkIy,2117-11-25,8532,810540,false
hAamr,2061-11-29,6201,62010,false
NGGPn,2081-11-20,6746,451982,true
PieYt,2098-01-20,9251,767833,false
BBviV,2040-01-16,7338,337548,false
WGIMR,2106-04-21,9673,425612,false
Fcoqj,2033-12-01,9031,252868,true
zxbcV,2118-09-15,5137,231165,false
aqXjv,2093-04-08,8657,787787,true
HwABJ,2092-07-19,9538,763040,true
pwxsm,2056-06-09,6904,151888,true
AxKjw,2105-12-23,8413,92543,true
KhQou,2092-03-25,7082,120394,false
FVLXv,2053-03-19,5515,402595,true
LzYQM,2076-01-05,7009,448576,true
eiFNn,2084-01-22,4583,343725,false
HTneU,2054-08-17,7613,700396,true
woWTU,2056-08-03,9558,707292,true
afDKH,2053-09-16,7629,419595,true
fXnQd,2085-06-24,2207,88280,false
nDWOq,2081-10-27,3542,113344,false
mgRkA,2040-03-27,2918,166326,true
rwALY,2100-01-09,9432,188640,false
bGjFI,2071-06-25,5790,567420,false
OjAxV,2043-10-22,3831,333297,false
pliSK,2040-07-07,7118,327428,true
dkzSF,2091-05-14,7960,111440,false
MuwFP,2087-05-16,4800,432000,true
cfFWu,2045-02-19,7259,653310,false
xfVbw,2113-11-12,4389,210672,false
xBRCe,2059-04-03,5119,184284,true
AiXGp,2101-02-08,5466,131184,false
COxZZ,2108-12-02,2522,146276,false
DgDLy,2086-06-29,4135,140590,false
yqSqM,2060-01-12,3148,283320,true
KuELV,2044-06-28,3854,254364,true
LQmGM,2060-10-17,5930,284640,false
gMrrU,2085-05-25,3020,123820,false
yYKlJ,2028-12-19,6715,355895,true
vlExD,2022-01-10,3986,227202,false
unHPa,2022-12-14,2808,241488,true
Ijovy,2049-10-27,2847,207831,true
jPInm,2107-10-30,5822,465760,true
gkiUJ,2059-11-24,8822,758692,true
cSwhe,2060-02-01,9780,146700,false
zKGLk,2081-03-22,8199,467343,true
HRRep,2116-04-28,2794,13970,false
cAurE,2034-06-01,9032,839976,true
YhtWY,2081-02-23,6130,196160,false
eSItw,2030-01-17,4164,58296,true
flkSX,2076-01-03,2527,159201,false
ltOdM,2073-02-03,7927,340861,false
iwuQa,2114-02-14,4950,465300,true
KcZRO,2062-01-23,8827,423696,false
yGEPn,2058-03-26,5978,47824,false
ZPCiI,2047-11-25,3942,126144,false
clyey,2040-08-02,6149,424281,true
ptuHY,2075-11-12,7431,468153,true
DSLiG,2052-09-07,3333,219978,true
tkjTV,2090-06-21,9742,847554,true
jpOue,2025-07-24,8723,837408,true
gHtBk,2045-06-03,5169,175746,false
HaQbW,2107-05-03,3345,117075,false
lPFrF,2040-01-07,9430,490360,false
zNqnr,2082-02-25,3424,58208,true
oSLEf,2100-09-05,6707,469490,false
XOeGK,2042-12-29,4492,130268,false
MkhmR,2035-06-18,7027,126486,false
HDFVh,2089-05-17,8549,854900,false
bZNrv,2096-11-05,7494,651978,true
qqMRa,2039-10-12,7605,304200,false
yuPlp,2087-09-23,5500,269500,true
EgDVY,2039-09-29,7217,86604,true
oJRnH,2099-10-14,4677,201111,true
Ulvwf,2057-03-12,7154,643860,true
Zdkte,2031-07-18,2252,83324,true
vuCOP,2091-11-19,8957,501592,false
kLAcH,2037-06-27,7971,725361,true
XGhbO,2069-06-22,7365,670215,true
XQaHJ,2043-02-02,6314,625086,true
xHllz,2029-05-11,9378,759618,false
XEmIJ,2107-09-17,7066,204914,true
orpMr,2109-05-26,2146,145928,true
jyrvB,2086-02-23,3285,167535,false
DiWdM,2098-06-20,2158,90636,true
pJbdt,2077-04-17,3099,164247,true
aQesR,2054-03-11,3537,190998,false
yaVEF,2080-12-24,7807,460613,false
NRoJG,2084-06-20,7899,418647,false
aTfZz,2030-12-04,3974,282154,false
oWLEE,2087-06-12,7815,468900,false
yutoT,2100-02-22,8975,726975,true
dGvdC,2092-09-20,5154,324702,true
AYYHE,2097-03-06,7594,189850,true
Pqphe,2083-02-16,8172,768168,false
VZEKW,2050-08-21,4619,180141,false
WRVNv,2080-02-23,6943,249948,false
iHfaD,2053-05-16,4040,96960,true
alDAd,2030-04-05,6553,104848,true
flZxQ,2079-07-26,3747,82434,false
NoAhW,2042-07-22,2445,68460,false
MRUez,2094-01-06,7433,66897,false
jqVSB,2073-03-22,4206,50472,true
aEZLq,2061-03-13,5235,167520,false
jFHnp,2105-07-27,4098,274566,true
niuao,2085-05-16,8173,245190,true
uxoTY,2042-01-30,6598,475056,true
QfxWo,2024-09-03,8129,503998,true
AgdDr,2102-12-31,9437,924826,false
zDqyD,2026-10-26,2285,157665,true
DQdfx,2059-12-19,8719,575454,true
GrqPo,2114-04-29,5290,222180,true
eSTsG,2096-02-12,2040,32640,true
oqAWv,2093-05-03,4377,280128,true
TbVIw,2080-01-07,2804,277596,false
FCIWC,2098-01-02,5615,415510,false
wAqsT,2078-07-25,3228,74244,false
UmHsj,2113-01-30,8534,827798,true
aOMVv,2111-03-04,6614,634944,false
DgKsH,2075-04-24,2529,174501,false
XAQvR,2099-10-07,3687,110610,false
VMttA,2069-06-24,3967,154713,false
RMmcx,2067-06-27,2989,125538,false
fGpJo,2059-08-14,7067,282680,true
gQLfK,2074-06-20,7216,310288,true
NwOBS,2098-07-10,7808,679296,true
vpVkm,2074-10-07,4321,203087,true
BvaxX,2080-10-08,5247,341055,false
WkQEr,2088-03-09,7766,108724,false
NEJMD,2118-01-07,3595,176155,false
iWElQ,2079-12-30,2527,73283,false
uBeRU,2067-10-22,2067,204633,false
IGvms,2074-09-07,7815,453270,true
QtidG,2094-07-18,4805,158565,false
QAbBt,2108-10-13,6596,224264,true
GlqCH,2069-09-17,2927,242941,false
clIpF,2087-10-21,9745,955010,true
hgYlA,2057-05-14,2235,216795,false
GXuAF,2040-04-15,5372,123556,true
aTYKa,2077-09-25,7965,485865,false
jDKYr,2064-03-18,7476,134568,true
HpDxV,2100-06-26,4062,316836,false
yKFQJ,2105-11-11,6643,298935,true
mYRzy,2062-09-21,5809,458911,false
YbrVf,2032-03-29,8542,42710,false
OnxjQ,2066-03-02,2715,268785,true
TSqRr,2040-05-07,3023,290208,false
NDtjR,2026-08-10,4909,368175,false
kPsmd,2119-09-22,9062,824642,false
GeMWZ,2109-11-30,3491,31419,true
Dgwbu,2117-02-15,9143,768012,true
RJOUN,2053-04-10,6266,175448,true
KOOGk,2108-02-05,4287,98601,false
etwzA,2055-04-21,5357,155353,true
gkJwL,2117-06-21,4550,354900,true
TkCEQ,2108-09-10,2575,244625,false
mfVba,2076-11-21,7239,600837,true
iVjoX,2103-09-21,8384,419200,true
xNjcJ,2049-02-28,2566,30792,true
GQUGT,2063-06-06,7065,254340,false
YaHYp,2041-02-08,5291,333333,true
XPLIp,2029-07-16,7620,175260,true
KhXqf,2081-03-14,3195,73485,false
nBQnc,2037-05-01,7876,86636,false
TbFwW,2032-10-19,9052,570276,true
kNhde,2097-01-25,9107,118391,false
dhFID,2035-08-16,7672,429632,true
EZiaQ,2030-04-05,4307,370402,false
sLFmF,2101-08-14,2542,246574,true
toqFu,2069-09-22,6087,529569,true
PdveO,2069-05-27,9889,979011,false
BzZTV,2056-09-03,2734,90222,false
khBfg,2112-06-19,8057,394793,true
Brbyo,2036-12-14,3409,47726,false
hxCJQ,2106-03-02,8797,712557,false
PXenY,2065-09-06,3092,52564,false
cwtDX,2068-03-04,9050,615400,false
eUPbR,2024-11-06,8356,384376,false
WmlnQ,2047-11-10,2696,88968,false
kOlaN,2111-09-01,8510,714840,false
yrQct,2035-11-02,5824,203840,true
WJdpA,2088-04-27,2096,129952,true
fXWVR,2116-01-28,3746,112380,true
NMxTB,2082-02-27,3839,364705,true
pUtri,2104-10-07,5699,182368,true
wnZIE,2121-06-06,8663,112619,false
TgYFa,2059-09-21,2325,183675,true
aNprq,2073-11-02,6459,381081,true
FLcJk,2084-07-06,7322,234304,false
DsvRZ,2061-06-15,6947,208410,true
MUHIO,2059-03-18,4385,175400,true
PnQku,2072-10-05,2560,133120,false
auapI,2072-07-27,6186,309300,false
OgydP,2090-09-05,2724,27240,true
zFXxM,2065-01-19,5640,112800,false
zQzLp,2059-08-21,8868,443400,true
FIAJK,2102-04-29,7289,342583,false
fhhcY,2054-07-23,9358,159086,false
zghcv,2114-05-13,5418,108360,true
KIJls,2052-08-14,7702,577650,false
wdpvP,2047-01-03,3777,181296,true
fFXEw,2050-11-13,8704,287232,true
qYLhG,2079-07-11,4628,342472,true
VuEHV,2041-07-30,9134,45670,false
GlgRx,2077-11-12,3540,28320,true
nvdSW,2038-05-07,5700,285000,true
kOoCc,2114-05-02,9759,458673,true
UbVdI,2106-07-26,9062,235612,true
NssPe,2036-03-09,4116,98784,false
xFuoR,2081-08-03,8849,53094,true
DTMgX,2056-03-28,2083,12498,false
mlJlb,2082-10-02,7025,358275,false
ymBoG,2053-07-22,9846,521838,false
IaTIL,2105-01-20,8801,492856,false
RDRbk,2035-11-28,9146,100606,true
PEdzJ,2057-05-27,2619,94284,true
uvYKG,2099-05-23,7673,92076,true
kaKpY,2043-03-01,6665,659835,false
SeXAD,2107-10-29,2236,165464,false
QMmbL,2089-11-12,5601,526494,true
AGZKo,2064-11-19,7351,654239,false
TScRb,2120-04-27,2200,61600,true
KGAMJ,2079-06-16,4270,414190,true
JViUc,2076-09-19,2980,134100,true
KAhnw,2028-04-16,8037,128592,true
xhPHG,2096-03-21,6738,613158,true
ZSErb,2072-02-25,8142,472236,false
PuWMA,2071-06-11,6940,513560,true
IXpTk,2087-07-21,3829,172305,false
soqBT,2044-09-25,6984,279360,true
UYTSr,2045-09-10,8352,651456,true
cfLcc,2076-09-18,8614,534068,true
LCmQP,2063-01-05,4440,266400,true
zQebo,2052-12-27,2212,132720,true
hWvFA,2075-06-07,4706,315302,true
tqpRp,2092-07-24,7430,616690,false
hUecU,2110-07-25,8311,199464,false
wyZhm,2110-12-02,8689,60823,false
EOVmQ,2050-12-03,6167,425523,true
wdJWS,2092-05-02,2243,100935,false
vVlLg,2070-02-13,4904,387416,false
dvYIP,2061-04-01,3478,198246,false
EYsXj,2115-05-22,5739,487815,false
IJRUx,2107-03-14,7856,762032,true
BQvxj,2036-05-01,2303,165816,true
MZeaV,2049-06-17,5510,418760,false
GdwjX,2052-04-29,4558,246132,true
XzDRI,2101-01-12,7487,52409,true
SfoCb,2088-01-08,8721,95931,false
XHZpl,2081-10-03,2972,83216,false
qhGWw,2025-09-03,9252,360828,true
EyAMJ,2023-09-16,4440,97680,true
cOkai,2050-04-12,4060,341040,true
ErNKN,2077-01-02,8947,796283,true
LUZXk,2063-03-09,9916,307396,false
LCbTC,2045-09-25,8399,587930,true
aFBqj,2074-06-23,2981,71544,true
LgLtU,2073-12-29,9623,904562,true
SVJuK,2061-04-27,8449,642124,true
VgqlC,2024-04-30,4438,417172,false
lNIwZ,2079-02-22,9786,342510,true
nrDwj,2104-04-08,6444,186876,true
mTYLg,2100-08-07,8107,129712,true
kZqaY,2120-02-08,2197,217503,true
biUrp,2051-08-10,7087,148827,true
dySwt,2043-12-15,3446,127502,true
nXTSo,2117-10-10,6702,107232,true
NYJYP,2080-02-25,4260,264120,true
TdqRz,2097-10-12,8480,127200,false
DLuNM,2088-09-29,3433,68660,true
iOdxH,2111-07-20,8233,699805,false
gKrAl,2097-08-06,8749,813657,true
qjOML,2047-11-15,3817,145046,false
vzFzF,2060-05-07,6843,287406,true
IedHV,2028-08-25,6174,209916,false
eZrvP,2043-04-24,8351,91861,true
iflfM,2085-10-30,3346,63574,false
ylIMC,2119-06-20,8102,640058,true
VMeqN,2119-03-08,7996,279860,true
AwOZr,2113-02-27,6071,424970,true
SiIRG,2081-04-11,8172,245160,false
KMQJh,2083-08-01,3728,178944,false
ZkYJi,2054-10-12,5356,482040,true
QivYi,2033-08-21,6577,401197,true
jdRdI,2025-10-12,8717,862983,false
dlRPu,2034-03-29,4028,169176,false
AEzua,2101-08-19,7274,421892,true
udeoO,2120-11-07,5182,269464,false
tIbkH,2074-11-06,4582,361978,false
jnckU,2059-07-21,6112,605088,true
UqKHU,2035-03-21,8630,233010,false
fvvzF,2067-04-06,3940,98500,true
ubBvJ,2111-12-04,5715,114300,false
jcBKP,2046-12-29,3633,214347,false
MZufH,2047-12-15,9699,387960,false
leBWA,2119-05-26,2538,192888,false
FZkIh,2033-04-19,6340,253600,true
QcxGX,2111-06-06,5185,176290,false
OYDFS,2073-04-29,5330,410410,true
CWpDO,2067-10-11,2789,136661,true
yMpVe,2090-12-31,5994,503496,false
NHPBK,2030-05-19,2746,233410,true
BTfXS,2030-09-05,7124,413192,true
GYwgd,2058-03-02,4004,224224,true
SJHSM,2021-06-01,2493,162045,false
eaOwZ,2027-02-27,3085,77125,true
GegCn,2075-04-11,4491,134730,false
CVdHm,2042-02-06,4807,57684,false
piDSU,2048-08-10,7794,70146,true
uHFdq,2077-11-03,3261,260880,false
VBvsZ,2099-01-27,9041,669034,false
OaonV,2054-08-20,5383,489853,false
WxCuC,2096-04-25,3133,156650,true
lrdmQ,2060-10-14,4505,162180,true
XDBOn,2048-07-14,4394,395460,true
zKiCg,2037-10-30,6870,96180,false
GhWjC,2026-03-18,8574,445848,false
rLgcW,2109-01-05,7051,105765,false
Kmhev,2048-08-15,5738,441826,true
JMnTL,2094-08-09,5358,412566,true
tygbv,2067-02-16,2833,266302,false
KSaTN,2033-12-28,6505,643995,false
kYhLY,2026-07-07,5132,225808,false
IQpeV,2067-05-11,8458,583602,false
SSGhM,2070-01-19,5356,482040,true
qMQqC,2062-10-30,4788,205884,false
iaKlv,2065-11-01,4040,278760,true
uTDfX,2089-02-28,6912,525312,false
EywWq,2022-03-29,2931,20517,false
YsTui,2032-01-18,7552,611712,false
KNCJS,2100-09-06,5904,94464,false
WuKsx,2027-11-30,6607,39642,false
ANVEy,2073-01-07,4675,172975,false
UWaYX,2025-08-01,4129,185805,false
ssYLB,2111-06-13,7329,337134,true
setOB,2054-11-27,7411,66699,true
hsrSA,2101-03-14,4371,187953,false
kqluk,2062-07-31,9547,840136,true
JYZuR,2061-10-16,3027,33297,false
STRTS,2050-02-19,4579,325109,true
qTePA,2082-01-20,8659,181839,true
mSMBw,2026-12-10,8503,93533,false
dDwYL,2032-05-02,7831,532508,false
Xgsru,2023-05-30,7757,449906,true
ZetEh,2031-01-04,6199,167373,false
vlvxB,2097-07-05,2271,186222,false
PGFlN,2024-12-23,5036,276980,false
hwJkd,2107-02-19,6972,383460,true
jtVyk,2071-06-10,4153,332240,true
rbgKb,2088-06-11,5846,374144,true
DUdIG,2051-06-13,5736,499032,false
GYZVK,2072-06-10,8953,671475,false
QliAf,2096-08-26,7782,132294,false
NlLfn,2055-07-20,5671,419654,true
tmKjH,2041-01-28,3677,257390,false
kqimz,2113-12-30,3427,71967,false
slAfl,2067-11-02,5990,221630,false
Vahai,2071-01-13,4768,238400,false
tXPLn,2068-10-06,2236,89440,true
ePGqv,2101-10-26,5860,515680,true
zCCRP,2117-06-16,3182,159100,true
hMOUE,2104-08-10,8912,374304,true
ntrCa,2084-02-04,8696,313056,true
GmWQr,2022-04-30,6011,222407,true
egwMA,2030-06-05,3472,52080,false
HaEgD,2061-04-23,7090,354500,true
xdCJc,2084-08-01,6921,609048,true
okJyN,2066-11-08,7163,293683,false
ThPsv,2100-09-27,5672,374352,true
VWPwm,2100-12-30,5704,176824,true
UdIGN,2114-02-27,3393,227331,false
rHBoM,2073-06-22,4805,418035,true
AjNQi,2075-05-10,7173,243882,true
nHGfU,2119-07-20,6522,91308,false
vwXuA,2029-03-06,7970,510080,false
ZJRDH,2021-06-02,7501,645086,false
KNnBR,2028-12-02,9099,909900,true
JubAv,2075-04-13,5673,107787,false
MJXcE,2099-02-23,5179,300382,true
lzuFZ,2089-09-09,6941,659395,true
NbkzT,2078-02-18,2994,59880,true
dbLLF,2038-04-03,2428,162676,false
CGXWX,2063-05-10,5160,123840,false
Lnbox,2114-08-01,7126,206654,true
OOCWw,2022-03-20,4329,229437,false
oJjpd,2040-01-28,2368,168128,false
gEHsH,2086-10-19,8736,716352,false
wzYak,2117-06-06,4115,267475,true
zgXpN,2049-12-26,3000,222000,false
oyfDZ,2070-05-12,5912,195096,true
OKaQl,2023-10-22,6827,197983,false
rNDTc,2113-12-21,4258,195868,true
vZRdZ,2096-10-20,4289,278785,true
PEvtn,2103-05-15,9312,400416,true
sYwQV,2099-04-10,3746,235998,true
KBwCt,2107-08-22,8532,614304,true
mPuGW,2101-09-10,4941,113643,true
yTBDy,2030-08-14,7829,62632,false
CueVE,2040-05-24,8770,798070,true
qkxue,2114-07-23,6634,497550,true
LYhDl,2079-05-19,7481,224430,true
gndlW,2089-01-16,6098,567114,true
Lmlko,2088-08-03,6009,102153,true
JWBfD,2100-09-23,3577,96579,true
bIJKs,2111-04-22,5432,439992,false
wqsBh,2113-12-02,6763,608670,false
UcLrz,2105-01-25,9049,235274,false
QOSbc,2061-03-12,5232,277296,true
sMqHg,2064-05-29,8888,346632,false
ehiBf,2081-01-05,5228,240488,true
ddZJd,2054-02-04,9938,616156,false
CrzOh,2072-02-11,7244,217320,true
RDaEM,2041-11-01,5328,431568,true
djmvH,2119-04-07,6913,186651,false
ndGUZ,2110-02-11,4130,214760,false
vOfCn,2107-03-26,3753,56295,true
BTaZB,2120-08-27,5884,211824,false
Bxwxe,2057-03-03,2689,51091,true
aaCPZ,2064-06-14,6484,226940,true
BlIdp,2060-03-02,7327,674084,false
VBYtQ,2048-12-11,8595,403965,true
ZpOOw,2033-01-27,5776,28880,true
fRyHQ,2065-06-21,8498,739326,false
ttEre,2103-03-11,5694,267618,true
XfzNT,2068-06-03,8056,273904,false
KFoSd,2119-03-24,4316,246012,false
WTDQv,2064-07-27,5024,241152,true
MkNMD,2026-06-18,6330,227880,true
KBamU,2100-02-02,9537,305184,true
xViNc,2096-03-10,6796,604844,false
gKIyA,2030-03-12,7470,186750,false
OdkJD,2040-01-03,6024,590352,true
zxAJF,2058-07-14,5314,47826,false
Igdvq,2082-03-20,8684,225784,false
wiIhA,2069-09-06,5490,104310,false
FnFgI,2058-03-21,7608,562992,false
wJMYW,2103-11-01,4479,107496,false
mjplW,2085-04-15,5241,251568,false
eDTeH,2080-09-16,3772,218776,false
TIOBi,2119-05-23,9942,715824,true
xwKsc,2023-02-15,7436,126412,false
stMiO,2101-10-10,8557,282381,false
HawXD,2109-08-03,4450,120150,true
rfDaa,2022-02-18,7230,195210,false
OXAud,2068-05-06,3152,59888,false
lglks,2075-08-22,2799,95166,false
nTacC,2105-01-01,8560,496480,true
SeDoA,2042-01-06,4115,209865,true
TGccw,2070-09-13,5353,438946,true
XBWmR,2121-06-12,2997,164835,true
gykMD,2024-08-27,4077,154926,false
wEQqZ,2022-09-01,9627,808668,true
NyJnU,2100-11-03,4466,348348,true
DXhHc,2086-05-18,9449,481899,false
qDvAh,2115-06-25,3352,271512,true
nUTHk,2064-11-08,6816,361248,false
acGxm,2054-05-11,5612,134688,false
shnja,2109-11-25,2392,83720,true
KFUGw,2044-01-05,3987,71766,true
UDpYo,2032-06-16,4352,330752,false
LplpW,2032-02-20,5914,130108,false
aZUOR,2094-12-17,6198,539226,true
FWGHn,2121-10-13,2271,29523,false
LtwFp,2102-06-02,6204,303996,false
bRHtm,2044-01-28,9830,619290,true
MkghG,2029-02-14,6701,502575,false
Ikadb,2103-06-06,8716,479380,true
HZIVT,2051-03-04,3163,265692,true
WDVmp,2100-06-23,4190,301680,false
ozDIX,2044-03-22,7612,312092,false
qIDXq,2117-07-24,2723,206948,true
CTQfN,2085-12-28,9922,347270,false
QgAhx,2120-12-05,6518,397598,false
slAcJ,2076-03-22,2695,56595,false
vmrLU,2040-02-25,9163,274890,true
yTHEh,2055-12-02,7309,182725,false
lGoVa,2052-01-23,4098,102450,true
IRJuG,2098-03-08,3517,140680,false
psBFq,2089-02-15,6830,122940,true
VbuxQ,2052-01-16,7068,183768,false
uKndT,2078-07-02,8226,123390,false
fxCIy,2065-06-21,4126,28882,false
zGyGG,2040-06-02,2558,74182,false
uAkbh,2113-04-28,3583,200648,false
EwABN,2045-09-10,3091,21637,true
bxvtl,2072-09-18,6182,74184,false
mqxxj,2101-09-14,4233,224349,false
tsOJz,2054-11-24,8073,766935,false
GzhSX,2091-09-02,9869,138166,false
kvryu,2075-11-22,6649,478728,true
ZwgUp,2025-03-20,9212,875140,false
NUeWz,2113-01-30,9740,681800,true
vKyIK,2077-04-11,7616,761600,false
AmWQO,2044-05-16,9402,874386,false
fQyRo,2063-09-01,6704,134080,true
hjPHN,2052-04-29,9730,476770,true
POqse,2100-01-07,6449,45143,true
EVDgI,2089-02-07,5436,451188,true
IPcfn,2051-06-27,7542,460062,false
MeMGs,2074-06-12,2457,130221,false
jAhpX,2024-02-10,5155,458795,true
uGDff,2107-09-27,4051,401049,true
gOkdO,2023-05-26,2499,227409,true
jWIre,2078-03-25,6408,589536,true
fHpMI,2067-10-16,3195,313110,false
lVMVN,2115-02-14,5880,370440,false
GSRWU,2049-02-11,5524,292772,false
idOvW,2050-08-27,8634,51804,true
VWqbE,2096-02-04,7023,126414,false
vLmKV,2069-12-31,9860,778940,false
aWOOV,2037-05-19,5556,55560,false
kRrkx,2034-02-14,6782,203460,true
QkEUL,2036-01-08,5924,550932,false
uFpQH,2047-03-27,9823,402743,true
rkxtL,2096-04-11,7281,327645,false
talwS,2100-11-02,4092,192324,true
UaAMB,2064-05-28,2480,22320,true
UAeYW,2079-09-07,2321,20889,false
eyUEn,2118-10-21,4843,145290,false
PjnUz,2099-03-04,9295,483340,false
ODyWO,2083-05-05,9461,397362,true
VHTBY,2041-12-28,4179,296709,true
qfuvj,2065-02-10,2601,192474,true
GWKlk,2116-06-15,4399,422304,true
uDRja,2038-05-22,3629,359271,true
xncbm,2086-10-26,6800,584800,false
QqxEp,2100-05-08,5434,532532,true
QrNwO,2026-12-31,9857,630848,true
Sahxf,2078-04-03,4052,93196,false
oRlni,2107-02-11,3880,228920,false
pWhCP,2074-09-01,4254,238224,false
nYIib,2091-04-10,5516,474376,true
lDLzU,2036-03-16,2238,134280,false
HSBSH,2095-09-24,7471,747100,false
Amagt,2027-07-24,4805,168175,false
eZQuo,2079-01-25,7060,63540,false
oUUDg,2035-12-29,9524,104764,true
CbeQK,2079-07-07,6747,188916,false
ZBfsh,2028-06-18,8552,68416,true
FvhES,2095-04-24,7558,272088,false
ldomP,2101-02-20,8673,407631,false
QnFtv,2034-07-01,3174,209484,true
eQHIq,2050-01-03,2846,219142,false
rhihY,2121-12-24,6888,502824,false
ScgLy,2040-05-13,7608,669504,false
TxJsD,2054-01-15,2999,203932,true
XgfTL,2042-09-04,8339,617086,false
esjbO,2096-01-01,8797,184737,false
puVXA,2029-08-28,8481,212025,true
rEUwW,2091-09-21,7275,392850,false
hAomW,2103-04-29,2105,122090,false
HtCeM,2092-11-29,2365,122980,false
AhDNA,2059-12-03,7702,616160,true
KErsa,2077-11-21,8560,368080,false
bfbuU,2034-09-30,7554,407916,false
crBFQ,2050-07-11,9810,451260,true
mFdLN,2091-02-17,7673,537110,true
CVBrm,2111-10-13,7351,110265,false
qDQip,2085-10-08,8230,320970,true
KUxkt,2121-03-17,3131,140895,false
qQbgw,2093-01-26,8717,374831,false
FBeJv,2071-02-27,6783,495159,false
kJFpB,2031-05-27,5159,25795,true
glKdt,2044-07-03,6188,569296,true
Tocnf,2119-08-15,4324,190256,true
JcCWb,2086-01-05,8814,379002,false
pXHPq,2088-02-19,3443,268554,true
iRpPc,2024-08-19,3048,252984,false
CjhMA,2049-05-21,2580,219300,false
mwCWY,2023-10-05,5615,190910,false
BfPZz,2052-03-25,5912,484784,true
XAFCB,2056-07-13,6743,667557,false
hQLuY,2118-06-28,3307,195113,true
bKFVJ,2050-09-27,7096,92248,false
cCncM,2097-06-13,3046,30460,true
NmlOX,2059-02-18,6239,212126,true
Gmust,2116-09-10,8730,323010,false
Rxykd,2055-05-08,4028,193344,true
oWaGI,2058-07-16,9461,558199,true
RsycJ,2061-03-27,6857,164568,true
RLIcT,2115-05-19,5219,109599,false
xzYdQ,2075-05-20,5906,289394,false
vDyzg,2022-06-23,9261,222264,true
UlCVn,2095-09-19,5999,479920,false
FzEpU,2091-11-25,9197,165546,false
yBIot,2112-08-10,8706,156708,false
