StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
mwCWY,2067-08-18,4470,384420,false
BfPZz,2047-01-25,3871,375487,true
XAFCB,2055-11-19,8954,179080,true
hQLuY,2081-03-30,9335,308055,true
bKFVJ,2116-01-11,7758,752526,true
cCncM,2065-06-16,9377,515735,true
NmlOX,2049-03-11,8839,459628,false
Gmust,2064-08-31,9095,891310,true
Rxykd,2038-02-23,6670,600300,false
oWaGI,2099-05-30,7605,539955,false
RsycJ,2066-12-16,6305,75660,false
RLIcT,2109-02-07,3282,45948,false
xzYdQ,2027-01-08,3419,102570,true
vDyzg,2063-04-02,5381,231383,true
UlCVn,2066-09-11,7089,652188,false
FzEpU,2090-03-16,5625,236250,false
yBIot,2031-01-13,9795,685650,true
iyptw,2046-04-05,3770,147030,false
xutyH,2097-10-04,9035,578240,false
yJMiJ,2114-11-22,8662,658312,true
NDifr,2118-05-31,5039,433354,true
RLjJn,2043-12-11,9671,609273,true
ufPuW,2074-01-16,2080,39520,true
SLgwX,2050-01-14,2342,140520,false
NAEvs,2021-05-06,4386,135966,false
eABiL,2038-10-09,9719,77752,false
fQuLm,2091-06-19,3741,74820,false
ldnYd,2080-09-30,3565,317285,false
ltiCp,2038-03-04,4126,41260,false
HnpRj,2024-06-26,9760,644160,true
OTaJQ,2097-07-14,2518,75540,false
ISWmm,2069-10-07,2246,172942,false
DahmV,2062-07-19,2727,223614,true
nNdzJ,2084-01-26,6920,567440,true
blkyR,2098-10-13,2785,111400,true
WOYco,2066-06-04,6246,324792,true
pzkIS,2050-11-04,4757,204551,false
qeYBQ,2074-04-05,8375,276375,false
voZEK,2084-09-14,7882,756672,false
rpnBO,2052-05-18,2570,233870,true
ZVuTI,2098-09-23,3137,222727,true
BtlKJ,2084-12-01,2595,166080,false
RbQBt,2104-05-30,2610,83520,false
mZDVM,2082-12-14,9195,110340,true
SaNNh,2048-09-10,3675,356475,true
Ksnvj,2074-04-16,7710,408630,false
NlpJP,2069-05-11,8013,721170,false
qDBKc,2075-08-04,6615,72765,false
ELRhJ,2119-01-21,8866,425568,true
mZpJm,2045-07-13,5934,445050,false
Myijg,2088-09-18,6425,321250,true
HESXi,2114-01-13,7824,586800,false
zmKuF,2064-11-20,3808,30464,true
Zhwqx,2080-02-03,4561,95781,true
mrMBd,2101-07-31,5090,66170,false
gRnNs,2059-11-19,3548,70960,false
AEaYi,2110-09-12,5030,337010,true
auACm,2085-11-08,5504,396288,false
uxZcL,2050-07-12,8076,516864,false
LLHRI,2120-02-12,8712,670824,true
Gfuml,2087-05-19,5655,508950,false
xpWFE,2024-08-19,3205,185890,true
hzYwn,2038-06-12,2377,173521,false
asrDF,2079-02-28,4331,212219,false
WqXEo,2092-10-29,6939,367767,true
UzyND,2112-08-30,5414,335668,true
VfSTP,2087-10-11,5170,72380,false
KICbe,2053-04-13,2031,172635,true
arcPj,2090-01-27,7516,45096,false
xuXJD,2041-03-07,8307,573183,false
LncVn,2066-05-17,7719,216132,true
DpLms,2052-05-28,4908,265032,false
ukbYT,2077-03-15,2049,63519,true
LUaMu,2034-10-18,8778,763686,false
HlQhV,2093-01-14,6413,205216,true
xqytA,2034-09-13,4885,24425,true
yRrjt,2040-10-06,7390,480350,true
qnaRz,2055-12-20,6959,668064,true
bLEdL,2071-04-07,4678,247934,true
nBWsX,2031-09-07,8458,702014,false
YEDdv,2077-06-20,6229,317679,false
Huqaw,2083-11-27,2810,47770,true
VEMDU,2105-08-28,9656,560048,true
ScRaF,2104-10-02,6725,430400,false
IkEWb,2046-01-08,6256,544272,true
yUAkF,2034-08-03,8679,390555,true
vmMwF,2078-10-11,4606,386904,false
CxgDi,2064-07-26,7009,217279,true
EiFLE,2030-07-24,8217,550539,true
vebAI,2081-09-25,2978,119120,false
hjmEW,2086-06-10,6865,652175,true
XwqDz,2071-05-31,2878,256142,false
oTQNK,2042-02-15,6791,617981,true
yfCFT,2069-12-19,2329,225913,false
sqipH,2022-03-16,3674,135938,false
vKHum,2054-04-15,5690,386920,false
GJYlu,2075-10-17,7031,696069,false
XsQNB,2076-06-15,3470,312300,true
XyNYW,2024-10-15,9754,438930,false
KfNPE,2029-03-23,5769,351909,true
zWLjt,2029-02-02,5433,184722,false
LBZOO,2070-11-29,9493,626538,false
jBUyx,2026-11-10,5180,409220,false
BkcIO,2089-04-26,4582,403216,true
npohD,2031-10-06,2957,195162,true
oHlSy,2035-05-21,8210,673220,true
ORjNJ,2108-06-05,7410,59280,true
nMeRc,2035-03-22,7837,258621,true
KPZsa,2121-04-07,8170,743470,false
HjFMY,2119-12-25,4549,136470,true
ZfISm,2048-09-22,2077,37386,false
xdQSe,2081-01-19,5503,544797,true
WZjPt,2105-10-01,9909,941355,true
uJKMn,2110-08-08,9539,515106,true
ycZWf,2037-04-04,9802,333268,true
jzDgS,2032-05-07,8008,464464,true
ThCjH,2038-09-17,5910,514170,false
LHQkS,2070-01-20,7304,262944,false
sEorK,2047-01-13,8104,607800,false
mlKgn,2109-05-06,6169,172732,true
wywHO,2055-10-29,2174,32610,true
YBGmN,2118-06-11,9422,716072,true
jBTfn,2054-06-02,5369,493948,true
NxHAX,2095-08-13,2153,83967,true
BtXrB,2066-09-04,7137,699426,true
SIGvq,2062-04-20,5370,526260,false
YUuxM,2049-08-26,7331,300571,true
lIxwY,2081-12-24,4167,329193,true
WRTEU,2057-06-14,6859,541861,true
aYZse,2077-10-27,8941,634811,false
uGymu,2099-11-21,4227,215577,false
bdVkY,2048-02-25,5464,136600,true
xxxdQ,2060-06-06,6605,323645,false
TEoKF,2028-11-20,2684,214720,false
TqvHY,2064-10-22,5195,270140,true
YrCmK,2106-05-06,4010,124310,true
AyODv,2072-01-06,4865,428120,true
SLGvg,2062-04-26,9383,778789,false
xYRIJ,2113-02-28,8064,596736,true
mQdRc,2026-12-23,7243,391122,false
PTuRg,2108-06-22,9892,98920,false
sBYvZ,2102-12-17,8430,792420,true
obwvs,2046-02-17,8599,292366,false
FvafL,2078-11-29,3048,97536,false
Lophj,2085-02-25,4763,419144,false
kIGjc,2067-02-12,9048,416208,false
hzhfC,2092-08-08,5009,140252,false
VcTBw,2114-06-22,9382,863144,false
SJmMg,2114-01-07,2683,185127,false
eFaAS,2089-07-19,8206,393888,true
GAZpr,2043-08-02,5707,154089,true
RzlSK,2048-01-16,6968,550472,true
WxaxZ,2102-02-15,8143,317577,true
VwQUS,2089-03-24,9506,808010,true
wGTkG,2037-05-27,9693,164781,true
xhwRj,2033-09-02,7954,485194,true
SJElI,2076-05-25,9061,489294,true
KUzqX,2046-11-01,6293,125860,true
aPylH,2105-03-13,6635,364925,false
meNtD,2073-03-11,9804,529416,true
pIQTk,2050-05-23,6643,199290,true
ExDQm,2110-04-05,9707,757146,false
bXRMv,2110-08-09,5356,192816,false
yBnce,2118-07-25,9754,331636,true
scuvi,2027-04-28,5177,93186,true
pgqEq,2047-05-11,3857,185136,false
ytYLT,2072-08-17,2160,179280,true
LDiYP,2112-06-27,8408,823984,false
WKkXA,2116-02-21,4218,139194,false
ABviR,2038-06-08,6327,480852,true
hJegb,2116-04-26,3005,15025,false
HKTiq,2066-05-10,8018,288648,false
OHnow,2105-04-08,9015,54090,true
FlrAk,2044-07-16,2005,72180,true
RFgpa,2081-09-04,8464,550160,false
saQBN,2057-07-02,4785,272745,false
Jkjcg,2058-10-06,3013,87377,true
nPQjP,2096-08-19,6071,352118,false
NdXau,2022-11-11,3131,297445,true
eNHsM,2075-06-15,3320,315400,false
ntjoe,2053-04-02,9720,330480,true
uJhPn,2077-03-09,6867,247212,true
AXiBL,2118-02-03,3814,339446,true
CqZhn,2060-11-03,3086,197504,true
CYcPN,2038-09-22,2890,289000,false
DpXrY,2068-10-04,7306,387218,false
JZmGM,2042-04-21,3923,258918,false
NAqcA,2045-11-05,3653,113243,true
lTPEo,2022-09-05,8991,386613,false
sTXYe,2030-01-26,8388,746532,true
gsXOr,2089-10-28,5869,287581,false
YRwUE,2097-10-21,3203,108902,true
RHAuO,2067-06-22,7009,679873,false
INYMj,2098-05-20,3515,277685,true
qNgVE,2043-08-28,4977,99540,false
bPUCM,2062-01-28,4742,66388,false
NyHOc,2078-12-18,2673,106920,true
pwnlB,2030-10-06,9999,359964,false
jcBdh,2095-06-12,9207,386694,true
byOjC,2068-04-28,8852,274412,true
AaqJK,2088-08-10,9973,438812,false
tzcPa,2116-01-12,3638,196452,true
Hkqpu,2023-08-17,2027,12162,true
Iizvd,2053-09-30,9953,975394,true
RDqil,2092-05-02,4947,183039,false
uHVWC,2023-05-30,5998,341886,true
RJhmE,2054-05-22,3826,202778,true
XvqqP,2045-04-19,2031,162480,false
xWhJf,2050-11-16,7121,242114,false
yGLBj,2029-11-22,2839,82331,true
dNYXo,2101-06-27,3258,208512,false
synBh,2113-10-11,9457,803845,false
hgXTv,2103-11-19,4996,169864,false
QscgK,2032-03-24,4348,108700,false
uDZNS,2037-07-17,7749,658665,true
gYdPd,2090-08-01,9879,345765,false
swMcN,2106-03-23,7847,635607,false
huOCi,2068-10-02,7819,328398,true
XKpkB,2075-05-24,5002,135054,false
IQIoQ,2081-07-12,3134,310266,true
Pqibt,2097-08-05,9720,602640,false
QLYru,2111-09-29,7736,433216,true
prNjp,2080-04-26,3633,54495,false
ywDgw,2047-12-20,5275,126600,false
EOuGi,2092-06-27,2830,166970,false
qGCvQ,2108-08-15,5470,207860,false
IwMFG,2066-12-05,9561,172098,true
RNCWl,2034-03-20,4795,119875,true
iufYB,2054-08-03,9756,858528,false
anlBU,2102-01-08,7008,154176,false
SPPBt,2107-01-01,3095,123800,false
uDaMI,2059-05-21,5837,233480,true
abUtW,2026-04-26,8962,716960,false
bceYY,2091-10-03,4728,80376,true
yIpfP,2032-10-02,8234,535210,false
iapZh,2080-09-28,3310,26480,false
xqxiX,2077-09-19,9771,527634,false
GpVwe,2021-01-07,5935,41545,false
TfCjo,2092-11-17,6919,304436,true
uSIuL,2091-01-03,3899,152061,true
DKhMG,2045-03-21,7796,569108,false
UMzIr,2044-12-08,2111,168880,false
JEcPe,2024-01-13,7269,654210,true
dHOWb,2056-12-14,5348,411796,false
MTtET,2035-08-04,5453,338086,true
cDvSm,2035-04-06,4507,392109,false
YqlzQ,2030-08-19,3924,392400,false
TIIHZ,2083-06-15,2176,132736,true
tQEig,2115-05-13,6970,306680,false
zEpHg,2026-11-08,3452,186408,false
EJFNk,2058-07-18,9297,818136,false
AvbxV,2059-06-15,8485,593950,true
HpTWl,2053-09-23,3605,140595,false
QCjmN,2046-08-02,5228,444380,true
tzeZO,2042-03-06,6996,699600,false
Kwcjp,2035-08-07,9104,118352,false
pcROx,2060-06-02,3052,48832,true
gAMtd,2064-05-07,5891,365242,false
VjKsx,2053-01-07,6660,346320,true
svunt,2090-12-02,3681,301842,false
YuwRT,2034-05-11,2584,201552,false
hPeiL,2022-08-10,5148,350064,true
uadTG,2039-11-11,3372,279876,true
CcTQy,2086-07-06,5090,229050,false
MfVCP,2044-06-16,7479,336555,false
gfSXb,2112-06-05,9494,218362,false
GPemI,2049-06-03,2094,136110,true
LohWj,2095-09-30,8625,327750,true
AlHDZ,2046-03-11,8174,163480,true
rykeP,2059-06-09,8390,822220,true
hAfge,2109-02-14,3521,207739,true
HMraQ,2086-05-12,5921,485522,true
eRGZG,2037-01-15,8459,507540,true
BzeNi,2106-01-20,7621,114315,true
dnagi,2036-12-09,8309,174489,true
JIrDE,2114-02-11,4160,66560,true
hYddv,2111-08-30,7738,324996,true
NvIxY,2063-03-05,4779,71685,false
geUiu,2065-05-02,6674,246938,true
vFTOt,2068-01-11,8697,321789,true
rLEAw,2037-03-22,2317,55608,true
jTOEa,2119-10-04,7248,507360,true
UufKk,2066-05-12,2032,113792,false
NaMdF,2029-10-15,2802,212952,true
vGgMR,2060-07-14,2479,111555,true
pqzjt,2097-01-01,4397,83543,true
qoWVi,2090-07-03,2093,23023,false
EzcZR,2057-06-26,9581,67067,true
XdLFb,2036-12-17,9857,975843,true
WqIEX,2079-12-07,5961,77493,false
KsXVw,2071-10-21,2369,153985,false
pQOhV,2058-10-26,5518,71734,true
sQwdy,2091-04-21,8927,490985,true
jaMrl,2102-07-06,9495,446265,true
GRjmN,2105-01-10,7984,518960,true
emfQE,2091-12-05,4845,251940,true
wRGlS,2033-06-13,9351,907047,false
YxXHJ,2026-05-28,9465,463785,false
JHBjS,2079-04-01,4544,408960,true
vyoFP,2065-01-10,7167,401352,false
cIism,2021-03-06,7529,670081,false
OSbey,2030-07-26,9147,448203,false
RLQox,2065-01-10,7882,39410,true
DLXXM,2112-04-13,4847,261738,true
oFMyv,2052-05-12,3079,117002,false
FMBqm,2098-07-01,6129,600642,false
RNPtE,2084-05-16,5464,103816,true
zpakt,2088-05-12,7832,219296,true
NLIXr,2089-10-27,9943,775554,true
LWokn,2036-02-14,4802,177674,false
mEnMN,2027-05-07,2114,205058,true
jikCb,2107-06-25,9784,518552,false
hMhBO,2045-04-20,4534,40806,true
iPoPi,2077-05-15,3200,256000,true
dqwSi,2038-01-24,9497,854730,true
fQpRI,2121-05-21,8367,727929,false
PqbsG,2099-01-08,6432,283008,true
DTWMq,2064-11-23,8712,252648,false
gwbWS,2118-03-25,9280,723840,false
yaSLi,2083-08-06,4598,87362,false
NSXnP,2022-11-14,2611,237601,false
btuqq,2028-02-10,5709,376794,true
rGKjc,2082-02-11,8212,763716,false
AMajW,2099-05-06,3476,55616,false
zmeiH,2024-05-27,6645,631275,false
UodQV,2089-01-08,5390,247940,true
kFoXg,2046-02-19,5468,415568,true
aVuXr,2045-01-17,7413,81543,true
uCgMd,2028-07-30,6812,613080,true
hRuRL,2058-12-29,7084,92092,true
tBSGm,2038-09-16,8883,781704,false
QJNYu,2033-08-06,2729,100973,true
NUyOZ,2102-05-28,7594,296166,true
qSebG,2022-06-22,8400,596400,true
HXgiL,2110-04-25,9588,575280,true
dziKG,2063-10-28,8949,554838,false
xjIiO,2105-09-08,9557,344052,false
rpbLk,2113-08-15,8955,223875,true
DZcGC,2071-04-19,9717,689907,false
CRFfQ,2111-07-25,4006,388582,false
OiMKI,2096-08-21,9422,923356,true
BTAjc,2029-02-21,8463,448539,true
XXAjT,2082-03-11,9791,146865,true
IsNDn,2114-04-29,5881,429313,false
QaUMN,2103-01-22,2650,262350,false
wurcK,2028-05-30,4248,216648,true
kpmEp,2058-08-30,7122,277758,false
iyUdi,2060-11-12,3972,91356,false
TUqOz,2028-03-14,3826,321384,true
TQhEH,2044-11-19,8629,509111,false
vNjvh,2049-09-15,9355,561300,true
nCpCR,2060-01-24,2962,23696,true
OisEW,2060-07-09,7282,196614,false
rzWpv,2089-06-23,5625,151875,true
raUeR,2045-03-02,8769,201687,false
Nmidn,2120-03-11,9088,908800,true
TFkna,2030-10-02,5300,312700,true
fwNoW,2029-04-02,7994,447664,false
Pfnjx,2066-11-09,3154,220780,false
gnIxY,2030-12-03,5297,434354,false
eQsqH,2108-10-13,2658,108978,true
ekYdJ,2109-05-22,6625,576375,true
UqncH,2115-02-14,8323,299628,false
bHvQY,2107-09-09,3399,105369,true
ooFMl,2083-09-08,7918,514670,false
BHMMR,2082-12-30,7219,303198,true
iNHre,2065-04-30,5493,395496,false
vneIJ,2070-08-31,3658,263376,false
LtozY,2112-11-02,6937,353787,false
rDduE,2081-01-27,6440,296240,false
yfBSp,2064-01-22,5730,292230,true
hlorh,2061-07-29,8200,172200,false
hFHEe,2029-12-26,9154,320390,true
ueVpT,2119-12-11,3988,271184,false
kARRM,2113-01-03,9512,494624,false
HeRgG,2088-09-10,3678,316308,true
KtVeF,2078-07-05,7006,182156,false
TYMCc,2069-12-20,8345,50070,true
rPlyx,2048-08-01,8928,98208,true
RwoJX,2021-07-12,2862,237546,true
RnfWE,2083-04-25,3403,302867,true
dLNJC,2112-11-19,9423,584226,true
wRVSD,2068-07-03,5563,50067,true
naVXO,2046-06-27,4458,66870,false
Vhrir,2053-02-06,3948,300048,true
xnqgV,2065-08-12,8570,128550,false
UAlSz,2038-11-06,3019,39247,true
soSos,2071-09-15,6953,41718,true
pBadJ,2095-11-11,6490,642510,false
DiAjh,2034-04-14,4362,366408,true
MGHhA,2047-01-18,2109,101232,false
rWKmx,2047-07-29,8123,454888,false
JuHHk,2077-01-10,5880,217560,true
gosJF,2111-08-16,5050,191900,true
wEXNf,2101-06-12,5817,529347,false
erENa,2072-08-27,8020,288720,true
KIYze,2107-10-29,5261,489273,true
ZITXO,2070-06-28,9677,58062,false
ukwKz,2085-11-26,6454,64540,true
fROpz,2104-08-01,7971,597825,true
SOpJC,2070-05-07,5903,484046,false
dEUJN,2061-05-02,7281,524232,true
SIymk,2040-10-28,7016,322736,false
dGlTK,2038-08-28,2978,232284,false
rKzml,2044-10-06,2607,247665,true
lbbAI,2069-03-13,7514,255476,false
DJjpR,2075-02-18,4238,322088,true
hejzM,2113-10-28,6966,466722,false
oZZEy,2070-01-04,8189,360316,false
HytDf,2024-07-05,4429,429613,true
ImKgR,2040-05-30,3609,249021,false
bzqhj,2052-07-11,8870,239490,false
JtNFm,2106-10-11,2447,139479,true
gIBGn,2063-11-24,7150,693550,false
BYHfs,2066-06-25,7163,601692,false
jSYfC,2022-03-16,3838,172710,true
XfDRz,2041-05-28,4529,113225,true
wuyow,2074-05-16,4125,309375,false
GhoWI,2076-06-24,5103,433755,false
LWALp,2079-01-22,8762,61334,true
kImZj,2021-08-24,7821,547470,true
xUZHW,2090-08-30,8229,501969,true
XHXCu,2092-07-11,7673,360631,true
LrRYP,2022-12-21,3229,203427,true
ZTCzx,2103-07-24,4834,72510,true
GaflA,2031-09-18,2976,124992,true
xXQVx,2105-11-12,8686,477730,false
yoPMM,2099-04-02,9366,749280,false
fnifp,2048-09-12,7281,713538,true
UBiHD,2057-01-06,7920,522720,true
pHkIy,2100-10-03,5730,206280,true
hAamr,2077-11-30,6971,648303,false
NGGPn,2045-12-21,5167,382358,false
PieYt,2049-01-05,3119,115403,false
BBviV,2051-08-27,5807,34842,true
WGIMR,2021-09-22,7402,362698,false
Fcoqj,2021-04-14,5364,203832,true
zxbcV,2054-10-27,2788,117096,true
aqXjv,2063-07-14,3045,140070,true
HwABJ,2097-06-19,3976,43736,true
pwxsm,2025-05-24,7612,494780,true
AxKjw,2030-05-31,3779,351447,true
KhQou,2076-11-14,6379,484804,false
FVLXv,2081-01-08,7853,722476,true
LzYQM,2068-11-02,8517,493986,true
eiFNn,2072-09-29,8599,171980,true
HTneU,2090-03-30,8113,786961,true
woWTU,2112-09-24,7924,316960,true
afDKH,2108-02-21,3039,79014,true
fXnQd,2089-11-21,6845,657120,true
nDWOq,2079-09-27,8784,228384,false
mgRkA,2070-02-04,4349,208752,true
rwALY,2064-05-29,6044,513740,false
bGjFI,2056-07-25,8219,41095,true
OjAxV,2097-11-25,2302,25322,true
pliSK,2109-07-30,5655,441090,true
dkzSF,2066-11-21,2347,164290,false
MuwFP,2120-03-09,3847,169268,true
cfFWu,2062-10-29,5922,153972,false
xfVbw,2034-12-28,4858,43722,false
xBRCe,2112-10-15,4530,298980,false
AiXGp,2120-03-14,3654,51156,false
COxZZ,2111-08-03,4405,273110,false
DgDLy,2021-07-15,8722,732648,true
yqSqM,2052-08-18,9166,238316,true
KuELV,2051-11-16,9862,49310,false
LQmGM,2092-01-20,5446,228732,false
gMrrU,2065-09-01,3783,105924,false
yYKlJ,2030-03-09,7674,537180,true
vlExD,2058-07-04,8906,267180,false
unHPa,2034-01-25,9959,597540,true
Ijovy,2074-09-16,5025,180900,false
jPInm,2026-10-07,2556,214704,true
gkiUJ,2066-03-12,9263,620621,true
cSwhe,2029-04-18,9368,796280,true
zKGLk,2074-07-06,8453,642428,true
HRRep,2057-02-25,8107,226996,true
cAurE,2027-12-30,7759,147421,false
YhtWY,2047-09-21,8288,298368,true
eSItw,2096-08-17,6334,69674,false
flkSX,2037-10-05,4017,273156,false
ltOdM,2116-02-14,3104,15520,true
iwuQa,2118-09-02,5450,136250,false
KcZRO,2101-09-11,6812,456404,true
yGEPn,2064-02-28,9422,932778,true
ZPCiI,2081-01-20,9941,636224,true
clyey,2113-10-13,9751,565558,false
ptuHY,2033-09-30,3144,50304,false
DSLiG,2099-07-04,5737,57370,false
tkjTV,2091-04-14,5287,301359,false
jpOue,2049-01-07,5957,422947,false
gHtBk,2112-11-04,4869,462555,true
HaQbW,2049-08-03,7530,384030,true
lPFrF,2028-08-17,6991,650163,true
zNqnr,2032-06-07,3321,315495,false
oSLEf,2090-08-05,7157,422263,false
XOeGK,2066-04-26,6129,257418,true
MkhmR,2087-07-09,9537,867867,true
HDFVh,2056-08-22,6681,260559,false
bZNrv,2039-04-13,4276,179592,false
qqMRa,2084-11-26,7818,766164,false
yuPlp,2095-03-21,8415,833085,false
EgDVY,2077-02-13,4055,56770,true
oJRnH,2032-12-11,3114,146358,false
Ulvwf,2048-12-10,2533,227970,false
Zdkte,2094-03-15,6167,302183,true
vuCOP,2096-03-17,8710,531310,false
kLAcH,2040-09-16,6013,432936,true
XGhbO,2087-11-13,3414,109248,true
XQaHJ,2059-04-08,2711,13555,true
xHllz,2118-01-20,8108,56756,true
XEmIJ,2043-06-09,4088,175784,false
orpMr,2038-08-18,2550,219300,false
jyrvB,2024-01-06,2787,245256,true
DiWdM,2023-03-22,4049,352263,false
pJbdt,2052-12-13,4897,430936,true
aQesR,2049-02-04,2765,60830,false
yaVEF,2097-06-30,6565,413595,true
NRoJG,2050-02-24,9091,218184,false
aTfZz,2038-04-24,2509,122941,false
oWLEE,2034-11-16,5204,494380,false
yutoT,2026-10-24,5024,432064,true
dGvdC,2088-10-01,7915,213705,false
AYYHE,2089-03-26,9040,415840,false
Pqphe,2100-07-24,2272,61344,false
VZEKW,2045-12-02,2341,168552,true
WRVNv,2091-12-30,6765,541200,true
iHfaD,2086-03-27,9603,432135,true
alDAd,2116-09-11,9179,569098,false
flZxQ,2110-02-03,6417,128340,false
NoAhW,2051-03-01,7478,336510,true
MRUez,2108-12-17,9420,725340,true
jqVSB,2120-10-14,7333,711301,true
aEZLq,2115-04-08,2119,127140,true
jFHnp,2121-12-15,5765,518850,true
niuao,2021-01-05,4429,336604,true
uxoTY,2058-07-12,7202,194454,false
QfxWo,2034-11-24,4185,272025,false
AgdDr,2032-10-24,9190,762770,false
zDqyD,2045-08-13,7792,46752,true
DQdfx,2095-05-11,4407,304083,false
GrqPo,2089-03-01,4333,99659,true
eSTsG,2104-02-08,4924,329908,true
oqAWv,2038-12-13,9556,525580,false
TbVIw,2101-08-25,6734,154882,true
FCIWC,2040-08-21,5597,117537,false
wAqsT,2115-05-15,6460,355300,true
UmHsj,2089-12-30,8302,83020,false
aOMVv,2120-05-08,6967,675799,false
DgKsH,2091-12-29,8333,791635,true
XAQvR,2046-07-28,4667,84006,true
VMttA,2110-08-15,7078,495460,true
RMmcx,2063-10-22,4582,320740,false
fGpJo,2116-06-29,3649,186099,false
gQLfK,2112-06-29,5503,280653,false
NwOBS,2120-10-14,6491,428406,true
vpVkm,2087-01-05,8854,610926,true
BvaxX,2089-05-01,9926,893340,false
WkQEr,2023-07-08,6838,642772,true
NEJMD,2042-01-19,3973,182758,true
iWElQ,2118-08-02,7574,189350,false
uBeRU,2057-11-29,2889,257121,false
IGvms,2046-03-29,9417,376680,false
QtidG,2053-08-06,5758,397302,true
QAbBt,2117-12-07,9070,834440,false
GlqCH,2038-11-22,3648,134976,false
clIpF,2067-05-31,8898,142368,false
hgYlA,2074-11-13,4683,112392,false
GXuAF,2054-10-03,9232,830880,false
aTYKa,2056-05-03,7181,186706,true
jDKYr,2028-03-24,4647,394995,false
HpDxV,2102-02-15,7660,367680,false
yKFQJ,2043-11-26,7808,663680,true
mYRzy,2036-03-01,6919,339031,true
YbrVf,2041-10-08,9142,237692,true
OnxjQ,2040-04-09,2803,196210,true
TSqRr,2095-04-20,9742,886522,false
NDtjR,2098-10-16,3460,335620,true
kPsmd,2072-11-11,3368,215552,false
GeMWZ,2022-12-27,3071,205757,true
Dgwbu,2066-07-16,9697,688487,true
RJOUN,2120-02-07,9020,342760,true
KOOGk,2047-10-28,7237,289480,false
etwzA,2115-07-23,5106,168498,false
gkJwL,2021-10-14,7815,570495,false
TkCEQ,2040-04-05,3122,187320,true
mfVba,2060-11-19,4265,162070,false
iVjoX,2072-06-27,7587,690417,true
xNjcJ,2049-03-19,8335,533440,false
GQUGT,2029-08-12,8380,142460,false
YaHYp,2079-10-12,7054,648968,true
XPLIp,2065-06-28,6487,441116,true
KhXqf,2082-09-01,2871,275616,true
nBQnc,2112-08-11,3288,49320,true
TbFwW,2077-04-04,7572,348312,true
kNhde,2079-02-12,6801,204030,false
dhFID,2036-11-26,2276,29588,false
EZiaQ,2107-05-18,4946,217624,false
sLFmF,2054-11-15,9719,670611,false
toqFu,2100-02-13,2817,14085,true
PdveO,2052-01-07,4963,238224,false
BzZTV,2052-07-24,5187,46683,false
khBfg,2067-06-13,5311,424880,true
Brbyo,2117-06-23,3263,107679,false
hxCJQ,2097-11-26,8844,309540,false
PXenY,2092-02-02,5895,324225,true
cwtDX,2078-10-13,4273,273472,true
eUPbR,2082-12-18,8853,159354,true
WmlnQ,2060-11-05,7575,265125,true
kOlaN,2077-04-19,5747,258615,true
yrQct,2044-01-29,7009,203261,true
WJdpA,2098-07-24,7789,132413,true
fXWVR,2033-11-18,4973,39784,false
NMxTB,2035-04-20,5327,372890,false
pUtri,2058-02-22,7432,81752,true
wnZIE,2041-04-10,7242,724200,false
TgYFa,2041-01-29,9053,715187,false
aNprq,2057-02-26,9834,875226,false
FLcJk,2036-01-16,6156,517104,true
DsvRZ,2041-05-20,3111,236436,false
MUHIO,2096-12-23,8546,555490,false
PnQku,2049-10-15,8501,510060,true
auapI,2064-06-02,4965,74475,false
OgydP,2098-06-24,6321,69531,false
zFXxM,2116-02-02,7809,609102,false
zQzLp,2060-10-27,9096,573048,true
FIAJK,2095-09-22,2560,66560,false
fhhcY,2051-03-08,7759,589684,false
zghcv,2119-01-06,2087,181569,true
KIJls,2028-08-11,3482,219366,true
wdpvP,2086-09-15,2063,134095,true
fFXEw,2050-02-24,3025,211750,false
qYLhG,2068-11-03,3441,182373,false
VuEHV,2065-10-04,2488,201528,false
GlgRx,2106-08-11,2888,112632,true
nvdSW,2048-12-20,7634,725230,false
kOoCc,2024-01-13,9740,311680,true
UbVdI,2105-11-08,3578,243304,false
NssPe,2054-06-06,4406,418570,true
xFuoR,2113-06-20,7519,165418,false
DTMgX,2089-09-23,4946,291814,true
mlJlb,2043-06-10,4750,95000,true
ymBoG,2070-10-01,4542,454200,false
IaTIL,2033-09-28,9737,282373,false
RDRbk,2076-04-14,2069,161382,true
PEdzJ,2094-11-13,6212,99392,true
uvYKG,2053-02-02,2801,72826,true
kaKpY,2047-08-01,4317,427383,false
SeXAD,2090-01-11,7661,268135,false
QMmbL,2051-11-08,7618,617058,true
AGZKo,2052-02-23,2094,194742,true
TScRb,2054-05-13,3617,61489,false
KGAMJ,2117-03-20,4555,209530,true
JViUc,2053-03-10,8048,56336,true
KAhnw,2075-01-05,8676,572616,true
xhPHG,2090-03-10,8397,755730,true
ZSErb,2024-06-25,2406,89022,false
PuWMA,2065-06-09,8773,228098,false
IXpTk,2087-04-23,9679,67753,true
soqBT,2113-11-19,3198,265434,false
UYTSr,2061-05-21,4228,376292,false
cfLcc,2062-03-15,6911,428482,true
LCmQP,2091-11-21,4588,41292,false
zQebo,2077-05-27,9923,545765,true
hWvFA,2105-12-30,2899,49283,false
tqpRp,2097-10-01,3599,17995,false
hUecU,2118-02-14,8374,83740,true
wyZhm,2076-04-19,2543,239042,true
EOVmQ,2088-08-23,2964,243048,true
wdJWS,2068-10-27,5281,258769,true
