StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
kJFpB,2100-01-11,2574,59202,true
glKdt,2021-07-01,4966,273130,false
Tocnf,2059-01-01,5846,128612,true
JcCWb,2079-05-10,7544,467728,false
pXHPq,2086-07-03,7700,385000,false
iRpPc,2061-05-20,5052,65676,false
CjhMA,2092-04-24,8507,842193,false
mwCWY,2051-11-06,9137,639590,true
BfPZz,2109-10-24,5048,318024,true
XAFCB,2115-08-12,9662,231888,true
hQLuY,2034-04-27,6290,597550,true
bKFVJ,2042-12-09,6098,85372,true
cCncM,2055-05-16,2767,243496,false
NmlOX,2029-01-11,3504,339888,false
Gmust,2045-08-05,4059,48708,true
Rxykd,2085-02-25,2702,132398,true
oWaGI,2077-08-31,4239,93258,false
RsycJ,2042-06-04,8787,509646,true
RLIcT,2104-08-03,9091,536369,true
xzYdQ,2058-12-29,4268,328636,true
vDyzg,2101-11-08,7088,439456,false
UlCVn,2060-01-04,6397,473378,true
FzEpU,2053-06-20,6897,475893,false
yBIot,2053-07-15,3204,211464,false
iyptw,2086-05-08,8253,255843,false
xutyH,2115-07-02,3058,159016,false
yJMiJ,2093-04-05,3302,274066,true
NDifr,2062-11-23,7303,408968,false
RLjJn,2090-08-20,9870,838950,true
ufPuW,2090-10-02,8627,724668,false
SLgwX,2087-09-20,2920,84680,false
NAEvs,2077-11-28,2104,159904,false
eABiL,2112-09-20,3721,52094,false
fQuLm,2104-11-11,2931,52758,false
ldnYd,2046-07-03,7032,675072,true
ltiCp,2105-11-12,2915,128260,true
HnpRj,2109-04-17,6027,554484,false
OTaJQ,2073-09-30,4206,197682,false
ISWmm,2030-02-20,3997,291781,false
DahmV,2023-11-27,8783,351320,false
nNdzJ,2078-12-25,2840,215840,false
blkyR,2078-11-27,2053,141657,true
WOYco,2036-08-07,9136,685200,false
pzkIS,2071-03-25,7031,562480,true
qeYBQ,2090-12-07,7070,127260,false
voZEK,2034-09-24,2909,20363,true
rpnBO,2088-06-29,9886,692020,false
ZVuTI,2116-03-02,3751,375100,false
BtlKJ,2093-04-11,6882,495504,false
RbQBt,2026-06-22,3232,223008,true
mZDVM,2117-07-28,9621,125073,true
SaNNh,2099-12-20,4660,265620,false
Ksnvj,2103-12-04,7958,652556,false
NlpJP,2066-10-16,3758,210448,false
qDBKc,2073-03-31,8563,753544,true
ELRhJ,2036-12-25,4460,428160,false
mZpJm,2043-11-13,4176,200448,true
Myijg,2113-03-18,2768,99648,true
HESXi,2061-09-20,7000,63000,false
zmKuF,2054-10-22,6424,276232,true
Zhwqx,2076-08-10,6296,327392,false
mrMBd,2061-10-20,7626,640584,false
gRnNs,2081-11-24,5247,309573,false
AEaYi,2071-09-15,2653,140609,true
auACm,2026-04-03,6517,638666,true
uxZcL,2088-07-16,2917,242111,false
LLHRI,2082-08-18,2063,74268,false
Gfuml,2022-10-07,7382,442920,false
xpWFE,2042-06-03,9379,290749,false
hzYwn,2068-05-11,9514,313962,false
asrDF,2088-11-23,7794,693666,false
WqXEo,2080-02-15,4239,364554,false
UzyND,2109-07-12,6170,117230,false
VfSTP,2041-12-02,6755,486360,true
KICbe,2022-05-31,9539,248014,false
arcPj,2051-02-13,2992,254320,true
xuXJD,2068-06-12,7042,563360,false
LncVn,2083-03-06,5996,479680,false
DpLms,2034-10-29,6888,172200,false
ukbYT,2031-10-05,6858,82296,true
LUaMu,2046-10-23,8131,544777,false
HlQhV,2091-08-26,8581,394726,true
xqytA,2103-01-28,3575,78650,false
yRrjt,2093-04-15,4437,288405,true
qnaRz,2089-02-11,8372,284648,true
bLEdL,2086-11-05,7269,705093,true
nBWsX,2028-08-04,3537,169776,true
YEDdv,2090-03-05,2059,90596,false
Huqaw,2101-02-02,9961,169337,true
VEMDU,2050-03-25,9823,117876,false
ScRaF,2110-03-06,5915,195195,true
IkEWb,2027-06-29,8969,376698,false
yUAkF,2047-01-05,3391,169550,false
vmMwF,2091-12-09,6186,154650,true
CxgDi,2096-06-17,9307,530499,false
EiFLE,2085-08-13,4905,98100,true
vebAI,2055-12-23,9192,514752,true
hjmEW,2080-02-16,2963,160002,true
XwqDz,2092-04-12,7471,522970,false
oTQNK,2103-04-02,7555,226650,true
yfCFT,2087-11-20,9959,776802,true
sqipH,2072-10-25,5131,472052,false
vKHum,2042-03-24,6316,277904,false
GJYlu,2084-10-20,2632,57904,false
XsQNB,2086-07-03,3441,196137,false
XyNYW,2026-03-09,7569,75690,true
KfNPE,2036-02-13,8046,732186,true
zWLjt,2116-05-18,7317,592677,true
LBZOO,2088-11-27,2516,12580,true
jBUyx,2084-04-02,5716,394404,true
BkcIO,2057-04-18,6065,115235,false
npohD,2091-04-23,6702,489246,true
oHlSy,2042-08-28,6086,109548,true
ORjNJ,2029-07-19,8941,160938,false
nMeRc,2060-09-15,8444,675520,false
KPZsa,2083-05-10,7114,341472,true
HjFMY,2080-05-14,5940,35640,false
ZfISm,2021-12-04,9296,762272,false
xdQSe,2058-09-04,7077,573237,true
WZjPt,2060-01-24,5331,266550,true
uJKMn,2119-04-22,9399,751920,true
ycZWf,2076-06-15,9241,175579,true
jzDgS,2083-01-24,6945,340305,false
ThCjH,2022-01-22,6978,467526,false
LHQkS,2024-02-15,2014,171190,false
sEorK,2065-05-28,4074,244440,false
mlKgn,2045-12-27,2160,207360,false
wywHO,2065-03-14,5150,46350,true
YBGmN,2107-01-09,8593,274976,true
jBTfn,2027-04-28,7562,499092,false
NxHAX,2068-06-10,6669,246753,false
BtXrB,2062-09-26,6402,428934,false
SIGvq,2107-09-02,8850,531000,false
YUuxM,2027-02-15,9458,766098,false
lIxwY,2103-02-12,8593,790556,true
WRTEU,2117-06-01,7008,560640,false
aYZse,2043-05-14,6651,219483,false
uGymu,2063-12-08,8111,154109,false
bdVkY,2025-08-21,3662,51268,true
xxxdQ,2120-07-12,9787,332758,true
TEoKF,2027-01-04,6132,459900,true
TqvHY,2059-11-18,4802,456190,true
YrCmK,2069-06-15,9203,331308,true
AyODv,2083-05-02,5449,239756,true
SLGvg,2033-12-12,8935,652255,true
xYRIJ,2107-11-06,3674,47762,true
mQdRc,2040-06-11,5809,412439,true
PTuRg,2099-08-18,7799,62392,true
sBYvZ,2096-07-02,5755,489175,true
obwvs,2097-03-25,7456,671040,true
FvafL,2036-05-13,9801,401841,true
Lophj,2069-12-02,4119,226545,false
kIGjc,2083-04-10,7232,115712,false
hzhfC,2043-01-30,5820,197880,false
VcTBw,2093-02-01,3334,203374,false
SJmMg,2039-05-09,5479,252034,false
eFaAS,2051-11-27,6544,431904,false
GAZpr,2079-09-18,2387,164703,true
RzlSK,2043-07-29,7079,339792,false
WxaxZ,2087-03-04,2621,94356,true
VwQUS,2065-09-18,8650,510350,false
wGTkG,2095-12-11,4421,331575,false
xhwRj,2026-12-25,3120,15600,true
SJElI,2078-05-04,9282,259896,false
KUzqX,2024-11-25,8156,65248,false
aPylH,2060-04-07,7642,412668,true
meNtD,2039-09-16,5932,172028,false
pIQTk,2026-02-15,4492,215616,false
ExDQm,2077-09-23,8055,80550,false
bXRMv,2104-11-19,7529,346334,true
yBnce,2111-02-04,7155,386370,false
scuvi,2060-11-02,2999,293902,false
pgqEq,2064-11-28,4402,422592,true
ytYLT,2043-12-12,7783,217924,false
LDiYP,2074-10-15,7332,593892,false
WKkXA,2025-08-03,3200,44800,true
ABviR,2059-05-12,8312,157928,true
hJegb,2074-07-16,6568,334968,false
HKTiq,2100-08-20,5099,132574,true
OHnow,2053-01-19,9503,750737,true
FlrAk,2088-09-04,7786,692954,false
RFgpa,2067-04-08,5310,361080,true
saQBN,2079-11-24,6894,585990,false
Jkjcg,2120-09-15,8213,418863,false
nPQjP,2119-05-02,3417,112761,true
NdXau,2091-04-20,4229,122641,false
eNHsM,2119-09-25,3042,249444,false
ntjoe,2059-10-12,3856,69408,true
uJhPn,2026-05-22,2835,187110,true
AXiBL,2026-02-24,3748,187400,false
CqZhn,2069-02-02,5994,545454,false
CYcPN,2038-06-19,3125,250000,false
DpXrY,2056-04-15,9856,49280,false
JZmGM,2058-06-09,2537,218182,false
NAqcA,2096-12-20,4071,366390,false
lTPEo,2120-08-20,2854,211196,true
sTXYe,2092-03-08,6285,527940,false
gsXOr,2102-12-07,3992,279440,true
YRwUE,2104-05-29,8526,323988,false
RHAuO,2029-05-22,4636,190076,false
INYMj,2024-01-15,3394,176488,false
qNgVE,2028-09-05,2562,243390,false
bPUCM,2073-10-04,8295,489405,false
NyHOc,2084-02-16,4499,256443,true
pwnlB,2071-03-11,7626,190650,false
jcBdh,2106-12-30,9286,287866,true
byOjC,2028-07-28,7225,361250,false
AaqJK,2092-11-24,7743,387150,true
tzcPa,2121-03-20,7051,267938,false
Hkqpu,2088-02-22,5516,535052,true
Iizvd,2025-12-22,9796,548576,false
RDqil,2093-09-30,8037,683145,false
uHVWC,2083-03-17,4789,263395,true
RJhmE,2070-09-02,2406,132330,true
XvqqP,2075-06-18,7361,36805,false
xWhJf,2042-08-10,9684,551988,false
yGLBj,2081-03-15,7528,240896,false
dNYXo,2086-10-28,8472,288048,false
synBh,2068-06-24,4823,106106,true
hgXTv,2023-09-05,4878,356094,true
QscgK,2053-12-11,7974,685764,false
uDZNS,2081-04-08,2044,151256,true
gYdPd,2023-11-26,5643,129789,true
swMcN,2030-01-10,6604,627380,true
huOCi,2111-09-02,6973,118541,false
XKpkB,2104-12-19,3854,127182,true
IQIoQ,2054-06-03,7448,342608,true
Pqibt,2031-12-04,7946,174812,true
QLYru,2102-03-04,2134,166452,true
prNjp,2105-12-12,5223,182805,true
ywDgw,2121-05-23,9934,963598,false
EOuGi,2078-10-24,2226,138012,false
qGCvQ,2063-06-04,3789,322065,false
IwMFG,2059-01-24,2812,236208,false
RNCWl,2029-12-01,2668,24012,false
iufYB,2064-01-08,8316,199584,false
anlBU,2062-04-25,3952,288496,true
SPPBt,2088-05-22,6728,477688,true
uDaMI,2023-12-02,8586,274752,false
abUtW,2021-07-18,6972,404376,true
bceYY,2048-02-13,3238,139234,false
yIpfP,2061-06-01,4313,323475,false
iapZh,2111-06-22,7676,122816,false
xqxiX,2098-10-10,2140,171200,true
GpVwe,2028-06-07,3255,162750,false
TfCjo,2042-10-28,9617,605871,true
uSIuL,2060-08-28,2668,93380,true
DKhMG,2061-06-10,5083,508300,false
UMzIr,2101-06-05,9468,113616,false
JEcPe,2067-11-14,5399,151172,true
dHOWb,2112-06-14,3177,162027,false
MTtET,2028-06-13,4109,78071,true
cDvSm,2033-11-02,9602,345672,true
YqlzQ,2039-07-07,5486,235898,false
TIIHZ,2072-04-28,6437,624389,false
tQEig,2075-12-14,8151,692835,false
zEpHg,2099-10-23,4488,206448,false
EJFNk,2118-03-15,3488,90688,true
AvbxV,2058-01-21,9935,953760,false
HpTWl,2096-11-25,5681,267007,true
QCjmN,2040-12-24,2126,112678,true
tzeZO,2103-08-15,5686,170580,true
Kwcjp,2088-09-27,2201,116653,false
pcROx,2054-05-16,5518,132432,true
gAMtd,2058-10-14,7208,526184,false
VjKsx,2044-11-18,2110,31650,false
svunt,2029-05-25,9961,89649,false
YuwRT,2034-09-08,4153,128743,true
hPeiL,2115-04-18,7550,528500,true
uadTG,2041-05-30,5414,519744,false
CcTQy,2031-06-04,2672,213760,true
MfVCP,2029-05-18,6549,170274,false
gfSXb,2058-02-26,5765,253660,true
GPemI,2030-01-02,7135,420965,false
LohWj,2051-11-10,4708,207152,true
AlHDZ,2065-03-06,5864,551216,true
rykeP,2068-05-23,2469,14814,false
hAfge,2087-08-09,3160,309680,false
HMraQ,2080-01-31,7546,301840,true
eRGZG,2110-09-20,7184,589088,false
BzeNi,2121-08-25,5556,205572,true
dnagi,2071-09-15,4187,180041,false
JIrDE,2101-04-30,6768,521136,false
hYddv,2097-06-18,8058,394842,false
NvIxY,2027-07-05,8707,574662,true
geUiu,2052-11-08,9971,697970,false
vFTOt,2112-06-12,2636,86988,false
rLEAw,2054-12-05,8278,314564,true
jTOEa,2030-10-04,6757,594616,true
UufKk,2072-03-16,8556,239568,true
NaMdF,2062-01-25,9945,179010,true
vGgMR,2103-01-25,6363,559944,true
pqzjt,2103-10-22,5859,492156,true
qoWVi,2075-03-03,2618,209440,false
EzcZR,2087-05-30,7347,697965,false
XdLFb,2052-10-15,4333,381304,false
WqIEX,2066-02-22,9777,801714,false
KsXVw,2051-02-24,9484,673364,false
pQOhV,2039-08-17,6781,183087,true
sQwdy,2049-10-30,2126,55276,false
jaMrl,2035-10-31,8812,343668,false
GRjmN,2101-06-11,9817,804994,true
emfQE,2108-08-10,2702,170226,true
wRGlS,2037-06-04,3208,211728,false
YxXHJ,2121-03-12,4540,81720,true
JHBjS,2062-05-15,4777,100317,true
vyoFP,2108-02-14,2379,21411,false
cIism,2062-06-04,4668,228732,true
OSbey,2091-05-01,5785,104130,true
RLQox,2041-04-18,6635,325115,false
DLXXM,2111-12-05,4325,47575,false
oFMyv,2079-04-10,4111,258993,true
FMBqm,2064-11-02,2593,207440,true
RNPtE,2043-01-26,4023,164943,false
zpakt,2062-12-31,7879,520014,false
NLIXr,2064-06-29,9210,303930,false
LWokn,2045-03-22,2288,52624,false
mEnMN,2058-06-14,7961,636880,true
jikCb,2022-10-09,4305,430500,true
hMhBO,2108-11-19,6158,369480,false
iPoPi,2068-03-09,7621,129557,true
dqwSi,2078-09-25,4035,92805,true
fQpRI,2118-06-30,4811,360825,false
PqbsG,2094-09-18,4580,206100,true
DTWMq,2091-10-12,6526,345878,false
gwbWS,2121-09-26,2926,239932,false
yaSLi,2096-03-26,4937,34559,true
NSXnP,2093-05-14,4178,112806,false
btuqq,2067-09-30,6563,551292,false
rGKjc,2041-02-17,6817,306765,true
AMajW,2072-09-28,2893,254584,true
zmeiH,2056-02-28,8827,856219,false
UodQV,2104-12-01,2114,116270,true
kFoXg,2084-08-14,4905,490500,false
aVuXr,2103-03-08,6559,472248,true
uCgMd,2061-01-30,2816,267520,true
hRuRL,2119-11-13,5241,377352,true
tBSGm,2080-07-05,7494,749400,false
QJNYu,2037-08-29,3930,58950,false
NUyOZ,2053-10-02,2458,63908,true
qSebG,2101-06-20,5681,516971,false
HXgiL,2056-09-25,8617,249893,true
dziKG,2029-11-14,3021,21147,true
xjIiO,2086-12-26,2113,188057,true
rpbLk,2061-10-12,9900,168300,false
DZcGC,2099-06-01,9205,708785,true
CRFfQ,2102-09-21,5393,339759,true
OiMKI,2034-01-07,9749,380211,true
BTAjc,2045-04-02,7327,109905,false
XXAjT,2112-02-08,9922,367114,true
IsNDn,2087-11-19,2345,42210,true
QaUMN,2049-01-02,8410,403680,false
wurcK,2103-05-23,8074,137258,true
kpmEp,2077-09-07,8877,346203,false
iyUdi,2031-09-21,6736,532144,true
TUqOz,2029-09-05,8327,116578,true
TQhEH,2027-02-01,5859,146475,true
vNjvh,2050-07-22,3941,362572,true
nCpCR,2034-06-12,4204,189180,true
OisEW,2119-10-09,2093,190463,false
rzWpv,2035-11-30,5242,57662,true
raUeR,2038-01-09,5397,70161,true
Nmidn,2028-06-04,8292,290220,true
TFkna,2066-11-13,9279,918621,true
fwNoW,2119-08-30,2757,223317,true
Pfnjx,2071-04-14,6347,583924,false
gnIxY,2114-06-04,7378,560728,true
eQsqH,2042-05-19,4574,173812,true
ekYdJ,2053-10-29,8434,168680,false
UqncH,2076-07-27,9511,323374,true
bHvQY,2040-06-09,5099,81584,true
ooFMl,2047-04-18,3483,94041,true
BHMMR,2121-01-28,9261,157437,false
iNHre,2030-12-03,2193,133773,false
vneIJ,2061-05-27,6072,42504,true
LtozY,2060-08-12,5431,32586,true
rDduE,2089-09-15,5204,88468,false
yfBSp,2058-11-06,4599,404712,false
hlorh,2069-09-13,7647,481761,false
hFHEe,2083-02-05,9773,273644,true
ueVpT,2083-05-16,7449,603369,true
kARRM,2039-11-18,5308,520184,true
HeRgG,2094-10-11,6998,643816,false
KtVeF,2064-12-13,5463,529911,true
TYMCc,2086-03-03,8630,86300,false
rPlyx,2119-01-31,8364,443292,false
RwoJX,2063-07-12,8351,501060,false
RnfWE,2066-07-13,7532,105448,true
dLNJC,2113-04-26,6510,540330,false
wRVSD,2093-03-25,3642,342348,false
naVXO,2036-12-23,9515,323510,true
Vhrir,2056-01-30,7203,432180,true
xnqgV,2074-12-28,2515,82995,false
UAlSz,2079-12-21,9183,514248,false
soSos,2068-10-07,2638,150366,false
pBadJ,2092-05-16,3151,283590,false
DiAjh,2038-11-06,3934,74746,false
MGHhA,2098-12-18,8026,152494,true
rWKmx,2064-08-22,4389,52668,true
JuHHk,2060-11-19,2113,40147,false
gosJF,2102-08-13,8348,626100,true
wEXNf,2036-05-02,5358,439356,false
erENa,2040-05-10,5886,153036,true
KIYze,2058-09-01,9795,764010,true
ZITXO,2046-12-23,3256,306064,false
ukwKz,2029-10-07,3445,303160,true
fROpz,2051-08-18,5146,267592,false
SOpJC,2037-02-09,6424,205568,false
dEUJN,2084-01-09,6445,638055,false
SIymk,2093-08-08,8978,763130,false
dGlTK,2077-05-11,4619,175522,false
rKzml,2041-07-13,7845,666825,true
lbbAI,2061-07-16,7593,599847,true
DJjpR,2044-07-25,5664,379488,false
hejzM,2051-09-07,3757,150280,false
oZZEy,2037-02-21,7349,249866,false
HytDf,2066-07-15,9888,108768,true
ImKgR,2090-07-25,4772,276776,false
bzqhj,2054-04-13,8490,568830,true
JtNFm,2056-04-09,3591,125685,true
gIBGn,2029-10-01,9219,802053,false
BYHfs,2049-07-01,2214,210330,false
jSYfC,2105-07-04,5732,223548,false
XfDRz,2111-02-05,2720,258400,false
wuyow,2118-10-29,7874,236220,true
GhoWI,2074-06-23,9978,658548,false
LWALp,2052-08-14,9124,839408,false
kImZj,2120-11-19,6232,193192,false
xUZHW,2078-10-17,3317,126046,false
XHXCu,2084-02-04,4189,96347,true
LrRYP,2044-06-11,9856,177408,false
ZTCzx,2108-04-05,4428,345384,false
GaflA,2099-09-14,8732,585044,false
xXQVx,2078-07-08,5558,33348,false
yoPMM,2034-02-01,8647,380468,false
fnifp,2078-12-05,9179,64253,false
UBiHD,2077-11-18,2569,84777,false
pHkIy,2100-06-12,3440,30960,false
hAamr,2030-05-25,6181,574833,false
NGGPn,2099-10-24,9302,697650,true
PieYt,2111-10-25,8621,362082,true
BBviV,2092-01-13,6226,560340,true
WGIMR,2051-05-22,9009,810810,true
Fcoqj,2110-07-16,6553,530793,true
zxbcV,2028-10-19,3408,235152,true
aqXjv,2050-09-02,2370,118500,true
HwABJ,2077-06-20,4546,450054,true
pwxsm,2110-03-29,8595,567270,false
AxKjw,2062-01-20,6262,594890,true
KhQou,2115-11-03,5147,241909,true
FVLXv,2119-08-23,3654,95004,false
LzYQM,2108-05-06,8808,625368,true
eiFNn,2112-01-27,8510,816960,true
HTneU,2044-10-11,4339,173560,true
woWTU,2068-12-30,5633,45064,true
afDKH,2053-05-28,7119,49833,false
fXnQd,2070-04-14,8210,139570,true
nDWOq,2100-05-20,6801,292443,false
mgRkA,2075-04-21,4303,189332,true
rwALY,2092-03-13,4434,328116,true
bGjFI,2100-02-25,3130,181540,true
OjAxV,2077-12-17,7138,235554,false
pliSK,2027-02-12,7887,504768,false
dkzSF,2073-02-26,9900,99000,false
MuwFP,2046-12-08,5818,75634,false
cfFWu,2032-01-11,9226,304458,false
xfVbw,2037-12-11,8838,724716,true
xBRCe,2053-02-22,4912,481376,false
AiXGp,2081-11-26,6635,179145,true
COxZZ,2087-02-01,5381,527338,false
DgDLy,2094-06-24,7089,333183,true
yqSqM,2106-03-29,5456,32736,false
KuELV,2053-06-21,9432,462168,false
LQmGM,2043-12-17,5301,302157,false
gMrrU,2073-03-30,3628,268472,true
yYKlJ,2105-04-23,8111,202775,false
vlExD,2085-09-08,3170,234580,false
unHPa,2095-02-25,5015,165495,true
Ijovy,2051-11-28,4794,134232,false
jPInm,2070-03-01,9597,585417,true
gkiUJ,2101-08-09,8504,586776,true
cSwhe,2103-03-03,3923,258918,false
zKGLk,2033-10-21,4723,358948,true
HRRep,2083-06-06,7555,672395,true
cAurE,2117-07-20,5998,137954,true
YhtWY,2071-12-23,9792,695232,true
eSItw,2042-09-27,4559,442223,false
flkSX,2087-07-31,2368,184704,false
ltOdM,2041-11-26,3164,291088,true
iwuQa,2041-07-29,8559,470745,false
KcZRO,2074-08-11,4000,80000,true
yGEPn,2036-08-11,3623,257233,true
ZPCiI,2031-01-13,2869,17214,true
clyey,2040-08-07,4294,124526,true
ptuHY,2070-01-13,6348,596712,false
DSLiG,2043-01-15,2491,19928,true
tkjTV,2054-02-18,6273,37638,true
jpOue,2024-11-30,9989,988911,true
gHtBk,2063-12-31,8005,720450,false
HaQbW,2072-11-28,8197,696745,false
lPFrF,2068-03-27,5065,379875,false
zNqnr,2095-12-26,8712,818928,false
oSLEf,2100-07-17,5945,594500,false
XOeGK,2050-04-30,7835,634635,false
MkhmR,2053-09-26,9078,780708,true
HDFVh,2062-11-23,3330,153180,false
bZNrv,2114-06-10,8156,187588,false
qqMRa,2109-12-19,5451,54510,false
yuPlp,2028-09-30,5609,459938,false
EgDVY,2030-02-07,7534,723264,false
oJRnH,2036-01-03,5937,350283,true
Ulvwf,2060-02-08,2298,78132,true
Zdkte,2080-01-28,8173,441342,false
vuCOP,2077-06-13,6145,442440,false
kLAcH,2071-01-11,4830,96600,true
XGhbO,2038-07-07,7606,98878,true
XQaHJ,2074-01-19,5517,193095,true
xHllz,2035-03-12,9485,512190,false
XEmIJ,2108-07-13,7233,65097,true
orpMr,2070-03-08,6311,353416,false
jyrvB,2121-03-18,8330,441490,false
DiWdM,2065-01-27,3338,126844,true
pJbdt,2080-10-18,2778,272244,true
aQesR,2113-02-01,6179,389277,true
yaVEF,2095-12-18,2947,170926,true
NRoJG,2111-02-12,3530,289460,true
aTfZz,2024-05-17,9401,846090,false
oWLEE,2043-04-27,7593,341685,false
yutoT,2100-09-09,4430,172770,true
dGvdC,2109-05-14,8977,278287,true
AYYHE,2116-10-02,8574,488718,false
Pqphe,2046-12-23,3169,272534,false
VZEKW,2075-08-10,9433,745207,false
WRVNv,2028-01-24,2962,210302,false
iHfaD,2028-06-23,3911,156440,false
alDAd,2023-02-09,5235,230340,true
flZxQ,2060-02-15,6276,169452,false
NoAhW,2062-08-07,7488,336960,true
MRUez,2061-12-10,7316,256060,false
jqVSB,2090-11-12,6188,451724,false
aEZLq,2091-11-03,6237,137214,false
jFHnp,2039-05-13,2620,248900,true
niuao,2048-07-21,4815,101115,true
uxoTY,2091-11-16,6381,370098,true
QfxWo,2089-08-11,7206,540450,false
AgdDr,2118-11-14,6936,138720,true
zDqyD,2118-05-21,8356,551496,false
DQdfx,2088-06-01,4400,70400,false
GrqPo,2101-12-14,9708,320364,false
eSTsG,2051-04-12,2088,106488,true
oqAWv,2028-07-30,7893,670905,true
TbVIw,2103-06-11,4085,310460,true
FCIWC,2099-06-29,8473,406704,true
wAqsT,2103-01-25,3907,113303,true
UmHsj,2075-10-09,5459,272950,false
aOMVv,2031-06-28,7243,376636,true
DgKsH,2047-07-08,4954,376504,true
XAQvR,2082-05-16,4757,332990,true
VMttA,2058-02-12,5935,302685,true
RMmcx,2104-01-08,4673,228977,true
fGpJo,2090-06-27,9925,942875,false
gQLfK,2090-08-19,4117,259371,true
NwOBS,2042-07-09,8459,160721,true
vpVkm,2094-08-26,7917,680862,false
BvaxX,2112-06-15,7863,691944,false
WkQEr,2118-06-23,9442,500426,true
NEJMD,2101-04-04,3205,67305,false
iWElQ,2113-04-08,4263,191835,true
uBeRU,2101-12-26,5655,231855,false
IGvms,2106-05-04,2710,16260,false
QtidG,2120-04-15,3733,164252,false
QAbBt,2117-12-28,6069,236691,false
GlqCH,2071-03-04,7217,173208,false
clIpF,2055-02-23,5995,533555,true
hgYlA,2093-01-08,9419,150704,true
GXuAF,2095-02-22,3838,42218,false
aTYKa,2087-07-16,5580,524520,true
jDKYr,2070-04-25,3121,259043,false
HpDxV,2064-03-08,2149,55874,false
yKFQJ,2050-09-08,8913,71304,true
mYRzy,2105-12-06,9453,898035,true
YbrVf,2091-02-18,8092,801108,false
OnxjQ,2059-04-28,6322,63220,true
TSqRr,2028-11-27,9088,81792,true
NDtjR,2078-04-07,2294,178932,false
kPsmd,2080-01-08,7326,102564,false
GeMWZ,2041-06-25,4233,359805,false
Dgwbu,2032-12-24,6265,244335,false
RJOUN,2103-05-18,9836,324588,true
KOOGk,2091-09-22,7896,536928,false
etwzA,2057-12-01,3324,315780,true
gkJwL,2064-03-06,2863,71575,true
TkCEQ,2061-01-03,5510,517940,false
mfVba,2068-09-30,3538,162748,false
iVjoX,2027-09-15,8895,773865,false
xNjcJ,2050-06-20,7514,97682,false
GQUGT,2117-09-24,4603,266974,false
YaHYp,2030-11-06,5224,62688,true
XPLIp,2037-12-31,6602,250876,false
KhXqf,2022-06-27,7315,658350,false
nBQnc,2067-08-05,8488,432888,true
TbFwW,2027-09-28,4605,151965,true
kNhde,2097-02-10,5344,475616,true
dhFID,2031-02-21,5234,308806,false
EZiaQ,2097-06-24,9441,896895,false
sLFmF,2086-01-21,3172,164944,false
toqFu,2049-04-10,6604,46228,false
PdveO,2049-08-09,4698,211410,true
BzZTV,2108-07-20,6600,145200,true
khBfg,2075-10-09,7074,282960,true
Brbyo,2067-10-02,8858,469474,false
hxCJQ,2096-09-06,4970,467180,false
PXenY,2118-08-03,2675,232725,true
cwtDX,2118-04-29,2691,24219,false
eUPbR,2078-04-08,8403,823494,false
WmlnQ,2025-02-16,6519,130380,true
kOlaN,2114-04-15,7334,506046,true
yrQct,2023-07-29,8411,134576,true
WJdpA,2089-09-27,8695,208680,false
fXWVR,2100-07-30,6105,109890,true
NMxTB,2026-01-27,9170,486010,true
pUtri,2026-09-02,8364,577116,true
wnZIE,2084-03-24,8262,561816,false
TgYFa,2023-05-14,2382,164358,true
aNprq,2070-07-10,2062,121658,false
FLcJk,2085-08-25,5510,192850,false
DsvRZ,2107-08-17,8366,669280,true
MUHIO,2070-09-23,2452,186352,true
PnQku,2041-08-18,9847,610514,false
auapI,2027-10-06,7556,657372,true
OgydP,2049-09-25,9417,734526,true
zFXxM,2075-11-18,7496,307336,true
zQzLp,2087-08-11,5837,472797,false
FIAJK,2054-10-27,7501,210028,false
fhhcY,2105-09-05,7494,179856,false
zghcv,2035-02-05,2987,140389,false
KIJls,2075-11-26,7544,694048,true
wdpvP,2026-09-08,4380,122640,true
fFXEw,2050-02-14,2047,182183,true
qYLhG,2114-11-05,6674,460506,false
VuEHV,2029-07-29,2767,138350,false
GlgRx,2022-03-17,6140,165780,false
nvdSW,2083-04-03,5797,405790,true
kOoCc,2025-04-20,7172,695684,true
UbVdI,2117-03-30,6211,515513,true
NssPe,2120-04-26,7582,326026,false
xFuoR,2100-02-09,2468,51828,false
DTMgX,2038-06-06,5730,435480,true
mlJlb,2095-02-15,6251,87514,true
ymBoG,2056-04-14,5414,119108,false
IaTIL,2086-06-17,2021,30315,true
RDRbk,2071-08-31,4623,258888,false
PEdzJ,2021-09-01,7552,234112,false
uvYKG,2084-04-05,6714,610974,false
kaKpY,2114-08-21,7113,704187,true
SeXAD,2102-04-28,3595,319955,false
QMmbL,2106-04-29,5483,433157,true
AGZKo,2075-02-11,4213,134816,true
TScRb,2060-01-24,6660,253080,false
KGAMJ,2059-11-28,5677,476868,true
JViUc,2106-06-09,5883,311799,true
KAhnw,2034-06-25,9133,803704,false
xhPHG,2022-07-13,9653,57918,true
ZSErb,2067-09-13,7460,484900,true
PuWMA,2068-03-06,7359,139821,false
IXpTk,2043-11-01,6165,252765,false
soqBT,2117-10-08,5442,451686,true
UYTSr,2029-10-20,6670,193430,false
cfLcc,2078-01-15,7766,473726,true
LCmQP,2062-11-27,2675,117700,true
