StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
pwxsm,2075-05-15,9352,505008,true
AxKjw,2121-06-08,3259,143396,true
KhQou,2097-11-20,9845,935275,true
FVLXv,2095-04-05,7204,302568,false
LzYQM,2048-12-07,9513,266364,true
eiFNn,2032-06-27,2550,109650,true
HTneU,2037-01-28,4877,248727,true
woWTU,2041-07-21,9299,139485,true
afDKH,2044-08-28,5881,523409,false
fXnQd,2120-05-30,2246,193156,false
nDWOq,2057-12-03,9806,421658,true
mgRkA,2033-05-30,8111,519104,false
rwALY,2101-07-01,7876,252032,true
bGjFI,2114-11-05,4430,88600,true
OjAxV,2043-07-23,2445,154035,true
pliSK,2098-01-23,4771,395993,true
dkzSF,2111-03-01,4448,355840,false
MuwFP,2100-01-12,6487,408681,false
cfFWu,2069-08-28,6033,549003,true
xfVbw,2114-10-16,5701,399070,true
xBRCe,2065-06-07,7235,463040,false
AiXGp,2111-11-03,2656,106240,false
COxZZ,2062-05-30,2938,120458,false
DgDLy,2083-06-26,9868,138152,true
yqSqM,2108-08-17,7376,199152,true
KuELV,2034-06-07,3110,158610,false
LQmGM,2038-04-09,6001,588098,true
gMrrU,2087-02-13,4633,407704,false
yYKlJ,2100-10-24,8744,655800,false
vlExD,2121-02-22,4839,445188,true
unHPa,2080-04-05,6946,395922,true
Ijovy,2090-02-06,6923,685377,false
jPInm,2022-01-03,6870,659520,false
gkiUJ,2049-12-13,3785,60560,false
cSwhe,2032-05-01,7582,432174,false
zKGLk,2081-05-25,5458,60038,true
HRRep,2031-11-10,8718,645132,true
cAurE,2100-06-30,9694,319902,true
YhtWY,2048-10-13,7250,478500,false
eSItw,2114-04-10,2288,144144,false
flkSX,2107-08-07,8979,161622,true
ltOdM,2052-01-11,2638,145090,true
iwuQa,2104-03-14,8321,798816,true
KcZRO,2109-11-05,6718,476978,false
yGEPn,2099-03-19,5859,292950,false
ZPCiI,2081-08-24,6233,205689,true
clyey,2046-06-21,7333,454646,false
ptuHY,2070-02-15,8441,346081,true
DSLiG,2034-09-14,8738,602922,true
tkjTV,2096-03-27,8790,430710,true
jpOue,2053-02-20,6484,363104,false
gHtBk,2050-09-25,7192,647280,true
HaQbW,2056-12-09,3587,301308,true
lPFrF,2117-08-30,3078,98496,true
zNqnr,2080-07-09,4386,438600,true
oSLEf,2050-09-19,2296,204344,false
XOeGK,2116-04-09,9770,635050,false
MkhmR,2103-04-29,4496,44960,false
HDFVh,2044-10-19,4782,133896,true
bZNrv,2039-07-27,7861,47166,false
qqMRa,2034-02-25,2945,259160,false
yuPlp,2116-04-21,9117,656424,true
EgDVY,2088-05-27,7855,267070,false
oJRnH,2058-11-27,8604,197892,false
Ulvwf,2030-12-21,5379,290466,true
Zdkte,2073-10-30,2321,206569,true
vuCOP,2116-01-28,4385,96470,true
kLAcH,2066-06-26,8537,119518,false
XGhbO,2078-06-08,3349,207638,true
XQaHJ,2026-02-19,4163,287247,false
xHllz,2102-10-25,8130,341460,false
XEmIJ,2045-02-05,2577,157197,true
orpMr,2025-01-29,6900,138000,true
jyrvB,2070-10-06,9412,160004,true
DiWdM,2119-01-20,4474,281862,true
pJbdt,2021-02-05,3925,298300,true
aQesR,2102-05-31,6536,71896,false
yaVEF,2037-08-14,8122,674126,true
NRoJG,2085-10-16,9224,488872,false
aTfZz,2036-09-05,6500,201500,true
oWLEE,2113-06-16,7053,352650,false
yutoT,2034-11-13,9155,228875,true
dGvdC,2029-03-05,3088,55584,false
AYYHE,2091-02-22,7611,654546,false
Pqphe,2043-03-01,3956,229448,false
VZEKW,2043-03-31,2041,83681,false
WRVNv,2039-12-04,9351,158967,false
iHfaD,2094-01-21,4582,389470,false
alDAd,2055-06-20,9235,581805,true
flZxQ,2052-09-05,8840,203320,true
NoAhW,2062-05-04,3938,311102,true
MRUez,2031-05-05,5938,41566,true
jqVSB,2109-09-25,2503,77593,true
aEZLq,2048-05-18,7247,333362,false
jFHnp,2033-03-25,7998,751812,true
niuao,2119-11-12,2168,26016,true
uxoTY,2115-05-29,4248,208152,true
QfxWo,2046-02-28,6992,160816,false
AgdDr,2023-08-11,8471,728506,false
zDqyD,2027-05-05,4192,213792,true
DQdfx,2084-09-28,6072,248952,false
GrqPo,2027-05-05,9509,142635,false
eSTsG,2067-03-02,8615,172300,false
oqAWv,2028-03-07,9204,635076,false
TbVIw,2043-11-28,7463,514947,true
FCIWC,2098-11-14,7461,731178,false
wAqsT,2063-08-23,9524,266672,true
UmHsj,2102-01-30,9810,735750,true
aOMVv,2058-01-20,6417,263097,false
DgKsH,2106-09-27,9942,805302,false
XAQvR,2037-01-28,4513,424222,false
VMttA,2033-05-26,3491,45383,false
RMmcx,2071-09-05,7022,337056,false
fGpJo,2054-08-23,6194,594624,false
gQLfK,2103-07-24,9369,918162,false
NwOBS,2115-10-21,2853,19971,true
vpVkm,2039-04-21,2010,60300,true
BvaxX,2048-05-31,7040,633600,true
WkQEr,2025-10-22,8382,318516,false
NEJMD,2084-05-20,9260,851920,false
iWElQ,2091-07-08,7182,509922,false
uBeRU,2096-10-08,7769,256377,true
IGvms,2103-02-24,5046,166518,false
QtidG,2098-12-12,5755,63305,false
QAbBt,2048-11-27,8895,231270,false
GlqCH,2097-03-19,5727,28635,false
clIpF,2110-11-12,4796,43164,false
hgYlA,2079-03-01,2155,38790,true
GXuAF,2081-01-22,3143,179151,false
aTYKa,2053-06-16,5581,485547,true
jDKYr,2055-01-12,3825,240975,true
HpDxV,2101-06-14,2967,130548,true
yKFQJ,2077-09-28,9902,396080,false
mYRzy,2109-02-18,3092,231900,false
YbrVf,2029-02-10,8929,857184,true
OnxjQ,2071-05-04,9350,411400,true
TSqRr,2080-10-28,4245,169800,true
NDtjR,2045-10-27,6506,130120,false
kPsmd,2051-11-01,5426,314708,false
GeMWZ,2085-12-28,8287,472359,true
Dgwbu,2119-10-11,4538,276818,false
RJOUN,2115-11-23,3884,326256,false
KOOGk,2051-04-22,3294,135054,true
etwzA,2091-04-10,4509,162324,true
gkJwL,2112-11-02,6252,118788,true
TkCEQ,2031-12-19,2549,129999,false
mfVba,2023-02-16,4578,352506,false
iVjoX,2105-12-19,7697,515699,true
xNjcJ,2121-11-17,8750,183750,true
GQUGT,2078-10-12,2841,170460,false
YaHYp,2061-10-21,6722,470540,false
XPLIp,2063-05-10,9025,848350,false
KhXqf,2060-12-20,6242,505602,false
nBQnc,2112-01-26,4397,241835,true
TbFwW,2025-06-01,8442,227934,false
kNhde,2023-10-16,4470,116220,false
dhFID,2028-01-20,6400,454400,true
EZiaQ,2037-07-18,9663,77304,true
sLFmF,2118-06-16,8820,864360,false
toqFu,2061-05-28,3025,33275,true
PdveO,2115-03-14,4973,39784,true
BzZTV,2064-03-21,4891,210313,false
khBfg,2112-01-08,4546,268214,true
Brbyo,2091-08-29,3838,76760,false
hxCJQ,2062-02-22,3891,140076,true
PXenY,2068-06-28,4677,42093,true
cwtDX,2098-10-14,9754,790074,true
eUPbR,2063-07-24,2739,32868,false
WmlnQ,2092-07-25,9626,471674,true
kOlaN,2094-10-12,2231,13386,true
yrQct,2076-03-24,6197,43379,false
WJdpA,2057-03-31,6839,506086,false
fXWVR,2104-05-30,5655,90480,false
NMxTB,2071-12-11,4765,166775,true
pUtri,2043-07-18,3793,79653,true
wnZIE,2113-09-23,2657,100966,true
TgYFa,2117-11-23,7580,667040,true
aNprq,2029-08-12,6592,329600,false
FLcJk,2102-03-02,3678,191256,true
DsvRZ,2120-12-21,2892,202440,true
MUHIO,2105-11-23,7940,444640,true
PnQku,2024-04-21,4698,70470,false
auapI,2073-06-29,5824,407680,false
OgydP,2119-03-11,8909,792901,true
zFXxM,2035-11-05,5903,306956,true
zQzLp,2106-01-02,6542,562612,true
FIAJK,2107-06-13,9761,390440,true
fhhcY,2030-01-09,5007,145203,false
zghcv,2021-11-25,6475,621600,true
KIJls,2035-12-03,2251,47271,false
wdpvP,2118-12-31,2698,232028,false
fFXEw,2059-09-27,2766,44256,true
qYLhG,2104-09-29,4031,128992,false
VuEHV,2063-06-15,7735,332605,true
GlgRx,2071-03-30,8501,323038,true
nvdSW,2103-09-01,9663,328542,true
kOoCc,2104-05-07,7629,320418,false
UbVdI,2116-06-15,9182,183640,false
NssPe,2109-10-23,9669,261063,false
xFuoR,2087-04-15,9085,381570,true
DTMgX,2099-05-15,7697,477214,false
mlJlb,2076-08-08,8413,487954,true
ymBoG,2057-01-11,2487,47253,true
IaTIL,2093-09-24,7358,51506,false
RDRbk,2075-11-01,4985,99700,false
PEdzJ,2110-11-02,5928,527592,true
uvYKG,2054-03-08,2460,246000,true
kaKpY,2083-05-16,4127,123810,false
SeXAD,2034-04-26,9450,189000,false
QMmbL,2110-06-17,2805,266475,false
AGZKo,2116-04-26,4135,103375,true
TScRb,2108-04-29,7378,317254,true
KGAMJ,2081-10-12,4658,204952,true
JViUc,2102-11-04,4428,132840,false
KAhnw,2084-11-22,6394,402822,false
xhPHG,2112-02-23,5914,449464,false
ZSErb,2111-07-15,9714,466272,false
PuWMA,2093-03-12,8511,825567,true
IXpTk,2086-11-28,9669,183711,true
soqBT,2119-02-13,6721,255398,true
UYTSr,2021-02-06,8852,566528,false
cfLcc,2104-01-11,8606,705692,true
LCmQP,2061-02-04,8455,718675,false
zQebo,2059-08-27,5888,488704,false
hWvFA,2022-09-03,3047,201102,true
tqpRp,2052-04-09,6938,166512,false
hUecU,2029-02-02,9545,181355,false
wyZhm,2114-11-05,4196,130076,true
EOVmQ,2084-03-29,9914,654324,true
wdJWS,2078-04-08,7753,131801,false
vVlLg,2039-08-13,8359,643643,true
dvYIP,2059-07-19,4060,389760,true
EYsXj,2089-10-09,3866,50258,true
IJRUx,2022-12-11,2979,232362,false
BQvxj,2069-03-12,9592,940016,false
MZeaV,2089-09-12,6743,249491,false
GdwjX,2032-01-23,2073,99504,false
XzDRI,2089-06-13,5998,461846,true
SfoCb,2089-04-11,7481,665809,true
XHZpl,2117-04-10,3119,81094,true
qhGWw,2026-05-14,4748,23740,false
EyAMJ,2105-07-17,4319,60466,true
cOkai,2034-10-31,5404,308028,true
ErNKN,2077-05-10,6904,262352,true
LUZXk,2037-11-06,5340,32040,true
LCbTC,2035-05-27,9404,84636,false
aFBqj,2066-11-29,6210,552690,true
LgLtU,2108-10-10,4225,156325,false
SVJuK,2082-01-20,9625,404250,false
VgqlC,2108-10-06,4735,411945,false
lNIwZ,2025-11-30,6075,486000,true
nrDwj,2043-02-07,6412,96180,true
mTYLg,2110-05-08,4108,225940,true
kZqaY,2025-05-27,4271,281886,false
biUrp,2036-05-20,6253,493987,true
dySwt,2060-06-05,5314,233816,false
nXTSo,2086-01-17,5857,35142,true
NYJYP,2022-01-04,6238,68618,false
TdqRz,2110-11-07,7339,102746,false
DLuNM,2042-02-24,2517,27687,false
iOdxH,2040-11-14,7595,698740,true
gKrAl,2062-01-15,2548,107016,true
qjOML,2034-07-05,8539,350099,true
vzFzF,2039-05-31,2779,75033,true
IedHV,2042-03-04,3163,60097,false
eZrvP,2105-04-05,2360,21240,false
iflfM,2080-09-10,2757,272943,true
ylIMC,2077-06-07,7334,88008,false
VMeqN,2113-07-06,3867,135345,false
AwOZr,2056-03-04,8135,146430,false
SiIRG,2071-04-05,8194,245820,true
KMQJh,2115-08-10,5400,140400,true
ZkYJi,2065-04-08,3973,361543,true
QivYi,2077-01-18,8333,541645,false
jdRdI,2049-02-10,7650,306000,false
dlRPu,2103-03-06,9121,720559,false
AEzua,2031-02-10,9281,389802,true
udeoO,2106-12-06,4181,351204,false
tIbkH,2040-08-24,6449,135429,false
jnckU,2081-07-06,2350,89300,true
UqKHU,2103-06-27,8113,462441,false
fvvzF,2117-05-22,5024,462208,true
ubBvJ,2114-06-14,5701,324957,false
jcBKP,2047-06-25,4087,359656,true
MZufH,2050-11-10,7715,717495,true
leBWA,2096-03-28,3543,38973,false
FZkIh,2025-08-24,6284,534140,true
QcxGX,2089-04-08,3148,207768,true
OYDFS,2082-01-12,8159,146862,false
CWpDO,2102-12-04,9592,364496,true
yMpVe,2074-02-04,4928,369600,false
NHPBK,2094-11-06,2044,194180,true
BTfXS,2093-03-19,8316,141372,false
GYwgd,2079-09-10,5703,547488,true
SJHSM,2039-09-07,3274,147330,true
eaOwZ,2115-11-28,8585,755480,true
GegCn,2070-03-11,2238,123090,true
CVdHm,2103-01-08,5205,416400,false
piDSU,2121-10-14,6622,297990,true
uHFdq,2043-04-18,8352,559584,true
VBvsZ,2030-12-18,3443,179036,true
OaonV,2065-05-10,2026,56728,true
WxCuC,2026-02-02,5272,131800,false
lrdmQ,2105-12-08,6602,402722,true
XDBOn,2056-03-07,7842,235260,true
zKiCg,2049-09-26,7984,295408,true
GhWjC,2077-02-11,9611,240275,false
rLgcW,2097-08-04,7555,581735,true
Kmhev,2101-12-28,9108,482724,false
JMnTL,2109-05-05,9983,788657,true
tygbv,2090-07-06,5641,394870,false
KSaTN,2111-01-19,5433,494403,true
kYhLY,2107-08-27,4819,33733,true
IQpeV,2107-09-13,2917,78759,false
SSGhM,2026-05-08,2428,199096,true
qMQqC,2101-05-07,9231,480012,true
iaKlv,2078-12-01,3435,285105,true
uTDfX,2105-03-21,7979,111706,true
EywWq,2032-05-28,6920,581280,false
YsTui,2087-06-24,6492,71412,true
KNCJS,2057-05-25,6092,560464,true
WuKsx,2088-05-11,7702,169444,true
ANVEy,2057-03-15,9461,454128,true
UWaYX,2054-07-13,2362,229114,false
ssYLB,2112-10-22,7147,85764,false
setOB,2034-06-22,5105,439030,false
hsrSA,2060-10-23,2698,80940,true
kqluk,2108-02-15,3742,359232,true
JYZuR,2057-04-09,2741,49338,false
STRTS,2024-02-11,6945,513930,true
qTePA,2029-04-13,5364,423756,true
mSMBw,2107-04-10,5587,301698,true
dDwYL,2036-07-22,2614,177752,false
Xgsru,2030-02-06,4208,294560,false
ZetEh,2086-03-18,5961,411309,false
vlvxB,2120-11-20,8248,503128,true
PGFlN,2094-11-15,3327,222909,false
hwJkd,2115-04-17,5214,364980,true
jtVyk,2106-02-28,9312,772896,false
rbgKb,2076-01-30,3875,310000,false
DUdIG,2120-07-28,9932,178776,true
GYZVK,2062-11-28,3550,252050,true
QliAf,2040-01-08,4421,97262,false
NlLfn,2083-02-03,9588,527340,true
tmKjH,2083-03-02,9071,308414,false
kqimz,2091-12-05,7327,542198,false
slAfl,2069-10-28,9038,442862,false
Vahai,2119-08-25,2827,189409,false
tXPLn,2042-03-08,7227,556479,false
ePGqv,2087-03-20,9918,773604,false
zCCRP,2107-10-19,9209,635421,true
hMOUE,2042-01-05,7105,518665,false
ntrCa,2048-08-26,7875,559125,false
GmWQr,2075-10-12,7479,276723,true
egwMA,2089-03-19,9914,337076,true
HaEgD,2083-06-06,8455,837045,true
xdCJc,2061-09-30,2991,299100,false
okJyN,2081-10-05,3800,357200,true
ThPsv,2111-07-02,3441,289044,true
VWPwm,2074-10-18,7424,705280,false
UdIGN,2094-01-27,6188,556920,true
rHBoM,2102-04-30,5344,331328,false
AjNQi,2067-07-01,9869,246725,true
nHGfU,2091-04-18,8086,291096,true
vwXuA,2104-11-11,5408,32448,false
ZJRDH,2082-06-15,4110,32880,true
KNnBR,2025-07-20,5316,58476,true
JubAv,2102-05-02,6604,495300,true
MJXcE,2082-12-30,4368,366912,false
lzuFZ,2063-08-02,3685,357445,false
NbkzT,2066-03-20,9404,855764,false
dbLLF,2085-05-27,8013,176286,true
CGXWX,2116-03-04,5978,209230,false
Lnbox,2069-11-16,9464,312312,false
OOCWw,2121-10-08,6853,349503,true
oJjpd,2049-04-29,8467,601157,false
gEHsH,2089-05-11,5058,45522,false
wzYak,2092-09-19,2204,55100,false
zgXpN,2099-07-16,4123,70091,false
oyfDZ,2102-11-28,3022,57418,true
OKaQl,2095-09-06,4570,342750,false
rNDTc,2022-03-24,7988,543184,false
vZRdZ,2048-01-15,3489,317499,true
PEvtn,2117-05-19,6465,200415,false
sYwQV,2033-09-20,9746,370348,false
KBwCt,2062-12-23,6388,172476,true
mPuGW,2075-10-18,7837,595612,false
yTBDy,2041-10-05,3051,219672,false
CueVE,2115-02-01,2323,216039,false
qkxue,2079-05-31,5917,195261,false
LYhDl,2078-05-31,4184,355640,true
gndlW,2046-02-17,9276,575112,true
Lmlko,2049-04-20,2125,191250,false
JWBfD,2070-05-19,3550,138450,false
bIJKs,2053-10-13,7331,608473,true
wqsBh,2033-01-23,7337,124729,false
UcLrz,2033-09-07,7405,725690,false
QOSbc,2079-03-23,5814,279072,false
sMqHg,2118-12-24,2981,95392,false
ehiBf,2062-11-05,7796,249472,true
ddZJd,2064-06-05,4582,137460,false
CrzOh,2025-07-05,7029,477972,true
RDaEM,2074-06-14,7968,103584,true
djmvH,2117-02-19,9177,357903,true
ndGUZ,2067-03-30,6720,638400,true
vOfCn,2025-03-02,5905,466495,true
BTaZB,2052-02-08,6293,490854,false
Bxwxe,2021-10-24,8573,702986,true
aaCPZ,2044-12-23,9188,606408,false
BlIdp,2050-06-02,8979,574656,true
VBYtQ,2068-01-28,9481,900695,true
ZpOOw,2043-01-02,6655,153065,true
fRyHQ,2042-08-06,4981,124525,true
ttEre,2109-08-31,3866,92784,false
XfzNT,2052-01-19,4538,22690,false
KFoSd,2037-05-12,2562,94794,true
WTDQv,2085-06-20,3950,225150,false
MkNMD,2058-12-13,5175,51750,true
KBamU,2072-09-03,3904,261568,false
xViNc,2059-11-22,8101,243030,false
gKIyA,2029-02-17,7283,284037,true
OdkJD,2037-04-19,3783,37830,true
zxAJF,2099-06-10,9791,254566,true
Igdvq,2101-08-15,6863,253931,false
wiIhA,2041-09-04,9725,447350,false
FnFgI,2059-01-19,7030,625670,false
wJMYW,2080-01-01,6986,251496,false
mjplW,2094-02-24,7817,336131,true
eDTeH,2039-10-27,4292,197432,false
TIOBi,2083-03-09,8854,593218,true
xwKsc,2091-02-11,6925,422425,false
stMiO,2089-11-14,7145,671630,true
HawXD,2057-11-11,4249,29743,false
rfDaa,2076-01-09,4416,375360,true
OXAud,2121-12-20,3915,230985,true
lglks,2024-05-22,9985,758860,true
nTacC,2106-04-12,5758,489430,false
SeDoA,2062-11-28,3590,236940,true
TGccw,2086-11-19,3750,146250,false
XBWmR,2088-08-25,8343,659097,true
gykMD,2066-11-18,3950,197500,false
wEQqZ,2077-06-21,6353,444710,true
NyJnU,2065-05-05,3642,138396,true
DXhHc,2117-10-27,2917,201273,true
qDvAh,2037-06-24,3344,73568,true
nUTHk,2023-09-21,2098,197212,true
acGxm,2080-07-29,2141,34256,true
shnja,2038-02-03,8594,111722,true
KFUGw,2042-12-18,4300,193500,true
UDpYo,2067-08-27,5786,462880,false
LplpW,2084-08-14,3842,23052,true
aZUOR,2095-05-13,5069,65897,true
FWGHn,2043-07-12,7604,228120,true
LtwFp,2072-02-23,4758,461526,false
bRHtm,2023-03-20,2739,254727,true
MkghG,2051-08-27,5515,435685,false
Ikadb,2043-10-08,2071,109763,true
HZIVT,2088-03-18,6929,637468,false
WDVmp,2044-08-06,2838,85140,false
ozDIX,2028-02-02,2601,195075,false
qIDXq,2095-10-02,2285,77690,true
CTQfN,2061-10-07,9361,421245,true
QgAhx,2083-02-23,9607,643669,false
slAcJ,2039-01-02,2412,26532,true
vmrLU,2114-06-17,9696,911424,false
yTHEh,2072-07-14,6181,228697,false
lGoVa,2073-08-06,3982,314578,false
IRJuG,2095-06-27,5149,411920,false
psBFq,2102-06-19,9404,263312,true
VbuxQ,2071-05-28,7164,93132,true
uKndT,2022-06-03,7522,218138,true
fxCIy,2073-02-12,2172,136836,false
zGyGG,2054-07-08,8962,367442,true
uAkbh,2094-05-26,7617,647445,true
EwABN,2021-11-16,7748,666328,false
bxvtl,2062-01-23,3524,274872,false
mqxxj,2035-10-14,2612,96644,false
tsOJz,2025-03-05,7369,677948,true
GzhSX,2102-04-01,7430,148600,true
kvryu,2073-09-26,2019,76722,false
ZwgUp,2093-12-26,3411,167139,true
NUeWz,2116-02-10,3501,150543,false
vKyIK,2088-11-17,5573,535008,false
AmWQO,2037-01-17,7704,685656,true
fQyRo,2021-10-03,9931,148965,false
hjPHN,2024-04-04,8358,117012,true
POqse,2080-10-10,2106,37908,false
EVDgI,2030-07-04,7792,389600,true
IPcfn,2094-02-11,5688,39816,false
MeMGs,2049-12-30,2714,51566,true
jAhpX,2112-06-08,2707,192197,false
uGDff,2039-09-29,9508,941292,false
gOkdO,2117-04-25,9737,58422,false
jWIre,2081-11-02,2639,237510,false
fHpMI,2102-05-22,9620,192400,true
lVMVN,2025-08-09,3381,43953,true
GSRWU,2037-10-31,9505,845945,true
idOvW,2084-07-04,4484,318364,true
VWqbE,2101-08-31,4304,408880,false
vLmKV,2101-09-14,9507,931686,false
aWOOV,2099-02-05,9538,887034,true
kRrkx,2086-11-11,3547,241196,true
QkEUL,2102-03-03,3422,184788,true
uFpQH,2039-01-03,3737,89688,false
rkxtL,2035-03-20,3771,362016,true
talwS,2108-04-26,9155,119015,false
UaAMB,2120-04-16,7701,592977,true
UAeYW,2105-10-10,6312,56808,true
eyUEn,2100-06-21,5150,360500,false
PjnUz,2052-11-23,5991,323514,true
ODyWO,2060-04-23,4509,27054,false
VHTBY,2062-01-24,6962,90506,false
qfuvj,2023-04-22,5776,571824,false
GWKlk,2043-09-25,9294,446112,false
uDRja,2025-02-16,3101,111636,false
xncbm,2069-10-12,3724,271852,true
QqxEp,2092-11-08,8029,570059,false
QrNwO,2072-07-25,9384,919632,false
Sahxf,2099-12-17,7994,79940,true
oRlni,2030-05-25,3491,237388,true
pWhCP,2093-12-17,4402,237708,false
nYIib,2058-10-03,4821,67494,true
lDLzU,2113-07-17,9493,265804,true
HSBSH,2109-08-09,9097,72776,false
Amagt,2112-01-04,6421,121999,true
eZQuo,2071-09-08,6560,537920,true
oUUDg,2036-07-15,9491,256257,true
CbeQK,2120-02-24,6243,156075,true
ZBfsh,2032-02-25,3376,50640,true
FvhES,2121-07-15,3843,161406,true
ldomP,2072-04-07,2176,19584,false
QnFtv,2062-01-24,6450,199950,false
eQHIq,2110-10-20,2877,40278,false
rhihY,2055-10-12,3564,277992,true
ScgLy,2064-12-08,6712,349024,false
TxJsD,2106-03-03,6176,129696,true
XgfTL,2091-07-19,7039,140780,true
esjbO,2079-02-17,9219,608454,true
puVXA,2064-03-13,6260,513320,true
rEUwW,2097-07-04,2569,233779,true
hAomW,2106-12-26,4884,336996,true
HtCeM,2115-07-04,9385,412940,false
AhDNA,2080-07-13,9325,307725,false
KErsa,2112-12-13,7544,603520,false
bfbuU,2045-03-11,3699,70281,false
crBFQ,2030-05-28,3576,157344,false
mFdLN,2044-01-01,3131,43834,false
CVBrm,2071-06-26,8300,315400,false
qDQip,2069-06-16,5414,449362,true
KUxkt,2045-02-22,5797,69564,true
qQbgw,2090-01-10,8216,115024,true
FBeJv,2031-03-24,9330,298560,false
kJFpB,2108-06-11,8438,624412,false
glKdt,2108-09-06,8344,642488,true
Tocnf,2071-03-05,6180,216300,true
JcCWb,2098-04-02,4042,335486,true
pXHPq,2079-08-08,3537,293571,false
iRpPc,2052-07-18,5675,516425,false
CjhMA,2022-09-26,8604,378576,true
mwCWY,2075-02-24,4375,415625,true
BfPZz,2033-07-27,6231,486018,true
XAFCB,2036-05-11,3938,129954,true
hQLuY,2056-12-04,9343,934300,false
bKFVJ,2109-09-23,3327,276141,false
cCncM,2106-11-29,8330,366520,true
NmlOX,2107-08-20,7845,274575,false
Gmust,2084-05-27,9734,399094,true
Rxykd,2066-04-19,9343,719411,false
oWaGI,2075-11-29,8060,386880,true
RsycJ,2025-06-05,7504,150080,false
RLIcT,2087-10-20,5747,160916,false
xzYdQ,2042-05-28,6836,444340,false
vDyzg,2026-09-24,5510,506920,true
UlCVn,2090-07-15,7769,279684,true
FzEpU,2088-11-19,3260,146700,false
yBIot,2114-08-21,4902,480396,false
iyptw,2048-02-09,9826,265302,false
xutyH,2061-01-18,9997,619814,true
yJMiJ,2072-04-20,7051,253836,false
NDifr,2055-09-15,6702,670200,true
RLjJn,2077-04-15,7657,84227,false
ufPuW,2064-06-21,4833,415638,false
SLgwX,2031-06-21,7968,509952,true
NAEvs,2060-01-19,2344,232056,false
eABiL,2066-05-01,6056,593488,false
fQuLm,2055-06-20,9237,230925,false
ldnYd,2053-10-15,9789,655863,true
ltiCp,2098-04-09,9845,127985,true
HnpRj,2053-09-02,7627,755073,true
OTaJQ,2039-03-11,6052,72624,false
ISWmm,2049-05-02,9418,235450,false
DahmV,2121-02-23,6387,127740,true
nNdzJ,2070-09-17,5469,213291,false
blkyR,2049-04-25,2020,88880,false
WOYco,2059-04-14,2182,146194,true
pzkIS,2080-02-20,5999,155974,false
qeYBQ,2109-12-22,7611,494715,false
voZEK,2059-06-29,2664,221112,false
rpnBO,2077-07-21,3679,316394,false
ZVuTI,2056-08-14,8572,325736,true
BtlKJ,2103-11-16,8674,754638,false
RbQBt,2027-02-22,4421,437679,true
mZDVM,2058-04-03,4294,274816,false
SaNNh,2022-01-13,4406,180646,true
Ksnvj,2048-09-13,4839,295179,true
NlpJP,2111-03-03,9517,275993,false
qDBKc,2089-01-19,4035,221925,false
ELRhJ,2030-02-20,8905,204815,false
mZpJm,2023-12-07,4350,426300,true
Myijg,2026-05-26,6178,191518,true
HESXi,2032-08-13,7160,651560,false
zmKuF,2037-08-28,4646,157964,true
Zhwqx,2049-01-10,2463,41871,true
mrMBd,2069-10-06,4579,288477,true
gRnNs,2056-11-03,3523,35230,false
AEaYi,2117-05-18,9827,717371,true
auACm,2072-03-25,4535,399080,false
uxZcL,2046-03-15,8889,791121,false
LLHRI,2114-04-02,2346,49266,false
Gfuml,2048-05-10,8506,748528,true
xpWFE,2048-01-03,6714,610974,false
hzYwn,2035-06-05,4766,85788,false
asrDF,2054-03-02,7714,493696,false
WqXEo,2117-06-02,7751,511566,false
UzyND,2071-07-27,5759,472238,false
VfSTP,2056-05-29,8645,544635,true
KICbe,2077-08-18,6873,54984,true
arcPj,2115-06-20,4253,170120,false
xuXJD,2045-06-20,6421,83473,false
LncVn,2073-07-11,3116,81016,true
DpLms,2096-10-07,6709,603810,true
ukbYT,2084-03-07,5617,101106,false
LUaMu,2060-01-01,5886,300186,false
HlQhV,2093-11-09,7291,240603,false
xqytA,2097-04-19,9547,849683,true
yRrjt,2026-10-23,2043,157311,false
qnaRz,2032-10-27,3969,273861,true
bLEdL,2035-11-02,4992,219648,true
nBWsX,2047-07-10,6599,329950,true
YEDdv,2050-01-11,6073,212555,true
Huqaw,2051-02-19,4727,425430,true
VEMDU,2024-07-22,2977,113126,true
ScRaF,2112-06-09,6319,581348,true
IkEWb,2106-10-24,4048,170016,false
yUAkF,2061-10-18,5129,307740,false
vmMwF,2023-02-16,5691,381297,false
CxgDi,2057-06-16,8766,578556,true
EiFLE,2090-08-05,5305,68965,true
vebAI,2063-02-27,8183,343686,false
hjmEW,2037-04-21,3245,298540,false
XwqDz,2106-01-12,9936,397440,true
oTQNK,2056-12-30,5582,390740,true
yfCFT,2099-01-20,9026,577664,true
sqipH,2105-04-24,7268,87216,false
vKHum,2083-01-05,3499,167952,true
GJYlu,2044-03-14,3713,170798,true
XsQNB,2050-02-06,9150,311100,false
XyNYW,2094-09-05,6173,524705,false
KfNPE,2058-08-02,2538,91368,true
zWLjt,2074-11-11,3043,228225,true
LBZOO,2093-05-15,6154,523090,true
jBUyx,2061-02-22,4298,81662,true
BkcIO,2076-04-12,4165,104125,true
npohD,2046-11-08,4686,243672,true
oHlSy,2044-01-14,7536,685776,false
ORjNJ,2074-11-15,7856,408512,false
nMeRc,2065-08-03,3533,226112,true
KPZsa,2092-04-12,3322,112948,true
HjFMY,2052-10-07,4632,50952,false
ZfISm,2085-02-26,2113,59164,false
