StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
eNHsM,2094-02-25,5630,523590,false
ntjoe,2040-03-10,3072,52224,false
uJhPn,2094-08-09,6743,667557,false
AXiBL,2068-11-18,2718,19026,false
CqZhn,2100-12-10,8119,430307,true
CYcPN,2119-03-15,3640,131040,true
DpXrY,2063-04-07,4110,271260,false
JZmGM,2090-08-14,6863,308835,false
NAqcA,2081-05-06,2702,143206,false
lTPEo,2055-02-20,9390,187800,true
sTXYe,2089-04-20,8244,387468,false
gsXOr,2056-04-16,7195,302190,true
YRwUE,2115-10-12,9086,881342,true
RHAuO,2118-10-10,8162,171402,false
INYMj,2120-06-16,8787,694173,true
qNgVE,2084-02-04,9785,821940,true
bPUCM,2111-02-07,5739,200865,false
NyHOc,2067-06-15,5427,428733,false
pwnlB,2073-09-19,8501,544064,false
jcBdh,2064-03-25,7319,285441,true
byOjC,2039-02-10,9698,717652,true
AaqJK,2107-06-13,2769,232596,true
tzcPa,2103-07-30,8722,723926,false
Hkqpu,2056-06-05,4748,322864,false
Iizvd,2070-05-06,4980,478080,false
RDqil,2098-02-16,4529,276269,true
uHVWC,2056-03-21,2635,86955,false
RJhmE,2051-05-04,8337,783678,false
XvqqP,2042-01-31,6321,290766,true
xWhJf,2095-11-06,2131,127860,true
yGLBj,2078-09-23,8530,264430,true
dNYXo,2066-10-05,8266,429832,true
synBh,2089-06-08,4109,57526,false
hgXTv,2083-01-27,8375,753750,false
QscgK,2071-04-26,8099,793702,true
uDZNS,2079-02-12,3803,380300,false
gYdPd,2109-03-10,3703,348082,false
swMcN,2052-04-11,4477,138787,false
huOCi,2111-12-05,7020,301860,true
XKpkB,2054-06-10,3867,54138,false
IQIoQ,2105-01-22,9179,642530,false
Pqibt,2069-02-27,9715,961785,false
QLYru,2021-08-07,2427,77664,false
prNjp,2076-07-01,8932,294756,false
ywDgw,2078-01-19,4616,170792,false
EOuGi,2112-09-28,3550,273350,false
qGCvQ,2069-03-22,9594,777114,true
IwMFG,2110-08-31,4927,162591,true
RNCWl,2115-04-22,5765,576500,false
iufYB,2029-09-28,6263,425884,true
anlBU,2080-08-02,7959,445704,true
SPPBt,2054-07-20,3186,226206,false
uDaMI,2022-01-07,4025,72450,true
abUtW,2115-05-16,7158,515376,true
bceYY,2051-06-13,9980,349300,false
yIpfP,2062-06-06,5966,107388,false
iapZh,2075-05-04,6986,293412,false
xqxiX,2047-06-14,8107,551276,false
GpVwe,2026-08-25,5642,552916,true
TfCjo,2101-10-07,9346,700950,true
uSIuL,2116-11-02,4135,33080,true
DKhMG,2096-04-20,7897,679142,false
UMzIr,2022-11-25,5517,535149,false
JEcPe,2078-08-20,2129,117095,false
dHOWb,2025-09-20,5084,482980,true
MTtET,2109-10-07,7493,442087,false
cDvSm,2101-11-24,9576,660744,false
YqlzQ,2111-01-27,6932,554560,true
TIIHZ,2093-04-28,9632,934304,false
tQEig,2083-12-17,4373,174920,true
zEpHg,2068-11-30,7996,167916,false
EJFNk,2090-10-19,4012,76228,true
AvbxV,2117-11-08,2130,138450,true
HpTWl,2112-10-28,8722,235494,true
QCjmN,2070-04-09,2379,218868,true
tzeZO,2086-10-02,3215,86805,true
Kwcjp,2095-01-16,7605,228150,false
pcROx,2050-05-22,2926,131670,false
gAMtd,2115-03-25,8513,681040,true
VjKsx,2101-02-11,9628,500656,true
svunt,2080-02-06,7631,488384,true
YuwRT,2051-07-02,4896,352512,true
hPeiL,2047-04-20,8639,259170,false
uadTG,2035-10-31,4407,26442,true
CcTQy,2054-01-10,8003,424159,true
MfVCP,2083-09-03,2605,161510,false
gfSXb,2028-10-13,2188,48136,false
GPemI,2121-01-21,3834,260712,true
LohWj,2117-03-20,7608,136944,false
AlHDZ,2074-07-22,2167,19503,true
rykeP,2112-07-03,7390,613370,false
hAfge,2074-06-23,8970,520260,false
HMraQ,2097-11-16,6330,158250,true
eRGZG,2095-07-28,9714,456558,true
BzeNi,2036-02-10,3642,345990,false
dnagi,2033-12-14,5594,83910,true
JIrDE,2065-11-10,6491,123329,false
hYddv,2054-01-30,6452,496804,true
NvIxY,2055-10-31,6617,416871,false
geUiu,2121-07-23,5243,288365,true
vFTOt,2082-12-17,2604,143220,false
rLEAw,2107-06-03,4951,118824,true
jTOEa,2072-03-21,6510,338520,true
UufKk,2041-08-29,4906,206052,true
NaMdF,2032-02-12,8036,683060,true
vGgMR,2042-01-21,4124,123720,false
pqzjt,2102-07-24,9510,931980,false
qoWVi,2088-09-30,4309,21545,false
EzcZR,2086-02-01,9872,444240,false
XdLFb,2044-10-17,7474,142006,true
WqIEX,2100-09-27,2778,122232,false
KsXVw,2060-01-15,7074,63666,false
pQOhV,2094-11-09,2555,168630,false
sQwdy,2086-04-01,6468,90552,true
jaMrl,2050-02-13,9156,485268,false
GRjmN,2022-09-24,6715,564060,true
emfQE,2055-12-14,6890,461630,false
wRGlS,2112-03-01,3692,107068,false
YxXHJ,2082-07-16,2552,244992,false
JHBjS,2112-02-17,7466,418096,true
vyoFP,2082-10-10,3784,253528,true
cIism,2118-08-26,6497,32485,true
OSbey,2073-07-03,6123,171444,false
RLQox,2067-04-20,8735,550305,false
DLXXM,2076-10-10,2987,283765,false
oFMyv,2039-12-25,5314,499516,true
FMBqm,2063-05-26,5750,97750,true
RNPtE,2076-06-29,8302,606046,false
zpakt,2081-02-22,3978,350064,true
NLIXr,2061-02-03,2182,122192,false
LWokn,2023-11-20,2688,104832,false
mEnMN,2120-06-08,9497,417868,false
jikCb,2028-04-13,7874,708660,true
hMhBO,2120-01-11,4652,302380,true
iPoPi,2089-04-15,8428,109564,true
dqwSi,2085-12-18,7754,457486,true
fQpRI,2040-01-19,3763,301040,true
PqbsG,2025-06-26,5543,365838,true
DTWMq,2032-03-09,5749,132227,true
gwbWS,2068-03-24,2848,187968,true
yaSLi,2041-07-04,2139,38502,false
NSXnP,2089-03-31,7442,89304,true
btuqq,2032-12-31,4303,387270,false
rGKjc,2104-01-30,5762,466722,false
AMajW,2024-05-29,9556,812260,false
zmeiH,2104-10-16,2784,61248,false
UodQV,2027-11-21,9242,277260,true
kFoXg,2111-04-15,6416,269472,true
aVuXr,2056-08-22,8799,835905,true
uCgMd,2055-05-11,4970,427420,false
hRuRL,2022-11-10,9896,663032,true
tBSGm,2082-10-16,7392,554400,true
QJNYu,2098-10-14,3101,27909,true
NUyOZ,2067-05-08,5643,519156,false
qSebG,2044-11-22,5132,379768,false
HXgiL,2081-03-16,3101,58919,true
dziKG,2074-05-12,3651,230013,true
xjIiO,2035-01-07,5708,502304,true
rpbLk,2077-04-21,8844,857868,true
DZcGC,2026-07-27,7917,427518,false
CRFfQ,2077-05-10,9733,223859,false
OiMKI,2096-12-14,6072,582912,true
BTAjc,2089-03-16,4455,164835,false
XXAjT,2076-12-01,2250,51750,true
IsNDn,2055-10-23,2885,132710,true
QaUMN,2076-12-16,3234,74382,true
wurcK,2022-05-12,8088,186024,true
kpmEp,2088-05-18,6152,172256,true
iyUdi,2103-02-03,4305,193725,false
TUqOz,2116-05-17,8479,635925,true
TQhEH,2100-11-30,9640,279560,false
vNjvh,2074-02-17,5513,418988,false
nCpCR,2099-09-18,2215,128470,true
OisEW,2097-05-14,3407,78361,false
rzWpv,2062-10-27,6018,577728,true
raUeR,2105-02-22,9600,585600,false
Nmidn,2021-05-14,5947,107046,false
TFkna,2033-06-24,3829,107212,false
fwNoW,2056-09-13,5812,540516,true
Pfnjx,2021-06-25,3468,110976,false
gnIxY,2103-12-07,6811,456337,true
eQsqH,2080-01-31,8568,342720,false
ekYdJ,2090-01-07,3897,307863,true
UqncH,2073-08-31,7297,620245,true
bHvQY,2111-09-05,2715,181905,true
ooFMl,2107-09-14,5190,129750,true
BHMMR,2048-12-16,2645,166635,false
iNHre,2045-07-15,2762,160196,true
vneIJ,2121-11-28,9054,769590,false
LtozY,2095-08-05,5863,281424,true
rDduE,2103-07-02,7572,45432,false
yfBSp,2078-03-17,6714,167850,true
hlorh,2040-03-29,7195,330970,true
hFHEe,2026-06-14,5526,303930,false
ueVpT,2089-08-25,7244,615740,true
kARRM,2106-05-17,2338,142618,false
HeRgG,2118-01-28,5986,281342,false
KtVeF,2092-01-25,3586,86064,true
TYMCc,2030-11-16,3126,278214,false
rPlyx,2078-09-06,5086,508600,false
RwoJX,2089-03-22,7798,772002,false
RnfWE,2080-06-05,4164,104100,false
dLNJC,2105-12-16,3096,43344,false
wRVSD,2082-02-03,5792,289600,false
naVXO,2117-07-27,3663,336996,false
Vhrir,2082-08-08,3291,108603,true
xnqgV,2032-10-27,9099,181980,true
UAlSz,2052-01-01,5684,301252,true
soSos,2039-07-08,4168,262584,true
pBadJ,2107-02-23,6088,480952,true
DiAjh,2087-01-05,8619,853281,false
MGHhA,2045-06-18,6311,227196,false
rWKmx,2060-11-06,3173,184034,true
JuHHk,2031-03-22,4577,105271,false
gosJF,2115-10-24,6830,450780,false
wEXNf,2121-03-01,5724,68688,false
erENa,2092-11-07,9585,325890,false
KIYze,2031-08-17,3083,40079,true
ZITXO,2025-07-20,3080,150920,true
ukwKz,2103-12-18,7288,546600,false
fROpz,2079-06-07,7904,569088,true
SOpJC,2029-11-14,9768,752136,false
dEUJN,2041-04-18,5089,142492,true
SIymk,2074-06-04,5883,341214,false
dGlTK,2075-11-06,7395,162690,true
rKzml,2106-02-17,2867,183488,true
lbbAI,2060-09-18,7103,625064,true
DJjpR,2069-07-14,5718,343080,false
hejzM,2087-12-09,6927,658065,false
oZZEy,2095-10-10,2594,25940,true
HytDf,2079-12-22,9608,710992,true
ImKgR,2069-03-29,9275,500850,false
bzqhj,2049-02-13,8518,42590,true
JtNFm,2069-11-15,6937,201173,false
gIBGn,2090-12-27,7873,267682,false
BYHfs,2087-06-02,6242,106114,false
jSYfC,2092-12-02,2026,184366,true
XfDRz,2080-08-04,5250,288750,true
wuyow,2105-02-09,3859,328015,true
GhoWI,2040-06-11,8029,248899,true
LWALp,2030-06-17,4551,350427,true
kImZj,2096-11-22,7271,443531,false
xUZHW,2120-07-26,7578,310698,false
XHXCu,2045-01-28,4016,361440,true
LrRYP,2055-08-01,5486,170066,false
ZTCzx,2107-02-12,6482,525042,true
GaflA,2120-08-20,3463,176613,true
xXQVx,2090-01-15,9808,510016,true
yoPMM,2082-06-20,5105,270565,true
fnifp,2073-03-29,4533,403437,false
UBiHD,2034-03-01,7992,527472,false
pHkIy,2058-04-02,3460,249120,false
hAamr,2049-05-20,6713,174538,false
NGGPn,2054-02-08,5226,47034,true
PieYt,2068-09-22,6086,66946,false
BBviV,2116-04-23,7787,436072,true
WGIMR,2075-10-21,2677,182036,true
Fcoqj,2109-06-15,6691,394769,false
zxbcV,2049-05-05,7562,582274,false
aqXjv,2099-03-20,6322,619556,true
HwABJ,2027-03-30,7291,721809,true
pwxsm,2119-05-22,7269,174456,false
AxKjw,2021-11-10,4710,273180,true
KhQou,2027-12-09,3436,120260,false
FVLXv,2074-02-26,3750,195000,false
LzYQM,2034-01-10,7517,413435,false
eiFNn,2026-06-14,6565,282295,false
HTneU,2077-05-25,6702,603180,false
woWTU,2121-07-08,2954,35448,false
afDKH,2062-10-20,4795,417165,false
fXnQd,2116-03-15,5360,209040,true
nDWOq,2100-10-10,8311,199464,true
mgRkA,2083-04-21,3293,184408,true
rwALY,2046-07-16,5381,156049,false
bGjFI,2076-12-24,2394,229824,true
OjAxV,2051-06-08,6195,198240,true
pliSK,2093-10-05,6443,231948,true
dkzSF,2061-06-24,7313,687422,true
MuwFP,2061-11-11,7802,132634,true
cfFWu,2110-06-09,5323,74522,true
xfVbw,2096-08-15,5698,347578,true
xBRCe,2060-08-05,5316,74424,true
AiXGp,2076-02-22,7776,279936,false
COxZZ,2025-09-05,8998,710842,false
DgDLy,2060-08-17,9983,279524,true
yqSqM,2051-08-27,5413,32478,true
KuELV,2092-07-13,6859,75449,true
LQmGM,2060-12-29,5740,281260,false
gMrrU,2033-05-23,7999,207974,false
yYKlJ,2080-09-27,8055,426915,true
vlExD,2047-07-12,3459,186786,false
unHPa,2089-03-25,5787,254628,true
Ijovy,2089-08-11,7233,419514,false
jPInm,2091-01-02,8706,148002,false
gkiUJ,2097-02-11,3761,191811,true
cSwhe,2121-03-19,8794,677138,true
zKGLk,2038-02-24,6275,219625,true
HRRep,2084-12-14,4886,425082,true
cAurE,2090-06-14,7037,591108,false
YhtWY,2073-04-25,5216,36512,true
eSItw,2094-03-07,2454,211044,true
flkSX,2066-12-21,3485,135915,true
ltOdM,2069-08-11,2904,180048,false
iwuQa,2050-01-28,7951,405501,false
KcZRO,2097-09-28,6831,519156,false
yGEPn,2028-11-14,6952,243320,false
ZPCiI,2111-02-17,7823,711893,false
clyey,2078-12-25,8016,232464,true
ptuHY,2024-12-12,3916,39160,false
DSLiG,2062-09-18,2467,172690,true
tkjTV,2029-10-07,7634,641256,true
jpOue,2053-11-02,3179,95370,true
gHtBk,2042-01-21,7621,106694,false
HaQbW,2039-07-21,4285,261385,true
lPFrF,2113-11-30,9937,139118,true
zNqnr,2067-06-13,4458,169404,false
oSLEf,2097-09-17,5829,402201,false
XOeGK,2107-03-02,9402,592326,false
MkhmR,2066-11-19,6379,465667,true
HDFVh,2051-10-02,7585,326155,true
bZNrv,2045-04-11,2385,143100,false
qqMRa,2112-11-24,9891,593460,true
yuPlp,2053-12-19,6761,520597,false
EgDVY,2047-06-27,4566,401808,true
oJRnH,2077-07-04,4051,36459,true
Ulvwf,2079-05-27,7536,37680,false
Zdkte,2113-06-25,8760,578160,true
vuCOP,2080-08-03,8850,761100,true
kLAcH,2090-11-14,6222,167994,false
XGhbO,2076-03-17,9171,843732,true
XQaHJ,2072-05-28,3347,291189,true
xHllz,2087-04-14,3212,202356,false
XEmIJ,2051-02-26,6895,530915,true
orpMr,2117-02-26,6895,358540,false
jyrvB,2117-07-02,2976,62496,false
DiWdM,2050-05-16,2145,47190,true
pJbdt,2025-07-25,3353,174356,true
aQesR,2105-10-27,2415,137655,false
yaVEF,2039-02-24,5727,475341,true
NRoJG,2097-01-16,7516,278092,true
aTfZz,2113-09-14,9699,892308,true
oWLEE,2118-07-16,3639,229257,true
yutoT,2104-10-04,9519,295089,false
dGvdC,2054-09-17,7652,566248,false
AYYHE,2026-10-27,7205,410685,false
Pqphe,2034-10-07,2047,157619,true
VZEKW,2091-07-15,5646,118566,false
WRVNv,2117-08-20,7202,532948,true
iHfaD,2063-10-06,6213,304437,true
alDAd,2110-05-08,6459,561933,false
flZxQ,2048-04-29,2606,205874,false
NoAhW,2038-12-09,7762,489006,true
MRUez,2055-08-21,6540,353160,false
jqVSB,2117-12-27,7120,213600,false
aEZLq,2047-09-22,2530,93610,false
jFHnp,2059-01-07,6280,370520,false
niuao,2086-08-17,7352,610216,false
uxoTY,2114-10-22,9461,662270,true
QfxWo,2086-06-24,3154,277552,false
AgdDr,2084-03-12,6306,327912,false
zDqyD,2069-05-19,2810,188270,false
DQdfx,2064-08-24,7377,464751,true
GrqPo,2027-09-29,9435,858585,true
eSTsG,2074-02-05,2309,143158,false
oqAWv,2121-02-17,4254,348828,true
TbVIw,2042-09-07,9708,951384,false
FCIWC,2082-05-14,3949,181654,true
wAqsT,2044-01-18,4979,243971,false
UmHsj,2066-10-07,6312,214608,true
aOMVv,2025-09-27,6272,620928,true
DgKsH,2084-08-06,8285,604805,true
XAQvR,2084-12-01,3682,324016,true
VMttA,2023-02-12,6358,445060,false
RMmcx,2047-01-06,6827,61443,true
fGpJo,2093-07-25,4038,84798,false
gQLfK,2113-11-25,3755,33795,false
NwOBS,2064-09-25,2993,152643,true
vpVkm,2099-02-26,8389,578841,true
BvaxX,2040-01-04,8170,334970,true
WkQEr,2093-01-12,4573,50303,false
NEJMD,2119-06-09,2159,10795,true
iWElQ,2037-01-14,3887,167141,false
uBeRU,2080-04-21,7896,150024,true
IGvms,2053-03-02,3236,148856,true
QtidG,2054-10-19,8714,592552,false
QAbBt,2099-12-02,2348,171404,true
GlqCH,2040-01-05,8281,621075,false
clIpF,2085-09-18,2258,45160,true
hgYlA,2021-09-23,4674,378594,true
GXuAF,2085-07-27,7885,283860,false
aTYKa,2094-12-20,3474,41688,true
jDKYr,2061-01-26,5763,466803,false
HpDxV,2036-07-15,2587,256113,false
yKFQJ,2045-10-25,9082,54492,true
mYRzy,2024-04-04,4683,126441,false
YbrVf,2051-04-17,3282,177228,false
OnxjQ,2075-05-19,9662,521748,true
TSqRr,2074-11-13,9798,391920,true
NDtjR,2069-07-09,5892,64812,true
kPsmd,2090-11-08,7854,463386,false
GeMWZ,2071-05-28,2786,220094,true
Dgwbu,2026-11-12,2307,89973,true
RJOUN,2101-01-15,2330,174750,true
KOOGk,2052-04-21,9215,92150,true
etwzA,2060-03-03,2773,24957,false
gkJwL,2072-09-18,8643,527223,true
TkCEQ,2060-07-05,7047,63423,true
mfVba,2063-04-29,8015,344645,true
iVjoX,2063-07-12,6072,388608,true
xNjcJ,2042-12-06,4018,365638,false
GQUGT,2030-08-18,6477,401574,true
YaHYp,2035-03-21,4039,193872,false
XPLIp,2032-10-27,9599,76792,false
KhXqf,2103-08-02,5700,39900,true
nBQnc,2039-01-04,5279,512063,true
TbFwW,2110-05-31,8913,650649,true
kNhde,2102-11-29,2147,55822,false
dhFID,2034-01-14,8192,548864,false
EZiaQ,2116-09-30,4520,393240,true
sLFmF,2027-09-25,3202,214534,false
toqFu,2057-11-30,8831,715311,false
PdveO,2066-04-07,7757,193925,true
BzZTV,2053-12-31,2525,101000,false
khBfg,2040-02-17,6576,512928,false
Brbyo,2104-06-05,6124,514416,true
hxCJQ,2080-11-03,7238,50666,false
PXenY,2059-09-14,3784,124872,true
cwtDX,2026-01-07,2468,34552,true
eUPbR,2088-10-06,9419,678168,false
WmlnQ,2073-08-16,9150,82350,false
kOlaN,2056-01-10,6349,158725,false
yrQct,2047-10-28,4433,79794,true
WJdpA,2065-05-26,8242,222534,true
fXWVR,2061-07-25,8137,130192,true
NMxTB,2109-03-10,5528,226648,true
pUtri,2098-05-25,9490,493480,true
wnZIE,2053-09-14,5410,243450,false
TgYFa,2043-02-11,7046,556634,true
aNprq,2054-06-21,5640,439920,false
FLcJk,2074-11-27,8825,247100,true
DsvRZ,2095-08-19,2717,46189,false
MUHIO,2076-08-24,9588,172584,false
PnQku,2057-10-20,9871,246775,false
auapI,2098-08-25,6868,343400,true
OgydP,2111-02-07,3930,298680,true
zFXxM,2091-08-19,2809,280900,false
zQzLp,2029-09-19,2292,34380,true
FIAJK,2022-01-06,2149,92407,true
fhhcY,2033-06-13,6647,112999,false
zghcv,2034-05-14,3781,143678,true
KIJls,2021-11-22,5846,461834,false
wdpvP,2069-06-13,3760,210560,true
fFXEw,2067-09-03,5702,285100,true
qYLhG,2030-07-02,9565,420860,true
VuEHV,2064-06-17,6975,634725,true
GlgRx,2053-02-18,4821,168735,false
nvdSW,2038-06-13,8849,292017,false
kOoCc,2083-05-14,2326,53498,false
UbVdI,2114-04-14,7975,717750,false
NssPe,2039-12-15,9810,206010,true
xFuoR,2037-12-17,3064,257376,false
DTMgX,2087-04-15,2371,144631,false
mlJlb,2022-05-29,2886,51948,true
ymBoG,2103-07-07,6444,238428,false
IaTIL,2043-12-22,2477,71833,true
RDRbk,2092-04-12,8089,80890,true
PEdzJ,2117-02-21,6330,189900,true
uvYKG,2099-07-15,5146,313906,false
kaKpY,2069-07-02,2357,214487,false
SeXAD,2043-04-04,9946,268542,true
QMmbL,2103-06-15,4953,153543,true
AGZKo,2096-04-24,2032,156464,false
TScRb,2081-02-11,9705,48525,false
KGAMJ,2044-07-25,2643,29073,false
JViUc,2101-02-03,4030,225680,false
KAhnw,2102-09-13,2759,168299,true
xhPHG,2066-04-20,3166,56988,false
ZSErb,2030-10-14,8790,747150,true
PuWMA,2062-11-24,3552,56832,false
IXpTk,2088-12-22,4015,64240,false
soqBT,2043-12-20,5974,394284,true
UYTSr,2088-10-18,3187,41431,true
cfLcc,2032-03-14,9540,753660,false
LCmQP,2078-02-04,5707,205452,true
zQebo,2034-01-03,2155,189640,true
hWvFA,2094-02-28,6307,264894,false
tqpRp,2055-04-04,5806,325136,true
hUecU,2060-03-09,5834,402546,true
wyZhm,2086-01-06,7770,761460,false
EOVmQ,2069-09-20,2215,208210,true
wdJWS,2097-09-16,6223,609854,false
vVlLg,2100-08-20,5157,314577,false
dvYIP,2105-06-26,6696,589248,true
EYsXj,2097-02-15,4472,335400,false
IJRUx,2060-08-07,8963,609484,false
BQvxj,2027-03-31,6039,78507,true
MZeaV,2049-11-20,4851,227997,false
GdwjX,2044-07-14,7925,206050,true
XzDRI,2024-03-07,2627,204906,true
SfoCb,2091-06-10,2108,12648,false
XHZpl,2095-02-07,5064,359544,true
qhGWw,2043-11-28,9083,172577,true
EyAMJ,2064-07-28,6565,459550,true
cOkai,2052-05-15,7078,141560,true
ErNKN,2043-05-17,3694,232722,true
LUZXk,2051-06-29,6311,271373,false
LCbTC,2085-05-14,9857,739275,false
aFBqj,2077-07-31,5597,218283,true
LgLtU,2047-08-09,7055,458575,false
SVJuK,2077-08-20,4994,449460,false
VgqlC,2078-02-13,5081,462371,true
lNIwZ,2094-04-04,7960,620880,false
nrDwj,2045-09-06,9372,618552,true
mTYLg,2053-10-25,2440,136640,false
kZqaY,2039-09-01,8950,232700,false
biUrp,2071-04-24,4130,322140,false
dySwt,2050-04-25,6709,590392,true
nXTSo,2112-12-25,2343,215556,false
NYJYP,2066-01-31,3135,100320,true
TdqRz,2120-06-02,8884,408664,true
DLuNM,2058-04-07,7261,471965,false
iOdxH,2072-10-30,4516,153544,false
gKrAl,2059-02-11,6376,159400,false
qjOML,2074-08-07,5113,240311,false
vzFzF,2054-06-28,2326,51172,true
IedHV,2021-12-08,2538,68526,false
eZrvP,2031-12-17,5994,227772,true
iflfM,2101-01-20,4855,155360,false
ylIMC,2089-09-15,3777,147303,false
VMeqN,2044-02-09,6633,630135,true
AwOZr,2026-04-25,6790,81480,false
SiIRG,2077-06-11,6318,574938,true
KMQJh,2116-03-20,7426,81686,false
ZkYJi,2038-12-11,4967,476832,false
QivYi,2063-09-04,7218,620748,true
jdRdI,2103-11-25,8551,837998,true
dlRPu,2107-03-11,9228,406032,true
AEzua,2071-01-05,4582,439872,false
udeoO,2066-01-23,7065,332055,true
tIbkH,2104-03-10,8743,690697,false
jnckU,2096-11-21,9862,749512,false
UqKHU,2044-11-20,2006,38114,true
fvvzF,2076-01-16,8962,134430,false
ubBvJ,2077-06-05,5138,328832,true
jcBKP,2029-07-22,3453,203727,true
MZufH,2022-08-01,9093,900207,true
leBWA,2081-03-17,2497,157311,true
FZkIh,2047-09-21,3426,92502,false
QcxGX,2046-11-05,6006,234234,false
OYDFS,2028-02-17,5083,508300,false
CWpDO,2082-11-01,3294,260226,true
yMpVe,2055-01-10,4837,319242,true
NHPBK,2073-10-10,2993,146657,true
BTfXS,2093-05-28,5895,241695,false
GYwgd,2070-09-30,7970,223160,false
SJHSM,2091-03-16,6419,256760,true
eaOwZ,2080-10-07,4001,360090,true
GegCn,2088-07-16,9641,173538,true
CVdHm,2033-06-02,5105,316510,true
piDSU,2084-02-26,2677,74956,false
uHFdq,2105-10-06,3515,309320,false
VBvsZ,2106-02-04,8040,490440,true
OaonV,2108-01-26,8478,262818,true
WxCuC,2021-09-02,8653,553792,false
lrdmQ,2064-03-08,9831,285099,true
XDBOn,2043-01-06,9845,826980,false
zKiCg,2036-05-17,9586,527230,true
GhWjC,2120-06-28,8949,599583,true
rLgcW,2080-01-28,8908,677008,true
Kmhev,2069-09-22,5810,290500,true
JMnTL,2047-07-08,8271,239859,false
tygbv,2098-12-18,3894,253110,true
KSaTN,2043-04-09,5957,208495,true
kYhLY,2073-07-26,4020,152760,false
IQpeV,2058-03-13,3738,198114,false
SSGhM,2110-01-17,7546,626318,false
qMQqC,2071-11-25,8526,775866,false
iaKlv,2117-10-07,4355,335335,true
uTDfX,2088-12-05,8590,326420,false
EywWq,2055-10-08,3954,170022,false
YsTui,2053-11-27,8861,877239,true
KNCJS,2073-03-06,8485,789105,false
WuKsx,2055-12-28,5472,470592,false
ANVEy,2073-07-24,9518,95180,true
UWaYX,2116-11-17,5952,571392,false
ssYLB,2031-02-16,9099,300267,true
setOB,2095-01-14,6241,374460,true
hsrSA,2095-02-15,7414,452254,true
kqluk,2030-11-09,9023,748909,true
JYZuR,2034-09-13,5200,145600,true
STRTS,2062-12-23,7179,78969,true
qTePA,2082-07-31,6538,483812,false
mSMBw,2075-02-12,9458,226992,true
dDwYL,2103-10-22,2990,185380,true
Xgsru,2096-03-09,3555,28440,false
ZetEh,2099-08-27,5081,116863,true
vlvxB,2052-06-26,3276,75348,false
PGFlN,2028-03-02,6150,307500,false
hwJkd,2105-01-21,4390,140480,true
jtVyk,2048-12-07,6413,423258,true
rbgKb,2078-07-23,9795,852165,false
DUdIG,2059-02-05,2262,162864,false
GYZVK,2062-09-16,6488,337376,true
QliAf,2118-07-04,2238,208134,true
NlLfn,2110-02-27,8878,497168,true
tmKjH,2099-03-23,9959,946105,false
kqimz,2048-01-20,4246,21230,true
slAfl,2092-11-06,9738,720612,false
Vahai,2072-03-16,9854,404014,true
tXPLn,2120-07-25,6089,176581,false
ePGqv,2057-09-26,4337,368645,false
zCCRP,2023-06-01,3083,277470,true
hMOUE,2042-02-22,3451,331296,false
ntrCa,2060-03-03,8466,364038,true
GmWQr,2055-01-01,6826,313996,false
egwMA,2111-08-21,6712,255056,true
HaEgD,2024-03-21,5055,161760,true
xdCJc,2046-08-25,8096,501952,false
okJyN,2112-10-13,3768,324048,true
ThPsv,2116-09-01,6310,82030,false
VWPwm,2078-03-25,5495,494550,false
UdIGN,2035-02-10,4420,265200,false
rHBoM,2085-12-23,4085,49020,true
AjNQi,2070-04-28,2429,131166,false
nHGfU,2079-04-15,6897,227601,true
vwXuA,2098-01-26,5697,358911,false
ZJRDH,2110-05-06,8234,337594,false
KNnBR,2066-06-19,4855,427240,false
JubAv,2077-02-10,8408,302688,true
MJXcE,2053-12-13,3490,254770,false
lzuFZ,2049-06-27,2046,126852,true
NbkzT,2093-11-04,3173,288743,true
dbLLF,2048-12-30,3538,215818,true
CGXWX,2043-07-23,5334,213360,false
Lnbox,2073-06-17,6910,200390,false
OOCWw,2055-10-13,3532,190728,false
oJjpd,2085-04-02,6364,273652,false
gEHsH,2041-01-16,2465,216920,false
wzYak,2060-05-15,9708,126204,true
zgXpN,2048-11-19,6071,601029,true
oyfDZ,2050-08-22,8679,676962,true
OKaQl,2098-09-19,7536,422016,false
rNDTc,2081-07-01,8797,52782,true
vZRdZ,2114-06-05,9665,309280,false
PEvtn,2057-09-22,5083,411723,true
sYwQV,2046-08-05,9132,785352,false
KBwCt,2099-09-25,5582,373994,true
mPuGW,2086-11-30,3415,321010,true
yTBDy,2059-02-13,9866,887940,true
CueVE,2105-03-04,3790,22740,false
qkxue,2034-06-12,6484,382556,true
LYhDl,2076-09-30,6101,48808,true
gndlW,2092-10-14,8891,560133,true
Lmlko,2042-06-10,9764,517492,false
JWBfD,2109-12-14,6611,152053,true
bIJKs,2046-10-28,9432,301824,false
wqsBh,2114-01-26,7697,146243,true
UcLrz,2089-12-28,2028,79092,false
QOSbc,2099-01-10,9157,714246,false
sMqHg,2023-11-17,4667,126009,false
ehiBf,2024-12-06,2842,215992,true
ddZJd,2024-05-05,6619,284617,false
CrzOh,2034-08-28,7254,667368,true
RDaEM,2030-02-23,7509,262815,false
djmvH,2116-04-07,3526,66994,false
ndGUZ,2075-07-02,7763,628803,false
vOfCn,2085-01-23,3464,38104,true
BTaZB,2035-08-24,4432,398880,true
Bxwxe,2033-10-11,8021,120315,false
aaCPZ,2050-06-29,3095,179510,false
