StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
SeDoA,2062-01-04,7811,749856,false
TGccw,2037-09-05,7710,269850,true
XBWmR,2082-03-30,8814,608166,false
gykMD,2069-05-06,6341,564349,false
wEQqZ,2059-02-05,2261,149226,true
NyJnU,2070-05-11,3488,69760,true
DXhHc,2057-10-04,8750,411250,false
qDvAh,2052-07-17,7836,266424,false
nUTHk,2093-07-23,9096,163728,true
acGxm,2100-11-14,6589,573243,true
shnja,2027-07-14,4480,31360,true
KFUGw,2105-11-13,7146,457344,false
UDpYo,2098-09-15,6551,150673,true
LplpW,2057-06-21,9525,76200,false
aZUOR,2116-01-03,6882,227106,false
FWGHn,2062-05-07,9088,699776,true
LtwFp,2091-11-01,3713,25991,false
bRHtm,2091-08-22,8978,637438,false
MkghG,2084-12-30,3955,391545,true
Ikadb,2044-05-28,6423,629454,false
HZIVT,2105-07-29,8200,664200,false
WDVmp,2050-05-23,7773,209871,true
ozDIX,2063-07-25,8518,204432,false
qIDXq,2080-03-02,9898,702758,true
CTQfN,2090-05-07,6585,467535,true
QgAhx,2037-09-23,9362,271498,true
slAcJ,2031-03-04,8815,714015,true
vmrLU,2074-04-24,4989,169626,true
yTHEh,2068-11-29,2283,59358,false
lGoVa,2039-09-06,9281,556860,false
IRJuG,2104-04-12,6312,296664,true
psBFq,2045-07-26,4363,366492,false
VbuxQ,2114-09-01,5968,131296,true
uKndT,2074-04-04,9789,293670,false
fxCIy,2056-08-30,6230,454790,false
zGyGG,2061-03-04,6319,562391,false
uAkbh,2111-12-15,2832,124608,false
EwABN,2029-08-14,4501,436597,false
bxvtl,2031-12-06,6273,489294,true
mqxxj,2033-04-29,4492,85348,true
tsOJz,2113-10-21,9828,108108,false
GzhSX,2025-08-25,3897,163674,true
kvryu,2075-06-14,7134,328164,true
ZwgUp,2117-05-31,6968,55744,true
NUeWz,2121-05-14,2415,212520,true
vKyIK,2104-01-01,2423,36345,false
AmWQO,2116-02-09,9845,167365,true
fQyRo,2025-06-14,3322,318912,false
hjPHN,2028-11-17,8614,844172,true
POqse,2027-11-03,6718,557594,true
EVDgI,2117-06-13,2293,38981,true
IPcfn,2065-05-23,3342,167100,false
MeMGs,2088-05-15,2720,244800,false
jAhpX,2032-11-03,3442,58514,true
uGDff,2101-07-30,3953,355770,false
gOkdO,2070-05-31,7387,502316,true
jWIre,2113-09-06,6117,422073,false
fHpMI,2061-01-11,2421,67788,false
lVMVN,2103-04-28,9428,424260,false
GSRWU,2026-06-13,7033,457145,true
idOvW,2104-08-29,7054,521996,true
VWqbE,2094-02-21,6832,580720,true
vLmKV,2094-06-16,2675,149800,false
aWOOV,2091-05-19,9250,64750,true
kRrkx,2040-10-04,4820,207260,false
QkEUL,2062-06-12,9256,518336,true
uFpQH,2025-05-15,2924,134504,false
rkxtL,2063-05-22,2237,161064,false
talwS,2067-09-28,7272,407232,false
UaAMB,2025-07-25,3995,71910,false
UAeYW,2062-06-18,8056,88616,false
eyUEn,2077-01-08,7316,270692,true
PjnUz,2057-07-21,3025,193600,true
ODyWO,2089-05-26,5786,543884,true
VHTBY,2085-08-11,7651,397852,false
qfuvj,2030-06-29,4203,189135,false
GWKlk,2034-04-05,5298,524502,true
uDRja,2061-04-29,6387,555669,true
xncbm,2095-04-17,9445,75560,true
QqxEp,2033-12-23,3256,322344,false
QrNwO,2084-04-25,5335,410795,false
Sahxf,2119-12-21,6563,236268,true
oRlni,2034-04-27,9023,631610,false
pWhCP,2110-03-04,2131,138515,false
nYIib,2096-12-25,2784,153120,true
lDLzU,2052-02-28,3416,167384,true
HSBSH,2112-01-28,2299,105754,true
Amagt,2119-11-29,3644,25508,false
eZQuo,2056-08-22,8616,689280,false
oUUDg,2098-09-21,7794,701460,true
CbeQK,2085-01-26,3525,123375,true
ZBfsh,2103-02-07,7669,153380,false
FvhES,2082-03-20,5194,140238,true
ldomP,2073-11-19,3047,198055,true
QnFtv,2089-11-08,5271,516558,true
eQHIq,2082-06-10,5277,437991,true
rhihY,2101-02-19,4365,419040,false
ScgLy,2062-08-20,2411,168770,true
TxJsD,2104-11-18,4964,49640,false
XgfTL,2106-09-08,4909,333812,true
esjbO,2110-07-13,2274,218304,true
puVXA,2043-07-07,5609,95353,false
rEUwW,2066-09-14,2558,219988,false
hAomW,2040-01-19,9469,246194,false
HtCeM,2071-12-04,4869,423603,true
AhDNA,2027-06-11,3374,249676,true
KErsa,2059-03-03,5820,279360,true
bfbuU,2038-06-30,2258,76772,true
crBFQ,2092-05-08,2095,190645,false
mFdLN,2091-05-01,2828,104636,false
CVBrm,2060-11-04,8423,126345,false
qDQip,2041-06-12,5602,509782,false
KUxkt,2061-09-07,7353,500004,true
qQbgw,2036-04-25,2248,65192,false
FBeJv,2086-04-17,6405,525210,false
kJFpB,2039-03-25,7382,671762,true
glKdt,2029-10-22,7510,247830,true
Tocnf,2055-08-17,3722,119104,false
JcCWb,2026-10-10,5191,160921,true
pXHPq,2044-03-05,9163,549780,false
iRpPc,2109-08-09,4927,147810,false
CjhMA,2025-03-03,8556,393576,true
mwCWY,2099-11-30,5374,424546,true
BfPZz,2112-11-29,5352,149856,true
XAFCB,2059-05-19,9915,59490,true
hQLuY,2115-11-15,5861,210996,true
bKFVJ,2112-09-15,7930,372710,true
cCncM,2039-08-10,2235,129630,true
NmlOX,2065-05-04,2891,130095,true
Gmust,2072-06-20,6861,432243,true
Rxykd,2023-11-08,9518,380720,true
oWaGI,2120-04-11,6122,397930,true
RsycJ,2031-02-20,7273,429107,true
RLIcT,2118-01-24,9183,606078,false
xzYdQ,2084-06-25,5429,86864,false
vDyzg,2073-03-20,3421,92367,true
UlCVn,2119-08-14,2063,144410,true
FzEpU,2071-02-07,6706,596834,false
yBIot,2039-11-13,2849,262108,false
iyptw,2057-01-18,7537,489905,true
xutyH,2062-03-24,5794,440344,true
yJMiJ,2070-08-05,8729,401534,true
NDifr,2036-09-01,6837,68370,true
RLjJn,2034-08-04,6832,614880,false
ufPuW,2031-09-09,2755,275500,true
SLgwX,2083-01-14,3429,277749,false
NAEvs,2093-11-09,8518,238504,false
eABiL,2077-06-22,6602,198060,false
fQuLm,2028-10-30,6682,227188,false
ldnYd,2046-01-24,3986,127552,false
ltiCp,2088-04-26,6151,375211,true
HnpRj,2058-06-14,7075,176875,false
OTaJQ,2097-03-08,6533,372381,true
ISWmm,2060-07-15,6424,501072,false
DahmV,2065-07-22,7136,413888,false
nNdzJ,2047-09-22,7978,566438,true
blkyR,2096-03-29,8430,472080,true
WOYco,2028-05-25,9993,449685,false
pzkIS,2121-01-22,10000,70000,true
qeYBQ,2046-06-04,3437,195909,false
voZEK,2087-10-25,2618,151844,true
rpnBO,2046-06-14,5802,284298,false
ZVuTI,2071-06-23,2751,126546,true
BtlKJ,2074-05-31,7966,270844,true
RbQBt,2055-04-18,3292,240316,false
mZDVM,2038-05-08,2157,170403,true
SaNNh,2056-01-01,3951,130383,true
Ksnvj,2061-11-04,6627,417501,true
NlpJP,2096-12-28,4953,49530,true
qDBKc,2108-03-16,8954,555148,false
ELRhJ,2067-07-01,6794,251378,false
mZpJm,2093-12-15,9708,864012,false
Myijg,2070-11-24,6775,196475,true
HESXi,2055-10-25,5072,223168,false
zmKuF,2120-06-27,5666,237972,false
Zhwqx,2047-06-03,5443,397339,true
mrMBd,2032-07-26,9338,868434,false
gRnNs,2058-01-09,5737,458960,false
AEaYi,2070-05-16,2624,162688,false
auACm,2075-03-18,8346,751140,false
uxZcL,2083-08-08,2588,108696,false
LLHRI,2089-05-15,5721,280329,false
Gfuml,2111-07-06,3281,118116,false
xpWFE,2121-11-20,2377,38032,false
hzYwn,2076-03-12,5191,342606,true
asrDF,2028-12-03,2433,24330,true
WqXEo,2098-02-25,8010,200250,true
UzyND,2114-04-09,7246,405776,false
VfSTP,2111-11-03,4133,272778,false
KICbe,2109-12-16,6424,154176,false
arcPj,2110-09-18,8429,295015,false
xuXJD,2109-09-22,5838,239358,true
LncVn,2066-12-20,4958,138824,false
DpLms,2069-08-12,5281,454166,false
ukbYT,2044-12-21,2169,177858,true
LUaMu,2070-07-13,9391,694934,false
HlQhV,2098-02-05,4002,160080,false
xqytA,2092-03-17,9977,169609,true
yRrjt,2109-12-18,4581,192402,false
qnaRz,2095-04-04,4246,390632,false
bLEdL,2035-02-11,5725,280525,false
nBWsX,2101-08-23,7559,627397,true
YEDdv,2030-09-06,7854,408408,false
Huqaw,2102-01-03,5293,280529,false
VEMDU,2035-09-24,4578,68670,true
ScRaF,2042-02-16,4187,297277,true
IkEWb,2099-01-14,7041,190107,true
yUAkF,2078-11-05,8443,785199,false
vmMwF,2048-10-03,5445,119790,true
CxgDi,2071-08-14,2133,46926,true
EiFLE,2090-01-06,9185,523545,true
vebAI,2022-11-07,3189,44646,false
hjmEW,2116-10-16,7216,671088,true
XwqDz,2050-10-22,2811,236124,false
oTQNK,2076-03-04,3600,86400,false
yfCFT,2048-09-13,2779,191751,false
sqipH,2106-10-09,8985,826620,false
vKHum,2091-12-08,3686,88464,false
GJYlu,2023-12-07,7711,593747,false
XsQNB,2092-09-29,7613,700396,true
XyNYW,2079-07-19,7041,668895,false
KfNPE,2027-03-16,6950,653300,true
zWLjt,2022-07-15,8046,756324,false
LBZOO,2097-03-18,2787,150498,true
jBUyx,2077-08-27,4651,297664,false
BkcIO,2074-07-03,6786,434304,true
npohD,2065-01-10,9921,783759,false
oHlSy,2035-12-14,9955,159280,false
ORjNJ,2082-12-06,3614,184314,true
nMeRc,2098-10-28,9850,118200,false
KPZsa,2063-02-27,4418,48598,true
HjFMY,2118-05-17,4894,269170,false
ZfISm,2060-12-21,8858,744072,false
xdQSe,2074-10-24,8916,401220,true
WZjPt,2097-08-07,4921,260813,true
uJKMn,2041-06-16,7061,579002,false
ycZWf,2096-01-29,2477,151097,false
jzDgS,2050-01-27,8624,853776,false
ThCjH,2095-02-25,7701,762399,true
LHQkS,2111-03-11,4613,304458,false
sEorK,2077-01-05,2594,150452,true
mlKgn,2026-05-30,9491,275239,false
wywHO,2027-06-17,6155,221580,false
YBGmN,2053-01-22,6843,410580,true
jBTfn,2101-12-11,7556,385356,true
NxHAX,2121-05-28,4587,59631,false
BtXrB,2116-12-26,3988,279160,true
SIGvq,2121-11-22,2884,51912,true
YUuxM,2072-01-16,2894,118654,true
lIxwY,2104-06-30,4711,89509,true
WRTEU,2092-08-11,7318,256130,false
aYZse,2057-08-29,4416,79488,false
uGymu,2083-10-25,9312,55872,false
bdVkY,2121-06-14,3255,234360,false
xxxdQ,2081-04-26,2061,49464,true
TEoKF,2023-11-09,7794,467640,true
TqvHY,2022-07-30,3395,162960,false
YrCmK,2032-01-29,5098,367056,true
AyODv,2070-09-16,5877,135171,false
SLGvg,2059-02-01,5599,291148,true
xYRIJ,2023-11-08,7911,142398,false
mQdRc,2114-12-20,6374,191220,true
PTuRg,2097-05-13,7625,465125,false
sBYvZ,2089-05-17,2074,188734,true
obwvs,2040-07-21,9561,305952,true
FvafL,2072-04-07,9018,559116,true
Lophj,2038-11-06,7750,310000,false
kIGjc,2083-11-08,4525,434400,false
hzhfC,2067-03-08,9399,197379,true
VcTBw,2044-02-08,4036,343060,true
SJmMg,2071-02-15,4741,407726,false
eFaAS,2021-01-01,5525,491725,false
GAZpr,2028-02-09,2819,197330,true
RzlSK,2047-08-19,6554,642292,true
WxaxZ,2027-03-20,7915,451155,true
VwQUS,2040-07-03,3506,147252,false
wGTkG,2039-02-21,2773,196883,true
xhwRj,2046-12-19,7767,85437,false
SJElI,2056-09-06,9931,675308,false
KUzqX,2076-03-24,3244,16220,false
aPylH,2048-05-11,2254,151018,false
meNtD,2106-07-21,8177,482443,false
pIQTk,2022-11-18,5201,416080,false
ExDQm,2052-02-28,5018,446602,false
bXRMv,2068-06-14,2364,85104,true
yBnce,2073-03-24,9211,543449,true
scuvi,2096-08-12,6167,376187,false
pgqEq,2045-08-25,9159,421314,false
ytYLT,2061-10-06,7907,173954,false
LDiYP,2043-04-02,9803,499953,false
WKkXA,2066-11-17,4953,326898,false
ABviR,2040-05-03,2665,215865,false
hJegb,2036-06-07,4904,210872,false
HKTiq,2102-07-13,9147,621996,false
OHnow,2110-05-21,5637,214206,true
FlrAk,2078-10-26,2619,117855,true
RFgpa,2106-01-17,8586,248994,false
saQBN,2067-02-06,6931,609928,false
Jkjcg,2084-06-07,2239,78365,true
nPQjP,2095-06-03,4004,376376,true
NdXau,2113-08-31,3360,16800,true
eNHsM,2084-07-04,3742,44904,true
ntjoe,2108-05-11,8698,139168,false
uJhPn,2112-07-20,6146,110628,false
AXiBL,2088-10-29,5194,25970,true
CqZhn,2075-05-08,8298,472986,false
CYcPN,2083-10-07,5395,291330,true
DpXrY,2080-03-13,2880,146880,false
JZmGM,2044-12-20,2023,196231,false
NAqcA,2023-08-20,3391,27128,true
lTPEo,2048-09-30,4407,185094,true
sTXYe,2060-10-08,9843,669324,true
gsXOr,2026-08-31,3941,177345,true
YRwUE,2039-12-05,6076,601524,true
RHAuO,2022-12-29,3300,92400,true
INYMj,2121-03-17,3980,43780,false
qNgVE,2070-06-10,7883,228607,true
bPUCM,2057-09-11,2145,27885,false
NyHOc,2114-08-19,8212,402388,true
pwnlB,2085-08-04,7284,728400,false
jcBdh,2064-04-12,2952,183024,true
byOjC,2085-02-08,9804,450984,true
AaqJK,2023-05-16,3173,82498,true
tzcPa,2053-02-20,7890,765330,false
Hkqpu,2069-10-26,7794,226026,true
Iizvd,2037-02-05,8558,830126,true
RDqil,2057-02-24,3108,102564,false
uHVWC,2078-03-06,9989,539406,false
RJhmE,2028-12-03,7525,421400,true
XvqqP,2095-02-09,8033,803300,false
xWhJf,2111-01-05,8957,259753,false
yGLBj,2027-04-15,4019,176836,true
dNYXo,2087-12-23,6183,568836,true
synBh,2116-06-10,5415,162450,false
hgXTv,2114-06-17,6735,377160,true
QscgK,2047-12-29,3572,239324,true
uDZNS,2021-04-28,8183,130928,true
gYdPd,2066-08-10,8379,50274,true
swMcN,2107-12-06,7850,573050,false
huOCi,2051-12-18,7185,517320,false
XKpkB,2065-02-26,3410,122760,false
IQIoQ,2041-07-30,7462,559650,true
Pqibt,2047-09-03,2040,83640,false
QLYru,2056-05-20,8682,720606,true
prNjp,2037-07-13,6877,673946,false
ywDgw,2076-08-09,2296,133168,true
EOuGi,2030-02-21,5615,213370,true
qGCvQ,2033-11-06,6286,584598,false
IwMFG,2098-10-25,9989,918988,true
RNCWl,2098-05-25,6728,565152,true
iufYB,2067-02-23,6405,550830,true
anlBU,2053-07-15,3398,61164,false
SPPBt,2071-03-05,3875,290625,false
uDaMI,2108-03-27,5347,491924,false
abUtW,2041-06-12,6477,608838,false
bceYY,2120-11-19,3934,365862,false
yIpfP,2061-04-16,6928,249408,false
iapZh,2064-01-23,6731,134620,true
xqxiX,2042-12-06,4721,151072,false
GpVwe,2023-07-12,8096,680064,true
TfCjo,2072-06-11,4058,154204,false
uSIuL,2060-03-01,2186,50278,false
DKhMG,2096-09-18,4946,64298,false
UMzIr,2081-02-22,9279,825831,true
JEcPe,2037-04-23,3534,84816,true
dHOWb,2022-08-12,8465,245485,false
MTtET,2107-09-02,5798,371072,false
cDvSm,2021-07-24,9329,74632,true
YqlzQ,2063-04-08,2750,82500,true
TIIHZ,2071-12-04,3608,270600,true
tQEig,2085-08-10,9764,224572,false
zEpHg,2082-02-12,8409,815673,false
EJFNk,2047-02-11,9155,878880,false
AvbxV,2058-07-03,4339,65085,true
HpTWl,2101-02-22,8143,195432,true
QCjmN,2108-09-16,7889,370783,false
tzeZO,2066-11-23,7241,123097,true
Kwcjp,2090-05-08,2389,71670,true
pcROx,2054-07-23,7344,609552,true
gAMtd,2115-03-17,8366,635816,true
VjKsx,2107-01-27,9749,136486,false
svunt,2048-11-24,5854,556130,true
YuwRT,2028-08-15,5491,175712,false
hPeiL,2110-09-06,9627,346572,true
uadTG,2040-01-11,6427,430609,true
CcTQy,2078-05-16,2226,166950,true
MfVCP,2033-04-27,9295,74360,false
gfSXb,2028-11-20,3218,67578,true
GPemI,2103-10-05,7662,383100,false
LohWj,2030-08-05,9689,319737,false
AlHDZ,2098-11-07,5898,353880,false
rykeP,2029-07-31,5872,199648,true
hAfge,2028-02-16,3323,272486,false
HMraQ,2031-04-01,5278,527800,true
eRGZG,2102-01-15,4220,194120,false
BzeNi,2073-01-17,2536,45648,true
dnagi,2032-09-23,7685,522580,false
JIrDE,2085-02-19,2102,65162,true
hYddv,2031-01-23,5957,554001,true
NvIxY,2089-02-08,7923,396150,false
geUiu,2065-05-25,3629,355642,true
vFTOt,2077-01-04,4447,333525,false
rLEAw,2059-01-16,5369,107380,true
jTOEa,2031-02-14,9174,651354,false
UufKk,2033-02-17,9684,251784,false
NaMdF,2078-09-14,8913,784344,false
vGgMR,2023-12-16,6747,222651,false
pqzjt,2027-09-02,6641,199230,true
qoWVi,2086-09-02,5085,106785,false
EzcZR,2116-05-27,7941,349404,false
XdLFb,2067-06-25,8397,470232,false
WqIEX,2055-03-12,8589,377916,true
KsXVw,2117-06-18,5874,399432,false
pQOhV,2047-09-17,2009,124558,true
sQwdy,2121-12-11,9541,887313,true
jaMrl,2079-11-26,7777,77770,true
GRjmN,2063-05-10,8546,734956,false
emfQE,2058-04-10,8567,137072,true
wRGlS,2024-05-01,9751,312032,true
YxXHJ,2039-02-01,4056,393432,false
JHBjS,2120-04-17,4146,37314,false
vyoFP,2110-07-19,9034,135510,true
cIism,2108-05-20,2712,56952,true
OSbey,2022-01-07,6644,458436,false
RLQox,2103-10-06,9768,771672,false
DLXXM,2072-11-01,7623,731808,false
oFMyv,2054-01-21,8769,96459,false
FMBqm,2110-01-19,5568,233856,true
RNPtE,2081-11-04,8084,670972,true
zpakt,2114-09-28,2987,119480,true
NLIXr,2102-02-26,6743,431552,false
LWokn,2081-12-22,7519,684229,false
mEnMN,2095-06-06,5024,221056,false
jikCb,2117-01-08,4513,126364,true
hMhBO,2030-03-22,2792,242904,true
iPoPi,2116-05-31,5092,183312,false
dqwSi,2061-06-27,2447,34258,true
fQpRI,2121-08-13,3242,123196,false
PqbsG,2116-11-20,4058,263770,true
DTWMq,2051-08-17,3560,288360,false
gwbWS,2069-08-07,6031,211085,true
yaSLi,2024-02-04,2730,27300,false
NSXnP,2082-03-24,6472,563064,true
btuqq,2064-10-04,4212,210600,true
rGKjc,2079-10-06,5744,390592,false
AMajW,2053-05-26,9301,660371,false
zmeiH,2026-09-13,8097,720633,false
UodQV,2120-04-03,3468,180336,true
kFoXg,2077-09-04,4937,133299,true
aVuXr,2038-11-01,6065,97040,false
uCgMd,2037-07-13,9183,404052,true
hRuRL,2043-12-21,8726,584642,false
tBSGm,2089-06-13,4105,28735,true
QJNYu,2094-11-18,2800,98000,false
NUyOZ,2070-10-17,8050,426650,false
qSebG,2030-05-07,3389,122004,false
HXgiL,2107-10-29,4765,223955,true
dziKG,2116-07-20,5640,214320,false
xjIiO,2036-09-25,2902,197336,true
rpbLk,2067-03-17,9569,708106,true
DZcGC,2021-12-17,3259,22813,false
CRFfQ,2090-12-31,7909,134453,false
OiMKI,2081-07-01,6963,424743,true
BTAjc,2108-09-16,5145,241815,true
XXAjT,2105-05-05,6586,605912,true
IsNDn,2030-04-11,9710,466080,true
QaUMN,2085-01-25,7978,773866,false
wurcK,2111-05-23,5363,273513,true
kpmEp,2114-02-09,9963,986337,false
iyUdi,2023-07-01,9812,941952,true
TUqOz,2116-10-22,7611,334884,true
TQhEH,2048-02-03,6045,145080,true
vNjvh,2111-06-06,4109,41090,false
nCpCR,2074-04-17,7699,492736,true
OisEW,2065-04-19,6021,264924,true
rzWpv,2101-02-01,4339,325425,true
raUeR,2023-06-18,6431,636669,false
Nmidn,2114-09-05,9666,579960,true
TFkna,2076-12-24,9689,668541,false
fwNoW,2058-06-02,4141,66256,false
Pfnjx,2097-02-20,7774,186576,false
gnIxY,2095-03-08,2727,179982,true
eQsqH,2091-12-04,7075,283000,true
ekYdJ,2115-04-23,6347,114246,true
UqncH,2045-02-07,7657,398164,false
bHvQY,2112-03-07,3189,232797,false
ooFMl,2118-11-08,2556,166140,true
BHMMR,2089-02-25,4573,100606,true
iNHre,2107-10-23,5935,367970,false
vneIJ,2031-02-11,7836,78360,true
LtozY,2106-12-21,5483,241252,true
rDduE,2037-06-27,3722,29776,false
yfBSp,2033-03-07,6962,473416,false
hlorh,2095-09-28,9622,837114,false
hFHEe,2084-05-21,9470,321980,false
ueVpT,2039-11-22,8188,720544,true
kARRM,2078-09-15,7865,251680,true
HeRgG,2023-02-09,5685,329730,true
KtVeF,2078-11-23,2337,224352,false
TYMCc,2057-06-28,6446,393206,true
rPlyx,2040-02-26,4557,259749,false
RwoJX,2069-07-01,9428,895660,false
RnfWE,2073-03-03,4267,89607,false
dLNJC,2100-01-25,8720,793520,false
wRVSD,2066-01-09,5690,278810,false
naVXO,2073-07-25,4721,118025,true
Vhrir,2117-10-17,4770,310050,true
xnqgV,2060-02-10,3698,207088,false
UAlSz,2042-12-26,7787,599599,true
soSos,2103-04-22,7734,278424,false
pBadJ,2073-12-13,3442,309780,true
DiAjh,2028-09-24,8063,556347,false
MGHhA,2084-12-26,7691,607589,false
rWKmx,2063-11-22,6481,369417,false
JuHHk,2054-05-26,4559,132211,true
gosJF,2100-04-10,4133,157054,true
wEXNf,2087-02-10,9464,198744,false
erENa,2025-11-07,7355,654595,true
KIYze,2084-12-22,3764,154324,true
ZITXO,2108-04-18,3494,213134,false
ukwKz,2032-03-30,2717,138567,false
fROpz,2052-10-20,8385,251550,true
SOpJC,2046-09-28,3943,346984,true
dEUJN,2098-02-06,4524,348348,true
SIymk,2101-09-22,8795,307825,false
dGlTK,2047-01-04,8585,643875,true
rKzml,2083-09-04,4971,367854,false
lbbAI,2021-05-08,7133,385182,false
DJjpR,2087-06-19,8254,404446,false
hejzM,2058-11-01,5654,45232,true
oZZEy,2061-09-15,9496,541272,true
HytDf,2070-09-10,9325,391650,true
ImKgR,2048-01-13,8533,622909,true
bzqhj,2078-05-02,6908,490468,false
JtNFm,2092-07-23,9859,354924,false
gIBGn,2074-06-25,7970,215190,true
BYHfs,2042-07-04,9567,679257,false
jSYfC,2023-06-25,2769,215982,false
XfDRz,2095-06-25,4218,379620,false
wuyow,2035-09-08,6961,452465,false
GhoWI,2050-03-29,3182,181374,false
LWALp,2074-02-27,3899,382102,false
kImZj,2060-07-14,3079,292505,true
xUZHW,2094-01-30,7528,301120,false
XHXCu,2036-11-27,2328,46560,false
LrRYP,2084-09-12,4642,278520,true
ZTCzx,2121-06-13,2318,164578,false
GaflA,2117-02-18,4759,276022,true
xXQVx,2062-08-22,2930,219750,true
yoPMM,2037-05-28,7447,67023,true
fnifp,2113-07-27,6327,31635,true
UBiHD,2030-12-06,3245,51920,false
pHkIy,2037-08-06,8860,239220,true
hAamr,2059-07-31,3312,284832,false
NGGPn,2043-11-10,2354,131824,false
PieYt,2049-06-20,6004,480320,false
BBviV,2059-03-03,2173,82574,true
WGIMR,2080-03-16,2668,245456,false
Fcoqj,2062-12-18,4787,454765,false
zxbcV,2033-06-16,2013,173118,false
aqXjv,2098-05-05,4656,428352,false
HwABJ,2120-05-18,2048,49152,true
pwxsm,2032-02-04,7880,86680,false
AxKjw,2065-10-15,2205,143325,false
KhQou,2072-07-09,4300,81700,false
FVLXv,2116-05-25,8649,596781,true
LzYQM,2059-07-19,9201,165618,true
eiFNn,2107-03-08,4369,131070,false
HTneU,2038-01-23,6899,351849,true
woWTU,2022-01-09,9330,503820,false
afDKH,2105-08-31,8844,521796,false
fXnQd,2084-02-13,5011,390858,true
nDWOq,2103-10-28,5093,463463,false
mgRkA,2089-12-10,7697,53879,true
rwALY,2081-03-19,6024,240960,true
bGjFI,2103-03-22,6807,558174,true
OjAxV,2061-05-27,6913,138260,false
pliSK,2083-12-12,2244,33660,false
dkzSF,2065-01-15,4845,29070,false
MuwFP,2038-02-10,5914,283872,true
cfFWu,2040-06-01,3263,26104,true
xfVbw,2073-02-20,8133,178926,true
xBRCe,2066-10-31,2625,168000,false
AiXGp,2069-08-03,4496,431616,false
COxZZ,2028-09-28,2216,190576,false
DgDLy,2039-09-02,9170,174230,true
yqSqM,2101-01-13,2405,221260,true
KuELV,2107-03-27,3298,155006,false
LQmGM,2048-11-18,9742,837812,true
gMrrU,2106-07-05,8885,115505,true
yYKlJ,2053-08-22,6768,297792,true
vlExD,2055-06-11,8940,295020,false
unHPa,2112-05-15,2611,237601,false
Ijovy,2095-11-06,2909,61089,true
jPInm,2052-08-14,4218,358530,true
gkiUJ,2086-04-25,7423,259805,true
cSwhe,2078-03-28,2461,199341,false
zKGLk,2084-01-05,8354,576426,false
HRRep,2121-02-22,7039,513847,false
cAurE,2064-05-30,9650,434250,false
YhtWY,2113-02-13,8874,798660,true
eSItw,2076-08-09,5422,515090,false
flkSX,2107-10-06,7930,689910,false
ltOdM,2046-09-17,9752,828920,false
iwuQa,2075-12-21,3733,354635,false
KcZRO,2029-09-25,8888,417736,false
yGEPn,2084-01-14,4536,31752,true
ZPCiI,2057-06-28,6197,347032,true
clyey,2037-12-16,8266,793536,true
ptuHY,2027-04-06,7621,251493,true
DSLiG,2099-12-23,2532,240540,false
tkjTV,2070-02-14,4750,451250,true
jpOue,2101-12-17,5229,345114,false
gHtBk,2080-06-10,6833,348483,true
HaQbW,2025-09-08,3387,294669,false
lPFrF,2050-03-13,4462,58006,true
zNqnr,2060-11-17,3678,198612,true
oSLEf,2058-01-31,3593,172464,true
XOeGK,2048-04-29,7151,100114,false
MkhmR,2030-06-21,8252,676664,true
HDFVh,2096-08-16,2227,80172,true
bZNrv,2042-03-27,3466,221824,true
qqMRa,2078-01-09,2004,154308,true
yuPlp,2063-09-26,7462,305942,false
EgDVY,2087-07-17,8143,342006,false
oJRnH,2063-08-16,7214,699758,false
Ulvwf,2045-05-16,8705,78345,true
Zdkte,2101-01-28,8614,465156,false
vuCOP,2099-07-11,4650,237150,true
kLAcH,2049-12-21,2117,196881,true
XGhbO,2109-12-11,6115,421935,true
XQaHJ,2075-07-27,2886,54834,false
xHllz,2080-12-03,4633,157522,true
XEmIJ,2024-10-06,5598,408654,false
orpMr,2021-06-26,7360,323840,true
jyrvB,2092-03-31,5421,151788,false
DiWdM,2102-06-29,6255,362790,false
pJbdt,2121-05-26,8112,632736,false
aQesR,2052-11-09,2252,119356,false
yaVEF,2110-02-11,3499,38489,true
NRoJG,2027-01-20,4380,179580,false
aTfZz,2042-10-08,8514,842886,true
oWLEE,2024-02-23,4248,318600,false
yutoT,2076-01-01,8995,836535,false
dGvdC,2081-07-20,3304,224672,true
AYYHE,2050-12-11,8265,41325,true
Pqphe,2073-08-10,2923,213379,false
VZEKW,2084-04-01,4295,365075,false
WRVNv,2098-01-27,6518,521440,false
iHfaD,2096-06-26,9184,413280,false
alDAd,2049-12-18,6060,551460,false
flZxQ,2024-11-22,8734,698720,false
NoAhW,2042-12-18,8371,485518,false
MRUez,2089-10-13,5145,509355,false
jqVSB,2075-04-24,8541,230607,false
aEZLq,2060-07-05,5493,521835,true
jFHnp,2114-05-04,6472,524232,false
niuao,2055-09-05,4870,365250,false
uxoTY,2028-09-29,4611,27666,false
QfxWo,2062-05-23,8646,700326,false
AgdDr,2087-07-06,2018,40360,true
zDqyD,2030-12-28,7190,560820,true
DQdfx,2046-06-09,5845,426685,true
GrqPo,2077-06-21,6431,327981,false
eSTsG,2102-10-21,6972,592620,true
oqAWv,2026-06-04,4000,276000,false
TbVIw,2090-06-09,5721,348981,false
FCIWC,2068-07-09,2085,54210,false
wAqsT,2061-03-26,9268,658028,false
UmHsj,2082-10-05,2060,181280,false
aOMVv,2023-10-28,8435,792890,true
